sample_index,elapsed_us,position_valid,axis1_from_left_mm,axis2_from_left_mm,axis3_from_left_mm,axis4_from_left_mm,axis5_from_left_mm,axis6_from_left_mm,axis7_from_left_mm,axis1_handle_valid,axis1_handle_linear_raw,axis1_handle_linear_filtered,axis1_handle_rotation_raw,axis1_handle_rotation_filtered,axis6_handle_valid,axis6_handle_linear_raw,axis6_handle_linear_filtered,axis6_handle_rotation_raw,axis6_handle_rotation_filtered
1576,34886517,1,23.69724954,-298.6642868,590.8818613,0,595.8822084,618.8809199,-75.28721833,1,0.01237578301,0.01237579375,0.5057325198,0.5057325198,1,-0.01016582176,-0.01016582069,-0.1533993104,-0.1533993104
1577,34900995,1,23.69724954,-298.6642868,590.8818613,0,595.8822084,618.8809199,-75.28721833,1,0.01237578301,0.01237579106,0.5057325198,0.5057325198,1,-0.01016582176,-0.01016582095,-0.1533993104,-0.1533993104
1578,34918732,1,23.69724954,-298.6642868,590.8818613,0,595.8822084,618.8809199,-75.28721833,1,0.01237578301,0.01237578754,0.5057325198,0.5057325198,1,-0.01016582176,-0.01016582131,-0.1533993104,-0.1533993104
1579,34955277,1,23.69724954,-298.6642868,590.8818613,0,595.8822084,618.8809199,-75.28721833,1,0.01237578301,0.01237578556,0.5057325198,0.5057325198,1,-0.01018007957,-0.01017205614,-0.1533993104,-0.1533993104
1580,34970474,1,23.69724954,-298.6642868,590.8818613,0,595.8822084,618.8809199,-75.28721833,1,0.01237578301,0.01237578445,0.5057325198,0.5057325198,1,-0.01018007957,-0.01017556639,-0.1533993104,-0.1533993104
1581,35000697,1,23.69724954,-298.6642868,590.8818613,0,595.8822084,618.8809199,-75.28721833,1,0.01237578301,0.01237578382,0.5057325198,0.5057325198,1,-0.01018007957,-0.01017754091,-0.1533993104,-0.1533993104
1582,35018937,1,23.69724954,-298.6642868,590.8818613,0,595.8822084,618.8809199,-75.28721833,1,0.01237578301,0.01237578347,0.5057325198,0.5057325198,1,-0.01018007957,-0.01017865157,-0.1533993104,-0.1533993104
1583,35052928,1,23.69724954,-298.6642868,590.8818613,0,595.8822084,618.8809199,-75.28721833,1,0.01236152544,0.01237221887,0.5055313852,0.5056922929,1,-0.01018007957,-0.01017927632,-0.1533993104,-0.1533993104
1584,35073194,1,23.69724954,-298.6642868,590.8818613,0,595.8822084,618.8809199,-75.28721833,1,0.0123615252,0.01236603659,0.4961830333,0.5028478255,1,-0.01018007957,-0.0101797407,-0.1533993104,-0.1533993104
1585,35105791,1,23.69724954,-298.6495957,590.8818613,0,595.8822084,618.8809199,-75.28721833,1,0.0122683004,0.01234160254,0.4786006281,0.497998386,1,-0.01018007957,-0.01017982542,-0.1533993104,-0.1533993104
1586,35121318,1,23.69724954,-298.6278785,590.8818613,0,595.8822084,618.8809199,-75.28721833,1,0.01199745158,0.01222416284,0.466815418,0.4877134336,1,-0.01018007957,-0.01017993661,-0.1533993104,-0.1533993104
1587,35148695,1,23.69724954,-298.3085082,590.8818613,0,595.8822084,618.8809199,-75.28721833,1,0.0107473176,0.0117680081,0.4510278449,0.4762468266,1,-0.01018007957,-0.01017999916,-0.1533993104,-0.1533993104
1588,35169535,1,23.69724954,-297.9150439,590.8818613,0,595.8822084,618.8809199,-75.28721833,1,0.008078565253,0.01017049158,0.4398353017,0.4601924337,1,-0.01018007957,-0.01018004565,-0.1533993104,-0.1533993104
1589,35203700,1,23.69724954,-297.0750999,590.8818613,0,595.8822084,618.8809199,-75.28721833,1,0.005201360022,0.00821088799,0.431069512,0.4501753207,1,-0.01018007957,-0.01018006049,-0.1533993104,-0.1533993104
1590,35218269,1,23.69724954,-296.7927766,590.8818613,0,595.8822084,618.8809199,-75.28721833,1,0.004692852696,0.007331379166,0.4302214669,0.4461845499,1,-0.01018007957,-0.01018006526,-0.1533993104,-0.1533993104
1591,35243180,1,23.69724954,-296.2389884,590.8818613,0,595.8822084,618.8809199,-75.28721833,1,0.00210013636,0.004859016559,0.4292194842,0.437986662,1,-0.01018007957,-0.01018007354,-0.1533993104,-0.1533993104
1592,35259715,1,23.69724954,-295.8282781,590.8818613,0,595.8822084,618.8809199,-75.28721833,1,0.001411674696,0.003997181094,0.4290143543,0.4361922005,1,-0.01018007957,-0.01018007505,-0.1533993104,-0.1533993104
1593,35278079,1,23.69724954,-295.5063528,590.8818613,0,595.8822084,618.8809199,-75.28721833,1,-0.0001579488487,0.002322165353,0.4280066285,0.4333310197,1,-0.01019125526,-0.01018287095,-0.1533993104,-0.1533993104
1594,35303098,1,23.69724954,-295.1211922,590.8818613,0,595.8822084,618.8809199,-75.28721833,1,-0.002771625779,0.0003936355177,0.4247654264,0.4306104875,1,-0.01019433739,-0.01018788704,-0.1533993104,-0.1533993104
1595,35318082,1,23.69724954,-294.9621457,590.8818613,0,595.8822084,618.8809199,-75.28721833,1,-0.004622484771,-0.001673482399,0.4215064601,0.4275378304,1,-0.01019433739,-0.01019070907,-0.1533993104,-0.1533993104
1596,35349205,1,23.69724954,-294.6568277,590.8818613,0,595.8822084,618.8809199,-75.28721833,1,-0.009351291674,-0.005215153792,0.4125118005,0.4216394501,1,-0.01019433739,-0.01019280669,-0.1533993104,-0.1533993104
1597,35368999,1,23.69724954,-294.4907551,590.8818613,0,595.8822084,618.8809199,-75.28721833,1,-0.0108709255,-0.006629096719,0.4114936529,0.4196102907,1,-0.01019433739,-0.01019318937,-0.1533993104,-0.1533993104
1598,35397517,1,23.69724954,-294.2537823,590.8818613,0,595.8822084,618.8809199,-75.28721833,1,-0.01554799765,-0.01083249633,0.4101845389,0.4151539336,1,-0.01019433739,-0.01019385307,-0.1533993104,-0.1533993104
1599,35416341,1,23.69724954,-294.0615214,590.8818613,0,595.8822084,618.8809199,-75.28721833,1,-0.01636847124,-0.01221649005,0.4101018991,0.4141435267,1,-0.01019433739,-0.01019397415,-0.1533993104,-0.1533993104
1600,35430477,1,23.69724954,-293.9427156,590.8818613,0,595.8822084,618.8809199,-75.28721833,1,-0.01826703771,-0.01474691307,0.409997914,0.4126511128,1,-0.01019433739,-0.01019413307,-0.1533993104,-0.1533993104
1601,35468162,1,23.69724954,-293.6648634,590.8818613,0,595.8822084,618.8809199,-75.28721833,1,-0.0217166039,-0.01728902902,0.4099979137,0.4116959611,1,-0.01019433739,-0.01019422246,-0.1533993104,-0.1533993104
1602,35503997,1,23.69724954,-293.5211468,590.8818613,0,595.8822084,618.8809199,-75.28721833,1,-0.02520956294,-0.02104619597,0.4098112965,0.4108001492,1,-0.01019433739,-0.0101942889,-0.1533993104,-0.1533993104
1603,35520137,1,23.69724954,-293.4719637,590.8818613,0,595.8822084,618.8809199,-75.28721833,1,-0.02583129757,-0.02224247137,0.4098112965,0.4106023786,1,-0.01019433739,-0.01019430102,-0.1533993104,-0.1533993104
1604,35551316,1,23.69724954,-293.4253356,590.8818613,0,595.8822084,618.8809199,-75.28721833,1,-0.02800772234,-0.02513483335,0.4098112965,0.4102163306,1,-0.01019433739,-0.01019432205,-0.1533993104,-0.1533993104
1605,35563841,1,23.69724954,-293.4048959,590.8818613,0,595.8822084,618.8809199,-75.28721833,1,-0.02824917965,-0.02591341993,0.4098112965,0.4101353238,1,-0.01019433739,-0.01019432588,-0.1533993104,-0.1533993104
1606,35579384,1,23.69724954,-293.385095,590.8818613,0,595.8822084,618.8809199,-75.28721833,1,-0.02880855644,-0.02713494309,0.409992455,0.4100549056,1,-0.01019433739,-0.01019433092,-0.1533993104,-0.1533993104
1607,35609647,1,23.69724954,-293.3537967,590.8818613,0,595.8822084,618.8809199,-75.28721833,1,-0.02927058435,-0.02801799353,0.4160456994,0.4113927761,1,-0.01019433739,-0.01019433375,-0.1533993104,-0.1533993104
1608,35628229,1,23.69724954,-293.3391057,590.8818613,0,595.8822084,618.8809199,-75.28721833,1,-0.02925823113,-0.0285630459,0.4207419769,0.4142954977,1,-0.01019433739,-0.01019433534,-0.1533993104,-0.1533993104
1609,35663322,1,23.69724954,-293.3710427,590.8818613,0,595.8822084,618.8809199,-75.28721833,1,-0.02850313192,-0.02874424992,0.4337302361,0.4212735748,1,-0.0102085952,-0.0101990847,-0.1533993104,-0.1533993104
1610,35677912,1,23.69724954,-293.4093671,590.8818613,0,595.8822084,618.8809199,-75.28721833,1,-0.02815970907,-0.0285981147,0.4357649402,0.4241718479,1,-0.0102085952,-0.01020146233,-0.1533993104,-0.1533993104
1611,35703284,1,23.63629807,-293.5326441,590.8188937,0,595.8192407,618.8809199,-75.28721833,1,-0.02619508615,-0.02763183929,0.4442245029,0.432410967,1,-0.0102085952,-0.01020558602,-0.1533993104,-0.1533993104
1612,35718611,1,23.53052478,-293.6891356,590.7132755,0,595.7182753,618.8809199,-75.28721833,1,-0.02563136939,-0.02713172182,0.4461353721,0.435155848,1,-0.0102085952,-0.01020633832,-0.1533993104,-0.1533993104
1613,35738066,1,23.17722337,-293.9254696,590.3596639,0,595.3620271,618.8809199,-75.28721833,1,-0.02322691567,-0.02529162578,0.4525856908,0.4427252731,1,-0.0102085952,-0.01020764308,-0.1533993104,-0.1533993104
1614,35762545,1,22.37384266,-294.2997717,589.5601605,0,594.5609728,618.8809199,-75.28721833,1,-0.02028238287,-0.02339843171,0.4575057282,0.4477005228,1,-0.0102085952,-0.01020805963,-0.1533993104,-0.1533993104
1615,35778848,1,21.76231174,-294.5322733,588.9480092,0,593.9503724,618.8809199,-75.28721833,1,-0.01944676079,-0.02241051398,0.4580894487,0.449778308,1,-0.0102085952,-0.01020819353,-0.1533993104,-0.1533993104
1616,35800567,1,20.55848142,-294.8254552,587.7438687,0,592.7440606,618.8809199,-75.28721833,1,-0.01597888276,-0.01934695776,0.4587047142,0.4540564574,1,-0.0102085952,-0.01020842575,-0.1533993104,-0.1533993104
1617,35817989,1,19.40567662,-295.0554019,586.5918394,0,591.5929618,618.8809199,-75.28721833,1,-0.01520751118,-0.01831209611,0.4587049925,0.4549861644,1,-0.0102085952,-0.01020846811,-0.1533993104,-0.1533993104
1618,35837839,1,17.87971855,-295.2738512,585.0674322,0,590.0665385,618.8809199,-75.28721833,1,-0.01276882246,-0.01612770883,0.458704994,0.456324943,1,-0.0102085952,-0.01020852371,-0.1533993104,-0.1533993104
1619,35862418,1,15.9266349,-295.4622797,583.113418,0,588.1150058,618.8809199,-75.28721833,1,-0.008683909474,-0.0126556156,0.4585183776,0.4574490846,1,-0.0102085952,-0.01020856504,-0.1533993104,-0.1533993104
1620,35879594,1,14.67286469,-295.5382898,581.8565459,0,586.8598397,618.8809199,-75.28721833,1,-0.007659444584,-0.01140657284,0.4583394529,0.4576271583,1,-0.0102085952,-0.01020857258,-0.1533993104,-0.1533993104
1621,35901850,1,12.95428135,-295.6257973,580.1381177,0,585.1393953,618.8809199,-75.28721833,1,-0.003881313105,-0.007745200291,0.4579682814,0.4578850891,1,-0.0102085952,-0.01020858566,-0.1533993104,-0.1533993104
1622,35919164,1,11.51346922,-295.6641218,578.699787,0,583.7019952,618.8809199,-75.28721833,1,-0.002989734176,-0.006556333762,0.4576941359,0.4578468985,1,-0.0102085952,-0.01020858805,-0.1533993104,-0.1533993104
1623,35938866,1,10.01030979,-295.6864777,577.1929054,0,582.1918566,618.8809199,-75.28721833,1,-7.348802794e-05,-0.004024503646,0.4560224922,0.4573520004,1,-0.0102085952,-0.01020859118,-0.1533993104,-0.1533993104
1624,35967135,1,8.637118125,-295.7030849,575.8217299,0,580.8216117,618.8809199,-75.28721833,1,0.002976841579,-0.001303927584,0.4546646915,0.4564876506,1,-0.01022285101,-0.01021215689,-0.1533993104,-0.1533993104
1625,35984152,1,8.301342209,-295.7037237,575.4823869,0,580.4839746,618.8809199,-75.28721833,1,0.005901006449,0.001668301358,0.4540594376,0.4556417395,1,-0.01022285302,-0.01021683645,-0.1533993104,-0.1533993104
1626,36003977,1,8.121279466,-295.7018075,575.3062015,0,580.3070138,618.8809199,-75.28721833,1,0.00872958877,0.005326663618,0.4532993079,0.4545851799,1,-0.01022285302,-0.01022031478,-0.1533993104,-0.1533993104
1627,36018028,1,8.066066429,-295.6966975,575.2497477,0,580.2500947,618.8809199,-75.28721833,1,0.00872958877,0.006177394906,0.4532993079,0.4543280055,1,-0.01022285302,-0.01022094934,-0.1533993104,-0.1533993104
1628,36038189,1,8.064670594,-295.6852002,575.2478866,0,580.2462174,618.8809199,-75.28721833,1,0.00872958877,0.007652881983,0.4532993079,0.4538260011,1,-0.01022285302,-0.0102220499,-0.1533993104,-0.1533993104
1629,36061499,1,8.098170639,-295.6737029,575.2826273,0,580.2787869,618.8809199,-75.28721833,1,0.01536338554,0.009782390395,0.4526262959,0.4535017892,1,-0.01022285302,-0.01022240127,-0.1533993104,-0.1533993104
1630,36078623,1,8.110733156,-295.6717866,575.2955001,0,580.292435,618.8809199,-75.28721833,1,0.01827376618,0.01190523434,0.4521813644,0.4532377042,1,-0.01022285302,-0.0102225142,-0.1533993104,-0.1533993104
1631,36103151,1,8.11817761,-295.6711479,575.3034098,0,580.3012753,618.8809199,-75.28721833,1,0.0224353698,0.01721875211,0.4510695159,0.4523451555,1,-0.01022285302,-0.01022271008,-0.1533993104,-0.1533993104
1632,36118071,1,8.120038724,-295.6711479,575.3051158,0,580.3036017,618.8809199,-75.28721833,1,0.02322481385,0.01872026755,0.4508720411,0.4520505326,1,-0.01022285302,-0.01022274582,-0.1533993104,-0.1533993104
1633,36137970,1,8.121279466,-295.6711479,575.3063565,0,580.3049975,618.8809199,-75.28721833,1,0.02567687786,0.0215126321,0.4501237847,0.4513978929,1,-0.01022285302,-0.01022279272,-0.1533993104,-0.1533993104
1634,36162674,1,8.12205493,-295.6711479,575.3068218,0,580.305773,618.8809199,-75.28721833,1,0.02977499498,0.02554303696,0.4498121382,0.4506592104,1,-0.01023711072,-0.01022717787,-0.1533993104,-0.1533993104
1635,36183872,1,8.252487976,-295.6711479,575.3069769,0,580.3065485,618.7501767,-75.28721833,1,0.0312513721,0.02697012074,0.449747372,0.4504768427,1,-0.01023711083,-0.01022966111,-0.1533993104,-0.1533993104
1636,36203906,1,9.031674212,-295.6711479,575.3068218,0,580.3067036,617.9723863,-75.28721833,1,0.03413841345,0.03055012244,0.44974737,0.4501208601,1,-0.01023711083,-0.01023396798,-0.1533993104,-0.1533993104
1637,36217931,1,10.15470119,-295.6711479,575.3068218,0,580.3067036,616.7483939,-75.28721833,1,0.03486154151,0.03162797721,0.44974737,0.4500461621,1,-0.01023711083,-0.01023475369,-0.1533993104,-0.1533993104
1638,36238420,1,12.34864396,-295.6711479,575.3068218,0,580.3068587,613.9888277,-75.28767231,1,0.03669167752,0.03364414494,0.44974737,0.4499385969,1,-0.01023711083,-0.01023578494,-0.1533993104,-0.1533993104
1639,36267428,1,15.53316446,-295.6711479,575.3066667,0,580.3071688,609.8174517,-75.28812629,1,0.04000812881,0.03668899874,0.44974737,0.4498452782,1,-0.01023711083,-0.01023655147,-0.1533993104,-0.1533993104
1640,36282959,1,17.18211112,-295.6711479,575.3065116,0,580.3071688,607.6481687,-75.28812629,1,0.04059230903,0.03766482632,0.44974737,0.4498256966,1,-0.01023711083,-0.01023669131,-0.1533993104,-0.1533993104
1641,36298783,1,18.94272461,-295.6717866,575.3066667,0,580.3071688,605.3354248,-75.28812629,1,0.04171880013,0.03933597838,0.44974737,0.449797499,1,-0.01023711083,-0.01023687485,-0.1533993104,-0.1533993104
1642,36320622,1,21.36046629,-295.6724254,575.3065116,0,580.3071688,602.1640872,-75.28812629,1,0.04315618138,0.04083654753,0.4496647383,0.4497629262,1,-0.01023711083,-0.01023697809,-0.1533993104,-0.1533993104
1643,36338846,1,23.34534397,-295.6724254,575.3065116,0,580.3071688,599.5879958,-75.28858027,1,0.04392408816,0.04211644289,0.4493744167,0.4496397274,1,-0.01023711083,-0.01023703617,-0.1533993104,-0.1533993104
1644,36366925,1,26.2491465,-295.6730641,575.3063565,0,580.3071688,598.5943162,-75.28858027,1,0.04570154812,0.04386830049,0.4491875185,0.4494190537,1,-0.01025136865,-0.01024330897,-0.1533993104,-0.1533993104
1645,36383516,1,27.43296985,-295.6730641,575.3063565,0,580.3071688,599.511535,-75.28858027,1,0.04590353864,0.04437711003,0.4491875185,0.4493727467,1,-0.01025136865,-0.01024532389,-0.1533993104,-0.1533993104
1646,36397949,1,27.86785007,-295.6737029,575.3063565,0,580.3071688,598.7100154,-75.28858027,1,0.04619160568,0.04514574437,0.4491875185,0.4493060646,1,-0.01025136865,-0.01024796847,-0.1533993104,-0.1533993104
1647,36421194,1,27.99502616,-295.6737029,575.3063565,0,580.3071688,599.1041062,-75.28858027,1,0.04629512308,0.04564378068,0.4484280305,0.4490820085,1,-0.01025136865,-0.01024945605,-0.1533993104,-0.1533993104
1648,36438810,1,27.99456089,-295.6737029,575.3063565,0,580.3071688,599.0090343,-75.28858027,1,0.0462069992,0.04590307927,0.4476788776,0.4486267036,1,-0.01025136865,-0.01025029281,-0.1533993104,-0.1533993104
1649,36464028,1,27.99719746,-295.6743416,575.3062015,0,580.3071688,599.008414,-75.28858027,1,0.04525684895,0.0457503157,0.4465772761,0.4477889797,1,-0.01025136865,-0.01025091478,-0.1533993104,-0.1533993104
1650,36477933,1,27.99626691,-295.6749803,575.3062015,0,580.3071688,599.0079487,-75.28858027,1,0.04493078374,0.04554543271,0.4462855827,0.4474883003,1,-0.01025136865,-0.01025102825,-0.1533993104,-0.1533993104
1651,36497901,1,27.9942507,-295.6749803,575.3063565,0,580.3071688,599.0127566,-75.28858027,1,0.04297353964,0.04444340991,0.4456418257,0.4466690954,1,-0.01025136865,-0.01025122504,-0.1533993104,-0.1533993104
1652,36525617,1,27.99378542,-295.6705092,575.3062015,0,580.3071688,599.0133769,-75.28903425,1,0.04119750338,0.04363193328,0.4452491697,0.4463851103,1,-0.01026526036,-0.01025473387,-0.1533993104,-0.1533993104
1653,36541682,1,27.99347524,-295.6698704,575.3062015,0,580.3071688,599.0144626,-75.28903425,1,0.03936757099,0.04193234949,0.4449030174,0.44588022,1,-0.01026562646,-0.01025949926,-0.1533993104,-0.1533993104
1654,36570812,1,27.99316505,-295.6679542,575.3062015,0,580.3071688,599.0155482,-75.28903425,1,0.0349582648,0.03890441699,0.4447087067,0.4453622741,1,-0.01026562646,-0.01026304155,-0.1533993104,-0.1533993104
1655,36587102,1,27.99285486,-295.6673155,575.3062015,0,580.3071688,599.0160135,-75.28903425,1,0.03380755848,0.03763020237,0.4447087066,0.4452315606,1,-0.01026562646,-0.01026368778,-0.1533993104,-0.1533993104
1656,36604369,1,27.99285486,-295.6666767,575.3062015,0,580.3073239,599.0163237,-75.28903425,1,0.03134570592,0.0351071304,0.4447087066,0.4450433331,1,-0.01026562646,-0.01026453595,-0.1533993104,-0.1533993104
1657,36624631,1,27.99269977,-295.6647605,575.3062015,0,580.3073239,599.016789,-75.28994221,1,0.02834435598,0.03252646883,0.4445732052,0.4448957673,1,-0.01026562646,-0.01026501305,-0.1533993104,-0.1533993104
1658,36641223,1,27.99238959,-295.6615668,575.3062015,0,580.3073239,599.0170992,-75.28994221,1,0.02579215543,0.02983973316,0.4445220895,0.4447612653,1,-0.01026562646,-0.01026528142,-0.1533993104,-0.1533993104
1659,36661041,1,27.99254468,-295.6564569,575.3062015,0,580.3073239,599.0172543,-75.28994221,1,0.02143832779,0.02576448057,0.4445220894,0.4446445474,1,-0.01026562646,-0.0102654809,-0.1533993104,-0.1533993104
1660,36684224,1,27.99254468,-295.6519857,575.3062015,0,580.3073239,599.0172543,-75.29039619,1,0.01884106572,0.02403362686,0.4443354786,0.4445827337,1,-0.01026562646,-0.01026551729,-0.1533993104,-0.1533993104
1661,36701398,1,27.99254468,-295.6500695,575.3062015,0,580.3073239,599.0170992,-75.29039619,1,0.01615660145,0.02085637548,0.4443354722,0.4444937196,1,-0.01027979581,-0.01026910739,-0.1533993104,-0.1533993104
1662,36723613,1,27.99269977,-295.6468758,575.3062015,0,580.3073239,599.0169441,-75.29085017,1,0.0125106241,0.01766015045,0.4443354722,0.4444367505,1,-0.01027988428,-0.01027382224,-0.1533993104,-0.1533993104
1663,36740337,1,27.99269977,-295.6449595,575.3062015,0,580.3073239,599.0169441,-75.29130415,1,0.009918480891,0.01457388411,0.4443354722,0.4444002903,1,-0.01027988428,-0.01027647438,-0.1533993104,-0.1533993104
1664,36762697,1,27.99269977,-295.6430433,575.3062015,0,580.3073239,599.016789,-75.29130415,1,0.005011603476,0.01004641879,0.4443354722,0.4443686591,1,-0.01027988428,-0.01027844573,-0.1533993104,-0.1533993104
1665,36790289,1,27.99269977,-295.6411271,575.3062015,0,580.3073239,599.016789,-75.29130415,1,0.001870934736,0.008002547774,0.4441488758,0.4443247024,1,-0.01027988428,-0.01027880536,-0.1533993104,-0.1533993104
1666,36808677,1,27.99269977,-295.6404884,575.3062015,0,580.3073239,599.0166339,-75.29130415,1,-0.0006869981658,0.004486944517,0.4439640969,0.4442244458,1,-0.01027988428,-0.01027927739,-0.1533993104,-0.1533993104
1667,36832467,1,27.99285486,-295.6385721,575.3062015,0,580.3073239,599.0166339,-75.29130415,1,-0.004672629307,0.0009269646807,0.4439622379,0.4441300511,1,-0.01027988428,-0.0102795429,-0.1533993104,-0.1533993104
1668,36849391,1,27.99285486,-295.6372946,575.3062015,0,580.3073239,599.0164788,-75.29130415,1,-0.007182214152,-0.002410649576,0.4439622379,0.4440696384,1,-0.01029400006,-0.0102832212,-0.1533993104,-0.1533993104
1669,36878416,1,27.99285486,-295.6347397,575.3062015,0,580.3073239,599.0164788,-75.29130415,1,-0.01307939428,-0.007378534138,0.4439622379,0.4440172269,1,-0.01029414209,-0.01028953483,-0.1533993104,-0.1533993104
1670,36895216,1,27.99285486,-295.6334622,575.3062015,0,580.3073239,599.0163237,-75.29130415,1,-0.01439110697,-0.009131677346,0.4438796062,0.4439897028,1,-0.01029414209,-0.01029068664,-0.1533993104,-0.1533993104
1671,36909773,1,27.99285486,-295.6328235,575.3062015,0,580.3073239,599.0163237,-75.29130415,1,-0.01664464231,-0.01222640024,0.4437756223,0.4439126689,1,-0.01029414209,-0.0102921984,-0.1533993104,-0.1533993104
1672,36938355,1,27.99285486,-295.6309072,575.3062015,0,580.3073239,599.0163237,-75.29130415,1,-0.02050321746,-0.01534905466,0.4437756207,0.4438633315,1,-0.01029414209,-0.01029304877,-0.1533993104,-0.1533993104
1673,36958843,1,27.99300996,-295.628991,575.3062015,0,580.3073239,599.0163237,-75.29130415,1,-0.02334930963,-0.01858516147,0.4437756207,0.4438317557,1,-0.01030720419,-0.01029679262,-0.1533993104,-0.1533993104
1674,36994736,1,27.99300996,-295.6264361,575.3062015,0,580.3073239,599.0163237,-75.29130415,1,-0.02968284491,-0.02405282535,0.4437756207,0.4438043618,1,-0.01030839991,-0.01030350301,-0.1533993104,-0.1533993104
1675,37009953,1,27.99300996,-295.6257973,575.3062015,0,580.3073239,599.0161686,-75.29130415,1,-0.03017443105,-0.02558322678,0.4437756207,0.4437986136,1,-0.01030839991,-0.01030472724,-0.1533993104,-0.1533993104
1676,37035547,1,27.99300996,-295.6245198,575.3062015,0,580.3073239,599.0161686,-75.29130415,1,-0.03017443105,-0.02759187865,0.4437756207,0.4437903362,1,-0.01030839991,-0.01030633403,-0.1533993104,-0.1533993104
1677,37050463,1,27.99300996,-295.6238811,575.3062015,0,580.3073239,599.0161686,-75.29130415,1,-0.03017443105,-0.02872174532,0.4437756207,0.4437850386,1,-0.01030839991,-0.01030723785,-0.1533993104,-0.1533993104
1678,37077156,1,27.99300996,-295.6226036,575.3062015,0,580.3073239,599.0161686,-75.29130415,1,-0.03017443105,-0.02956157926,0.4437756207,0.4437804427,1,-0.01030839991,-0.01030790966,-0.1533993104,-0.1533993104
1679,37096821,1,27.99300996,-295.6219649,575.3062015,0,580.3073239,599.0161686,-75.29130415,1,-0.03017443105,-0.02971479221,0.4437756207,0.4437794783,1,-0.01030839991,-0.01030803222,-0.1533993104,-0.1533993104
1680,37114153,1,27.99300996,-295.6213261,575.3062015,0,580.3073239,599.0161686,-75.29130415,1,-0.04169183158,-0.03464262099,0.4437756207,0.4437780896,1,-0.01032265694,-0.01031420649,-0.1533993104,-0.1533993104
1681,37139395,1,27.99300996,-295.6206874,575.3062015,0,580.3073239,599.0161686,-75.29130415,1,-0.04372581166,-0.03833971483,0.4437756207,0.4437772008,1,-0.0103289709,-0.0103194822,-0.1533993104,-0.1533993104
1682,37158075,1,27.99300996,-295.6200487,575.3062015,0,580.3073239,599.0161686,-75.29130415,1,-0.04502017809,-0.04114557117,0.4437756207,0.443776632,1,-0.01033691546,-0.01032710677,-0.1533993104,-0.1533993104
1683,37183629,1,27.99300996,-295.6187712,575.3062015,0,580.3073239,599.0160135,-75.29130415,1,-0.04765408013,-0.04442769558,0.4437756207,0.4437761385,1,-0.01033691553,-0.01033277746,-0.1533993104,-0.1533993104
1684,37203774,1,27.99300996,-295.6181324,575.3062015,0,580.3073239,599.0160135,-75.29130415,1,-0.0482556742,-0.04538469024,0.4437756207,0.4437760349,1,-0.01033691553,-0.01033381198,-0.1533993104,-0.1533993104
1685,37229719,1,27.99300996,-295.6168549,575.3062015,0,580.3073239,599.0160135,-75.29130415,1,-0.0507720513,-0.04799903039,0.4435890036,0.4436930893,1,-0.01035117335,-0.01034180126,-0.1533993104,-0.1533993104
1686,37248511,1,27.99300996,-295.6162162,575.3062015,0,580.3073239,599.0160135,-75.29130415,1,-0.05117779065,-0.04879372045,0.4435890036,0.4436722721,1,-0.01035117335,-0.01034414428,-0.1533993104,-0.1533993104
1687,37268912,1,27.99300996,-295.6143,575.3062015,0,580.3073239,599.0160135,-75.29130415,1,-0.05279409414,-0.05087360468,0.4435890036,0.4436316371,1,-0.01035117335,-0.01034820796,-0.1533993104,-0.1533993104
1688,37292826,1,27.99300996,-295.6123838,575.3062015,0,580.3073239,599.0160135,-75.29130415,1,-0.05358674646,-0.05155189012,0.4435890036,0.4436231104,1,-0.01036541785,-0.01035251043,-0.1533993104,-0.1533993104
1689,37313589,1,27.99300996,-295.6111063,575.3062015,0,580.3073239,599.0160135,-75.29130415,1,-0.05466846902,-0.05316520106,0.4435890036,0.4436064662,1,-0.01036543116,-0.01035998022,-0.1533993104,-0.1533993104
1690,37338005,1,27.99300996,-295.6091901,575.3062015,0,580.3073239,599.0160135,-75.29130415,1,-0.05524912443,-0.0536861819,0.4435890036,0.4436029737,1,-0.01036543116,-0.01036134296,-0.1533993104,-0.1533993104
1691,37358276,1,27.99300996,-295.6079126,575.3062015,0,580.3073239,599.0160135,-75.29130415,1,-0.05570229272,-0.05451753593,0.4435890036,0.4435979445,1,-0.01036543116,-0.01036313155,-0.1533993104,-0.1533993104
1692,37393263,1,27.99300996,-295.6066351,575.3062015,0,580.3073239,599.0160135,-75.29130415,1,-0.05609023144,-0.05537460755,0.4435890036,0.4435935813,1,-0.01037968898,-0.01037069065,-0.1533993104,-0.1533993104
1693,37411711,1,27.99300996,-295.6053576,575.3062015,0,580.3073239,599.0160135,-75.29130415,1,-0.05609024235,-0.05555351625,0.4435890036,0.4435926658,1,-0.01037968898,-0.01037294023,-0.1533993104,-0.1533993104
1694,37441558,1,27.99300996,-295.6040801,575.3062015,0,580.3073239,599.0160135,-75.29130415,1,-0.05587561031,-0.05581015302,0.4423164368,0.4432591636,1,-0.01037968898,-0.01037684185,-0.1533993104,-0.1533993104
1695,37457951,1,27.99300996,-295.6028027,575.3062015,0,580.3073239,599.0160135,-75.29130415,1,-0.0557302973,-0.05579018909,0.4420495041,0.4430172317,1,-0.01037968898,-0.01037755363,-0.1533993104,-0.1533993104
1696,37484304,1,27.98587569,-295.594499,575.2992223,0,580.30081,599.0160135,-75.29130415,1,-0.05388348199,-0.05510480425,0.4409824479,0.4421867951,1,-0.01039394425,-0.01038235195,-0.1533993104,-0.1533993104
