frame_index,source_timestamp_100ns,callback_elapsed_us,keyframe,discontinuity
1535,4936711188000,52856074,1,0
1536,4936711525000,52886227,1,0
1537,4936711881222,52917889,1,0
1538,4936712178777,52955439,1,0
1539,4936712523888,52991229,1,0
1540,4936712865666,53020879,1,0
1541,4936713179888,53048151,1,0
1542,4936713520555,53081921,1,0
1543,4936713853666,53117226,1,0
1544,4936714176777,53148052,1,0
1545,4936714513000,53182315,1,0
1546,4936714849666,53223162,1,0
1547,4936715173222,53250688,1,0
1548,4936715517777,53288316,1,0
1549,4936715852333,53319003,1,0
1550,4936716169000,53347181,1,0
1551,4936716499000,53387399,1,0
1552,4936716845777,53413351,1,0
1553,4936717168777,53452485,1,0
1554,4936717508111,53486440,1,0
1555,4936717864555,53519403,1,0
1556,4936718176333,53554833,1,0
1557,4936718519555,53584482,1,0
1558,4936718852888,53616061,1,0
1559,4936719180000,53654322,1,0
1560,4936719497111,53685710,1,0
1561,4936719855555,53726380,1,0
1562,4936720195222,53752918,1,0
1563,4936720511222,53791157,1,0
1564,4936720872555,53816652,1,0
1565,4936721190000,53850730,1,0
1566,4936721512111,53893539,1,0
1567,4936721931555,53923492,1,0
1568,4936722181555,53949152,1,0
1569,4936722513666,53987134,1,0
1570,4936722863111,54024048,1,0
1571,4936723201333,54055330,1,0
1572,4936723556555,54082816,1,0
1573,4936723862333,54118169,1,0
1574,4936724178333,54150907,1,0
1575,4936724524333,54187132,1,0
1576,4936724862000,54220047,1,0
1577,4936725199333,54254962,1,0
1578,4936725546111,54292787,1,0
1579,4936725851333,54321916,1,0
1580,4936726190888,54355998,1,0
1581,4936726538666,54388256,1,0
1582,4936726858111,54423769,1,0
1583,4936727202333,54457623,1,0
1584,4936727523111,54491781,1,0
1585,4936727865555,54528944,1,0
1586,4936728232888,54554278,1,0
1587,4936728519555,54591984,1,0
1588,4936728863333,54624948,1,0
1589,4936729208111,54657839,1,0
1590,4936729532333,54690437,1,0
1591,4936729860000,54725369,1,0
1592,4936730212444,54755109,1,0
1593,4936730515444,54792696,1,0
1594,4936730880666,54826120,1,0
1595,4936731204000,54856251,1,0
1596,4936731535888,54893404,1,0
1597,4936731870555,54925781,1,0
1598,4936732188333,54960648,1,0
1599,4936732526222,54989429,1,0
1600,4936732861000,55024205,1,0
1601,4936733215222,55054685,1,0
1602,4936733535666,55094457,1,0
1603,4936733861777,55123082,1,0
1604,4936734195555,55151790,1,0
1605,4936734525444,55183474,1,0
1606,4936734875555,55219978,1,0
1607,4936735229333,55249218,1,0
1608,4936735533555,55289596,1,0
1609,4936735863111,55321686,1,0
1610,4936736200555,55356278,1,0
1611,4936736519888,55394937,1,0
1612,4936736870777,55423339,1,0
1613,4936737194000,55458266,1,0
1614,4936737525111,55494640,1,0
1615,4936737884111,55521191,1,0
1616,4936738195222,55549553,1,0
1617,4936738518666,55586267,1,0
1618,4936738867222,55619594,1,0
1619,4936739190222,55662470,1,0
1620,4936739536222,55690941,1,0
1621,4936739865333,55723522,1,0
1622,4936740198111,55760290,1,0
1623,4936740541000,55789596,1,0
1624,4936740876000,55820759,1,0
1625,4936741202777,55851770,1,0
1626,4936741551111,55890121,1,0
1627,4936741870333,55921541,1,0
1628,4936742201888,55956407,1,0
1629,4936742538000,55994774,1,0
1630,4936742914777,56026350,1,0
1631,4936743207333,56060130,1,0
1632,4936743558222,56091002,1,0
1633,4936743882555,56124693,1,0
1634,4936744195222,56157160,1,0
1635,4936744548222,56195826,1,0
1636,4936744881111,56228176,1,0
1637,4936745237333,56261301,1,0
1638,4936745545444,56290471,1,0
1639,4936745881555,56322921,1,0
1640,4936746217333,56353939,1,0
1641,4936746535666,56389259,1,0
1642,4936746885666,56428169,1,0
1643,4936747217555,56460489,1,0
1644,4936747551888,56492155,1,0
1645,4936747883222,56525329,1,0
1646,4936748227777,56556480,1,0
1647,4936748542111,56590803,1,0
1648,4936748881444,56628969,1,0
1649,4936749249888,56654576,1,0
1650,4936749539222,56690248,1,0
1651,4936749873666,56726678,1,0
1652,4936750250000,56755003,1,0
1653,4936750540444,56787666,1,0
1654,4936750892111,56819355,1,0
1655,4936751219666,56852760,1,0
1656,4936751544888,56890716,1,0
1657,4936751886666,56920619,1,0
1658,4936752229111,56952853,1,0
1659,4936752543888,56991543,1,0
1660,4936752887666,57017760,1,0
1661,4936753216888,57058914,1,0
1662,4936753555111,57090925,1,0
1663,4936753879777,57122143,1,0
1664,4936754217666,57150157,1,0
1665,4936754541333,57189083,1,0
1666,4936754887777,57218926,1,0
1667,4936755223777,57258937,1,0
1668,4936755564888,57295034,1,0
1669,4936755901222,57324006,1,0
1670,4936756223555,57350157,1,0
1671,4936756545222,57390460,1,0
1672,4936756911666,57429349,1,0
1673,4936757225777,57462791,1,0
1674,4936757640333,57493158,1,0
1675,4936757885777,57517598,1,0
1676,4936758213555,57556386,1,0
1677,4936758543333,57593625,1,0
1678,4936758907666,57619324,1,0
1679,4936759222777,57654881,1,0
1680,4936759553666,57694097,1,0
1681,4936759893333,57723905,1,0
1682,4936760224888,57757911,1,0
1683,4936760544222,57795343,1,0
1684,4936760906222,57826416,1,0
1685,4936761219111,57865821,1,0
1686,4936761591000,57897607,1,0
1687,4936761900777,57926951,1,0
1688,4936762220888,57957451,1,0
1689,4936762548333,57996559,1,0
1690,4936762894888,58026624,1,0
1691,4936763228111,58061577,1,0
1692,4936763553666,58094705,1,0
1693,4936763920000,58134219,1,0
1694,4936764260666,58164096,1,0
1695,4936764566888,58195767,1,0
1696,4936764897666,58227366,1,0
1697,4936765224000,58256311,1,0
1698,4936765553444,58289569,1,0
1699,4936765895777,58330095,1,0
1700,4936766237777,58361012,1,0
1701,4936766554888,58394699,1,0
1702,4936766897000,58427073,1,0
1703,4936767221777,58456255,1,0
1704,4936767554777,58492107,1,0
1705,4936767906333,58521735,1,0
1706,4936768237777,58559879,1,0
1707,4936768561555,58592538,1,0
1708,4936768902333,58624235,1,0
1709,4936769229777,58653553,1,0
1710,4936769558555,58694656,1,0
1711,4936769917555,58728203,1,0
1712,4936770241111,58761357,1,0
1713,4936770563111,58793452,1,0
1714,4936770905000,58823929,1,0
1715,4936771239888,58858001,1,0
1716,4936771558555,58892819,1,0
1717,4936771911333,58927933,1,0
1718,4936772239444,58962261,1,0
1719,4936772564111,58996927,1,0
1720,4936772903888,59023667,1,0
1721,4936773240222,59059093,1,0
1722,4936773580444,59088710,1,0
1723,4936773907777,59121874,1,0
1724,4936774232444,59159704,1,0
1725,4936774580777,59193423,1,0
1726,4936774905000,59227517,1,0
1727,4936775246888,59255115,1,0
1728,4936775568555,59288831,1,0
1729,4936775900777,59323957,1,0
1730,4936776250555,59359342,1,0
1731,4936776596444,59387343,1,0
1732,4936776905888,59430882,1,0
1733,4936777252333,59460395,1,0
1734,4936777570000,59492072,1,0
1735,4936777906111,59532239,1,0
1736,4936778272555,59559333,1,0
1737,4936778622111,59588978,1,0
1738,4936778925222,59622807,1,0
1739,4936779238111,59661949,1,0
1740,4936779581000,59696021,1,0
1741,4936779910333,59732125,1,0
1742,4936780254222,59758603,1,0
1743,4936780577666,59798116,1,0
1744,4936780923555,59825271,1,0
1745,4936781254555,59857958,1,0
1746,4936781580000,59891031,1,0
1747,4936781919111,59925091,1,0
1748,4936782248000,59963046,1,0
1749,4936782586000,59991909,1,0
1750,4936782931555,60025491,1,0
1751,4936783258888,60059140,1,0
1752,4936783586111,60093943,1,0
1753,4936783921111,60125892,1,0
1754,4936784255000,60155375,1,0
1755,4936784573666,60198722,1,0
1756,4936784945000,60226390,1,0
1757,4936785267777,60257712,1,0
1758,4936785580555,60296298,1,0
1759,4936785956222,60329686,1,0
1760,4936786251111,60361154,1,0
1761,4936786586888,60403231,1,0
1762,4936786962777,60428016,1,0
1763,4936787255555,60463107,1,0
1764,4936787592444,60496646,1,0
1765,4936787942333,60530475,1,0
1766,4936788257888,60568627,1,0
1767,4936788597555,60597766,1,0
1768,4936788938333,60624499,1,0
1769,4936789262777,60663482,1,0
1770,4936789585444,60691978,1,0
1771,4936789924444,60725742,1,0
1772,4936790257000,60757435,1,0
1773,4936790588666,60794714,1,0
1774,4936790948444,60830013,1,0
1775,4936791276777,60859591,1,0
1776,4936791588555,60891700,1,0
1777,4936791937777,60925883,1,0
1778,4936792256666,60960333,1,0
1779,4936792588222,60994518,1,0
1780,4936792944111,61033197,1,0
1781,4936793280555,61062183,1,0
1782,4936793595000,61092721,1,0
1783,4936793938000,61125282,1,0
1784,4936794267222,61160533,1,0
1785,4936794602111,61196099,1,0
1786,4936794950000,61226762,1,0
1787,4936795274111,61268828,1,0
1788,4936795603666,61294930,1,0
1789,4936795934666,61325113,1,0
1790,4936796268444,61357518,1,0
1791,4936796594777,61397527,1,0
1792,4936796937444,61423841,1,0
1793,4936797256444,61461499,1,0
1794,4936797632555,61491185,1,0
1795,4936797928555,61526325,1,0
1796,4936798272444,61560484,1,0
1797,4936798589222,61598420,1,0
1798,4936798939888,61627930,1,0
1799,4936799261333,61661441,1,0
1800,4936799606222,61693276,1,0
1801,4936799930222,61730228,1,0
1802,4936800262888,61763196,1,0
1803,4936800601777,61801735,1,0
1804,4936800952777,61831762,1,0
1805,4936801260111,61867384,1,0
1806,4936801593111,61901479,1,0
1807,4936801936222,61933523,1,0
1808,4936802269444,61965093,1,0
1809,4936802605555,61997107,1,0
1810,4936802942222,62028096,1,0
1811,4936803259555,62069541,1,0
1812,4936803641666,62102242,1,0
1813,4936803957111,62130697,1,0
1814,4936804276777,62164229,1,0
1815,4936804603111,62199808,1,0
1816,4936804934666,62231152,1,0
1817,4936805280000,62265854,1,0
1818,4936805625444,62300671,1,0
1819,4936805975555,62334930,1,0
1820,4936806263888,62366069,1,0
1821,4936806602888,62397960,1,0
1822,4936806927000,62429810,1,0
1823,4936807279666,62461249,1,0
1824,4936807607777,62498628,1,0
1825,4936807940111,62526877,1,0
1826,4936808283777,62562544,1,0
1827,4936808597777,62594854,1,0
1828,4936808964333,62626563,1,0
1829,4936809265000,62659315,1,0
1830,4936809600111,62693774,1,0
1831,4936809970111,62725898,1,0
1832,4936810276111,62759367,1,0
1833,4936810589555,62800036,1,0
1834,4936810963111,62826282,1,0
1835,4936811269444,62858791,1,0
1836,4936811610111,62894623,1,0
1837,4936811958777,62930619,1,0
1838,4936812273111,62957927,1,0
1839,4936812605000,62996744,1,0
1840,4936812947333,63025837,1,0
1841,4936813274000,63067146,1,0
1842,4936813622111,63098131,1,0
1843,4936813952111,63125137,1,0
1844,4936814277888,63158751,1,0
1845,4936814605444,63190675,1,0
1846,4936814938333,63225794,1,0
1847,4936815271777,63260634,1,0
1848,4936815620333,63292046,1,0
1849,4936815945000,63322709,1,0
1850,4936816270444,63361546,1,0
1851,4936816608666,63400029,1,0
1852,4936816955000,63426732,1,0
1853,4936817298666,63459615,1,0
1854,4936817612444,63496370,1,0
1855,4936817956888,63530834,1,0
1856,4936818298777,63566111,1,0
1857,4936818658888,63599077,1,0
1858,4936818961555,63629463,1,0
1859,4936819288777,63669708,1,0
1860,4936819664777,63693853,1,0
1861,4936819950666,63728915,1,0
1862,4936820284888,63765081,1,0
1863,4936820610666,63799053,1,0
1864,4936820956888,63834511,1,0
1865,4936821291666,63870344,1,0
1866,4936821616333,63899213,1,0
1867,4936821960666,63930313,1,0
1868,4936822283888,63964418,1,0
1869,4936822625333,63994411,1,0
1870,4936822960111,64032349,1,0
1871,4936823279333,64069406,1,0
1872,4936823608666,64097439,1,0
1873,4936823953888,64131763,1,0
1874,4936824294666,64167490,1,0
1875,4936824614777,64195318,1,0
1876,4936824958888,64229338,1,0
1877,4936825312111,64258566,1,0
1878,4936825618888,64295275,1,0
1879,4936825951888,64325698,1,0
1880,4936826284444,64358951,1,0
1881,4936826620888,64402541,1,0
1882,4936827004111,64430838,1,0
1883,4936827308000,64461104,1,0
1884,4936827637555,64498616,1,0
1885,4936827966555,64528223,1,0
1886,4936828293333,64563968,1,0
1887,4936828621777,64601380,1,0
1888,4936828980111,64626812,1,0
1889,4936829291111,64661060,1,0
1890,4936829621111,64696786,1,0
1891,4936829979333,64726919,1,0
1892,4936830292000,64759179,1,0
1893,4936830622777,64794714,1,0
1894,4936830970333,64830662,1,0
1895,4936831308444,64869541,1,0
1896,4936831645666,64901713,1,0
1897,4936831983444,64933929,1,0
1898,4936832296222,64961522,1,0
1899,4936832622222,64995260,1,0
1900,4936832975111,65031653,1,0
1901,4936833302111,65061195,1,0
1902,4936833626111,65095373,1,0
1903,4936833963666,65132337,1,0
1904,4936834301555,65159511,1,0
1905,4936834633333,65196164,1,0
1906,4936834982555,65231983,1,0
1907,4936835297111,65263264,1,0
1908,4936835641222,65302270,1,0
1909,4936835974888,65332480,1,0
1910,4936836293111,65369903,1,0
1911,4936836672888,65400198,1,0
1912,4936836959777,65429490,1,0
1913,4936837305222,65459947,1,0
1914,4936837628777,65496282,1,0
1915,4936837974777,65539360,1,0
1916,4936838314777,65565471,1,0
1917,4936838635000,65599634,1,0
1918,4936838991444,65630998,1,0
1919,4936839289222,65663123,1,0
1920,4936839656777,65694756,1,0
1921,4936839976444,65732370,1,0
1922,4936840305888,65759696,1,0
1923,4936840636222,65801782,1,0
1924,4936840977888,65834081,1,0
1925,4936841299555,65868015,1,0
1926,4936841631000,65904546,1,0
1927,4936841976333,65933842,1,0
1928,4936842295666,65966103,1,0
1929,4936842626555,66004674,1,0
1930,4936842979444,66035792,1,0
1931,4936843308555,66067132,1,0
1932,4936843650777,66100965,1,0
1933,4936843981000,66137908,1,0
1934,4936844306000,66167703,1,0
1935,4936844629222,66209692,1,0
1936,4936844993888,66238284,1,0
1937,4936845304111,66267712,1,0
1938,4936845643444,66304074,1,0
1939,4936845987000,66370489,1,0
1940,4936846640555,66446840,1,0
1941,4936846640555,66460222,1,0
1942,4936846640555,66475876,1,0
1943,4936847307444,66499367,1,0
1944,4936847656444,66518059,1,0
1945,4936848017222,66538939,1,0
1946,4936848305666,66566700,1,0
1947,4936848636000,66610542,1,0
1948,4936849030555,66638430,1,0
1949,4936849321666,66665786,1,0
1950,4936849630555,66702224,1,0
1951,4936849997000,66737116,1,0
1952,4936850319777,66771676,1,0
1953,4936850646444,66795247,1,0
1954,4936850986333,66830910,1,0
1955,4936851317555,66863446,1,0
1956,4936851653555,66899013,1,0
1957,4936851984222,66929248,1,0
1958,4936852319333,66961461,1,0
1959,4936852650222,66997684,1,0
1960,4936852987000,67028168,1,0
1961,4936853311222,67062554,1,0
1962,4936853650777,67096392,1,0
1963,4936853984888,67140237,1,0
1964,4936854327777,67163152,1,0
1965,4936854642333,67201957,1,0
1966,4936854992000,67236772,1,0
1967,4936855308444,67267301,1,0
1968,4936855657444,67302030,1,0
1969,4936855988777,67328245,1,0
1970,4936856311222,67366400,1,0
1971,4936856646555,67397716,1,0
1972,4936857010000,67430900,1,0
1973,4936857323111,67464318,1,0
1974,4936857658111,67509807,1,0
1975,4936858032333,67531125,1,0
1976,4936858329666,67566931,1,0
1977,4936858652222,67597282,1,0
1978,4936858996888,67638395,1,0
1979,4936859319666,67671793,1,0
1980,4936859667555,67699778,1,0
1981,4936859986666,67732390,1,0
1982,4936860317333,67765654,1,0
1983,4936860657444,67806018,1,0
1984,4936860989333,67840148,1,0
1985,4936861323333,67866535,1,0
1986,4936861661777,67904635,1,0
1987,4936862000444,67939347,1,0
1988,4936862367666,67975816,1,0
1989,4936862706777,68002338,1,0
1990,4936862998777,68033594,1,0
1991,4936863327888,68071873,1,0
1992,4936863666777,68103979,1,0
1993,4936863990666,68135627,1,0
1994,4936864338555,68170912,1,0
1995,4936864673666,68203913,1,0
1996,4936865029444,68237329,1,0
1997,4936865335888,68273467,1,0
1998,4936865662333,68307740,1,0
1999,4936866002666,68337960,1,0
2000,4936866334333,68372834,1,0
2001,4936866653000,68406743,1,0
2002,4936867007888,68437374,1,0
2003,4936867336111,68471952,1,0
2004,4936867677000,68505755,1,0
2005,4936868027222,68538843,1,0
2006,4936868344555,68566184,1,0
2007,4936868663222,68609377,1,0
2008,4936869043666,68631213,1,0
2009,4936869333666,68665341,1,0
2010,4936869665000,68704421,1,0
2011,4936869990333,68730962,1,0
2012,4936870323222,68764927,1,0
2013,4936870656222,68800846,1,0
2014,4936871004555,68837053,1,0
2015,4936871329666,68872341,1,0
2016,4936871664777,68899821,1,0
2017,4936872007000,68935671,1,0
2018,4936872335333,68969435,1,0
2019,4936872670666,69003382,1,0
2020,4936873024000,69034007,1,0
2021,4936873335666,69063818,1,0
2022,4936873670111,69105484,1,0
2023,4936874013555,69131624,1,0
2024,4936874335333,69165880,1,0
2025,4936874669888,69199073,1,0
2026,4936875025444,69234507,1,0
2027,4936875368888,69272523,1,0
2028,4936875676888,69306853,1,0
2029,4936876018111,69337812,1,0
2030,4936876341333,69368535,1,0
2031,4936876671222,69404409,1,0
2032,4936877011444,69435898,1,0
2033,4936877338222,69471702,1,0
2034,4936877678222,69508896,1,0
2035,4936878025444,69539038,1,0
2036,4936878338222,69572517,1,0
2037,4936878679777,69605640,1,0
2038,4936879003666,69641281,1,0
2039,4936879347333,69678009,1,0
2040,4936879727666,69709633,1,0
2041,4936880017666,69743843,1,0
2042,4936880359444,69775910,1,0
2043,4936880695777,69805572,1,0
2044,4936881018777,69841087,1,0
2045,4936881371111,69868711,1,0
2046,4936881686777,69899332,1,0
2047,4936882019444,69941230,1,0
2048,4936882366333,69969064,1,0
2049,4936882676444,69998733,1,0
2050,4936883021111,70034422,1,0
2051,4936883343777,70071781,1,0
2052,4936883711111,70100690,1,0
2053,4936884017000,70133675,1,0
2054,4936884369000,70164567,1,0
2055,4936884685666,70199173,1,0
2056,4936885014222,70233069,1,0
2057,4936885366777,70267461,1,0
2058,4936885682555,70299116,1,0
2059,4936886012222,70335844,1,0
2060,4936886363777,70366492,1,0
2061,4936886683000,70403983,1,0
2062,4936887024111,70435442,1,0
2063,4936887345000,70474809,1,0
2064,4936887701111,70505841,1,0
2065,4936888031444,70537217,1,0
2066,4936888358333,70574010,1,0
2067,4936888691333,70600294,1,0
2068,4936889025222,70633725,1,0
2069,4936889362666,70670636,1,0
2070,4936889689555,70707461,1,0
2071,4936890056777,70739129,1,0
2072,4936890347888,70771709,1,0
2073,4936890683444,70802838,1,0
2074,4936891024888,70831558,1,0
2075,4936891347555,70873903,1,0
2076,4936891719222,70901879,1,0
2077,4936892031555,70941239,1,0
2078,4936892356333,70970974,1,0
2079,4936892693666,71000808,1,0
2080,4936893029555,71037624,1,0
2081,4936893356555,71077111,1,0
2082,4936893695444,71103290,1,0
2083,4936894019888,71137162,1,0
2084,4936894356777,71168826,1,0
2085,4936894685555,71205581,1,0
2086,4936895023111,71237929,1,0
2087,4936895366777,71267757,1,0
2088,4936895701333,71300587,1,0
2089,4936896041444,71341821,1,0
2090,4936896381000,71367104,1,0
2091,4936896687444,71403659,1,0
2092,4936897023444,71434784,1,0
2093,4936897365777,71465915,1,0
2094,4936897693666,71507327,1,0
2095,4936898054444,71537438,1,0
2096,4936898386222,71569259,1,0
2097,4936898690000,71603393,1,0
2098,4936899035222,71636859,1,0
2099,4936899364222,71675843,1,0
2100,4936899707000,71706195,1,0
2101,4936900043222,71740000,1,0
2102,4936900355555,71776929,1,0
2103,4936900699333,71806795,1,0
2104,4936901035777,71839240,1,0
2105,4936901354777,71873828,1,0
2106,4936901720444,71907339,1,0
2107,4936902026222,71941529,1,0
2108,4936902364222,71975344,1,0
2109,4936902737111,72006876,1,0
2110,4936903026666,72040069,1,0
2111,4936903381888,72069318,1,0
2112,4936903698888,72107044,1,0
2113,4936904037111,72147098,1,0
2114,4936904394777,72175140,1,0
2115,4936904701333,72206363,1,0
2116,4936905038000,72243364,1,0
2117,4936905372888,72275592,1,0
2118,4936905710666,72312179,1,0
2119,4936906065555,72339227,1,0
2120,4936906376777,72373308,1,0
2121,4936906697000,72405268,1,0
2122,4936907059333,72437977,1,0
2123,4936907374444,72468426,1,0
2124,4936907711111,72505841,1,0
2125,4936908062777,72539348,1,0
2126,4936908385000,72572642,1,0
2127,4936908708111,72617177,1,0
2128,4936909071444,72638293,1,0
2129,4936909378000,72667750,1,0
2130,4936909697222,72710249,1,0
2131,4936910049666,72746788,1,0
2132,4936910377222,72767853,1,0
2133,4936910699111,72808573,1,0
2134,4936911050666,72836676,1,0
2135,4936911374777,72873375,1,0
2136,4936911709888,72906582,1,0
2137,4936912044222,72936712,1,0
2138,4936912384333,72972249,1,0
2139,4936912707666,73010452,1,0
2140,4936913075222,73037706,1,0
2141,4936913375333,73072697,1,0
2142,4936913711666,73106352,1,0
2143,4936914046888,73137506,1,0
2144,4936914378000,73170929,1,0
2145,4936914702111,73201790,1,0
2146,4936915049000,73241746,1,0
2147,4936915388444,73272628,1,0
2148,4936915712333,73310993,1,0
2149,4936916066666,73339257,1,0
2150,4936916380333,73374088,1,0
2151,4936916704222,73409861,1,0
2152,4936917052777,73441975,1,0
2153,4936917388777,73476609,1,0
2154,4936917726111,73513588,1,0
2155,4936918057333,73544982,1,0
2156,4936918390666,73575999,1,0
2157,4936918719777,73610916,1,0
2158,4936919051333,73647669,1,0
2159,4936919385111,73677673,1,0
2160,4936919740555,73709995,1,0
2161,4936920055111,73748277,1,0
2162,4936920383666,73772818,1,0
2163,4936920701888,73814072,1,0
2164,4936921047888,73843382,1,0
2165,4936921387111,73880206,1,0
2166,4936921715000,73911927,1,0
2167,4936922056555,73943031,1,0
2168,4936922379000,73977831,1,0
2169,4936922721777,74013877,1,0
2170,4936923051555,74048086,1,0
2171,4936923392000,74082622,1,0
2172,4936923766888,74110332,1,0
2173,4936924057555,74140000,1,0
2174,4936924388888,74178273,1,0
2175,4936924712888,74213777,1,0
2176,4936925046222,74236575,1,0
2177,4936925393000,74272504,1,0
2178,4936925735111,74304269,1,0
2179,4936926056777,74341716,1,0
2180,4936926390333,74375452,1,0
2181,4936926725000,74407525,1,0
2182,4936927053222,74438587,1,0
2183,4936927394666,74473508,1,0
2184,4936927748777,74503414,1,0
2185,4936928060666,74538459,1,0
2186,4936928413555,74569868,1,0
2187,4936928733777,74603431,1,0
2188,4936929060000,74642124,1,0
2189,4936929426222,74671884,1,0
2190,4936929718444,74709433,1,0
2191,4936930096777,74746809,1,0
2192,4936930408555,74773990,1,0
2193,4936930725777,74807853,1,0
2194,4936931066666,74845794,1,0
2195,4936931409555,74875227,1,0
2196,4936931728222,74903877,1,0
2197,4936932064111,74938490,1,0
2198,4936932403000,74972654,1,0
2199,4936932725555,75007292,1,0
2200,4936933062555,75042165,1,0
2201,4936933427333,75077463,1,0
2202,4936933740666,75109600,1,0
2203,4936934068333,75142724,1,0
2204,4936934414000,75172981,1,0
2205,4936934726000,75204276,1,0
2206,4936935062777,75243079,1,0
2207,4936935410444,75272725,1,0
2208,4936935750888,75304632,1,0
2209,4936936063333,75339975,1,0
2210,4936936410555,75371401,1,0
2211,4936936740111,75409656,1,0
2212,4936937068444,75455981,1,0
2213,4936937423333,75476119,1,0
2214,4936937734444,75506997,1,0
2215,4936938072555,75545491,1,0
2216,4936938411666,75574083,1,0
2217,4936938730111,75607576,1,0
2218,4936939077333,75640711,1,0
2219,4936939401888,75673492,1,0
2220,4936939737444,75706184,1,0
2221,4936940095666,75738493,1,0
2222,4936940412222,75770688,1,0
2223,4936940731222,75806736,1,0
2224,4936941087666,75839479,1,0
2225,4936941399444,75873566,1,0
2226,4936941727333,75907010,1,0
2227,4936942089555,75939220,1,0
2228,4936942397111,75970774,1,0
2229,4936942743444,76007550,1,0
2230,4936943079555,76039281,1,0
2231,4936943408111,76083421,1,0
2232,4936943788222,76105416,1,0
2233,4936944079222,76145308,1,0
2234,4936944411111,76176588,1,0
2235,4936944755777,76206544,1,0
2236,4936945082888,76244004,1,0
2237,4936945411666,76277251,1,0
2238,4936945768666,76305376,1,0
2239,4936946079888,76338636,1,0
2240,4936946406777,76378234,1,0
2241,4936946743111,76405163,1,0
2242,4936947081888,76443255,1,0
2243,4936947416111,76477095,1,0
2244,4936947752555,76506892,1,0
2245,4936948075777,76539390,1,0
2246,4936948425444,76576384,1,0
2247,4936948763888,76608506,1,0
2248,4936949086111,76645471,1,0
2249,4936949406111,76681372,1,0
2250,4936949790888,76709464,1,0
2251,4936950084555,76745830,1,0
2252,4936950425555,76774367,1,0
2253,4936950752222,76814774,1,0
2254,4936951133000,76845445,1,0
2255,4936951416111,76873659,1,0
2256,4936951762666,76905434,1,0
2257,4936952083444,76945989,1,0
2258,4936952450555,76970803,1,0
2259,4936952742555,77006552,1,0
2260,4936953086444,77045998,1,0
2261,4936953428555,77076818,1,0
2262,4936953756333,77109427,1,0
2263,4936954084555,77140897,1,0
2264,4936954431555,77171204,1,0
2265,4936954742222,77206329,1,0
2266,4936955083444,77241112,1,0
2267,4936955442111,77277777,1,0
2268,4936955759333,77311299,1,0
2269,4936956092000,77348398,1,0
2270,4936956434888,77380336,1,0
2271,4936956740888,77409022,1,0
2272,4936957079555,77450273,1,0
2273,4936957448666,77478787,1,0
2274,4936957760000,77511987,1,0
2275,4936958090000,77544097,1,0
2276,4936958423666,77575632,1,0
2277,4936958747333,77617477,1,0
2278,4936959095666,77650352,1,0
2279,4936959421666,77687279,1,0
2280,4936959797222,77713262,1,0
2281,4936960094111,77747282,1,0
2282,4936960440666,77780214,1,0
2283,4936960761333,77811209,1,0
2284,4936961089888,77844007,1,0
2285,4936961419111,77882125,1,0
2286,4936961748666,77915643,1,0
2287,4936962097888,77944714,1,0
2288,4936962413666,77980545,1,0
2289,4936962758666,78013311,1,0
2290,4936963092555,78041949,1,0
2291,4936963426666,78083603,1,0
2292,4936963792666,78112502,1,0
2293,4936964098666,78151561,1,0
2294,4936964439555,78181198,1,0
2295,4936964756666,78214388,1,0
2296,4936965092555,78250396,1,0
2297,4936965436555,78286022,1,0
2298,4936965847333,78313158,1,0
2299,4936966112555,78343033,1,0
2300,4936966429888,78378366,1,0
2301,4936966787888,78411033,1,0
2302,4936967112777,78443582,1,0
2303,4936967440777,78474256,1,0
2304,4936967772000,78507347,1,0
2305,4936968103000,78550962,1,0
2306,4936968437333,78576162,1,0
2307,4936968772111,78614914,1,0
2308,4936969098111,78644385,1,0
2309,4936969437666,78686435,1,0
2310,4936969804111,78718166,1,0
2311,4936970119444,78742492,1,0
2312,4936970436333,78787932,1,0
2313,4936970782111,78807690,1,0
2314,4936971108111,78850750,1,0
2315,4936971461888,78881296,1,0
2316,4936971762777,78914175,1,0
2317,4936972153222,78951661,1,0
2318,4936972432333,78975371,1,0
2319,4936972765888,79014480,1,0
2320,4936973108555,79047636,1,0
2321,4936973448000,79076753,1,0
2322,4936973765666,79111325,1,0
2323,4936974112888,79146858,1,0
2324,4936974433555,79175317,1,0
2325,4936974765333,79213508,1,0
2326,4936975105222,79250024,1,0
2327,4936975451222,79277974,1,0
2328,4936975774222,79310490,1,0
2329,4936976099555,79346710,1,0
2330,4936976459777,79381264,1,0
2331,4936976775555,79415931,1,0
2332,4936977112222,79449624,1,0
2333,4936977451222,79479477,1,0
2334,4936977764555,79518187,1,0
2335,4936978135555,79546982,1,0
2336,4936978442444,79581718,1,0
2337,4936978784222,79614249,1,0
2338,4936979108222,79645638,1,0
2339,4936979445777,79685252,1,0
2340,4936979794444,79717878,1,0
2341,4936980116111,79748754,1,0
2342,4936980450222,79777188,1,0
2343,4936980773111,79816830,1,0
2344,4936981112222,79851943,1,0
2345,4936981457555,79884320,1,0
2346,4936981810888,79918540,1,0
2347,4936982127000,79955689,1,0
2348,4936982468000,79981413,1,0
2349,4936982776111,80012718,1,0
2350,4936983123222,80048756,1,0
2351,4936983484777,80087150,1,0
2352,4936983787222,80117174,1,0
2353,4936984142333,80152033,1,0
2354,4936984487666,80183449,1,0
2355,4936984791666,80210758,1,0
