frame_index,source_timestamp_100ns,callback_elapsed_us,keyframe,discontinuity
870,5436296204555,30718211,1,0
871,5436296543888,30748269,1,0
872,5436296873222,30777484,1,0
873,5436297210666,30812956,1,0
874,5436297558111,30844489,1,0
875,5436297874555,30881293,1,0
876,5436298221222,30914673,1,0
877,5436298570111,30944336,1,0
878,5436298882222,30979145,1,0
879,5436299221888,31011108,1,0
880,5436299548111,31044396,1,0
881,5436299863333,31081972,1,0
882,5436300216111,31120181,1,0
883,5436300600777,31152653,1,0
884,5436300871999,31183577,1,0
885,5436301229555,31211584,1,0
886,5436301553666,31245250,1,0
887,5436301879333,31276945,1,0
888,5436302222333,31310788,1,0
889,5436302548444,31343318,1,0
890,5436302886333,31381183,1,0
891,5436303251888,31411016,1,0
892,5436303540666,31447136,1,0
893,5436303868888,31477607,1,0
894,5436304225666,31508610,1,0
895,5436304539666,31543527,1,0
896,5436304883777,31575971,1,0
897,5436305215000,31609933,1,0
898,5436305564555,31642403,1,0
899,5436305890777,31675247,1,0
900,5436306219888,31707156,1,0
901,5436306551444,31740742,1,0
902,5436306897666,31774072,1,0
903,5436307221000,31807665,1,0
904,5436307550111,31839630,1,0
905,5436307879999,31874942,1,0
906,5436308218888,31906412,1,0
907,5436308548222,31939489,1,0
908,5436308882555,31973753,1,0
909,5436309225000,32006654,1,0
910,5436309553888,32039093,1,0
911,5436309882222,32079194,1,0
912,5436310225555,32109634,1,0
913,5436310563111,32151390,1,0
914,5436310912777,32181066,1,0
915,5436311231333,32212528,1,0
916,5436311577222,32246905,1,0
917,5436311899555,32282740,1,0
918,5436312228222,32317675,1,0
919,5436312559111,32351505,1,0
920,5436312896555,32380967,1,0
921,5436313224333,32420736,1,0
922,5436313585888,32444803,1,0
923,5436313885666,32483427,1,0
924,5436314229666,32516223,1,0
925,5436314578444,32544438,1,0
926,5436314887111,32579897,1,0
927,5436315237888,32615327,1,0
928,5436315565666,32648019,1,0
929,5436315897777,32678331,1,0
930,5436316218444,32717140,1,0
931,5436316569444,32746737,1,0
932,5436316891444,32779609,1,0
933,5436317234000,32812938,1,0
934,5436317566666,32846338,1,0
935,5436317899111,32880157,1,0
936,5436318230888,32914665,1,0
937,5436318578777,32946693,1,0
938,5436318891333,32985964,1,0
939,5436319254888,33017210,1,0
940,5436319586222,33050329,1,0
941,5436319888888,33085287,1,0
942,5436320245777,33114154,1,0
943,5436320559444,33147796,1,0
944,5436320898333,33191041,1,0
945,5436321279000,33223722,1,0
946,5436321626777,33250050,1,0
947,5436321893888,33281689,1,0
948,5436322243888,33313257,1,0
949,5436322562555,33345669,1,0
950,5436322894444,33380014,1,0
951,5436323241000,33414423,1,0
952,5436323574000,33446452,1,0
953,5436323898666,33482032,1,0
954,5436324244333,33512117,1,0
955,5436324564555,33549339,1,0
956,5436324907555,33579536,1,0
957,5436325233111,33613413,1,0
958,5436325575666,33646591,1,0
959,5436325910444,33679494,1,0
960,5436326240777,33714911,1,0
961,5436326586666,33745744,1,0
962,5436326906000,33779566,1,0
963,5436327236222,33811643,1,0
964,5436327576666,33851040,1,0
965,5436327966777,33878102,1,0
966,5436328240555,33914154,1,0
967,5436328597111,33945313,1,0
968,5436328912777,33976965,1,0
969,5436329242555,34012419,1,0
970,5436329606888,34043817,1,0
971,5436329904000,34080381,1,0
972,5436330263777,34116209,1,0
973,5436330606666,34141168,1,0
974,5436330900888,34177288,1,0
975,5436331256000,34214321,1,0
976,5436331611111,34243588,1,0
977,5436331907111,34280285,1,0
978,5436332264222,34313264,1,0
979,5436332584333,34348936,1,0
980,5436332923888,34385944,1,0
981,5436333298666,34413882,1,0
982,5436333580000,34447532,1,0
983,5436333915777,34481682,1,0
984,5436334258111,34514818,1,0
985,5436334590333,34547744,1,0
986,5436334920222,34581292,1,0
987,5436335246777,34614204,1,0
988,5436335579000,34646999,1,0
989,5436335911000,34680673,1,0
990,5436336249444,34714543,1,0
991,5436336571444,34748482,1,0
992,5436336925666,34780806,1,0
993,5436337243999,34813874,1,0
994,5436337565333,34846642,1,0
995,5436337899333,34880888,1,0
996,5436338249000,34916758,1,0
997,5436338604111,34948364,1,0
998,5436338914777,34980164,1,0
999,5436339243777,35015098,1,0
1000,5436339587000,35052715,1,0
1001,5436339913777,35087033,1,0
1002,5436340253888,35118707,1,0
1003,5436340608555,35152927,1,0
1004,5436340918222,35185752,1,0
1005,5436341262888,35215294,1,0
1006,5436341577111,35250588,1,0
1007,5436341918000,35284475,1,0
1008,5436342260666,35317654,1,0
1009,5436342580333,35348619,1,0
1010,5436342923333,35382859,1,0
1011,5436343263555,35419421,1,0
1012,5436343592444,35457691,1,0
1013,5436343931666,35485961,1,0
1014,5436344271888,35515904,1,0
1015,5436344580666,35551509,1,0
1016,5436344930444,35588388,1,0
1017,5436345309666,35617929,1,0
1018,5436345589333,35650995,1,0
1019,5436345918666,35689157,1,0
1020,5436346301000,35720282,1,0
1021,5436346598666,35754226,1,0
1022,5436346918333,35786735,1,0
1023,5436347296444,35812637,1,0
1024,5436347584444,35851395,1,0
1025,5436347934888,35882924,1,0
1026,5436348277555,35915988,1,0
1027,5436348618444,35952678,1,0
1028,5436348981333,35989518,1,0
1029,5436349297000,36016634,1,0
1030,5436349608777,36052714,1,0
1031,5436349960111,36083745,1,0
1032,5436350284444,36116638,1,0
1033,5436350612888,36145050,1,0
1034,5436350934000,36179325,1,0
1035,5436351275555,36224134,1,0
1036,5436351657222,36251949,1,0
1037,5436351948444,36288211,1,0
1038,5436352336888,36314457,1,0
1039,5436352598444,36351337,1,0
1040,5436352932777,36384452,1,0
1041,5436353288111,36415221,1,0
1042,5436353591666,36450071,1,0
1043,5436353929666,36484035,1,0
1044,5436354270777,36515496,1,0
1045,5436354592111,36550129,1,0
1046,5436354934333,36587147,1,0
1047,5436355298666,36616355,1,0
1048,5436355592222,36650468,1,0
1049,5436355927666,36687413,1,0
1050,5436356269444,36716109,1,0
1051,5436356598333,36750209,1,0
1052,5436356934000,36786132,1,0
1053,5436357300222,36817446,1,0
1054,5436357607333,36849814,1,0
1055,5436357939111,36883434,1,0
1056,5436358273999,36918564,1,0
1057,5436358613444,36949404,1,0
1058,5436358929222,36985450,1,0
1059,5436359291111,37017062,1,0
1060,5436359606111,37055173,1,0
1061,5436359949777,37085383,1,0
1062,5436360279222,37119807,1,0
1063,5436360598555,37155184,1,0
1064,5436360958666,37187707,1,0
1065,5436361308888,37220242,1,0
1066,5436361606333,37249688,1,0
1067,5436361929000,37285538,1,0
1068,5436362282444,37316361,1,0
1069,5436362615777,37348791,1,0
1070,5436362945666,37385113,1,0
1071,5436363291000,37420215,1,0
1072,5436363632222,37452300,1,0
1073,5436363948666,37483945,1,0
1074,5436364290888,37516821,1,0
1075,5436364626666,37550139,1,0
1076,5436364955666,37585091,1,0
1077,5436365303444,37618486,1,0
1078,5436365612000,37648153,1,0
1079,5436365939000,37683992,1,0
1080,5436366284333,37719177,1,0
1081,5436366619888,37751310,1,0
1082,5436366959111,37784728,1,0
1083,5436367297666,37815543,1,0
1084,5436367612777,37850498,1,0
1085,5436367945000,37880989,1,0
1086,5436368283000,37918251,1,0
1087,5436368648888,37949321,1,0
1088,5436368964222,37983368,1,0
1089,5436369303000,38015477,1,0
1090,5436369610555,38052788,1,0
1091,5436369966777,38086019,1,0
1092,5436370286666,38122137,1,0
1093,5436370649999,38189751,1,0
1094,5436371313888,38260626,1,0
1095,5436371313888,38271876,1,0
1096,5436371313888,38281959,1,0
1097,5436371951222,38296407,1,0
1098,5436372297333,38318176,1,0
1099,5436372609555,38354239,1,0
1100,5436372976000,38390788,1,0
1101,5436373336666,38420745,1,0
1102,5436373629222,38453973,1,0
1103,5436373955000,38488244,1,0
1104,5436374310666,38520558,1,0
1105,5436374630777,38554787,1,0
1106,5436374950666,38591253,1,0
1107,5436375299888,38619016,1,0
1108,5436375617444,38650733,1,0
1109,5436375940777,38690083,1,0
1110,5436376325666,38720662,1,0
1111,5436376629000,38752047,1,0
1112,5436376954222,38789182,1,0
1113,5436377314888,38818750,1,0
1114,5436377620111,38851658,1,0
1115,5436377950555,38886587,1,0
1116,5436378298222,38919942,1,0
1117,5436378625888,38952988,1,0
1118,5436378958555,38986934,1,0
1119,5436379297000,39020215,1,0
1120,5436379618333,39062358,1,0
1121,5436379963111,39085769,1,0
1122,5436380296444,39120467,1,0
1123,5436380616888,39159910,1,0
1124,5436380964888,39194661,1,0
1125,5436381328000,39222251,1,0
1126,5436381628888,39260530,1,0
1127,5436381968111,39284244,1,0
1128,5436382290777,39316748,1,0
1129,5436382640000,39350161,1,0
1130,5436382955666,39386563,1,0
1131,5436383310777,39420351,1,0
1132,5436383625666,39451011,1,0
1133,5436383951222,39486321,1,0
1134,5436384295888,39518248,1,0
1135,5436384646666,39551684,1,0
1136,5436384962333,39588915,1,0
1137,5436385327333,39619582,1,0
1138,5436385635222,39651524,1,0
1139,5436385953333,39685460,1,0
1140,5436386292111,39722231,1,0
1141,5436386646777,39751472,1,0
1142,5436386975000,39788917,1,0
1143,5436387316111,39820081,1,0
1144,5436387638555,39851412,1,0
1145,5436387959111,39888105,1,0
1146,5436388332555,39918315,1,0
1147,5436388632555,39950841,1,0
1148,5436388957888,39987263,1,0
1149,5436389332666,40018896,1,0
1150,5436389628888,40062387,1,0
1151,5436389967000,40086497,1,0
1152,5436390305555,40119157,1,0
1153,5436390643000,40155813,1,0
1154,5436390990444,40188440,1,0
1155,5436391309444,40223053,1,0
1156,5436391636444,40256998,1,0
1157,5436391969222,40289997,1,0
1158,5436392302000,40322559,1,0
1159,5436392633777,40353958,1,0
1160,5436392970777,40392025,1,0
1161,5436393326555,40422214,1,0
1162,5436393655111,40455231,1,0
1163,5436393973111,40491512,1,0
1164,5436394310888,40521016,1,0
1165,5436394640888,40555765,1,0
1166,5436394967111,40588295,1,0
1167,5436395312666,40622135,1,0
1168,5436395650666,40656981,1,0
1169,5436395995666,40694997,1,0
1170,5436396329222,40723495,1,0
1171,5436396645888,40759682,1,0
1172,5436396984888,40796652,1,0
1173,5436397354444,40826424,1,0
1174,5436397646666,40857070,1,0
1175,5436397977222,40895214,1,0
1176,5436398310666,40923143,1,0
1177,5436398653111,40957160,1,0
1178,5436398970555,40996746,1,0
1179,5436399328333,41024595,1,0
1180,5436399642000,41064006,1,0
1181,5436399967555,41094230,1,0
1182,5436400318333,41129705,1,0
1183,5436400642555,41156318,1,0
1184,5436400973000,41195827,1,0
1185,5436401358555,41225032,1,0
1186,5436401653111,41261856,1,0
1187,5436401988222,41290140,1,0
1188,5436402317000,41323441,1,0
1189,5436402653000,41356729,1,0
1190,5436402998888,41392575,1,0
1191,5436403323111,41423057,1,0
1192,5436403651777,41454791,1,0
1193,5436403975111,41489336,1,0
1194,5436404319777,41523403,1,0
1195,5436404655777,41556357,1,0
1196,5436404983666,41592931,1,0
1197,5436405339888,41630830,1,0
1198,5436405730555,41662639,1,0
1199,5436406001222,41691079,1,0
1200,5436406341555,41722597,1,0
1201,5436406651666,41761182,1,0
1202,5436407015000,41786806,1,0
1203,5436407312555,41820932,1,0
1204,5436407658000,41857185,1,0
1205,5436408002333,41893687,1,0
1206,5436408320666,41923998,1,0
1207,5436408667444,41954022,1,0
1208,5436408985111,41989723,1,0
1209,5436409341222,42017160,1,0
1210,5436409653222,42053150,1,0
1211,5436409979111,42086224,1,0
1212,5436410317333,42123253,1,0
1213,5436410657000,42152574,1,0
1214,5436411007666,42191952,1,0
1215,5436411326666,42222062,1,0
1216,5436411655666,42258361,1,0
1217,5436412023999,42288745,1,0
1218,5436412338666,42321907,1,0
1219,5436412660666,42366463,1,0
1220,5436413055000,42391117,1,0
1221,5436413339222,42424514,1,0
1222,5436413662222,42460227,1,0
1223,5436413988777,42491214,1,0
1224,5436414327888,42527134,1,0
1225,5436414695111,42557240,1,0
1226,5436414990333,42590072,1,0
1227,5436415331333,42623825,1,0
1228,5436415663888,42655187,1,0
1229,5436415982444,42691822,1,0
1230,5436416320666,42727392,1,0
1231,5436416706111,42759831,1,0
1232,5436417004777,42791128,1,0
1233,5436417342111,42826053,1,0
1234,5436417696666,42855586,1,0
1235,5436417992222,42891897,1,0
1236,5436418359555,42923189,1,0
1237,5436418659888,42956027,1,0
1238,5436418998333,42993212,1,0
1239,5436419331666,43024508,1,0
1240,5436419668444,43059110,1,0
1241,5436419999888,43098922,1,0
1242,5436420409555,43125946,1,0
1243,5436420660555,43160974,1,0
1244,5436421017999,43197366,1,0
1245,5436421363111,43229185,1,0
1246,5436421659666,43263602,1,0
1247,5436421995555,43290884,1,0
1248,5436422341555,43324132,1,0
1249,5436422660666,43358919,1,0
1250,5436422997111,43390385,1,0
1251,5436423339333,43426943,1,0
1252,5436423665666,43461520,1,0
1253,5436423998444,43497173,1,0
1254,5436424351777,43523955,1,0
1255,5436424668888,43559265,1,0
1256,5436425003555,43598316,1,0
1257,5436425367111,43625265,1,0
1258,5436425664888,43659430,1,0
1259,5436426019555,43694102,1,0
1260,5436426347666,43729053,1,0
1261,5436426711777,43759846,1,0
1262,5436427000000,43795121,1,0
1263,5436427335777,43823833,1,0
1264,5436427677555,43857210,1,0
1265,5436427999444,43895450,1,0
1266,5436428376555,43924955,1,0
1267,5436428670666,43959060,1,0
1268,5436429011777,43997908,1,0
1269,5436429372111,44024462,1,0
1270,5436429666333,44060040,1,0
1271,5436430002222,44091806,1,0
1272,5436430349000,44125996,1,0
1273,5436430677888,44158267,1,0
1274,5436431015333,44196603,1,0
1275,5436431368555,44225957,1,0
1276,5436431673666,44256401,1,0
1277,5436432014222,44290392,1,0
1278,5436432367222,44323108,1,0
1279,5436432669444,44357948,1,0
1280,5436433032555,44392907,1,0
1281,5436433369666,44425404,1,0
1282,5436433691222,44456527,1,0
1283,5436434007000,44492864,1,0
1284,5436434352555,44528207,1,0
1285,5436434678111,44563122,1,0
1286,5436435038333,44597955,1,0
1287,5436435393888,44626928,1,0
1288,5436435685666,44661195,1,0
1289,5436436028222,44695088,1,0
1290,5436436375555,44727141,1,0
1291,5436436686888,44762851,1,0
1292,5436437055555,44799601,1,0
1293,5436437380111,44824001,1,0
1294,5436437678111,44858173,1,0
1295,5436438006111,44895852,1,0
1296,5436438380666,44925593,1,0
1297,5436438681333,44960809,1,0
1298,5436439024111,44995991,1,0
1299,5436439373222,45025211,1,0
1300,5436439678666,45063539,1,0
1301,5436440012444,45097649,1,0
1302,5436440354222,45133834,1,0
1303,5436440690111,45166684,1,0
1304,5436441050777,45201590,1,0
1305,5436441389666,45228937,1,0
1306,5436441689222,45267020,1,0
1307,5436442035555,45295163,1,0
1308,5436442355222,45328712,1,0
1309,5436442692555,45362600,1,0
1310,5436443032333,45393810,1,0
1311,5436443361000,45429002,1,0
1312,5436443696444,45464807,1,0
1313,5436444025555,45497592,1,0
1314,5436444361444,45526588,1,0
1315,5436444695111,45561112,1,0
1316,5436445017444,45596577,1,0
1317,5436445380666,45634899,1,0
1318,5436445746888,45664751,1,0
1319,5436446029222,45696349,1,0
1320,5436446350222,45730051,1,0
1321,5436446710555,45761051,1,0
1322,5436447018111,45797385,1,0
1323,5436447361333,45831398,1,0
1324,5436447735333,45859057,1,0
1325,5436448024444,45894257,1,0
1326,5436448368222,45927370,1,0
1327,5436448708777,45957122,1,0
1328,5436449024111,45995257,1,0
1329,5436449376555,46027634,1,0
1330,5436449718444,46060159,1,0
1331,5436450023000,46092286,1,0
1332,5436450364444,46126063,1,0
1333,5436450716777,46165557,1,0
1334,5436451039333,46196919,1,0
1335,5436451370444,46232918,1,0
1336,5436451692111,46258706,1,0
1337,5436452021444,46292129,1,0
1338,5436452369333,46326665,1,0
1339,5436452692333,46359090,1,0
1340,5436453028888,46394387,1,0
1341,5436453378000,46426658,1,0
1342,5436453707666,46461759,1,0
1343,5436454049888,46494372,1,0
1344,5436454372333,46526522,1,0
1345,5436454705111,46559669,1,0
1346,5436455037000,46594265,1,0
1347,5436455375333,46628746,1,0
1348,5436455724666,46664126,1,0
1349,5436456076888,46694964,1,0
1350,5436456369666,46727606,1,0
1351,5436456705111,46759817,1,0
1352,5436457032000,46794515,1,0
1353,5436457388111,46826632,1,0
1354,5436457707222,46858510,1,0
1355,5436458027444,46893440,1,0
1356,5436458377444,46928252,1,0
1357,5436458710777,46960546,1,0
1358,5436459036444,46993492,1,0
1359,5436459374111,47026834,1,0
1360,5436459708888,47061514,1,0
1361,5436460029555,47098404,1,0
1362,5436460383888,47133518,1,0
1363,5436460727111,47160960,1,0
1364,5436461036444,47197564,1,0
1365,5436461403777,47228048,1,0
1366,5436461712111,47264521,1,0
1367,5436462043555,47296549,1,0
1368,5436462374111,47330339,1,0
1369,5436462704444,47358879,1,0
1370,5436463043444,47395262,1,0
1371,5436463385000,47432140,1,0
1372,5436463707111,47462441,1,0
1373,5436464039222,47495763,1,0
1374,5436464383666,47526318,1,0
1375,5436464701000,47564121,1,0
1376,5436465048222,47599527,1,0
1377,5436465412888,47629086,1,0
1378,5436465723000,47666949,1,0
1379,5436466053555,47699720,1,0
1380,5436466394000,47728725,1,0
1381,5436466724333,47764956,1,0
1382,5436467072111,47796512,1,0
1383,5436467388888,47831282,1,0
1384,5436467720666,47861264,1,0
1385,5436468038333,47900767,1,0
1386,5436468395777,47933604,1,0
1387,5436468756666,47960202,1,0
1388,5436469035111,47995513,1,0
1389,5436469398555,48025409,1,0
1390,5436469720333,48057330,1,0
1391,5436470034666,48098771,1,0
1392,5436470397111,48129222,1,0
1393,5436470714111,48200627,1,0
1394,5436471392000,48276392,1,0
1395,5436471392000,48288205,1,0
1396,5436471392000,48299255,1,0
1397,5436472059444,48314111,1,0
1398,5436472380666,48328936,1,0
1399,5436472723777,48362118,1,0
1400,5436473051555,48396254,1,0
1401,5436473408888,48430765,1,0
1402,5436473739000,48462278,1,0
1403,5436474057444,48496148,1,0
1404,5436474393222,48527484,1,0
1405,5436474714666,48564038,1,0
1406,5436475078111,48596931,1,0
1407,5436475389111,48629238,1,0
1408,5436475735666,48662520,1,0
1409,5436476050666,48695359,1,0
1410,5436476389555,48732676,1,0
1411,5436476746333,48767608,1,0
1412,5436477113444,48799267,1,0
1413,5436477429111,48829070,1,0
1414,5436477723444,48862679,1,0
1415,5436478065888,48897246,1,0
1416,5436478408222,48929863,1,0
1417,5436478726666,48961887,1,0
1418,5436479055333,48996148,1,0
1419,5436479396333,49028561,1,0
1420,5436479721555,49063155,1,0
1421,5436480060777,49099347,1,0
1422,5436480427555,49133870,1,0
1423,5436480716888,49165625,1,0
1424,5436481069888,49202759,1,0
1425,5436481424777,49234483,1,0
1426,5436481726000,49263774,1,0
1427,5436482055666,49296747,1,0
1428,5436482405888,49329753,1,0
1429,5436482720444,49362903,1,0
1430,5436483070222,49399277,1,0
1431,5436483427111,49432402,1,0
1432,5436483740666,49464084,1,0
1433,5436484075777,49497298,1,0
1434,5436484395666,49529114,1,0
1435,5436484725000,49566154,1,0
1436,5436485083111,49596817,1,0
1437,5436485405666,49633177,1,0
1438,5436485750777,49663822,1,0
1439,5436486077555,49696832,1,0
1440,5436486403666,49730899,1,0
1441,5436486732111,49765657,1,0
1442,5436487074333,49795246,1,0
1443,5436487393111,49831185,1,0
1444,5436487744111,49864788,1,0
1445,5436488082333,49898964,1,0
1446,5436488414777,49931532,1,0
1447,5436488734444,49964147,1,0
1448,5436489071555,49999715,1,0
1449,5436489414888,50034708,1,0
1450,5436489775444,50065864,1,0
1451,5436490063000,50101257,1,0
1452,5436490402333,50130331,1,0
1453,5436490732333,50166495,1,0
1454,5436491074666,50202590,1,0
1455,5436491404333,50230444,1,0
1456,5436491734777,50265036,1,0
1457,5436492064555,50296757,1,0
1458,5436492404888,50327685,1,0
1459,5436492730666,50364854,1,0
1460,5436493077555,50405449,1,0
1461,5436493434888,50437575,1,0
1462,5436493766777,50471584,1,0
1463,5436494070666,50498006,1,0
1464,5436494413333,50534384,1,0
1465,5436494744444,50566919,1,0
1466,5436495069000,50599770,1,0
1467,5436495406333,50631577,1,0
1468,5436495751666,50670859,1,0
1469,5436496116222,50701058,1,0
1470,5436496423777,50733440,1,0
1471,5436496742666,50766386,1,0
1472,5436497080555,50803849,1,0
1473,5436497430222,50833483,1,0
1474,5436497739555,50866386,1,0
1475,5436498069888,50902574,1,0
1476,5436498427666,50933545,1,0
1477,5436498748222,50968294,1,0
1478,5436499096666,50998727,1,0
1479,5436499413777,51032643,1,0
1480,5436499749333,51070761,1,0
1481,5436500103555,51102605,1,0
1482,5436500410333,51133565,1,0
1483,5436500736666,51169946,1,0
1484,5436501084111,51201400,1,0
1485,5436501418666,51232260,1,0
1486,5436501743666,51265622,1,0
1487,5436502075111,51300248,1,0
1488,5436502428222,51337001,1,0
1489,5436502782444,51367152,1,0
1490,5436503085000,51398377,1,0
1491,5436503419999,51434565,1,0
1492,5436503786888,51465681,1,0
1493,5436504088222,51501927,1,0
1494,5436504461777,51532430,1,0
1495,5436504760888,51563665,1,0
1496,5436505084444,51602801,1,0
1497,5436505453111,51634246,1,0
1498,5436505767888,51663367,1,0
1499,5436506076666,51700831,1,0
1500,5436506440666,51731659,1,0
1501,5436506748555,51766819,1,0
1502,5436507093000,51802103,1,0
1503,5436507455111,51832435,1,0
1504,5436507750333,51865431,1,0
1505,5436508087888,51899150,1,0
1506,5436508426888,51933032,1,0
1507,5436508768555,51964774,1,0
1508,5436509094111,51997458,1,0
1509,5436509438555,52029563,1,0
1510,5436509753666,52062109,1,0
1511,5436510079333,52101480,1,0
1512,5436510424333,52130153,1,0
1513,5436510749666,52168380,1,0
1514,5436511093000,52198552,1,0
1515,5436511421777,52231743,1,0
1516,5436511762111,52262050,1,0
1517,5436512083666,52296497,1,0
1518,5436512423111,52334614,1,0
1519,5436512767444,52365916,1,0
1520,5436513096777,52403170,1,0
1521,5436513464333,52433539,1,0
1522,5436513781000,52465195,1,0
1523,5436514091333,52499020,1,0
1524,5436514432333,52533537,1,0
1525,5436514773555,52565372,1,0
1526,5436515097666,52598504,1,0
1527,5436515427555,52634414,1,0
1528,5436515774222,52665206,1,0
1529,5436516089222,52698505,1,0
1530,5436516422333,52731961,1,0
1531,5436516758777,52768255,1,0
1532,5436517125111,52804567,1,0
1533,5436517468888,52832024,1,0
1534,5436517757999,52865970,1,0
1535,5436518090444,52900205,1,0
1536,5436518436333,52932559,1,0
1537,5436518767333,52966037,1,0
1538,5436519096111,52999319,1,0
1539,5436519434333,53032387,1,0
1540,5436519754666,53068025,1,0
1541,5436520099111,53102282,1,0
1542,5436520458444,53134548,1,0
1543,5436520765666,53166078,1,0
1544,5436521093888,53204116,1,0
1545,5436521471333,53235715,1,0
1546,5436521767555,53268724,1,0
1547,5436522093666,53303926,1,0
1548,5436522448111,53334766,1,0
1549,5436522763888,53366819,1,0
1550,5436523107222,53403025,1,0
1551,5436523463000,53435001,1,0
1552,5436523774111,53468004,1,0
1553,5436524095222,53502272,1,0
1554,5436524440777,53534322,1,0
1555,5436524766555,53567247,1,0
1556,5436525107666,53605185,1,0
1557,5436525473000,53635611,1,0
1558,5436525791555,53667484,1,0
1559,5436526106555,53704570,1,0
1560,5436526456444,53733794,1,0
1561,5436526769444,53768601,1,0
1562,5436527114666,53805680,1,0
1563,5436527457666,53833625,1,0
1564,5436527777111,53867318,1,0
1565,5436528114333,53901538,1,0
1566,5436528455000,53935226,1,0
1567,5436528774333,53967849,1,0
1568,5436529118444,54002028,1,0
1569,5436529468000,54035003,1,0
1570,5436529799444,54072315,1,0
1571,5436530111666,54105480,1,0
1572,5436530478555,54133825,1,0
1573,5436530767555,54174106,1,0
1574,5436531118000,54202590,1,0
1575,5436531436777,54240348,1,0
1576,5436531815666,54265206,1,0
1577,5436532116555,54298261,1,0
1578,5436532459222,54329754,1,0
1579,5436532769444,54366622,1,0
1580,5436533110444,54400358,1,0
1581,5436533449888,54435420,1,0
1582,5436533786555,54466705,1,0
1583,5436534109444,54501310,1,0
1584,5436534452000,54534572,1,0
1585,5436534782555,54568267,1,0
1586,5436535124111,54601160,1,0
1587,5436535453333,54635891,1,0
1588,5436535795555,54671266,1,0
1589,5436536150555,54699756,1,0
1590,5436536446777,54733864,1,0
1591,5436536774111,54767393,1,0
1592,5436537121333,54800754,1,0
1593,5436537451222,54833770,1,0
1594,5436537778666,54868008,1,0
1595,5436538123000,54901404,1,0
1596,5436538454555,54935521,1,0
1597,5436538793555,54967236,1,0
1598,5436539108555,55001788,1,0
1599,5436539448222,55036149,1,0
1600,5436539790555,55069615,1,0
1601,5436540111777,55101353,1,0
1602,5436540455777,55141475,1,0
1603,5436540801444,55169351,1,0
1604,5436541120555,55202309,1,0
1605,5436541473555,55233209,1,0
1606,5436541803000,55265773,1,0
1607,5436542114666,55302825,1,0
1608,5436542488888,55332558,1,0
1609,5436542787666,55368001,1,0
1610,5436543128666,55405533,1,0
1611,5436543468222,55435674,1,0
1612,5436543788555,55471436,1,0
1613,5436544127000,55508293,1,0
1614,5436544493666,55535240,1,0
1615,5436544790888,55569617,1,0
1616,5436545128000,55608386,1,0
1617,5436545489000,55637268,1,0
1618,5436545792666,55670171,1,0
1619,5436546123666,55706873,1,0
1620,5436546471222,55738643,1,0
1621,5436546796555,55771476,1,0
1622,5436547136666,55802341,1,0
1623,5436547461666,55837825,1,0
1624,5436547805111,55867879,1,0
1625,5436548121444,55903837,1,0
1626,5436548477222,55937068,1,0
1627,5436548802000,55968617,1,0
1628,5436549118777,56003464,1,0
1629,5436549496333,56034054,1,0
1630,5436549803222,56066140,1,0
1631,5436550133111,56104957,1,0
1632,5436550468555,56136991,1,0
1633,5436550824000,56168158,1,0
1634,5436551123222,56204973,1,0
1635,5436551476666,56236858,1,0
1636,5436551796666,56268527,1,0
1637,5436552125000,56305518,1,0
1638,5436552477777,56337879,1,0
1639,5436552821333,56368754,1,0
1640,5436553131777,56407262,1,0
1641,5436553493666,56437247,1,0
1642,5436553804333,56470351,1,0
1643,5436554128222,56503975,1,0
1644,5436554475666,56540046,1,0
1645,5436554801222,56568244,1,0
1646,5436555126000,56603782,1,0
1647,5436555477555,56637096,1,0
1648,5436555801444,56670867,1,0
1649,5436556138000,56703117,1,0
1650,5436556470444,56738723,1,0
1651,5436556799888,56773625,1,0
1652,5436557143777,56806824,1,0
1653,5436557492333,56843350,1,0
1654,5436557809888,56873147,1,0
1655,5436558148777,56905648,1,0
1656,5436558475888,56940391,1,0
1657,5436558818555,56978473,1,0
1658,5436559173777,57009306,1,0
1659,5436559492777,57045221,1,0
1660,5436559836555,57072108,1,0
1661,5436560130555,57105689,1,0
1662,5436560469555,57139397,1,0
1663,5436560806000,57172968,1,0
1664,5436561152222,57208816,1,0
1665,5436561523222,57238466,1,0
1666,5436561815444,57274302,1,0
1667,5436562143444,57310024,1,0
1668,5436562522555,57340180,1,0
1669,5436562804000,57371773,1,0
1670,5436563153000,57403209,1,0
1671,5436563475555,57438126,1,0
1672,5436563817222,57471906,1,0
1673,5436564140444,57505118,1,0
1674,5436564481666,57540649,1,0
1675,5436564820444,57572653,1,0
1676,5436565136111,57606375,1,0
1677,5436565487000,57640000,1,0
1678,5436565831111,57671703,1,0
1679,5436566141555,57706495,1,0
1680,5436566489777,57738697,1,0
1681,5436566830555,57771405,1,0
1682,5436567155111,57804911,1,0
1683,5436567495444,57837901,1,0
1684,5436567841777,57871112,1,0
1685,5436568146777,57903134,1,0
1686,5436568476333,57934592,1,0
1687,5436568813444,57966910,1,0
1688,5436569141666,58004782,1,0
1689,5436569494777,58036691,1,0
1690,5436569819666,58069830,1,0
1691,5436570140666,58106302,1,0
1692,5436570478666,58140930,1,0
1693,5436570829000,58174004,1,0
1694,5436571148444,58205671,1,0
1695,5436571486111,58236628,1,0
1696,5436571827000,58270542,1,0
1697,5436572164222,58309512,1,0
1698,5436572528000,58341726,1,0
