sample_index,elapsed_us,position_valid,axis1_from_left_mm,axis2_from_left_mm,axis3_from_left_mm,axis4_from_left_mm,axis5_from_left_mm,axis6_from_left_mm,axis7_from_left_mm,axis1_handle_valid,axis1_handle_linear_raw,axis1_handle_linear_filtered,axis1_handle_rotation_raw,axis1_handle_rotation_filtered,axis6_handle_valid,axis6_handle_linear_raw,axis6_handle_linear_filtered,axis6_handle_rotation_raw,axis6_handle_rotation_filtered
1149,24555995,1,22.21906004,64.66610718,591.0310606,0.0002,596.0317178,602.2949855,0.03995028409,1,0.02557851927,0.02557851927,-0.4491875185,-0.4491875185,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1150,24577030,1,22.21906004,64.66610718,591.0310606,0.0002,596.0317178,602.2949855,0.03995028409,1,0.02557851927,0.02557851927,-0.4491875185,-0.4491875185,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1151,24598604,1,22.21906004,64.66610718,591.0310606,0.0002,596.0317178,602.2949855,0.03995028409,1,0.02557851927,0.02557851927,-0.4491875185,-0.4491875185,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1152,24616900,1,22.21906004,64.66610718,591.0310606,0.0002,596.0317178,602.2949855,0.03995028409,1,0.02557851927,0.02557851927,-0.4491875185,-0.4491875185,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1153,24636145,1,22.21906004,64.66610718,591.0310606,0.0002,596.0317178,602.2949855,0.03995028409,1,0.02557851927,0.02557851927,-0.4491875185,-0.4491875185,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1154,24656082,1,22.21906004,64.66610718,591.0310606,0.0002,596.0317178,602.2949855,0.03995028409,1,0.02557851927,0.02557851927,-0.4491875185,-0.4491875185,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1155,24675683,1,22.21906004,64.66610718,591.0310606,0.0002,596.0317178,602.2949855,0.03995028409,1,0.02557851927,0.02557851927,-0.4491875185,-0.4491875185,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1156,24697539,1,22.21906004,64.66610718,591.0310606,0.0002,596.0317178,602.2949855,0.03995028409,1,0.02557851927,0.02557851927,-0.4491875185,-0.4491875185,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1157,24716049,1,22.21906004,64.66610718,591.0310606,0.0002,596.0317178,602.2949855,0.03995028409,1,0.02557851927,0.02557851927,-0.4491875185,-0.4491875185,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1158,24736347,1,22.21906004,64.66610718,591.0310606,0.0002,596.0317178,602.2949855,0.03995028409,1,0.02557851927,0.02557851927,-0.4491875185,-0.4491875185,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1159,24756718,1,22.21906004,64.66610718,591.0310606,0.0002,596.0317178,602.2949855,0.03995028409,1,0.02557851927,0.02557851927,-0.4491875185,-0.4491875185,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1160,24775442,1,22.21906004,64.66610718,591.0310606,0.0002,596.0317178,602.2949855,0.03995028409,1,0.02557851927,0.02557851927,-0.4491875185,-0.4491875185,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1161,24799987,1,22.21906004,64.66610718,591.0310606,0.0002,596.0317178,602.2949855,0.03995028409,1,0.02557851927,0.02557851927,-0.4491875185,-0.4491875185,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1162,24816167,1,22.21906004,64.66610718,591.0310606,0.0002,596.0317178,602.2949855,0.03995028409,1,0.02557851927,0.02557851927,-0.4491875185,-0.4491875185,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1163,24853429,1,22.21906004,64.66610718,591.0310606,0.0002,596.0317178,602.2949855,0.03995028409,1,0.02537717625,0.02552818351,-0.4491875185,-0.4491875185,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1164,24865530,1,22.21906004,64.66610718,591.0310606,0.0002,596.0317178,602.2949855,0.03995028409,1,0.02520160138,0.02544653798,-0.4491875185,-0.4491875185,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1165,24902880,1,22.21906004,64.66610718,591.0310606,0.0002,596.0317178,602.2949855,0.03995028409,1,0.02155842973,0.02417457769,-0.4491875185,-0.4491875185,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1166,24919704,1,22.21906004,64.66610718,591.0310606,0.0002,596.0317178,602.2949855,0.03995028409,1,0.01993996592,0.02246728657,-0.4491875185,-0.4491875185,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1167,24952743,1,22.21906004,64.66610718,591.0310606,0.0002,596.0317178,602.2949855,0.03995028409,1,0.01702759878,0.02049699485,-0.4491875185,-0.4491875185,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1168,24965410,1,22.21906004,64.66610718,591.0310606,0.0002,596.0317178,602.2949855,0.03995028409,1,0.01626046399,0.01870989347,-0.4491875185,-0.4491875185,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1169,25001881,1,22.21906004,64.66610718,591.0310606,0.0002,596.0317178,602.2949855,0.03995028409,1,0.01406937454,0.01695058043,-0.4491875185,-0.4491875185,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1170,25015413,1,22.21906004,64.66610718,591.0310606,0.0002,596.0317178,602.2949855,0.03995028409,1,0.01343241984,0.0154847879,-0.4491875185,-0.4491875185,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1171,25039593,1,22.21906004,64.66610718,591.0310606,0.0002,596.0317178,602.2949855,0.03995028409,1,0.01169054571,0.01400309818,-0.4491875185,-0.4491875185,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1172,25075398,1,22.21906004,64.66610718,591.0310606,0.0002,596.0317178,602.2949855,0.03995028409,1,0.009728543402,0.01293445949,-0.4491875185,-0.4491875185,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1173,25114100,1,22.21906004,64.66610718,591.0310606,0.0002,596.0317178,602.2949855,0.03995028409,1,0.007088517642,0.01013152598,-0.4493741307,-0.449224841,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1174,25125381,1,22.21906004,64.66610718,591.0310606,0.0002,596.0317178,602.2949855,0.03995028409,1,0.006870753853,0.009316332947,-0.4493741353,-0.4492546999,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1175,25166411,1,22.21906004,64.66610718,591.0310606,0.0002,596.0317178,602.2949855,0.03995028409,1,0.005196797389,0.007297230287,-0.4493741357,-0.4493129846,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1176,25188374,1,22.21906004,64.66610718,591.0310606,0.0002,596.0317178,602.2949855,0.03995028409,1,0.00455631068,0.006162379374,-0.4493741357,-0.449334999,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1177,25227384,1,22.21890495,64.66610718,591.0310606,0.0002,596.0317178,602.2949855,0.03995028409,1,0.003832566412,0.005579926133,-0.4493741357,-0.4493428263,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1178,25258077,1,22.21890495,64.66674592,591.0310606,0.0002,596.0317178,602.2949855,0.03995028409,1,0.003368770952,0.004404915803,-0.4493741357,-0.4493581053,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1179,25276075,1,22.21890495,64.66674592,591.0310606,0.0002,596.0317178,602.2949855,0.03995028409,1,0.003119595446,0.003870396907,-0.4493741357,-0.4493638762,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1180,25309824,1,22.21890495,64.66674592,591.0310606,0.0002,596.0317178,602.2949855,0.03995028409,1,0.002858086322,0.003454095291,-0.4493741357,-0.4493675697,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1181,25328580,1,22.21906004,64.66674592,591.0310606,0.0002,596.0317178,602.2949855,0.03995028409,1,0.002851562915,0.003190498124,-0.4493741357,-0.4493699334,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1182,25356072,1,22.21906004,64.66674592,591.0310606,0.0002,596.0317178,602.2949855,0.03995028409,1,0.002871546126,0.003047209771,-0.4493741357,-0.4493714463,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1183,25375874,1,22.21906004,64.66674592,591.0310606,0.0002,596.0317178,602.2949855,0.03995028409,1,0.003075051657,0.003036950592,-0.4493741357,-0.4493724145,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1184,25404896,1,22.21906004,64.66674592,591.0310606,0.0002,596.0317178,602.2949855,0.03995028409,1,0.003814817726,0.003284982344,-0.4493741357,-0.4493730341,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1185,25417094,1,22.21859477,64.66674592,591.0307504,0.0002,596.0317178,602.2949855,0.03995028409,1,0.003944706348,0.003449913345,-0.4493741357,-0.4493732544,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1186,25438964,1,22.10677286,64.66674592,590.9290096,0.0002,595.9296668,602.2949855,0.03995028409,1,0.004437980557,0.003926808018,-0.4493741357,-0.4493736845,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1187,25465976,1,21.85304103,64.66674592,590.6990069,0.0002,595.7018354,602.2949855,0.03995028409,1,0.004743709763,0.004131033454,-0.4493741357,-0.4493737747,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1188,25486133,1,21.64071899,64.66674592,590.5057613,0.0002,595.5040921,602.2949855,0.03995028409,1,0.005106643823,0.004631992579,-0.4493741357,-0.4493739509,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1189,25512574,1,21.30292687,64.66674592,590.1989877,0.0002,595.1979389,602.2949855,0.03995028409,1,0.005175530241,0.004767876995,-0.4493741357,-0.4493739879,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1190,25525803,1,21.16815122,64.66674592,590.0764644,0.0002,595.0782073,602.2949855,0.03995028409,1,0.005189616453,0.004951255102,-0.4493741357,-0.4493740411,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1191,25559988,1,20.79530813,64.66738466,589.7355704,0.0002,594.7379337,602.2949855,0.03995028409,1,0.005204102303,0.005094849452,-0.4493741357,-0.4493740873,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1192,25576055,1,20.69093067,64.66738466,589.641274,0.0002,594.6427067,602.2949855,0.03995028409,1,0.005204102303,0.005142647574,-0.4493741357,-0.4493741047,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1193,25605042,1,20.56654624,64.66738466,589.5294521,0.0002,594.5316602,602.2949855,0.03995028409,1,0.005204102303,0.005169534018,-0.4493741357,-0.4493741159,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1194,25616516,1,20.54002537,64.66738466,589.5047924,0.0002,594.5077759,602.2949855,0.03995028409,1,0.005204102303,0.00517817609,-0.4493741357,-0.4493741198,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1195,25636032,1,20.51691655,64.66738466,589.4835446,0.0002,594.4865282,602.2949855,0.03995028409,1,0.005204102303,0.005193164682,-0.4493741357,-0.4493741276,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1196,25667904,1,20.50357857,64.66738466,589.4711372,0.0002,594.4736555,602.2949855,0.03995028409,1,0.005228711028,0.005204102072,-0.4493741357,-0.4493741305,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1197,25677518,1,20.50233782,64.66738466,589.4698965,0.0002,594.4721046,602.2949855,0.03995028409,1,0.00523256281,0.005211217257,-0.4493741357,-0.4493741315,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1198,25696033,1,20.50047671,64.66738466,589.4683455,0.0002,594.4702435,602.2949855,0.03995028409,1,0.005295664661,0.005248631588,-0.4493741357,-0.4493741336,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1199,25716206,1,20.49970125,64.66738466,589.4677252,0.0002,594.4691578,602.2949855,0.03995028409,1,0.005381776619,0.005281917846,-0.4493741357,-0.449374134,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1200,25736156,1,20.49473828,64.66738466,589.4633826,0.0002,594.4654356,602.2949855,0.03995028409,1,0.005670312957,0.005445819436,-0.4493741357,-0.4493741348,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1201,25766075,1,20.43115023,64.6680234,589.4053779,0.0002,594.4072758,602.2949855,0.03995028409,1,0.006185193152,0.005695638057,-0.4493741357,-0.4493741352,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1202,25778855,1,20.39408305,64.6680234,589.3714125,0.0002,594.3722248,602.2949855,0.03995028409,1,0.006314122421,0.005850259148,-0.4493741357,-0.4493741353,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1203,25795880,1,20.2895505,64.6680234,589.2789772,0.0002,594.2769979,602.2949855,0.03995028409,1,0.006776424153,0.006282690201,-0.4493741357,-0.4493741355,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1204,25822324,1,20.01302003,64.6680234,589.0249352,0.0002,594.0269883,602.2949855,0.03995028409,1,0.007242693086,0.006522690922,-0.4493741357,-0.4493741355,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1205,25835871,1,19.8844481,64.6680234,588.9095462,0.0002,593.9077219,602.2949855,0.03995028409,1,0.007561101705,0.006946795413,-0.4493741357,-0.4493741356,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1206,25867230,1,19.35527146,64.6680234,588.4278279,0.0002,593.4301912,602.2949855,0.03995028409,1,0.008452413937,0.007610115304,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1207,25878641,1,19.21181062,64.6680234,588.2972398,0.0002,593.2960359,602.2949855,0.03995028409,1,0.008579390369,0.00785243407,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1208,25895816,1,18.93155793,64.6680234,588.0428876,0.0002,593.0432346,602.2949855,0.03995028409,1,0.009115992923,0.008487560998,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1209,25921050,1,18.43091836,64.6680234,587.5886208,0.0002,592.5867965,602.2949855,0.03995028409,1,0.009623813553,0.008771624137,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1210,25937022,1,18.14430687,64.66866214,587.3277547,0.0002,592.3259304,602.2949855,0.03995028409,1,0.01020979159,0.009492656169,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1211,25965625,1,17.54642412,64.66866214,586.7813628,0.0002,591.7821751,602.2949855,0.03995028409,1,0.01081272101,0.009986826397,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1212,25976109,1,17.36961832,64.66866214,586.6223926,0.0002,591.6221193,602.2949855,0.03995028409,1,0.01090007156,0.01021513769,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1213,25995623,1,17.00794191,64.66866214,586.2785519,0.0002,591.2770378,602.2949855,0.03995028409,1,0.01159426671,0.01089696636,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1214,26018137,1,16.56809872,64.66866214,585.8452226,0.0002,590.844484,602.2949855,0.03995028409,1,0.01211006759,0.01120024167,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1215,26035561,1,16.27947102,64.66866214,585.560162,0.0002,590.5612845,602.2949855,0.03995028409,1,0.01278982406,0.01198737258,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1216,26067437,1,15.60947012,64.66866214,584.8921773,0.0002,589.8940753,602.2949855,0.03995028409,1,0.01354921037,0.01257801235,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1217,26077000,1,15.46631946,64.66930088,584.7502674,0.0002,589.7513899,602.2949855,0.03995028409,1,0.01365128789,0.01284633124,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1218,26095935,1,15.10154119,64.66930088,584.3859544,0.0002,589.3853709,602.2949855,0.03995028409,1,0.01408133897,0.01347328018,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1219,26125728,1,14.52335523,64.66930088,583.8073032,0.0002,588.8084257,602.2949855,0.03995028409,1,0.01441705586,0.0137092241,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1220,26146899,1,14.21099832,64.66930088,583.4966523,0.0002,588.496534,602.2949855,0.03995028409,1,0.01459573824,0.01407646451,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1221,26178879,1,13.78883572,64.66930088,583.0710777,0.0002,588.0732858,602.2949855,0.03995028409,1,0.01468554892,0.0144221062,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1222,26195821,1,13.62040493,64.66930088,582.9051284,0.0002,587.9033041,602.2949855,0.03995028409,1,0.01468554897,0.01453736241,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1223,26223134,1,13.39738149,64.66930088,582.678848,0.0002,587.6822968,602.2949855,0.03995028409,1,0.01468554897,0.01460219403,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1224,26235525,1,13.32774482,64.66993962,582.612003,0.0002,587.6121949,602.2949855,0.03995028409,1,0.01468554897,0.01462303276,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1225,26255714,1,13.24554563,64.66993962,582.5291834,0.0002,587.5298406,602.2949855,0.03995028409,1,0.01468554897,0.01465917494,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1226,26287562,1,13.1881613,64.66993962,582.4707134,0.0002,587.471991,602.2949855,0.03995028409,1,0.01469980678,0.01467695137,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1227,26306050,1,13.17808026,64.66993962,582.4601671,0.0002,587.4615998,602.2949855,0.03995028409,1,0.01469980678,0.01468695061,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1228,26336460,1,13.17172146,64.66993962,582.4538083,0.0002,587.4553961,602.2949855,0.03995028409,1,0.0147140646,0.01469372911,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1229,26356146,1,13.17048072,64.66993962,582.4527227,0.0002,587.4540002,602.2949855,0.03995028409,1,0.0147140646,0.01470548556,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1230,26385916,1,13.16939507,64.66993962,582.4519472,0.0002,587.4530697,602.2949855,0.03995028409,1,0.01472832237,0.0147154747,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1231,26408419,1,13.16923997,64.66993962,582.4517921,0.0002,587.4529146,602.2949855,0.03995028409,1,0.01472832241,0.01472109557,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1232,26436905,1,13.16908488,64.66993962,582.4517921,0.0002,587.4527595,602.2949855,0.03995028409,1,0.01474258022,0.01473049261,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1233,26455908,1,13.16892979,64.66993962,582.4517921,0.0002,587.4526044,602.2949855,0.03995028409,1,0.01475674957,0.01473932328,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1234,26477889,1,13.16892979,64.66993962,582.4517921,0.0002,587.4526044,602.2949855,0.03995028409,1,0.01475683804,0.01474370197,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1235,26496013,1,13.16892979,64.66993962,582.4517921,0.0002,587.4526044,602.2949855,0.03995028409,1,0.01477063197,0.01475474474,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1236,26526054,1,13.16892979,64.67057836,582.4517921,0.0002,587.4526044,602.2949855,0.03995028409,1,0.01477109585,0.0147618983,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1237,26537467,1,13.16892979,64.67057836,582.4517921,0.0002,587.4526044,602.2949855,0.03995028409,1,0.01478144834,0.01476678581,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1238,26557126,1,13.1687747,64.67057836,582.4517921,0.0002,587.4526044,602.2949855,0.03995028409,1,0.01479769175,0.01478060005,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1239,26585900,1,13.1687747,64.67057836,582.4517921,0.0002,587.4526044,602.2949855,0.03995028409,1,0.01481312453,0.01478873117,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1240,26607167,1,13.1687747,64.67057836,582.4517921,0.0002,587.4526044,602.2949855,0.03995028409,1,0.0148281271,0.01480939137,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1241,26639182,1,13.1687747,64.67057836,582.4517921,0.0002,587.4526044,602.2949855,0.03995028409,1,0.01484238493,0.01482382508,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1242,26655938,1,13.1687747,64.67057836,582.4517921,0.0002,587.4526044,602.2949855,0.03995028409,1,0.01484238493,0.01483194502,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1243,26683499,1,13.1687747,64.67057836,582.4517921,0.0002,587.4524493,602.2949855,0.03995028409,1,0.01485663866,0.01484007591,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1244,26695680,1,13.1687747,64.67057836,582.4517921,0.0002,587.4524493,602.2949855,0.03995028409,1,0.0148566427,0.01484421761,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1245,26715820,1,13.1687747,64.67057836,582.4517921,0.0002,587.4524493,602.2949855,0.03995028409,1,0.01485664274,0.01485140089,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1246,26739508,1,13.1687747,64.6712171,582.4517921,0.0002,587.4524493,602.2949855,0.03995028409,1,0.01487090055,0.01485993192,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1247,26756836,1,13.1687747,64.6712171,582.4517921,0.0002,587.4524493,602.2949855,0.03995028409,1,0.01488514786,0.01486829252,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1248,26780292,1,13.1687747,64.6712171,582.4517921,0.0002,587.4524493,602.2949855,0.03995028409,1,0.01488515837,0.01487567133,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1249,26796409,1,13.1687747,64.6712171,582.4517921,0.0002,587.4524493,602.2949855,0.03995028409,1,0.01489867142,0.01488320017,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1250,26815443,1,13.1687747,64.6712171,582.4517921,0.0002,587.4524493,602.2949855,0.03995028409,1,0.01489941618,0.01489029466,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1251,26841057,1,13.1687747,64.6712171,582.4517921,0.0002,587.4524493,602.2949855,0.03995028409,1,0.01489941618,0.01489257504,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1252,26856801,1,13.1687747,64.6712171,582.4517921,0.0002,587.4524493,602.2949855,0.03995028409,1,0.01491273032,0.01489889658,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1253,26882004,1,13.1687747,64.6712171,582.4517921,0.0002,587.4524493,602.2949855,0.03995028409,1,0.014913674,0.01490743975,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1254,26895987,1,13.1687747,64.67185584,582.4517921,0.0002,587.4524493,602.2949855,0.03995028409,1,0.014913674,0.01491016723,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1255,26916538,1,13.1687747,64.67185584,582.4517921,0.0002,587.4524493,602.2949855,0.03995028409,1,0.014913674,0.01491170144,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1256,26938950,1,13.1687747,64.67185584,582.4517921,0.0002,587.4524493,602.2949855,0.03995028409,1,0.014913674,0.01491219458,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1257,26956534,1,13.1687747,64.67185584,582.4517921,0.0002,587.4524493,602.2949855,0.03995028409,1,0.01492781972,0.0149165863,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1258,26980425,1,13.1687747,64.67185584,582.4519472,0.0002,587.4524493,602.2949855,0.03995028409,1,0.01492793181,0.01492154993,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1259,26996252,1,13.1687747,64.67185584,582.4519472,0.0002,587.4524493,602.2949855,0.03995028409,1,0.01492793181,0.01492434201,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1260,27016235,1,13.1687747,64.67185584,582.4519472,0.0002,587.4524493,602.2949855,0.03995028409,1,0.01492793181,0.01492591255,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1261,27043232,1,13.1687747,64.67185584,582.4519472,0.0002,587.4524493,602.2949855,0.03995028409,1,0.01494218963,0.01493303376,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1262,27055776,1,13.1687747,64.67185584,582.4519472,0.0002,587.4524493,602.2949855,0.03995028409,1,0.01494218963,0.01493532273,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1263,27085100,1,13.1687747,64.67249458,582.4519472,0.0002,587.4524493,602.2949855,0.03995028409,1,0.01495644744,0.01494550382,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1264,27095916,1,13.1687747,64.67249458,582.4519472,0.0002,587.4524493,602.2949855,0.03995028409,1,0.01496443525,0.01495023668,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1265,27116052,1,13.1687747,64.67249458,582.4519472,0.0002,587.4524493,602.2949855,0.03995028409,1,0.01498478311,0.01496558342,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1266,27142051,1,13.1687747,64.67249458,582.4519472,0.0002,587.4524493,602.2949855,0.03995028409,1,0.01499921835,0.01497956693,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
1267,27156038,1,13.1687747,64.67249458,582.4519472,0.0002,587.4524493,602.2949855,0.03995028409,1,0.01501196358,0.01498766609,-0.4493741357,-0.4493741357,1,-0.05530606256,-0.05530606256,-5.761058531,-5.761058531
