frame_index,source_timestamp_100ns,callback_elapsed_us,keyframe,discontinuity
1886,4924750211111,66107431,1,0
1887,4924750540444,66141696,1,0
1888,4924750886444,66176497,1,0
1889,4924751207222,66211877,1,0
1890,4924751588444,66241255,1,0
1891,4924751885666,66274667,1,0
1892,4924752216111,66307947,1,0
1893,4924752557222,66342075,1,0
1894,4924752891444,66375927,1,0
1895,4924753210444,66409588,1,0
1896,4924753550555,66441202,1,0
1897,4924753893222,66475543,1,0
1898,4924754223777,66506341,1,0
1899,4924754544555,66543135,1,0
1900,4924754905444,66577033,1,0
1901,4924755223000,66608509,1,0
1902,4924755544666,66643531,1,0
1903,4924755886555,66674615,1,0
1904,4924756213666,66707739,1,0
1905,4924756547222,66739745,1,0
1906,4924756898666,66775062,1,0
1907,4924757233777,66810818,1,0
1908,4924757578888,66842837,1,0
1909,4924757905000,66875918,1,0
1910,4924758230777,66907884,1,0
1911,4924758554666,66938900,1,0
1912,4924758886555,66973222,1,0
1913,4924759220333,67005999,1,0
1914,4924759552777,67035643,1,0
1915,4924759896111,67077081,1,0
1916,4924760250000,67108829,1,0
1917,4924760561666,67139772,1,0
1918,4924760899000,67173680,1,0
1919,4924761232222,67207369,1,0
1920,4924761551555,67240659,1,0
1921,4924761906111,67275501,1,0
1922,4924762237111,67308210,1,0
1923,4924762551111,67340358,1,0
1924,4924762890222,67374386,1,0
1925,4924763232888,67409126,1,0
1926,4924763569666,67444641,1,0
1927,4924763928666,67476891,1,0
1928,4924764252444,67508258,1,0
1929,4924764556000,67543779,1,0
1930,4924764930555,67573982,1,0
1931,4924765219888,67609521,1,0
1932,4924765559777,67644340,1,0
1933,4924765933333,67676282,1,0
1934,4924766235555,67710296,1,0
1935,4924766557444,67744433,1,0
1936,4924766908222,67778701,1,0
1937,4924767245222,67807649,1,0
1938,4924767552444,67844594,1,0
1939,4924767916888,67877749,1,0
1940,4924768242555,67912362,1,0
1941,4924768580222,67947255,1,0
1942,4924768919666,67979389,1,0
1943,4924769247333,68013795,1,0
1944,4924769580555,68047505,1,0
1945,4924769923888,68076555,1,0
1946,4924770256000,68112244,1,0
1947,4924770582555,68145403,1,0
1948,4924770916000,68177770,1,0
1949,4924771257222,68211385,1,0
1950,4924771580888,68244078,1,0
1951,4924771913222,68276791,1,0
1952,4924772233666,68312877,1,0
1953,4924772602777,68345506,1,0
1954,4924772912222,68375312,1,0
1955,4924773228555,68408477,1,0
1956,4924773562333,68445602,1,0
1957,4924773925333,68476811,1,0
1958,4924774229111,68508160,1,0
1959,4924774562222,68542556,1,0
1960,4924774908888,68576339,1,0
1961,4924775243333,68610652,1,0
1962,4924775572333,68643262,1,0
1963,4924775915888,68675594,1,0
1964,4924776239555,68707038,1,0
1965,4924776575666,68743095,1,0
1966,4924776916111,68777943,1,0
1967,4924777231777,68811340,1,0
1968,4924777562555,68844712,1,0
1969,4924777934000,68877154,1,0
1970,4924778243111,68909333,1,0
1971,4924778563555,68944599,1,0
1972,4924778915777,68977971,1,0
1973,4924779246111,69013280,1,0
1974,4924779567777,69044280,1,0
1975,4924779910333,69079246,1,0
1976,4924780248111,69110447,1,0
1977,4924780565777,69143435,1,0
1978,4924780910888,69177317,1,0
1979,4924781239000,69209534,1,0
1980,4924781571000,69245562,1,0
1981,4924781923888,69278918,1,0
1982,4924782249444,69308212,1,0
1983,4924782566444,69344240,1,0
1984,4924782915555,69376769,1,0
1985,4924783259333,69413120,1,0
1986,4924783581666,69442616,1,0
1987,4924783911333,69475134,1,0
1988,4924784233111,69510324,1,0
1989,4924784570444,69545691,1,0
1990,4924784924888,69578913,1,0
1991,4924785255888,69612782,1,0
1992,4924785583888,69647741,1,0
1993,4924785922555,69677093,1,0
1994,4924786253444,69712592,1,0
1995,4924786569888,69745790,1,0
1996,4924786923444,69774940,1,0
1997,4924787239333,69809409,1,0
1998,4924787571777,69841618,1,0
1999,4924787906666,69878477,1,0
2000,4924788251666,69911505,1,0
2001,4924788586777,69946955,1,0
2002,4924788940555,69979140,1,0
2003,4924789267222,70014853,1,0
2004,4924789598444,70045597,1,0
2005,4924789931333,70078571,1,0
2006,4924790243000,70113197,1,0
2007,4924790584777,70144962,1,0
2008,4924790917222,70177929,1,0
2009,4924791245444,70210106,1,0
2010,4924791582777,70244048,1,0
2011,4924791925333,70279342,1,0
2012,4924792244666,70312180,1,0
2013,4924792578777,70346728,1,0
2014,4924792920777,70380330,1,0
2015,4924793260222,70411617,1,0
2016,4924793602777,70447028,1,0
2017,4924793941000,70477443,1,0
2018,4924794244888,70513111,1,0
2019,4924794587444,70544473,1,0
2020,4924794936888,70578095,1,0
2021,4924795250222,70610356,1,0
2022,4924795589777,70641365,1,0
2023,4924795921111,70677237,1,0
2024,4924796266444,70710836,1,0
2025,4924796580888,70745870,1,0
2026,4924796930333,70778808,1,0
2027,4924797250000,70811994,1,0
2028,4924797587111,70848578,1,0
2029,4924797962000,70877847,1,0
2030,4924798248222,70911318,1,0
2031,4924798596777,70944612,1,0
2032,4924798931333,70979487,1,0
2033,4924799255444,71011275,1,0
2034,4924799604333,71045215,1,0
2035,4924799942222,71079000,1,0
2036,4924800253555,71114674,1,0
2037,4924800599222,71146964,1,0
2038,4924800935333,71179509,1,0
2039,4924801273888,71211697,1,0
2040,4924801608444,71243993,1,0
2041,4924801941222,71278862,1,0
2042,4924802265555,71314250,1,0
2043,4924802595888,71347309,1,0
2044,4924802929777,71376824,1,0
2045,4924803253111,71410999,1,0
2046,4924803606666,71444007,1,0
2047,4924803943444,71479165,1,0
2048,4924804270777,71513410,1,0
2049,4924804603444,71546683,1,0
2050,4924804940111,71580944,1,0
2051,4924805269000,71611206,1,0
2052,4924805599888,71642849,1,0
2053,4924805934000,71676913,1,0
2054,4924806253555,71711483,1,0
2055,4924806604777,71745517,1,0
2056,4924806941444,71778656,1,0
2057,4924807259777,71814214,1,0
2058,4924807618333,71846615,1,0
2059,4924807954777,71878726,1,0
2060,4924808267111,71913095,1,0
2061,4924808591888,71946766,1,0
2062,4924808942888,71979664,1,0
2063,4924809268666,72016045,1,0
2064,4924809614000,72050015,1,0
2065,4924809974777,72081427,1,0
2066,4924810272444,72113695,1,0
2067,4924810601666,72145381,1,0
2068,4924810943444,72178230,1,0
2069,4924811267222,72213697,1,0
2070,4924811613444,72247756,1,0
2071,4924811950000,72278919,1,0
2072,4924812280000,72314086,1,0
2073,4924812621222,72348527,1,0
2074,4924812944444,72381619,1,0
2075,4924813274888,72413786,1,0
2076,4924813602333,72448311,1,0
2077,4924813963555,72482382,1,0
2078,4924814269888,72512404,1,0
2079,4924814602666,72547021,1,0
2080,4924814949555,72582402,1,0
2081,4924815293555,72613110,1,0
2082,4924815615000,72647842,1,0
2083,4924815958000,72678978,1,0
2084,4924816274222,72711289,1,0
2085,4924816612444,72751081,1,0
2086,4924816987666,72780016,1,0
2087,4924817276333,72815390,1,0
2088,4924817624444,72850042,1,0
2089,4924817960222,72883505,1,0
2090,4924818285666,72916646,1,0
2091,4924818628333,72954880,1,0
2092,4924819007555,72984192,1,0
2093,4924819282111,73012716,1,0
2094,4924819617222,73049307,1,0
2095,4924819960444,73079263,1,0
2096,4924820279000,73111404,1,0
2097,4924820610888,73148389,1,0
2098,4924820946333,73180152,1,0
2099,4924821284777,73214266,1,0
2100,4924821610444,73248968,1,0
2101,4924821958666,73284061,1,0
2102,4924822289333,73313249,1,0
2103,4924822612666,73349331,1,0
2104,4924822966222,73380202,1,0
2105,4924823277222,73415695,1,0
2106,4924823623111,73450743,1,0
2107,4924823956777,73480497,1,0
2108,4924824278666,73514780,1,0
2109,4924824620666,73548919,1,0
2110,4924824961666,73613079,1,0
2111,4924825614444,73693667,1,0
2112,4924825614444,73710839,1,0
2113,4924825614444,73730226,1,0
2114,4924826293666,73757283,1,0
2115,4924826625333,73784952,1,0
2116,4924826982777,73811012,1,0
2117,4924827281111,73834974,1,0
2118,4924827635777,73860863,1,0
2119,4924827952000,73886808,1,0
2120,4924828301222,73915144,1,0
2121,4924828622333,73945228,1,0
2122,4924828968888,73980796,1,0
2123,4924829297666,74012335,1,0
2124,4924829618444,74048434,1,0
2125,4924829973777,74079637,1,0
2126,4924830284444,74112604,1,0
2127,4924830615000,74144632,1,0
2128,4924830983222,74176900,1,0
2129,4924831285777,74211732,1,0
2130,4924831619444,74248191,1,0
2131,4924831974222,74280399,1,0
2132,4924832301111,74312242,1,0
2133,4924832620111,74344253,1,0
2134,4924832965333,74378085,1,0
2135,4924833287000,74418405,1,0
2136,4924833670888,74447077,1,0
2137,4924833989222,74481080,1,0
2138,4924834284555,74513606,1,0
2139,4924834626444,74546547,1,0
2140,4924834964555,74580597,1,0
2141,4924835292000,74613908,1,0
2142,4924835622333,74649662,1,0
2143,4924835977777,74681465,1,0
2144,4924836293000,74712829,1,0
2145,4924836621333,74751000,1,0
2146,4924836975888,74782084,1,0
2147,4924837308444,74816217,1,0
2148,4924837641222,74852526,1,0
2149,4924838003888,74882394,1,0
2150,4924838298777,74911900,1,0
2151,4924838621000,74950065,1,0
2152,4924838981777,74979900,1,0
2153,4924839304666,75012487,1,0
2154,4924839636666,75053510,1,0
2155,4924840022333,75079049,1,0
2156,4924840289000,75112050,1,0
2157,4924840624222,75147402,1,0
2158,4924840958888,75178009,1,0
2159,4924841290888,75215581,1,0
2160,4924841648111,75248278,1,0
2161,4924841984777,75282681,1,0
2162,4924842316111,75316135,1,0
2163,4924842641000,75350225,1,0
2164,4924842991777,75379340,1,0
2165,4924843308222,75415266,1,0
2166,4924843646222,75448196,1,0
2167,4924843979222,75481850,1,0
2168,4924844309333,75518980,1,0
2169,4924844641666,75549935,1,0
2170,4924844985222,75578708,1,0
2171,4924845314444,75612411,1,0
2172,4924845633666,75648048,1,0
2173,4924845983000,75681695,1,0
2174,4924846313444,75715593,1,0
2175,4924846649000,75750614,1,0
2176,4924846982888,75782012,1,0
2177,4924847328777,75811707,1,0
2178,4924847640888,75849089,1,0
2179,4924847988333,75881675,1,0
2180,4924848304666,75915333,1,0
2181,4924848645777,75950118,1,0
2182,4924848985888,75982463,1,0
2183,4924849298666,76016068,1,0
2184,4924849635111,76046118,1,0
2185,4924849982333,76082228,1,0
2186,4924850305333,76116033,1,0
2187,4924850641333,76149084,1,0
2188,4924850988555,76181126,1,0
2189,4924851317222,76208552,1,0
2190,4924851643333,76247797,1,0
2191,4924851984888,76292796,1,0
2192,4924852313111,76315346,1,0
2193,4924852656777,76348354,1,0
2194,4924852974777,76379437,1,0
2195,4924853315777,76410674,1,0
2196,4924853651000,76449227,1,0
2197,4924853988111,76479243,1,0
2198,4924854315444,76519808,1,0
2199,4924854700666,76550069,1,0
2200,4924854980333,76581938,1,0
2201,4924855310333,76612577,1,0
2202,4924855647555,76647519,1,0
2203,4924855976888,76679440,1,0
2204,4924856311777,76716705,1,0
2205,4924856668555,76749632,1,0
2206,4924856981888,76779248,1,0
2207,4924857319000,76811108,1,0
2208,4924857656555,76846782,1,0
2209,4924857987000,76881997,1,0
2210,4924858326111,76917260,1,0
2211,4924858663111,76955773,1,0
2212,4924859007555,76984857,1,0
2213,4924859335333,77015097,1,0
2214,4924859669222,77051260,1,0
2215,4924859999333,77084098,1,0
2216,4924860327000,77116434,1,0
2217,4924860665000,77150900,1,0
2218,4924860999111,77183881,1,0
2219,4924861348888,77214890,1,0
2220,4924861667888,77250920,1,0
2221,4924862011444,77283252,1,0
2222,4924862325888,77317380,1,0
2223,4924862660888,77351102,1,0
2224,4924863012777,77384387,1,0
2225,4924863343666,77421859,1,0
2226,4924863676888,77452062,1,0
2227,4924864006000,77483050,1,0
2228,4924864329666,77516161,1,0
2229,4924864657888,77553278,1,0
2230,4924865011888,77583731,1,0
2231,4924865327444,77617867,1,0
2232,4924865655444,77650875,1,0
2233,4924865999777,77682625,1,0
2234,4924866325111,77717680,1,0
2235,4924866662444,77749851,1,0
2236,4924866984111,77785029,1,0
2237,4924867342555,77821398,1,0
2238,4924867700666,77851176,1,0
2239,4924868001777,77885381,1,0
2240,4924868349777,77917491,1,0
2241,4924868655111,77951416,1,0
2242,4924868999000,77987600,1,0
2243,4924869383333,78017654,1,0
2244,4924869672111,78048505,1,0
2245,4924870006666,78083425,1,0
2246,4924870328000,78118288,1,0
2247,4924870666444,78150706,1,0
2248,4924871001222,78186489,1,0
2249,4924871362333,78218619,1,0
2250,4924871679888,78250550,1,0
2251,4924872017222,78283915,1,0
2252,4924872326666,78316599,1,0
2253,4924872662777,78350548,1,0
2254,4924872999111,78381136,1,0
2255,4924873320444,78418338,1,0
2256,4924873688888,78482200,1,0
2257,4924874317444,78565376,1,0
2258,4924874317444,78582530,1,0
2259,4924874317444,78599308,1,0
2260,4924875049111,78624896,1,0
2261,4924875347333,78650442,1,0
2262,4924875712444,78670961,1,0
2263,4924876008777,78694498,1,0
2264,4924876334666,78720472,1,0
2265,4924876691666,78751948,1,0
2266,4924877007222,78779054,1,0
2267,4924877339888,78815476,1,0
2268,4924877673666,78853384,1,0
2269,4924878026888,78879001,1,0
2270,4924878335777,78917071,1,0
2271,4924878678888,78951209,1,0
2272,4924879026777,78982134,1,0
2273,4924879329555,79016180,1,0
2274,4924879678555,79055935,1,0
2275,4924880026111,79083954,1,0
2276,4924880339222,79117941,1,0
2277,4924880674111,79155886,1,0
2278,4924881043333,79184058,1,0
2279,4924881341333,79217278,1,0
2280,4924881677000,79258451,1,0
2281,4924882097222,79283349,1,0
2282,4924882339333,79314223,1,0
2283,4924882687111,79354127,1,0
2284,4924883028000,79384746,1,0
2285,4924883352555,79419497,1,0
2286,4924883683666,79454532,1,0
2287,4924884030666,79485958,1,0
2288,4924884347000,79517898,1,0
2289,4924884682555,79556348,1,0
2290,4924885045888,79586167,1,0
2291,4924885351666,79618358,1,0
2292,4924885678777,79652720,1,0
2293,4924886025888,79688010,1,0
2294,4924886361888,79720128,1,0
2295,4924886690111,79754169,1,0
2296,4924887020333,79786196,1,0
2297,4924887353555,79820657,1,0
2298,4924887685222,79855017,1,0
2299,4924888037777,79888061,1,0
2300,4924888363555,79919077,1,0
2301,4924888675777,79956194,1,0
2302,4924889038666,79989152,1,0
2303,4924889349444,80020429,1,0
2304,4924889684666,80051537,1,0
2305,4924890042333,80085788,1,0
2306,4924890356000,80119547,1,0
2307,4924890676000,80148836,1,0
2308,4924891036000,80180080,1,0
2309,4924891358777,80217003,1,0
2310,4924891696444,80250949,1,0
2311,4924892047555,80283234,1,0
2312,4924892347222,80320207,1,0
2313,4924892694111,80347648,1,0
2314,4924893019111,80384367,1,0
2315,4924893351888,80419723,1,0
2316,4924893720000,80452355,1,0
2317,4924894044555,80486781,1,0
2318,4924894358888,80520591,1,0
2319,4924894721444,80553728,1,0
2320,4924895030222,80585595,1,0
2321,4924895347333,80622777,1,0
2322,4924895708444,80655497,1,0
2323,4924896037888,80688887,1,0
2324,4924896359666,80722361,1,0
2325,4924896700555,80753275,1,0
2326,4924897016444,80788168,1,0
2327,4924897360222,80822247,1,0
2328,4924897688222,80885094,1,0
2329,4924898350222,80970304,1,0
2330,4924898350222,80989991,1,0
2331,4924898350222,81008234,1,0
2332,4924899032444,81033587,1,0
2333,4924899398555,81064745,1,0
2334,4924899689222,81088666,1,0
2335,4924900032555,81114180,1,0
2336,4924900391444,81139587,1,0
2337,4924900690888,81163973,1,0
2338,4924901037222,81185586,1,0
2339,4924901357777,81218251,1,0
2340,4924901684000,81249924,1,0
2341,4924902039777,81283233,1,0
2342,4924902353333,81318082,1,0
2343,4924902696777,81355461,1,0
2344,4924903076000,81385780,1,0
2345,4924903366333,81420485,1,0
2346,4924903701333,81455073,1,0
2347,4924904041000,81486399,1,0
2348,4924904366333,81518820,1,0
2349,4924904692222,81553637,1,0
2350,4924905041666,81581284,1,0
2351,4924905371555,81621081,1,0
2352,4924905702888,81655924,1,0
2353,4924906060000,81687356,1,0
2354,4924906372666,81721724,1,0
2355,4924906707777,81752566,1,0
2356,4924907030777,81784960,1,0
2357,4924907376444,81822511,1,0
2358,4924907712111,81857666,1,0
2359,4924908042222,81891089,1,0
2360,4924908398111,81922233,1,0
2361,4924908720666,81955693,1,0
2362,4924909040444,81986641,1,0
2363,4924909399777,82018994,1,0
2364,4924909696444,82054103,1,0
2365,4924910055333,82087145,1,0
2366,4924910361333,82120337,1,0
2367,4924910698666,82154644,1,0
2368,4924911050333,82189355,1,0
2369,4924911377333,82220299,1,0
2370,4924911709111,82258864,1,0
2371,4924912068555,82289069,1,0
2372,4924912368444,82325175,1,0
2373,4924912728555,82358526,1,0
2374,4924913047222,82390975,1,0
2375,4924913385555,82421217,1,0
2376,4924913709888,82456932,1,0
2377,4924914045888,82490382,1,0
2378,4924914377555,82522662,1,0
2379,4924914702777,82557640,1,0
2380,4924915038333,82591833,1,0
2381,4924915381555,82625035,1,0
2382,4924915728888,82656297,1,0
2383,4924916048111,82690324,1,0
2384,4924916391888,82724954,1,0
2385,4924916717333,82756911,1,0
2386,4924917042888,82795094,1,0
2387,4924917415111,82824594,1,0
2388,4924917748555,82856022,1,0
2389,4924918052666,82890595,1,0
2390,4924918379888,82925292,1,0
2391,4924918734666,82955239,1,0
2392,4924919047222,82991430,1,0
2393,4924919395888,83023906,1,0
2394,4924919745555,83058806,1,0
2395,4924920055111,83090527,1,0
2396,4924920373444,83122266,1,0
2397,4924920719666,83157729,1,0
2398,4924921050555,83190241,1,0
2399,4924921394777,83219628,1,0
2400,4924921724888,83256750,1,0
2401,4924922053555,83291265,1,0
2402,4924922379111,83322300,1,0
2403,4924922714111,83357534,1,0
2404,4924923053555,83390724,1,0
2405,4924923384777,83422458,1,0
2406,4924923733444,83454531,1,0
2407,4924924052222,83492354,1,0
2408,4924924393888,83525991,1,0
2409,4924924721000,83560486,1,0
2410,4924925058777,83594528,1,0
2411,4924925399222,83625184,1,0
2412,4924925713222,83656825,1,0
2413,4924926047777,83689855,1,0
2414,4924926387777,83725253,1,0
2415,4924926709777,83757472,1,0
2416,4924927059888,83791369,1,0
2417,4924927397777,83824457,1,0
2418,4924927725333,83859520,1,0
2419,4924928097888,83890832,1,0
2420,4924928381555,83925604,1,0
2421,4924928720777,83961220,1,0
2422,4924929071555,83992699,1,0
2423,4924929393666,84023749,1,0
2424,4924929720888,84058728,1,0
2425,4924930079666,84092761,1,0
2426,4924930406666,84125352,1,0
2427,4924930740444,84161949,1,0
2428,4924931097555,84192365,1,0
2429,4924931414888,84226081,1,0
2430,4924931729666,84258264,1,0
2431,4924932081000,84300625,1,0
2432,4924932451444,84328583,1,0
2433,4924932731666,84358812,1,0
2434,4924933071777,84392116,1,0
2435,4924933406333,84426193,1,0
2436,4924933740888,84457028,1,0
2437,4924934060888,84490794,1,0
2438,4924934390888,84526141,1,0
2439,4924934731777,84559735,1,0
2440,4924935062444,84590456,1,0
2441,4924935392222,84626290,1,0
2442,4924935734333,84658388,1,0
2443,4924936058000,84691033,1,0
2444,4924936397111,84729040,1,0
2445,4924936748888,84755744,1,0
2446,4924937062222,84789274,1,0
2447,4924937394555,84828970,1,0
2448,4924937754444,84857127,1,0
2449,4924938064444,84893670,1,0
2450,4924938402444,84927642,1,0
2451,4924938754777,84961878,1,0
2452,4924939071000,84993224,1,0
2453,4924939403888,85025096,1,0
2454,4924939731111,85063444,1,0
2455,4924940104666,85091332,1,0
2456,4924940394666,85127998,1,0
2457,4924940730777,85162248,1,0
2458,4924941076666,85191571,1,0
2459,4924941395222,85225343,1,0
2460,4924941741333,85259223,1,0
2461,4924942077777,85290720,1,0
2462,4924942401111,85325559,1,0
2463,4924942731777,85362089,1,0
2464,4924943086888,85392991,1,0
2465,4924943411222,85426509,1,0
2466,4924943749333,85459995,1,0
2467,4924944077000,85492116,1,0
2468,4924944402111,85524149,1,0
2469,4924944734666,85561218,1,0
2470,4924945080444,85596987,1,0
2471,4924945405444,85631009,1,0
2472,4924945764555,85658790,1,0
2473,4924946088777,85692016,1,0
2474,4924946399777,85724883,1,0
2475,4924946740000,85760238,1,0
2476,4924947081222,85792752,1,0
2477,4924947398333,85828629,1,0
2478,4924947753888,85860056,1,0
2479,4924948076888,85892817,1,0
2480,4924948423333,85926492,1,0
2481,4924948732111,85959158,1,0
2482,4924949077555,85993678,1,0
2483,4924949418555,86027772,1,0
2484,4924949737777,86061242,1,0
2485,4924950080222,86092583,1,0
2486,4924950408666,86123496,1,0
2487,4924950742111,86160450,1,0
2488,4924951084111,86192135,1,0
2489,4924951426000,86225817,1,0
2490,4924951756000,86259940,1,0
2491,4924952086222,86293574,1,0
2492,4924952401888,86323596,1,0
2493,4924952737555,86363388,1,0
2494,4924953099333,86392379,1,0
2495,4924953407555,86426752,1,0
2496,4924953748333,86458376,1,0
2497,4924954081000,86494214,1,0
2498,4924954417888,86524498,1,0
2499,4924954755888,86562996,1,0
2500,4924955119888,86597267,1,0
2501,4924955418888,86632046,1,0
2502,4924955771888,86660130,1,0
2503,4924956091888,86692304,1,0
2504,4924956413000,86723165,1,0
2505,4924956754555,86762047,1,0
2506,4924957094666,86794023,1,0
2507,4924957411333,86829918,1,0
2508,4924957782444,86861192,1,0
2509,4924958095111,86894796,1,0
2510,4924958422333,86926542,1,0
2511,4924958743000,86962153,1,0
2512,4924959092333,87001175,1,0
2513,4924959442111,87028006,1,0
2514,4924959747333,87062435,1,0
2515,4924960101222,87095291,1,0
2516,4924960417222,87126985,1,0
2517,4924960762111,87160283,1,0
2518,4924961089111,87196877,1,0
2519,4924961444777,87228194,1,0
2520,4924961751444,87264485,1,0
2521,4924962119666,87301734,1,0
2522,4924962427444,87326726,1,0
2523,4924962752666,87361812,1,0
2524,4924963092000,87395059,1,0
2525,4924963433111,87428580,1,0
2526,4924963760333,87465168,1,0
2527,4924964108555,87494882,1,0
2528,4924964422666,87528290,1,0
2529,4924964755444,87560819,1,0
2530,4924965100333,87593086,1,0
2531,4924965418777,87626079,1,0
2532,4924965753555,87663880,1,0
2533,4924966133555,87694355,1,0
2534,4924966421111,87727442,1,0
2535,4924966761888,87770140,1,0
2536,4924967105555,87796006,1,0
2537,4924967421333,87829218,1,0
2538,4924967764222,87862816,1,0
2539,4924968104000,87896310,1,0
2540,4924968421888,87931589,1,0
2541,4924968753000,87962894,1,0
2542,4924969101777,87996418,1,0
2543,4924969424111,88030431,1,0
2544,4924969760888,88063834,1,0
2545,4924970114000,88096586,1,0
2546,4924970433777,88129665,1,0
2547,4924970776777,88162651,1,0
2548,4924971097444,88195378,1,0
2549,4924971441888,88229850,1,0
2550,4924971755666,88262069,1,0
2551,4924972092444,88300231,1,0
2552,4924972457111,88324681,1,0
2553,4924972754000,88359993,1,0
2554,4924973106111,88394673,1,0
2555,4924973427222,88428269,1,0
2556,4924973760777,88463098,1,0
2557,4924974134222,88494423,1,0
2558,4924974452222,88527353,1,0
2559,4924974762333,88562567,1,0
2560,4924975111111,88596519,1,0
2561,4924975430111,88630195,1,0
2562,4924975763555,88661705,1,0
2563,4924976109777,88693069,1,0
2564,4924976428666,88728418,1,0
2565,4924976760777,88764294,1,0
2566,4924977108444,88797389,1,0
2567,4924977432222,88832902,1,0
2568,4924977760555,88864187,1,0
2569,4924978115888,88897959,1,0
2570,4924978447222,88933058,1,0
2571,4924978809333,88962361,1,0
2572,4924979124666,88993851,1,0
2573,4924979454111,89028711,1,0
2574,4924979775333,89067528,1,0
2575,4924980158000,89095336,1,0
2576,4924980444444,89134848,1,0
2577,4924980821555,89162117,1,0
2578,4924981120777,89192347,1,0
2579,4924981472222,89228335,1,0
2580,4924981769555,89262572,1,0
2581,4924982105333,89293098,1,0
2582,4924982449111,89328284,1,0
2583,4924982767777,89362123,1,0
2584,4924983115444,89391556,1,0
2585,4924983455000,89429345,1,0
2586,4924983773666,89464188,1,0
2587,4924984107444,89496224,1,0
2588,4924984449888,89531395,1,0
2589,4924984783444,89564564,1,0
2590,4924985129777,89592278,1,0
2591,4924985445555,89629739,1,0
2592,4924985777555,89662623,1,0
2593,4924986137000,89692072,1,0
2594,4924986449777,89728650,1,0
2595,4924986769555,89764885,1,0
2596,4924987137000,89795395,1,0
2597,4924987440222,89830192,1,0
2598,4924987773666,89865306,1,0
2599,4924988122555,89896947,1,0
2600,4924988450555,89929996,1,0
2601,4924988775111,89965214,1,0
2602,4924989141000,89993492,1,0
2603,4924989449333,90027371,1,0
2604,4924989781888,90063718,1,0
2605,4924990125333,90099703,1,0
2606,4924990453555,90128223,1,0
2607,4924990778333,90163394,1,0
2608,4924991127555,90199676,1,0
2609,4924991463000,90230643,1,0
2610,4924991783777,90266204,1,0
2611,4924992128666,90298634,1,0
2612,4924992446222,90328739,1,0
2613,4924992774777,90364691,1,0
2614,4924993128333,90399838,1,0
2615,4924993471444,90429139,1,0
2616,4924993773444,90466155,1,0
2617,4924994129666,90501590,1,0
2618,4924994470222,90531703,1,0
2619,4924994779000,90567375,1,0
2620,4924995157000,90599644,1,0
2621,4924995455333,90633148,1,0
2622,4924995781444,90664164,1,0
2623,4924996125333,90696988,1,0
2624,4924996452333,90736052,1,0
2625,4924996821444,90764666,1,0
2626,4924997120888,90797812,1,0
2627,4924997461111,90833080,1,0
2628,4924997800111,90862910,1,0
2629,4924998127111,90900167,1,0
2630,4924998476333,90931637,1,0
2631,4924998801000,90967122,1,0
2632,4924999138777,90997271,1,0
2633,4924999461222,91034692,1,0
2634,4924999811777,91065592,1,0
2635,4925000122222,91098128,1,0
2636,4925000459888,91132435,1,0
2637,4925000795666,91164897,1,0
2638,4925001129777,91199528,1,0
2639,4925001469888,91231653,1,0
2640,4925001803444,91261116,1,0
2641,4925002124777,91298990,1,0
2642,4925002475666,91332163,1,0
2643,4925002796555,91363056,1,0
2644,4925003130000,91396199,1,0
2645,4925003466888,91431813,1,0
2646,4925003793666,91465500,1,0
2647,4925004137111,91498327,1,0
2648,4925004468666,91530231,1,0
2649,4925004791222,91568941,1,0
2650,4925005131333,91596946,1,0
2651,4925005448222,91631672,1,0
2652,4925005786444,91666815,1,0
2653,4925006157888,91695601,1,0
2654,4925006457222,91729685,1,0
2655,4925006800888,91766074,1,0
2656,4925007142222,91798898,1,0
2657,4925007469000,91833805,1,0
2658,4925007819888,91868084,1,0
2659,4925008177444,91899778,1,0
2660,4925008472333,91934585,1,0
2661,4925008819000,91966488,1,0
2662,4925009139888,91999198,1,0
2663,4925009485000,92033343,1,0
2664,4925009812000,92064374,1,0
2665,4925010136222,92092624,1,0
2666,4925010465000,92131605,1,0
2667,4925010807555,92165176,1,0
2668,4925011141000,92198348,1,0
2669,4925011471444,92233304,1,0
2670,4925011813444,92265498,1,0
2671,4925012131444,92297623,1,0
2672,4925012467888,92330957,1,0
2673,4925012812111,92366851,1,0
2674,4925013145666,92399384,1,0
2675,4925013482666,92432412,1,0
2676,4925013822888,92463385,1,0
2677,4925014141111,92504053,1,0
2678,4925014526333,92531040,1,0
2679,4925014812444,92563113,1,0
2680,4925015140777,92599957,1,0
2681,4925015475000,92632856,1,0
2682,4925015819444,92664122,1,0
2683,4925016143333,92697208,1,0
2684,4925016469555,92733156,1,0
2685,4925016838666,92767780,1,0
2686,4925017147444,92798875,1,0
2687,4925017472111,92870427,1,0
2688,4925018140333,92946233,1,0
2689,4925018140333,92966944,1,0
2690,4925018140333,92988698,1,0
2691,4925018803333,93015598,1,0
2692,4925019145444,93045072,1,0
2693,4925019496666,93072608,1,0
2694,4925019843888,93101217,1,0
2695,4925020148888,93129022,1,0
2696,4925020489333,93154075,1,0
2697,4925020820555,93180949,1,0
2698,4925021155000,93206311,1,0
2699,4925021490444,93234523,1,0
2700,4925021814666,93267304,1,0
2701,4925022154666,93300314,1,0
2702,4925022473666,93332623,1,0
2703,4925022808444,93369059,1,0
2704,4925023172111,93400576,1,0
2705,4925023479777,93432044,1,0
2706,4925023831888,93465081,1,0
