sample_index,elapsed_us,position_valid,axis1_from_left_mm,axis2_from_left_mm,axis3_from_left_mm,axis4_from_left_mm,axis5_from_left_mm,axis6_from_left_mm,axis7_from_left_mm,axis1_handle_valid,axis1_handle_linear_raw,axis1_handle_linear_filtered,axis1_handle_rotation_raw,axis1_handle_rotation_filtered,axis6_handle_valid,axis6_handle_linear_raw,axis6_handle_linear_filtered,axis6_handle_rotation_raw,axis6_handle_rotation_filtered
3425,114121934,1,10.84052156,-254.8524243,352.4263686,0,357.4341601,380.4232559,18.40527747,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.05144111294,0.04919613762,0.9700360288,0.9703317479
3426,114164942,1,10.84052156,-254.8524243,352.4265237,0,357.4341601,380.4224804,18.40618543,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.05542555327,0.0522023238,0.9700360288,0.970187437
3427,114201911,1,10.84052156,-254.8524243,352.4265237,0,357.4341601,380.4223253,18.41208718,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.05812283519,0.05464296756,0.9700360288,0.97013293
3428,114236533,1,10.84052156,-254.8524243,352.4265237,0,357.4341601,380.2307857,18.41980485,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.06046696417,0.0569035985,0.9700360288,0.9700980456
3429,114251545,1,10.84052156,-254.8524243,352.4265237,0,357.4341601,379.9091232,18.42479863,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.06140339703,0.05877588687,0.9700360288,0.9700757196
3430,114271565,1,10.84052156,-254.8524243,352.4266788,0,357.4341601,378.9309529,18.42843048,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.06287855073,0.06044312926,0.9704043857,0.9701518304
3431,114308575,1,10.84052156,-254.8524243,352.4266788,0,357.4341601,376.7191745,18.43070038,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.06515134892,0.06239298188,0.9704092632,0.9702445062
3432,114321620,1,10.84052156,-254.8524243,352.4265237,0,357.4341601,376.1765048,18.43115436,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.06548932331,0.06316706724,0.9704092632,0.9702774576
3433,114361964,1,10.84052156,-254.8524243,352.4265237,0,357.4341601,373.9797703,18.43115436,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.06777553832,0.06482753584,0.9704092632,0.9703249076
3434,114407355,1,10.84052156,-254.8524243,352.4265237,0,357.4341601,372.0653048,18.43070038,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.07085114109,0.06756674942,0.9704092632,0.9703660731
3435,114421639,1,10.84052156,-254.8524243,352.4265237,0,357.4341601,371.6983552,18.43070038,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.07112696631,0.06845680364,0.9704092632,0.9703747111
3436,114465914,1,10.84052156,-254.8524243,352.4265237,0,357.4341601,369.8437555,18.43070038,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.07321644851,0.07020687393,0.970595827,0.9704244626
3437,114511355,1,10.84052156,-254.8524243,352.4265237,0,357.4341601,367.9880701,18.4302464,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.07593830294,0.07286647259,0.970887048,0.970566348
3438,114523661,1,10.84052156,-254.8524243,352.4265237,0,357.4341601,367.6665628,18.4302464,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.07621675329,0.07370404277,0.9709676475,0.9706466079
3439,114571594,1,10.84052156,-254.8524243,352.4265237,0,357.4341601,365.7795486,18.4279765,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.07834194577,0.07541002359,0.9709691147,0.9707627097
3440,114611862,1,10.84052156,-254.8524243,352.4263686,0,357.4341601,364.5560215,18.4257066,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.07995213501,0.07714721239,0.9709691147,0.9708370155
3441,114633921,1,10.84052156,-254.8524243,352.4263686,0,357.4341601,363.7850552,18.42389067,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.08114212806,0.07923497604,0.9709691147,0.9709014799
3442,114671395,1,10.84052156,-254.8524243,352.4263686,0,357.4341601,362.2229605,18.41935087,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.08237590754,0.08002020891,0.9709691147,0.9709150068
3443,114711014,1,10.84052156,-254.8524243,352.4263686,0,357.4341601,360.8158035,18.41526504,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.08462926605,0.08216395438,0.9709691147,0.9709414115
3444,114725521,1,10.84052156,-254.8524243,352.4265237,0,357.4341601,360.443891,18.4139031,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.08496342865,0.08286382294,0.9709691147,0.9709469521
3445,114768577,1,10.84052156,-254.8524243,352.4265237,0,357.4341601,358.9452292,18.4093633,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.08727303156,0.08480905816,0.9709691147,0.9709577674
3446,114785733,1,10.84052156,-254.8524243,352.4265237,0,357.4341601,358.6776942,18.40800136,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.08763494589,0.08603811731,0.9709691147,0.9709618524
3447,114824653,1,10.84052156,-254.8524243,352.4265237,0,357.4341601,358.4749879,18.40436951,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.08763494589,0.08643732446,0.9709691147,0.9709633049
3448,114860976,1,10.84052156,-254.8524243,352.4265237,0,357.4341601,358.4689392,18.40073767,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.0915713832,0.08811380867,0.9709691147,0.9709661401
3449,114872385,1,10.84052156,-254.8524243,352.4265237,0,357.4341601,358.4743675,18.39982971,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.09185103334,0.08904811484,0.9709691147,0.970966735
3450,114904968,1,10.84052156,-254.8524243,352.4265237,0,357.4341601,358.4828976,18.39710582,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.09378853703,0.09132878698,0.9708076244,0.9709355982
3451,114924628,1,10.84052156,-254.8524243,352.4265237,0,357.4341601,358.4844485,18.39574388,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.09486232748,0.09274370771,0.9707824975,0.970880504
3452,114963694,1,10.84052156,-254.8524243,352.4265237,0,357.4341601,358.4856893,18.39438194,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.09688864492,0.0942510796,0.9709653329,0.9708817887
3453,114982061,1,10.84052156,-254.8524243,352.4265237,0,357.4341601,358.4856893,18.39438194,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.09730452832,0.09501444178,0.9709691083,0.9708992526
3454,115028306,1,10.84052156,-254.8524243,352.4265237,0,357.4341601,358.8548101,18.39438194,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.09916489625,0.09704566502,0.9711557311,0.9709706686
3455,115063961,1,10.84052156,-254.8524243,352.4266788,0,357.4341601,362.1362636,18.39302,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.09924136512,0.09800197905,0.9707824977,0.9709626445
3456,115084646,1,10.84052156,-254.8524243,352.4265237,0,357.4341601,364.9454595,18.39165806,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.09881174863,0.09841955369,0.9711358157,0.9709684552
3457,115121455,1,10.84052156,-254.8524243,352.4265237,0,357.4341601,370.3357099,18.3907501,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.09738148111,0.09816003554,0.9718199912,0.9711387624
3458,115141562,1,10.84036646,-254.8524243,352.4265237,0,357.4341601,373.2233827,18.38938816,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.09517186067,0.09682662459,0.9729231802,0.9717987407
3459,115181697,1,10.84052156,-254.8524243,352.4265237,0,357.4341601,379.01796,18.36305729,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.09127047351,0.09543758682,0.9743270482,0.9723044022
3460,115220249,1,10.84052156,-254.8524243,352.4266788,0,357.4341601,380.5459343,18.31902118,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.08416966544,0.0907154454,0.9747014709,0.973441276
3461,115234240,1,10.84052156,-254.8524243,352.4265237,0,357.4341601,379.8264588,18.3022239,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.08322815532,0.08884362288,0.9747014583,0.9736933124
3462,115271367,1,10.84052156,-254.8524243,352.4268339,0,357.4341601,380.2276839,18.25274002,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.07455762822,0.08264499811,0.9739976869,0.9740445332
3463,115283207,1,10.84052156,-254.8524243,352.4268339,0,357.4341601,380.7636846,18.23730469,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.07308163595,0.08025415757,0.973726161,0.9739808588
3464,115314970,1,10.84052156,-254.8524243,352.426989,0,357.4341601,380.102524,18.22005343,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.0647036186,0.07318363731,0.9728352866,0.9735304824
3465,115331417,1,10.84067665,-254.8524243,352.4268339,0,357.4341601,380.8033883,18.22595517,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.0627392924,0.07057255108,0.9728352863,0.9733914432
3466,115381376,1,10.84052156,-254.8524243,352.4266788,0,357.4341601,380.6938928,18.25864177,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.05019334074,0.06199552751,0.9720888306,0.9729185834
3467,115425886,1,10.84052156,-254.8524243,352.4266788,0,357.4341601,380.7038188,18.28224876,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.04116925778,0.05434578108,0.9720888177,0.9726198677
3468,115441500,1,10.84052156,-254.8524243,352.4266788,0,357.4341601,380.7005618,18.28769652,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.03979993355,0.05070931919,0.9720888177,0.9725136577
3469,115474792,1,10.84052156,-254.8524243,352.4268339,0,357.4341601,380.712504,18.28315672,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.03345293615,0.04408796239,0.9720888177,0.9723607153
3470,115491480,1,10.84052156,-254.8524243,352.4268339,0,357.4341601,380.7156058,18.28315672,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.02960913524,0.03641280889,0.9724619984,0.972371787
3471,115527656,1,10.84052156,-254.8524243,352.4268339,0,357.4341601,380.7187077,18.28451866,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.0240352145,0.0312748865,0.9726486692,0.9724714646
3472,115541487,1,10.84052156,-254.8524243,352.4268339,0,357.4341601,380.7190178,18.28451866,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.02313143866,0.02923902454,0.9726486692,0.9725069055
3473,115594393,1,10.84052156,-254.8524243,352.4266788,0,357.4341601,380.719328,18.28315672,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.01598438357,0.0245670678,0.9725268201,0.9725335706
3474,115642910,1,10.84052156,-254.8524243,352.4266788,0,357.4341601,380.719328,18.28315672,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.01103456778,0.01942424389,0.9715289674,0.9723080578
3475,115691474,1,10.84052156,-254.8524243,352.4266788,0,357.4341601,380.719328,18.28451866,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.0073186942,0.01473219657,0.9715289662,0.9720275848
3476,115721466,1,10.84052156,-254.8524243,352.4266788,0,357.4341601,380.719328,18.28769652,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.004962871643,0.009571311371,0.9713423653,0.9717469387
3477,115735157,1,10.84052156,-254.8524243,352.4268339,0,357.4341601,380.719328,18.29042041,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.004635190585,0.008337281175,0.9713423492,0.9716660208
3478,115760601,1,10.84052156,-254.8524243,352.4268339,0,357.4341601,380.719328,18.29768409,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.003252010548,0.005657973715,0.9704624505,0.9713320893
3479,115774604,1,10.84052156,-254.8524243,352.4266788,0,357.4341601,380.7194831,18.30358584,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.002976907196,0.004987707085,0.9704095543,0.9711475823
3480,115791494,1,10.84052156,-254.8524243,352.4266788,0,357.4341601,380.7194831,18.31039555,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.002499121391,0.003621122657,0.9702226466,0.9706972208
3481,115821383,1,10.84052156,-254.8524243,352.4266788,0,357.4341601,380.7194831,18.33354855,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.002283724138,0.00305083403,0.970222646,0.9705263739
3482,115835004,1,10.84052156,-254.8524243,352.4266788,0,357.4341601,380.719328,18.34035826,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.002283724138,0.002859056557,0.970222646,0.9704656283
3483,115851445,1,10.84052156,-254.8524243,352.4266788,0,357.4341601,380.719328,18.34444409,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.002283724138,0.002607348624,0.970222646,0.9703781547
3484,115878821,1,10.84052156,-254.8524243,352.4266788,0,357.4341601,380.719328,18.35170777,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.002283202691,0.002465632549,0.970222646,0.9703221715
3485,115891389,1,10.84052156,-254.8524243,352.4266788,0,357.4341601,380.719328,18.35397768,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.003310692594,0.002642691962,0.9666117352,0.9695641602
3486,115929119,1,10.84052156,-254.8524243,352.4266788,0,357.4341601,380.4945986,18.38257845,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.005775355734,0.003841094269,0.9661182262,0.9679734209
3487,115944399,1,10.84052156,-254.8524243,352.4266788,0,357.4341601,380.373316,18.41027126,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.006319817034,0.00446077496,0.9661170747,0.9676021517
3488,115979711,1,10.84052156,-254.8517855,352.4266788,0,357.4341601,379.3997985,18.46883474,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.009324726168,0.006506629318,0.9661170683,0.966877431
3489,115994361,1,10.84052156,-254.8524243,352.4266788,0,357.4341601,379.0589045,18.48427008,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.009922273988,0.007360540485,0.9661170683,0.9667253585
3490,116040663,1,10.84052156,-254.8517855,352.4266788,0,357.4341601,377.0896912,18.52694425,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.01423374517,0.01017760937,0.9661170683,0.9664285129
3491,116057251,1,10.84052156,-254.8517855,352.4266788,0,357.4341601,376.6658226,18.5419256,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.01553305486,0.01236373555,0.9664895281,0.9664175707
3492,116097525,1,10.84052156,-254.8517855,352.4266788,0,357.4341601,374.7729149,18.57415822,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.01827492771,0.01384153359,0.9666769198,0.9664694405
3493,116130883,1,10.84052156,-254.8517855,352.4266788,0,357.4341601,372.9105606,18.58278385,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.02121052315,0.01739389482,0.966863537,0.9666373951
3494,116143175,1,10.84052156,-254.8517855,352.4266788,0,357.4341601,372.2272217,18.58369181,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.02169037787,0.01846801559,0.966863537,0.9666826235
3495,116161617,1,10.84052156,-254.8517855,352.4266788,0,357.4341601,370.9703496,18.58414579,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.02340302529,0.02101567517,0.966863537,0.9667709093
3496,116196721,1,10.84052156,-254.8517855,352.4266788,0,357.4341601,368.4333416,18.58414579,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.02513695357,0.02204599477,0.966863537,0.9667894348
3497,116228973,1,10.84052156,-254.8517855,352.4266788,0,357.4341601,366.6012303,18.58414579,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.02793540146,0.02486430009,0.966863537,0.9668255967
3498,116242781,1,10.84052156,-254.8517855,352.4266788,0,357.4341601,366.0036577,18.58414579,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.02835697077,0.02573746776,0.966863537,0.9668331848
3499,116262370,1,10.84052156,-254.8517855,352.4266788,0,357.4341601,364.9119595,18.58414579,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.02934685126,0.02721889426,0.9666769405,0.9667777002
3500,116297937,1,10.84052156,-254.8517855,352.4266788,0,357.4341601,362.9160702,18.58414579,1,-0.003293555156,-0.003293555156,5.300300749,5.300300749,1,0.03164846465,0.02884678818,0.965482744,0.9664534148
3501,116330269,1,10.84052156,-254.8517855,352.4265237,0,357.4341601,361.4344687,18.58823161,1,-0.003306617253,-0.00329682068,5.300300749,5.300300749,1,0.03388733115,0.03122197794,0.9649973685,0.9658215239
3502,116343638,1,10.84052156,-254.8517855,352.4265237,0,357.4341601,360.9194055,18.59277142,1,-0.003307802463,-0.003299566126,5.300300749,5.300300749,1,0.03432138678,0.03199683015,0.9649973654,0.9656566922
3503,116361942,1,10.84052156,-254.8517855,352.4265237,0,357.4341601,360.0006358,18.59867317,1,-0.003307812971,-0.003303174107,5.300300749,5.300300749,1,0.03533734242,0.03335092099,0.9649973654,0.9654193345
3504,116434965,1,10.84052156,-254.8517855,352.4266788,0,357.4341601,358.5029046,18.63680753,1,-0.003307812971,-0.00330585595,5.300300749,5.300300749,1,0.04006602926,0.03633757987,0.964624135,0.9651387675
3505,116451457,1,10.84052156,-254.8517855,352.4266788,0,357.4341601,358.4675434,18.6445252,1,-0.003307812971,-0.003306712147,5.300300749,5.300300749,1,0.0409714265,0.03827122993,0.964624131,0.9649534984
3506,116490573,1,10.84052156,-254.8517855,352.4266788,0,357.4341601,358.4870851,18.66495432,1,-0.003307812971,-0.003307193757,5.300300749,5.300300749,1,0.04339874426,0.04017993178,0.964624131,0.9648349261
3507,116503402,1,10.84052156,-254.8517855,352.4266788,0,357.4341601,358.493599,18.67176403,1,-0.003307812971,-0.003307348561,5.300300749,5.300300749,1,0.04373641758,0.04106905323,0.964624131,0.9647927671
3508,116541031,1,10.84052156,-254.8517855,352.4266788,0,357.4341601,358.5015087,18.69537101,1,-0.003307812971,-0.003307617048,5.300300749,5.300300749,1,0.04634907407,0.04350809881,0.9642707272,0.9645861391
3509,116551798,1,10.84052156,-254.8517855,352.4266788,0,357.4341601,358.5021291,18.70354266,1,-0.003307812971,-0.003307666029,5.300300749,5.300300749,1,0.04663376665,0.04428951577,0.9642518105,0.9645192734
3510,116571638,1,10.84052156,-254.8517855,352.4266788,0,357.4341601,358.5027495,18.7167081,1,-0.003307812971,-0.00330775098,5.300300749,5.300300749,1,0.04831953904,0.04630115525,0.9640642795,0.9642982254
3511,116611076,1,10.84052156,-254.8517855,352.4266788,0,357.4341601,358.5033698,18.73395936,1,-0.003307812971,-0.003307778101,5.300300749,5.300300749,1,0.05076909519,0.04813157637,0.9638776624,0.964146826
3512,116684289,1,10.84067665,-254.8517855,352.4268339,0,357.4341601,362.6986301,18.74803275,1,-0.003307812971,-0.003307793357,5.300300749,5.300300749,1,0.05517499913,0.05095190061,0.9642479116,0.964123977
3513,116702418,1,10.84052156,-254.8517855,352.4266788,0,357.4341601,365.2609183,18.75121061,1,-0.003307812971,-0.00330779826,5.300300749,5.300300749,1,0.05577696053,0.05215816559,0.9644351568,0.9641862129
3514,116754722,1,10.84052156,-254.8517855,352.4265237,0,357.4341601,372.9668593,18.75302654,1,-0.003307812971,-0.003307806765,5.300300749,5.300300749,1,0.05871976525,0.05522924035,0.9649973653,0.9645036622
3515,116771399,1,10.84052156,-254.8517855,352.4266788,0,357.4341601,375.29108,18.75302654,1,-0.003307812971,-0.00330780948,5.300300749,5.300300749,1,0.05944420536,0.05698768532,0.9650170336,0.964685329
3516,116811069,1,10.84052156,-254.8517855,352.4266788,0,357.4341601,380.9361478,18.75211858,1,-0.003307812971,-0.003307810353,5.300300749,5.300300749,1,0.06072541721,0.05792211829,0.9653705576,0.9648223747
3517,116855200,1,10.84052156,-254.8517855,352.4266788,0,357.4341601,380.1789847,18.74803275,1,-0.003307812971,-0.003307811866,5.300300749,5.300300749,1,0.06270065283,0.06021514638,0.9653705997,0.9650899085
3518,116872398,1,10.84052156,-254.8517855,352.426989,0,357.4341601,381.5897088,18.74712479,1,-0.003307812971,-0.003307812143,5.300300749,5.300300749,1,0.06270065283,0.06083652299,0.9653705997,0.9651460467
3519,116907227,1,10.84052156,-254.8517855,352.4268339,0,357.4341601,379.562801,18.74848673,1,-0.003307812971,-0.003307812621,5.300300749,5.300300749,1,0.06453535821,0.0623728994,0.9651900541,0.9652195195
3520,116921733,1,10.84052156,-254.8517855,352.426989,0,357.4341601,380.667527,18.74939469,1,-0.003307812971,-0.003307812774,5.300300749,5.300300749,1,0.06501779805,0.06347418703,0.9649975863,0.9651562396
3521,116966267,1,10.84052156,-254.8517855,352.4265237,0,357.4341601,380.0533595,18.74984867,1,-0.003307812971,-0.003307812824,5.300300749,5.300300749,1,0.06637833796,0.06420022476,0.9646241312,0.9650498179
3522,117011755,1,10.84052156,-254.8511468,352.4266788,0,357.4341601,380.2326468,18.75075663,1,-0.003307812971,-0.003307812888,5.300300749,5.300300749,1,0.06830765326,0.06570116902,0.963902898,0.964752324
3523,117061479,1,10.84052156,-254.8511468,352.4265237,0,357.4341601,379.9027644,18.7516646,1,-0.003307812971,-0.003307812936,5.300300749,5.300300749,1,0.07103211335,0.06806629969,0.9626753954,0.9639777578
3524,117074321,1,10.84052156,-254.8511468,352.4268339,0,357.4341601,379.8042805,18.75211858,1,-0.003307812971,-0.003307812945,5.300300749,5.300300749,1,0.07141063156,0.06890238266,0.9625722566,0.9636966575
3525,117201053,1,10.84052156,-254.8511468,352.4263686,0,357.4341601,377.350092,18.79933255,1,-0.003307812971,-0.00330781296,5.300300749,5.300300749,1,0.07966794929,0.07360000793,0.962384725,0.9630803231
3526,117241361,1,10.84052156,-254.8511468,352.4263686,0,357.4341601,376.5470215,18.80705022,1,-0.003307812971,-0.003307812963,5.300300749,5.300300749,1,0.08159288211,0.07559822647,0.9625065741,0.9629655733
3527,117288034,1,10.84052156,-254.8505081,352.4263686,0,357.4341601,373.4353946,18.82520944,1,-0.003307812971,-0.003307812967,5.300300749,5.300300749,1,0.0850197586,0.0802089767,0.9625713422,0.9627731816
3528,117301520,1,10.84052156,-254.8505081,352.4265237,0,357.4341601,372.6124722,18.82929526,1,-0.003307812971,-0.003307812968,5.300300749,5.300300749,1,0.08534995759,0.08149422192,0.9625713422,0.9627328137
3529,117341499,1,10.84052156,-254.8505081,352.4265237,0,357.4341601,369.7185956,18.84518458,1,-0.003307812971,-0.00330781297,5.300300749,5.300300749,1,0.08782237634,0.08387510218,0.9625713422,0.962674684
3530,117387849,1,10.84052156,-254.8505081,352.4265237,0,357.4341601,366.8816381,18.85835001,1,-0.003307812971,-0.00330781297,5.300300749,5.300300749,1,0.09100787383,0.08715871653,0.9625713422,0.9626242532
3531,117407037,1,10.84052156,-254.8505081,352.4263686,0,357.4341601,366.1537876,18.86016593,1,-0.003307812971,-0.003307812971,5.300300749,5.300300749,1,0.09194793693,0.08914283589,0.9625713422,0.9626052052
3532,117448482,1,10.84052156,-254.8505081,352.4263686,0,357.4341601,364.098963,18.86288982,1,-0.003307812971,-0.003307812971,5.300300749,5.300300749,1,0.09381318209,0.09031042244,0.9625713422,0.9625984326
3533,117493233,1,10.84052156,-254.8505081,352.4263686,0,357.4341601,361.9903213,18.86515972,1,-0.003307812971,-0.003307812971,5.300300749,5.300300749,1,0.09622852119,0.09313021612,0.9625713422,0.9625852125
3534,117511803,1,10.84052156,-254.8505081,352.4265237,0,357.4341601,361.4032951,18.86606768,1,-0.003307812971,-0.003307812971,5.300300749,5.300300749,1,0.09692093644,0.0947164217,0.9625713422,0.9625802192
3535,117551458,1,10.84052156,-254.8505081,352.4265237,0,357.4341601,359.705184,18.86742962,1,-0.003307812971,-0.003307812971,5.300300749,5.300300749,1,0.09807522096,0.09555612151,0.9625713422,0.9625784438
3536,117611104,1,10.84052156,-254.8505081,352.4265237,0,357.4341601,358.5588931,18.86833758,1,-0.003307812971,-0.003307812971,5.300300749,5.300300749,1,0.0997600078,0.09755738716,0.9627579594,0.9626527287
3537,117643298,1,10.84052156,-254.8505081,352.4265237,0,357.4341601,358.4641314,18.86833758,1,-0.003307812971,-0.003307812971,5.300300749,5.300300749,1,0.1001362068,0.09820209207,0.9627579594,0.9626737748
3538,117662342,1,10.84052156,-254.8505081,352.4265237,0,357.4341601,358.4818119,18.86833758,1,-0.003307812971,-0.003307812971,5.300300749,5.300300749,1,0.1002671647,0.09909178038,0.9627579594,0.9627040813
3539,117712089,1,10.84052156,-254.8505081,352.4265237,0,357.4341601,358.5483468,18.86833758,1,-0.003307812971,-0.003307812971,5.300300749,5.300300749,1,0.1003892721,0.09983289349,0.9629042352,0.9627596289
3540,117751645,1,10.84052156,-254.8505081,352.4265237,0,357.4341601,358.5573421,18.86833758,1,-0.003307812971,-0.003307812971,5.300300749,5.300300749,1,0.1001683279,0.0999167521,0.9633177845,0.9628712601
3541,117806328,1,10.84052156,-254.8505081,352.4265237,0,357.4341601,358.5590482,18.86879156,1,-0.003307812971,-0.003307812971,5.300300749,5.300300749,1,0.09840861704,0.09954017275,0.9638728023,0.9632001751
3542,117854515,1,10.84052156,-254.8505081,352.4265237,0,357.4341601,358.5590482,18.86969953,1,-0.003307812971,-0.003307812971,5.300300749,5.300300749,1,0.09533472999,0.09822324576,0.9666439625,0.9640262002
3543,117885211,1,10.84052156,-254.8505081,352.4265237,0,357.4341601,358.6308561,18.8678836,1,-0.003307812971,-0.003307812971,5.300300749,5.300300749,1,0.09466045713,0.09667808241,0.9669814919,0.9650834532
3544,117901831,1,10.84052156,-254.8505081,352.4265237,0,357.4341601,359.0437132,18.86152788,1,-0.003307812971,-0.003307812971,5.300300749,5.300300749,1,0.09466045713,0.09579537135,0.9669814919,0.9657667472
3545,117921808,1,10.84052156,-254.8505081,352.4265237,0,357.4341601,360.4778563,18.84291468,1,-0.003307812971,-0.003307812971,5.300300749,5.300300749,1,0.09466045713,0.09529884638,0.9669814919,0.9662040553
3546,118009645,1,10.84052156,-254.8505081,352.4266788,0,357.4341601,372.8705466,18.73214343,1,-0.003307812971,-0.003307812971,5.300300749,5.300300749,1,0.07211746385,0.08667931399,0.9699534504,0.9675969088
3547,118057213,1,10.84052156,-254.8505081,352.4266788,0,357.4341601,379.8132759,18.69310111,1,-0.003307812971,-0.003307812971,5.300300749,5.300300749,1,0.0624283315,0.07764886212,0.9692919169,0.9682965458
3548,118072163,1,10.84036646,-254.8505081,352.4266788,0,357.4341601,381.2919307,18.67766577,1,-0.003307812971,-0.003307812971,5.300300749,5.300300749,1,0.06085357324,0.0734500399,0.9692699083,0.9684912183
3549,118107245,1,10.84052156,-254.8505081,352.4266788,0,357.4341601,379.9613895,18.62046423,1,-0.003307812971,-0.003307812971,5.300300749,5.300300749,1,0.053179015,0.06565100526,0.9683398172,0.9685309882
3550,118121483,1,10.84052156,-254.8505081,352.4266788,0,357.4341601,380.8173467,18.59958113,1,-0.003307812971,-0.003307812971,5.300300749,5.300300749,1,0.05086400732,0.0594274502,0.9678135712,0.9683114811
3551,118170319,1,10.84052156,-254.8505081,352.4268339,0,357.4341601,380.6337168,18.58823161,1,-0.003307812971,-0.003307812971,5.300300749,5.300300749,1,0.04164202529,0.0530601774,0.9664903027,0.9677793298
3552,118211726,1,10.84052156,-254.8505081,352.4265237,0,357.4341601,380.6772979,18.5932254,1,-0.003307812971,-0.003307812971,5.300300749,5.300300749,1,0.03464234474,0.04599322343,0.9663036855,0.9672647355
