sample_index,elapsed_us,position_valid,axis1_from_left_mm,axis2_from_left_mm,axis3_from_left_mm,axis4_from_left_mm,axis5_from_left_mm,axis6_from_left_mm,axis7_from_left_mm,axis1_handle_valid,axis1_handle_linear_raw,axis1_handle_linear_filtered,axis1_handle_rotation_raw,axis1_handle_rotation_filtered,axis6_handle_valid,axis6_handle_linear_raw,axis6_handle_linear_filtered,axis6_handle_rotation_raw,axis6_handle_rotation_filtered
896,17957241,1,7.999996895,890.729637,635.0004903,0,640.0000618,649.2943081,1602.070857,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.01581191626,0.01524726873,-3.374038361,-3.373985613
897,17974792,1,7.999996895,890.729637,635.0004903,0,640.0000618,648.7756778,1602.072219,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.01579794743,0.0153849384,-3.374038361,-3.373996163
898,17994130,1,7.999996895,890.729637,635.0004903,0,640.0000618,648.3606495,1602.073581,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.01569737009,0.01558557168,-3.374038361,-3.374016756
899,18014896,1,7.999996895,890.729637,635.0004903,0,640.0000618,648.0391421,1602.074489,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.01546061702,0.01555652496,-3.374038361,-3.374024534
900,18034111,1,7.999996895,890.729637,635.0004903,0,640.0000618,647.8721071,1602.075851,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.01506451779,0.01538794216,-3.37422487,-3.374066813
901,18056877,1,7.999996895,890.729637,635.0004903,0,640.0000618,647.7833941,1602.076759,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.01409461242,0.01492795369,-3.374224978,-3.374123753
902,18074119,1,7.999996895,890.729637,635.0004903,0,640.0000618,647.7554774,1602.077667,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.0132166051,0.01425663315,-3.374224978,-3.374160194
903,18094219,1,7.999996895,890.729637,635.0004903,0,640.0000618,647.7412088,1602.079029,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.01190362103,0.01334125394,-3.374224978,-3.374183516
904,18120230,1,7.999996895,890.729637,635.0004903,0,640.0000618,647.7343847,1602.081299,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.009940861959,0.01208894017,-3.374224978,-3.374198443
905,18134318,1,7.999996895,890.729637,635.0004903,0,640.0000618,647.7328338,1602.082207,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.009517502829,0.01144608084,-3.374224978,-3.37420375
906,18156093,1,7.999996895,890.729637,635.0004903,0,640.0000618,647.7315931,1602.083569,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.007469265158,0.009514863179,-3.37385176,-3.374086334
907,18174086,1,7.999996895,890.729637,635.0004903,0,640.0000618,647.7309727,1602.084023,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.006531216581,0.008768951529,-3.373665348,-3.374002136
908,18194125,1,7.999996895,890.729637,635.0004903,0,640.0000618,647.7306625,1602.083569,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.004879599656,0.00684371358,-3.373665127,-3.373837676
909,18215937,1,7.999996895,890.729637,635.0004903,0,640.0000618,647.7305074,1602.082661,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.003323058163,0.00547282875,-3.37347851,-3.373708854
910,18234139,1,7.999996895,890.729637,635.0004903,0,640.0000618,647.7303523,1602.081299,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.002206459092,0.004153278435,-3.373291893,-3.373558894
911,18256930,1,7.999996895,890.729637,635.0004903,0,640.0000618,647.7303523,1602.079029,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.0006660855899,0.002798585203,-3.372535613,-3.373281664
912,18275021,1,7.999996895,890.729637,635.0004903,0,640.0000618,647.7301972,1602.076305,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,-0.000125535349,0.002067555065,-3.371618968,-3.372949125
913,18294344,1,7.999996895,890.729637,635.0004903,0,640.0000618,647.7300421,1602.070857,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,-0.001577915265,0.0002406074606,-3.371425721,-3.372208267
914,18314928,1,7.999996895,890.729637,635.0004903,0,640.0000618,647.7300421,1602.053606,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,-0.002593762412,-0.0008960215011,-3.371425721,-3.37192655
915,18334065,1,7.999996895,890.729637,635.0004903,0,640.0000618,647.729887,1602.034085,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,-0.003402291954,-0.001928405599,-3.371425721,-3.371746252
916,18356801,1,7.999996895,890.729637,635.0004903,0,640.0000618,647.729887,1602.006846,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,-0.00410991715,-0.002828982896,-3.371239553,-3.371593627
917,18374079,1,7.999996895,890.729637,635.0004903,0,640.0000618,647.729887,1601.988233,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,-0.004377819336,-0.003493252804,-3.370909992,-3.371400176
918,18394352,1,7.999996895,890.729637,635.0004903,0,640.0000618,647.729732,1601.972344,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,-0.004419922502,-0.003898667957,-3.367248941,-3.370215656
919,18414118,1,7.999996895,890.729637,635.0004903,0,640.0000618,647.729732,1601.958724,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,-0.004382399682,-0.004117336116,-3.364185887,-3.368272183
920,18434956,1,7.999996895,890.729637,635.0004903,0,640.0000618,647.729732,1601.929215,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,-0.004257369696,-0.004152344511,-3.361970546,-3.367011856
921,18457205,1,7.999996895,890.729637,635.0004903,0,640.0000618,647.7295769,1601.860664,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,-0.003634348319,-0.00398706492,-3.360788822,-3.364071395
922,18474043,1,7.999996895,890.729637,635.0004903,0,640.0000618,647.7255444,1601.777586,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,-0.003190318197,-0.003787878239,-3.360602839,-3.363377684
923,18494316,1,7.999996895,890.729637,635.0004903,0,640.0000618,647.6526508,1601.680888,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,-0.001760889434,-0.002897988534,-3.360415308,-3.361955937
924,18514088,1,7.999996895,890.729637,635.0004903,0,640.0000618,647.4485487,1601.591454,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,-0.0004301207587,-0.001956595863,-3.360415308,-3.36140131
925,18534331,1,7.999996895,890.7289983,635.0004903,0,640.0000618,647.0651593,1601.520179,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.0007981032321,-0.001267921089,-3.360415308,-3.36120411
926,18555863,1,7.999996895,890.729637,635.0004903,0,640.0000618,646.4474247,1601.474327,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.003561721294,0.0009984052174,-3.360415308,-3.360819175
927,18583197,1,7.999996895,890.729637,635.0004903,0,640.0000618,645.2876407,1601.421665,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.006690552057,0.003120346883,-3.360598941,-3.360710509
928,18594927,1,7.999996895,890.729637,635.0004903,0,640.0000618,644.7722673,1601.407592,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.007335716017,0.004174189167,-3.360601912,-3.36068879
929,18614116,1,7.999996895,890.729637,635.0004903,0,640.0000618,643.6408653,1601.391702,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.009706282225,0.006938993389,-3.360975158,-3.360785264
930,18634258,1,7.999996895,890.729637,635.0004903,0,640.0000618,642.2906274,1601.379445,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.01105228944,0.007967317401,-3.361344612,-3.360897134
931,18656054,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.5064782,1601.374451,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.01333722873,0.01067608417,-3.361990874,-3.36133217
932,18678181,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.1862116,1601.374451,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.01491310048,0.01233735966,-3.362467528,-3.36168125
933,18694529,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.0908295,1601.374905,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.01562846859,0.01370272279,-3.363076449,-3.362112023
934,18714880,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.1114568,1601.377175,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.01610092025,0.01472485692,-3.364704303,-3.362940178
935,18734810,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.1499198,1601.383531,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.0161113304,0.01507147529,-3.364891135,-3.363330369
936,18757883,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.1722532,1601.402144,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.01610097792,0.0156666565,-3.364893551,-3.364093202
937,18781073,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.1809384,1601.432561,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.01520145197,0.01563179064,-3.36489412,-3.364381441
938,18794032,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.1831097,1601.445726,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.01462840485,0.01526641704,-3.36489412,-3.364566006
939,18814777,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.1848157,1601.467517,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.01326380838,0.01452013366,-3.36489412,-3.364684127
940,18839095,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.1859014,1601.498842,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.01127747239,0.01334772095,-3.36489412,-3.364759724
941,18856151,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.1866768,1601.515639,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.009465564879,0.01188678271,-3.364521607,-3.364706918
942,18883066,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.5885223,1601.53062,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.006567628889,0.009948836848,-3.364151433,-3.364549328
943,18894071,1,7.999996895,890.729637,635.0004903,0,640.0000618,642.1592638,1601.531982,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.005288967037,0.008043505853,-3.363961314,-3.36434797
944,18914353,1,7.999996895,890.729637,635.0004903,0,640.0000618,644.1846207,1601.531528,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.002745087799,0.005935777262,-3.363628141,-3.364112613
945,18934598,1,7.999996895,890.729637,635.0004903,0,640.0000618,646.9651244,1601.529713,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.0004956531506,0.003740351107,-3.363296634,-3.363836066
946,18956936,1,7.999996895,890.729637,635.0004903,0,640.0000618,650.3217979,1601.526535,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,-0.002081969064,0.001453531172,-3.363214566,-3.363612326
947,18980293,1,7.999996895,890.7289983,635.0004903,0,640.0000618,653.6835895,1601.520179,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,-0.004393460783,-0.0008044988451,-3.363214566,-3.363469132
948,18994278,1,7.999996895,890.729637,635.0004903,0,640.0000618,655.7215089,1601.515639,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,-0.00501763694,-0.002602897818,-3.360228251,-3.362780226
949,19014912,1,7.999996895,890.729637,635.0004903,0,640.0000618,658.7692376,1601.507921,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,-0.00514751083,-0.003692738166,-3.358600252,-3.361297254
950,19034200,1,7.999996895,890.7289983,635.0004903,0,640.0000618,661.4127944,1601.491124,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,-0.005161328255,-0.004059885688,-3.358549137,-3.360747631
951,19056127,1,7.999996895,890.729637,635.0004903,0,640.0000618,663.5381861,1601.442548,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,-0.00516132886,-0.004696657521,-3.358922317,-3.359779204
952,19074312,1,7.999996895,890.729637,635.0003352,0,640.0000618,662.627171,1601.391248,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,-0.00516132886,-0.004899951232,-3.359641315,-3.359644206
953,19094097,1,7.999996895,890.729637,635.0006453,0,640.0000618,663.0724425,1601.354022,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,-0.00516132886,-0.004965295639,-3.360034367,-3.359722238
954,19114096,1,7.999996895,890.729637,635.0003352,0,640.0000618,663.0856253,1601.328599,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,-0.00514134564,-0.00507363154,-3.363741856,-3.360908185
955,19140781,1,7.999996895,890.729637,635.0004903,0,640.0000618,662.9962919,1601.335409,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,-0.004648112759,-0.004959178242,-3.365827197,-3.362612949
956,19157742,1,7.999996895,890.729637,635.0006453,0,640.0000618,663.0108706,1601.35947,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,-0.003816599006,-0.004586955857,-3.365454886,-3.363673937
957,19174069,1,7.999996895,890.729637,635.0006453,0,640.0000618,663.0142826,1601.398058,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,-0.002699083279,-0.003901049892,-3.365267355,-3.364248046
958,19194108,1,7.999996895,890.729637,635.0004903,0,640.0000618,663.0141276,1601.455714,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,-0.0009670246945,-0.002737336936,-3.365080737,-3.364547824
959,19214348,1,7.999996895,890.729637,635.0004903,0,640.0000618,663.014903,1601.513369,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.001035338907,-0.001257797809,-3.36489412,-3.364672492
960,19235920,1,7.999996895,890.729637,635.0006453,0,640.0000618,663.0153683,1601.556043,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.002946455749,0.0003772923718,-3.36489412,-3.364752278
961,19257864,1,7.999996895,890.729637,635.0004903,0,640.0000618,662.861051,1601.542878,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.004907975884,0.002158170453,-3.364520945,-3.364728706
962,19274131,1,7.999996895,890.729637,635.0004903,0,640.0000618,662.3849161,1601.53062,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.00573479489,0.003621836419,-3.365137316,-3.364777177
963,19294171,1,7.999996895,890.729637,635.0004903,0,640.0000618,661.3589772,1601.527443,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.006711541412,0.004907238614,-3.367822538,-3.365584747
964,19314854,1,7.999996895,890.729637,635.0004903,0,640.0000618,660.2022951,1601.526989,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.007855553899,0.006085147302,-3.376676589,-3.369145609
965,19337852,1,7.999996895,890.729637,635.0004903,0,640.0000618,659.0349115,1601.543332,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.00923032375,0.007306684535,-3.378391709,-3.372274664
966,19357020,1,7.999996895,890.729637,635.0004903,0,640.0000618,658.1634451,1601.612337,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.01064200626,0.008588344648,-3.37859924,-3.374568066
967,19374193,1,7.999996895,890.729637,635.0004903,0,640.0000618,657.4016293,1601.721292,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.01158349666,0.009789933772,-3.378144081,-3.375887918
968,19394855,1,7.999996895,890.729637,635.0004903,0,640.0000618,656.3829797,1601.871106,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.01265818577,0.01050699677,-3.377688106,-3.376247955
969,19414137,1,7.999996895,890.729637,635.0004903,0,640.0000618,655.6064301,1601.982785,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.014225028,0.01236678927,-3.377584087,-3.376900061
970,19438662,1,7.999996895,890.729637,635.0004903,0,640.0000618,654.4413729,1602.083569,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.01615074301,0.01378761726,-3.377769237,-3.37718334
971,19457209,1,7.999996895,890.729637,635.0004903,0,640.0000618,653.5793672,1602.125789,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.01754838748,0.01525728522,-3.377770704,-3.37739479
972,19474054,1,7.999996895,890.729637,635.0004903,0,640.0000618,652.6781229,1602.153482,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.0190537035,0.01674723398,-3.377957288,-3.377570583
973,19495955,1,7.999996895,890.729637,635.0004903,0,640.0000618,651.4245078,1602.182082,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.02070218351,0.01773597136,-3.377957322,-3.377647931
974,19514141,1,7.999996895,890.729637,635.0004903,0,640.0000618,650.5745992,1602.202058,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.02266642603,0.0202245903,-3.378124108,-3.377832271
975,19541830,1,7.999996895,890.729637,635.0004903,0,640.0000618,648.9051803,1602.217947,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.02478253248,0.02200627306,-3.378621503,-3.378069466
976,19556231,1,7.999996895,890.729637,635.0004903,0,640.0000618,648.0607,1602.222033,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.02542668333,0.0234405617,-3.379076094,-3.378401114
977,19574046,1,7.999996895,890.729637,635.0004903,0,640.0000618,646.8630734,1602.227935,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.02613963703,0.02455052957,-3.379077025,-3.378644442
978,19601957,1,7.999996895,890.7289983,635.0004903,0,640.0000618,645.0919136,1602.247456,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.02704226691,0.02554549508,-3.37889041,-3.378762849
979,19614217,1,7.999996895,890.729637,635.0004903,0,640.0000618,644.5498642,1602.258351,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.02731459049,0.02629243007,-3.378890407,-3.37880877
980,19634246,1,7.999996895,890.729637,635.0004903,0,640.0000618,643.7368678,1602.275602,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.02760162802,0.0268470548,-3.378703791,-3.378771455
981,19657158,1,7.999996895,890.729637,635.0004903,0,640.0000618,642.8747069,1602.291038,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.02742179537,0.02712334916,-3.378890365,-3.378784411
982,19674763,1,7.999996895,890.729637,635.0004903,0,640.0000618,642.3977965,1602.297848,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.02694721036,0.02710767965,-3.378890407,-3.378822569
983,19702147,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.9463214,1602.304203,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.02513144093,0.02648407784,-3.378400565,-3.378749023
984,19714763,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.8405481,1602.306019,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.02374776461,0.02547243387,-3.377875419,-3.378484197
985,19734052,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.7623813,1602.307381,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.02121608238,0.02387700294,-3.377397825,-3.378123883
986,19756904,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.7239183,1602.306019,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.02103616278,0.02263413537,-3.377397579,-3.377862414
987,19774588,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.7130618,1602.303749,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.01454148437,0.02031135276,-3.374512454,-3.377118048
988,19799730,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.7060826,1602.295124,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.01069851545,0.01656268878,-3.368842206,-3.374785649
989,19814081,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.7043766,1602.28332,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.008557175641,0.01328560247,-3.364122506,-3.371396625
990,19834335,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.703291,1602.226119,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.005683778242,0.01019570505,-3.354911829,-3.366153938
991,19857540,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.7023604,1602.075851,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.003004735824,0.007220075548,-3.347423434,-3.359757255
992,19874401,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.7022053,1601.927399,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.001320438902,0.004834666316,-3.343771888,-3.354364847
993,19896256,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.7020502,1601.629588,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,-0.0004299292664,0.00272296008,-3.342873308,-3.350264539
994,19914440,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.70174,1601.358562,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,-0.001687259777,0.0009202449257,-3.343050164,-3.347639065
995,19934336,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.7015849,1601.091167,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,-0.00291595734,-0.0006444384162,-3.343246508,-3.346044617
996,19959107,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.7014298,1600.823319,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,-0.004034532936,-0.001491962046,-3.343246529,-3.345484999
997,19974037,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.7014298,1600.712094,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,-0.005131911878,-0.003401440276,-3.343246529,-3.344392626
998,19999900,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.7012748,1600.571814,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,-0.005090039788,-0.004140248706,-3.342873294,-3.343845919
999,20014110,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.7011197,1600.518698,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,-0.00510429722,-0.004561735926,-3.342873294,-3.343495774
1000,20034356,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.7011197,1600.461496,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,-0.005031300202,-0.004778543918,-3.343059912,-3.343338862
1001,20055936,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.7009646,1600.420184,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,-0.00468770678,-0.004774329235,-3.343329159,-3.343321543
1002,20074465,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.7009646,1600.394307,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,-0.004071178837,-0.004537605687,-3.343433146,-3.343361716
1003,20094720,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.6817331,1600.369792,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,-0.003029646967,-0.003987179418,-3.343246529,-3.343320546
1004,20114072,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.571307,1600.354357,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,-0.001479205419,-0.002988477422,-3.342873515,-3.343166035
1005,20134394,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.3468877,1600.348909,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.0009316706218,-0.001500469349,-3.342873294,-3.343060648
1006,20165682,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.095017,1600.341646,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.004803750193,0.0007710584413,-3.343548701,-3.343128282
1007,20174152,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.0669452,1600.33983,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.00539270923,0.001926471138,-3.343920011,-3.343286628
1008,20194163,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.0525216,1600.337106,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.008831778764,0.005274771701,-3.346063324,-3.344260081
1009,20215060,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.0722183,1600.337106,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.01120282464,0.006756784936,-3.349322861,-3.345272637
1010,20234186,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.0840054,1600.340738,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.01453139606,0.01067573063,-3.35485933,-3.349146193
1011,20261953,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.0908295,1600.398847,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.0183600992,0.0135939077,-3.35929433,-3.352446849
1012,20274205,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.0923804,1600.451055,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.01968343864,0.01612714518,-3.359666416,-3.355013915
1013,20294764,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.093311,1600.56455,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.02210724257,0.01854265947,-3.359855456,-3.356756685
1014,20318210,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.0943966,1600.742056,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.02498130191,0.02101863341,-3.359482223,-3.357768968
1015,20334346,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.0943966,1600.846472,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.02691984844,0.02337055132,-3.359482222,-3.35838574
1016,20360881,1,7.999996895,890.729637,635.0004903,0,640.0000618,641.4270707,1600.979942,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.03020819319,0.02597512319,-3.36271684,-3.359457211
1017,20374481,1,7.999996895,890.729637,635.0004903,0,640.0000618,642.0666734,1601.028064,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.03181641365,0.02831456131,-3.36654022,-3.361565294
1018,20394755,1,7.999996895,890.729637,635.0004903,0,640.0000618,644.2268059,1601.087989,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.03389401946,0.03056786406,-3.371713075,-3.364762163
1019,20417908,1,7.999996895,890.729637,635.0004903,0,640.0000618,647.4938358,1601.188773,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.03555876181,0.0318155885,-3.37545917,-3.366901565
1020,20434786,1,7.999996895,890.729637,635.0004903,0,640.0000618,649.9805938,1601.282747,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.03716301908,0.03462342715,-3.376817787,-3.371633202
1021,20460182,1,7.999996895,890.729637,635.0004903,0,640.0000618,653.6446612,1601.492486,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.03839310894,0.03612829457,-3.37739747,-3.373707437
1022,20474303,1,7.999996895,890.729637,635.0004903,0,640.0000618,655.68987,1601.621871,1,-0.02115859676,-0.02115859676,0.6919764515,0.6919764515,1,0.03859079292,0.03674391916,-3.37739747,-3.374445444
