frame_index,source_timestamp_100ns,callback_elapsed_us,keyframe,discontinuity
870,1503168812444,33049536,1,0
871,1503169146000,33086336,1,0
872,1503169485444,33115769,1,0
873,1503169805777,33151460,1,0
874,1503170143666,33184361,1,0
875,1503170474000,33250881,1,0
876,1503171152333,33331532,1,0
877,1503171152333,33339311,1,0
878,1503171152333,33346281,1,0
879,1503171816111,33359180,1,0
880,1503172147888,33384199,1,0
881,1503172478444,33416487,1,0
882,1503172818222,33451349,1,0
883,1503173164444,33483361,1,0
884,1503173484333,33516263,1,0
885,1503173820222,33555885,1,0
886,1503174173666,33586799,1,0
887,1503174480777,33617927,1,0
888,1503174820888,33651688,1,0
889,1503175167555,33685702,1,0
890,1503175485111,33720191,1,0
891,1503175823777,33751647,1,0
892,1503176156000,33784739,1,0
893,1503176490333,33815887,1,0
894,1503176815111,33851058,1,0
895,1503177159000,33884264,1,0
896,1503177484333,33917952,1,0
897,1503177816888,33951480,1,0
898,1503178158333,33993600,1,0
899,1503178513333,34017270,1,0
900,1503178815000,34050498,1,0
901,1503179158000,34084812,1,0
902,1503179496000,34118596,1,0
903,1503179824111,34149733,1,0
904,1503180164222,34192660,1,0
905,1503180549333,34217444,1,0
906,1503180820000,34252053,1,0
907,1503181172000,34289399,1,0
908,1503181521888,34322699,1,0
909,1503181829666,34353235,1,0
910,1503182175555,34384307,1,0
911,1503182494444,34417163,1,0
912,1503182826222,34452355,1,0
913,1503183176777,34486169,1,0
914,1503183514888,34518519,1,0
915,1503183829333,34552476,1,0
916,1503184161777,34589456,1,0
917,1503184497333,34617076,1,0
918,1503184824444,34651626,1,0
919,1503185173000,34683754,1,0
920,1503185498222,34717850,1,0
921,1503185839222,34750877,1,0
922,1503186178333,34782443,1,0
923,1503186496777,34818045,1,0
924,1503186841666,34852938,1,0
925,1503187181222,34887020,1,0
926,1503187486222,34916256,1,0
927,1503187828444,34951536,1,0
928,1503188171333,34982944,1,0
929,1503188491111,35016732,1,0
930,1503188831222,35051702,1,0
931,1503189169555,35083517,1,0
932,1503189490888,35118525,1,0
933,1503189827555,35151356,1,0
934,1503190175444,35185231,1,0
935,1503190496000,35217184,1,0
936,1503190837333,35255005,1,0
937,1503191175111,35288209,1,0
938,1503191496222,35317227,1,0
939,1503191833000,35354385,1,0
940,1503192164222,35386011,1,0
941,1503192504000,35417943,1,0
942,1503192833999,35458952,1,0
943,1503193188000,35486767,1,0
944,1503193502888,35518180,1,0
945,1503193835555,35551769,1,0
946,1503194171222,35587059,1,0
947,1503194503777,35619200,1,0
948,1503194829111,35653993,1,0
949,1503195174222,35685525,1,0
950,1503195502000,35719504,1,0
951,1503195839555,35754705,1,0
952,1503196195111,35784957,1,0
953,1503196500444,35817956,1,0
954,1503196840444,35852824,1,0
955,1503197188000,35883842,1,0
956,1503197504333,35919649,1,0
957,1503197839000,35955165,1,0
958,1503198179777,35985010,1,0
959,1503198507777,36017457,1,0
960,1503198836777,36053142,1,0
961,1503199184444,36083327,1,0
962,1503199500777,36117933,1,0
963,1503199836111,36151270,1,0
964,1503200176777,36185869,1,0
965,1503200503444,36219599,1,0
966,1503200845444,36252407,1,0
967,1503201183222,36286675,1,0
968,1503201511000,36318793,1,0
969,1503201843555,36352889,1,0
970,1503202185000,36383358,1,0
971,1503202502888,36418396,1,0
972,1503202837222,36455192,1,0
973,1503203194777,36486792,1,0
974,1503203521000,36521730,1,0
975,1503203861777,36555797,1,0
976,1503204196111,36588277,1,0
977,1503204514555,36623895,1,0
978,1503204852222,36653681,1,0
979,1503205195555,36685866,1,0
980,1503205516888,36719905,1,0
981,1503205854333,36753156,1,0
982,1503206196777,36785393,1,0
983,1503206508222,36819249,1,0
984,1503206846000,36853904,1,0
985,1503207190000,36887079,1,0
986,1503207513777,36922184,1,0
987,1503207861111,36953415,1,0
988,1503208200777,36986975,1,0
989,1503208530111,37020241,1,0
990,1503208856555,37054953,1,0
991,1503209211666,37086740,1,0
992,1503209519777,37119423,1,0
993,1503209858888,37153223,1,0
994,1503210186111,37186899,1,0
995,1503210516222,37221209,1,0
996,1503210854444,37259001,1,0
997,1503211220444,37289197,1,0
998,1503211531666,37321971,1,0
999,1503211855888,37355231,1,0
1000,1503212204555,37389506,1,0
1001,1503212521333,37420668,1,0
1002,1503212849555,37458016,1,0
1003,1503213213333,37493901,1,0
1004,1503213529000,37522973,1,0
1005,1503213855555,37554908,1,0
1006,1503214188888,37588059,1,0
1007,1503214520111,37621638,1,0
1008,1503214855111,37656195,1,0
1009,1503215192000,37689220,1,0
1010,1503215515222,37721818,1,0
1011,1503215854777,37756157,1,0
1012,1503216223777,37785933,1,0
1013,1503216521555,37820442,1,0
1014,1503216865666,37858308,1,0
1015,1503217195000,37889854,1,0
1016,1503217521555,37918710,1,0
1017,1503217857000,37953451,1,0
1018,1503218197888,37987512,1,0
1019,1503218527555,38019825,1,0
1020,1503218856333,38052926,1,0
1021,1503219200888,38089780,1,0
1022,1503219524444,38120176,1,0
1023,1503219872333,38154601,1,0
1024,1503220205555,38192922,1,0
1025,1503220533555,38223231,1,0
1026,1503220866111,38257429,1,0
1027,1503221217111,38289576,1,0
1028,1503221546888,38321451,1,0
1029,1503221862444,38355250,1,0
1030,1503222204222,38388292,1,0
1031,1503222524777,38423323,1,0
1032,1503222887000,38454766,1,0
1033,1503223210333,38486296,1,0
1034,1503223526888,38520072,1,0
1035,1503223868333,38557989,1,0
1036,1503224194666,38587788,1,0
1037,1503224540555,38620199,1,0
1038,1503224861888,38655507,1,0
1039,1503225210333,38686822,1,0
1040,1503225536666,38723415,1,0
1041,1503225875000,38755601,1,0
1042,1503226214222,38787328,1,0
1043,1503226539777,38819722,1,0
1044,1503226865444,38855865,1,0
1045,1503227210888,38887515,1,0
1046,1503227541888,38922230,1,0
1047,1503227872222,38955239,1,0
1048,1503228218000,38987215,1,0
1049,1503228538444,39021886,1,0
1050,1503228875888,39054938,1,0
1051,1503229208555,39087254,1,0
1052,1503229540222,39121995,1,0
1053,1503229882555,39153749,1,0
1054,1503230204888,39187179,1,0
1055,1503230530444,39225097,1,0
1056,1503230868111,39257644,1,0
1057,1503231205555,39292497,1,0
1058,1503231540888,39324504,1,0
1059,1503231887000,39356265,1,0
1060,1503232209777,39388380,1,0
1061,1503232536444,39421310,1,0
1062,1503232872444,39457566,1,0
1063,1503233228555,39491491,1,0
1064,1503233552444,39537736,1,0
1065,1503233874777,39558291,1,0
1066,1503234205000,39589914,1,0
1067,1503234538222,39624067,1,0
1068,1503234878111,39658239,1,0
1069,1503235221666,39688916,1,0
1070,1503235545000,39724151,1,0
1071,1503235891777,39761250,1,0
1072,1503236258444,39788739,1,0
1073,1503236538777,39821868,1,0
1074,1503236879333,39855965,1,0
1075,1503237215666,39892589,1,0
1076,1503237576111,39922319,1,0
1077,1503237884888,39955248,1,0
1078,1503238218222,39991661,1,0
1079,1503238556777,40020486,1,0
1080,1503238872333,40055106,1,0
1081,1503239220555,40088833,1,0
1082,1503239555555,40125469,1,0
1083,1503239884222,40157028,1,0
1084,1503240220555,40190153,1,0
1085,1503240542222,40223635,1,0
1086,1503240877222,40257627,1,0
1087,1503241232888,40292551,1,0
1088,1503241547222,40323660,1,0
1089,1503241894444,40359517,1,0
1090,1503242221888,40389637,1,0
1091,1503242544777,40424509,1,0
1092,1503242885333,40460101,1,0
1093,1503243242888,40491638,1,0
1094,1503243568333,40557486,1,0
1095,1503244225666,40633772,1,0
1096,1503244225666,40640469,1,0
1097,1503244225666,40648768,1,0
1098,1503244888666,40662619,1,0
1099,1503245238666,40691232,1,0
1100,1503245558555,40724287,1,0
1101,1503245889333,40757521,1,0
1102,1503246243111,40791760,1,0
1103,1503246553444,40824095,1,0
1104,1503246898777,40860631,1,0
1105,1503247239222,40891949,1,0
1106,1503247560222,40924317,1,0
1107,1503247898111,40958025,1,0
1108,1503248231777,40990731,1,0
1109,1503248555555,41027178,1,0
1110,1503248892888,41057320,1,0
1111,1503249239333,41088620,1,0
1112,1503249553555,41125104,1,0
1113,1503249899888,41160089,1,0
1114,1503250232444,41193859,1,0
1115,1503250573777,41224089,1,0
1116,1503250888000,41257732,1,0
1117,1503251231777,41291419,1,0
1118,1503251565777,41324974,1,0
1119,1503251887777,41361273,1,0
1120,1503252231777,41391384,1,0
1121,1503252567888,41423451,1,0
1122,1503252892444,41459279,1,0
1123,1503253235666,41489931,1,0
1124,1503253555111,41524481,1,0
1125,1503253895666,41558679,1,0
1126,1503254231777,41593210,1,0
1127,1503254560444,41624458,1,0
1128,1503254897222,41657073,1,0
1129,1503255234444,41690176,1,0
1130,1503255551888,41758886,1,0
1131,1503256256000,41831413,1,0
1132,1503256256000,41848382,1,0
1133,1503256256000,41854451,1,0
1134,1503256889222,41864827,1,0
1135,1503257232333,41893314,1,0
1136,1503257572888,41922902,1,0
1137,1503257891222,41959046,1,0
1138,1503258231111,41991535,1,0
1139,1503258570777,42023558,1,0
1140,1503258893333,42059792,1,0
1141,1503259248666,42090517,1,0
1142,1503259569222,42125011,1,0
1143,1503259912888,42157060,1,0
1144,1503260235999,42190746,1,0
1145,1503260566222,42224641,1,0
1146,1503260896666,42260880,1,0
1147,1503261253222,42289751,1,0
1148,1503261558333,42324420,1,0
1149,1503261903333,42360400,1,0
1150,1503262254666,42392298,1,0
1151,1503262580888,42423474,1,0
1152,1503262902444,42463129,1,0
1153,1503263252333,42491326,1,0
1154,1503263568111,42559010,1,0
1155,1503264239111,42632405,1,0
1156,1503264239111,42640271,1,0
1157,1503264239111,42646248,1,0
1158,1503264896777,42659782,1,0
1159,1503265248333,42695572,1,0
1160,1503265566666,42725185,1,0
1161,1503265909222,42758838,1,0
1162,1503266244222,42792260,1,0
1163,1503266575333,42824253,1,0
1164,1503266909222,42860596,1,0
1165,1503267255111,42893469,1,0
1166,1503267586222,42924868,1,0
1167,1503267909555,42963017,1,0
1168,1503268240777,42990538,1,0
1169,1503268564444,43024216,1,0
1170,1503268909222,43061750,1,0
1171,1503269256777,43092265,1,0
1172,1503269572777,43126504,1,0
1173,1503269910444,43160858,1,0
1174,1503270256555,43193999,1,0
1175,1503270583222,43229120,1,0
1176,1503270918888,43261090,1,0
1177,1503271260555,43295103,1,0
1178,1503271584777,43328770,1,0
1179,1503271926000,43360670,1,0
1180,1503272265888,43392941,1,0
1181,1503272578555,43425740,1,0
1182,1503272917333,43462820,1,0
1183,1503273265555,43493518,1,0
1184,1503273586333,43531142,1,0
1185,1503273909888,43561688,1,0
1186,1503274264222,43594126,1,0
1187,1503274580444,43628310,1,0
1188,1503274920888,43664144,1,0
1189,1503275297333,43695653,1,0
1190,1503275576777,43727900,1,0
1191,1503275934333,43760802,1,0
1192,1503276254333,43792044,1,0
1193,1503276585000,43826908,1,0
1194,1503276917000,43866431,1,0
1195,1503277287444,43893083,1,0
1196,1503277584666,43926976,1,0
1197,1503277927777,43959763,1,0
1198,1503278259888,43991487,1,0
1199,1503278580666,44026279,1,0
1200,1503278923444,44061650,1,0
1201,1503279273555,44092939,1,0
1202,1503279592333,44126538,1,0
1203,1503279925000,44161442,1,0
1204,1503280258222,44194902,1,0
1205,1503280598666,44226231,1,0
1206,1503280919555,44260205,1,0
1207,1503281265333,44293601,1,0
1208,1503281591777,44328935,1,0
1209,1503281945777,44360379,1,0
1210,1503282268222,44392434,1,0
1211,1503282582777,44425448,1,0
1212,1503282921666,44461684,1,0
1213,1503283275555,44492340,1,0
1214,1503283590444,44526023,1,0
1215,1503283925777,44560265,1,0
1216,1503284272111,44591956,1,0
1217,1503284587777,44625849,1,0
1218,1503284923222,44661095,1,0
1219,1503285275777,44692670,1,0
1220,1503285593555,44727162,1,0
1221,1503285921777,44761705,1,0
1222,1503286265333,44793626,1,0
1223,1503286600888,44827069,1,0
1224,1503286931222,44864117,1,0
1225,1503287293000,44892291,1,0
1226,1503287594222,44926351,1,0
1227,1503287934222,44959992,1,0
1228,1503288269222,44993746,1,0
1229,1503288595222,45025972,1,0
1230,1503288931666,45062123,1,0
1231,1503289286888,45093825,1,0
1232,1503289602555,45126075,1,0
1233,1503289930777,45160975,1,0
1234,1503290278888,45194244,1,0
1235,1503290605111,45227044,1,0
1236,1503290932777,45267083,1,0
1237,1503291306666,45295049,1,0
1238,1503291604777,45330030,1,0
1239,1503291947222,45363868,1,0
1240,1503292269222,45393640,1,0
1241,1503292598111,45428069,1,0
1242,1503292926777,45462585,1,0
1243,1503293287444,45494559,1,0
1244,1503293608888,45528794,1,0
1245,1503293936777,45563899,1,0
1246,1503294276777,45593676,1,0
1247,1503294594777,45628913,1,0
1248,1503294940333,45661649,1,0
1249,1503295275666,45694592,1,0
1250,1503295601777,45726530,1,0
1251,1503295931555,45764089,1,0
1252,1503296273666,45795325,1,0
1253,1503296614555,45830275,1,0
1254,1503296969333,45867547,1,0
1255,1503297291777,45894757,1,0
1256,1503297607222,45927658,1,0
1257,1503297939777,45962785,1,0
1258,1503298287444,45993724,1,0
1259,1503298598222,46028283,1,0
1260,1503298938777,46062129,1,0
1261,1503299288000,46098655,1,0
1262,1503299605333,46126739,1,0
1263,1503299938333,46163784,1,0
1264,1503300284333,46196549,1,0
1265,1503300610333,46229363,1,0
1266,1503300951444,46266809,1,0
1267,1503301304000,46295216,1,0
1268,1503301611777,46329434,1,0
1269,1503301957666,46363072,1,0
1270,1503302293000,46395960,1,0
1271,1503302608000,46429838,1,0
1272,1503302944222,46464186,1,0
1273,1503303305999,46497737,1,0
1274,1503303623000,46529305,1,0
1275,1503303949333,46562889,1,0
1276,1503304277444,46595936,1,0
1277,1503304607777,46631039,1,0
1278,1503304952888,46666055,1,0
1279,1503305317555,46702301,1,0
1280,1503305634444,46729900,1,0
1281,1503305951777,46762643,1,0
1282,1503306298666,46797443,1,0
1283,1503306644555,46828159,1,0
1284,1503306952777,46871769,1,0
1285,1503307318888,46896519,1,0
1286,1503307609777,46930443,1,0
1287,1503307958555,46963679,1,0
1288,1503308293000,46995295,1,0
1289,1503308614555,47037027,1,0
1290,1503308946555,47064824,1,0
1291,1503309299888,47096087,1,0
1292,1503309617666,47131179,1,0
1293,1503309966000,47164645,1,0
1294,1503310292777,47197215,1,0
1295,1503310617222,47231457,1,0
1296,1503310954444,47269614,1,0
1297,1503311322333,47298798,1,0
1298,1503311634333,47331481,1,0
1299,1503311966111,47397315,1,0
1300,1503312629777,47477566,1,0
1301,1503312629777,47485976,1,0
1302,1503312629777,47492315,1,0
1303,1503313291222,47504661,1,0
1304,1503313638111,47531910,1,0
1305,1503313967888,47566497,1,0
1306,1503314313444,47599158,1,0
1307,1503314627111,47631832,1,0
1308,1503314974888,47666369,1,0
1309,1503315307333,47699865,1,0
1310,1503315629444,47730945,1,0
1311,1503315961000,47764361,1,0
1312,1503316306333,47800572,1,0
1313,1503316624111,47829756,1,0
1314,1503316956111,47864189,1,0
1315,1503317307333,47896692,1,0
1316,1503317628333,47930793,1,0
1317,1503317962222,47962415,1,0
1318,1503318292444,47997516,1,0
1319,1503318638555,48029896,1,0
1320,1503318956444,48063663,1,0
1321,1503319305111,48099325,1,0
1322,1503319636555,48132575,1,0
1323,1503319956333,48163145,1,0
1324,1503320296111,48196310,1,0
1325,1503320625444,48230580,1,0
1326,1503320955444,48268490,1,0
1327,1503321319888,48297420,1,0
1328,1503321628777,48329548,1,0
1329,1503321959222,48364477,1,0
1330,1503322296555,48399617,1,0
1331,1503322631222,48430446,1,0
1332,1503322959666,48464691,1,0
1333,1503323313555,48498503,1,0
1334,1503323630777,48530582,1,0
1335,1503323964222,48563291,1,0
1336,1503324305444,48598704,1,0
1337,1503324628555,48630175,1,0
1338,1503324973000,48664681,1,0
1339,1503325313333,48700071,1,0
1340,1503325637444,48729938,1,0
1341,1503325963555,48767170,1,0
1342,1503326323000,48797007,1,0
1343,1503326627777,48831344,1,0
1344,1503326969999,48866586,1,0
1345,1503327317666,48902037,1,0
1346,1503327683888,48930508,1,0
1347,1503327972333,48967596,1,0
1348,1503328314222,48997270,1,0
1349,1503328635222,49031301,1,0
1350,1503328979999,49064266,1,0
1351,1503329305666,49097007,1,0
1352,1503329640444,49130670,1,0
1353,1503329971777,49164810,1,0
1354,1503330311555,49197622,1,0
1355,1503330633888,49230855,1,0
1356,1503330975888,49269041,1,0
1357,1503331326777,49303245,1,0
1358,1503331669222,49333818,1,0
1359,1503331982666,49365815,1,0
1360,1503332310666,49398436,1,0
1361,1503332636000,49433041,1,0
1362,1503332973777,49466662,1,0
1363,1503333323333,49499861,1,0
1364,1503333648444,49531804,1,0
1365,1503333973000,49567604,1,0
1366,1503334312000,49599274,1,0
1367,1503334635555,49631779,1,0
1368,1503334973111,49669403,1,0
1369,1503335327999,49701643,1,0
1370,1503335674777,49731594,1,0
1371,1503335977777,49766337,1,0
1372,1503336318555,49799559,1,0
1373,1503336640777,49831312,1,0
1374,1503336967777,49867972,1,0
1375,1503337321666,49898671,1,0
1376,1503337646111,49932408,1,0
1377,1503337983555,49966716,1,0
1378,1503338315222,50001089,1,0
1379,1503338651333,50031538,1,0
1380,1503338978555,50069304,1,0
1381,1503339332555,50100859,1,0
1382,1503339675333,50133211,1,0
1383,1503339997777,50165147,1,0
1384,1503340314222,50198740,1,0
1385,1503340646000,50234253,1,0
1386,1503340993000,50269857,1,0
1387,1503341326111,50301553,1,0
1388,1503341655222,50334906,1,0
1389,1503342001777,50368817,1,0
1390,1503342346222,50398787,1,0
1391,1503342649222,50431818,1,0
1392,1503342976000,50467335,1,0
1393,1503343315666,50502574,1,0
1394,1503343674333,50532928,1,0
1395,1503343987000,50567436,1,0
1396,1503344321888,50602893,1,0
1397,1503344654777,50631365,1,0
1398,1503344978000,50668555,1,0
1399,1503345343555,50700087,1,0
1400,1503345651333,50732308,1,0
1401,1503345985777,50767584,1,0
1402,1503346332777,50798046,1,0
1403,1503346648888,50832018,1,0
1404,1503346980444,50871371,1,0
1405,1503347330777,50901899,1,0
1406,1503347662777,50932511,1,0
1407,1503347984555,50966617,1,0
1408,1503348334000,51000864,1,0
1409,1503348671555,51032563,1,0
1410,1503348993555,51075274,1,0
1411,1503349341444,51099984,1,0
1412,1503349661777,51134816,1,0
1413,1503350000555,51167493,1,0
1414,1503350327777,51205489,1,0
1415,1503350698666,51234226,1,0
1416,1503350987000,51267588,1,0
1417,1503351330777,51305931,1,0
1418,1503351683444,51334233,1,0
1419,1503351983000,51367786,1,0
1420,1503352331888,51399698,1,0
1421,1503352657333,51433081,1,0
1422,1503352992888,51470271,1,0
1423,1503353344777,51504256,1,0
1424,1503353664222,51533255,1,0
1425,1503353986111,51567794,1,0
1426,1503354343111,51599992,1,0
1427,1503354659222,51634674,1,0
1428,1503354990777,51669476,1,0
1429,1503355341333,51703070,1,0
1430,1503355680111,51734296,1,0
1431,1503355998555,51771086,1,0
1432,1503356353000,51800292,1,0
1433,1503356672444,51837659,1,0
1434,1503357024777,51868748,1,0
1435,1503357343000,51899206,1,0
1436,1503357658333,51932579,1,0
1437,1503357997222,51969553,1,0
1438,1503358357000,52003566,1,0
1439,1503358654333,52033276,1,0
1440,1503359003111,52069115,1,0
1441,1503359349000,52103761,1,0
1442,1503359694222,52135746,1,0
1443,1503360006000,52168561,1,0
1444,1503360343111,52199658,1,0
1445,1503360668555,52234074,1,0
1446,1503361003333,52271457,1,0
1447,1503361380222,52301506,1,0
1448,1503361677333,52334092,1,0
1449,1503362003555,52369606,1,0
1450,1503362356777,52400466,1,0
1451,1503362670666,52434648,1,0
1452,1503363001777,52473803,1,0
1453,1503363362222,52507543,1,0
1454,1503363686111,52534158,1,0
1455,1503364000333,52572441,1,0
1456,1503364340555,52601465,1,0
1457,1503364666666,52634251,1,0
1458,1503365004777,52670414,1,0
1459,1503365358444,52702113,1,0
1460,1503365686777,52734233,1,0
1461,1503366005888,52769338,1,0
1462,1503366340444,52802036,1,0
1463,1503366672777,52835231,1,0
1464,1503367006111,52868402,1,0
1465,1503367352777,52904457,1,0
1466,1503367694222,52934616,1,0
1467,1503368001888,52968957,1,0
1468,1503368349444,53006738,1,0
1469,1503368683000,53036641,1,0
1470,1503369015444,53068874,1,0
1471,1503369354888,53104170,1,0
1472,1503369702888,53134865,1,0
1473,1503370009777,53169427,1,0
1474,1503370345111,53202789,1,0
1475,1503370683111,53234126,1,0
1476,1503371003000,53272721,1,0
1477,1503371366888,53307998,1,0
1478,1503371732777,53334445,1,0
1479,1503372004111,53371458,1,0
1480,1503372358000,53401840,1,0
1481,1503372675333,53437835,1,0
1482,1503373010222,53472711,1,0
1483,1503373354000,53505515,1,0
1484,1503373686222,53538978,1,0
1485,1503374017444,53571070,1,0
1486,1503374351777,53603892,1,0
1487,1503374687111,53636077,1,0
1488,1503375014888,53670047,1,0
1489,1503375360444,53704652,1,0
1490,1503375698111,53736059,1,0
1491,1503376015777,53771591,1,0
1492,1503376361222,53801972,1,0
1493,1503376679666,53835278,1,0
1494,1503377020444,53870011,1,0
1495,1503377358777,53904470,1,0
1496,1503377691444,53936066,1,0
1497,1503378023111,53974201,1,0
1498,1503378372222,54000780,1,0
1499,1503378678222,54073849,1,0
1500,1503379361777,54146308,1,0
1501,1503379361777,54154159,1,0
1502,1503379361777,54160316,1,0
1503,1503380027111,54172064,1,0
1504,1503380352888,54202430,1,0
1505,1503380682555,54239143,1,0
1506,1503381026333,54270895,1,0
1507,1503381364666,54302130,1,0
1508,1503381686555,54336330,1,0
1509,1503382017333,54371461,1,0
1510,1503382359666,54402513,1,0
1511,1503382686555,54436484,1,0
1512,1503383019555,54470884,1,0
1513,1503383365555,54504243,1,0
1514,1503383707666,54539352,1,0
1515,1503384053000,54573951,1,0
1516,1503384395777,54605432,1,0
1517,1503384691777,54637030,1,0
1518,1503385037888,54669673,1,0
1519,1503385361777,54702665,1,0
1520,1503385690666,54737341,1,0
1521,1503386034666,54769264,1,0
1522,1503386359444,54803081,1,0
1523,1503386693333,54840055,1,0
1524,1503387025555,54871053,1,0
1525,1503387359333,54906266,1,0
1526,1503387698555,54938386,1,0
1527,1503388027444,54972976,1,0
1528,1503388390444,55004426,1,0
1529,1503388691111,55034705,1,0
1530,1503389016444,55070779,1,0
1531,1503389371999,55102821,1,0
1532,1503389691555,55137901,1,0
1533,1503390037111,55174690,1,0
1534,1503390371111,55205685,1,0
1535,1503390709888,55237588,1,0
1536,1503391026000,55276862,1,0
1537,1503391383000,55309381,1,0
1538,1503391710888,55338276,1,0
1539,1503392032222,55373547,1,0
1540,1503392378000,55404123,1,0
1541,1503392699000,55439553,1,0
1542,1503393035555,55474388,1,0
1543,1503393382000,55507331,1,0
1544,1503393706111,55541103,1,0
1545,1503394030333,55575324,1,0
1546,1503394383555,55606936,1,0
1547,1503394705555,55640345,1,0
1548,1503395029888,55673232,1,0
1549,1503395387888,55704897,1,0
1550,1503395710555,55739724,1,0
1551,1503396043222,55772305,1,0
1552,1503396370333,55804137,1,0
1553,1503396703444,55841504,1,0
1554,1503397052555,55875979,1,0
1555,1503397401000,55905248,1,0
1556,1503397706111,55939683,1,0
1557,1503398044555,55976143,1,0
1558,1503398393000,56005728,1,0
1559,1503398706555,56041594,1,0
1560,1503399070777,56072632,1,0
1561,1503399383111,56108785,1,0
1562,1503399715222,56140290,1,0
1563,1503400043000,56174078,1,0
1564,1503400388000,56206804,1,0
1565,1503400714333,56239780,1,0
1566,1503401043111,56275567,1,0
1567,1503401396777,56309026,1,0
1568,1503401715777,56341342,1,0
1569,1503402065777,56372282,1,0
1570,1503402378000,56404879,1,0
1571,1503402713000,56444003,1,0
1572,1503403044222,56475091,1,0
1573,1503403393777,56505600,1,0
1574,1503403724888,56540975,1,0
1575,1503404052000,56574025,1,0
1576,1503404399333,56604322,1,0
1577,1503404709555,56637356,1,0
1578,1503405044222,56674461,1,0
1579,1503405404777,56705288,1,0
1580,1503405709000,56741158,1,0
1581,1503406047333,56778919,1,0
1582,1503406394333,56808221,1,0
1583,1503406713333,56840171,1,0
1584,1503407050333,56874739,1,0
1585,1503407392888,56907612,1,0
1586,1503407730222,56939689,1,0
1587,1503408045888,56978533,1,0
1588,1503408392444,57006371,1,0
1589,1503408705777,57041916,1,0
1590,1503409054333,57074780,1,0
1591,1503409398333,57105889,1,0
1592,1503409711222,57139374,1,0
1593,1503410049000,57174173,1,0
1594,1503410379111,57209235,1,0
1595,1503410727111,57244142,1,0
1596,1503411049222,57276355,1,0
1597,1503411391777,57308515,1,0
1598,1503411726666,57341813,1,0
1599,1503412058333,57374704,1,0
1600,1503412398222,57409473,1,0
1601,1503412723888,57442152,1,0
1602,1503413060000,57477805,1,0
1603,1503413400333,57508290,1,0
1604,1503413739888,57543550,1,0
1605,1503414058777,57575992,1,0
1606,1503414394666,57609092,1,0
1607,1503414718666,57640967,1,0
1608,1503415057444,57674841,1,0
1609,1503415398444,57711685,1,0
1610,1503415739111,57742601,1,0
1611,1503416068111,57778293,1,0
1612,1503416405666,57810142,1,0
1613,1503416725888,57839898,1,0
1614,1503417057000,57874609,1,0
1615,1503417402777,57907213,1,0
1616,1503417721000,57939691,1,0
1617,1503418058777,57974889,1,0
1618,1503418408222,58007538,1,0
