frame_index,source_timestamp_100ns,callback_elapsed_us,keyframe,discontinuity
2516,4740036931666,85164619,1,0
2517,4740037255555,85199508,1,0
2518,4740037588222,85231445,1,0
2519,4740037912000,85267134,1,0
2520,4740038247555,85299586,1,0
2521,4740038588111,85332212,1,0
2522,4740038924888,85366241,1,0
2523,4740039268111,85399129,1,0
2524,4740039585333,85433132,1,0
2525,4740039945888,85465850,1,0
2526,4740040263222,85500196,1,0
2527,4740040584666,85531709,1,0
2528,4740040914777,85566456,1,0
2529,4740041257666,85600894,1,0
2530,4740041584555,85635272,1,0
2531,4740041938555,85671549,1,0
2532,4740042304666,85702589,1,0
2533,4740042603555,85736101,1,0
2534,4740042933222,85766923,1,0
2535,4740043263000,85797611,1,0
2536,4740043583555,85833057,1,0
2537,4740043929666,85868210,1,0
2538,4740044269444,85902867,1,0
2539,4740044598000,85935211,1,0
2540,4740044939000,85966408,1,0
2541,4740045253000,85999864,1,0
2542,4740045589333,86034474,1,0
2543,4740045937666,86067423,1,0
2544,4740046256444,86100759,1,0
2545,4740046590888,86135416,1,0
2546,4740046939333,86166869,1,0
2547,4740047262555,86200001,1,0
2548,4740047589222,86236049,1,0
2549,4740047940222,86266964,1,0
2550,4740048263888,86305313,1,0
2551,4740048641666,86331974,1,0
2552,4740048937888,86367746,1,0
2553,4740049255555,86398818,1,0
2554,4740049602666,86431900,1,0
2555,4740049936222,86467698,1,0
2556,4740050275000,86502149,1,0
2557,4740050614888,86533044,1,0
2558,4740050928555,86570895,1,0
2559,4740051274000,86600620,1,0
2560,4740051600111,86634148,1,0
2561,4740051941000,86667744,1,0
2562,4740052263000,86706456,1,0
2563,4740052634111,86734952,1,0
2564,4740052938111,86768621,1,0
2565,4740053259222,86800921,1,0
2566,4740053596888,86832744,1,0
2567,4740053928444,86867444,1,0
2568,4740054260666,86903391,1,0
2569,4740054612111,86938004,1,0
2570,4740054946333,86967991,1,0
2571,4740055264666,87001891,1,0
2572,4740055609222,87031565,1,0
2573,4740055932111,87067223,1,0
2574,4740056263111,87101722,1,0
2575,4740056615333,87139367,1,0
2576,4740056983666,87168141,1,0
2577,4740057276888,87201814,1,0
2578,4740057619444,87234562,1,0
2579,4740057941666,87272356,1,0
2580,4740058268666,87301617,1,0
2581,4740058607333,87333557,1,0
2582,4740058937222,87367618,1,0
2583,4740059270777,87400712,1,0
2584,4740059613111,87432671,1,0
2585,4740059941000,87468111,1,0
2586,4740060285444,87500460,1,0
2587,4740060612555,87533822,1,0
2588,4740060936111,87568793,1,0
2589,4740061288444,87600774,1,0
2590,4740061610777,87638753,1,0
2591,4740061956555,87666284,1,0
2592,4740062275333,87702789,1,0
2593,4740062618777,87736967,1,0
2594,4740062954666,87775448,1,0
2595,4740063298000,87802130,1,0
2596,4740063611888,87839137,1,0
2597,4740063969777,87868496,1,0
2598,4740064282666,87902074,1,0
2599,4740064614444,87937468,1,0
2600,4740064962555,87970700,1,0
2601,4740065305555,88002692,1,0
2602,4740065613555,88035903,1,0
2603,4740065957444,88068436,1,0
2604,4740066276111,88102837,1,0
2605,4740066609777,88138049,1,0
2606,4740066975222,88168580,1,0
2607,4740067276333,88206068,1,0
2608,4740067625666,88236216,1,0
2609,4740067952666,88267952,1,0
2610,4740068280444,88303729,1,0
2611,4740068627666,88335938,1,0
2612,4740068967666,88369269,1,0
2613,4740069276444,88406145,1,0
2614,4740069655777,88434837,1,0
2615,4740069953333,88472754,1,0
2616,4740070297888,88501955,1,0
2617,4740070625111,88534308,1,0
2618,4740070957000,88568125,1,0
2619,4740071279777,88600914,1,0
2620,4740071616888,88634880,1,0
2621,4740071949555,88673115,1,0
2622,4740072281333,88704108,1,0
2623,4740072625777,88736973,1,0
2624,4740072977555,88769356,1,0
2625,4740073293666,88802171,1,0
2626,4740073609222,88836684,1,0
2627,4740073956444,88869855,1,0
2628,4740074281666,88910750,1,0
2629,4740074628777,88939111,1,0
2630,4740074974333,88968540,1,0
2631,4740075289111,89005810,1,0
2632,4740075629666,89040485,1,0
2633,4740075991111,89069496,1,0
2634,4740076294000,89103432,1,0
2635,4740076617444,89138216,1,0
2636,4740076969222,89169700,1,0
2637,4740077286333,89202623,1,0
2638,4740077612555,89238911,1,0
2639,4740077966777,89269234,1,0
2640,4740078287000,89307985,1,0
2641,4740078667888,89336526,1,0
2642,4740078960555,89368124,1,0
2643,4740079286333,89403200,1,0
2644,4740079638111,89436436,1,0
2645,4740079967888,89469490,1,0
2646,4740080287666,89501461,1,0
2647,4740080632444,89536860,1,0
2648,4740080972444,89569955,1,0
2649,4740081311222,89604303,1,0
2650,4740081648444,89635708,1,0
2651,4740081977333,89671688,1,0
2652,4740082320777,89703525,1,0
2653,4740082637111,89734768,1,0
2654,4740082979000,89768213,1,0
2655,4740083312555,89799389,1,0
2656,4740083619111,89838639,1,0
2657,4740083990555,89873460,1,0
2658,4740084331222,89906204,1,0
2659,4740084639000,89940080,1,0
2660,4740084994555,89969571,1,0
2661,4740085301888,90003631,1,0
2662,4740085651666,90038248,1,0
2663,4740085974333,90070122,1,0
2664,4740086298222,90103657,1,0
2665,4740086641111,90138008,1,0
2666,4740086980555,90172501,1,0
2667,4740087295333,90203021,1,0
2668,4740087650444,90236370,1,0
2669,4740087961333,90268644,1,0
2670,4740088291444,90305675,1,0
2671,4740088645444,90338121,1,0
2672,4740088977222,90370295,1,0
2673,4740089320333,90400844,1,0
2674,4740089637444,90434525,1,0
2675,4740089971666,90473016,1,0
2676,4740090326555,90507395,1,0
2677,4740090644555,90537546,1,0
2678,4740090978444,90570133,1,0
2679,4740091312111,90603654,1,0
2680,4740091633888,90638291,1,0
2681,4740091966777,90672935,1,0
2682,4740092326111,90706234,1,0
2683,4740092631555,90740324,1,0
2684,4740092988444,90773895,1,0
2685,4740093318444,90808554,1,0
2686,4740093639222,90837265,1,0
2687,4740093979888,90874494,1,0
2688,4740094327444,90908152,1,0
2689,4740094662000,90943434,1,0
2690,4740095021666,90973868,1,0
2691,4740095332777,91007740,1,0
2692,4740095659333,91040255,1,0
2693,4740095992555,91074418,1,0
2694,4740096330000,91105837,1,0
2695,4740096637888,91140263,1,0
2696,4740096996555,91173408,1,0
2697,4740097316888,91207016,1,0
2698,4740097635555,91240454,1,0
2699,4740097971222,91273886,1,0
2700,4740098321888,91307831,1,0
2701,4740098647555,91345839,1,0
2702,4740099030777,91371888,1,0
2703,4740099321444,91403264,1,0
2704,4740099639555,91438610,1,0
2705,4740099978000,91472368,1,0
2706,4740100324888,91503538,1,0
2707,4740100640888,91537942,1,0
2708,4740100976222,91573385,1,0
2709,4740101316777,91605911,1,0
2710,4740101663111,91640113,1,0
2711,4740101988000,91670776,1,0
2712,4740102324111,91705342,1,0
2713,4740102649888,91740206,1,0
2714,4740102995555,91772003,1,0
2715,4740103316777,91804210,1,0
2716,4740103644111,91841443,1,0
2717,4740104004888,91868938,1,0
2718,4740104308111,91903784,1,0
2719,4740104639888,91944618,1,0
2720,4740105025444,91974231,1,0
2721,4740105321555,92006783,1,0
2722,4740105649111,92040242,1,0
2723,4740105999888,92073058,1,0
2724,4740106313333,92107740,1,0
2725,4740106661111,92141210,1,0
2726,4740107002333,92173835,1,0
2727,4740107325555,92208191,1,0
2728,4740107660888,92242069,1,0
2729,4740108001777,92276787,1,0
2730,4740108329000,92307847,1,0
2731,4740108665777,92338521,1,0
2732,4740108982888,92373416,1,0
2733,4740109326777,92401716,1,0
2734,4740109649888,92440114,1,0
2735,4740109990666,92474329,1,0
2736,4740110335888,92508426,1,0
2737,4740110672333,92541671,1,0
2738,4740110989000,92575059,1,0
2739,4740111349666,92608972,1,0
2740,4740111668111,92640197,1,0
2741,4740111984333,92673950,1,0
2742,4740112329888,92706668,1,0
2743,4740112661222,92742855,1,0
2744,4740113002444,92773818,1,0
2745,4740113324222,92807116,1,0
2746,4740113665444,92841125,1,0
2747,4740114000555,92876936,1,0
2748,4740114320555,92908123,1,0
2749,4740114666000,92942064,1,0
2750,4740115010222,92975961,1,0
2751,4740115325888,93008973,1,0
2752,4740115675333,93043559,1,0
2753,4740116032444,93076381,1,0
2754,4740116359000,93108256,1,0
2755,4740116674222,93141650,1,0
2756,4740117017333,93176160,1,0
2757,4740117347777,93205983,1,0
2758,4740117660777,93243257,1,0
2759,4740118007777,93275741,1,0
2760,4740118333666,93310029,1,0
2761,4740118715000,93340314,1,0
2762,4740119002333,93375679,1,0
2763,4740119348666,93408330,1,0
2764,4740119661888,93440576,1,0
2765,4740120008222,93474455,1,0
2766,4740120336555,93505836,1,0
2767,4740120660444,93539397,1,0
2768,4740120998777,93573683,1,0
2769,4740121333666,93610550,1,0
2770,4740121666888,93642515,1,0
2771,4740122012222,93676572,1,0
2772,4740122347888,93710463,1,0
2773,4740122675555,93743528,1,0
2774,4740123014222,93774139,1,0
2775,4740123330000,93807503,1,0
2776,4740123662555,93843185,1,0
2777,4740124010333,93875961,1,0
2778,4740124342555,93912983,1,0
2779,4740124695777,93941731,1,0
2780,4740125018777,93976801,1,0
2781,4740125349666,94011531,1,0
2782,4740125695555,94042567,1,0
2783,4740126012333,94076349,1,0
2784,4740126347777,94111583,1,0
2785,4740126698666,94143232,1,0
2786,4740127014444,94178578,1,0
2787,4740127368666,94209446,1,0
2788,4740127679222,94242793,1,0
2789,4740128001666,94277008,1,0
2790,4740128363888,94309367,1,0
2791,4740128680222,94338562,1,0
2792,4740129010000,94376750,1,0
2793,4740129345000,94405500,1,0
2794,4740129665444,94441723,1,0
2795,4740130017111,94475042,1,0
2796,4740130352222,94506508,1,0
2797,4740130670888,94543063,1,0
2798,4740131025444,94574053,1,0
2799,4740131334666,94608299,1,0
2800,4740131663888,94642853,1,0
2801,4740132024000,94674100,1,0
2802,4740132334111,94709426,1,0
2803,4740132685111,94747659,1,0
2804,4740133028333,94775589,1,0
2805,4740133357555,94808660,1,0
2806,4740133683222,94848249,1,0
2807,4740134059222,94878821,1,0
2808,4740134349111,94907651,1,0
2809,4740134674222,94946142,1,0
2810,4740135050111,94975593,1,0
2811,4740135362555,95007904,1,0
2812,4740135675222,95044087,1,0
2813,4740136029888,95077150,1,0
2814,4740136339111,95110949,1,0
2815,4740136687777,95142877,1,0
2816,4740137026111,95175276,1,0
2817,4740137342222,95207610,1,0
2818,4740137683000,95243221,1,0
2819,4740138035222,95275778,1,0
2820,4740138356000,95309910,1,0
2821,4740138680000,95341621,1,0
2822,4740139015555,95375911,1,0
2823,4740139350333,95409828,1,0
2824,4740139701111,95441925,1,0
2825,4740140017222,95474389,1,0
2826,4740140351888,95508918,1,0
2827,4740140686222,95544206,1,0
2828,4740141040333,95575928,1,0
2829,4740141360000,95609253,1,0
2830,4740141691666,95644520,1,0
2831,4740142024888,95678133,1,0
2832,4740142354333,95710941,1,0
2833,4740142692777,95745177,1,0
2834,4740143045111,95776259,1,0
2835,4740143348111,95810223,1,0
2836,4740143706888,95844946,1,0
2837,4740144028555,95878324,1,0
2838,4740144362666,95913099,1,0
2839,4740144701000,95943395,1,0
2840,4740145017333,95976919,1,0
2841,4740145349111,96009903,1,0
2842,4740145700333,96041870,1,0
2843,4740146021000,96077530,1,0
2844,4740146357666,96111386,1,0
2845,4740146702222,96145371,1,0
2846,4740147034888,96178500,1,0
2847,4740147396777,96210685,1,0
2848,4740147694000,96243982,1,0
2849,4740148022000,96277549,1,0
2850,4740148364000,96309389,1,0
2851,4740148684222,96343688,1,0
2852,4740149041666,96375107,1,0
2853,4740149357777,96411068,1,0
2854,4740149691555,96440631,1,0
2855,4740150031888,96478514,1,0
2856,4740150372000,96508975,1,0
2857,4740150691555,96541651,1,0
2858,4740151027666,96578274,1,0
2859,4740151381444,96611397,1,0
2860,4740151696888,96643970,1,0
2861,4740152026666,96679413,1,0
2862,4740152388444,96712061,1,0
2863,4740152695000,96745009,1,0
2864,4740153032888,96777611,1,0
2865,4740153357222,96810521,1,0
2866,4740153705222,96844852,1,0
2867,4740154044444,96877127,1,0
2868,4740154365666,96913062,1,0
2869,4740154723555,96945562,1,0
2870,4740155031888,96979870,1,0
2871,4740155371777,97012046,1,0
2872,4740155695888,97042324,1,0
2873,4740156030444,97078092,1,0
2874,4740156364111,97111145,1,0
2875,4740156702444,97146009,1,0
2876,4740157048222,97181651,1,0
2877,4740157390222,97210589,1,0
2878,4740157697000,97243829,1,0
2879,4740158031888,97275694,1,0
2880,4740158363222,97310764,1,0
2881,4740158695111,97344557,1,0
2882,4740159064333,97377416,1,0
2883,4740159366000,97411147,1,0
2884,4740159709333,97447089,1,0
2885,4740160080777,97475825,1,0
2886,4740160372555,97507750,1,0
2887,4740160697666,97547356,1,0
2888,4740161074888,97578674,1,0
2889,4740161381222,97611023,1,0
2890,4740161703111,97650561,1,0
2891,4740162090666,97675720,1,0
2892,4740162375222,97710641,1,0
2893,4740162701000,97749470,1,0
2894,4740163084777,97779217,1,0
2895,4740163385555,97812673,1,0
2896,4740163716777,97846631,1,0
2897,4740164050666,97879725,1,0
2898,4740164375444,97912878,1,0
2899,4740164712000,97946990,1,0
2900,4740165050111,97980313,1,0
2901,4740165386777,98013323,1,0
2902,4740165719444,98047076,1,0
2903,4740166061222,98078323,1,0
2904,4740166382888,98115179,1,0
2905,4740166723777,98148613,1,0
2906,4740167086555,98179148,1,0
2907,4740167392888,98212812,1,0
2908,4740167717666,98248498,1,0
2909,4740168070222,98285399,1,0
2910,4740168432777,98313129,1,0
2911,4740168723555,98347564,1,0
2912,4740169061555,98379302,1,0
2913,4740169405555,98413136,1,0
2914,4740169732555,98447261,1,0
2915,4740170063000,98479981,1,0
2916,4740170402444,98513318,1,0
2917,4740170749222,98545608,1,0
2918,4740171052666,98582271,1,0
2919,4740171415666,98612076,1,0
2920,4740171714888,98646759,1,0
2921,4740172059111,98681559,1,0
2922,4740172400000,98714866,1,0
2923,4740172721222,98749300,1,0
2924,4740173052222,98783379,1,0
2925,4740173413888,98813129,1,0
2926,4740173718333,98847070,1,0
2927,4740174046777,98884869,1,0
2928,4740174432111,98913694,1,0
2929,4740174715111,98946864,1,0
2930,4740175057222,98979830,1,0
2931,4740175391666,99018414,1,0
2932,4740175715111,99047340,1,0
2933,4740176060333,99081656,1,0
2934,4740176404555,99115727,1,0
2935,4740176731666,99145647,1,0
2936,4740177061555,99181228,1,0
2937,4740177399000,99216877,1,0
2938,4740177728777,99247127,1,0
2939,4740178067777,99282734,1,0
2940,4740178420111,99316120,1,0
2941,4740178730888,99347802,1,0
2942,4740179076888,99383196,1,0
2943,4740179435000,99416780,1,0
2944,4740179740444,99449168,1,0
2945,4740180071111,99480217,1,0
2946,4740180422333,99514999,1,0
2947,4740180736444,99545917,1,0
2948,4740181064666,99579065,1,0
2949,4740181385111,99612390,1,0
2950,4740181722111,99646229,1,0
2951,4740182070555,99679801,1,0
2952,4740182391333,99713158,1,0
2953,4740182735000,99752317,1,0
2954,4740183112777,99779163,1,0
2955,4740183389888,99812868,1,0
2956,4740183730555,99849476,1,0
2957,4740184086222,99882367,1,0
2958,4740184402444,99917238,1,0
2959,4740184739000,99945466,1,0
2960,4740185062000,99980609,1,0
2961,4740185390555,100016074,1,0
2962,4740185742777,100049137,1,0
2963,4740186065888,100082071,1,0
2964,4740186406000,100119096,1,0
2965,4740186792888,100150811,1,0
2966,4740187100777,100185214,1,0
2967,4740187428222,100215637,1,0
2968,4740187734111,100251173,1,0
2969,4740188104666,100281186,1,0
2970,4740188404444,100316266,1,0
2971,4740188737777,100348161,1,0
2972,4740189078111,100390387,1,0
2973,4740189494444,100415460,1,0
2974,4740189719444,100450534,1,0
2975,4740190078666,100478804,1,0
2976,4740190404666,100516769,1,0
2977,4740190758444,100551733,1,0
2978,4740191106333,100579993,1,0
2979,4740191405666,100615495,1,0
2980,4740191745333,100651916,1,0
2981,4740192091222,100682376,1,0
2982,4740192403666,100716426,1,0
2983,4740192749777,100748739,1,0
2984,4740193088444,100782286,1,0
2985,4740193418444,100816086,1,0
2986,4740193732222,100849788,1,0
2987,4740194085555,100880270,1,0
2988,4740194401777,100915900,1,0
2989,4740194733111,100953082,1,0
2990,4740195122555,100980467,1,0
2991,4740195400444,101020573,1,0
2992,4740195793000,101048619,1,0
2993,4740196072444,101083732,1,0
2994,4740196399888,101116322,1,0
2995,4740196759111,101150117,1,0
2996,4740197087333,101183511,1,0
2997,4740197422333,101215786,1,0
2998,4740197759888,101248788,1,0
2999,4740198082555,101283242,1,0
3000,4740198445888,101314865,1,0
3001,4740198755000,101348676,1,0
3002,4740199101444,101382736,1,0
3003,4740199423444,101415276,1,0
3004,4740199747222,101449950,1,0
3005,4740200100444,101481736,1,0
3006,4740200419222,101517314,1,0
3007,4740200759222,101550309,1,0
3008,4740201088666,101583294,1,0
3009,4740201407444,101617141,1,0
3010,4740201745444,101654484,1,0
3011,4740202124777,101684300,1,0
3012,4740202432555,101717551,1,0
3013,4740202757666,101751338,1,0
3014,4740203113444,101784969,1,0
3015,4740203414000,101815894,1,0
3016,4740203741333,101850384,1,0
3017,4740204086888,101884026,1,0
3018,4740204412555,101919011,1,0
3019,4740204747222,101951526,1,0
3020,4740205109000,101983212,1,0
3021,4740205419444,102016929,1,0
3022,4740205761666,102050926,1,0
3023,4740206102444,102085361,1,0
3024,4740206434111,102118524,1,0
3025,4740206776777,102153760,1,0
3026,4740207124777,102182963,1,0
3027,4740207428444,102216505,1,0
3028,4740207756666,102253844,1,0
3029,4740208120777,102316178,1,0
3030,4740208751333,102396379,1,0
3031,4740208751333,102415812,1,0
3032,4740208751333,102434750,1,0
3033,4740209433444,102459443,1,0
3034,4740209759888,102486546,1,0
3035,4740210099222,102511858,1,0
3036,4740210428666,102537844,1,0
3037,4740210750666,102564711,1,0
3038,4740211116111,102591815,1,0
3039,4740211417777,102619408,1,0
3040,4740211759111,102649925,1,0
3041,4740212088444,102685017,1,0
3042,4740212433888,102718621,1,0
3043,4740212771444,102753773,1,0
3044,4740213131666,102782261,1,0
3045,4740213431333,102815794,1,0
3046,4740213760555,102851424,1,0
3047,4740214115666,102882567,1,0
3048,4740214418777,102919493,1,0
3049,4740214790555,102955347,1,0
3050,4740215134888,102982805,1,0
3051,4740215428888,103018626,1,0
3052,4740215772777,103050558,1,0
3053,4740216099777,103087017,1,0
3054,4740216480444,103119633,1,0
3055,4740216801000,103153835,1,0
3056,4740217110222,103187589,1,0
3057,4740217449888,103220400,1,0
3058,4740217780222,103252881,1,0
3059,4740218115000,103286899,1,0
3060,4740218457666,103319489,1,0
3061,4740218795222,103352454,1,0
3062,4740219138666,103386126,1,0
3063,4740219459111,103419129,1,0
3064,4740219784000,103454656,1,0
3065,4740220141111,103488937,1,0
3066,4740220469666,103518882,1,0
3067,4740220778333,103555026,1,0
3068,4740221141666,103584034,1,0
3069,4740221435888,103616304,1,0
3070,4740221761777,103651598,1,0
3071,4740222101111,103685181,1,0
3072,4740222436666,103717122,1,0
3073,4740222764444,103756507,1,0
3074,4740223148222,103785573,1,0
3075,4740223447888,103819109,1,0
3076,4740223763000,103853532,1,0
3077,4740224111555,103887428,1,0
3078,4740224433555,103917606,1,0
3079,4740224773111,103954209,1,0
3080,4740225116888,103986897,1,0
3081,4740225444555,104019509,1,0
3082,4740225771333,104053618,1,0
3083,4740226108666,104086544,1,0
3084,4740226446666,104118119,1,0
3085,4740226768000,104155737,1,0
3086,4740227153444,104190350,1,0
3087,4740227462777,104217365,1,0
3088,4740227764888,104251181,1,0
3089,4740228122111,104285370,1,0
3090,4740228444555,104316625,1,0
3091,4740228783666,104350492,1,0
3092,4740229114555,104385494,1,0
3093,4740229456777,104422407,1,0
3094,4740229812888,104455269,1,0
3095,4740230123222,104485160,1,0
3096,4740230451888,104521064,1,0
3097,4740230810555,104555785,1,0
3098,4740231144777,104588981,1,0
3099,4740231464111,104619983,1,0
3100,4740231787444,104654377,1,0
3101,4740232118111,104688443,1,0
3102,4740232475666,104722001,1,0
3103,4740232783444,104757169,1,0
3104,4740233125777,104789387,1,0
3105,4740233491222,104818997,1,0
3106,4740233789222,104852363,1,0
3107,4740234128888,104891814,1,0
3108,4740234495222,104920204,1,0
3109,4740234786666,104953309,1,0
3110,4740235131666,104985136,1,0
3111,4740235467222,105020937,1,0
3112,4740235801666,105052822,1,0
3113,4740236120333,105088432,1,0
3114,4740236477000,105123563,1,0
3115,4740236791333,105154113,1,0
3116,4740237132777,105189701,1,0
3117,4740237480444,105219345,1,0
3118,4740237791777,105254315,1,0
3119,4740238133222,105287542,1,0
3120,4740238481666,105319826,1,0
3121,4740238791444,105355858,1,0
3122,4740239151777,105385671,1,0
3123,4740239462111,105418111,1,0
3124,4740239792777,105454969,1,0
3125,4740240143000,105488640,1,0
3126,4740240466666,105519732,1,0
3127,4740240777777,105552975,1,0
3128,4740241119888,105588415,1,0
3129,4740241469222,105619933,1,0
3130,4740241782888,105657902,1,0
3131,4740242149777,105687533,1,0
3132,4740242466444,105720179,1,0
3133,4740242789555,105756876,1,0
3134,4740243164444,105785520,1,0
3135,4740243454111,105821216,1,0
3136,4740243789555,105854633,1,0
3137,4740244134555,105887661,1,0
3138,4740244464111,105919953,1,0
3139,4740244789666,105955167,1,0
3140,4740245139888,105987523,1,0
3141,4740245460222,106019628,1,0
3142,4740245796777,106055019,1,0
3143,4740246131444,106086993,1,0
3144,4740246461222,106120778,1,0
3145,4740246793888,106156101,1,0
3146,4740247150777,106187418,1,0
3147,4740247459222,106220441,1,0
3148,4740247800222,106251973,1,0
3149,4740248135555,106290579,1,0
3150,4740248505888,106320338,1,0
3151,4740248809111,106351396,1,0
3152,4740249128888,106386117,1,0
3153,4740249469666,106417783,1,0
3154,4740249786333,106455143,1,0
3155,4740250152555,106486352,1,0
3156,4740250459111,106522409,1,0
3157,4740250808111,106553754,1,0
3158,4740251146777,106586372,1,0
3159,4740251461222,106618970,1,0
3160,4740251802000,106655324,1,0
3161,4740252141333,106689608,1,0
3162,4740252477333,106721107,1,0
3163,4740252810222,106758863,1,0
3164,4740253166000,106788318,1,0
3165,4740253473333,106819921,1,0
3166,4740253802333,106855180,1,0
3167,4740254143777,106888424,1,0
3168,4740254470111,106923236,1,0
3169,4740254825333,106957328,1,0
3170,4740255167222,106988187,1,0
3171,4740255475555,107020629,1,0
3172,4740255819222,107056231,1,0
3173,4740256157888,107089113,1,0
3174,4740256462777,107124663,1,0
3175,4740256844111,107155180,1,0
3176,4740257144444,107189624,1,0
3177,4740257466666,107221431,1,0
3178,4740257806444,107256096,1,0
3179,4740258153666,107287701,1,0
3180,4740258479000,107319967,1,0
3181,4740258814888,107353746,1,0
3182,4740259148888,107386603,1,0
3183,4740259464777,107421655,1,0
3184,4740259812888,107457861,1,0
3185,4740260165000,107487170,1,0
3186,4740260477000,107523382,1,0
3187,4740260829333,107550082,1,0
3188,4740261137888,107587591,1,0
3189,4740261481888,107620296,1,0
3190,4740261818111,107653025,1,0
3191,4740262152333,107688690,1,0
3192,4740262471666,107722784,1,0
3193,4740262837444,107758354,1,0
3194,4740263175444,107786660,1,0
3195,4740263459777,107820722,1,0
3196,4740263811111,107852994,1,0
3197,4740264135555,107891365,1,0
3198,4740264502111,107924119,1,0
3199,4740264820777,107963728,1,0
3200,4740265228222,107990732,1,0
3201,4740265482666,108023975,1,0
3202,4740265833777,108055143,1,0
3203,4740266159333,108088700,1,0
3204,4740266484111,108122434,1,0
3205,4740266808111,108158933,1,0
3206,4740267172222,108189576,1,0
3207,4740267474444,108224385,1,0
3208,4740267825666,108256462,1,0
3209,4740268164222,108291967,1,0
3210,4740268497333,108322373,1,0
3211,4740268815555,108354067,1,0
3212,4740269153333,108389863,1,0
3213,4740269493222,108421861,1,0
3214,4740269818333,108454879,1,0
3215,4740270159222,108488071,1,0
3216,4740270496222,108523847,1,0
3217,4740270820333,108557665,1,0
3218,4740271173000,108589621,1,0
3219,4740271494888,108623896,1,0
3220,4740271825222,108657924,1,0
3221,4740272156777,108688082,1,0
3222,4740272483888,108724634,1,0
3223,4740272832444,108756794,1,0
3224,4740273161333,108788193,1,0
3225,4740273482888,108824190,1,0
3226,4740273836000,108857100,1,0
3227,4740274169888,108894723,1,0
3228,4740274537333,108929568,1,0
3229,4740274871111,108959097,1,0
3230,4740275190333,108992489,1,0
3231,4740275521555,109023364,1,0
3232,4740275838222,109055539,1,0
3233,4740276163333,109090746,1,0
3234,4740276495555,109122661,1,0
3235,4740276838888,109160039,1,0
3236,4740277200333,109192667,1,0
3237,4740277505111,109225718,1,0
3238,4740277854222,109259109,1,0
3239,4740278178222,109293475,1,0
3240,4740278504111,109327202,1,0
3241,4740278839333,109359790,1,0
3242,4740279189111,109393410,1,0
3243,4740279508333,109425804,1,0
3244,4740279860000,109457332,1,0
3245,4740280159111,109489412,1,0
3246,4740280494111,109524225,1,0
3247,4740280845555,109558121,1,0
3248,4740281170111,109591813,1,0
3249,4740281498333,109625164,1,0
3250,4740281829000,109657668,1,0
3251,4740282177555,109689210,1,0
3252,4740282513000,109719979,1,0
3253,4740282830666,109758087,1,0
3254,4740283184888,109791488,1,0
3255,4740283504111,109821825,1,0
3256,4740283825444,109856542,1,0
3257,4740284182666,109892591,1,0
3258,4740284531555,109921119,1,0
3259,4740284828888,109958127,1,0
3260,4740285179666,109991797,1,0
3261,4740285507777,110025533,1,0
3262,4740285843111,110058355,1,0
3263,4740286167111,110093434,1,0
3264,4740286534777,110125408,1,0
3265,4740286842444,110157370,1,0
3266,4740287171555,110189717,1,0
3267,4740287504111,110224676,1,0
3268,4740287845111,110260179,1,0
3269,4740288193777,110293065,1,0
3270,4740288510888,110325018,1,0
3271,4740288847222,110358269,1,0
3272,4740289180555,110390500,1,0
3273,4740289493333,110424117,1,0
3274,4740289851666,110458404,1,0
3275,4740290190333,110497138,1,0
3276,4740290553000,110525495,1,0
3277,4740290842444,110559635,1,0
3278,4740291194000,110592880,1,0
3279,4740291511666,110623934,1,0
3280,4740291833555,110658387,1,0
3281,4740292185555,110692269,1,0
3282,4740292513555,110724207,1,0
3283,4740292836000,110762859,1,0
3284,4740293221777,110787170,1,0
3285,4740293499888,110825010,1,0
3286,4740293854666,110856129,1,0
3287,4740294168000,110890527,1,0
3288,4740294501666,110927495,1,0
3289,4740294867444,110958592,1,0
3290,4740295197888,110991266,1,0
3291,4740295495444,111025793,1,0
3292,4740295851222,111059818,1,0
3293,4740296179888,111091708,1,0
3294,4740296495222,111127359,1,0
3295,4740296857777,111159305,1,0
3296,4740297181444,111194779,1,0
3297,4740297520111,111225552,1,0
3298,4740297846888,111259510,1,0
3299,4740298181333,111295460,1,0
3300,4740298541666,111324149,1,0
3301,4740298843222,111358634,1,0
3302,4740299213777,111392480,1,0
3303,4740299524444,111426115,1,0
3304,4740299844555,111459652,1,0
3305,4740300194888,111491859,1,0
3306,4740300517111,111527693,1,0
3307,4740300872111,111560852,1,0
3308,4740301207888,111595231,1,0
3309,4740301550222,111625383,1,0
3310,4740301848000,111659813,1,0
3311,4740302190222,111694318,1,0
3312,4740302542444,111727969,1,0
3313,4740302857555,111760621,1,0
3314,4740303217333,111791373,1,0
3315,4740303523222,111828356,1,0
3316,4740303845000,111861010,1,0
3317,4740304204555,111896844,1,0
3318,4740304524777,111926715,1,0
3319,4740304856555,111968774,1,0
3320,4740305290666,111996116,1,0
3321,4740305508000,112025720,1,0
3322,4740305854666,112060625,1,0
3323,4740306191444,112093479,1,0
3324,4740306516111,112128216,1,0
3325,4740306849666,112160485,1,0
3326,4740307202222,112191808,1,0
3327,4740307510222,112226351,1,0
3328,4740307855888,112259896,1,0
3329,4740308196555,112293907,1,0
3330,4740308526111,112327874,1,0
3331,4740308866666,112358833,1,0
3332,4740309186333,112390699,1,0
3333,4740309528888,112426125,1,0
3334,4740309877888,112456754,1,0
3335,4740310193444,112492764,1,0
3336,4740310542111,112527550,1,0
