sample_index,elapsed_us,position_valid,axis1_from_left_mm,axis2_from_left_mm,axis3_from_left_mm,axis4_from_left_mm,axis5_from_left_mm,axis6_from_left_mm,axis7_from_left_mm,axis1_handle_valid,axis1_handle_linear_raw,axis1_handle_linear_filtered,axis1_handle_rotation_raw,axis1_handle_rotation_filtered,axis6_handle_valid,axis6_handle_linear_raw,axis6_handle_linear_filtered,axis6_handle_rotation_raw,axis6_handle_rotation_filtered
385,7895191,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,-0.01287480652,-0.01287480698,3.294166214,3.294166214
386,7911262,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,-0.01287480652,-0.01287480678,3.294166214,3.294166214
387,7931619,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,-0.01287480652,-0.01287480666,3.294166214,3.294166214
388,7955134,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,-0.01287480652,-0.0128748066,3.294166214,3.294166214
389,7974591,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,-0.01287480652,-0.01287480657,3.294166214,3.294166214
390,7991415,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,-0.01287480652,-0.01287480655,3.294166214,3.294166214
391,8011898,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,-0.01287480652,-0.01287480654,3.294166214,3.294166214
392,8030952,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,-0.01287480652,-0.01287480653,3.294166214,3.294166214
393,8055921,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,-0.01287480652,-0.01287480653,3.294166214,3.294166214
394,8073879,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,-0.01287480652,-0.01287480652,3.294166214,3.294166214
395,8092150,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,-0.01287480652,-0.01287480652,3.294166214,3.294166214
396,8114657,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,-0.01287480652,-0.01287480652,3.294166214,3.294166214
397,8131646,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,-0.01287480652,-0.01287480652,3.294166214,3.294166214
398,8155120,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,-0.01287480652,-0.01287480652,3.294166214,3.294166214
399,8174748,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,-0.01287480652,-0.01287480652,3.294166214,3.294166214
400,8192083,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,-0.01287480652,-0.01287480652,3.294166214,3.294166214
401,8212067,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,-0.01287480652,-0.01287480652,3.294166214,3.294166214
402,8231327,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,-0.01287480652,-0.01287480652,3.294166214,3.294166214
403,8253045,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,-0.01287480652,-0.01287480652,3.294166214,3.294166214
404,8274215,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,-0.01287480652,-0.01287480652,3.294166214,3.294166214
405,8291860,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,-0.01287480652,-0.01287480652,3.294166214,3.294166214
406,8311957,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,-0.01287480652,-0.01287480652,3.294166214,3.294166214
407,8331643,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,-0.01287480652,-0.01287480652,3.294166214,3.294166214
408,8354054,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,-0.01287480652,-0.01287480652,3.29435283,3.294232919
409,8374968,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,-0.01279505534,-0.01285226403,3.294352831,3.294276087
410,8392061,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,-0.01257821478,-0.01276271574,3.294539448,3.294370292
411,8411632,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,-0.01232570219,-0.01265346235,3.294539448,3.294404123
412,8431968,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,-0.0116110816,-0.01220112627,3.294539448,3.294470162
413,8455178,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,-0.01046626408,-0.01157761871,3.294539448,3.294495105
414,8473836,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,-0.009316372537,-0.01073590656,3.29451978,3.294507135
415,8491416,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,-0.008065177002,-0.009698409331,3.294352832,3.294451677
416,8521393,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,-0.005913266247,-0.008285755342,3.294352831,3.294416092
417,8534348,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,-0.005555998912,-0.007603316235,3.294352831,3.29440344
418,8551203,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,-0.004993816264,-0.006165575685,3.294352831,3.294378743
419,8584358,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,-0.004906220157,-0.005850736803,3.29553932,3.294610859
420,8601350,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,-0.004440454538,-0.005156374737,3.321577485,3.303166806
421,8625074,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,-0.003486820982,-0.004738986298,3.327874778,3.3081084
422,8641877,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,-0.001248828931,-0.003185518692,3.334319116,3.319868773
423,8670549,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,0.001690868177,-0.001395009072,3.331181276,3.324459543
424,8688390,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,0.003804548502,0.0006414322891,3.319869655,3.323931249
425,8701290,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,0.004485435453,0.00160243308,3.316781104,3.32250122
426,8731545,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,0.008236814211,0.003981334911,3.302960205,3.317081938
427,8751399,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,0.01081495444,0.006698000407,3.297758067,3.31050711
428,8771800,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,0.01439109258,0.009685557651,3.296219077,3.305429976
429,8794953,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,0.01900785863,0.01421375643,3.296032607,3.300897742
430,8819008,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,0.02291454194,0.01752344374,3.296032386,3.299146214
431,8833135,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,0.02401980398,0.0191475338,3.296032386,3.298523448
432,8851600,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,0.02741431774,0.02332837198,3.296032386,3.29730781
433,8876552,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,0.03020961145,0.02504868184,3.296032386,3.297052725
434,8894971,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,0.03322259981,0.0291393907,3.295845769,3.296480972
435,8915174,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,0.03574532218,0.03172082571,3.295473692,3.29614826
436,8931975,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,0.03760649148,0.03407958255,3.294768902,3.295735647
437,8951336,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,0.03869250232,0.03523281249,3.294105596,3.295409637
438,8974412,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,0.04161058023,0.03769896696,3.292885601,3.294597941
439,8993804,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,0.04452157377,0.04107074073,3.292859894,3.293749849
440,9012704,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01584043194,-0.01584043194,5.273054642,5.273054642,1,0.04549768828,0.04217747762,3.292859894,3.293571858
441,9041187,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01583273833,5.273054642,5.273054642,1,0.04930277948,0.04581294739,3.292859894,3.29322442
442,9061392,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582986649,5.273054642,5.273054642,1,0.05127535738,0.04805216696,3.292859894,3.29309319
443,9087239,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.0158289434,5.273054642,5.273054642,1,0.0529944175,0.0492877296,3.293046157,3.293083784
444,9104290,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582734242,5.273054642,5.273054642,1,0.05476084275,0.05216004086,3.293046511,3.293065594
445,9125528,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582683129,5.273054642,5.273054642,1,0.05635412442,0.05377925626,3.293046511,3.293058724
446,9141307,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582654378,5.273054642,5.273054642,1,0.05749325002,0.05525765678,3.293046511,3.293054328
447,9161326,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582645137,5.273054642,5.273054642,1,0.05820583532,0.05599470142,3.293046511,3.293052764
448,9184397,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582633008,5.273054642,5.273054642,1,0.06015107245,0.05758544897,3.292444742,3.292930159
449,9204601,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582623992,5.273054642,5.273054642,1,0.06239468783,0.05990702398,3.291383065,3.29234344
450,9226517,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582621114,5.273054642,5.273054642,1,0.06437910846,0.06162850571,3.290993739,3.291868161
451,9241359,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582619494,5.273054642,5.273054642,1,0.06608373669,0.06341927021,3.290993722,3.291553363
452,9261879,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582618584,5.273054642,5.273054642,1,0.06828134861,0.06531216036,3.291341261,3.2914214
453,9281433,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582618291,5.273054642,5.273054642,1,0.06956458706,0.06637526703,3.291905679,3.291518256
454,9305079,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617783,5.273054642,5.273054642,1,0.0722509727,0.06926153747,3.292486592,3.291910343
455,9328815,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617621,5.273054642,5.273054642,1,0.07390134438,0.07105189362,3.292859808,3.292220745
456,9341316,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617569,5.273054642,5.273054642,1,0.07430050684,0.07186404693,3.292859893,3.292348575
457,9361915,1,27.99114884,-298.7083599,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617479,5.273054642,5.273054642,1,0.07579643246,0.07389264332,3.292859894,3.292598098
458,9382963,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617462,5.273054642,5.273054642,1,0.07661775126,0.0745739203,3.293045597,3.292687598
459,9404843,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617434,5.273054642,5.273054642,1,0.07806407432,0.07626747562,3.292869642,3.29282737
460,9428809,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617425,5.273054642,5.273054642,1,0.07940812549,0.07746229512,3.292304868,3.292704673
461,9441323,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617422,5.273054642,5.273054642,1,0.07972505319,0.07802798464,3.292153835,3.292594505
462,9461407,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617417,5.273054642,5.273054642,1,0.08154412842,0.07972778278,3.292113425,3.292359811
463,9486753,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617415,5.273054642,5.273054642,1,0.08386250095,0.08128505404,3.292113425,3.292271112
464,9504510,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617414,5.273054642,5.273054642,1,0.08547861085,0.0828734607,3.29261781,3.292315222
465,9522596,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617414,5.273054642,5.273054642,1,0.08625308271,0.0837183662,3.292857421,3.292423662
466,9551731,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,0.08684709555,0.08508718529,3.293041692,3.292646153
467,9571923,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,0.09174589919,0.08805951396,3.294337169,3.293272283
468,9591836,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,0.09297372232,0.08928806605,3.294352831,3.293488393
469,9614007,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,0.09538022441,0.09237710185,3.294539448,3.29397741
470,9641164,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,0.09742971103,0.09433685441,3.294539448,3.294179744
471,9653071,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,0.0977705988,0.09519529051,3.294539448,3.294251685
472,9671526,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,0.09929125773,0.09733665272,3.29462208,3.29440864
473,9692631,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,0.1002723121,0.09807056757,3.294726065,3.294472125
474,9713997,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,0.1018185826,0.09994751753,3.294912615,3.294633358
475,9742202,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,0.1034078365,0.1012414912,3.294912683,3.294733915
476,9755361,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,0.1036858569,0.1018525826,3.294912683,3.294769668
477,9772403,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,0.1048514011,0.1033709641,3.294320804,3.294721084
478,9801606,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,0.1048519681,0.1037412151,3.287762191,3.293329305
479,9825684,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,0.1048519681,0.1043833692,3.275439568,3.286949972
480,9855461,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,0.1048519681,0.1045005189,3.26580643,3.282721264
481,9871414,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,0.1048519681,0.1046542779,3.260811771,3.275208864
482,9907094,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,0.1048519681,0.1047685675,3.252923999,3.265287977
483,9921503,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,0.1048519681,0.1047894177,3.252923831,3.262815148
484,9961268,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,0.1044308986,0.1047203122,3.258970108,3.259323784
485,9973795,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,0.1041142576,0.1045687986,3.259263774,3.259311782
486,10005341,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,0.1008569613,0.1032670792,3.259268804,3.259290804
487,10021340,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,0.1000314518,0.1024581723,3.259268804,3.259286404
488,10057324,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,0.09315872542,0.09866335607,3.25889557,3.259122109
489,10074631,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,0.09169790435,0.09692199314,3.258728783,3.259043444
490,10107474,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,0.08174793953,0.09030893736,3.258317909,3.258802005
491,10121842,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,0.07969926743,0.08765651988,3.257995246,3.258640653
492,10155975,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,0.06734043755,0.07877296733,3.256303444,3.257872998
493,10171138,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,0.06490242244,0.07530533111,3.256100149,3.257518428
494,10213086,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,0.05033614264,0.06445396069,3.255163676,3.256551839
495,10225548,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,0.04708621031,0.06011202309,3.255008455,3.256243162
496,10242321,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,0.03969712689,0.04963124059,3.254976609,3.255625107
497,10278600,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,0.03057192229,0.04486641102,3.254654491,3.255430984
498,10309036,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,0.01984433261,0.0327313413,3.253312819,3.25467518
499,10323886,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,0.01865161701,0.02921141023,3.253242648,3.254388674
500,10341418,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,0.01183576186,0.02020009916,3.252365129,3.253479799
501,10371642,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,0.004839147754,0.01392000661,3.251430971,3.252773687
502,10391373,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,0.002673977269,0.01110849927,3.25124444,3.252467837
503,10421818,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,-0.003884485482,0.003454453431,3.250871117,3.25174675
504,10443903,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,-0.006866296925,-0.0007936273821,3.250871032,3.251431492
505,10471360,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,-0.009405907383,-0.002946697382,3.253611851,3.251867563
506,10491591,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,-0.01105816313,-0.007377836648,3.303314031,3.268023933
507,10515485,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,-0.01130500738,-0.00835962933,3.311297413,3.276678629
508,10532166,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,-0.01127594676,-0.01004753168,3.310969668,3.293371911
509,10565257,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,-0.01127594676,-0.01058496328,3.310969668,3.299707104
510,10581354,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,-0.01127594676,-0.01088726855,3.310969668,3.303761627
511,10601094,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,-0.01127594676,-0.0109844381,3.310969668,3.305203235
512,10633202,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,-0.01032292987,-0.01087371892,3.311148331,3.307314883
513,10651995,1,27.99114884,-298.7089986,595.1754505,0,600.1771933,623.1304627,-82.83101232,1,-0.01582617413,-0.01582617413,5.273054642,5.273054642,1,-0.01032265772,-0.010555137,3.311148376,3.309185628
