frame_index,source_timestamp_100ns,callback_elapsed_us,keyframe,discontinuity
2626,5461435411333,89316210,1,0
2627,5461435736666,89352255,1,0
2628,5461436087888,89387931,1,0
2629,5461436432777,89417901,1,0
2630,5461436756777,89455304,1,0
2631,5461437100555,89484779,1,0
2632,5461437405555,89517846,1,0
2633,5461437745777,89554598,1,0
2634,5461438077111,89584760,1,0
2635,5461438421444,89619988,1,0
2636,5461438749555,89651246,1,0
2637,5461439099555,89683125,1,0
2638,5461439416444,89717785,1,0
2639,5461439752222,89751168,1,0
2640,5461440071555,89784140,1,0
2641,5461440426333,89824890,1,0
2642,5461440762888,89855848,1,0
2643,5461441073444,89883288,1,0
2644,5461441411444,89915881,1,0
2645,5461441749111,89953025,1,0
2646,5461442085333,89990796,1,0
2647,5461442431555,90020982,1,0
2648,5461442758555,90059404,1,0
2649,5461443130333,90089405,1,0
2650,5461443422555,90120776,1,0
2651,5461443746333,90155385,1,0
2652,5461444102888,90193173,1,0
2653,5461444474111,90221176,1,0
2654,5461444759555,90254574,1,0
2655,5461445087444,90288895,1,0
2656,5461445435555,90327475,1,0
2657,5461445749888,90358169,1,0
2658,5461446099555,90389300,1,0
2659,5461446429333,90423811,1,0
2660,5461446752888,90452762,1,0
2661,5461447082333,90488931,1,0
2662,5461447427888,90521141,1,0
2663,5461447753111,90559485,1,0
2664,5461448091777,90590591,1,0
2665,5461448430555,90621872,1,0
2666,5461448767888,90656680,1,0
2667,5461449085444,90687455,1,0
2668,5461449417111,90721056,1,0
2669,5461449754999,90754105,1,0
2670,5461450094555,90790336,1,0
2671,5461450433888,90821156,1,0
2672,5461450753222,90857466,1,0
2673,5461451094222,90893660,1,0
2674,5461451458888,90921320,1,0
2675,5461451746666,90955758,1,0
2676,5461452089222,90988138,1,0
2677,5461452432666,91022501,1,0
2678,5461452769333,91054560,1,0
2679,5461453084888,91088152,1,0
2680,5461453440888,91119899,1,0
2681,5461453749222,91155600,1,0
2682,5461454091555,91187861,1,0
2683,5461454428444,91222035,1,0
2684,5461454772555,91257095,1,0
2685,5461455082222,91290232,1,0
2686,5461455440000,91327685,1,0
2687,5461455762888,91356519,1,0
2688,5461456088444,91390156,1,0
2689,5461456455111,91424055,1,0
2690,5461456772777,91457800,1,0
2691,5461457106777,91485723,1,0
2692,5461457432888,91520152,1,0
2693,5461457773888,91553068,1,0
2694,5461458100111,91588141,1,0
2695,5461458436777,91620021,1,0
2696,5461458781444,91652952,1,0
2697,5461459097888,91684640,1,0
2698,5461459426666,91721229,1,0
2699,5461459771333,91752385,1,0
2700,5461460094111,91785060,1,0
2701,5461460438111,91828325,1,0
2702,5461460821555,91852036,1,0
2703,5461461104666,91884979,1,0
2704,5461461457666,91916167,1,0
2705,5461461767000,91952218,1,0
2706,5461462100888,91985542,1,0
2707,5461462438777,92020128,1,0
2708,5461462763777,92055436,1,0
2709,5461463105777,92090010,1,0
2710,5461463454000,92119691,1,0
2711,5461463757111,92154873,1,0
2712,5461464113111,92188096,1,0
2713,5461464445000,92220047,1,0
2714,5461464765444,92254270,1,0
2715,5461465100666,92289703,1,0
2716,5461465448777,92321159,1,0
2717,5461465768333,92355183,1,0
2718,5461466104555,92390804,1,0
2719,5461466470555,92422374,1,0
2720,5461466776000,92455269,1,0
2721,5461467116666,92490164,1,0
2722,5461467452111,92523101,1,0
2723,5461467780888,92555269,1,0
2724,5461468111333,92591133,1,0
2725,5461468457888,92622381,1,0
2726,5461468782111,92655376,1,0
2727,5461469106777,92690768,1,0
2728,5461469466555,92721846,1,0
2729,5461469781555,92755373,1,0
2730,5461470105555,92792064,1,0
2731,5461470472777,92823847,1,0
2732,5461470772333,92857573,1,0
2733,5461471117777,92887076,1,0
2734,5461471438888,92921451,1,0
2735,5461471781333,92953738,1,0
2736,5461472103555,92986964,1,0
2737,5461472443111,93026102,1,0
2738,5461472815333,93052648,1,0
2739,5461473105777,93091356,1,0
2740,5461473472000,93123624,1,0
2741,5461473776444,93158053,1,0
2742,5461474123444,93189536,1,0
2743,5461474455555,93223660,1,0
2744,5461474793222,93256270,1,0
2745,5461475107777,93294314,1,0
2746,5461475455888,93325816,1,0
2747,5461475783555,93356021,1,0
2748,5461476120222,93389617,1,0
2749,5461476454888,93426119,1,0
2750,5461476822888,93455837,1,0
2751,5461477117111,93488551,1,0
2752,5461477455555,93525475,1,0
2753,5461477822777,93556345,1,0
2754,5461478122444,93589601,1,0
2755,5461478453111,93620933,1,0
2756,5461478799555,93654171,1,0
2757,5461479117777,93685239,1,0
2758,5461479457333,93719116,1,0
2759,5461479780666,93755778,1,0
2760,5461480113555,93784925,1,0
2761,5461480439444,93819034,1,0
2762,5461480793111,93854564,1,0
2763,5461481126666,93888012,1,0
2764,5461481452555,93920153,1,0
2765,5461481788000,93953483,1,0
2766,5461482118444,93990433,1,0
2767,5461482478000,94022343,1,0
2768,5461482784333,94055464,1,0
2769,5461483118111,94091818,1,0
2770,5461483470444,94123476,1,0
2771,5461483778000,94162612,1,0
2772,5461484140888,94191306,1,0
2773,5461484463000,94224115,1,0
2774,5461484787222,94257853,1,0
2775,5461485123222,94293887,1,0
2776,5461485471444,94324127,1,0
2777,5461485784777,94356946,1,0
2778,5461486125555,94392691,1,0
2779,5461486463777,94422768,1,0
2780,5461486787000,94457056,1,0
2781,5461487131000,94489346,1,0
2782,5461487456333,94522651,1,0
2783,5461487787666,94556976,1,0
2784,5461488123333,94590810,1,0
2785,5461488464111,94626385,1,0
2786,5461488801333,94656477,1,0
2787,5461489123555,94691587,1,0
2788,5461489474333,94724101,1,0
2789,5461489801555,94756007,1,0
2790,5461490124222,94790542,1,0
2791,5461490461888,94826339,1,0
2792,5461490804666,94862762,1,0
2793,5461491141111,94894347,1,0
2794,5461491491888,94924195,1,0
2795,5461491800555,94955648,1,0
2796,5461492124444,94990017,1,0
2797,5461492474888,95022394,1,0
2798,5461492794999,95055430,1,0
2799,5461493125111,95090586,1,0
2800,5461493461777,95126373,1,0
2801,5461493799777,95159940,1,0
2802,5461494151777,95194939,1,0
2803,5461494483111,95226715,1,0
2804,5461494803333,95260249,1,0
2805,5461495143111,95293961,1,0
2806,5461495485666,95331678,1,0
2807,5461495814444,95358636,1,0
2808,5461496127888,95396000,1,0
2809,5461496490666,95429391,1,0
2810,5461496802222,95456418,1,0
2811,5461497129777,95493904,1,0
2812,5461497478222,95528684,1,0
2813,5461497826111,95559954,1,0
2814,5461498143000,95590457,1,0
2815,5461498475444,95625061,1,0
2816,5461498814777,95655879,1,0
2817,5461499138777,95690598,1,0
2818,5461499487111,95724938,1,0
2819,5461499819555,95757182,1,0
2820,5461500137888,95792796,1,0
2821,5461500479000,95823552,1,0
2822,5461500813888,95855929,1,0
2823,5461501132888,95889961,1,0
2824,5461501485555,95922593,1,0
2825,5461501820555,95956246,1,0
2826,5461502143555,95989716,1,0
2827,5461502489000,96025879,1,0
2828,5461502812222,96061426,1,0
2829,5461503172777,96093697,1,0
2830,5461503491666,96124602,1,0
2831,5461503803888,96159489,1,0
2832,5461504145000,96194096,1,0
2833,5461504492555,96225078,1,0
2834,5461504809333,96259836,1,0
2835,5461505140666,96292871,1,0
2836,5461505487777,96324865,1,0
2837,5461505806777,96358928,1,0
2838,5461506149333,96391877,1,0
2839,5461506474666,96424926,1,0
2840,5461506806000,96459648,1,0
2841,5461507155555,96492685,1,0
2842,5461507471555,96527730,1,0
2843,5461507831000,96559837,1,0
2844,5461508152333,96594146,1,0
2845,5461508493444,96627945,1,0
2846,5461508815000,96658370,1,0
2847,5461509140333,96693449,1,0
2848,5461509476000,96731196,1,0
2849,5461509828333,96761461,1,0
2850,5461510154000,96796193,1,0
2851,5461510510444,96828536,1,0
2852,5461510818000,96861348,1,0
2853,5461511142888,96895633,1,0
2854,5461511481666,96927575,1,0
2855,5461511820666,96962346,1,0
2856,5461512152333,96995563,1,0
2857,5461512513222,97026617,1,0
2858,5461512823666,97059351,1,0
2859,5461513156444,97094814,1,0
2860,5461513493888,97127172,1,0
2861,5461513824111,97166361,1,0
2862,5461514164111,97194851,1,0
2863,5461514487222,97226333,1,0
2864,5461514816000,97262200,1,0
2865,5461515150000,97297698,1,0
2866,5461515500555,97328461,1,0
2867,5461515818888,97361106,1,0
2868,5461516146888,97392940,1,0
2869,5461516477222,97434363,1,0
2870,5461516864000,97460431,1,0
2871,5461517145000,97492621,1,0
2872,5461517481888,97526177,1,0
2873,5461517826555,97558584,1,0
2874,5461518158444,97592267,1,0
2875,5461518501222,97624162,1,0
2876,5461518837444,97657075,1,0
2877,5461519155999,97688740,1,0
2878,5461519492666,97722747,1,0
2879,5461519820333,97757129,1,0
2880,5461520154555,97791688,1,0
2881,5461520490111,97827350,1,0
2882,5461520831777,97857410,1,0
2883,5461521156555,97892934,1,0
2884,5461521507999,97924322,1,0
2885,5461521824555,97959548,1,0
2886,5461522170777,97992536,1,0
2887,5461522493555,98026881,1,0
2888,5461522829777,98060142,1,0
2889,5461523153888,98095903,1,0
2890,5461523510000,98127271,1,0
2891,5461523823777,98162139,1,0
2892,5461524166666,98194151,1,0
2893,5461524499555,98228272,1,0
2894,5461524841666,98261985,1,0
2895,5461525179222,98297065,1,0
2896,5461525503000,98328839,1,0
2897,5461525837888,98364591,1,0
2898,5461526178777,98396924,1,0
2899,5461526520444,98429883,1,0
2900,5461526849888,98462983,1,0
2901,5461527191444,98496115,1,0
2902,5461527513444,98528721,1,0
2903,5461527842888,98562361,1,0
2904,5461528178000,98597113,1,0
2905,5461528512888,98630477,1,0
2906,5461528850555,98664735,1,0
2907,5461529194777,98695882,1,0
2908,5461529511888,98727758,1,0
2909,5461529831444,98764208,1,0
2910,5461530191444,98795269,1,0
2911,5461530503444,98831141,1,0
2912,5461530849555,98862945,1,0
2913,5461531176777,98894927,1,0
2914,5461531506444,98929366,1,0
2915,5461531841666,98961242,1,0
2916,5461532170777,98993211,1,0
2917,5461532500888,99029604,1,0
2918,5461532852222,99062228,1,0
2919,5461533182888,99097250,1,0
2920,5461533520777,99128950,1,0
2921,5461533845000,99163392,1,0
2922,5461534179999,99196831,1,0
2923,5461534524222,99227891,1,0
2924,5461534839444,99261808,1,0
2925,5461535178111,99296935,1,0
2926,5461535515333,99328369,1,0
2927,5461535831555,99360500,1,0
2928,5461536176666,99392488,1,0
2929,5461536507888,99424963,1,0
2930,5461536838111,99460269,1,0
2931,5461537178666,99492395,1,0
2932,5461537508666,99530798,1,0
2933,5461537872555,99560206,1,0
2934,5461538185888,99598137,1,0
2935,5461538521888,99630800,1,0
2936,5461538881444,99657571,1,0
2937,5461539183111,99693716,1,0
2938,5461539518111,99730831,1,0
2939,5461539879555,99763679,1,0
2940,5461540193777,99796666,1,0
2941,5461540534000,99831124,1,0
2942,5461540868555,99870179,1,0
2943,5461541219777,99893755,1,0
2944,5461541516555,99928078,1,0
2945,5461541861444,99965567,1,0
2946,5461542209222,99999237,1,0
2947,5461542539333,100032822,1,0
2948,5461542846000,100067281,1,0
2949,5461543205444,100101470,1,0
2950,5461543527888,100132510,1,0
2951,5461543841666,100166394,1,0
2952,5461544199000,100199653,1,0
2953,5461544507111,100237367,1,0
2954,5461544858000,100268691,1,0
2955,5461545175666,100299468,1,0
2956,5461545525555,100331110,1,0
2957,5461545862000,100371222,1,0
2958,5461546196222,100398672,1,0
2959,5461546526111,100434381,1,0
2960,5461546861666,100471147,1,0
2961,5461547182666,100497939,1,0
2962,5461547523666,100530660,1,0
2963,5461547854888,100567280,1,0
2964,5461548186111,100601037,1,0
2965,5461548531333,100632155,1,0
2966,5461548860555,100667226,1,0
2967,5461549190555,100698944,1,0
2968,5461549537777,100731035,1,0
2969,5461549862444,100768708,1,0
2970,5461550196888,100796033,1,0
2971,5461550512222,100834822,1,0
2972,5461550860444,100866222,1,0
2973,5461551191555,100903924,1,0
2974,5461551532333,100932547,1,0
2975,5461551860777,100967158,1,0
2976,5461552186666,100996102,1,0
2977,5461552535666,101028211,1,0
2978,5461552863000,101064403,1,0
2979,5461553186444,101102585,1,0
2980,5461553549888,101133380,1,0
2981,5461553870555,101165130,1,0
2982,5461554205444,101198064,1,0
2983,5461554537888,101228146,1,0
2984,5461554865444,101266069,1,0
2985,5461555206444,101299591,1,0
2986,5461555537888,101331792,1,0
2987,5461555873555,101362638,1,0
2988,5461556189666,101400474,1,0
2989,5461556540444,101431639,1,0
2990,5461556878555,101463424,1,0
2991,5461557191222,101497369,1,0
2992,5461557546111,101529109,1,0
2993,5461557868222,101562516,1,0
2994,5461558197444,101595410,1,0
2995,5461558551444,101630028,1,0
2996,5461558885777,101660398,1,0
2997,5461559204666,101696608,1,0
2998,5461559549777,101728092,1,0
2999,5461559870444,101760347,1,0
3000,5461560194111,101794266,1,0
3001,5461560543111,101826837,1,0
3002,5461560862555,101866829,1,0
3003,5461561228444,101894415,1,0
3004,5461561542444,101928488,1,0
3005,5461561861888,101963093,1,0
3006,5461562205666,101997775,1,0
3007,5461562539777,102031484,1,0
3008,5461562870555,102068135,1,0
3009,5461563233000,102098793,1,0
3010,5461563540444,102134107,1,0
3011,5461563863333,102164619,1,0
3012,5461564213111,102198815,1,0
3013,5461564548111,102231453,1,0
3014,5461564874222,102263902,1,0
3015,5461565191222,102298672,1,0
3016,5461565532888,102332713,1,0
3017,5461565870888,102367920,1,0
3018,5461566198777,102398965,1,0
3019,5461566544222,102431938,1,0
3020,5461566881333,102469277,1,0
3021,5461567245555,102500148,1,0
3022,5461567550444,102532110,1,0
3023,5461567878555,102566415,1,0
3024,5461568198777,102599242,1,0
3025,5461568543555,102633653,1,0
3026,5461568883666,102664779,1,0
3027,5461569206555,102700276,1,0
3028,5461569540888,102732119,1,0
3029,5461569875888,102765710,1,0
3030,5461570200777,102802698,1,0
3031,5461570556888,102834347,1,0
3032,5461570875444,102866248,1,0
3033,5461571203444,102901027,1,0
3034,5461571537888,102939906,1,0
3035,5461571867888,102973237,1,0
3036,5461572241444,103003236,1,0
3037,5461572535000,103035126,1,0
3038,5461572883222,103068830,1,0
3039,5461573223888,103100414,1,0
3040,5461573557111,103138533,1,0
3041,5461573869000,103170112,1,0
3042,5461574206666,103203361,1,0
3043,5461574568222,103233439,1,0
3044,5461574869666,103273984,1,0
3045,5461575226555,103300422,1,0
3046,5461575553555,103340226,1,0
3047,5461575902555,103365180,1,0
3048,5461576209888,103400488,1,0
3049,5461576554333,103435683,1,0
3050,5461576907888,103466534,1,0
3051,5461577211777,103501081,1,0
3052,5461577561333,103531678,1,0
3053,5461577883888,103567105,1,0
3054,5461578229444,103604136,1,0
3055,5461578599666,103633480,1,0
3056,5461578898888,103663806,1,0
3057,5461579213333,103702260,1,0
3058,5461579555333,103729364,1,0
3059,5461579896111,103763577,1,0
3060,5461580222888,103800027,1,0
3061,5461580580222,103831105,1,0
3062,5461580896666,103863785,1,0
3063,5461581211222,103897448,1,0
3064,5461581565777,103930803,1,0
3065,5461581898777,103965708,1,0
3066,5461582224777,104000859,1,0
3067,5461582569666,104032521,1,0
3068,5461582885555,104067473,1,0
3069,5461583215888,104100241,1,0
3070,5461583569000,104133379,1,0
3071,5461583897444,104166900,1,0
3072,5461584218666,104202239,1,0
3073,5461584566222,104239545,1,0
3074,5461584899222,104267610,1,0
3075,5461585213777,104301297,1,0
3076,5461585560000,104341535,1,0
3077,5461585895000,104368132,1,0
3078,5461586221444,104404980,1,0
3079,5461586578222,104434788,1,0
3080,5461586901444,104467638,1,0
3081,5461587220333,104503233,1,0
3082,5461587590555,104532671,1,0
3083,5461587882333,104569297,1,0
3084,5461588231000,104599757,1,0
3085,5461588558666,104634717,1,0
3086,5461588902222,104666664,1,0
3087,5461589221000,104700895,1,0
3088,5461589569111,104734456,1,0
3089,5461589900111,104772259,1,0
3090,5461590278111,104806424,1,0
3091,5461590571444,104837212,1,0
3092,5461590900888,104870555,1,0
3093,5461591245444,104901267,1,0
3094,5461591569333,104938228,1,0
3095,5461591888555,104969751,1,0
3096,5461592232777,105000891,1,0
3097,5461592571222,105036659,1,0
3098,5461592906222,105067986,1,0
3099,5461593238888,105105650,1,0
3100,5461593574000,105140528,1,0
3101,5461593899777,105171777,1,0
3102,5461594244222,105204618,1,0
3103,5461594590222,105241031,1,0
3104,5461594927666,105271931,1,0
3105,5461595239222,105306391,1,0
3106,5461595571444,105336908,1,0
3107,5461595908888,105374153,1,0
3108,5461596229444,105405344,1,0
3109,5461596573000,105440456,1,0
3110,5461596942777,105471010,1,0
3111,5461597237555,105501101,1,0
3112,5461597566333,105539490,1,0
3113,5461597936111,105572796,1,0
3114,5461598246555,105602071,1,0
3115,5461598562111,105636308,1,0
3116,5461598917666,105666661,1,0
3117,5461599229111,105700395,1,0
3118,5461599570888,105731921,1,0
3119,5461599905111,105767834,1,0
3120,5461600232888,105799713,1,0
3121,5461600574333,105832463,1,0
3122,5461600903888,105875440,1,0
3123,5461601241222,105897365,1,0
3124,5461601571000,105935966,1,0
3125,5461601910444,105969549,1,0
3126,5461602240555,105997706,1,0
3127,5461602569222,106041072,1,0
3128,5461602946444,106071567,1,0
3129,5461603243333,106103553,1,0
3130,5461603583888,106139670,1,0
3131,5461603914222,106168223,1,0
3132,5461604240444,106202172,1,0
3133,5461604571999,106236771,1,0
3134,5461604923333,106268858,1,0
3135,5461605246222,106304858,1,0
3136,5461605585000,106336311,1,0
3137,5461605917222,106373750,1,0
3138,5461606288888,106404362,1,0
3139,5461606600666,106436513,1,0
3140,5461606919000,106472478,1,0
3141,5461607276666,106503588,1,0
3142,5461607590111,106536299,1,0
3143,5461607913666,106569208,1,0
3144,5461608253555,106601714,1,0
3145,5461608576222,106638788,1,0
3146,5461608941000,106670673,1,0
3147,5461609263000,106702931,1,0
3148,5461609583777,106735916,1,0
3149,5461609916777,106771280,1,0
3150,5461610250888,106804328,1,0
3151,5461610590666,106840418,1,0
3152,5461610947777,106870912,1,0
3153,5461611250333,106905331,1,0
3154,5461611589222,106935221,1,0
3155,5461611909555,106968468,1,0
3156,5461612248888,107003844,1,0
3157,5461612593777,107035678,1,0
3158,5461612926333,107069897,1,0
3159,5461613260999,107107803,1,0
3160,5461613610666,107137145,1,0
3161,5461613919666,107172504,1,0
3162,5461614272111,107204125,1,0
3163,5461614593666,107236934,1,0
3164,5461614916555,107273426,1,0
3165,5461615287000,107305757,1,0
3166,5461615598444,107337438,1,0
3167,5461615925888,107370836,1,0
3168,5461616257888,107402967,1,0
3169,5461616588666,107439816,1,0
3170,5461616952888,107474993,1,0
3171,5461617280222,107506286,1,0
3172,5461617614666,107538705,1,0
3173,5461617951555,107572040,1,0
3174,5461618273999,107604252,1,0
3175,5461618597888,107639589,1,0
3176,5461618954333,107671347,1,0
3177,5461619260777,107704675,1,0
3178,5461619610444,107736449,1,0
3179,5461619943777,107770978,1,0
3180,5461620272888,107806350,1,0
3181,5461620609888,107840798,1,0
3182,5461620945444,107874161,1,0
3183,5461621267888,107907569,1,0
3184,5461621610444,107940802,1,0
3185,5461621941555,107973930,1,0
3186,5461622291444,108005742,1,0
3187,5461622607222,108037455,1,0
3188,5461622929333,108073823,1,0
3189,5461623291333,108105665,1,0
3190,5461623607333,108141538,1,0
3191,5461623967888,108172834,1,0
3192,5461624268555,108206053,1,0
3193,5461624602444,108243936,1,0
3194,5461624958111,108276018,1,0
3195,5461625267777,108307838,1,0
3196,5461625606222,108344699,1,0
3197,5461625957333,108372553,1,0
3198,5461626266555,108409019,1,0
3199,5461626622777,108440771,1,0
3200,5461626948333,108473976,1,0
3201,5461627268666,108507000,1,0
3202,5461627623888,108538464,1,0
3203,5461627945555,108572655,1,0
3204,5461628277111,108605822,1,0
3205,5461628615444,108642308,1,0
3206,5461628944888,108671420,1,0
3207,5461629260333,108711014,1,0
3208,5461629632444,108743440,1,0
3209,5461629928333,108775553,1,0
3210,5461630269222,108809237,1,0
3211,5461630629777,108842962,1,0
3212,5461630942777,108875249,1,0
3213,5461631273333,108906946,1,0
3214,5461631603000,108938549,1,0
3215,5461631932666,108972101,1,0
3216,5461632269000,109008220,1,0
3217,5461632614333,109042333,1,0
3218,5461632941555,109071613,1,0
3219,5461633267444,109108285,1,0
3220,5461633620777,109140483,1,0
3221,5461633939333,109171919,1,0
3222,5461634273555,109207210,1,0
3223,5461634620888,109239092,1,0
3224,5461634941777,109272032,1,0
3225,5461635265333,109308960,1,0
3226,5461635620444,109340706,1,0
3227,5461635940333,109371280,1,0
3228,5461636273111,109411162,1,0
3229,5461636642777,109439883,1,0
3230,5461636946666,109470208,1,0
3231,5461637268333,109506562,1,0
3232,5461637627666,109539393,1,0
3233,5461637951111,109573163,1,0
3234,5461638277111,109607627,1,0
3235,5461638624777,109638864,1,0
3236,5461638945333,109675204,1,0
3237,5461639272333,109711348,1,0
3238,5461639621555,109740937,1,0
3239,5461639949555,109773850,1,0
3240,5461640283222,109807253,1,0
3241,5461640623555,109841639,1,0
3242,5461640951000,109882205,1,0
3243,5461641318444,109912782,1,0
3244,5461641621111,109939784,1,0
3245,5461641940333,109970920,1,0
3246,5461642290666,110005619,1,0
3247,5461642622555,110039505,1,0
3248,5461642941222,110076324,1,0
3249,5461643292111,110110397,1,0
3250,5461643619666,110139024,1,0
3251,5461643944666,110176754,1,0
3252,5461644316777,110210528,1,0
3253,5461644625444,110241637,1,0
3254,5461644966111,110277984,1,0
3255,5461645277888,110309038,1,0
3256,5461645612111,110340521,1,0
3257,5461645943555,110375433,1,0
3258,5461646290000,110410575,1,0
3259,5461646614666,110441113,1,0
3260,5461646951888,110477324,1,0
3261,5461647310333,110508447,1,0
3262,5461647626000,110541984,1,0
3263,5461647951888,110576839,1,0
3264,5461648292111,110609034,1,0
3265,5461648628999,110642763,1,0
3266,5461648971444,110675284,1,0
3267,5461649293333,110707802,1,0
3268,5461649631444,110743226,1,0
3269,5461649960444,110775959,1,0
3270,5461650290444,110807103,1,0
3271,5461650619888,110842146,1,0
3272,5461650967222,110875072,1,0
3273,5461651286222,110908030,1,0
3274,5461651628666,110942260,1,0
3275,5461651980888,110972994,1,0
3276,5461652283555,111009160,1,0
3277,5461652636333,111042912,1,0
3278,5461652969666,111075706,1,0
3279,5461653306000,111108823,1,0
3280,5461653638000,111143583,1,0
3281,5461653973333,111173906,1,0
3282,5461654285444,111210473,1,0
3283,5461654622888,111243086,1,0
3284,5461654971555,111278031,1,0
3285,5461655301555,111310072,1,0
3286,5461655641333,111347045,1,0
3287,5461655966444,111374692,1,0
3288,5461656300777,111417455,1,0
3289,5461656650333,111445693,1,0
3290,5461656996555,111479937,1,0
3291,5461657297666,111507455,1,0
3292,5461657622666,111541081,1,0
3293,5461657971000,111574811,1,0
3294,5461658295333,111610842,1,0
3295,5461658639333,111644335,1,0
3296,5461658967888,111676088,1,0
3297,5461659294444,111711571,1,0
3298,5461659644444,111744591,1,0
3299,5461659979888,111773125,1,0
3300,5461660288000,111808476,1,0
3301,5461660648111,111844158,1,0
3302,5461660970333,111880076,1,0
3303,5461661321333,111911385,1,0
3304,5461661636000,111937629,1,0
3305,5461661961111,111975046,1,0
3306,5461662303666,112008566,1,0
3307,5461662641222,112040159,1,0
3308,5461662961444,112075547,1,0
3309,5461663297444,112108477,1,0
3310,5461663632555,112144299,1,0
3311,5461663971333,112177170,1,0
3312,5461664325777,112208627,1,0
3313,5461664640444,112242002,1,0
3314,5461664978222,112275305,1,0
3315,5461665304222,112311302,1,0
3316,5461665655777,112346490,1,0
3317,5461666007777,112378749,1,0
3318,5461666343666,112408723,1,0
3319,5461666650000,112446366,1,0
3320,5461667014000,112475224,1,0
3321,5461667311111,112511092,1,0
3322,5461667666333,112544298,1,0
3323,5461667998666,112576125,1,0
3324,5461668315222,112612263,1,0
3325,5461668657333,112644412,1,0
3326,5461669000333,112674803,1,0
3327,5461669314777,112710527,1,0
3328,5461669647888,112742327,1,0
3329,5461669979333,112776738,1,0
3330,5461670308666,112810824,1,0
3331,5461670649999,112843542,1,0
3332,5461670976555,112875807,1,0
3333,5461671316888,112912043,1,0
3334,5461671668333,112942911,1,0
3335,5461671976111,112977610,1,0
3336,5461672316555,113009868,1,0
3337,5461672649111,113044016,1,0
3338,5461673000333,113080701,1,0
3339,5461673327888,113112917,1,0
3340,5461673672000,113144269,1,0
3341,5461673986777,113184844,1,0
3342,5461674395111,113210456,1,0
3343,5461674636777,113243023,1,0
3344,5461674989888,113276815,1,0
3345,5461675320888,113311929,1,0
3346,5461675657333,113343016,1,0
3347,5461675976333,113375526,1,0
3348,5461676312777,113409905,1,0
3349,5461676649333,113444822,1,0
3350,5461677001333,113477193,1,0
3351,5461677310000,113509952,1,0
3352,5461677651000,113546093,1,0
3353,5461677992777,113576753,1,0
3354,5461678331777,113609181,1,0
3355,5461678668888,113644336,1,0
3356,5461679003555,113674789,1,0
3357,5461679329555,113709727,1,0
3358,5461679666777,113740956,1,0
3359,5461679982111,113776207,1,0
3360,5461680320777,113812405,1,0
3361,5461680673111,113844123,1,0
3362,5461680993666,113874430,1,0
3363,5461681316222,113910245,1,0
3364,5461681657777,113941247,1,0
3365,5461681975666,113973842,1,0
3366,5461682318222,114009753,1,0
3367,5461682646888,114045169,1,0
3368,5461682997888,114078112,1,0
3369,5461683319000,114112272,1,0
3370,5461683664222,114147146,1,0
3371,5461684022111,114176556,1,0
3372,5461684328777,114214200,1,0
3373,5461684684000,114245651,1,0
3374,5461684996444,114276395,1,0
3375,5461685313333,114311065,1,0
3376,5461685661333,114346570,1,0
3377,5461685987888,114380469,1,0
3378,5461686326555,114417192,1,0
3379,5461686680555,114444259,1,0
3380,5461686990888,114478650,1,0
3381,5461687317111,114512161,1,0
3382,5461687673222,114545364,1,0
3383,5461688012000,114578407,1,0
3384,5461688335888,114613276,1,0
3385,5461688682333,114658190,1,0
3386,5461689018000,114678187,1,0
3387,5461689328666,114720893,1,0
3388,5461689682111,114745695,1,0
3389,5461690013000,114778640,1,0
3390,5461690345222,114811683,1,0
3391,5461690668333,114848012,1,0
3392,5461691020333,114881276,1,0
3393,5461691329444,114917981,1,0
3394,5461691663222,114951448,1,0
3395,5461692016000,114978183,1,0
3396,5461692331333,115014828,1,0
3397,5461692671777,115047144,1,0
3398,5461693007333,115078827,1,0
3399,5461693333555,115112508,1,0
3400,5461693667555,115149265,1,0
3401,5461694015888,115185777,1,0
3402,5461694333444,115214227,1,0
3403,5461694675888,115247165,1,0
3404,5461695005888,115283383,1,0
3405,5461695346666,115313045,1,0
3406,5461695673666,115348336,1,0
3407,5461695995111,115381080,1,0
3408,5461696327888,115426292,1,0
3409,5461696673444,115450342,1,0
3410,5461697030333,115478804,1,0
3411,5461697329555,115516127,1,0
3412,5461697679111,115550204,1,0
3413,5461698008444,115581708,1,0
3414,5461698360000,115612941,1,0
3415,5461698678555,115648666,1,0
3416,5461699027000,115679094,1,0
3417,5461699340444,115710094,1,0
3418,5461699666777,115746687,1,0
3419,5461700009333,115775754,1,0
3420,5461700333666,115811275,1,0
3421,5461700679555,115844789,1,0
3422,5461701015333,115878546,1,0
3423,5461701340222,115912749,1,0
3424,5461701699111,115943777,1,0
3425,5461702023999,115974442,1,0
3426,5461702349222,116010532,1,0
3427,5461702677777,116045203,1,0
3428,5461703012333,116080150,1,0
3429,5461703333888,116113476,1,0
3430,5461703689555,116146782,1,0
3431,5461704008222,116181967,1,0
3432,5461704336555,116213292,1,0
3433,5461704685222,116245992,1,0
3434,5461705020333,116278784,1,0
3435,5461705341222,116311137,1,0
3436,5461705669333,116345145,1,0
3437,5461706006777,116379988,1,0
3438,5461706347222,116413534,1,0
3439,5461706694333,116446778,1,0
3440,5461707022777,116480217,1,0
3441,5461707351444,116512950,1,0
3442,5461707681111,116550457,1,0
3443,5461708017777,116579753,1,0
3444,5461708349666,116614890,1,0
3445,5461708706777,116647186,1,0
3446,5461709028000,116681540,1,0
