sample_index,elapsed_us,position_valid,axis1_from_left_mm,axis2_from_left_mm,axis3_from_left_mm,axis4_from_left_mm,axis5_from_left_mm,axis6_from_left_mm,axis7_from_left_mm,axis1_handle_valid,axis1_handle_linear_raw,axis1_handle_linear_filtered,axis1_handle_rotation_raw,axis1_handle_rotation_filtered,axis6_handle_valid,axis6_handle_linear_raw,axis6_handle_linear_filtered,axis6_handle_rotation_raw,axis6_handle_rotation_filtered
239,4785355,1,19.99999224,0.01149733237,634.9995597,0,634.9998699,636.3518138,4.215662933,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.08378173137,-0.08527030454,1.576915053,1.576996051
240,4805305,1,19.99999224,0.01149733237,634.9995597,0,634.9998699,637.222815,4.217024874,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.08304655886,-0.08437602408,1.576915053,1.576966892
241,4825441,1,19.99999224,0.01149733237,634.9995597,0,634.9998699,639.2956303,4.217478855,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.08187982645,-0.08312776375,1.576915053,1.576941594
242,4849013,1,19.99999224,0.01149733237,634.9992495,0,634.9998699,642.6082575,4.218386816,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.08090307336,-0.08226410253,1.576915053,1.576932039
243,4867165,1,19.99999224,0.01149733237,634.9995597,0,634.9998699,645.1882262,4.218840796,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.0800994502,-0.08141104985,1.576915053,1.576925924
244,4885585,1,19.99999224,0.01149733237,634.9995597,0,634.9998699,647.7658686,4.219748757,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.07974514659,-0.08099457404,1.576915053,1.57692375
245,4905436,1,19.99999224,0.01149733237,634.9995597,0,634.9998699,650.646097,4.220656718,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.07897614047,-0.08018418174,1.576915053,1.576920619
246,4925514,1,19.99999224,0.01149733237,634.9995597,0,634.9998699,653.5212074,4.221564679,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.07800336433,-0.07931645718,1.576915053,1.576918615
247,4948020,1,19.99999224,0.01149733237,634.9995597,0,634.9998699,656.5081396,4.22247264,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.07662176153,-0.07801205728,1.576915053,1.576916877
248,4965418,1,19.99999224,0.01149733237,634.9994046,0,634.9998699,656.313188,4.223380601,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.07578423825,-0.07713015449,1.576915053,1.57691622
249,4985378,1,19.99999224,0.01149733237,634.9997148,0,634.9998699,655.67312,4.223380601,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.07511798595,-0.07662711236,1.576915053,1.576915986
250,5005722,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,655.9898195,4.224288562,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.07423073913,-0.07568662975,1.576915053,1.57691565
251,5025385,1,19.99999224,0.01149733237,634.9997148,0,634.9998699,656.0054839,4.224288562,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.07317944412,-0.07468913732,1.576915053,1.576915435
252,5048553,1,19.99999224,0.01149733237,634.9992495,0,634.9998699,656.0062593,4.224742543,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.07181881137,-0.07327964337,1.576915053,1.576915248
253,5065130,1,19.99999224,0.01149733237,634.9994046,0,634.9998699,655.9865625,4.224742543,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.07114027273,-0.07242329398,1.576915053,1.576915178
254,5085518,1,19.99999224,0.01149733237,634.9992495,0,634.9998699,655.6467542,4.224742543,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.07067391391,-0.07198594896,1.576915053,1.576915153
255,5105381,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,655.151698,4.224742543,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.06967218384,-0.07081354679,1.576915053,1.576915104
256,5125297,1,19.99999224,0.01149733237,634.9992495,0,634.9998699,654.5538152,4.224742543,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.0692269775,-0.07041690447,1.576915053,1.576915094
257,5147896,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,653.8853653,4.224742543,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.06815279562,-0.06930407438,1.576915053,1.576915074
258,5166185,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,653.3741794,4.224742543,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.06750212605,-0.06857475807,1.576915053,1.576915066
259,5185308,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,652.8333708,4.224742543,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.06677152007,-0.06785270339,1.576915053,1.576915061
260,5205396,1,19.99999224,0.01149733237,634.9992495,0,634.9998699,652.2610783,4.224742543,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.06598492537,-0.06711006324,1.576915053,1.576915058
261,5225471,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,651.7013484,4.224742543,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.06522536872,-0.06635399765,1.576915053,1.576915056
262,5249105,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,651.0378614,4.224288562,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.06420777391,-0.06551923156,1.576915053,1.576915055
263,5265243,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,650.6115113,4.224288562,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.06390725375,-0.06511623711,1.576915053,1.576915054
264,5285428,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,650.0106818,4.224288562,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.06285813523,-0.06423746511,1.57710167,1.576982208
265,5305380,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,649.4042689,4.224288562,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.06159443068,-0.06293595576,1.57710167,1.577040505
266,5327161,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,648.6922379,4.223834582,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.06055360225,-0.06199724194,1.57710167,1.577062525
267,5348158,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,648.0240981,4.223380601,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.05955787951,-0.06104749836,1.57710167,1.577076617
268,5365202,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,647.4583196,4.222926621,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.05868552547,-0.06011658121,1.57710167,1.577085636
269,5385342,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,646.7441172,4.222926621,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.05815133971,-0.05962527083,1.576915138,1.577051536
270,5405638,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,646.0310005,4.22247264,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.05669141865,-0.05816856752,1.576728456,1.576944466
271,5425150,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,645.3045458,4.22247264,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.05562117968,-0.05715994081,1.576728435,1.576866695
272,5449016,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,644.4267206,4.222926621,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.05438275655,-0.05608028137,1.57654661,1.576780557
273,5465493,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,643.872574,4.222926621,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.05364056297,-0.05509388668,1.576541818,1.576694615
274,5485483,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,643.0997465,4.223380601,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.0526768351,-0.05412029894,1.576541818,1.576639608
275,5505346,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,642.3155973,4.224288562,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.05175804909,-0.05317200289,1.576541818,1.576604404
276,5525975,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,641.5241588,4.225650504,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.05123468794,-0.05268767416,1.576541818,1.576591887
277,5548511,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,640.7415605,4.227012445,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.04985525239,-0.05129250238,1.576355201,1.576480464
278,5565323,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,640.1450736,4.228374387,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.04944825611,-0.05083144081,1.576355201,1.576455411
279,5585220,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,639.447156,4.23109827,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.04835736101,-0.04958519622,1.576355201,1.576406509
280,5605152,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,638.7411735,4.234730114,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.04791119468,-0.04916669583,1.576355201,1.576396247
281,5627543,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,638.0420152,4.238815938,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.04721135641,-0.04839409944,1.576355201,1.576381471
282,5648588,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,637.4121833,4.241539821,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.04610228962,-0.04726374771,1.57647705,1.576393021
283,5665313,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,636.91356,4.242447782,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.0458393246,-0.04690764193,1.576541751,1.576422767
284,5687109,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,636.4068718,4.243809724,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.04485638976,-0.04588960478,1.57691504,1.576608641
285,5705911,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,636.1822974,4.243809724,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.04479064421,-0.04540880953,1.577061327,1.576771608
286,5725315,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,636.0791607,4.243809724,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.04479064421,-0.0452542682,1.577061327,1.576829551
287,5748503,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,636.0687695,4.243355743,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.04478318987,-0.04498297431,1.57706983,1.576945719
288,5765167,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,636.1170033,4.242901763,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.04231451414,-0.04427839968,1.57912823,1.577402079
289,5785656,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,636.1536052,4.241993802,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.04165672091,-0.04318894946,1.579340855,1.578070214
290,5805082,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,636.1703553,4.237000016,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.0409877062,-0.04229704544,1.579341076,1.578527724
291,5825128,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,636.1773344,4.217024874,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.04029489607,-0.04148768872,1.579341076,1.578820531
292,5848019,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,636.1813668,4.189786044,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.03953464375,-0.04069757887,1.579341076,1.579007927
293,5864992,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,636.1830729,4.17707459,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.03893156778,-0.0399828845,1.579341076,1.579127861
294,5885925,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,636.3986519,4.167540999,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.03812531314,-0.03925084647,1.579341076,1.579204618
295,5905127,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,637.2960188,4.161185272,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.03738828938,-0.03851796473,1.579341076,1.579253743
296,5925578,1,19.99999224,0.01149733237,634.9992495,0,634.9998699,639.4268388,4.155737506,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.03653527847,-0.03772230757,1.579341076,1.579285183
297,5947859,1,19.99999224,0.01149733237,634.9987842,0,634.9998699,642.6138408,4.14983576,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.03565397966,-0.03690789553,1.579341076,1.579305304
298,5964917,1,19.99999224,0.01149733237,634.9992495,0,634.9998699,645.0444552,4.146203916,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.03503845529,-0.03615573019,1.579341076,1.579318182
299,5985311,1,19.99999224,0.01149733237,634.9992495,0,634.9998699,647.9007993,4.141664111,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.03412026641,-0.03534658401,1.579341076,1.579326424
300,6005230,1,19.99999224,0.01149733237,634.9990944,0,634.9998699,650.7751342,4.136216345,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.03326299458,-0.03450504565,1.579526226,1.579368729
301,6025398,1,19.99999224,0.01149733237,634.9992495,0,634.9998699,653.6441959,4.130314598,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.032417531,-0.03366281972,1.579527693,1.579425956
302,6048004,1,19.99999224,0.01149733237,634.9992495,0,634.9998699,656.5697115,4.12259693,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.03145365238,-0.03280397342,1.579796942,1.579546254
303,6065186,1,19.99999224,0.01149733237,634.9989393,0,634.9998699,656.2595259,4.115333242,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.03077366335,-0.03199045554,1.579900927,1.579673892
304,6085892,1,19.99999224,0.01149733237,634.9992495,0,634.9998699,655.7275575,4.105799651,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.02996988755,-0.03117920237,1.579900927,1.579755625
305,6105946,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,656.044102,4.098081983,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.02911614558,-0.03038336887,1.579900927,1.579807934
306,6125154,1,19.99999224,0.01149733237,634.9994046,0,634.9998699,656.2157897,4.090818295,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.02847628294,-0.02962309012,1.579900927,1.579841411
307,6148306,1,19.99999224,0.01149733237,634.9987842,0,634.9998699,656.1214933,4.092634217,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.02753192303,-0.02879130775,1.579900927,1.579862837
308,6165299,1,19.99999224,0.01149733237,634.9989393,0,634.9998699,655.9583356,4.0953581,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.02728716944,-0.02841527317,1.580083763,1.579907022
309,6185044,1,19.99999224,0.01149733237,634.9987842,0,634.9998699,655.5332263,4.09581208,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.02621012629,-0.02729859294,1.580087544,1.579995117
310,6205598,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,654.9976908,4.0953581,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.02566055361,-0.02688908311,1.580087544,1.580013602
311,6224965,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,654.4575026,4.094904119,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.02459128222,-0.02571769244,1.580445128,1.580174891
312,6247898,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,653.7992887,4.093996158,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.02365394558,-0.02489805288,1.580460779,1.580277811
313,6265165,1,19.99999224,0.01149733237,634.9984741,0,634.9998699,653.3197418,4.093088197,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.02331002144,-0.02450104502,1.580645537,1.580351356
314,6285170,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,652.7246507,4.090364314,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.02223607921,-0.02337193938,1.580751946,1.580516734
315,6305414,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,652.1115689,4.08627849,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.0215089894,-0.02261442056,1.581020563,1.58068776
316,6325255,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,651.5333829,4.080376743,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.02074067983,-0.02186633783,1.581393756,1.58091207
317,6347070,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,650.9026205,4.06857325,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.02001879388,-0.02112184498,1.581476496,1.581102043
318,6365051,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,650.3967078,4.055407816,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.01960950572,-0.02074376017,1.581580479,1.58119773
319,6385141,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,649.8416306,4.044966264,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.01863004299,-0.01969328008,1.581580482,1.581384513
320,6405525,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,649.2766276,4.039064518,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.01776785976,-0.01893751171,1.581580482,1.581455062
321,6425101,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,648.7415574,4.034978693,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.01733857405,-0.01853777729,1.581702331,1.581504515
322,6447722,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,648.1055218,4.031346849,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.01587019499,-0.017246239,1.582326036,1.58181833
323,6465740,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,647.5989887,4.027261025,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.01490972906,-0.01633396505,1.582699027,1.582105229
324,6485309,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,647.0017263,4.019997337,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.01383456512,-0.01534457708,1.583073245,1.582423856
325,6505449,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,646.327693,4.008647824,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.012691525,-0.0142974334,1.583446545,1.582762126
326,6525376,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,645.6232615,3.992304526,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.0115434371,-0.01320257216,1.583633271,1.583075716
327,6548712,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,644.7114709,3.965065696,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.01028342001,-0.01206134847,1.584005038,1.583380637
328,6564958,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,644.1107965,3.943728612,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.009476222144,-0.01101641946,1.58418934,1.583642515
329,6585320,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,643.272675,3.921937548,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.008202920982,-0.009893157319,1.584379736,1.583903895
330,6605750,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,642.4030697,3.903324348,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.007121767444,-0.008804615094,1.58448429,1.584096109
331,6625251,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,641.6203163,3.892428816,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.006053631318,-0.007700265727,1.58475206,1.584302535
332,6647549,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,640.6686669,3.884257167,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.004918945492,-0.00662672902,1.58512614,1.584565165
333,6665136,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,640.0022331,3.87790144,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.004192770854,-0.005640800463,1.585312792,1.584813234
334,6685737,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,639.1574426,3.866551927,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.003364177121,-0.004722448094,1.585660928,1.585089393
335,6705351,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,638.4108259,3.852024551,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.002530010137,-0.003852676576,1.586230151,1.5854421
336,6725334,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,637.6702577,3.835681253,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.001635889174,-0.00297872167,1.587072569,1.585952353
337,6748326,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,636.8774233,3.807080482,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.001404049058,-0.002289802402,1.587299344,1.58643727
338,6765223,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,636.4543302,3.781657574,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.001404049058,-0.002068364066,1.587299344,1.586609685
339,6785135,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,636.193309,3.760774471,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,0.0008764984003,-0.0006149169267,1.589216047,1.587702411
340,6805224,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,636.0802463,3.734443601,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,0.001907703736,1.573823909e-05,1.589791416,1.588120212
341,6826190,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,636.034494,3.70629681,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,0.002765726537,0.001098567847,1.590335796,1.588856595
342,6848170,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,636.1010288,3.673156234,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,0.003908366468,0.002183478204,1.591232531,1.589609219
343,6865069,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,636.1463159,3.637291774,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,0.004318915403,0.002717337504,1.59146803,1.589980981
344,6885444,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,636.1745428,3.602335276,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,0.005004492892,0.004016991866,1.596130913,1.592098203
345,6905028,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,636.1852442,3.563746933,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,0.0050044929,0.004449023568,1.595236815,1.593309643
346,6924942,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,636.189897,3.505637429,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,0.0050044929,0.004692041401,1.595203535,1.593991444
347,6949422,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,636.1934641,3.421197056,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,0.0050044929,0.004828738932,1.595203535,1.594427797
348,6965294,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,636.2531748,3.377614928,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,0.0050044929,0.004872677424,1.595203535,1.594582945
349,6985106,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,636.8144557,3.344020371,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,0.0050044929,0.004948883246,1.594482481,1.59468592
350,7005476,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,638.5584742,3.311787755,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,0.0050044929,0.00497321247,1.594270449,1.594537123
351,7025496,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,641.206994,3.283640964,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,0.0050044929,0.004986897658,1.594777705,1.594562067
352,7048757,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,644.4841049,3.269567568,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,0.004889488439,0.004965844461,1.595737897,1.594899371
353,7065221,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,646.7524922,3.265935724,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,0.004582483185,0.004826651072,1.59559242,1.59517622
354,7085673,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,649.7496606,3.258218056,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,0.00364333117,0.00441564701,1.594659406,1.595051547
355,7105118,1,19.99999224,0.01149733237,634.9987842,0,634.9998699,652.4569605,3.249138446,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,0.002297031668,0.0036143214,1.593581662,1.594609595
356,7125161,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,655.3385848,3.245960582,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,0.0003270709206,0.002359955745,1.592426163,1.593913971
357,7146882,1,19.99999224,0.01149733237,634.9986291,0,634.9998699,656.7351955,3.248684465,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.002278212702,0.0005841969426,1.591790291,1.593189961
358,7165483,1,19.99999224,0.01149733237,634.9987842,0,634.9998699,655.4884044,3.257310095,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.005445245419,-0.001725775878,1.590901886,1.592445111
359,7186490,1,19.99999224,0.01149733237,634.9984741,0,634.9998699,656.2451022,3.275923295,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.009090782847,-0.00453145936,1.589493927,1.591525623
360,7206343,1,19.99999224,0.01149733237,634.9981639,0,634.9998699,656.0996252,3.299530282,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.01304984026,-0.007834917929,1.587961487,1.590371248
361,7224985,1,19.99999224,0.01149733237,634.9987842,0,634.9998699,656.0020718,3.336302702,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.01665843197,-0.01136105257,1.587059099,1.589239111
362,7247609,1,19.99999224,0.01149733237,634.998319,0,634.9998699,656.0231644,3.349468137,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.02227449146,-0.01554731075,1.586619146,1.588301065
363,7264954,1,19.99999224,0.01149733237,634.998319,0,634.9998699,656.0527872,3.347652215,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.02438751415,-0.0177573616,1.586619145,1.587964681
364,7284964,1,19.99999224,0.01149733237,634.9981639,0,634.9998699,656.0772918,3.364903474,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.0319776181,-0.02486118356,1.586432529,1.587241063
365,7305077,1,19.99999224,0.01149733237,634.998319,0,634.9998699,656.09094,3.396228128,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.03804945194,-0.03005496954,1.585574963,1.586758982
366,7325333,1,19.99999224,0.01149733237,634.998319,0,634.9998699,656.0951275,3.419381134,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.04409650714,-0.03550238144,1.583228011,1.585737575
367,7347770,1,19.99999224,0.01149733237,634.9980088,0,634.9998699,656.0979192,3.446619964,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.05068036482,-0.04144957636,1.579258476,1.583778044
368,7365285,1,19.99999224,0.01149733237,634.9981639,0,634.9998699,656.0985395,3.476582677,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.05565058471,-0.04711695535,1.576020096,1.581284647
369,7385468,1,19.99999224,0.01149733237,634.9981639,0,634.9998699,656.0991599,3.548765577,1,0.0139298848,0.0139298848,1.870277238,1.870277238,1,-0.06083476489,-0.05256792251,1.573450391,1.578667412
