sample_index,elapsed_us,position_valid,axis1_from_left_mm,axis2_from_left_mm,axis3_from_left_mm,axis4_from_left_mm,axis5_from_left_mm,axis6_from_left_mm,axis7_from_left_mm,axis1_handle_valid,axis1_handle_linear_raw,axis1_handle_linear_filtered,axis1_handle_rotation_raw,axis1_handle_rotation_filtered,axis6_handle_valid,axis6_handle_linear_raw,axis6_handle_linear_filtered,axis6_handle_rotation_raw,axis6_handle_rotation_filtered
0,140,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
1,17052,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
2,36290,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
3,58133,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
4,75943,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
5,98909,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
6,115919,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
7,135578,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
8,156688,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
9,175621,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
10,198004,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
11,218131,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
12,236405,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
13,256197,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
14,276788,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
15,299762,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
16,319809,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
17,336517,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
18,356268,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
19,376274,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
20,408976,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
21,446616,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
22,469853,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
23,486420,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
24,506094,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
25,530761,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
26,546500,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
27,566340,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
28,585870,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
29,606345,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
30,629720,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
31,651860,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
32,665962,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
33,687732,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
34,706708,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
35,728322,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
36,746317,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
37,765950,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
38,787029,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
39,808446,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
40,829841,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
41,846426,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
42,866515,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
43,886176,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
44,907939,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
45,930536,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
46,946726,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
47,966602,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
48,986595,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
49,1005926,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
50,1029041,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
51,1046586,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
52,1065907,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
53,1086716,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
54,1108151,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
55,1130945,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
56,1146851,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
57,1169715,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
58,1186372,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
59,1206596,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
60,1228636,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
61,1246205,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
62,1266001,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
63,1286380,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
64,1306549,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
65,1329613,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
66,1346336,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
67,1370153,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
68,1385611,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
69,1406292,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
70,1430480,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
71,1446217,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
72,1469464,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
73,1486027,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
74,1506318,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
75,1529916,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
76,1545593,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
77,1565870,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
78,1586680,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
79,1606605,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
80,1630028,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
81,1646463,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
82,1665951,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
83,1686399,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
84,1706710,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
85,1730308,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
86,1745888,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
87,1766427,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
88,1786492,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
89,1806227,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
90,1830539,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
91,1846232,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
92,1866614,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
93,1888485,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
94,1906320,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
95,1930592,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
96,1946406,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
97,1966471,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
98,1986169,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
99,2006472,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
100,2032989,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
101,2046358,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
102,2065923,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
103,2086339,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
104,2106480,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
105,2129467,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
106,2146017,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
107,2166631,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
108,2190604,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
109,2206289,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
110,2230424,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
111,2251657,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
112,2266774,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
113,2285928,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
114,2306673,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
115,2328647,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
116,2346478,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
117,2366280,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
118,2386742,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
119,2406594,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
120,2429486,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
121,2446497,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
122,2466867,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
123,2492241,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
124,2506262,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
125,2529231,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
126,2552038,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
127,2565940,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
128,2586439,1,9.960214816,2.814291468,606.9767719,0,606.9561446,615.0043753,0.02496892756,1,0.01345937692,0.01345937692,-2.429568884,-2.429568884,1,0.01635371327,0.01635371327,-5.308325287,-5.308325287
