frame_index,source_timestamp_100ns,callback_elapsed_us,keyframe,discontinuity
870,5330353004777,33311285,1,0
871,5330353361000,33342785,1,0
872,5330353669000,33377816,1,0
873,5330354020444,33409801,1,0
874,5330354344111,33443836,1,0
875,5330354684666,33480450,1,0
876,5330355040666,33509632,1,0
877,5330355354111,33542808,1,0
878,5330355697111,33574461,1,0
879,5330356031555,33606405,1,0
880,5330356360555,33639089,1,0
881,5330356691555,33675823,1,0
882,5330357062111,33706328,1,0
883,5330357345888,33736905,1,0
884,5330357671444,33774059,1,0
885,5330358034888,33806193,1,0
886,5330358352666,33841406,1,0
887,5330358700222,33872972,1,0
888,5330359019000,33908219,1,0
889,5330359362000,33941676,1,0
890,5330359712444,33972526,1,0
891,5330360020333,34003522,1,0
892,5330360334777,34038621,1,0
893,5330360683000,34072733,1,0
894,5330361013888,34105274,1,0
895,5330361341333,34141614,1,0
896,5330361699111,34174627,1,0
897,5330362026555,34207802,1,0
898,5330362350222,34241081,1,0
899,5330362679000,34273435,1,0
900,5330363008888,34305904,1,0
901,5330363352000,34338453,1,0
902,5330363676666,34378400,1,0
903,5330364076777,34406468,1,0
904,5330364354222,34436766,1,0
905,5330364676000,34473686,1,0
906,5330365026333,34507756,1,0
907,5330365364444,34540550,1,0
908,5330365675666,34574134,1,0
909,5330366004555,34610645,1,0
910,5330366370333,34641053,1,0
911,5330366680333,34675895,1,0
912,5330367022222,34711628,1,0
913,5330367372222,34742076,1,0
914,5330367692666,34777653,1,0
915,5330368029444,34815417,1,0
916,5330368410000,34843930,1,0
917,5330368683111,34877716,1,0
918,5330369020111,34911302,1,0
919,5330369362666,34942123,1,0
920,5330369680555,34977403,1,0
921,5330370044333,35013493,1,0
922,5330370361444,35041855,1,0
923,5330370688222,35077396,1,0
924,5330371042666,35107713,1,0
925,5330371367000,35140257,1,0
926,5330371695222,35177050,1,0
927,5330372036444,35207653,1,0
928,5330372372555,35240792,1,0
929,5330372702222,35274170,1,0
930,5330373045444,35307649,1,0
931,5330373362333,35340350,1,0
932,5330373699777,35374774,1,0
933,5330374044111,35406191,1,0
934,5330374356555,35444008,1,0
935,5330374742444,35474893,1,0
936,5330375038555,35508598,1,0
937,5330375374333,35540275,1,0
938,5330375689666,35572339,1,0
939,5330376025000,35606485,1,0
940,5330376358111,35641180,1,0
941,5330376700111,35673119,1,0
942,5330377022555,35708245,1,0
943,5330377392222,35738806,1,0
944,5330377684333,35772066,1,0
945,5330378021555,35806159,1,0
946,5330378364555,35839911,1,0
947,5330378693000,35873896,1,0
948,5330379033000,35908279,1,0
949,5330379366000,35941139,1,0
950,5330379691555,35976101,1,0
951,5330380035888,36011591,1,0
952,5330380383111,36043712,1,0
953,5330380703555,36078343,1,0
954,5330381045444,36112889,1,0
955,5330381378888,36144282,1,0
956,5330381692000,36178598,1,0
957,5330382040222,36212345,1,0
958,5330382376444,36246126,1,0
959,5330382712555,36281574,1,0
960,5330383079111,36310294,1,0
961,5330383365666,36342240,1,0
962,5330383694111,36377423,1,0
963,5330384044444,36412484,1,0
964,5330384381444,36443526,1,0
965,5330384704666,36480163,1,0
966,5330385042111,36511696,1,0
967,5330385370555,36545693,1,0
968,5330385707666,36582860,1,0
969,5330386055333,36611551,1,0
970,5330386372555,36645421,1,0
971,5330386711888,36676798,1,0
972,5330387040000,36710598,1,0
973,5330387366111,36743778,1,0
974,5330387721111,36777251,1,0
975,5330388044777,36812583,1,0
976,5330388376888,36840212,1,0
977,5330388701111,36874463,1,0
978,5330389047777,36910270,1,0
979,5330389402333,36940224,1,0
980,5330389700111,36975206,1,0
981,5330390043222,37007349,1,0
982,5330390377444,37042684,1,0
983,5330390714222,37078260,1,0
984,5330391039111,37108290,1,0
985,5330391373888,37141085,1,0
986,5330391712111,37174642,1,0
987,5330392044777,37210937,1,0
988,5330392414444,37243394,1,0
989,5330392716000,37275324,1,0
990,5330393047444,37310116,1,0
991,5330393372111,37340813,1,0
992,5330393704222,37374848,1,0
993,5330394041444,37409778,1,0
994,5330394391333,37442269,1,0
995,5330394726666,37478537,1,0
996,5330395052000,37514307,1,0
997,5330395394555,37549485,1,0
998,5330395751444,37582213,1,0
999,5330396057222,37617477,1,0
1000,5330396392444,37651775,1,0
1001,5330396714666,37718623,1,0
1002,5330397401000,37792448,1,0
1003,5330397401000,37804551,1,0
1004,5330397401000,37815482,1,0
1005,5330398056111,37832096,1,0
1006,5330398393444,37848815,1,0
1007,5330398724444,37883533,1,0
1008,5330399059555,37918334,1,0
1009,5330399413444,37947510,1,0
1010,5330399711666,37981406,1,0
1011,5330400053888,38020988,1,0
1012,5330400431000,38053384,1,0
1013,5330400713555,38087899,1,0
1014,5330401060777,38120131,1,0
1015,5330401379888,38153960,1,0
1016,5330401722777,38181534,1,0
1017,5330402058111,38215084,1,0
1018,5330402394222,38252808,1,0
1019,5330402766222,38284433,1,0
1020,5330403056444,38320748,1,0
1021,5330403397666,38353172,1,0
1022,5330403709000,38376875,1,0
1023,5330404068222,38412228,1,0
1024,5330404393111,38442794,1,0
1025,5330404732777,38479186,1,0
1026,5330405094555,38509943,1,0
1027,5330405404000,38541857,1,0
1028,5330405725222,38576657,1,0
1029,5330406071555,38608084,1,0
1030,5330406386777,38646179,1,0
1031,5330406734888,38677926,1,0
1032,5330407083555,38710439,1,0
1033,5330407414777,38742478,1,0
1034,5330407732444,38776120,1,0
1035,5330408069555,38810255,1,0
1036,5330408407222,38842158,1,0
1037,5330408724666,38876699,1,0
1038,5330409066555,38909751,1,0
1039,5330409399888,38940974,1,0
1040,5330409718777,38976810,1,0
1041,5330410073555,39008412,1,0
1042,5330410392999,39044605,1,0
1043,5330410734777,39080104,1,0
1044,5330411095111,39110591,1,0
1045,5330411389000,39145746,1,0
1046,5330411716666,39180371,1,0
1047,5330412077000,39213623,1,0
1048,5330412402888,39249516,1,0
1049,5330412760888,39281394,1,0
1050,5330413074000,39317136,1,0
1051,5330413427333,39347896,1,0
1052,5330413734888,39382106,1,0
1053,5330414074555,39415651,1,0
1054,5330414405777,39447844,1,0
1055,5330414735444,39482108,1,0
1056,5330415069555,39518656,1,0
1057,5330415418888,39548600,1,0
1058,5330415738888,39581967,1,0
1059,5330416075666,39611977,1,0
1060,5330416391777,39650827,1,0
1061,5330416779666,39681044,1,0
1062,5330417066777,39714838,1,0
1063,5330417404000,39749675,1,0
1064,5330417739000,39781979,1,0
1065,5330418074000,39815345,1,0
1066,5330418402888,39847872,1,0
1067,5330418730888,39885519,1,0
1068,5330419085000,39915288,1,0
1069,5330419405111,39948285,1,0
1070,5330419738000,39982247,1,0
1071,5330420080222,40014324,1,0
1072,5330420409888,40047599,1,0
1073,5330420735111,40080694,1,0
1074,5330421084000,40114285,1,0
1075,5330421415555,40145011,1,0
1076,5330421740111,40176920,1,0
1077,5330422073111,40211089,1,0
1078,5330422410888,40244686,1,0
1079,5330422746888,40279675,1,0
1080,5330423102222,40312751,1,0
1081,5330423413666,40346474,1,0
1082,5330423746333,40379218,1,0
1083,5330424080111,40410621,1,0
1084,5330424414333,40445733,1,0
1085,5330424753333,40478641,1,0
1086,5330425084555,40512642,1,0
1087,5330425421666,40546513,1,0
1088,5330425754666,40579010,1,0
1089,5330426087777,40610423,1,0
1090,5330426414000,40646543,1,0
1091,5330426776444,40676823,1,0
1092,5330427071333,40711223,1,0
1093,5330427412777,40747556,1,0
1094,5330427772888,40779461,1,0
1095,5330428082444,40812934,1,0
1096,5330428407333,40849007,1,0
1097,5330428750222,40884173,1,0
1098,5330429092666,40918802,1,0
1099,5330429434777,40950113,1,0
1100,5330429740666,40983440,1,0
1101,5330430087666,41017977,1,0
1102,5330430430777,41051652,1,0
1103,5330430754444,41084142,1,0
1104,5330431088444,41119957,1,0
1105,5330431430777,41151208,1,0
1106,5330431741333,41185718,1,0
1107,5330432084999,41219165,1,0
1108,5330432434555,41251636,1,0
1109,5330432763000,41286568,1,0
1110,5330433087222,41318045,1,0
1111,5330433424444,41350775,1,0
1112,5330433744777,41383982,1,0
1113,5330434077222,41419638,1,0
1114,5330434436666,41451972,1,0
1115,5330434759888,41484356,1,0
1116,5330435092666,41518387,1,0
1117,5330435415777,41549584,1,0
1118,5330435742333,41587093,1,0
1119,5330436097000,41613936,1,0
1120,5330436413888,41646820,1,0
1121,5330436763777,41684569,1,0
1122,5330437146444,41713626,1,0
1123,5330437436000,41747198,1,0
1124,5330437759111,41781021,1,0
1125,5330438102333,41812018,1,0
1126,5330438422777,41847904,1,0
1127,5330438753888,41881783,1,0
1128,5330439121666,41912094,1,0
1129,5330439429333,41945685,1,0
1130,5330439749555,41979476,1,0
1131,5330440099333,42012540,1,0
1132,5330440432555,42046460,1,0
1133,5330440760555,42080836,1,0
1134,5330441093888,42113931,1,0
1135,5330441422000,42147685,1,0
1136,5330441750222,42185005,1,0
1137,5330442107666,42212963,1,0
1138,5330442420222,42249150,1,0
1139,5330442766222,42281858,1,0
1140,5330443097222,42317409,1,0
1141,5330443441333,42349038,1,0
1142,5330443769444,42387783,1,0
1143,5330444121777,42421062,1,0
1144,5330444431222,42451897,1,0
1145,5330444763333,42486402,1,0
1146,5330445102888,42519960,1,0
1147,5330445434222,42554353,1,0
1148,5330445765333,42587594,1,0
1149,5330446096333,42619672,1,0
1150,5330446425444,42652841,1,0
1151,5330446766555,42686909,1,0
1152,5330447104000,42720012,1,0
1153,5330447436444,42750919,1,0
1154,5330447757222,42789859,1,0
1155,5330448116666,42820553,1,0
1156,5330448432777,42853299,1,0
1157,5330448759222,42890513,1,0
1158,5330449110444,42920609,1,0
1159,5330449448333,42951844,1,0
1160,5330449770333,42987027,1,0
1161,5330450096444,43021326,1,0
1162,5330450429777,43052471,1,0
1163,5330450761777,43086440,1,0
1164,5330451115666,43123073,1,0
1165,5330451451444,43152437,1,0
1166,5330451764111,43186151,1,0
1167,5330452108111,43227135,1,0
1168,5330452496333,43257927,1,0
1169,5330452800444,43287987,1,0
1170,5330453118888,43321916,1,0
1171,5330453472444,43350515,1,0
1172,5330453766333,43385987,1,0
1173,5330454110111,43419370,1,0
1174,5330454459111,43448532,1,0
1175,5330454779666,43481898,1,0
1176,5330455099666,43515383,1,0
1177,5330455449666,43547159,1,0
1178,5330455770333,43580037,1,0
1179,5330456109333,43614775,1,0
1180,5330456448111,43651926,1,0
1181,5330456784444,43680822,1,0
1182,5330457115111,43716705,1,0
1183,5330457451888,43747465,1,0
1184,5330457772333,43781931,1,0
1185,5330458115222,43814897,1,0
1186,5330458445666,43849586,1,0
1187,5330458788888,43882840,1,0
1188,5330459111333,43916284,1,0
1189,5330459446555,43950893,1,0
1190,5330459772555,43986542,1,0
1191,5330460108333,44019979,1,0
1192,5330460466999,44053035,1,0
1193,5330460771333,44088884,1,0
1194,5330461112444,44124120,1,0
1195,5330461455333,44153445,1,0
1196,5330461770000,44191617,1,0
1197,5330462127000,44219996,1,0
1198,5330462441333,44257964,1,0
1199,5330462808888,44287734,1,0
1200,5330463111777,44320549,1,0
1201,5330463447000,44355266,1,0
1202,5330463787000,44390539,1,0
1203,5330464118999,44422047,1,0
1204,5330464443000,44455745,1,0
1205,5330464799666,44489927,1,0
1206,5330465125000,44520171,1,0
1207,5330465442111,44555235,1,0
1208,5330465791000,44592443,1,0
1209,5330466124777,44619440,1,0
1210,5330466444222,44654689,1,0
1211,5330466777555,44686788,1,0
1212,5330467106888,44722274,1,0
1213,5330467462444,44755965,1,0
1214,5330467800333,44788454,1,0
1215,5330468136888,44819133,1,0
1216,5330468448444,44851018,1,0
1217,5330468794444,44883809,1,0
1218,5330469123111,44914631,1,0
1219,5330469446555,44951364,1,0
1220,5330469793333,44988465,1,0
1221,5330470126444,45019517,1,0
1222,5330470464222,45050300,1,0
1223,5330470791111,45082626,1,0
1224,5330471117777,45117835,1,0
1225,5330471456555,45152101,1,0
1226,5330471816555,45182576,1,0
1227,5330472120222,45214497,1,0
1228,5330472451666,45248159,1,0
1229,5330472789222,45282988,1,0
1230,5330473125000,45321383,1,0
1231,5330473501333,45348864,1,0
1232,5330473783000,45384326,1,0
1233,5330474139555,45415265,1,0
1234,5330474455222,45448900,1,0
1235,5330474792111,45482299,1,0
1236,5330475123777,45517811,1,0
1237,5330475472777,45550853,1,0
1238,5330475800333,45585825,1,0
1239,5330476140111,45620520,1,0
1240,5330476481555,45651383,1,0
1241,5330476789444,45686547,1,0
1242,5330477122222,45719878,1,0
1243,5330477460333,45752472,1,0
1244,5330477787888,45788838,1,0
1245,5330478147000,45822611,1,0
1246,5330478474888,45854530,1,0
1247,5330478804888,45888553,1,0
1248,5330479137666,45920549,1,0
1249,5330479466000,45957817,1,0
1250,5330479842777,45985876,1,0
1251,5330480132777,46020450,1,0
1252,5330480467111,46054455,1,0
1253,5330480794666,46086302,1,0
1254,5330481140777,46123487,1,0
1255,5330481501444,46153909,1,0
1256,5330481791444,46188975,1,0
1257,5330482152666,46219996,1,0
1258,5330482463000,46255203,1,0
1259,5330482808333,46289905,1,0
1260,5330483154444,46322012,1,0
1261,5330483470333,46353191,1,0
1262,5330483790111,46387060,1,0
1263,5330484143888,46417999,1,0
1264,5330484475666,46450151,1,0
1265,5330484799111,46484816,1,0
1266,5330485149555,46519765,1,0
1267,5330485488777,46551088,1,0
1268,5330485811333,46586468,1,0
1269,5330486166444,46617562,1,0
1270,5330486481444,46651347,1,0
1271,5330486817444,46686484,1,0
1272,5330487156222,46720602,1,0
1273,5330487516333,46750854,1,0
1274,5330487808444,46787167,1,0
1275,5330488178777,46816747,1,0
1276,5330488466555,46851020,1,0
1277,5330488805777,46885794,1,0
1278,5330489145333,46917608,1,0
1279,5330489467444,46953858,1,0
1280,5330489812333,46990020,1,0
1281,5330490175555,47020108,1,0
1282,5330490484888,47053521,1,0
1283,5330490811666,47088445,1,0
1284,5330491157555,47121532,1,0
1285,5330491481333,47155476,1,0
1286,5330491822555,47193787,1,0
1287,5330492165111,47224532,1,0
1288,5330492484000,47257339,1,0
1289,5330492814222,47291485,1,0
1290,5330493147555,47325789,1,0
1291,5330493479444,47357186,1,0
1292,5330493804111,47391535,1,0
1293,5330494159333,47428602,1,0
1294,5330494508333,47460472,1,0
1295,5330494830222,47490131,1,0
1296,5330495144111,47523839,1,0
1297,5330495475111,47559587,1,0
1298,5330495819111,47590132,1,0
1299,5330496146444,47627856,1,0
1300,5330496487111,47659207,1,0
1301,5330496818111,47694206,1,0
1302,5330497156444,47725665,1,0
1303,5330497487666,47757924,1,0
1304,5330497819333,47791716,1,0
1305,5330498149999,47830840,1,0
1306,5330498516333,47861290,1,0
1307,5330498823888,47891610,1,0
1308,5330499157444,47930738,1,0
1309,5330499497111,47960599,1,0
1310,5330499833000,47992535,1,0
1311,5330500158888,48027879,1,0
1312,5330500507555,48061175,1,0
1313,5330500828777,48088083,1,0
1314,5330501159111,48153967,1,0
1315,5330501822222,48227945,1,0
1316,5330501822222,48234927,1,0
1317,5330501822222,48241514,1,0
1318,5330502481333,48252785,1,0
1319,5330502827333,48288526,1,0
1320,5330503164444,48322932,1,0
1321,5330503499000,48354569,1,0
1322,5330503821222,48387006,1,0
1323,5330504168222,48418852,1,0
1324,5330504482444,48451675,1,0
1325,5330504824000,48487866,1,0
1326,5330505175555,48520252,1,0
1327,5330505497777,48553819,1,0
1328,5330505831555,48586710,1,0
1329,5330506157000,48619484,1,0
1330,5330506492000,48652204,1,0
1331,5330506825333,48689951,1,0
1332,5330507195222,48719616,1,0
1333,5330507488888,48753468,1,0
1334,5330507820111,48791623,1,0
1335,5330508197444,48820465,1,0
1336,5330508487666,48853304,1,0
1337,5330508816444,48896125,1,0
1338,5330509242000,48920169,1,0
1339,5330509490000,48954584,1,0
1340,5330509816555,48992008,1,0
1341,5330510182222,49021613,1,0
1342,5330510482777,49056823,1,0
1343,5330510833777,49093783,1,0
1344,5330511179888,49126791,1,0
1345,5330511490777,49159291,1,0
1346,5330511838777,49192240,1,0
1347,5330512178333,49222631,1,0
1348,5330512499666,49256157,1,0
1349,5330512834111,49290406,1,0
1350,5330513170777,49323608,1,0
1351,5330513499111,49357257,1,0
1352,5330513832777,49391636,1,0
1353,5330514181333,49423574,1,0
1354,5330514502222,49458647,1,0
1355,5330514861444,49492722,1,0
1356,5330515199444,49528193,1,0
1357,5330515557000,49558601,1,0
1358,5330515853000,49592745,1,0
1359,5330516191666,49625219,1,0
1360,5330516510222,49656951,1,0
1361,5330516848777,49687502,1,0
1362,5330517172555,49721666,1,0
1363,5330517511333,49758179,1,0
1364,5330517874000,49789446,1,0
1365,5330518182777,49820612,1,0
1366,5330518506888,49853920,1,0
1367,5330518843666,49887001,1,0
1368,5330519174444,49921381,1,0
1369,5330519517444,49954455,1,0
1370,5330519842333,49991870,1,0
1371,5330520175111,50023107,1,0
1372,5330520516333,50055432,1,0
1373,5330520841555,50088929,1,0
1374,5330521177666,50125501,1,0
1375,5330521508555,50160480,1,0
1376,5330521893888,50188622,1,0
1377,5330522177222,50221544,1,0
1378,5330522516222,50257517,1,0
1379,5330522847888,50294489,1,0
1380,5330523216555,50324416,1,0
1381,5330523516888,50359798,1,0
1382,5330523847444,50394951,1,0
1383,5330524183333,50427919,1,0
1384,5330524516333,50461365,1,0
1385,5330524851666,50495585,1,0
1386,5330525186333,50528364,1,0
1387,5330525519666,50562219,1,0
1388,5330525854888,50594423,1,0
1389,5330526184444,50629578,1,0
1390,5330526516444,50662876,1,0
1391,5330526854666,50694719,1,0
1392,5330527179444,50733242,1,0
1393,5330527535222,50760524,1,0
1394,5330527853000,50794557,1,0
1395,5330528189111,50827522,1,0
1396,5330528514777,50861884,1,0
1397,5330528854111,50897112,1,0
1398,5330529183000,50927761,1,0
1399,5330529523222,50963153,1,0
1400,5330529857888,50995073,1,0
1401,5330530187333,51028909,1,0
1402,5330530528444,51060034,1,0
1403,5330530840888,51095271,1,0
1404,5330531188777,51129628,1,0
1405,5330531542333,51159344,1,0
1406,5330531843888,51198567,1,0
1407,5330532196555,51227362,1,0
1408,5330532520555,51262517,1,0
1409,5330532875777,51297471,1,0
1410,5330533212444,51330699,1,0
1411,5330533532777,51358327,1,0
1412,5330533863111,51390181,1,0
1413,5330534194777,51423833,1,0
1414,5330534534666,51455844,1,0
1415,5330534864666,51492821,1,0
1416,5330535196444,51525777,1,0
1417,5330535556222,51554617,1,0
1418,5330535847777,51589556,1,0
1419,5330536198666,51621644,1,0
1420,5330536512777,51657481,1,0
1421,5330536868888,51689163,1,0
1422,5330537190333,51721506,1,0
1423,5330537514666,51755254,1,0
1424,5330537856444,51791830,1,0
1425,5330538206444,51824345,1,0
1426,5330538541555,51856316,1,0
1427,5330538862222,51891251,1,0
1428,5330539200000,51924472,1,0
1429,5330539538111,51956524,1,0
1430,5330539859222,51989903,1,0
1431,5330540186444,52022800,1,0
1432,5330540522666,52058412,1,0
1433,5330540862555,52092490,1,0
1434,5330541193333,52135328,1,0
1435,5330541535555,52162735,1,0
1436,5330541847666,52198496,1,0
1437,5330542205333,52226695,1,0
1438,5330542522000,52267788,1,0
1439,5330542929777,52295913,1,0
1440,5330543185666,52331814,1,0
1441,5330543529666,52366810,1,0
1442,5330543890777,52394924,1,0
1443,5330544191222,52430157,1,0
1444,5330544518888,52464288,1,0
1445,5330544859666,52494410,1,0
1446,5330545193888,52534351,1,0
1447,5330545533666,52568123,1,0
1448,5330545891888,52601928,1,0
1449,5330546202555,52637303,1,0
1450,5330546551777,52666987,1,0
1451,5330546871777,52698493,1,0
1452,5330547202888,52731638,1,0
1453,5330547538444,52764072,1,0
1454,5330547863777,52799748,1,0
1455,5330548202666,52833671,1,0
1456,5330548562222,52862937,1,0
1457,5330548862111,52897587,1,0
1458,5330549219888,52931494,1,0
1459,5330549566000,52962710,1,0
1460,5330549878777,52994736,1,0
1461,5330550214222,53029055,1,0
1462,5330550541444,53061164,1,0
1463,5330550871888,53091750,1,0
1464,5330551191444,53129359,1,0
1465,5330551543444,53163095,1,0
1466,5330551861333,53200699,1,0
1467,5330552212444,53226863,1,0
1468,5330552542555,53260615,1,0
1469,5330552881666,53295456,1,0
1470,5330553217666,53323254,1,0
1471,5330553534444,53358014,1,0
1472,5330553872444,53389337,1,0
1473,5330554194333,53425787,1,0
1474,5330554542555,53461981,1,0
1475,5330554868777,53494523,1,0
1476,5330555207000,53529569,1,0
1477,5330555557777,53558315,1,0
1478,5330555860444,53591573,1,0
1479,5330556208777,53625521,1,0
1480,5330556529888,53659438,1,0
1481,5330556877555,53693484,1,0
1482,5330557216888,53725901,1,0
1483,5330557544777,53763309,1,0
1484,5330557893333,53797796,1,0
1485,5330558232666,53828995,1,0
1486,5330558535555,53865388,1,0
1487,5330558893333,53896907,1,0
1488,5330559213333,53930295,1,0
1489,5330559556000,53963776,1,0
1490,5330559881444,53996535,1,0
1491,5330560208777,54030495,1,0
1492,5330560547666,54063791,1,0
1493,5330560886333,54099817,1,0
1494,5330561213888,54132777,1,0
1495,5330561559555,54161765,1,0
1496,5330561872666,54196347,1,0
1497,5330562223444,54229059,1,0
1498,5330562552777,54267832,1,0
1499,5330562932333,54296306,1,0
1500,5330563209333,54329877,1,0
1501,5330563551666,54364292,1,0
1502,5330563890888,54396890,1,0
1503,5330564220000,54430618,1,0
1504,5330564537444,54463501,1,0
1505,5330564872000,54501977,1,0
1506,5330565225555,54530779,1,0
1507,5330565545000,54559790,1,0
1508,5330565879888,54591669,1,0
1509,5330566222333,54629063,1,0
1510,5330566587666,54659238,1,0
1511,5330566892666,54693667,1,0
1512,5330567222444,54725713,1,0
1513,5330567556333,54762367,1,0
1514,5330567886222,54793618,1,0
1515,5330568235555,54825543,1,0
1516,5330568557444,54859385,1,0
1517,5330568885222,54892760,1,0
1518,5330569228888,54926514,1,0
1519,5330569562555,54958576,1,0
1520,5330569889555,54990993,1,0
1521,5330570216888,55028038,1,0
1522,5330570560222,55058463,1,0
1523,5330570885222,55091414,1,0
1524,5330571221444,55129336,1,0
1525,5330571594999,55159241,1,0
1526,5330571881444,55194918,1,0
1527,5330572243777,55225407,1,0
1528,5330572552666,55261760,1,0
1529,5330572898888,55296879,1,0
1530,5330573231444,55330851,1,0
1531,5330573553888,55363605,1,0
1532,5330573881333,55399161,1,0
1533,5330574237111,55431369,1,0
1534,5330574570222,55464789,1,0
1535,5330574899000,55498984,1,0
1536,5330575243777,55531177,1,0
1537,5330575570888,55570389,1,0
1538,5330575956777,55598898,1,0
1539,5330576234777,55633924,1,0
1540,5330576577222,55665424,1,0
1541,5330576900222,55698295,1,0
1542,5330577229000,55732499,1,0
1543,5330577566444,55765193,1,0
1544,5330577898222,55798909,1,0
1545,5330578240111,55830832,1,0
1546,5330578554888,55864042,1,0
1547,5330578888888,55899688,1,0
1548,5330579245555,55931336,1,0
1549,5330579560444,55965791,1,0
1550,5330579902111,55998211,1,0
1551,5330580225888,56032759,1,0
1552,5330580564000,56063910,1,0
1553,5330580896333,56098875,1,0
1554,5330581240000,56138740,1,0
1555,5330581588222,56163483,1,0
1556,5330581901333,56198439,1,0
1557,5330582239333,56229299,1,0
1558,5330582561555,56263566,1,0
1559,5330582917555,56300496,1,0
1560,5330583271333,56327561,1,0
1561,5330583563555,56359715,1,0
1562,5330583893666,56394134,1,0
1563,5330584236000,56426828,1,0
1564,5330584570111,56461838,1,0
1565,5330584896222,56495340,1,0
1566,5330585257888,56529342,1,0
1567,5330585573777,56562396,1,0
1568,5330585908111,56599380,1,0
1569,5330586254222,56630474,1,0
1570,5330586586444,56661099,1,0
1571,5330586900444,56696402,1,0
1572,5330587242888,56727818,1,0
1573,5330587571888,56763503,1,0
1574,5330587904888,56796573,1,0
1575,5330588247333,56828008,1,0
1576,5330588578999,56861387,1,0
1577,5330588911555,56897722,1,0
1578,5330589268000,56926198,1,0
1579,5330589567222,56963486,1,0
1580,5330589908777,56994751,1,0
1581,5330590252000,57029936,1,0
1582,5330590589555,57060882,1,0
1583,5330590906666,57097843,1,0
1584,5330591263222,57129641,1,0
1585,5330591577888,57163879,1,0
1586,5330591904333,57199872,1,0
1587,5330592250333,57235151,1,0
1588,5330592576555,57268118,1,0
1589,5330592912111,57302162,1,0
1590,5330593260666,57335154,1,0
1591,5330593588222,57365711,1,0
1592,5330593904000,57401546,1,0
1593,5330594256888,57431865,1,0
1594,5330594581555,57465029,1,0
1595,5330594904222,57504003,1,0
1596,5330595267666,57537244,1,0
1597,5330595595555,57568856,1,0
1598,5330595916666,57601820,1,0
1599,5330596254000,57634334,1,0
1600,5330596572222,57666599,1,0
1601,5330596914555,57700844,1,0
1602,5330597245777,57736611,1,0
1603,5330597599333,57767137,1,0
1604,5330597919888,57799582,1,0
1605,5330598259888,57832992,1,0
1606,5330598575777,57864624,1,0
1607,5330598921555,57898698,1,0
1608,5330599260888,57931533,1,0
1609,5330599597333,57964228,1,0
1610,5330599914888,57999269,1,0
1611,5330600255111,58034023,1,0
1612,5330600588000,58064065,1,0
1613,5330600925555,58095626,1,0
1614,5330601261333,58130524,1,0
1615,5330601600888,58164449,1,0
1616,5330601924888,58197598,1,0
1617,5330602264666,58229549,1,0
1618,5330602591222,58262407,1,0
1619,5330602932000,58295910,1,0
1620,5330603258666,58329574,1,0
1621,5330603601333,58364765,1,0
1622,5330603938444,58396172,1,0
1623,5330604268333,58427953,1,0
1624,5330604584666,58461943,1,0
1625,5330604924666,58496915,1,0
1626,5330605262111,58530912,1,0
1627,5330605590111,58565428,1,0
1628,5330605932000,58600722,1,0
1629,5330606272888,58632833,1,0
1630,5330606597444,58669164,1,0
1631,5330606947111,58701116,1,0
1632,5330607269222,58735688,1,0
1633,5330607608888,58767535,1,0
1634,5330607919777,58802885,1,0
1635,5330608277444,58835007,1,0
1636,5330608599333,58870582,1,0
1637,5330608941111,58902760,1,0
1638,5330609267444,58936979,1,0
1639,5330609627222,58972894,1,0
1640,5330609979111,59006195,1,0
1641,5330610278888,59035172,1,0
1642,5330610602666,59069983,1,0
1643,5330610940555,59102877,1,0
1644,5330611268888,59138879,1,0
1645,5330611619555,59171469,1,0
1646,5330611945000,59205318,1,0
1647,5330612302111,59236649,1,0
1648,5330612599333,59272438,1,0
1649,5330612963777,59303082,1,0
1650,5330613269666,59338132,1,0
1651,5330613613777,59369258,1,0
1652,5330613920555,59401115,1,0
1653,5330614267000,59434713,1,0
1654,5330614619333,59466143,1,0
1655,5330614927777,59500749,1,0
1656,5330615281555,59533195,1,0
1657,5330615609888,59566711,1,0
1658,5330615931000,59597538,1,0
1659,5330616272333,59636789,1,0
1660,5330616606888,59664048,1,0
1661,5330616932555,59699215,1,0
1662,5330617266222,59731590,1,0
1663,5330617612444,59764694,1,0
1664,5330617950111,59798277,1,0
1665,5330618287222,59835430,1,0
1666,5330618642111,59864259,1,0
1667,5330618942111,59896651,1,0
1668,5330619267777,59931042,1,0
1669,5330619609888,59963786,1,0
1670,5330619939333,60000450,1,0
1671,5330620303222,60029892,1,0
1672,5330620597000,60064884,1,0
1673,5330620932222,60097480,1,0
1674,5330621276444,60133490,1,0
1675,5330621612333,60166257,1,0
1676,5330621940666,60202088,1,0
1677,5330622292888,60234090,1,0
1678,5330622607333,60272969,1,0
1679,5330622991555,60303032,1,0
1680,5330623278888,60336153,1,0
1681,5330623613111,60369161,1,0
1682,5330623940777,60402370,1,0
1683,5330624281666,60435756,1,0
1684,5330624604888,60470297,1,0
1685,5330624958777,60502996,1,0
1686,5330625285333,60537077,1,0
1687,5330625626777,60568632,1,0
1688,5330625958888,60601013,1,0
1689,5330626279111,60635714,1,0
1690,5330626635444,60668508,1,0
1691,5330626953111,60700974,1,0
1692,5330627277000,60734667,1,0
1693,5330627611888,60768939,1,0
1694,5330627947444,60801865,1,0
1695,5330628277333,60832920,1,0
1696,5330628611222,60867882,1,0
1697,5330628958888,60901389,1,0
1698,5330629281555,60935235,1,0
