sample_index,elapsed_us,sample_valid,calibrated_valid,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,clean_force_n,clean_handle_torque_nm,fn_2_raw_v,ft_2_raw_v,fn_2_zero_v,ft_2_zero_v,clean_force_2_n,clean_handle_torque_2_nm
2327,24004630,1,1,-0.338,-0.355,-0.074,-0.162,-0.1851859643,-0.0003590477748,-0.238,-2.489,-0.317,-2.043,0.09005970691,-0.0001746736883
2328,24012208,1,1,-0.338,-0.355,-0.074,-0.162,-0.1851859643,-0.0003590477748,-0.235,-2.486,-0.317,-2.043,0.09347969578,-0.0001734987532
2329,24022528,1,1,-0.338,-0.356,-0.074,-0.162,-0.1851859643,-0.000360908126,-0.238,-2.487,-0.317,-2.043,0.09005970691,-0.0001738903982
2330,24041356,1,1,-0.338,-0.356,-0.074,-0.162,-0.1851859643,-0.000360908126,-0.235,-2.486,-0.317,-2.043,0.09347969578,-0.0001734987532
2331,24046093,1,1,-0.338,-0.356,-0.074,-0.162,-0.1851859643,-0.000360908126,-0.241,-2.484,-0.317,-2.043,0.08663971804,-0.0001727154631
2332,24053059,1,1,-0.34,-0.356,-0.074,-0.162,-0.1865888883,-0.000360908126,-0.241,-2.484,-0.317,-2.043,0.08663971804,-0.0001727154631
2333,24061697,1,1,-0.34,-0.356,-0.074,-0.162,-0.1865888883,-0.000360908126,-0.241,-2.484,-0.317,-2.043,0.08663971804,-0.0001727154631
2334,24071663,1,1,-0.34,-0.356,-0.074,-0.162,-0.1865888883,-0.000360908126,-0.236,-2.484,-0.317,-2.043,0.09233969949,-0.0001727154631
2335,24086564,1,1,-0.34,-0.355,-0.074,-0.162,-0.1865888883,-0.0003590477748,-0.236,-2.487,-0.317,-2.043,0.09233969949,-0.0001738903982
2336,24092613,1,1,-0.34,-0.355,-0.074,-0.162,-0.1865888883,-0.0003590477748,-0.236,-2.487,-0.317,-2.043,0.09233969949,-0.0001738903982
2337,24103734,1,1,-0.34,-0.355,-0.074,-0.162,-0.1865888883,-0.0003590477748,-0.239,-2.481,-0.317,-2.043,0.08891971062,-0.000171540528
2338,24112184,1,1,-0.34,-0.355,-0.074,-0.162,-0.1865888883,-0.0003590477748,-0.239,-2.481,-0.317,-2.043,0.08891971062,-0.000171540528
2339,24122680,1,1,-0.341,-0.355,-0.074,-0.162,-0.1872903503,-0.0003590477748,-0.239,-2.481,-0.317,-2.043,0.08891971062,-0.000171540528
2340,24136785,1,1,-0.34,-0.354,-0.074,-0.162,-0.1865888883,-0.0003571874237,-0.236,-2.484,-0.317,-2.043,0.09233969949,-0.0001727154631
2341,24141563,1,1,-0.34,-0.354,-0.074,-0.162,-0.1865888883,-0.0003571874237,-0.236,-2.484,-0.317,-2.043,0.09233969949,-0.0001727154631
2342,24151720,1,1,-0.337,-0.354,-0.074,-0.162,-0.1844845023,-0.0003571874237,-0.236,-2.484,-0.317,-2.043,0.09233969949,-0.0001727154631
2343,24161763,1,1,-0.334,-0.354,-0.074,-0.162,-0.1823801164,-0.0003571874237,-0.236,-2.484,-0.317,-2.043,0.09233969949,-0.0001727154631
2344,24171958,1,1,-0.335,-0.355,-0.074,-0.162,-0.1830815783,-0.0003590477748,-0.239,-2.483,-0.317,-2.043,0.08891971062,-0.000172323818
2345,24181748,1,1,-0.335,-0.355,-0.074,-0.162,-0.1830815783,-0.0003590477748,-0.239,-2.483,-0.317,-2.043,0.08891971062,-0.000172323818
2346,24196388,1,1,-0.335,-0.355,-0.074,-0.162,-0.1830815783,-0.0003590477748,-0.238,-2.487,-0.317,-2.043,0.09005970691,-0.0001738903982
2347,24206275,1,1,-0.336,-0.354,-0.074,-0.162,-0.1837830403,-0.0003571874237,-0.238,-2.487,-0.317,-2.043,0.09005970691,-0.0001738903982
2348,24212515,1,1,-0.336,-0.354,-0.074,-0.162,-0.1837830403,-0.0003571874237,-0.238,-2.487,-0.317,-2.043,0.09005970691,-0.0001738903982
2349,24221563,1,1,-0.336,-0.354,-0.074,-0.162,-0.1837830403,-0.0003571874237,-0.234,-2.49,-0.317,-2.043,0.09461969207,-0.0001750653333
2350,24232395,1,1,-0.338,-0.354,-0.074,-0.162,-0.1851859643,-0.0003571874237,-0.239,-2.491,-0.317,-2.043,0.08891971062,-0.0001754569784
2351,24245972,1,1,-0.335,-0.354,-0.074,-0.162,-0.1830815783,-0.0003571874237,-0.235,-2.496,-0.317,-2.043,0.09347969578,-0.0001774152036
2352,24251742,1,1,-0.335,-0.354,-0.074,-0.162,-0.1830815783,-0.0003571874237,-0.234,-2.493,-0.317,-2.043,0.09461969207,-0.0001762402684
2353,24261577,1,1,-0.337,-0.354,-0.074,-0.162,-0.1844845023,-0.0003571874237,-0.237,-2.493,-0.317,-2.043,0.0911997032,-0.0001762402684
2354,24271604,1,1,-0.337,-0.353,-0.074,-0.162,-0.1844845023,-0.0003553270725,-0.237,-2.493,-0.317,-2.043,0.0911997032,-0.0001762402684
2355,24282738,1,1,-0.337,-0.353,-0.074,-0.162,-0.1844845023,-0.0003553270725,-0.238,-2.492,-0.317,-2.043,0.09005970691,-0.0001758486234
2356,24297324,1,1,-0.337,-0.353,-0.074,-0.162,-0.1844845023,-0.0003553270725,-0.238,-2.492,-0.317,-2.043,0.09005970691,-0.0001758486234
2357,24306175,1,1,-0.336,-0.352,-0.074,-0.162,-0.1837830403,-0.0003534667213,-0.234,-2.498,-0.317,-2.043,0.09461969207,-0.0001781984937
2358,24311989,1,1,-0.336,-0.352,-0.074,-0.162,-0.1837830403,-0.0003534667213,-0.237,-2.489,-0.317,-2.043,0.0911997032,-0.0001746736883
2359,24322380,1,1,-0.336,-0.352,-0.074,-0.162,-0.1837830403,-0.0003534667213,-0.238,-2.493,-0.317,-2.043,0.09005970691,-0.0001762402684
2360,24331684,1,1,-0.336,-0.352,-0.074,-0.162,-0.1837830403,-0.0003534667213,-0.238,-2.493,-0.317,-2.043,0.09005970691,-0.0001762402684
2361,24345746,1,1,-0.336,-0.352,-0.074,-0.162,-0.1837830403,-0.0003534667213,-0.239,-2.485,-0.317,-2.043,0.08891971062,-0.0001731071081
2362,24351948,1,1,-0.337,-0.353,-0.074,-0.162,-0.1844845023,-0.0003553270725,-0.239,-2.485,-0.317,-2.043,0.08891971062,-0.0001731071081
2363,24361561,1,1,-0.334,-0.352,-0.074,-0.162,-0.1823801164,-0.0003534667213,-0.239,-2.485,-0.317,-2.043,0.08891971062,-0.0001731071081
2364,24371638,1,1,-0.334,-0.352,-0.074,-0.162,-0.1823801164,-0.0003534667213,-0.234,-2.485,-0.317,-2.043,0.09461969207,-0.0001731071081
2365,24381949,1,1,-0.334,-0.352,-0.074,-0.162,-0.1823801164,-0.0003534667213,-0.237,-2.486,-0.317,-2.043,0.0911997032,-0.0001734987532
2366,24396284,1,1,-0.334,-0.352,-0.074,-0.162,-0.1823801164,-0.0003534667213,-0.234,-2.485,-0.317,-2.043,0.09461969207,-0.0001731071081
2367,24406406,1,1,-0.334,-0.352,-0.074,-0.162,-0.1823801164,-0.0003534667213,-0.239,-2.484,-0.317,-2.043,0.08891971062,-0.0001727154631
2368,24412489,1,1,-0.335,-0.354,-0.074,-0.162,-0.1830815783,-0.0003571874237,-0.239,-2.484,-0.317,-2.043,0.08891971062,-0.0001727154631
2369,24422486,1,1,-0.334,-0.353,-0.074,-0.162,-0.1823801164,-0.0003553270725,-0.239,-2.484,-0.317,-2.043,0.08891971062,-0.0001727154631
2370,24431875,1,1,-0.334,-0.353,-0.074,-0.162,-0.1823801164,-0.0003553270725,-0.235,-2.484,-0.317,-2.043,0.09347969578,-0.0001727154631
2371,24446300,1,1,-0.335,-0.354,-0.074,-0.162,-0.1830815783,-0.0003571874237,-0.235,-2.485,-0.317,-2.043,0.09347969578,-0.0001731071081
2372,24452071,1,1,-0.336,-0.353,-0.074,-0.162,-0.1837830403,-0.0003553270725,-0.235,-2.485,-0.317,-2.043,0.09347969578,-0.0001731071081
2373,24461674,1,1,-0.335,-0.352,-0.074,-0.162,-0.1830815783,-0.0003534667213,-0.236,-2.489,-0.317,-2.043,0.09233969949,-0.0001746736883
2374,24471683,1,1,-0.335,-0.352,-0.074,-0.162,-0.1830815783,-0.0003534667213,-0.237,-2.488,-0.317,-2.043,0.0911997032,-0.0001742820432
2375,24481797,1,1,-0.337,-0.352,-0.074,-0.162,-0.1844845023,-0.0003534667213,-0.237,-2.488,-0.317,-2.043,0.0911997032,-0.0001742820432
2376,24492558,1,1,-0.336,-0.352,-0.074,-0.162,-0.1837830403,-0.0003534667213,-0.235,-2.492,-0.317,-2.043,0.09347969578,-0.0001758486234
2377,24506606,1,1,-0.335,-0.352,-0.074,-0.162,-0.1830815783,-0.0003534667213,-0.237,-2.499,-0.317,-2.043,0.0911997032,-0.0001785901387
2378,24514285,1,1,-0.334,-0.352,-0.074,-0.162,-0.1823801164,-0.0003534667213,-0.237,-2.499,-0.317,-2.043,0.0911997032,-0.0001785901387
2379,24521598,1,1,-0.334,-0.352,-0.074,-0.162,-0.1823801164,-0.0003534667213,-0.234,-2.495,-0.317,-2.043,0.09461969207,-0.0001770235585
2380,24532109,1,1,-0.335,-0.353,-0.074,-0.162,-0.1830815783,-0.0003553270725,-0.234,-2.493,-0.317,-2.043,0.09461969207,-0.0001762402684
2381,24549487,1,1,-0.335,-0.353,-0.074,-0.162,-0.1830815783,-0.0003553270725,-0.236,-2.492,-0.317,-2.043,0.09233969949,-0.0001758486234
2382,24556303,1,1,-0.335,-0.353,-0.074,-0.162,-0.1830815783,-0.0003553270725,-0.235,-2.496,-0.317,-2.043,0.09347969578,-0.0001774152036
2383,24563003,1,1,-0.335,-0.353,-0.074,-0.162,-0.1830815783,-0.0003553270725,-0.235,-2.496,-0.317,-2.043,0.09347969578,-0.0001774152036
2384,24572708,1,1,-0.335,-0.352,-0.074,-0.162,-0.1830815783,-0.0003534667213,-0.235,-2.496,-0.317,-2.043,0.09347969578,-0.0001774152036
2385,24582232,1,1,-0.335,-0.352,-0.074,-0.162,-0.1830815783,-0.0003534667213,-0.232,-2.511,-0.317,-2.043,0.09689968465,-0.0001832898792
2386,24591579,1,1,-0.335,-0.352,-0.074,-0.162,-0.1830815783,-0.0003534667213,-0.231,-2.508,-0.317,-2.043,0.09803968094,-0.0001821149441
2387,24611243,1,1,-0.41,-0.396,-0.074,-0.162,-0.2356912273,-0.0004353221726,-0.23,-2.519,-0.317,-2.043,0.09917967723,-0.0001864230395
2388,24616302,1,1,-0.41,-0.396,-0.074,-0.162,-0.2356912273,-0.0004353221726,-0.23,-2.517,-0.317,-2.043,0.09917967723,-0.0001856397494
2389,24622973,1,1,-0.428,-0.394,-0.074,-0.162,-0.248317543,-0.0004316014703,-0.23,-2.517,-0.317,-2.043,0.09917967723,-0.0001856397494
2390,24631613,1,1,-0.428,-0.394,-0.074,-0.162,-0.248317543,-0.0004316014703,-0.23,-2.517,-0.317,-2.043,0.09917967723,-0.0001856397494
2391,24641726,1,1,-0.428,-0.394,-0.074,-0.162,-0.248317543,-0.0004316014703,-0.229,-2.516,-0.317,-2.043,0.1003196735,-0.0001852481044
2392,24660400,1,1,-0.412,-0.03,-0.074,-0.162,-0.2370941513,0.0002455663538,-0.226,-2.518,-0.317,-2.043,0.1037396624,-0.0001860313945
2393,24667291,1,1,-0.412,-0.03,-0.074,-0.162,-0.2370941513,0.0002455663538,-0.195,-2.503,-0.317,-2.043,0.1390795474,-0.0001801567189
2394,24674278,1,1,-0.412,-0.03,-0.074,-0.162,-0.2370941513,0.0002455663538,-0.161,-2.509,-0.317,-2.043,0.1778394212,-0.0001825065891
2395,24681757,1,1,-0.403,-0.004,-0.074,-0.162,-0.2307809934,0.0002939354841,-0.161,-2.509,-0.317,-2.043,0.1778394212,-0.0001825065891
2396,24691639,1,1,-0.315,0.198,-0.074,-0.162,-0.1690523386,0.0006697264194,-0.161,-2.509,-0.317,-2.043,0.1778394212,-0.0001825065891
2397,24716289,1,1,-2.015,0.282,-0.074,-0.162,-1.361537715,0.0008259959173,-0.249,-2.256,-0.317,-2.043,0.07751974772,-8.342039373e-05
2398,24722293,1,1,-1.564,0.217,-0.074,-0.162,-1.045178359,0.0007050730915,-0.249,-2.256,-0.317,-2.043,0.07751974772,-8.342039373e-05
2399,24732776,1,1,-1.564,0.217,-0.074,-0.162,-1.045178359,0.0007050730915,-0.225,-2.172,-0.317,-2.043,0.1048796587,-5.052221029e-05
2400,24741681,1,1,-1.564,0.217,-0.074,-0.162,-1.045178359,0.0007050730915,-0.225,-2.172,-0.317,-2.043,0.1048796587,-5.052221029e-05
2401,24753198,1,1,-1.564,0.217,-0.074,-0.162,-1.045178359,0.0007050730915,-0.225,-2.172,-0.317,-2.043,0.1048796587,-5.052221029e-05
2402,24761963,1,1,-1.564,0.217,-0.074,-0.162,-1.045178359,0.0007050730915,-0.284,-2.007,-0.317,-2.043,0.03761987757,1.409922148e-05
2403,24771463,1,1,-1.338,0.221,-0.074,-0.162,-0.8866479503,0.0007125144962,-0.25,-1.208,-0.317,-2.043,0.07637975143,0.0003270236092
2404,24782193,1,1,-0.121,0.052,-0.074,-0.162,-0.03296871334,0.0003981151493,-0.25,-1.208,-0.317,-2.043,0.07637975143,0.0003270236092
2405,24792948,1,1,-0.121,0.052,-0.074,-0.162,-0.03296871334,0.0003981151493,-0.297,-1.97,-0.317,-2.043,0.0227999258,2.859008799e-05
2406,24806976,1,1,-0.379,-0.77,-0.074,-0.162,-0.2139459057,-0.001131093508,-0.297,-1.97,-0.317,-2.043,0.0227999258,2.859008799e-05
2407,24814431,1,1,-0.257,-0.927,-0.074,-0.162,-0.1283675434,-0.001423168641,-0.297,-1.97,-0.317,-2.043,0.0227999258,2.859008799e-05
2408,24822007,1,1,-0.257,-0.927,-0.074,-0.162,-0.1283675434,-0.001423168641,-0.697,-3.645,-0.317,-2.043,-0.4331985902,-0.0006274153557
2409,24831743,1,1,-0.257,-0.927,-0.074,-0.162,-0.1283675434,-0.001423168641,-0.68,-1.817,-0.317,-2.043,-0.4138186533,8.851177927e-05
2410,24842178,1,1,-0.257,-0.927,-0.074,-0.162,-0.1283675434,-0.001423168641,-0.68,-1.817,-0.317,-2.043,-0.4138186533,8.851177927e-05
2411,24862393,1,1,-0.25,-1.028,-0.074,-0.162,-0.1234573095,-0.001611064109,-0.218,-1.344,-0.317,-2.043,0.1128596327,0.0002737598837
2412,24872953,1,1,-0.52,-1.101,-0.074,-0.162,-0.3128520458,-0.001746869744,-0.218,-1.344,-0.317,-2.043,0.1128596327,0.0002737598837
2413,24881507,1,1,-0.382,-1.107,-0.074,-0.162,-0.2160502917,-0.001758031851,-0.381,-2.612,-0.317,-2.043,-0.07295976256,-0.0002228460283
2414,24892383,1,1,-0.35,-1.119,-0.074,-0.162,-0.1936035081,-0.001780356065,-0.316,-1.006,-0.317,-2.043,0.00113999629,0.0004061359075
2415,24902171,1,1,-0.09,-1.088,-0.074,-0.162,-0.01122339178,-0.001722685179,-0.316,-1.006,-0.317,-2.043,0.00113999629,0.0004061359075
2416,24914549,1,1,-0.09,-1.088,-0.074,-0.162,-0.01122339178,-0.001722685179,-0.307,-1.724,-0.317,-2.043,0.0113999629,0.0001249347681
2417,24924552,1,1,-0.338,-1.128,-0.074,-0.162,-0.1851859643,-0.001797099225,-0.307,-1.724,-0.317,-2.043,0.0113999629,0.0001249347681
2418,24931761,1,1,-0.982,-1.063,-0.074,-0.162,-0.6369274833,-0.0016761764,-0.307,-1.724,-0.317,-2.043,0.0113999629,0.0001249347681
2419,24941763,1,1,-0.418,-1.116,-0.074,-0.162,-0.2413029232,-0.001774775011,-0.361,-1.855,-0.317,-2.043,-0.05015983676,7.362926771e-05
2420,24953237,1,1,-0.685,-1.126,-0.074,-0.162,-0.4285932734,-0.001793378523,-0.316,-2.025,-0.317,-2.043,0.00113999629,7.049610738e-06
2421,24962291,1,1,-0.535,-1.113,-0.074,-0.162,-0.3233739755,-0.001769193958,-0.316,-2.025,-0.317,-2.043,0.00113999629,7.049610738e-06
2422,24972048,1,1,-0.535,-1.113,-0.074,-0.162,-0.3233739755,-0.001769193958,-0.346,-2.283,-0.317,-2.043,-0.03305989241,-9.399480984e-05
2423,24982757,1,1,-0.621,-1.127,-0.074,-0.162,-0.3836997063,-0.001795238874,-0.344,-2.272,-0.317,-2.043,-0.03077989983,-8.968671439e-05
2424,24991734,1,1,-0.564,-1.1,-0.074,-0.162,-0.3437163731,-0.001745009393,-0.344,-2.272,-0.317,-2.043,-0.03077989983,-8.968671439e-05
2425,25007399,1,1,-0.564,-1.1,-0.074,-0.162,-0.3437163731,-0.001745009393,-0.28,-2.394,-0.317,-2.043,0.04217986273,-0.0001374674094
2426,25011518,1,1,-0.575,-1.127,-0.074,-0.162,-0.351432455,-0.001795238874,-0.28,-2.394,-0.317,-2.043,0.04217986273,-0.0001374674094
2427,25023489,1,1,-0.584,-1.119,-0.074,-0.162,-0.3577456129,-0.001780356065,-0.28,-2.394,-0.317,-2.043,0.04217986273,-0.0001374674094
2428,25031996,1,1,-0.584,-1.119,-0.074,-0.162,-0.3577456129,-0.001780356065,-0.33,-2.11,-0.317,-2.043,-0.01481995177,-2.624021775e-05
2429,25041732,1,1,-0.591,-1.128,-0.074,-0.162,-0.3626558468,-0.001797099225,-0.336,-2.142,-0.317,-2.043,-0.02165992951,-3.877285906e-05
2430,25061193,1,1,-0.58,-1.11,-0.074,-0.162,-0.3549397649,-0.001763612904,-0.281,-2.334,-0.317,-2.043,0.04103986644,-0.0001139687069
2431,25068074,1,1,-0.58,-1.11,-0.074,-0.162,-0.3549397649,-0.001763612904,-0.271,-2.434,-0.317,-2.043,0.05243982934,-0.000153133211
2432,25074531,1,1,-0.575,-1.122,-0.074,-0.162,-0.351432455,-0.001785937118,-0.271,-2.434,-0.317,-2.043,0.05243982934,-0.000153133211
2433,25082377,1,1,-0.402,-1.084,-0.074,-0.162,-0.2300795314,-0.001715243774,-0.271,-2.434,-0.317,-2.043,0.05243982934,-0.000153133211
2434,25092159,1,1,-0.402,-1.084,-0.074,-0.162,-0.2300795314,-0.001715243774,-0.247,-2.676,-0.317,-2.043,0.0797997403,-0.000247911311
2435,25109011,1,1,-0.176,-0.449,-0.074,-0.162,-0.07154912257,-0.0005339207844,-0.26,-2.553,-0.317,-2.043,0.06497978853,-0.0001997389709
2436,25115420,1,1,-0.176,-0.449,-0.074,-0.162,-0.07154912257,-0.0005339207844,-0.276,-2.484,-0.317,-2.043,0.04673984789,-0.0001727154631
2437,25125008,1,1,-0.176,-0.449,-0.074,-0.162,-0.07154912257,-0.0005339207844,-0.249,-2.457,-0.317,-2.043,0.07751974772,-0.000162141047
2438,25131813,1,1,-0.137,-0.071,-0.074,-0.162,-0.04419210512,0.000169291956,-0.249,-2.457,-0.317,-2.043,0.07751974772,-0.000162141047
2439,25142845,1,1,-0.105,-0.267,-0.074,-0.162,-0.02174532157,-0.0001953368723,-0.249,-2.457,-0.317,-2.043,0.07751974772,-0.000162141047
2440,25163098,1,1,-0.203,0.04,-0.074,-0.162,-0.09048859619,0.0003757909353,-0.254,-2.506,-0.317,-2.043,0.07181976627,-0.000181331654
2441,25171820,1,1,-0.174,-0.032,-0.074,-0.162,-0.0701461986,0.0002418456515,-0.254,-2.506,-0.317,-2.043,0.07181976627,-0.000181331654
2442,25182137,1,1,-0.174,-0.032,-0.074,-0.162,-0.0701461986,0.0002418456515,-0.247,-2.493,-0.317,-2.043,0.0797997403,-0.0001762402684
2443,25192307,1,1,-0.096,-0.234,-0.074,-0.162,-0.01543216369,-0.0001339452839,-0.248,-2.505,-0.317,-2.043,0.07865974401,-0.0001809400089
2444,25202021,1,1,-0.105,-0.568,-0.074,-0.162,-0.02174532157,-0.000755302573,-0.248,-2.505,-0.317,-2.043,0.07865974401,-0.0001809400089
2445,25216050,1,1,-0.105,-0.568,-0.074,-0.162,-0.02174532157,-0.000755302573,-0.25,-2.499,-0.317,-2.043,0.07637975143,-0.0001785901387
2446,25222427,1,1,-0.086,-0.577,-0.074,-0.162,-0.008417543832,-0.0007720457335,-0.25,-2.499,-0.317,-2.043,0.07637975143,-0.0001785901387
2447,25235326,1,1,-0.114,-0.588,-0.074,-0.162,-0.02805847944,-0.0007925095963,-0.251,-2.499,-0.317,-2.043,0.07523975514,-0.0001785901387
2448,25242982,1,1,-0.114,-0.588,-0.074,-0.162,-0.02805847944,-0.0007925095963,-0.254,-2.497,-0.317,-2.043,0.07181976627,-0.0001778068486
2449,25251843,1,1,-0.119,-0.59,-0.074,-0.162,-0.03156578937,-0.0007962302986,-0.254,-2.497,-0.317,-2.043,0.07181976627,-0.0001778068486
2450,25269587,1,1,-0.075,-0.587,-0.074,-0.162,-0.000701461986,-0.0007906492451,-0.252,-2.502,-0.317,-2.043,0.07409975885,-0.0001797650738
2451,25275943,1,1,-0.075,-0.587,-0.074,-0.162,-0.000701461986,-0.0007906492451,-0.253,-2.509,-0.317,-2.043,0.07295976256,-0.0001825065891
2452,25282329,1,1,-0.078,-0.587,-0.074,-0.162,-0.002805847944,-0.0007906492451,-0.253,-2.509,-0.317,-2.043,0.07295976256,-0.0001825065891
2453,25292124,1,1,-0.076,-0.584,-0.074,-0.162,-0.001402923972,-0.0007850681916,-0.253,-2.509,-0.317,-2.043,0.07295976256,-0.0001825065891
2454,25301617,1,1,-0.076,-0.584,-0.074,-0.162,-0.001402923972,-0.0007850681916,-0.253,-2.51,-0.317,-2.043,0.07295976256,-0.0001828982341
2455,25319261,1,1,-0.055,-0.58,-0.074,-0.162,0.01332777773,-0.000777626787,-0.252,-2.509,-0.317,-2.043,0.07409975885,-0.0001825065891
2456,25324886,1,1,-0.055,-0.58,-0.074,-0.162,0.01332777773,-0.000777626787,-0.252,-2.509,-0.317,-2.043,0.07409975885,-0.0001825065891
2457,25336378,1,1,-0.055,-0.58,-0.074,-0.162,0.01332777773,-0.000777626787,-0.249,-2.519,-0.317,-2.043,0.07751974772,-0.0001864230395
2458,25342221,1,1,-0.06,-0.582,-0.074,-0.162,0.009820467804,-0.0007813474893,-0.249,-2.519,-0.317,-2.043,0.07751974772,-0.0001864230395
2459,25352779,1,1,-0.059,-0.577,-0.074,-0.162,0.01052192979,-0.0007720457335,-0.249,-2.519,-0.317,-2.043,0.07751974772,-0.0001864230395
2460,25369415,1,1,-0.059,-0.577,-0.074,-0.162,0.01052192979,-0.0007720457335,-0.252,-2.519,-0.317,-2.043,0.07409975885,-0.0001864230395
2461,25376293,1,1,-0.085,-0.579,-0.074,-0.162,-0.007716081846,-0.0007757664358,-0.252,-2.519,-0.317,-2.043,0.07409975885,-0.0001864230395
2462,25381769,1,1,-0.091,-0.578,-0.074,-0.162,-0.01192485376,-0.0007739060846,-0.252,-2.519,-0.317,-2.043,0.07409975885,-0.0001864230395
2463,25392274,1,1,-0.091,-0.578,-0.074,-0.162,-0.01192485376,-0.0007739060846,-0.252,-2.522,-0.317,-2.043,0.07409975885,-0.0001875979746
2464,25401773,1,1,-0.1,-0.58,-0.074,-0.162,-0.01823801164,-0.000777626787,-0.251,-2.514,-0.317,-2.043,0.07523975514,-0.0001844648143
2465,25416528,1,1,-0.116,-0.577,-0.074,-0.162,-0.02946140341,-0.0007720457335,-0.253,-2.514,-0.317,-2.043,0.07295976256,-0.0001844648143
2466,25422088,1,1,-0.116,-0.577,-0.074,-0.162,-0.02946140341,-0.0007720457335,-0.256,-2.514,-0.317,-2.043,0.06953977369,-0.0001844648143
2467,25435081,1,1,-0.116,-0.578,-0.074,-0.162,-0.02946140341,-0.0007739060846,-0.25,-2.516,-0.317,-2.043,0.07637975143,-0.0001852481044
2468,25443087,1,1,-0.115,-0.576,-0.074,-0.162,-0.02875994143,-0.0007701853823,-0.25,-2.516,-0.317,-2.043,0.07637975143,-0.0001852481044
2469,25451510,1,1,-0.115,-0.576,-0.074,-0.162,-0.02875994143,-0.0007701853823,-0.256,-2.508,-0.317,-2.043,0.06953977369,-0.0001821149441
2470,25466268,1,1,-0.118,-0.572,-0.074,-0.162,-0.03086432738,-0.0007627439776,-0.256,-2.508,-0.317,-2.043,0.06953977369,-0.0001821149441
2471,25471574,1,1,-0.117,-0.572,-0.074,-0.162,-0.0301628654,-0.0007627439776,-0.256,-2.508,-0.317,-2.043,0.06953977369,-0.0001821149441
2472,25482345,1,1,-0.117,-0.572,-0.074,-0.162,-0.0301628654,-0.0007627439776,-0.251,-2.506,-0.317,-2.043,0.07523975514,-0.000181331654
2473,25491851,1,1,-0.118,-0.572,-0.074,-0.162,-0.03086432738,-0.0007627439776,-0.251,-2.506,-0.317,-2.043,0.07523975514,-0.000181331654
2474,25501620,1,1,-0.104,-0.569,-0.074,-0.162,-0.02104385958,-0.0007571629242,-0.251,-2.506,-0.317,-2.043,0.07523975514,-0.000181331654
2475,25517512,1,1,-0.104,-0.569,-0.074,-0.162,-0.02104385958,-0.0007571629242,-0.255,-2.504,-0.317,-2.043,0.07067976998,-0.0001805483639
2476,25524263,1,1,-0.101,-0.568,-0.074,-0.162,-0.01893947362,-0.000755302573,-0.255,-2.504,-0.317,-2.043,0.07067976998,-0.0001805483639
2477,25535994,1,1,-0.099,-0.568,-0.074,-0.162,-0.01753654965,-0.000755302573,-0.252,-2.507,-0.317,-2.043,0.07409975885,-0.000181723299
2478,25541582,1,1,-0.099,-0.568,-0.074,-0.162,-0.01753654965,-0.000755302573,-0.252,-2.5,-0.317,-2.043,0.07409975885,-0.0001789817837
2479,25552065,1,1,-0.1,-0.566,-0.074,-0.162,-0.01823801164,-0.0007515818707,-0.255,-2.504,-0.317,-2.043,0.07067976998,-0.0001805483639
2480,25569014,1,1,-0.096,-0.564,-0.074,-0.162,-0.01543216369,-0.0007478611683,-0.251,-2.501,-0.317,-2.043,0.07523975514,-0.0001793734288
2481,25573628,1,1,-0.096,-0.564,-0.074,-0.162,-0.01543216369,-0.0007478611683,-0.255,-2.502,-0.317,-2.043,0.07067976998,-0.0001797650738
2482,25582646,1,1,-0.096,-0.566,-0.074,-0.162,-0.01543216369,-0.0007515818707,-0.255,-2.502,-0.317,-2.043,0.07067976998,-0.0001797650738
2483,25592744,1,1,-0.101,-0.567,-0.074,-0.162,-0.01893947362,-0.0007534422218,-0.255,-2.502,-0.317,-2.043,0.07067976998,-0.0001797650738
2484,25602372,1,1,-0.101,-0.567,-0.074,-0.162,-0.01893947362,-0.0007534422218,-0.252,-2.508,-0.317,-2.043,0.07409975885,-0.0001821149441
2485,25616150,1,1,-0.114,-0.567,-0.074,-0.162,-0.02805847944,-0.0007534422218,-0.257,-2.507,-0.317,-2.043,0.0683997774,-0.000181723299
2486,25621685,1,1,-0.114,-0.566,-0.074,-0.162,-0.02805847944,-0.0007515818707,-0.257,-2.507,-0.317,-2.043,0.0683997774,-0.000181723299
2487,25633899,1,1,-0.114,-0.566,-0.074,-0.162,-0.02805847944,-0.0007515818707,-0.252,-2.512,-0.317,-2.043,0.07409975885,-0.0001836815242
2488,25642070,1,1,-0.116,-0.567,-0.074,-0.162,-0.02946140341,-0.0007534422218,-0.252,-2.512,-0.317,-2.043,0.07409975885,-0.0001836815242
2489,25651554,1,1,-0.116,-0.566,-0.074,-0.162,-0.02946140341,-0.0007515818707,-0.252,-2.512,-0.317,-2.043,0.07409975885,-0.0001836815242
2490,25662493,1,1,-0.116,-0.566,-0.074,-0.162,-0.02946140341,-0.0007515818707,-0.252,-2.519,-0.317,-2.043,0.07409975885,-0.0001864230395
2491,25679764,1,1,-0.117,-0.564,-0.074,-0.162,-0.0301628654,-0.0007478611683,-0.256,-2.517,-0.317,-2.043,0.06953977369,-0.0001856397494
2492,25685406,1,1,-0.117,-0.564,-0.074,-0.162,-0.0301628654,-0.0007478611683,-0.256,-2.517,-0.317,-2.043,0.06953977369,-0.0001856397494
