sample_index,elapsed_us,position_valid,axis1_from_left_mm,axis2_from_left_mm,axis3_from_left_mm,axis4_from_left_mm,axis5_from_left_mm,axis6_from_left_mm,axis7_from_left_mm,axis1_handle_valid,axis1_handle_linear_raw,axis1_handle_linear_filtered,axis1_handle_rotation_raw,axis1_handle_rotation_filtered,axis6_handle_valid,axis6_handle_linear_raw,axis6_handle_linear_filtered,axis6_handle_rotation_raw,axis6_handle_rotation_filtered
56,1137668,1,23.98572215,-400.7899803,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
57,1163751,1,23.98572215,-400.7893415,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
58,1178174,1,23.98572215,-400.7893415,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
59,1198355,1,23.98572215,-400.7893415,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
60,1218187,1,23.98572215,-400.7893415,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
61,1238372,1,23.98572215,-400.7893415,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
62,1264578,1,23.98572215,-400.7893415,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
63,1280762,1,23.98572215,-400.7893415,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
64,1298344,1,23.98572215,-400.7893415,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
65,1320552,1,23.98572215,-400.7893415,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
66,1337633,1,23.98572215,-400.7893415,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
67,1362314,1,23.98572215,-400.7893415,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
68,1384937,1,23.98572215,-400.7887028,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
69,1399424,1,23.98572215,-400.7887028,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
70,1419241,1,23.98572215,-400.7887028,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
71,1438269,1,23.98572215,-400.7887028,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
72,1462171,1,23.98572215,-400.7887028,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
73,1482240,1,23.98572215,-400.7887028,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
74,1498347,1,23.98572215,-400.7887028,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
75,1521518,1,23.98572215,-400.7887028,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
76,1538445,1,23.98572215,-400.7887028,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
77,1562402,1,23.98572215,-400.7887028,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
78,1582440,1,23.98572215,-400.7887028,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
79,1598454,1,23.98572215,-400.7887028,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
80,1620671,1,23.98572215,-400.7887028,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
81,1639094,1,23.98572215,-400.7887028,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
82,1660195,1,23.98572215,-400.7887028,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
83,1679930,1,23.98572215,-400.7880641,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
84,1697671,1,23.98572215,-400.7880641,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
85,1719686,1,23.98572215,-400.7880641,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
86,1751306,1,23.98572215,-400.7880641,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
87,1770248,1,23.98572215,-400.7880641,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
88,1796319,1,23.98572215,-400.7880641,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
89,1812024,1,23.98572215,-400.7880641,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
90,1828547,1,23.98572215,-400.7880641,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
91,1862248,1,23.98572215,-400.7880641,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
92,1884135,1,23.98572215,-400.7880641,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
93,1898343,1,23.98572215,-400.7880641,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
94,1929184,1,23.98572215,-400.7880641,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
95,1948399,1,23.98572215,-400.7880641,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
96,1978146,1,23.98572215,-400.7880641,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
97,2002528,1,23.98572215,-400.7880641,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
98,2035073,1,23.98572215,-400.7880641,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
99,2048432,1,23.98572215,-400.7874253,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
100,2078272,1,23.98572215,-400.7874253,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
101,2098830,1,23.98572215,-400.7874253,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
102,2133377,1,23.98572215,-400.7874253,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
103,2148480,1,23.98572215,-400.7874253,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
104,2179121,1,23.98572215,-400.7874253,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
105,2199132,1,23.98572215,-400.7874253,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
106,2226546,1,23.98572215,-400.7874253,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
107,2241398,1,23.98572215,-400.7874253,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
108,2258293,1,23.98572215,-400.7874253,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
109,2288396,1,23.98572215,-400.7874253,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
110,2307575,1,23.98572215,-400.7874253,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
111,2334715,1,23.98572215,-400.7874253,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
112,2351517,1,23.98572215,-400.7874253,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
113,2380244,1,23.98572215,-400.7874253,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
114,2398423,1,23.98572215,-400.7874253,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
115,2418496,1,23.98572215,-400.7874253,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
116,2443235,1,23.98572215,-400.7874253,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
117,2460365,1,23.98572215,-400.7874253,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
118,2488065,1,23.98572215,-400.7874253,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
119,2501850,1,23.98572215,-400.7867866,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
120,2518380,1,23.98572215,-400.7867866,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
121,2542567,1,23.98572215,-400.7867866,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
122,2561467,1,23.98572215,-400.7867866,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
123,2587774,1,23.98572215,-400.7867866,622.7045778,0,627.7066309,632.3525909,14.69671076,1,0.0005703125812,0.0005703125812,-3.734769343,-3.734769343,1,0.03313516097,0.03313516097,0.2106907804,0.2106907804
