tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v
179460203,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179460250,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179460296,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179460343,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179460406,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179460453,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179460500,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179460546,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179460593,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179460640,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179460687,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179460734,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179460781,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179460828,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179460890,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179460953,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179461000,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179461062,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179461125,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179461187,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179461250,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179461296,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179461328,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179461468,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179461546,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179461578,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179461640,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179461671,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179461718,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179461765,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179461812,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179461859,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179461921,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179461968,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179462015,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179462062,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179462109,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179462156,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179462203,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179462250,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179462296,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179462328,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179462390,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179462437,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179462515,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179462578,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179462640,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179462687,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179462750,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179462812,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179462859,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179462906,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179463046,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179463093,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179463140,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179463187,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179463234,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179463281,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179463328,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179463375,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179463406,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179463468,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179463500,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179463546,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179463609,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179463656,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179463734,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179463796,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179463843,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179463906,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179463968,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179464031,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179464078,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179464125,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179464265,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179464312,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179464359,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179464390,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179464437,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179464484,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179464531,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179464578,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179464625,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179464671,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179464734,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179464781,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179464828,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179464859,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179464921,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179464984,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179465046,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179465109,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179465156,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179465218,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179465265,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179465312,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179465437,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179465484,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179465531,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179465578,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179465625,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179465671,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179465718,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179465765,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179465828,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179465859,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179465906,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179465953,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179465984,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179466031,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179466078,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179466125,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179466171,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179466250,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179466312,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179466375,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179466437,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179466500,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179466546,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179466593,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179466640,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179466687,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179466828,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179466875,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179466937,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179466968,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179467015,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179467062,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179467109,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179467156,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179467203,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179467250,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179467281,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179467328,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179467390,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179467421,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179467468,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179467515,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179467578,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179467640,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179467703,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179467765,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179467828,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179467890,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179467953,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179468000,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179468140,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179468187,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179468234,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179468281,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179468328,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179468375,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179468421,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179468453,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179468500,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179468546,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179468593,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179468640,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179468687,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179468734,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179468781,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179468828,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179468875,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179468921,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179468984,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179469031,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179469078,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179469125,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179469171,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179469218,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179469265,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179469296,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179469343,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179469406,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179469468,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179469531,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179469578,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179469640,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179469703,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179469750,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179469796,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179469828,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179469984,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179470015,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179470078,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179470125,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179470171,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179470218,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179470250,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179470296,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179470343,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179470390,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179470421,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179470468,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179470531,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179470578,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179470609,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179470671,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179470703,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179470750,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179470812,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179470843,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179470890,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179470937,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179471000,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179471031,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179471078,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179471125,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179471171,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179471203,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179471250,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179471296,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179471343,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179471375,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179471437,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179471468,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179471515,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179471562,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179471593,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179471656,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179471687,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179471734,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179471781,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179471828,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179471890,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179471921,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179471968,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179472015,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179472062,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179472109,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179472140,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179472187,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179472234,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179472265,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179472328,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179472359,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179472406,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179472453,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179472500,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179472546,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179472593,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179472640,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179472671,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179472718,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179472781,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179472828,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179472875,-101.4375,-1000.1082,0.000000,0.000000,0.000000,0.000000
179472906,-101.4375,-1000.1536,0.000000,0.000000,0.000000,0.000000
179472953,-101.4375,-1000.4091,0.000000,0.000000,0.000000,0.000000
179473000,-101.4375,-1001.1743,0.000000,0.000000,0.000000,0.000000
179473046,-101.4375,-1002.4377,0.000000,0.000000,0.000000,0.000000
179473093,-101.4375,-1004.4172,0.000000,0.000000,0.000000,0.000000
179473140,-101.4375,-1006.4037,0.000000,0.000000,0.000000,0.000000
179473171,-101.4375,-1008.2586,0.000000,0.000000,0.000000,0.000000
179473234,-101.4375,-1009.3802,0.000000,0.000000,0.000000,0.000000
179473281,-101.4375,-1010.0151,0.000000,0.000000,0.000000,0.000000
179473328,-101.4375,-1010.3421,0.000000,0.000000,0.000000,0.000000
179473359,-101.2556,-1010.5504,0.000000,0.000000,0.000000,0.000000
179473406,-100.5443,-1010.7439,0.000000,0.000000,0.000000,0.000000
179473453,-99.1141,-1010.9649,0.000000,0.000000,0.000000,0.000000
179473500,-97.2272,-1011.1469,0.000000,0.000000,0.000000,0.000000
179473546,-94.0957,-1011.3290,0.000000,0.000000,0.000000,0.000000
179473593,-90.9187,-1011.4382,0.000000,0.000000,0.000000,0.000000
179473625,-87.7903,-1011.5423,0.000000,0.000000,0.000000,0.000000
179473703,-86.5776,-1011.6739,0.000000,0.000000,0.000000,0.000000
179473750,-86.4500,-1011.8151,0.000000,0.000000,0.000000,0.000000
179473796,-86.4413,-1011.9173,0.000000,0.000000,0.000000,0.000000
179473843,-86.4393,-1012.0086,0.000000,0.000000,0.000000,0.000000
179473875,-86.4386,-1012.0929,0.000000,0.000000,0.000000,0.000000
179473937,-86.4523,-1012.1753,0.000000,0.000000,0.000000,0.000000
179473984,-87.2654,-1012.2213,0.000000,0.000000,0.000000,0.000000
179474031,-89.4259,-1012.2711,0.000000,0.000000,0.000000,0.000000
179474078,-92.2162,-1012.3203,0.000000,0.000000,0.000000,0.000000
179474109,-95.6595,-1012.3523,0.000000,0.000000,0.000000,0.000000
179474156,-99.4815,-1012.3867,0.000000,0.000000,0.000000,0.000000
179474203,-101.1326,-1012.5458,0.000000,0.000000,0.000000,0.000000
179474250,-101.3921,-1013.0842,0.000000,0.000000,0.000000,0.000000
179474296,-101.4287,-1013.8731,0.000000,0.000000,0.000000,0.000000
179474343,-101.3772,-1014.2391,0.000000,0.000000,0.000000,0.000000
179474390,-101.3911,-1014.3349,0.000000,0.000000,0.000000,0.000000
179474421,-101.3915,-1014.3483,0.000000,0.000000,0.000000,0.000000
179474515,-101.3916,-1014.3509,0.000000,0.000000,0.000000,0.000000
179474578,-100.3806,-1014.3617,0.000000,0.000000,0.000000,0.000000
179474625,-94.7324,-1014.3841,0.000000,0.000000,0.000000,0.000000
179474703,-87.8871,-1014.3879,0.000000,0.000000,0.000000,0.000000
179474750,-86.4445,-1014.3898,0.000000,0.000000,0.000000,0.000000
179474796,-86.4723,-1014.3898,0.000000,0.000000,0.000000,0.000000
179474843,-86.4576,-1014.3898,0.000000,0.000000,0.000000,0.000000
179474890,-86.4512,-1014.3898,0.000000,0.000000,0.000000,0.000000
179475031,-86.4466,-1014.3898,0.000000,0.000000,0.000000,0.000000
179475078,-86.4452,-1014.3905,0.000000,0.000000,0.000000,0.000000
179475125,-86.4383,-1014.3898,0.000000,0.000000,0.000000,0.000000
179475171,-86.4383,-1014.3898,0.000000,0.000000,0.000000,0.000000
179475203,-86.4382,-1014.3879,0.000000,0.000000,0.000000,0.000000
179475265,-86.4380,-1014.3841,0.000000,0.000000,0.000000,0.000000
179475312,-86.4379,-1014.3803,0.000000,0.000000,0.000000,0.000000
179475359,-86.4379,-1014.3758,0.000000,0.000000,0.000000,0.000000
179475406,-86.4377,-1014.3732,0.000000,0.000000,0.000000,0.000000
179475453,-87.0874,-1014.3713,0.000000,0.000000,0.000000,0.000000
179475500,-88.7483,-1014.3560,0.000000,0.000000,0.000000,0.000000
179475546,-90.9765,-1014.3336,0.000000,0.000000,0.000000,0.000000
179475593,-93.8992,-1014.2844,0.000000,0.000000,0.000000,0.000000
179475640,-97.1551,-1014.2218,0.000000,0.000000,0.000000,0.000000
179475687,-100.5457,-1014.1727,0.000000,0.000000,0.000000,0.000000
179475750,-101.3409,-1014.1490,0.000000,0.000000,0.000000,0.000000
179475781,-101.4250,-1014.1267,0.000000,0.000000,0.000000,0.000000
179475843,-101.3124,-1014.1177,0.000000,0.000000,0.000000,0.000000
179475890,-101.3403,-1014.1088,0.000000,0.000000,0.000000,0.000000
179475921,-101.3404,-1014.1011,0.000000,0.000000,0.000000,0.000000
179476015,-101.3406,-1014.0935,0.000000,0.000000,0.000000,0.000000
179476062,-100.6658,-1014.0679,0.000000,0.000000,0.000000,0.000000
179476125,-95.7938,-1014.0539,0.000000,0.000000,0.000000,0.000000
179476187,-88.7387,-1014.0436,0.000000,0.000000,0.000000,0.000000
179476250,-86.4782,-1014.0398,0.000000,0.000000,0.000000,0.000000
179476296,-86.4714,-1014.0360,0.000000,0.000000,0.000000,0.000000
179476343,-86.4576,-1014.0341,0.000000,0.000000,0.000000,0.000000
179476484,-86.4512,-1014.0334,0.000000,0.000000,0.000000,0.000000
179476531,-86.4552,-1014.0226,0.000000,0.000000,0.000000,0.000000
179476562,-86.4386,-1014.0213,0.000000,0.000000,0.000000,0.000000
179476625,-86.4386,-1014.0200,0.000000,0.000000,0.000000,0.000000
179476656,-86.4385,-1014.0181,0.000000,0.000000,0.000000,0.000000
179476703,-86.4382,-1014.0155,0.000000,0.000000,0.000000,0.000000
179476750,-86.4380,-1014.0123,0.000000,0.000000,0.000000,0.000000
179476796,-86.5382,-1014.0091,0.000000,0.000000,0.000000,0.000000
179476859,-86.9227,-1014.0060,0.000000,0.000000,0.000000,0.000000
179476906,-87.6201,-1014.0040,0.000000,0.000000,0.000000,0.000000
179476953,-88.6217,-1014.0028,0.000000,0.000000,0.000000,0.000000
179476984,-90.2775,-1014.0015,0.000000,0.000000,0.000000,0.000000
179477031,-92.2940,-1014.0008,0.000000,0.000000,0.000000,0.000000
179477078,-94.7836,-1013.9996,0.000000,0.000000,0.000000,0.000000
179477125,-97.9019,-1013.9983,0.000000,0.000000,0.000000,0.000000
179477171,-100.4728,-1013.9970,0.000000,0.000000,0.000000,0.000000
179477218,-101.3110,-1013.9964,0.000000,0.000000,0.000000,0.000000
179477265,-101.4191,-1013.9957,0.000000,0.000000,0.000000,0.000000
179477312,-101.3164,-1013.9951,0.000000,0.000000,0.000000,0.000000
179477359,-101.3108,-1013.9945,0.000000,0.000000,0.000000,0.000000
179477406,-101.3108,-1013.9945,0.000000,0.000000,0.000000,0.000000
179477484,-101.3108,-1013.9938,0.000000,0.000000,0.000000,0.000000
179477531,-100.6354,-1013.9925,0.000000,0.000000,0.000000,0.000000
179477593,-94.7859,-1013.9906,0.000000,0.000000,0.000000,0.000000
179477656,-88.5529,-1013.9906,0.000000,0.000000,0.000000,0.000000
179477718,-86.4455,-1013.9900,0.000000,0.000000,0.000000,0.000000
179477765,-86.4721,-1013.9900,0.000000,0.000000,0.000000,0.000000
179477812,-86.4568,-1013.9893,0.000000,0.000000,0.000000,0.000000
179477968,-86.4495,-1013.9893,0.000000,0.000000,0.000000,0.000000
179478015,-86.4476,-1013.9868,0.000000,0.000000,0.000000,0.000000
179478062,-86.4386,-1013.9996,0.000000,0.000000,0.000000,0.000000
179478109,-86.4386,-1014.0347,0.000000,0.000000,0.000000,0.000000
179478156,-86.4500,-1014.1043,0.000000,0.000000,0.000000,0.000000
179478203,-86.5972,-1014.1573,0.000000,0.000000,0.000000,0.000000
179478234,-86.9647,-1014.1925,0.000000,0.000000,0.000000,0.000000
179478281,-87.6705,-1014.2199,0.000000,0.000000,0.000000,0.000000
179478328,-88.7315,-1014.2512,0.000000,0.000000,0.000000,0.000000
179478359,-90.2943,-1014.2972,0.000000,0.000000,0.000000,0.000000
179478421,-92.4896,-1014.3260,0.000000,0.000000,0.000000,0.000000
179478453,-94.8355,-1014.3375,0.000000,0.000000,0.000000,0.000000
179478500,-97.5914,-1014.3477,0.000000,0.000000,0.000000,0.000000
179478546,-100.2998,-1014.3547,0.000000,0.000000,0.000000,0.000000
179478578,-101.2666,-1014.3592,0.000000,0.000000,0.000000,0.000000
179478625,-101.4146,-1014.3630,0.000000,0.000000,0.000000,0.000000
179478671,-101.2432,-1014.3668,0.000000,0.000000,0.000000,0.000000
179478718,-101.2658,-1014.3707,0.000000,0.000000,0.000000,0.000000
179478765,-101.2660,-1014.3739,0.000000,0.000000,0.000000,0.000000
179478843,-101.2661,-1014.3777,0.000000,0.000000,0.000000,0.000000
179478921,-99.9551,-1014.3879,0.000000,0.000000,0.000000,0.000000
179478984,-93.2486,-1014.4211,0.000000,0.000000,0.000000,0.000000
179479031,-87.5863,-1014.4435,0.000000,0.000000,0.000000,0.000000
179479093,-86.4444,-1014.4665,0.000000,0.000000,0.000000,0.000000
179479140,-86.4714,-1014.4869,0.000000,0.000000,0.000000,0.000000
179479187,-86.4566,-1014.4914,0.000000,0.000000,0.000000,0.000000
179479328,-86.4501,-1014.4939,0.000000,0.000000,0.000000,0.000000
179479375,-86.4489,-1014.4984,0.000000,0.000000,0.000000,0.000000
179479421,-86.4391,-1014.4984,0.000000,0.000000,0.000000,0.000000
179479453,-86.4390,-1014.4991,0.000000,0.000000,0.000000,0.000000
179479515,-86.6156,-1014.5035,0.000000,0.000000,0.000000,0.000000
179479562,-87.1372,-1014.5137,0.000000,0.000000,0.000000,0.000000
