tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v
112894062,-83.2017,0.0147,0.000000,0.000000,0.000000,0.000000
112894125,-83.2017,0.0141,0.000000,0.000000,0.000000,0.000000
112894296,-83.2017,0.0128,0.000000,0.000000,0.000000,0.000000
112894343,-83.2017,0.0128,0.000000,0.000000,0.000000,0.000000
112894390,-83.2017,0.0121,0.000000,0.000000,0.000000,0.000000
112894437,-83.2017,0.0115,0.000000,0.000000,0.000000,0.000000
112894515,-83.2017,0.0115,0.000000,0.000000,0.000000,0.000000
112894562,-83.2017,0.0109,0.000000,0.000000,0.000000,0.000000
112894609,-83.2017,0.0109,0.000000,0.000000,0.000000,0.000000
112894656,-83.2017,0.0102,0.000000,0.000000,0.000000,0.000000
112894703,-83.2017,0.0102,0.000000,0.000000,0.000000,0.000000
112894750,-83.2017,0.0096,0.000000,0.000000,0.000000,0.000000
112894796,-83.2017,0.0096,0.000000,0.000000,0.000000,0.000000
112894843,-83.2017,0.0096,0.000000,0.000000,0.000000,0.000000
112894906,-83.2017,0.0089,0.000000,0.000000,0.000000,0.000000
112894953,-83.2017,0.0089,0.000000,0.000000,0.000000,0.000000
112895000,-83.2017,0.0083,0.000000,0.000000,0.000000,0.000000
112895046,-83.2017,0.0083,0.000000,0.000000,0.000000,0.000000
112895093,-83.2017,0.0077,0.000000,0.000000,0.000000,0.000000
112895203,-83.2017,0.0077,0.000000,0.000000,0.000000,0.000000
112895250,-83.2017,0.0077,0.000000,0.000000,0.000000,0.000000
112895296,-83.2017,0.0070,0.000000,0.000000,0.000000,0.000000
112895359,-83.2017,0.0070,0.000000,0.000000,0.000000,0.000000
112895406,-83.2017,0.0064,0.000000,0.000000,0.000000,0.000000
112895437,-83.2017,0.0064,0.000000,0.000000,0.000000,0.000000
112895484,-83.2017,0.0064,0.000000,0.000000,0.000000,0.000000
112895531,-83.2017,0.0057,0.000000,0.000000,0.000000,0.000000
112895562,-83.2017,0.0057,0.000000,0.000000,0.000000,0.000000
112895609,-83.2017,0.0057,0.000000,0.000000,0.000000,0.000000
112895640,-83.2017,0.0057,0.000000,0.000000,0.000000,0.000000
112895687,-83.2017,0.0051,0.000000,0.000000,0.000000,0.000000
112895734,-83.2017,0.0051,0.000000,0.000000,0.000000,0.000000
112895781,-83.2017,0.0051,0.000000,0.000000,0.000000,0.000000
112895828,-83.2017,0.0045,0.000000,0.000000,0.000000,0.000000
112895875,-83.2017,0.0045,0.000000,0.000000,0.000000,0.000000
112895906,-83.2017,0.0045,0.000000,0.000000,0.000000,0.000000
112895953,-83.2017,0.0045,0.000000,0.000000,0.000000,0.000000
112896000,-83.2017,0.0045,0.000000,0.000000,0.000000,0.000000
112896062,-83.2017,0.0038,0.000000,0.000000,0.000000,0.000000
112896093,-83.2017,0.0038,0.000000,0.000000,0.000000,0.000000
112896156,-83.2017,0.0038,0.000000,0.000000,0.000000,0.000000
112896203,-83.2017,0.0038,0.000000,0.000000,0.000000,0.000000
112896328,-83.2017,0.0032,0.000000,0.000000,0.000000,0.000000
112896406,-83.2017,0.0032,0.000000,0.000000,0.000000,0.000000
112896468,-83.2017,0.0032,0.000000,0.000000,0.000000,0.000000
112896546,-83.2017,0.0026,0.000000,0.000000,0.000000,0.000000
112896625,-83.2017,0.0026,0.000000,0.000000,0.000000,0.000000
112896718,-83.2017,0.0026,0.000000,0.000000,0.000000,0.000000
112896750,-83.2017,0.0026,0.000000,0.000000,0.000000,0.000000
112896828,-83.2017,0.0026,0.000000,0.000000,0.000000,0.000000
112896875,-83.2017,0.0019,0.000000,0.000000,0.000000,0.000000
112896906,-83.2017,0.0019,0.000000,0.000000,0.000000,0.000000
112896953,-83.2017,0.0019,0.000000,0.000000,0.000000,0.000000
112897000,-83.2017,0.0019,0.000000,0.000000,0.000000,0.000000
112897046,-83.2017,0.0019,0.000000,0.000000,0.000000,0.000000
112897093,-83.2017,0.0019,0.000000,0.000000,0.000000,0.000000
112897171,-83.2017,0.0019,0.000000,0.000000,0.000000,0.000000
112897234,-83.2017,0.0019,0.000000,0.000000,0.000000,0.000000
112897343,-83.2017,0.0013,0.000000,0.000000,0.000000,0.000000
112897375,-83.2017,0.0013,0.000000,0.000000,0.000000,0.000000
112897609,-83.2017,0.0013,0.000000,0.000000,0.000000,0.000000
112897671,-83.2017,0.0013,0.000000,0.000000,0.000000,0.000000
112897718,-83.2017,0.0013,0.000000,0.000000,0.000000,0.000000
112897750,-83.2017,0.0013,0.000000,0.000000,0.000000,0.000000
112897796,-83.2017,0.0006,0.000000,0.000000,0.000000,0.000000
112897843,-83.2017,0.0006,0.000000,0.000000,0.000000,0.000000
112897906,-83.2017,0.0006,0.000000,0.000000,0.000000,0.000000
112897937,-83.2017,0.0006,0.000000,0.000000,0.000000,0.000000
112897968,-83.2017,0.0006,0.000000,0.000000,0.000000,0.000000
112898015,-83.2017,0.0006,0.000000,0.000000,0.000000,0.000000
112898046,-83.2017,0.0006,0.000000,0.000000,0.000000,0.000000
112898078,-83.2017,0.0006,0.000000,0.000000,0.000000,0.000000
112898125,-83.2017,0.0006,0.000000,0.000000,0.000000,0.000000
112898156,-83.2017,0.0006,0.000000,0.000000,0.000000,0.000000
112898203,-83.2017,0.0006,0.000000,0.000000,0.000000,0.000000
112898234,-83.2017,0.0006,0.000000,0.000000,0.000000,0.000000
112898296,-83.2017,0.0006,0.000000,0.000000,0.000000,0.000000
112898343,-83.2017,0.0006,0.000000,0.000000,0.000000,0.000000
112898390,-83.2017,0.0006,0.000000,0.000000,0.000000,0.000000
112898437,-83.2017,0.0006,0.000000,0.000000,0.000000,0.000000
112898500,-83.2017,0.0006,0.000000,0.000000,0.000000,0.000000
112898546,-83.2017,0.0006,0.000000,0.000000,0.000000,0.000000
112898593,-83.2017,0.0006,0.000000,0.000000,0.000000,0.000000
112898625,-83.2017,0.0006,0.000000,0.000000,0.000000,0.000000
112898671,-83.2017,0.0006,0.000000,0.000000,0.000000,0.000000
112898718,-83.2017,0.0000,0.000000,0.000000,0.000000,0.000000
112898796,-83.2017,0.0000,0.000000,0.000000,0.000000,0.000000
112898843,-83.2017,0.0000,0.000000,0.000000,0.000000,0.000000
112898875,-83.2017,0.0000,0.000000,0.000000,0.000000,0.000000
112898921,-83.2017,0.0000,0.000000,0.000000,0.000000,0.000000
112898968,-83.2017,0.0000,0.000000,0.000000,0.000000,0.000000
112899015,-83.2017,0.0000,0.000000,0.000000,0.000000,0.000000
112899062,-83.2017,0.0000,0.000000,0.000000,0.000000,0.000000
112899281,-83.2017,0.0000,0.000000,0.000000,0.000000,0.000000
112899328,-83.2017,0.0000,0.000000,0.000000,0.000000,0.000000
112899359,-83.2017,0.0000,0.000000,0.000000,0.000000,0.000000
112899421,-83.2017,0.0000,0.000000,0.000000,0.000000,0.000000
112899453,-83.2017,0.0000,0.000000,0.000000,0.000000,0.000000
112899500,-83.2017,0.0000,0.000000,0.000000,0.000000,0.000000
112899546,-83.2017,0.0000,0.000000,0.000000,0.000000,0.000000
112899593,-83.2017,-0.0019,0.000000,0.000000,0.000000,0.000000
112899640,-83.2017,-0.0147,0.000000,0.000000,0.000000,0.000000
112899687,-83.2017,-0.0172,0.000000,0.000000,0.000000,0.000000
112899734,-83.2017,-0.0192,0.000000,0.000000,0.000000,0.000000
112900140,-83.2017,-0.0224,0.000000,0.000000,0.000000,0.000000
112900187,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112900250,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112900312,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112900359,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112900390,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112900453,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112900500,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112900546,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112900593,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112900640,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112900687,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112900734,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112900781,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112900828,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112900875,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112900921,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112900984,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112901031,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112901078,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112901125,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112901171,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112901218,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112901281,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112901328,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112901359,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112901406,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112901453,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112901500,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112901531,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112901578,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112901625,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112901671,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112901703,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112901750,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112901781,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112901812,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112901859,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112901906,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112901937,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112901968,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112902015,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112902078,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112902109,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112902140,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112902187,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112902218,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112902265,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112902296,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112902343,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112902390,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112902421,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112902468,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112902515,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112902546,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112902593,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112902625,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112902671,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112902703,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112902750,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112902781,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112902812,-83.2017,-0.0339,0.000000,0.000000,0.000000,0.000000
112902875,-83.2017,-0.0332,0.000000,0.000000,0.000000,0.000000
112902921,-83.2017,-0.0332,0.000000,0.000000,0.000000,0.000000
112902968,-83.2017,-0.0332,0.000000,0.000000,0.000000,0.000000
112903031,-83.2017,-0.0332,0.000000,0.000000,0.000000,0.000000
112903078,-83.2017,-0.0332,0.000000,0.000000,0.000000,0.000000
112903125,-83.2017,-0.0332,0.000000,0.000000,0.000000,0.000000
112903156,-83.2017,-0.0332,0.000000,0.000000,0.000000,0.000000
112903218,-83.2017,-0.0332,0.000000,0.000000,0.000000,0.000000
112903265,-83.2017,-0.0332,0.000000,0.000000,0.000000,0.000000
112903437,-83.2017,-0.0332,0.000000,0.000000,0.000000,0.000000
112903546,-83.2017,-0.0332,0.000000,0.000000,0.000000,0.000000
112903609,-83.2017,-0.0332,0.000000,0.000000,0.000000,0.000000
112903750,-83.2017,-0.0332,0.000000,0.000000,0.000000,0.000000
112903828,-83.2017,-0.0332,0.000000,0.000000,0.000000,0.000000
112903906,-83.2017,-0.0332,0.000000,0.000000,0.000000,0.000000
112904015,-83.2017,-0.0332,0.000000,0.000000,0.000000,0.000000
112904062,-83.2017,-0.0332,0.000000,0.000000,0.000000,0.000000
112904093,-83.2017,-0.0326,0.000000,0.000000,0.000000,0.000000
112904156,-83.2017,-0.0326,0.000000,0.000000,0.000000,0.000000
112904187,-83.2017,-0.0326,0.000000,0.000000,0.000000,0.000000
112904250,-83.2017,-0.0326,0.000000,0.000000,0.000000,0.000000
112904296,-83.2017,-0.0326,0.000000,0.000000,0.000000,0.000000
112904343,-83.2017,-0.0326,0.000000,0.000000,0.000000,0.000000
112904406,-83.2017,-0.0326,0.000000,0.000000,0.000000,0.000000
112904453,-83.2017,-0.0326,0.000000,0.000000,0.000000,0.000000
112904515,-83.2017,-0.0326,0.000000,0.000000,0.000000,0.000000
112904546,-83.2017,-0.0326,0.000000,0.000000,0.000000,0.000000
112904609,-83.2017,-0.0326,0.000000,0.000000,0.000000,0.000000
112904656,-83.2017,-0.0326,0.000000,0.000000,0.000000,0.000000
112904703,-83.2017,-0.0326,0.000000,0.000000,0.000000,0.000000
112904750,-83.2017,-0.0326,0.000000,0.000000,0.000000,0.000000
112904812,-83.2017,-0.0326,0.000000,0.000000,0.000000,0.000000
112904875,-83.2017,-0.0326,0.000000,0.000000,0.000000,0.000000
112904921,-83.2017,-0.0326,0.000000,0.000000,0.000000,0.000000
112904968,-83.2017,-0.0319,0.000000,0.000000,0.000000,0.000000
112905015,-83.2017,-0.0319,0.000000,0.000000,0.000000,0.000000
112905078,-83.2017,-0.0319,0.000000,0.000000,0.000000,0.000000
112905156,-83.2017,-0.0319,0.000000,0.000000,0.000000,0.000000
112905218,-83.2017,-0.0319,0.000000,0.000000,0.000000,0.000000
112905562,-83.2017,-0.0313,0.000000,0.000000,0.000000,0.000000
112905640,-83.2017,-0.0313,0.000000,0.000000,0.000000,0.000000
112905671,-83.2017,-0.0313,0.000000,0.000000,0.000000,0.000000
112905718,-83.2017,-0.0313,0.000000,0.000000,0.000000,0.000000
112905781,-83.2017,-0.0313,0.000000,0.000000,0.000000,0.000000
112905812,-83.2017,-0.0313,0.000000,0.000000,0.000000,0.000000
112905859,-83.2017,-0.0313,0.000000,0.000000,0.000000,0.000000
112905906,-83.2017,-0.0313,0.000000,0.000000,0.000000,0.000000
112905953,-83.2017,-0.0313,0.000000,0.000000,0.000000,0.000000
112906000,-83.2017,-0.0307,0.000000,0.000000,0.000000,0.000000
112906031,-83.2017,-0.0307,0.000000,0.000000,0.000000,0.000000
112906093,-83.2017,-0.0307,0.000000,0.000000,0.000000,0.000000
112906125,-83.2017,-0.0307,0.000000,0.000000,0.000000,0.000000
112906171,-83.2017,-0.0307,0.000000,0.000000,0.000000,0.000000
112906218,-83.2017,-0.0307,0.000000,0.000000,0.000000,0.000000
112906265,-83.2017,-0.0307,0.000000,0.000000,0.000000,0.000000
112906328,-83.2017,-0.0307,0.000000,0.000000,0.000000,0.000000
112906359,-83.2017,-0.0307,0.000000,0.000000,0.000000,0.000000
112906406,-83.2017,-0.0300,0.000000,0.000000,0.000000,0.000000
112906453,-83.2017,-0.0300,0.000000,0.000000,0.000000,0.000000
112906500,-83.2017,-0.0300,0.000000,0.000000,0.000000,0.000000
112906562,-83.2017,-0.0300,0.000000,0.000000,0.000000,0.000000
112906625,-83.2017,-0.0300,0.000000,0.000000,0.000000,0.000000
112906671,-83.2017,-0.0300,0.000000,0.000000,0.000000,0.000000
112906718,-83.2017,-0.0300,0.000000,0.000000,0.000000,0.000000
112906765,-83.2017,-0.0300,0.000000,0.000000,0.000000,0.000000
112906812,-83.2017,-0.0300,0.000000,0.000000,0.000000,0.000000
112906859,-83.2017,-0.0300,0.000000,0.000000,0.000000,0.000000
112906906,-83.2017,-0.0300,0.000000,0.000000,0.000000,0.000000
112906953,-83.2017,-0.0294,0.000000,0.000000,0.000000,0.000000
112907000,-83.2017,-0.0294,0.000000,0.000000,0.000000,0.000000
112907062,-83.2017,-0.0294,0.000000,0.000000,0.000000,0.000000
112907109,-83.2017,-0.0294,0.000000,0.000000,0.000000,0.000000
112907140,-83.2017,-0.0294,0.000000,0.000000,0.000000,0.000000
112907187,-83.2017,-0.0294,0.000000,0.000000,0.000000,0.000000
112907234,-83.2017,-0.0294,0.000000,0.000000,0.000000,0.000000
112907281,-83.2017,-0.0294,0.000000,0.000000,0.000000,0.000000
112907328,-83.2017,-0.0294,0.000000,0.000000,0.000000,0.000000
112907359,-83.2017,-0.0294,0.000000,0.000000,0.000000,0.000000
112907406,-83.2017,-0.0294,0.000000,0.000000,0.000000,0.000000
