tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v
25232187,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232187,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232203,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232203,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232203,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232203,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232203,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232203,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232218,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232218,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232218,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232218,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232218,-72.0113,511.5502,-0.192000,-0.165000,0.000000,0.000000
25232218,-72.0113,511.5502,-0.191000,-0.164000,0.000000,0.000000
25232234,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232234,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232234,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232234,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232234,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232234,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232250,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232250,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232250,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232250,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232250,-72.0113,511.5502,-0.191000,-0.164000,0.000000,0.000000
25232250,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232265,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232265,-72.0113,511.5502,-0.192000,-0.165000,0.000000,0.000000
25232265,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232265,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232265,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232265,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232281,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232281,-72.0113,511.5502,-0.192000,-0.165000,0.000000,0.000000
25232281,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232281,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232281,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232281,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232296,-72.0113,511.5502,-0.191000,-0.166000,0.000000,0.000000
25232296,-72.0113,511.5502,-0.191000,-0.164000,0.000000,0.000000
25232296,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232296,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232296,-72.0113,511.5502,-0.192000,-0.164000,0.000000,0.000000
25232296,-72.0113,511.5502,-0.191000,-0.164000,0.000000,0.000000
25232312,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232312,-72.0113,511.5502,-0.191000,-0.164000,0.000000,0.000000
25232312,-72.0113,511.5502,-0.191000,-0.164000,0.000000,0.000000
25232312,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232312,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232312,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232328,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232328,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232328,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232328,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232328,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232328,-72.0113,511.5502,-0.191000,-0.164000,0.000000,0.000000
25232343,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232343,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232343,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232343,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232343,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232343,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232343,-72.0113,511.5502,-0.192000,-0.165000,0.000000,0.000000
25232359,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232359,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232359,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232359,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232359,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232359,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232375,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232375,-72.0113,511.5502,-0.191000,-0.164000,0.000000,0.000000
25232375,-72.0113,511.5502,-0.191000,-0.164000,0.000000,0.000000
25232375,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232375,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232375,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232390,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232390,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232390,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232390,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232390,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232390,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232406,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232406,-72.0113,511.5502,-0.192000,-0.165000,0.000000,0.000000
25232406,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232406,-72.0113,511.5502,-0.191000,-0.164000,0.000000,0.000000
25232406,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232406,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232421,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232421,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232421,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232421,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232421,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232421,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232437,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232437,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232437,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232437,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232437,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232437,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232453,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232453,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232453,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232453,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232453,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232453,-72.0113,511.5502,-0.191000,-0.164000,0.000000,0.000000
25232468,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232468,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232468,-72.0113,511.5502,-0.191000,-0.164000,0.000000,0.000000
25232468,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232468,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232468,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232484,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232484,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232484,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232484,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232484,-72.0113,511.5502,-0.192000,-0.164000,0.000000,0.000000
25232484,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232500,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232500,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232500,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232500,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232500,-72.0113,511.5502,-0.191000,-0.164000,0.000000,0.000000
25232500,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232515,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232515,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232515,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232515,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232515,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232515,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232531,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232531,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232531,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232531,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232531,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232531,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232531,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232546,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232546,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232546,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232546,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232546,-72.0113,511.5502,-0.192000,-0.164000,0.000000,0.000000
25232546,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232562,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232562,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232562,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232562,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232562,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232562,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232578,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232578,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232578,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232578,-72.0113,511.5502,-0.191000,-0.164000,0.000000,0.000000
25232578,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232578,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232593,-72.0113,511.5502,-0.191000,-0.164000,0.000000,0.000000
25232593,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232593,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232593,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232593,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232593,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232593,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232609,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232609,-72.0113,511.5502,-0.192000,-0.165000,0.000000,0.000000
25232609,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232609,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232609,-72.0113,511.5502,-0.191000,-0.164000,0.000000,0.000000
25232625,-72.0113,511.5502,-0.192000,-0.165000,0.000000,0.000000
25232625,-72.0113,511.5502,-0.192000,-0.165000,0.000000,0.000000
25232625,-72.0113,511.5502,-0.192000,-0.165000,0.000000,0.000000
25232625,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232625,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232625,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232640,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232640,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232640,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232640,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232640,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232640,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232656,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232656,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232656,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232656,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232656,-72.0113,511.5502,-0.192000,-0.165000,0.000000,0.000000
25232656,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232671,-72.0113,511.5502,-0.192000,-0.164000,0.000000,0.000000
25232671,-72.0113,511.5502,-0.192000,-0.165000,0.000000,0.000000
25232671,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232671,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232671,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232671,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232687,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232687,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232687,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232687,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232687,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232687,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232703,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232703,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232703,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232703,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232703,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232703,-72.0113,511.5502,-0.192000,-0.164000,0.000000,0.000000
25232718,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232718,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232718,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232718,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232718,-72.0113,511.5502,-0.191000,-0.164000,0.000000,0.000000
25232718,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232734,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232734,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232734,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232734,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232734,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232734,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232734,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232750,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232750,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232750,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232750,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232750,-72.0113,511.5502,-0.191000,-0.164000,0.000000,0.000000
25232750,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232765,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232765,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232765,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232765,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232765,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232765,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232781,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232781,-72.0113,511.5502,-0.192000,-0.165000,0.000000,0.000000
25232781,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232781,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232781,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232781,-72.0113,511.5502,-0.192000,-0.165000,0.000000,0.000000
25232796,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232796,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232796,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232796,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232796,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232796,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232812,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232812,-72.0113,511.5502,-0.192000,-0.165000,0.000000,0.000000
25232812,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232812,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232812,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232812,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232828,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232828,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232828,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232828,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232828,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232828,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232843,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232843,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232843,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232843,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232843,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232843,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232859,-72.0113,511.5502,-0.191000,-0.166000,0.000000,0.000000
25232859,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232859,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
25232859,-72.0113,511.5502,-0.191000,-0.165000,0.000000,0.000000
