tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v
196333703,-62.0359,3579.3093,0.000000,0.000000,0.000000,0.000000
196333750,-61.9971,3579.9704,0.000000,0.000000,0.000000,0.000000
196333796,-61.9603,3580.7279,0.000000,0.000000,0.000000,0.000000
196333828,-61.9309,3581.3941,0.000000,0.000000,0.000000,0.000000
196333875,-61.9054,3582.0035,0.000000,0.000000,0.000000,0.000000
196333921,-61.8813,3582.5713,0.000000,0.000000,0.000000,0.000000
196333953,-61.8726,3583.0434,0.000000,0.000000,0.000000,0.000000
196334000,-61.8710,3583.4323,0.000000,0.000000,0.000000,0.000000
196334031,-61.8706,3583.8603,0.000000,0.000000,0.000000,0.000000
196334078,-61.8704,3584.2078,0.000000,0.000000,0.000000,0.000000
196334125,-61.8702,3584.6683,0.000000,0.000000,0.000000,0.000000
196334171,-61.8702,3585.1103,0.000000,0.000000,0.000000,0.000000
196334203,-61.8701,3585.7395,0.000000,0.000000,0.000000,0.000000
196334234,-61.8605,3586.2486,0.000000,0.000000,0.000000,0.000000
196334265,-61.8437,3586.7928,0.000000,0.000000,0.000000,0.000000
196334296,-61.8329,3587.4385,0.000000,0.000000,0.000000,0.000000
196334343,-61.8305,3587.8371,0.000000,0.000000,0.000000,0.000000
196334375,-61.8298,3588.2868,0.000000,0.000000,0.000000,0.000000
196334406,-61.8298,3588.6681,0.000000,0.000000,0.000000,0.000000
196334437,-61.8296,3589.0871,0.000000,0.000000,0.000000,0.000000
196334484,-61.8296,3589.5687,0.000000,0.000000,0.000000,0.000000
196334531,-61.8296,3590.1295,0.000000,0.000000,0.000000,0.000000
196334562,-61.8296,3590.5569,0.000000,0.000000,0.000000,0.000000
196334609,-61.8296,3591.0385,0.000000,0.000000,0.000000,0.000000
196334640,-61.8296,3591.4964,0.000000,0.000000,0.000000,0.000000
196334671,-61.8296,3591.9346,0.000000,0.000000,0.000000,0.000000
196334718,-61.8296,3592.3990,0.000000,0.000000,0.000000,0.000000
196334750,-61.8296,3592.8039,0.000000,0.000000,0.000000,0.000000
196334781,-61.8296,3593.2785,0.000000,0.000000,0.000000,0.000000
196334812,-61.8296,3593.6739,0.000000,0.000000,0.000000,0.000000
196334859,-61.8296,3594.3746,0.000000,0.000000,0.000000,0.000000
196334890,-61.8296,3594.8888,0.000000,0.000000,0.000000,0.000000
196334937,-61.8296,3595.4432,0.000000,0.000000,0.000000,0.000000
196334968,-61.8296,3596.1228,0.000000,0.000000,0.000000,0.000000
196335015,-61.8296,3596.6441,0.000000,0.000000,0.000000,0.000000
196335046,-61.8295,3597.1614,0.000000,0.000000,0.000000,0.000000
196335093,-61.8295,3597.4642,0.000000,0.000000,0.000000,0.000000
196335125,-61.8295,3597.8308,0.000000,0.000000,0.000000,0.000000
196335171,-61.8295,3598.0129,0.000000,0.000000,0.000000,0.000000
196335203,-61.8295,3598.2230,0.000000,0.000000,0.000000,0.000000
196335250,-61.8295,3598.3840,0.000000,0.000000,0.000000,0.000000
196335296,-61.8295,3598.5092,0.000000,0.000000,0.000000,0.000000
196335343,-61.8296,3598.5290,0.000000,0.000000,0.000000,0.000000
196335375,-61.8296,3598.5322,0.000000,0.000000,0.000000,0.000000
196335421,-61.8296,3598.5322,0.000000,0.000000,0.000000,0.000000
196335453,-61.8431,3598.5322,0.000000,0.000000,0.000000,0.000000
196335500,-61.8876,3598.5322,0.000000,0.000000,0.000000,0.000000
196335546,-61.9486,3598.5315,0.000000,0.000000,0.000000,0.000000
196335593,-62.0002,3598.5315,0.000000,0.000000,0.000000,0.000000
196335625,-62.0447,3598.5315,0.000000,0.000000,0.000000,0.000000
196335687,-62.0798,3598.5315,0.000000,0.000000,0.000000,0.000000
196335718,-62.1007,3598.5315,0.000000,0.000000,0.000000,0.000000
196335765,-62.1082,3598.5315,0.000000,0.000000,0.000000,0.000000
196335812,-62.1095,3598.5315,0.000000,0.000000,0.000000,0.000000
196335843,-62.1097,3598.5315,0.000000,0.000000,0.000000,0.000000
196335890,-62.1097,3598.5315,0.000000,0.000000,0.000000,0.000000
196335937,-62.1097,3598.5315,0.000000,0.000000,0.000000,0.000000
196335984,-62.1097,3598.5309,0.000000,0.000000,0.000000,0.000000
196336015,-62.1097,3598.5309,0.000000,0.000000,0.000000,0.000000
196336046,-62.1097,3598.5309,0.000000,0.000000,0.000000,0.000000
196336109,-62.1097,3598.5309,0.000000,0.000000,0.000000,0.000000
196336140,-62.1097,3598.5303,0.000000,0.000000,0.000000,0.000000
196336187,-62.1097,3598.5303,0.000000,0.000000,0.000000,0.000000
196336234,-62.1097,3598.5303,0.000000,0.000000,0.000000,0.000000
