timestamp,ft_1_value,fn_1_value,fn_2_value,ft_2_value,mode_code,reverse_code,push_pull_code,rot_sign_code,axis1_pos_rel
2026-04-12 14:34:45.454,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:45.486,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:45.520,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:45.552,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:45.581,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:45.609,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:45.634,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:45.656,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:45.680,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:45.718,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:45.751,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:45.783,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:45.807,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:45.829,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:45.855,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:45.887,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:45.917,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:45.941,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:45.970,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:46.017,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:46.048,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:46.076,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:46.098,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:46.125,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:46.155,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:46.183,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:46.211,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:46.244,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:46.266,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:46.292,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:46.317,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:46.344,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:46.377,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:46.405,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:46.430,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:46.460,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:46.490,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:46.523,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:46.555,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:46.594,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:46.626,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:46.651,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:46.675,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:46.708,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:46.748,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:46.775,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:46.807,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:46.830,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:46.855,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:46.889,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:46.914,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:46.944,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:46.971,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:46.997,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:47.030,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:47.059,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:47.092,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:47.123,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:47.158,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:47.190,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:47.220,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:47.249,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:47.280,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:47.312,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:47.349,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:47.379,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:47.409,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:47.437,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:47.468,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:47.498,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:47.531,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:47.564,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:47.599,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:47.627,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:47.662,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:47.692,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:47.720,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:47.745,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:47.774,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:47.825,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:47.861,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:47.885,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:47.917,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:47.950,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:47.981,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:48.011,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:48.061,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:48.111,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:48.140,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:48.174,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:48.206,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:48.239,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:48.272,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:48.300,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:48.338,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:48.376,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:48.412,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:48.446,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:48.483,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:48.551,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:48.587,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:48.623,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:48.656,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:48.695,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:48.738,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:48.783,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:48.817,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:48.851,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:48.885,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:48.924,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:48.962,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:48.999,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:49.039,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:49.077,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:49.115,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:49.149,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:49.182,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:49.215,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:49.248,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:49.304,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:49.344,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:49.379,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:49.414,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:49.454,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:49.496,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:49.530,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:49.563,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:49.596,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:49.629,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:49.668,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:49.702,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:49.736,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:49.770,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:49.801,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:49.836,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:49.869,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:49.902,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:49.936,0.000000,0.000000,0,0,0,0,0,0,-76.005089
2026-04-12 14:34:49.970,0.000000,0.000000,0,0,0,0,0,0,-76.005864
2026-04-12 14:34:50.047,0.000000,0.000000,0,0,0,0,0,0,-76.000436
2026-04-12 14:34:50.094,0.000000,0.000000,0,0,0,0,0,0,-76.000281
2026-04-12 14:34:50.144,0.000000,0.000000,0,0,0,0,0,0,-76.000126
2026-04-12 14:34:50.185,0.000000,0.000000,0,0,0,0,0,0,-76.000126
2026-04-12 14:34:50.224,0.000000,0.000000,0,0,0,0,0,0,-76.000126
2026-04-12 14:34:50.266,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:50.305,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:50.345,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:50.390,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:50.438,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:50.503,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:50.543,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:50.582,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:50.624,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:51.027,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:51.079,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:51.120,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:51.159,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:51.214,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:51.263,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:51.320,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:51.361,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:51.400,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:51.440,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:51.479,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:51.522,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:51.569,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:51.617,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:51.659,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:51.703,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:51.748,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:51.787,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:51.829,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:51.880,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:51.927,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:51.971,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:52.010,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:52.053,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:52.093,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:52.132,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:52.202,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:52.253,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:52.293,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:52.348,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:52.389,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:52.436,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:52.485,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:52.529,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:52.568,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:52.609,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:52.655,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:52.693,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:52.733,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:52.779,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:52.834,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:52.884,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:52.925,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:52.975,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-12 14:34:53.024,0.000000,0.000000,0,0,0,0,0,0,-75.999971
