tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v
202463062,-75.5333,2447.3126,0.000000,0.000000,0.000000,0.000000
202463109,-75.5333,2447.3126,0.000000,0.000000,0.000000,0.000000
202463140,-75.5333,2447.3126,0.000000,0.000000,0.000000,0.000000
202463171,-75.5333,2447.3126,0.000000,0.000000,0.000000,0.000000
202463218,-75.5333,2447.3126,0.000000,0.000000,0.000000,0.000000
202463250,-75.5333,2447.3126,0.000000,0.000000,0.000000,0.000000
202463296,-75.5333,2447.3126,0.000000,0.000000,0.000000,0.000000
202463343,-75.5333,2447.3126,0.000000,0.000000,0.000000,0.000000
202463375,-75.5333,2447.3126,0.000000,0.000000,0.000000,0.000000
202463437,-75.5333,2447.3126,0.000000,0.000000,0.000000,0.000000
202463468,-75.5333,2447.3126,0.000000,0.000000,0.000000,0.000000
202463500,-75.5333,2447.3126,0.000000,0.000000,0.000000,0.000000
202463531,-75.5333,2447.3126,0.000000,0.000000,0.000000,0.000000
202463578,-75.5333,2447.3126,0.000000,0.000000,0.000000,0.000000
202463609,-75.5333,2447.3126,0.000000,0.000000,0.000000,0.000000
202463656,-75.5333,2447.3119,0.000000,0.000000,0.000000,0.000000
202463703,-75.5333,2447.3126,0.000000,0.000000,0.000000,0.000000
202463734,-75.5333,2447.3126,0.000000,0.000000,0.000000,0.000000
202463765,-75.5660,2447.3126,0.000000,0.000000,0.000000,0.000000
202463828,-75.8267,2447.3126,0.000000,0.000000,0.000000,0.000000
202463859,-76.4041,2447.3126,0.000000,0.000000,0.000000,0.000000
202463906,-77.1951,2447.3126,0.000000,0.000000,0.000000,0.000000
202463953,-78.3968,2447.3126,0.000000,0.000000,0.000000,0.000000
202463984,-79.3566,2447.3126,0.000000,0.000000,0.000000,0.000000
202464031,-80.7131,2447.3126,0.000000,0.000000,0.000000,0.000000
202464062,-82.0909,2447.3126,0.000000,0.000000,0.000000,0.000000
202464093,-84.1954,2447.3126,0.000000,0.000000,0.000000,0.000000
202464140,-85.6029,2447.3126,0.000000,0.000000,0.000000,0.000000
202464171,-87.4877,2447.3126,0.000000,0.000000,0.000000,0.000000
202464218,-89.1771,2447.3126,0.000000,0.000000,0.000000,0.000000
202464265,-90.1585,2447.3126,0.000000,0.000000,0.000000,0.000000
202464312,-90.9138,2447.3126,0.000000,0.000000,0.000000,0.000000
202464343,-91.4494,2447.3126,0.000000,0.000000,0.000000,0.000000
202464390,-91.8318,2447.3126,0.000000,0.000000,0.000000,0.000000
202464437,-92.1188,2447.3126,0.000000,0.000000,0.000000,0.000000
202464484,-92.2945,2447.3126,0.000000,0.000000,0.000000,0.000000
202464515,-92.4480,2447.3126,0.000000,0.000000,0.000000,0.000000
202464562,-92.5532,2447.3126,0.000000,0.000000,0.000000,0.000000
202464656,-92.6250,2447.3126,0.000000,0.000000,0.000000,0.000000
202464718,-92.7055,2447.3126,0.000000,0.000000,0.000000,0.000000
202464750,-92.7371,2447.3126,0.000000,0.000000,0.000000,0.000000
202464796,-92.7581,2447.3126,0.000000,0.000000,0.000000,0.000000
202464828,-92.7678,2447.3126,0.000000,0.000000,0.000000,0.000000
202464859,-92.7698,2447.3126,0.000000,0.000000,0.000000,0.000000
202464906,-92.7708,2447.3126,0.000000,0.000000,0.000000,0.000000
202464953,-92.7708,2447.3126,0.000000,0.000000,0.000000,0.000000
202464984,-92.7708,2447.3126,0.000000,0.000000,0.000000,0.000000
202465015,-92.7706,2447.3126,0.000000,0.000000,0.000000,0.000000
202465062,-92.7706,2447.2921,0.000000,0.000000,0.000000,0.000000
202465109,-92.7706,2447.2257,0.000000,0.000000,0.000000,0.000000
202465156,-92.7488,2447.1721,0.000000,0.000000,0.000000,0.000000
202465203,-92.6690,2447.1152,0.000000,0.000000,0.000000,0.000000
202465234,-92.5048,2447.0922,0.000000,0.000000,0.000000,0.000000
202465281,-92.2379,2447.0641,0.000000,0.000000,0.000000,0.000000
202465312,-91.9106,2447.0341,0.000000,0.000000,0.000000,0.000000
202465343,-91.5316,2447.0028,0.000000,0.000000,0.000000,0.000000
202465390,-91.1119,2446.9741,0.000000,0.000000,0.000000,0.000000
202465421,-90.5844,2446.9523,0.000000,0.000000,0.000000,0.000000
202465468,-90.0093,2446.9453,0.000000,0.000000,0.000000,0.000000
202465515,-89.4226,2446.9453,0.000000,0.000000,0.000000,0.000000
202465546,-89.0183,2446.9460,0.000000,0.000000,0.000000,0.000000
202465593,-88.3941,2446.9536,0.000000,0.000000,0.000000,0.000000
202465625,-87.5673,2446.9766,0.000000,0.000000,0.000000,0.000000
202465671,-86.8313,2447.0156,0.000000,0.000000,0.000000,0.000000
202465718,-85.9762,2447.0846,0.000000,0.000000,0.000000,0.000000
202465765,-85.2730,2447.1210,0.000000,0.000000,0.000000,0.000000
202465796,-84.5966,2447.1369,0.000000,0.000000,0.000000,0.000000
202465843,-84.0682,2447.1523,0.000000,0.000000,0.000000,0.000000
202465875,-83.5967,2447.1829,0.000000,0.000000,0.000000,0.000000
202465921,-83.2005,2447.2519,0.000000,0.000000,0.000000,0.000000
202465968,-82.8793,2447.3522,0.000000,0.000000,0.000000,0.000000
202466015,-82.6317,2447.4895,0.000000,0.000000,0.000000,0.000000
202466046,-82.6046,2447.6377,0.000000,0.000000,0.000000,0.000000
202466078,-82.8343,2447.7731,0.000000,0.000000,0.000000,0.000000
202466125,-83.2006,2447.8498,0.000000,0.000000,0.000000,0.000000
202466156,-83.7179,2447.9283,0.000000,0.000000,0.000000,0.000000
202466203,-84.2974,2448.0037,0.000000,0.000000,0.000000,0.000000
202466234,-84.8401,2448.0465,0.000000,0.000000,0.000000,0.000000
202466265,-85.4392,2448.0855,0.000000,0.000000,0.000000,0.000000
202466312,-86.0035,2448.1206,0.000000,0.000000,0.000000,0.000000
202466359,-86.4314,2448.1576,0.000000,0.000000,0.000000,0.000000
202466406,-86.8500,2448.1851,0.000000,0.000000,0.000000,0.000000
202466437,-87.2135,2448.2024,0.000000,0.000000,0.000000,0.000000
202466484,-87.5133,2448.2132,0.000000,0.000000,0.000000,0.000000
202466531,-87.7904,2448.2202,0.000000,0.000000,0.000000,0.000000
202466562,-88.0403,2448.2260,0.000000,0.000000,0.000000,0.000000
202466609,-88.2233,2448.2292,0.000000,0.000000,0.000000,0.000000
202466640,-88.4479,2448.2330,0.000000,0.000000,0.000000,0.000000
202466671,-88.6337,2448.2356,0.000000,0.000000,0.000000,0.000000
202466718,-88.7930,2448.2388,0.000000,0.000000,0.000000,0.000000
202466765,-88.8936,2448.2407,0.000000,0.000000,0.000000,0.000000
202466796,-88.9826,2448.2426,0.000000,0.000000,0.000000,0.000000
202466843,-89.0428,2448.2445,0.000000,0.000000,0.000000,0.000000
202466890,-89.0817,2448.2464,0.000000,0.000000,0.000000,0.000000
202466921,-89.0972,2448.2483,0.000000,0.000000,0.000000,0.000000
202466953,-89.0993,2448.2496,0.000000,0.000000,0.000000,0.000000
202467000,-89.0997,2448.2509,0.000000,0.000000,0.000000,0.000000
202467046,-89.0997,2448.2522,0.000000,0.000000,0.000000,0.000000
202467078,-89.0997,2448.2535,0.000000,0.000000,0.000000,0.000000
202467125,-89.0996,2448.2547,0.000000,0.000000,0.000000,0.000000
202467171,-89.0996,2448.2560,0.000000,0.000000,0.000000,0.000000
202467218,-89.0996,2448.2573,0.000000,0.000000,0.000000,0.000000
202467250,-89.0994,2448.2592,0.000000,0.000000,0.000000,0.000000
202467296,-89.0994,2448.2598,0.000000,0.000000,0.000000,0.000000
202467328,-89.0994,2448.2618,0.000000,0.000000,0.000000,0.000000
202467375,-89.0994,2448.2624,0.000000,0.000000,0.000000,0.000000
202467421,-89.0994,2448.2637,0.000000,0.000000,0.000000,0.000000
202467453,-89.0993,2448.2649,0.000000,0.000000,0.000000,0.000000
202467500,-89.0993,2448.2662,0.000000,0.000000,0.000000,0.000000
202467546,-89.0993,2448.2675,0.000000,0.000000,0.000000,0.000000
202467593,-89.0993,2448.2681,0.000000,0.000000,0.000000,0.000000
202467625,-89.0993,2448.2688,0.000000,0.000000,0.000000,0.000000
202467656,-89.0993,2448.2688,0.000000,0.000000,0.000000,0.000000
202467703,-89.0993,2448.2688,0.000000,0.000000,0.000000,0.000000
202467750,-89.0993,2448.2688,0.000000,0.000000,0.000000,0.000000
202467796,-89.0993,2448.2688,0.000000,0.000000,0.000000,0.000000
202467828,-89.0993,2448.2688,0.000000,0.000000,0.000000,0.000000
202467875,-89.0993,2448.2688,0.000000,0.000000,0.000000,0.000000
202467921,-89.0993,2448.2688,0.000000,0.000000,0.000000,0.000000
202467968,-89.0993,2448.2694,0.000000,0.000000,0.000000,0.000000
202468015,-89.0993,2448.2694,0.000000,0.000000,0.000000,0.000000
202468046,-89.0993,2448.2694,0.000000,0.000000,0.000000,0.000000
202468093,-89.0993,2448.2701,0.000000,0.000000,0.000000,0.000000
202468140,-89.0993,2448.2701,0.000000,0.000000,0.000000,0.000000
202468171,-89.0993,2448.2701,0.000000,0.000000,0.000000,0.000000
202468218,-89.0993,2448.2701,0.000000,0.000000,0.000000,0.000000
202468265,-89.0993,2448.2707,0.000000,0.000000,0.000000,0.000000
202468312,-89.0993,2448.2707,0.000000,0.000000,0.000000,0.000000
202468343,-89.0993,2448.2707,0.000000,0.000000,0.000000,0.000000
202468390,-89.0993,2448.2707,0.000000,0.000000,0.000000,0.000000
202468421,-89.0993,2448.2707,0.000000,0.000000,0.000000,0.000000
202468468,-89.0993,2448.2713,0.000000,0.000000,0.000000,0.000000
202468515,-89.0993,2448.2713,0.000000,0.000000,0.000000,0.000000
202468562,-89.0993,2448.2713,0.000000,0.000000,0.000000,0.000000
202468609,-89.0993,2448.2720,0.000000,0.000000,0.000000,0.000000
202468640,-89.0993,2448.2720,0.000000,0.000000,0.000000,0.000000
202468671,-89.0993,2448.2720,0.000000,0.000000,0.000000,0.000000
202468718,-89.0993,2448.2720,0.000000,0.000000,0.000000,0.000000
202468765,-89.0993,2448.2720,0.000000,0.000000,0.000000,0.000000
202468828,-89.0993,2448.2726,0.000000,0.000000,0.000000,0.000000
202468859,-89.0993,2448.2726,0.000000,0.000000,0.000000,0.000000
202468906,-89.0993,2448.2726,0.000000,0.000000,0.000000,0.000000
202468953,-89.0993,2448.2726,0.000000,0.000000,0.000000,0.000000
202468984,-89.0993,2448.2726,0.000000,0.000000,0.000000,0.000000
202469031,-89.0993,2448.2726,0.000000,0.000000,0.000000,0.000000
202469062,-89.0993,2448.2733,0.000000,0.000000,0.000000,0.000000
202469109,-89.0993,2448.2726,0.000000,0.000000,0.000000,0.000000
202469140,-89.0993,2448.2726,0.000000,0.000000,0.000000,0.000000
202469187,-89.0993,2448.2726,0.000000,0.000000,0.000000,0.000000
202469234,-89.0993,2448.2726,0.000000,0.000000,0.000000,0.000000
202469281,-89.0993,2448.2726,0.000000,0.000000,0.000000,0.000000
202469312,-89.0993,2448.2726,0.000000,0.000000,0.000000,0.000000
202469359,-89.0993,2448.2726,0.000000,0.000000,0.000000,0.000000
202469390,-89.0993,2448.2726,0.000000,0.000000,0.000000,0.000000
202469437,-89.0993,2448.2726,0.000000,0.000000,0.000000,0.000000
202469734,-89.0993,2448.2726,0.000000,0.000000,0.000000,0.000000
202469765,-89.0993,2448.2726,0.000000,0.000000,0.000000,0.000000
202469796,-89.0993,2448.2726,0.000000,0.000000,0.000000,0.000000
202469843,-89.0993,2448.2726,0.000000,0.000000,0.000000,0.000000
202469890,-89.0993,2448.2726,0.000000,0.000000,0.000000,0.000000
202469937,-89.0993,2448.2726,0.000000,0.000000,0.000000,0.000000
202469968,-89.0993,2448.2726,0.000000,0.000000,0.000000,0.000000
202470000,-89.0993,2448.2726,0.000000,0.000000,0.000000,0.000000
202470031,-89.0993,2448.2726,0.000000,0.000000,0.000000,0.000000
202470078,-89.0993,2448.2726,0.000000,0.000000,0.000000,0.000000
202470109,-89.0993,2448.2726,0.000000,0.000000,0.000000,0.000000
202470140,-89.0993,2448.2726,0.000000,0.000000,0.000000,0.000000
202470187,-89.0993,2448.2726,0.000000,0.000000,0.000000,0.000000
202470218,-89.0993,2448.2720,0.000000,0.000000,0.000000,0.000000
202470281,-89.0993,2448.2720,0.000000,0.000000,0.000000,0.000000
202470328,-89.0993,2448.2720,0.000000,0.000000,0.000000,0.000000
202470359,-89.0993,2448.2720,0.000000,0.000000,0.000000,0.000000
202470390,-89.0993,2448.2720,0.000000,0.000000,0.000000,0.000000
202470437,-89.0993,2448.2720,0.000000,0.000000,0.000000,0.000000
202470484,-89.0993,2448.2720,0.000000,0.000000,0.000000,0.000000
202470515,-89.0993,2448.2720,0.000000,0.000000,0.000000,0.000000
202470546,-89.0993,2448.2720,0.000000,0.000000,0.000000,0.000000
202470593,-89.0993,2448.2720,0.000000,0.000000,0.000000,0.000000
202470640,-89.0993,2448.2720,0.000000,0.000000,0.000000,0.000000
202470703,-89.0993,2448.2720,0.000000,0.000000,0.000000,0.000000
202470734,-89.0993,2448.2720,0.000000,0.000000,0.000000,0.000000
202470781,-89.0993,2448.2720,0.000000,0.000000,0.000000,0.000000
202470812,-89.0993,2448.2713,0.000000,0.000000,0.000000,0.000000
202470859,-89.0993,2448.2713,0.000000,0.000000,0.000000,0.000000
202470890,-89.0993,2448.2713,0.000000,0.000000,0.000000,0.000000
202470937,-89.0993,2448.2713,0.000000,0.000000,0.000000,0.000000
202470984,-89.0993,2448.2713,0.000000,0.000000,0.000000,0.000000
202471015,-89.0993,2448.2713,0.000000,0.000000,0.000000,0.000000
202471062,-89.0993,2448.2713,0.000000,0.000000,0.000000,0.000000
202471109,-89.0993,2448.2713,0.000000,0.000000,0.000000,0.000000
202471156,-89.0993,2448.2713,0.000000,0.000000,0.000000,0.000000
202471187,-89.0993,2448.2707,0.000000,0.000000,0.000000,0.000000
202471234,-89.0993,2448.2707,0.000000,0.000000,0.000000,0.000000
202471281,-89.0993,2448.2707,0.000000,0.000000,0.000000,0.000000
202471328,-89.0993,2448.2707,0.000000,0.000000,0.000000,0.000000
202471359,-89.0993,2448.2707,0.000000,0.000000,0.000000,0.000000
202471406,-89.0993,2448.2707,0.000000,0.000000,0.000000,0.000000
202471437,-89.0993,2448.2707,0.000000,0.000000,0.000000,0.000000
202471484,-89.0993,2448.2707,0.000000,0.000000,0.000000,0.000000
202471531,-89.0993,2448.2701,0.000000,0.000000,0.000000,0.000000
202471562,-89.0993,2448.2701,0.000000,0.000000,0.000000,0.000000
202471609,-89.0993,2448.2701,0.000000,0.000000,0.000000,0.000000
202471640,-89.0993,2448.2701,0.000000,0.000000,0.000000,0.000000
202471687,-89.0993,2448.2701,0.000000,0.000000,0.000000,0.000000
202471718,-89.0993,2448.2701,0.000000,0.000000,0.000000,0.000000
202471765,-89.0993,2448.2701,0.000000,0.000000,0.000000,0.000000
202471796,-89.0993,2448.2701,0.000000,0.000000,0.000000,0.000000
202471843,-89.0993,2448.2694,0.000000,0.000000,0.000000,0.000000
202471890,-89.0993,2448.2694,0.000000,0.000000,0.000000,0.000000
202471921,-89.0993,2448.2694,0.000000,0.000000,0.000000,0.000000
202471968,-89.0994,2448.2694,0.000000,0.000000,0.000000,0.000000
202472000,-89.0994,2448.2694,0.000000,0.000000,0.000000,0.000000
202472046,-89.0994,2448.2694,0.000000,0.000000,0.000000,0.000000
202472078,-89.0994,2448.2694,0.000000,0.000000,0.000000,0.000000
202472125,-89.0994,2448.2694,0.000000,0.000000,0.000000,0.000000
202472156,-89.0994,2448.2694,0.000000,0.000000,0.000000,0.000000
202472203,-89.0994,2448.2688,0.000000,0.000000,0.000000,0.000000
202472234,-89.0993,2448.2688,0.000000,0.000000,0.000000,0.000000
202472281,-89.0993,2448.2688,0.000000,0.000000,0.000000,0.000000
202472343,-89.0993,2448.2688,0.000000,0.000000,0.000000,0.000000
202472375,-89.0993,2448.2688,0.000000,0.000000,0.000000,0.000000
202472421,-89.0993,2448.2688,0.000000,0.000000,0.000000,0.000000
202472453,-89.0993,2448.2681,0.000000,0.000000,0.000000,0.000000
202472484,-89.0993,2448.2688,0.000000,0.000000,0.000000,0.000000
202472531,-89.0993,2448.2681,0.000000,0.000000,0.000000,0.000000
202472578,-89.0993,2448.2681,0.000000,0.000000,0.000000,0.000000
202472609,-89.0993,2448.2681,0.000000,0.000000,0.000000,0.000000
202472687,-89.0993,2448.2681,0.000000,0.000000,0.000000,0.000000
202472734,-89.0993,2448.2681,0.000000,0.000000,0.000000,0.000000
202472843,-89.0993,2448.2681,0.000000,0.000000,0.000000,0.000000
202472906,-89.0994,2448.2675,0.000000,0.000000,0.000000,0.000000
202472953,-89.0994,2448.2675,0.000000,0.000000,0.000000,0.000000
202473000,-89.0993,2448.2675,0.000000,0.000000,0.000000,0.000000
202473046,-89.0993,2448.2675,0.000000,0.000000,0.000000,0.000000
202473078,-89.0993,2448.2675,0.000000,0.000000,0.000000,0.000000
202473156,-89.0993,2448.2675,0.000000,0.000000,0.000000,0.000000
202473203,-89.0993,2448.2675,0.000000,0.000000,0.000000,0.000000
202473250,-89.0993,2448.2675,0.000000,0.000000,0.000000,0.000000
202473296,-89.0993,2448.2675,0.000000,0.000000,0.000000,0.000000
202473343,-89.0993,2448.2675,0.000000,0.000000,0.000000,0.000000
202473375,-89.0993,2448.2675,0.000000,0.000000,0.000000,0.000000
202473421,-89.0993,2448.2675,0.000000,0.000000,0.000000,0.000000
202473453,-89.0993,2448.2675,0.000000,0.000000,0.000000,0.000000
202473484,-89.0993,2448.2675,0.000000,0.000000,0.000000,0.000000
202473531,-89.0993,2448.2675,0.000000,0.000000,0.000000,0.000000
202473562,-89.0993,2448.2675,0.000000,0.000000,0.000000,0.000000
202473593,-89.0993,2448.2675,0.000000,0.000000,0.000000,0.000000
202473640,-89.0993,2448.2669,0.000000,0.000000,0.000000,0.000000
202473687,-89.0993,2448.2669,0.000000,0.000000,0.000000,0.000000
202473718,-89.0993,2448.2669,0.000000,0.000000,0.000000,0.000000
202473765,-89.0993,2448.2669,0.000000,0.000000,0.000000,0.000000
202473796,-89.0993,2448.2669,0.000000,0.000000,0.000000,0.000000
202473843,-89.0993,2448.2669,0.000000,0.000000,0.000000,0.000000
202473875,-89.0993,2448.2669,0.000000,0.000000,0.000000,0.000000
202473921,-89.0994,2448.2669,0.000000,0.000000,0.000000,0.000000
202473953,-89.0993,2448.2669,0.000000,0.000000,0.000000,0.000000
202474000,-89.0994,2448.2669,0.000000,0.000000,0.000000,0.000000
202474031,-89.0993,2448.2669,0.000000,0.000000,0.000000,0.000000
202474078,-89.0993,2448.2669,0.000000,0.000000,0.000000,0.000000
202474125,-89.0993,2448.2669,0.000000,0.000000,0.000000,0.000000
202474156,-89.0993,2448.2669,0.000000,0.000000,0.000000,0.000000
202474203,-89.0993,2448.2662,0.000000,0.000000,0.000000,0.000000
202474250,-89.0993,2448.2662,0.000000,0.000000,0.000000,0.000000
202474281,-89.0993,2448.2662,0.000000,0.000000,0.000000,0.000000
202474328,-89.0993,2448.2662,0.000000,0.000000,0.000000,0.000000
202474375,-89.0993,2448.2662,0.000000,0.000000,0.000000,0.000000
202474437,-89.0993,2448.2662,0.000000,0.000000,0.000000,0.000000
202474484,-89.0993,2448.2662,0.000000,0.000000,0.000000,0.000000
202474531,-89.0993,2448.2662,0.000000,0.000000,0.000000,0.000000
202474593,-89.0993,2448.2662,0.000000,0.000000,0.000000,0.000000
202474640,-89.0993,2448.2662,0.000000,0.000000,0.000000,0.000000
202474703,-89.0993,2448.2662,0.000000,0.000000,0.000000,0.000000
202474734,-89.0993,2448.2662,0.000000,0.000000,0.000000,0.000000
202474781,-89.0993,2448.2662,0.000000,0.000000,0.000000,0.000000
202474828,-89.0993,2448.2662,0.000000,0.000000,0.000000,0.000000
202474890,-89.0993,2448.2662,0.000000,0.000000,0.000000,0.000000
202474937,-89.0993,2448.2662,0.000000,0.000000,0.000000,0.000000
202474968,-89.0993,2448.2662,0.000000,0.000000,0.000000,0.000000
202475015,-89.0993,2448.2662,0.000000,0.000000,0.000000,0.000000
202475062,-89.0993,2448.2662,0.000000,0.000000,0.000000,0.000000
202475109,-89.0993,2448.2662,0.000000,0.000000,0.000000,0.000000
202475140,-89.0994,2448.2662,0.000000,0.000000,0.000000,0.000000
202475187,-89.0993,2448.2662,0.000000,0.000000,0.000000,0.000000
202475234,-89.0993,2448.2662,0.000000,0.000000,0.000000,0.000000
202475265,-89.0993,2448.2662,0.000000,0.000000,0.000000,0.000000
202475312,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
202475343,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
202475375,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
202475421,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
202475468,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
202475500,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
202475531,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
202475578,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
202475640,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
202475671,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
202475703,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
202475750,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
202475796,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
202475828,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
202475875,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
202475906,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
202475953,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
202476000,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
202476031,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
202476078,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
202476109,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
202476156,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
202476203,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
202476265,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
202476328,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
202476375,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
202476437,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
202476484,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
202476531,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
202476562,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
202476609,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
202476687,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
202476734,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
202476765,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
202476828,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
202476859,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
202476906,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
202476937,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
202476984,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
202477031,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
202477062,-89.0993,2448.2656,0.000000,0.000000,0.000000,0.000000
