tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v
263661500,11.8316,-0.0070,0.000000,0.000000,0.000000,0.000000
263661531,11.8316,-0.0070,0.000000,0.000000,0.000000,0.000000
263661562,11.8316,-0.0070,0.000000,0.000000,0.000000,0.000000
263661609,11.8316,-0.0070,0.000000,0.000000,0.000000,0.000000
263661656,11.8316,-0.0070,0.000000,0.000000,0.000000,0.000000
263661687,11.8316,-0.0070,0.000000,0.000000,0.000000,0.000000
263661734,11.8316,-0.0070,0.000000,0.000000,0.000000,0.000000
263661765,11.8316,-0.0070,0.000000,0.000000,0.000000,0.000000
263661796,11.8316,-0.0070,0.000000,0.000000,0.000000,0.000000
263661828,11.8316,-0.0070,0.000000,0.000000,0.000000,0.000000
263661859,11.8316,-0.0070,0.000000,0.000000,0.000000,0.000000
263661890,11.8316,-0.0070,0.000000,0.000000,0.000000,0.000000
263661921,11.8316,-0.0070,0.000000,0.000000,0.000000,0.000000
263661953,11.8316,-0.0070,0.000000,0.000000,0.000000,0.000000
263661984,11.8316,-0.0070,0.000000,0.000000,0.000000,0.000000
263662031,11.8316,-0.0141,0.000000,0.000000,0.000000,0.000000
263662062,11.8316,-0.0141,0.000000,0.000000,0.000000,0.000000
263662093,11.8316,-0.0134,0.000000,0.000000,0.000000,0.000000
263662140,11.8316,-0.0141,0.000000,0.000000,0.000000,0.000000
263662203,11.8316,-0.0141,0.000000,0.000000,0.000000,0.000000
263662234,11.8316,-0.0141,0.000000,0.000000,0.000000,0.000000
263662281,11.8316,-0.0141,0.000000,0.000000,0.000000,0.000000
263662328,11.8316,-0.0141,0.000000,0.000000,0.000000,0.000000
263662375,11.8316,-0.0141,0.000000,0.000000,0.000000,0.000000
263662421,11.8316,-0.0141,0.000000,0.000000,0.000000,0.000000
263662468,11.8316,-0.0141,0.000000,0.000000,0.000000,0.000000
263662515,11.8316,-0.0141,0.000000,0.000000,0.000000,0.000000
263662546,11.8316,-0.0141,0.000000,0.000000,0.000000,0.000000
263662593,11.8316,-0.0141,0.000000,0.000000,0.000000,0.000000
263662625,11.8316,-0.0141,0.000000,0.000000,0.000000,0.000000
263662671,11.8316,-0.0141,0.000000,0.000000,0.000000,0.000000
263662703,11.8316,-0.0141,0.000000,0.000000,0.000000,0.000000
263662750,11.8316,-0.0141,0.000000,0.000000,0.000000,0.000000
263662796,11.8316,-0.0141,0.000000,0.000000,0.000000,0.000000
263662828,11.8316,-0.0141,0.000000,0.000000,0.000000,0.000000
263662875,11.8316,-0.0153,0.000000,0.000000,0.000000,0.000000
263662921,11.8316,-0.0153,0.000000,0.000000,0.000000,0.000000
263662968,11.8316,-0.0153,0.000000,0.000000,0.000000,0.000000
263663015,11.8316,-0.0153,0.000000,0.000000,0.000000,0.000000
263663062,11.8316,-0.0153,0.000000,0.000000,0.000000,0.000000
263663109,11.8316,-0.0153,0.000000,0.000000,0.000000,0.000000
263663156,11.8316,-0.0153,0.000000,0.000000,0.000000,0.000000
263663203,11.8316,-0.0153,0.000000,0.000000,0.000000,0.000000
263663250,11.8316,-0.0153,0.000000,0.000000,0.000000,0.000000
263663296,11.8316,-0.0153,0.000000,0.000000,0.000000,0.000000
263663359,11.8316,-0.0153,0.000000,0.000000,0.000000,0.000000
263663390,11.8316,-0.0153,0.000000,0.000000,0.000000,0.000000
263663437,11.8316,-0.0153,0.000000,0.000000,0.000000,0.000000
263663468,11.8316,-0.0153,0.000000,0.000000,0.000000,0.000000
263663515,11.8316,-0.0153,0.000000,0.000000,0.000000,0.000000
263663546,11.8316,-0.0153,0.000000,0.000000,0.000000,0.000000
263663593,11.8316,-0.0153,0.000000,0.000000,0.000000,0.000000
263663640,11.8316,-0.0153,0.000000,0.000000,0.000000,0.000000
263663671,11.8316,-0.0153,0.000000,0.000000,0.000000,0.000000
263663703,11.8316,-0.0153,0.000000,0.000000,0.000000,0.000000
263663750,11.8316,-0.0153,0.000000,0.000000,0.000000,0.000000
263663796,11.8316,-0.0153,0.000000,0.000000,0.000000,0.000000
263663843,11.8316,-0.0153,0.000000,0.000000,0.000000,0.000000
263663890,11.8316,-0.0153,0.000000,0.000000,0.000000,0.000000
263663953,11.8316,-0.0153,0.000000,0.000000,0.000000,0.000000
263664000,11.8316,-0.0153,0.000000,0.000000,0.000000,0.000000
263664046,11.8316,-0.0153,0.000000,0.000000,0.000000,0.000000
263664093,11.8316,-0.0153,0.000000,0.000000,0.000000,0.000000
263664140,11.8316,-0.0153,0.000000,0.000000,0.000000,0.000000
263664187,11.8316,-0.0153,0.000000,0.000000,0.000000,0.000000
263664250,11.8316,-0.0153,0.000000,0.000000,0.000000,0.000000
263664281,11.8316,-0.0153,0.000000,0.000000,0.000000,0.000000
263664312,11.8316,-0.0153,0.000000,0.000000,0.000000,0.000000
