timestamp,ft_1_value,fn_1_value,fn_2_value,ft_2_value,mode_code,reverse_code,push_pull_code,rot_sign_code,axis1_pos_rel
2026-05-28 10:02:15.526,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:02:15.586,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:02:15.648,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:02:15.690,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:02:15.731,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:02:15.773,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:02:15.813,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:02:15.866,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:02:15.926,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:02:15.986,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:02:16.054,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:02:16.116,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:02:16.176,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:02:16.229,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:02:16.271,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:02:16.314,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:02:16.357,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:02:16.401,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:02:16.461,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:02:16.526,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:02:16.596,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:02:16.636,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:02:16.678,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:02:16.718,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:02:16.760,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:02:16.822,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:02:16.882,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:02:16.942,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:02:16.988,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:02:17.028,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:02:17.075,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:02:17.115,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:02:17.169,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:02:17.229,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:02:17.290,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:02:17.343,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:02:17.386,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:02:17.427,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:02:17.484,0.000000,0.000000,0,0,0,0,0,0,-77.999892
2026-05-28 10:02:17.536,0.000000,0.000000,0,0,0,0,0,0,-77.999892
