tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v
1480890,-0.1749,0.0000,-0.359000,0.246000,0.000000,0.000000
1480906,-0.1749,0.0000,-0.359000,0.246000,0.000000,0.000000
1480906,-0.1749,0.0000,-0.360000,0.245000,0.000000,0.000000
1480906,-0.1749,0.0000,-0.360000,0.245000,0.000000,0.000000
1480906,-0.1749,0.0000,-0.360000,0.246000,0.000000,0.000000
1480906,-0.1749,0.0000,-0.359000,0.245000,0.000000,0.000000
1480906,-0.1749,0.0000,-0.360000,0.246000,0.000000,0.000000
1480921,-0.1749,0.0000,-0.360000,0.245000,0.000000,0.000000
1480921,-0.1749,0.0000,-0.360000,0.245000,0.000000,0.000000
1480921,-0.1749,0.0000,-0.360000,0.245000,0.000000,0.000000
1480921,-0.1749,0.0000,-0.359000,0.246000,0.000000,0.000000
1480921,-0.1749,0.0000,-0.360000,0.246000,0.000000,0.000000
1480921,-0.1749,0.0000,-0.360000,0.246000,0.000000,0.000000
1480921,-0.1749,0.0000,-0.360000,0.245000,0.000000,0.000000
1480937,-0.1749,0.0000,-0.360000,0.246000,0.000000,0.000000
1480937,-0.1749,0.0000,-0.360000,0.246000,0.000000,0.000000
1480937,-0.1749,0.0000,-0.360000,0.245000,0.000000,0.000000
1480937,-0.1749,0.0000,-0.360000,0.246000,0.000000,0.000000
1480937,-0.1749,0.0000,-0.359000,0.245000,0.000000,0.000000
1480937,-0.1749,0.0000,-0.360000,0.246000,0.000000,0.000000
1480953,-0.1749,0.0000,-0.360000,0.245000,0.000000,0.000000
1480953,-0.1749,0.0000,-0.360000,0.245000,0.000000,0.000000
1480953,-0.1749,0.0000,-0.360000,0.245000,0.000000,0.000000
1480953,-0.1749,0.0000,-0.360000,0.245000,0.000000,0.000000
1480953,-0.1749,0.0000,-0.360000,0.246000,0.000000,0.000000
1480953,-0.1749,0.0000,-0.360000,0.246000,0.000000,0.000000
1480968,-0.1749,0.0000,-0.359000,0.245000,0.000000,0.000000
1480968,-0.1749,0.0000,-0.359000,0.246000,0.000000,0.000000
1480968,-0.1749,0.0000,-0.360000,0.246000,0.000000,0.000000
1480968,-0.1749,0.0000,-0.359000,0.246000,0.000000,0.000000
1480968,-0.1749,0.0000,-0.360000,0.246000,0.000000,0.000000
1480968,-0.1749,0.0000,-0.359000,0.245000,0.000000,0.000000
1480984,-0.1749,0.0000,-0.360000,0.246000,0.000000,0.000000
1480984,-0.1749,0.0000,-0.360000,0.245000,0.000000,0.000000
1480984,-0.1749,0.0000,-0.359000,0.246000,0.000000,0.000000
1480984,-0.1749,0.0000,-0.359000,0.246000,0.000000,0.000000
1480984,-0.1749,0.0000,-0.360000,0.246000,0.000000,0.000000
1480984,-0.1749,0.0000,-0.359000,0.245000,0.000000,0.000000
1481000,-0.1749,0.0000,-0.360000,0.245000,0.000000,0.000000
1481000,-0.1749,0.0000,-0.360000,0.245000,0.000000,0.000000
1481000,-0.1749,0.0000,-0.359000,0.245000,0.000000,0.000000
1481000,-0.1749,0.0000,-0.360000,0.246000,0.000000,0.000000
1481000,-0.1749,0.0000,-0.359000,0.245000,0.000000,0.000000
1481000,-0.1749,0.0000,-0.360000,0.245000,0.000000,0.000000
1481015,-0.1749,0.0000,-0.360000,0.245000,0.000000,0.000000
1481015,-0.1749,0.0000,-0.360000,0.248000,0.000000,0.000000
1481015,-0.1749,0.0000,-0.360000,0.248000,0.000000,0.000000
1481015,-0.1749,0.0000,-0.360000,0.248000,0.000000,0.000000
1481015,-0.1749,0.0000,-0.360000,0.248000,0.000000,0.000000
1481015,-0.1749,0.0000,-0.359000,0.248000,0.000000,0.000000
1481031,-0.1749,0.0000,-0.360000,0.248000,0.000000,0.000000
1481031,-0.1749,0.0000,-0.360000,0.248000,0.000000,0.000000
1481031,-0.1749,0.0000,-0.360000,0.248000,0.000000,0.000000
1481031,-0.1749,0.0000,-0.359000,0.248000,0.000000,0.000000
1481031,-0.1749,0.0000,-0.360000,0.248000,0.000000,0.000000
1481031,-0.1749,0.0000,-0.359000,0.248000,0.000000,0.000000
1481031,-0.1749,0.0000,-0.360000,0.248000,0.000000,0.000000
1481046,-0.1749,0.0000,-0.359000,0.248000,0.000000,0.000000
1481046,-0.1749,0.0000,-0.359000,0.249000,0.000000,0.000000
1481046,-0.1749,0.0000,-0.360000,0.249000,0.000000,0.000000
1481046,-0.1749,0.0000,-0.360000,0.248000,0.000000,0.000000
1481046,-0.1749,0.0000,-0.360000,0.248000,0.000000,0.000000
1481046,-0.1749,0.0000,-0.360000,0.248000,0.000000,0.000000
1481062,-0.1749,0.0000,-0.359000,0.248000,0.000000,0.000000
1481062,-0.1749,0.0000,-0.359000,0.248000,0.000000,0.000000
1481062,-0.1749,0.0000,-0.359000,0.245000,0.000000,0.000000
1481062,-0.1749,0.0000,-0.359000,0.245000,0.000000,0.000000
1481062,-0.1749,0.0000,-0.359000,0.246000,0.000000,0.000000
1481062,-0.1749,0.0000,-0.360000,0.245000,0.000000,0.000000
1481078,-0.1749,0.0000,-0.360000,0.246000,0.000000,0.000000
1481078,-0.1749,0.0000,-0.360000,0.246000,0.000000,0.000000
1481078,-0.1749,0.0000,-0.359000,0.245000,0.000000,0.000000
1481078,-0.1749,0.0000,-0.360000,0.245000,0.000000,0.000000
1481078,-0.1749,0.0000,-0.360000,0.245000,0.000000,0.000000
1481078,-0.1749,0.0000,-0.360000,0.246000,0.000000,0.000000
1481093,-0.1749,0.0000,-0.360000,0.245000,0.000000,0.000000
1481093,-0.1749,0.0000,-0.360000,0.246000,0.000000,0.000000
1481093,-0.1749,0.0000,-0.359000,0.248000,0.000000,0.000000
1481093,-0.1749,0.0000,-0.360000,0.249000,0.000000,0.000000
1481093,-0.1749,0.0000,-0.360000,0.248000,0.000000,0.000000
1481093,-0.1749,0.0000,-0.359000,0.248000,0.000000,0.000000
1481109,-0.1749,0.0000,-0.360000,0.248000,0.000000,0.000000
1481109,-0.1749,0.0000,-0.360000,0.249000,0.000000,0.000000
1481109,-0.1749,0.0000,-0.359000,0.248000,0.000000,0.000000
1481109,-0.1749,0.0000,-0.360000,0.248000,0.000000,0.000000
1481109,-0.1749,0.0000,-0.359000,0.248000,0.000000,0.000000
1481109,-0.1749,0.0000,-0.360000,0.248000,0.000000,0.000000
1481125,-0.1749,0.0000,-0.360000,0.248000,0.000000,0.000000
1481125,-0.1749,0.0000,-0.360000,0.249000,0.000000,0.000000
1481125,-0.1749,0.0000,-0.360000,0.248000,0.000000,0.000000
1481125,-0.1749,0.0000,-0.359000,0.248000,0.000000,0.000000
1481125,-0.1749,0.0000,-0.359000,0.248000,0.000000,0.000000
1481125,-0.1749,0.0000,-0.360000,0.246000,0.000000,0.000000
1481125,-0.1749,0.0000,-0.360000,0.245000,0.000000,0.000000
1481140,-0.1749,0.0000,-0.360000,0.245000,0.000000,0.000000
1481140,-0.1749,0.0000,-0.359000,0.245000,0.000000,0.000000
1481140,-0.1749,0.0000,-0.359000,0.245000,0.000000,0.000000
1481140,-0.1749,0.0000,-0.360000,0.246000,0.000000,0.000000
1481140,-0.1749,0.0000,-0.360000,0.245000,0.000000,0.000000
1481140,-0.1749,0.0000,-0.360000,0.246000,0.000000,0.000000
1481156,-0.1749,0.0000,-0.360000,0.246000,0.000000,0.000000
1481156,-0.1749,0.0000,-0.359000,0.245000,0.000000,0.000000
1481156,-0.1749,0.0000,-0.360000,0.245000,0.000000,0.000000
1481156,-0.1749,0.0000,-0.360000,0.246000,0.000000,0.000000
1481156,-0.1749,0.0000,-0.360000,0.246000,0.000000,0.000000
1481156,-0.1749,0.0000,-0.360000,0.246000,0.000000,0.000000
1481171,-0.1749,0.0000,-0.359000,0.245000,0.000000,0.000000
1481171,-0.1749,0.0000,-0.360000,0.245000,0.000000,0.000000
1481171,-0.1749,0.0000,-0.360000,0.245000,0.000000,0.000000
1481171,-0.1749,0.0000,-0.360000,0.245000,0.000000,0.000000
1481171,-0.1749,0.0000,-0.360000,0.246000,0.000000,0.000000
1481171,-0.1749,0.0000,-0.360000,0.246000,0.000000,0.000000
1481187,-0.1749,0.0000,-0.359000,0.245000,0.000000,0.000000
1481187,-0.1749,0.0000,-0.359000,0.246000,0.000000,0.000000
1481187,-0.1749,0.0000,-0.360000,0.245000,0.000000,0.000000
1481187,-0.1749,0.0000,-0.360000,0.246000,0.000000,0.000000
1481187,-0.1749,0.0000,-0.360000,0.245000,0.000000,0.000000
1481187,-0.1749,0.0000,-0.360000,0.246000,0.000000,0.000000
1481203,-0.1749,0.0000,-0.359000,0.246000,0.000000,0.000000
1481203,-0.1749,0.0000,-0.360000,0.245000,0.000000,0.000000
1481203,-0.1749,0.0000,-0.359000,0.246000,0.000000,0.000000
1481203,-0.1749,0.0000,-0.360000,0.248000,0.000000,0.000000
1481203,-0.1749,0.0000,-0.360000,0.248000,0.000000,0.000000
1481203,-0.1749,0.0000,-0.360000,0.248000,0.000000,0.000000
1481203,-0.1749,0.0000,-0.359000,0.245000,0.000000,0.000000
1481218,-0.1749,0.0000,-0.360000,0.245000,0.000000,0.000000
1481218,-0.1749,0.0000,-0.360000,0.246000,0.000000,0.000000
1481218,-0.1749,0.0000,-0.360000,0.245000,0.000000,0.000000
1481218,-0.1749,0.0000,-0.360000,0.245000,0.000000,0.000000
1481218,-0.1749,0.0000,-0.360000,0.248000,0.000000,0.000000
1481218,-0.1749,0.0000,-0.359000,0.245000,0.000000,0.000000
1481234,-0.1749,0.0000,-0.359000,0.246000,0.000000,0.000000
1481234,-0.1749,0.0000,-0.360000,0.246000,0.000000,0.000000
1481234,-0.1749,0.0000,-0.359000,0.245000,0.000000,0.000000
1481234,-0.1749,0.0000,-0.360000,0.246000,0.000000,0.000000
1481234,-0.1749,0.0000,-0.360000,0.245000,0.000000,0.000000
1481234,-0.1749,0.0000,-0.359000,0.245000,0.000000,0.000000
1481250,-0.1749,0.0000,-0.360000,0.246000,0.000000,0.000000
1481250,-0.1749,0.0000,-0.360000,0.245000,0.000000,0.000000
1481250,-0.1749,0.0000,-0.360000,0.246000,0.000000,0.000000
1481250,-0.1749,0.0000,-0.359000,0.245000,0.000000,0.000000
1481250,-0.1749,0.0000,-0.360000,0.245000,0.000000,0.000000
1481250,-0.1749,-0.0009,-0.359000,0.246000,0.000000,0.000000
1481265,-0.1749,-0.0009,-0.359000,0.246000,0.000000,0.000000
1481265,-0.1749,-0.0009,-0.360000,0.245000,0.000000,0.000000
1481265,-0.1749,-0.0009,-0.360000,0.246000,0.000000,0.000000
1481265,-0.1749,-0.0009,-0.359000,0.245000,0.000000,0.000000
1481265,-0.1749,-0.0009,-0.360000,0.245000,0.000000,0.000000
1481265,-0.1749,-0.0009,-0.360000,0.246000,0.000000,0.000000
1481281,-0.1749,-0.0009,-0.360000,0.246000,0.000000,0.000000
1481281,-0.1749,-0.0009,-0.360000,0.246000,0.000000,0.000000
1481281,-0.1749,-0.0009,-0.359000,0.245000,0.000000,0.000000
1481281,-0.1749,-0.0009,-0.360000,0.245000,0.000000,0.000000
1481281,-0.1749,-0.0009,-0.359000,0.245000,0.000000,0.000000
1481281,-0.1749,-0.0009,-0.360000,0.245000,0.000000,0.000000
1481296,-0.1749,-0.0009,-0.359000,0.246000,0.000000,0.000000
1481296,-0.1749,-0.0009,-0.359000,0.245000,0.000000,0.000000
1481296,-0.1749,-0.0009,-0.359000,0.245000,0.000000,0.000000
1481296,-0.1749,-0.0014,-0.359000,0.245000,0.000000,0.000000
1481296,-0.1749,-0.0014,-0.360000,0.246000,0.000000,0.000000
1481296,-0.1749,-0.0014,-0.360000,0.246000,0.000000,0.000000
1481312,-0.1749,-0.0014,-0.359000,0.245000,0.000000,0.000000
1481312,-0.1749,-0.0014,-0.360000,0.246000,0.000000,0.000000
1481312,-0.1749,-0.0014,-0.360000,0.245000,0.000000,0.000000
1481312,-0.1749,-0.0014,-0.360000,0.246000,0.000000,0.000000
1481312,-0.1749,-0.0014,-0.360000,0.246000,0.000000,0.000000
1481312,-0.1749,-0.0014,-0.360000,0.245000,0.000000,0.000000
1481328,-0.1749,-0.0014,-0.359000,0.245000,0.000000,0.000000
1481328,-0.1749,-0.0014,-0.360000,0.246000,0.000000,0.000000
1481328,-0.1749,-0.0014,-0.360000,0.245000,0.000000,0.000000
1481328,-0.1749,-0.0014,-0.360000,0.246000,0.000000,0.000000
1481328,-0.1749,-0.0014,-0.359000,0.245000,0.000000,0.000000
1481328,-0.1749,-0.0014,-0.360000,0.245000,0.000000,0.000000
1481343,-0.1749,-0.0014,-0.360000,0.245000,0.000000,0.000000
1481343,-0.1749,-0.0023,-0.360000,0.245000,0.000000,0.000000
1481343,-0.1749,-0.0023,-0.360000,0.246000,0.000000,0.000000
1481343,-0.1749,-0.0023,-0.360000,0.246000,0.000000,0.000000
1481343,-0.1749,-0.0023,-0.360000,0.245000,0.000000,0.000000
1481343,-0.1749,-0.0023,-0.360000,0.245000,0.000000,0.000000
1481359,-0.1749,-0.0023,-0.360000,0.246000,0.000000,0.000000
1481359,-0.1749,-0.0023,-0.360000,0.246000,0.000000,0.000000
1481359,-0.1749,-0.0023,-0.360000,0.245000,0.000000,0.000000
1481359,-0.1749,-0.0023,-0.359000,0.245000,0.000000,0.000000
1481359,-0.1749,-0.0023,-0.360000,0.246000,0.000000,0.000000
1481359,-0.1749,-0.0023,-0.360000,0.245000,0.000000,0.000000
1481359,-0.1749,-0.0023,-0.359000,0.246000,0.000000,0.000000
1481375,-0.1749,-0.0023,-0.359000,0.245000,0.000000,0.000000
1481375,-0.1749,-0.0023,-0.360000,0.245000,0.000000,0.000000
1481375,-0.1749,-0.0023,-0.360000,0.245000,0.000000,0.000000
1481375,-0.1749,-0.0023,-0.360000,0.245000,0.000000,0.000000
1481375,-0.1749,-0.0023,-0.360000,0.245000,0.000000,0.000000
1481375,-0.1749,-0.0023,-0.360000,0.245000,0.000000,0.000000
1481390,-0.1749,-0.0023,-0.360000,0.245000,0.000000,0.000000
1481390,-0.1749,-0.0028,-0.359000,0.246000,0.000000,0.000000
1481390,-0.1749,-0.0028,-0.360000,0.245000,0.000000,0.000000
1481390,-0.1749,-0.0028,-0.360000,0.245000,0.000000,0.000000
1481390,-0.1749,-0.0028,-0.360000,0.246000,0.000000,0.000000
1481390,-0.1749,-0.0028,-0.360000,0.245000,0.000000,0.000000
1481406,-0.1749,-0.0028,-0.360000,0.246000,0.000000,0.000000
1481406,-0.1749,-0.0028,-0.359000,0.245000,0.000000,0.000000
1481406,-0.1749,-0.0028,-0.360000,0.245000,0.000000,0.000000
1481406,-0.1749,-0.0028,-0.360000,0.245000,0.000000,0.000000
1481406,-0.1749,-0.0028,-0.359000,0.245000,0.000000,0.000000
1481406,-0.1749,-0.0028,-0.359000,0.245000,0.000000,0.000000
1481421,-0.1749,-0.0028,-0.360000,0.246000,0.000000,0.000000
1481421,-0.1749,-0.0028,-0.359000,0.246000,0.000000,0.000000
1481421,-0.1749,-0.0028,-0.359000,0.245000,0.000000,0.000000
1481421,-0.1749,-0.0028,-0.360000,0.246000,0.000000,0.000000
1481421,-0.1749,-0.0028,-0.360000,0.246000,0.000000,0.000000
1481421,-0.1749,-0.0028,-0.359000,0.246000,0.000000,0.000000
1481437,-0.1749,-0.0028,-0.360000,0.246000,0.000000,0.000000
1481437,-0.1749,-0.0028,-0.360000,0.245000,0.000000,0.000000
1481437,-0.1749,-0.0028,-0.360000,0.245000,0.000000,0.000000
1481437,-0.1749,-0.0032,-0.359000,0.245000,0.000000,0.000000
1481437,-0.1749,-0.0032,-0.360000,0.245000,0.000000,0.000000
1481437,-0.1749,-0.0032,-0.360000,0.245000,0.000000,0.000000
1481453,-0.1749,-0.0032,-0.359000,0.246000,0.000000,0.000000
1481453,-0.1749,-0.0032,-0.359000,0.245000,0.000000,0.000000
1481453,-0.1749,-0.0032,-0.360000,0.245000,0.000000,0.000000
1481453,-0.1749,-0.0032,-0.360000,0.245000,0.000000,0.000000
1481453,-0.1749,-0.0032,-0.360000,0.245000,0.000000,0.000000
1481453,-0.1749,-0.0032,-0.360000,0.246000,0.000000,0.000000
1481453,-0.1749,-0.0032,-0.360000,0.246000,0.000000,0.000000
1481468,-0.1749,-0.0032,-0.360000,0.246000,0.000000,0.000000
1481468,-0.1749,-0.0032,-0.360000,0.245000,0.000000,0.000000
1481468,-0.1749,-0.0032,-0.360000,0.246000,0.000000,0.000000
1481468,-0.1749,-0.0032,-0.360000,0.245000,0.000000,0.000000
1481468,-0.1749,-0.0032,-0.360000,0.246000,0.000000,0.000000
1481468,-0.1749,-0.0032,-0.360000,0.246000,0.000000,0.000000
1481484,-0.1749,-0.0032,-0.359000,0.246000,0.000000,0.000000
1481484,-0.1749,-0.0037,-0.359000,0.246000,0.000000,0.000000
1481484,-0.1749,-0.0037,-0.360000,0.246000,0.000000,0.000000
1481484,-0.1749,-0.0037,-0.360000,0.245000,0.000000,0.000000
1481484,-0.1749,-0.0037,-0.359000,0.245000,0.000000,0.000000
1481484,-0.1749,-0.0037,-0.360000,0.245000,0.000000,0.000000
1481500,-0.1749,-0.0037,-0.360000,0.245000,0.000000,0.000000
1481500,-0.1749,-0.0037,-0.360000,0.245000,0.000000,0.000000
1481500,-0.1749,-0.0037,-0.360000,0.245000,0.000000,0.000000
1481500,-0.1749,-0.0037,-0.359000,0.246000,0.000000,0.000000
1481500,-0.1749,-0.0037,-0.359000,0.246000,0.000000,0.000000
1481500,-0.1749,-0.0037,-0.360000,0.245000,0.000000,0.000000
1481515,-0.1749,-0.0037,-0.359000,0.245000,0.000000,0.000000
1481515,-0.1749,-0.0037,-0.359000,0.245000,0.000000,0.000000
1481515,-0.1749,-0.0037,-0.359000,0.245000,0.000000,0.000000
1481515,-0.1749,-0.0037,-0.360000,0.246000,0.000000,0.000000
1481515,-0.1749,-0.0037,-0.359000,0.245000,0.000000,0.000000
1481515,-0.1749,-0.0046,-0.360000,0.245000,0.000000,0.000000
1481531,-0.1749,-0.0046,-0.360000,0.246000,0.000000,0.000000
1481531,-0.1749,-0.0046,-0.360000,0.246000,0.000000,0.000000
1481531,-0.1749,-0.0046,-0.359000,0.246000,0.000000,0.000000
1481531,-0.1749,-0.0046,-0.359000,0.246000,0.000000,0.000000
1481531,-0.1749,-0.0046,-0.360000,0.245000,0.000000,0.000000
1481531,-0.1749,-0.0046,-0.359000,0.245000,0.000000,0.000000
1481546,-0.1749,-0.0046,-0.360000,0.245000,0.000000,0.000000
1481546,-0.1749,-0.0046,-0.360000,0.245000,0.000000,0.000000
1481546,-0.1749,-0.0046,-0.359000,0.246000,0.000000,0.000000
1481546,-0.1749,-0.0046,-0.359000,0.246000,0.000000,0.000000
1481546,-0.1749,-0.0046,-0.360000,0.246000,0.000000,0.000000
1481546,-0.1749,-0.0046,-0.360000,0.245000,0.000000,0.000000
1481562,-0.1749,-0.0046,-0.360000,0.245000,0.000000,0.000000
1481562,-0.1749,-0.0046,-0.360000,0.245000,0.000000,0.000000
1481562,-0.1749,-0.0046,-0.359000,0.245000,0.000000,0.000000
1481562,-0.1749,-0.0046,-0.360000,0.246000,0.000000,0.000000
1481562,-0.1749,-0.0046,-0.359000,0.246000,0.000000,0.000000
1481562,-0.1749,-0.0046,-0.360000,0.245000,0.000000,0.000000
1481578,-0.1749,-0.0046,-0.360000,0.246000,0.000000,0.000000
1481578,-0.1749,-0.0046,-0.359000,0.245000,0.000000,0.000000
1481578,-0.1749,-0.0046,-0.360000,0.246000,0.000000,0.000000
1481578,-0.1749,-0.0046,-0.360000,0.245000,0.000000,0.000000
1481578,-0.1749,-0.0046,-0.360000,0.245000,0.000000,0.000000
1481578,-0.1749,-0.0046,-0.360000,0.245000,0.000000,0.000000
1481593,-0.1749,-0.0046,-0.359000,0.246000,0.000000,0.000000
1481593,-0.1749,-0.0046,-0.359000,0.245000,0.000000,0.000000
1481593,-0.1749,-0.0046,-0.360000,0.246000,0.000000,0.000000
1481593,-0.1749,-0.0046,-0.360000,0.246000,0.000000,0.000000
1481593,-0.1749,-0.0046,-0.360000,0.245000,0.000000,0.000000
1481593,-0.1749,-0.0046,-0.359000,0.245000,0.000000,0.000000
1481609,-0.1749,-0.0046,-0.359000,0.246000,0.000000,0.000000
1481609,-0.1749,-0.0046,-0.360000,0.246000,0.000000,0.000000
1481609,-0.1749,-0.0051,-0.360000,0.245000,0.000000,0.000000
1481609,-0.1749,-0.0051,-0.360000,0.245000,0.000000,0.000000
1481609,-0.1749,-0.0051,-0.360000,0.246000,0.000000,0.000000
1481609,-0.1749,-0.0051,-0.360000,0.246000,0.000000,0.000000
1481609,-0.1749,-0.0051,-0.360000,0.246000,0.000000,0.000000
1481625,-0.1749,-0.0051,-0.360000,0.246000,0.000000,0.000000
1481625,-0.1749,-0.0051,-0.359000,0.245000,0.000000,0.000000
1481625,-0.1749,-0.0051,-0.360000,0.245000,0.000000,0.000000
1481625,-0.1749,-0.0051,-0.360000,0.246000,0.000000,0.000000
1481625,-0.1749,-0.0051,-0.359000,0.246000,0.000000,0.000000
1481625,-0.1749,-0.0051,-0.360000,0.246000,0.000000,0.000000
1481640,-0.1749,-0.0051,-0.360000,0.245000,0.000000,0.000000
1481640,-0.1749,-0.0051,-0.360000,0.245000,0.000000,0.000000
1481640,-0.1749,-0.0051,-0.360000,0.246000,0.000000,0.000000
