tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v
176544656,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176544703,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176544734,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176544765,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176544812,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176544843,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176544890,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176544921,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176544968,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176545000,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176545031,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176545078,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176545109,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176545140,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176545171,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176545218,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176545250,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176545281,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176545312,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176545343,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176545375,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176545421,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176545453,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176545484,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176545515,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176545562,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176545593,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176545625,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176545656,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176545703,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176545750,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176545781,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176545812,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176545843,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176545890,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176545921,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176545953,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176545984,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176546031,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176546078,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176546109,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176546140,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176546187,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176546218,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176546250,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176546296,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176546328,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176546359,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176546390,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176546437,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176546484,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176546515,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176546546,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176546578,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176546625,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176546656,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176546687,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176546734,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176546765,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176546796,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176546843,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176546875,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176546906,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176546937,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176546984,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176547015,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176547062,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176547093,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176547125,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176547156,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176547203,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176547234,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176547265,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176547296,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176547343,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176547359,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176547406,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176547437,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176547484,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176547515,-85.9624,-10.3214,0.000000,0.000000,0.000000,0.000000
176547562,-85.9624,-9.6897,0.000000,0.000000,0.000000,0.000000
176547593,-85.9624,-4.4488,0.000000,0.000000,0.000000,0.000000
176547640,-85.9624,-1.2615,0.000000,0.000000,0.000000,0.000000
176547671,-85.9624,-0.4861,0.000000,0.000000,0.000000,0.000000
176547718,-85.9624,-0.2625,0.000000,0.000000,0.000000,0.000000
176547765,-85.9624,-0.1872,0.000000,0.000000,0.000000,0.000000
176547812,-85.9624,-0.1642,0.000000,0.000000,0.000000,0.000000
176547843,-85.9624,-0.1520,0.000000,0.000000,0.000000,0.000000
176547890,-85.9624,-0.1405,0.000000,0.000000,0.000000,0.000000
176547953,-85.9624,-0.1265,0.000000,0.000000,0.000000,0.000000
176548000,-85.9624,-0.1150,0.000000,0.000000,0.000000,0.000000
176548031,-85.9624,-0.1073,0.000000,0.000000,0.000000,0.000000
176548078,-85.9624,-0.1016,0.000000,0.000000,0.000000,0.000000
176548125,-85.9624,-0.0945,0.000000,0.000000,0.000000,0.000000
176548171,-85.9624,-0.0869,0.000000,0.000000,0.000000,0.000000
176548203,-85.9624,-0.0792,0.000000,0.000000,0.000000,0.000000
176548250,-85.9624,-0.0709,0.000000,0.000000,0.000000,0.000000
176548281,-85.9624,-0.0607,0.000000,0.000000,0.000000,0.000000
176548328,-85.9624,-0.0460,0.000000,0.000000,0.000000,0.000000
176548390,-85.9624,-0.0326,0.000000,0.000000,0.000000,0.000000
176548421,-85.9624,-0.0262,0.000000,0.000000,0.000000,0.000000
176548468,-85.9624,-0.0224,0.000000,0.000000,0.000000,0.000000
176548515,-85.9624,-0.0198,0.000000,0.000000,0.000000,0.000000
176548546,-85.9624,-0.0172,0.000000,0.000000,0.000000,0.000000
176548593,-85.9624,-0.0160,0.000000,0.000000,0.000000,0.000000
176548625,-85.9624,-0.0147,0.000000,0.000000,0.000000,0.000000
176548656,-85.9624,-0.0141,0.000000,0.000000,0.000000,0.000000
176548687,-85.9624,-0.0134,0.000000,0.000000,0.000000,0.000000
176548734,-85.9624,-0.0128,0.000000,0.000000,0.000000,0.000000
176548781,-85.9624,-0.0121,0.000000,0.000000,0.000000,0.000000
176548812,-85.9624,-0.0115,0.000000,0.000000,0.000000,0.000000
176548843,-85.9624,-0.0115,0.000000,0.000000,0.000000,0.000000
176548875,-85.9624,-0.0109,0.000000,0.000000,0.000000,0.000000
176548921,-85.9624,-0.0102,0.000000,0.000000,0.000000,0.000000
176548953,-85.9624,-0.0102,0.000000,0.000000,0.000000,0.000000
176548984,-85.9624,-0.0096,0.000000,0.000000,0.000000,0.000000
176549015,-85.9624,-0.0096,0.000000,0.000000,0.000000,0.000000
176549046,-85.9624,-0.0089,0.000000,0.000000,0.000000,0.000000
176549078,-85.9624,-0.0089,0.000000,0.000000,0.000000,0.000000
176549125,-85.9624,-0.0083,0.000000,0.000000,0.000000,0.000000
176549156,-85.9624,-0.0083,0.000000,0.000000,0.000000,0.000000
176549187,-85.9624,-0.0083,0.000000,0.000000,0.000000,0.000000
176549234,-85.9624,-0.0077,0.000000,0.000000,0.000000,0.000000
176549265,-85.9624,-0.0070,0.000000,0.000000,0.000000,0.000000
176549312,-85.9624,-0.0070,0.000000,0.000000,0.000000,0.000000
176549343,-85.9624,-0.0070,0.000000,0.000000,0.000000,0.000000
176549390,-85.9624,-0.0064,0.000000,0.000000,0.000000,0.000000
176549421,-85.9624,-0.0064,0.000000,0.000000,0.000000,0.000000
176549453,-85.9624,-0.0057,0.000000,0.000000,0.000000,0.000000
176549500,-85.9624,-0.0057,0.000000,0.000000,0.000000,0.000000
176549531,-85.9624,-0.0057,0.000000,0.000000,0.000000,0.000000
176549562,-85.9624,-0.0051,0.000000,0.000000,0.000000,0.000000
176549609,-85.9624,-0.0051,0.000000,0.000000,0.000000,0.000000
176549640,-85.9624,-0.0051,0.000000,0.000000,0.000000,0.000000
176549671,-85.9624,-0.0051,0.000000,0.000000,0.000000,0.000000
176549718,-85.9624,-0.0045,0.000000,0.000000,0.000000,0.000000
176549750,-85.9624,-0.0045,0.000000,0.000000,0.000000,0.000000
176549781,-85.9624,-0.0045,0.000000,0.000000,0.000000,0.000000
176549812,-85.9624,-0.0038,0.000000,0.000000,0.000000,0.000000
176549859,-85.9624,-0.0038,0.000000,0.000000,0.000000,0.000000
176549890,-85.9624,-0.0038,0.000000,0.000000,0.000000,0.000000
176549921,-85.9624,-0.0038,0.000000,0.000000,0.000000,0.000000
176549953,-85.9624,-0.0032,0.000000,0.000000,0.000000,0.000000
176550000,-85.9624,-0.0032,0.000000,0.000000,0.000000,0.000000
176550031,-85.9624,-0.0032,0.000000,0.000000,0.000000,0.000000
176550062,-85.9624,-0.0032,0.000000,0.000000,0.000000,0.000000
176550093,-85.9624,-0.0032,0.000000,0.000000,0.000000,0.000000
176550125,-85.9624,-0.0026,0.000000,0.000000,0.000000,0.000000
176550156,-85.9624,-0.0026,0.000000,0.000000,0.000000,0.000000
176550218,-85.9624,-0.0026,0.000000,0.000000,0.000000,0.000000
176550250,-85.9624,-0.0026,0.000000,0.000000,0.000000,0.000000
176550281,-85.9624,-0.0026,0.000000,0.000000,0.000000,0.000000
176550312,-85.9624,-0.0019,0.000000,0.000000,0.000000,0.000000
176550359,-85.9624,-0.0019,0.000000,0.000000,0.000000,0.000000
176550390,-85.9624,-0.0019,0.000000,0.000000,0.000000,0.000000
176550437,-85.9624,-0.0019,0.000000,0.000000,0.000000,0.000000
176550468,-85.9624,-0.0019,0.000000,0.000000,0.000000,0.000000
176550500,-85.9624,-0.0013,0.000000,0.000000,0.000000,0.000000
176550546,-85.9624,-0.0013,0.000000,0.000000,0.000000,0.000000
176550578,-85.9624,-0.0013,0.000000,0.000000,0.000000,0.000000
176550625,-85.9624,-0.0013,0.000000,0.000000,0.000000,0.000000
176550656,-85.9624,-0.0006,0.000000,0.000000,0.000000,0.000000
176550703,-85.9624,-0.0006,0.000000,0.000000,0.000000,0.000000
176550734,-85.9624,-0.0006,0.000000,0.000000,0.000000,0.000000
176550781,-85.9624,-0.0006,0.000000,0.000000,0.000000,0.000000
176550828,-85.9624,-0.0006,0.000000,0.000000,0.000000,0.000000
176550875,-85.9624,-0.0006,0.000000,0.000000,0.000000,0.000000
176550906,-85.9624,-0.0006,0.000000,0.000000,0.000000,0.000000
176550953,-85.9624,0.0000,0.000000,0.000000,0.000000,0.000000
176551015,-85.9624,0.0000,0.000000,0.000000,0.000000,0.000000
176551046,-85.9624,0.0000,0.000000,0.000000,0.000000,0.000000
176551093,-85.9624,0.0000,0.000000,0.000000,0.000000,0.000000
176551140,-85.9624,0.0000,0.000000,0.000000,0.000000,0.000000
176551187,-85.9624,0.0000,0.000000,0.000000,0.000000,0.000000
176551218,-85.9624,0.0000,0.000000,0.000000,0.000000,0.000000
176551265,-85.9624,0.0000,0.000000,0.000000,0.000000,0.000000
176551312,-85.9624,0.0000,0.000000,0.000000,0.000000,0.000000
176551343,-85.9624,0.0000,0.000000,0.000000,0.000000,0.000000
176551390,-85.9624,0.0000,0.000000,0.000000,0.000000,0.000000
176551437,-85.9624,0.0000,0.000000,0.000000,0.000000,0.000000
176551484,-85.9624,0.0000,0.000000,0.000000,0.000000,0.000000
176551531,-85.9624,0.0000,0.000000,0.000000,0.000000,0.000000
176551562,-85.9624,0.0000,0.000000,0.000000,0.000000,0.000000
176551609,-85.9624,0.0000,0.000000,0.000000,0.000000,0.000000
176551656,-85.9624,0.0000,0.000000,0.000000,0.000000,0.000000
176551687,-85.9624,0.0000,0.000000,0.000000,0.000000,0.000000
176551734,-85.9624,0.0000,0.000000,0.000000,0.000000,0.000000
176551781,-85.9624,0.0000,0.000000,0.000000,0.000000,0.000000
176551812,-85.9624,0.0000,0.000000,0.000000,0.000000,0.000000
176551890,-85.9624,0.0000,0.000000,0.000000,0.000000,0.000000
176551937,-85.9624,0.0000,0.000000,0.000000,0.000000,0.000000
176551968,-85.9624,0.0000,0.000000,0.000000,0.000000,0.000000
176552015,-85.9624,0.0000,0.000000,0.000000,0.000000,0.000000
176552046,-85.9624,0.0000,0.000000,0.000000,0.000000,0.000000
176552093,-85.9624,0.0000,0.000000,0.000000,0.000000,0.000000
176552140,-85.9624,0.0000,0.000000,0.000000,0.000000,0.000000
176552187,-85.9624,0.0000,0.000000,0.000000,0.000000,0.000000
176552234,-85.9624,0.0006,0.000000,0.000000,0.000000,0.000000
176552265,-85.9624,0.0006,0.000000,0.000000,0.000000,0.000000
176552312,-85.9624,0.0006,0.000000,0.000000,0.000000,0.000000
176552359,-85.9624,0.0006,0.000000,0.000000,0.000000,0.000000
176552406,-85.9624,0.0006,0.000000,0.000000,0.000000,0.000000
176552437,-85.9624,0.0013,0.000000,0.000000,0.000000,0.000000
176552484,-85.9624,0.0013,0.000000,0.000000,0.000000,0.000000
176552531,-85.9624,0.0013,0.000000,0.000000,0.000000,0.000000
176552578,-85.9624,0.0013,0.000000,0.000000,0.000000,0.000000
176552625,-85.9624,0.0013,0.000000,0.000000,0.000000,0.000000
176552671,-85.9624,0.0019,0.000000,0.000000,0.000000,0.000000
176552718,-85.9624,0.0019,0.000000,0.000000,0.000000,0.000000
176552765,-85.9624,0.0019,0.000000,0.000000,0.000000,0.000000
176552812,-85.9624,0.0019,0.000000,0.000000,0.000000,0.000000
176552859,-85.9624,0.0019,0.000000,0.000000,0.000000,0.000000
176552890,-85.9624,0.0019,0.000000,0.000000,0.000000,0.000000
176552937,-85.9624,0.0019,0.000000,0.000000,0.000000,0.000000
176552984,-85.9624,0.0019,0.000000,0.000000,0.000000,0.000000
176553031,-85.9624,0.0019,0.000000,0.000000,0.000000,0.000000
176553062,-85.9624,0.0019,0.000000,0.000000,0.000000,0.000000
176553109,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176553156,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176553203,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176553250,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176553281,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176553328,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176553359,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176553406,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176553453,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176553500,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176553531,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176553578,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176553609,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176553656,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176553687,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176553718,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176553765,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176553796,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176553828,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176553859,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176553906,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176553937,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176553984,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176554015,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176554046,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176554078,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176554109,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176554156,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176554187,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176554218,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176554250,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176554281,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176554328,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176554359,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176554406,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176554437,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176554468,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176554515,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176554546,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176554578,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176554609,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176554640,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176554687,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176554718,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176554765,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176554796,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176554828,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176554859,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176554906,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176554937,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176554968,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176555015,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176555062,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176555093,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176555125,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176555156,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176555203,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176555234,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176555265,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176555312,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176555343,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176555375,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176555406,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176555453,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176555484,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176555515,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176555546,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176555593,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176555625,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176555656,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176555687,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176555718,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176555781,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176555812,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176555843,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176555875,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176555906,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176555953,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176555984,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176556015,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176556046,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176556437,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176556468,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176556500,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
176556546,-85.9624,0.0026,0.000000,0.000000,0.000000,0.000000
