timestamp,ft_1_value,fn_1_value,fn_2_value,ft_2_value,mode_code,reverse_code,push_pull_code,rot_sign_code,axis1_pos_rel
2026-04-10 16:32:12.510,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:12.549,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:12.587,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:12.626,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:12.672,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:12.711,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:12.754,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:12.797,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:12.837,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:12.880,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:12.919,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:12.957,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:12.996,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:13.035,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:13.090,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:13.126,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:13.154,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:13.180,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:13.206,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:13.236,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:13.263,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:13.292,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:13.330,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:13.369,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:13.414,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:13.453,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:13.492,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:13.520,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:13.546,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:13.574,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:13.600,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:13.627,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:13.655,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:13.693,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:13.762,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:13.802,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:13.841,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:13.877,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:13.905,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:13.933,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:13.962,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:13.992,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:14.022,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:14.058,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:14.103,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:14.142,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:14.181,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:14.220,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:14.251,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:14.280,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:14.306,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:14.332,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:14.358,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:14.386,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:14.436,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:14.471,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:14.504,0.000000,0.000000,0,0,0,0,0,0,-75.999971
2026-04-10 16:32:14.882,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:14.913,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:14.948,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:14.978,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:15.012,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:15.046,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:15.085,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:15.119,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:15.145,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:15.172,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:15.198,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:15.226,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:15.262,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:15.300,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:15.339,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:15.378,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:15.417,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:15.465,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:15.492,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:15.518,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:15.548,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:15.578,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:15.617,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:15.654,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:15.687,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:15.718,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:15.754,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:15.799,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:15.839,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:15.882,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:15.910,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:15.936,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:15.964,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:15.990,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:16.022,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:16.061,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:16.100,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:16.153,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:16.192,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:16.236,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:16.285,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:16.324,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:16.367,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:16.407,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:16.447,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:16.486,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:16.525,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:16.573,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:16.619,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:16.661,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:16.700,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:16.744,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:16.790,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:16.831,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:16.869,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:16.908,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:16.947,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:17.012,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:17.051,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:17.090,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:17.129,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:17.168,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:17.210,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:17.248,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:17.287,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:17.328,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:17.377,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:17.422,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:17.461,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:17.501,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:17.542,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:17.581,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:17.625,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:17.664,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:17.706,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:17.753,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:17.792,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:17.852,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:17.891,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:17.932,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:17.971,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:18.009,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:18.053,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:18.104,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:18.148,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:18.187,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:18.227,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:18.274,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:18.316,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:18.355,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:18.394,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:18.433,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:18.484,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:18.524,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:18.563,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:18.602,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:18.641,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:18.695,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:18.733,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:18.775,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:18.815,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:18.860,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:18.902,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:18.942,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:18.981,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:19.020,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:19.060,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:19.104,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:19.144,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:19.183,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:19.218,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:19.245,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:19.273,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:19.299,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:19.325,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:19.355,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:19.394,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:19.458,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:19.498,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:19.538,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:19.578,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:19.607,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:19.640,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:19.679,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:19.719,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:19.757,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:19.789,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:19.831,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:19.861,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:19.893,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:19.926,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:19.955,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:19.991,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:20.026,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:20.068,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:20.104,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:20.138,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:20.182,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:20.213,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:20.249,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:20.288,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:20.326,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:20.368,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:20.401,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:20.427,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:20.453,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:20.479,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:20.509,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:20.540,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:20.571,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:20.603,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:20.634,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:20.666,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:20.699,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:20.731,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:20.763,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:20.795,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:20.839,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:20.869,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:20.900,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:20.933,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:20.971,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:21.018,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:21.049,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:21.079,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:21.109,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:21.140,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:21.178,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:21.210,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:21.243,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:21.281,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:21.322,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:21.362,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:21.402,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:21.433,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:21.465,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:21.496,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:21.553,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:21.591,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:21.631,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:21.668,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:21.705,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:21.735,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:21.770,0.000000,0.000000,0,0,0,0,0,0,-75.999660
2026-04-10 16:32:21.812,0.000000,0.000000,0,0,0,0,0,0,-75.999660
