tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v
278029625,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278029671,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278029703,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278029750,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278029781,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278029812,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278029859,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278029890,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278029921,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278029953,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278030000,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278030031,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278030062,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278030109,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278030140,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278030187,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278030218,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278030250,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278030281,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278030328,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278030359,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278030390,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278030421,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278030453,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278030500,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278030531,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278030562,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278030609,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278030640,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278030671,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278030703,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278030734,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278030781,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278030812,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278030843,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278030890,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278030937,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278030968,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278031015,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278031046,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278031093,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278031125,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278031156,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278031203,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278031234,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278031265,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278031312,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278031343,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278031390,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278031421,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278031468,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278031500,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278031531,-4.8622,1.1785,0.000000,0.000000,0.000000,0.000000
278031562,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278031609,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278031671,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278031718,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278031765,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278031796,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278031843,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278031890,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278031937,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278031984,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278032031,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278032078,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278032140,-4.8622,1.1785,0.000000,0.000000,0.000000,0.000000
278032187,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278032234,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278032281,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278032328,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278032390,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278032437,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278032484,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278032531,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278032578,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278032640,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278032687,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278032734,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278032781,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278032828,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278032875,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278032921,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278032968,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278033015,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278033062,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278033109,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278033156,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278033203,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278033250,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278033296,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278033343,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278033390,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278033437,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278033484,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278033515,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278033578,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278033625,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278033671,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278033718,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278033765,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278033812,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278033859,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278033906,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278033953,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278033984,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278034046,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278034078,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278034125,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278034171,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278034218,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278034265,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278034312,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278034359,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278034406,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278034453,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278034515,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278034562,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278034843,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278034890,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278034921,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278034953,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278034984,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278035031,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278035062,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278035093,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278035140,-4.8622,1.1785,0.000000,0.000000,0.000000,0.000000
278035187,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278035218,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278035265,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278035296,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278035328,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278035359,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278035406,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278035437,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278035484,-4.8622,1.1785,0.000000,0.000000,0.000000,0.000000
278035531,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278035562,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278035593,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278035625,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278035656,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278035703,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278035750,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278035796,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278035843,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278035890,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278035937,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278035968,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278036015,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278036062,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278036109,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278036140,-4.8622,1.1785,0.000000,0.000000,0.000000,0.000000
278036187,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278036234,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278036265,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278036312,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278036375,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278036421,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278036468,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278036515,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278036562,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278036609,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278036656,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278036703,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278036750,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278036781,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278036843,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278036890,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278036937,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278036968,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278037015,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278037062,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278037109,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278037187,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278037250,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278037296,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278037375,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278037437,-4.8623,1.1778,0.000000,0.000000,0.000000,0.000000
278037515,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278037562,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278037609,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278037687,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278037734,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278037765,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278037812,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278037843,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278037890,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278037921,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278037968,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278038015,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278038046,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278038078,-4.8622,1.1785,0.000000,0.000000,0.000000,0.000000
278038125,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278038156,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278038203,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278038234,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278038296,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278038343,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278038375,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278038406,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278038453,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278038484,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278038531,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278038562,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278038593,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278038640,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278038687,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278038734,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278038781,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278038812,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278038859,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278038906,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278038937,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278038984,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278039015,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278039062,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278039109,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278039156,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278039187,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278039218,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278039265,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278039312,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278039343,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278039390,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278039437,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278039484,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278039546,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278039609,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278039656,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278039703,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278039750,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278039796,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278039843,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278039921,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278039968,-4.8622,1.1785,0.000000,0.000000,0.000000,0.000000
278040000,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278040062,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278040109,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278040140,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278040171,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278040218,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278040265,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278040296,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278040343,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
278040390,-4.8622,1.1778,0.000000,0.000000,0.000000,0.000000
