tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v
135072421,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135072453,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135072500,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135072531,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135072562,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135072609,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135072640,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135072671,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135072703,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135072750,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135072781,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135072828,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135072859,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135072906,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135072937,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135072984,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135073015,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135073046,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135073093,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135073140,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135073171,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135073203,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135073234,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135073281,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135073328,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135073375,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135073406,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135073437,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135073468,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135073515,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135073546,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135073578,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135073609,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135073640,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135073687,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135073718,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135073765,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135073796,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135073859,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135073921,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135073968,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135074015,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135074046,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135074093,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135074156,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135074187,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135074234,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135074281,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135074359,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135074421,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135074468,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135074515,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135074562,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135074609,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135074656,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135074703,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135074750,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135074796,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135074843,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135074890,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135074937,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135074984,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135075031,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135075078,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135075125,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135075171,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135075218,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135075265,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135075312,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135075359,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135075406,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135075453,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135075500,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135075546,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135075593,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135075640,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135075687,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135075734,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135075781,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135075843,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135075890,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135075921,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135075968,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135076015,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135076078,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135076140,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135076187,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135076234,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135076281,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135076343,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135076390,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135076437,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135076468,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135076500,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135076546,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135076625,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135076656,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135076687,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135076718,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135076765,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135076796,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135076843,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135076875,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135076921,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135076953,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135076984,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135077015,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135077046,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135077093,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135077140,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135077171,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135077218,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135077265,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135077312,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135077359,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135077406,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135077453,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135077500,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135077546,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135077609,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135077656,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135077703,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135077781,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135077828,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135077890,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135077968,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135078031,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135078078,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135078140,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135078187,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135078281,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135078328,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135078375,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135078406,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135078468,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135078500,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135078546,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135078593,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135078625,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135078687,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135078734,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135078781,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135078828,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135078859,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135078906,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135078953,-5.9219,-9.3128,0.000000,0.000000,0.000000,0.000000
135079000,-5.9219,-9.3128,0.000000,0.000000,0.000000,0.000000
135079046,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135079093,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135079140,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135079187,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135079234,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135079281,-5.9219,-9.3128,0.000000,0.000000,0.000000,0.000000
135079328,-5.9219,-9.3128,0.000000,0.000000,0.000000,0.000000
135079359,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135079406,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135079453,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135079500,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135079546,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135079609,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135079671,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135079718,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135079750,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135079796,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135079843,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135079890,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135079937,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135080000,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135080062,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135080125,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135080187,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135080218,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135080281,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135080312,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135080359,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135080406,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135080484,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135080515,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135080562,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135080609,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135080640,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135080671,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135080718,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135080750,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135080781,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135080828,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135080859,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135080890,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135080921,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135080968,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135081000,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135081031,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135081078,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135081125,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135081171,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135081203,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135081234,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135081265,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135081296,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135081359,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135081390,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135081421,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135081453,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135081484,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135081515,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135081562,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135081609,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135081656,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135081703,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135081750,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135081796,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135081843,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135081890,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135081921,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135081968,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135082000,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135082078,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135082109,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135082156,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135082203,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135082250,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135082281,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135082312,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135082343,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135082390,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135082421,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135082453,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135082484,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135082515,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135082562,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135082609,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135082640,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135082671,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135082718,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135082750,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135082796,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135082828,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135082875,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135082906,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135082953,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135082984,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135083015,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135083062,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135083093,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135083125,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135083171,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135083203,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135083250,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135083296,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135083343,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135083390,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135083437,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135083484,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135083531,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135083578,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135083625,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135083671,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135083703,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135083765,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135083812,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135083859,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135083906,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135083953,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135084031,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135084093,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135084140,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135084203,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135084265,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135084328,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135084375,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135084421,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135084515,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135084562,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135084609,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135084656,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135084703,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135084750,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135084781,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135084828,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135084890,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135084937,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135084984,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135085031,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135085078,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135085125,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135085171,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135085218,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135085265,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135085296,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135085359,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135085406,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135085437,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135085484,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135085531,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135085593,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135085625,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135085671,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135085718,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135085765,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135085828,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135085875,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135085921,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135085968,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135086015,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135086093,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135086156,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135086187,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135086234,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135086281,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135086328,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135086375,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135086406,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135086437,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135086468,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135086546,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135086578,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135086625,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135086656,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135086687,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135086734,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135086765,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135086812,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135086843,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135086875,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135086921,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135086953,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135086984,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135087015,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135087046,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135087093,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135087125,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135087171,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135087203,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135087234,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135087265,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135087296,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135087343,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135087375,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135087421,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135087453,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135087500,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135087531,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135087562,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135087593,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135087640,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135087671,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135087703,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135087734,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135087765,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135087812,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135087843,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135087875,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135087906,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135087937,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135087968,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135088000,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135088046,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135088078,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135088109,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135088156,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135088187,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135088218,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135088265,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135088281,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135088328,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135088359,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135088390,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135088421,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135088468,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135088500,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135088531,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135088578,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135088609,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135088640,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135088671,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135088703,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135088734,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135088781,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135088812,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135088859,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135088890,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135088921,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135088953,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135088984,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135089015,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
135089046,-5.9218,-9.3128,0.000000,0.000000,0.000000,0.000000
