tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v
177098953,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177098984,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177099078,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177099125,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177099171,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177099218,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177099265,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177099296,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177099343,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177099437,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177099484,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177099531,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177099562,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177099625,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177099671,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177099718,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177099750,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177099796,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177099843,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177099875,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177099921,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177099968,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177100015,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177100062,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177100093,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177100140,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177100187,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177100218,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177100265,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177100312,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177100343,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177100390,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177100437,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177100484,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177100531,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177100562,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177100609,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177100640,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177100687,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177100734,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177100781,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177100828,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177100859,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177100921,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177100953,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177101000,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177101046,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177101078,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177101125,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177101171,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177101203,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177101250,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177101296,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177101359,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177101390,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177101437,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177101484,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177101515,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177101562,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177101609,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177101656,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177101687,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177101734,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177101796,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177101828,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177101875,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177101906,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177101953,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177102000,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177102046,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177102093,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177102125,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177102171,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177102234,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177102265,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177102312,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177102359,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177102406,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177102437,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177102484,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177102531,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177102578,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177102609,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177102656,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177102703,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177102750,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177102781,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177102828,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177102875,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177102921,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177102968,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177103015,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177103046,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177103109,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177103156,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177103187,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177103234,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177103281,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177103328,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177103359,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177103406,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177103453,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177103484,-97.7020,-8.6051,0.000000,0.000000,0.000000,0.000000
177103593,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177103640,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177103687,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177103734,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177103781,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177103828,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177103859,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177103906,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177103953,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177104000,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177104062,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177104109,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177104140,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177104187,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177104234,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177104281,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177104312,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177104359,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177104406,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177104453,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177104500,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177104546,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177104578,-97.7021,-8.6045,0.000000,0.000000,0.000000,0.000000
177104625,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177104671,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177104718,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177104750,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177104812,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177104875,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177104937,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177105000,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177105062,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177105125,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177105156,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177105203,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177105250,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177105328,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177105375,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177105421,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177105453,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177105500,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177105546,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177105578,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177105625,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177105656,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177105703,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177105750,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177105781,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177105828,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177105875,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177105937,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177105968,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177106015,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177106046,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177106093,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177106125,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177106171,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177106218,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177106265,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177106312,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177106359,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177106390,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177106437,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177106484,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177106531,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177106562,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177106609,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177106656,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177106687,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177106734,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177106796,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177106843,-97.7021,-8.6045,0.000000,0.000000,0.000000,0.000000
177106890,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177106937,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177106968,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177107046,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177107093,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177107140,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177107203,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177107250,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177107312,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177107359,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177107406,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177107453,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177107531,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177107578,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177107625,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177107671,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177107718,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177107750,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177107812,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177107859,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177107890,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177107937,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177107984,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177108031,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177108078,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177108125,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177108156,-97.7021,-8.6045,0.000000,0.000000,0.000000,0.000000
177108203,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177108265,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177108296,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177108343,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177108375,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177108437,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177108500,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177108546,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177108593,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177108640,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177108703,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177108750,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177108796,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177108875,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177108921,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177108968,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177109015,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177109046,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177109093,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177109140,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177109187,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177109234,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177109265,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177109312,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177109359,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177109390,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177109437,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177109484,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177109515,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177109562,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177109609,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177109718,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177109750,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177109796,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177109843,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177109906,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177109953,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177110015,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177110062,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177110125,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177110171,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177110218,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177110265,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177110312,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177110390,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177110437,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177110484,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177110515,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177110562,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177110609,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177110640,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177110703,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177110750,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177110781,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177110828,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177110875,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177110906,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177110953,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177111000,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177111046,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177111078,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177111125,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177111171,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177111203,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177111250,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177111296,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177111343,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177111375,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177111421,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177111468,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177111515,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177111562,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177111625,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177111671,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177111781,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177111843,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177111906,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177111937,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177111984,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177112031,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177112109,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177112156,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177112187,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177112234,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177112281,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177112312,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177112359,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177112406,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177112437,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177112484,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177112515,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177112578,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177112625,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177112656,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177112703,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177112734,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177112781,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177112828,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177112875,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177112906,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177112953,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177113000,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177113046,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177113093,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177113140,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177113203,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177113250,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177113312,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177113359,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177113421,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177113453,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177113515,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177113593,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177113640,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177113671,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177113718,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177113812,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177113859,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177113890,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177113937,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177113984,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177114046,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177114078,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177114125,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177114156,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177114203,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177114250,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177114281,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177114328,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177114375,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177114406,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177114468,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177114546,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177114593,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177114640,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177114703,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177114750,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177114812,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177114843,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177114875,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177114921,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177115015,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177115046,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177115093,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177115140,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177115171,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177115218,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177115265,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177115312,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177115359,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177115406,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177115468,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177115515,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177115546,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177115593,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177115640,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177115671,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177115703,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177115781,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177115828,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177115890,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177115953,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177116000,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177116062,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177116109,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177116156,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177116203,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177116281,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177116328,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177116359,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177116406,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177116468,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177116500,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177116546,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177116578,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177116625,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177116671,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177116703,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177116750,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177116796,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177116828,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177116875,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177116921,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
177116968,-97.7020,-8.6045,0.000000,0.000000,0.000000,0.000000
