tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v
267536015,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267536046,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267536093,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267536125,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267536156,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267536203,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267536234,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267536265,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267536296,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267536343,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267536375,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267536406,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267536437,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267536500,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267536531,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267536562,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267536593,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267536640,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267536671,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267536703,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267536750,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267536781,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267536812,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267536859,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267536890,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267536937,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267536968,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267537000,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267537031,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267537078,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267537109,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267537140,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267537171,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267537218,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267537265,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267537296,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267537328,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267537375,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267537406,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267537453,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267537484,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267537515,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267537546,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267537609,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267537640,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267537687,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267537718,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267537750,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267537781,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267537812,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267537843,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267537890,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267537906,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267537953,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267537984,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267538015,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267538062,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267538093,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267538140,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267538187,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267538234,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267538265,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267538312,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267538359,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267538390,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267538437,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267538484,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267538515,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267538562,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267538593,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267538640,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267538687,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267538718,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267538781,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267538828,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267538875,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267538906,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267538953,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267538984,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267539031,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267539078,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267539125,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267539156,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267539203,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267539250,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267539296,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267539328,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267539375,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267539421,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267539453,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267539500,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267539531,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267539578,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267539640,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267539687,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267539718,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267539765,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267539796,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267539843,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267539890,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267539921,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267539968,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267540000,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267540062,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267540093,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267540140,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267540187,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267540234,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267540281,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267540312,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267540359,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267540406,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267540453,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267540515,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267540546,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267540593,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267540640,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267540687,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267540734,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267540765,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267540812,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267540859,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267540906,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267540953,11.7024,1.3388,0.000000,0.000000,0.000000,0.000000
267541000,11.7024,1.3388,0.000000,0.000000,0.000000,0.000000
267541046,11.7024,1.3388,0.000000,0.000000,0.000000,0.000000
267541078,11.7024,1.3388,0.000000,0.000000,0.000000,0.000000
267541109,11.7024,1.3388,0.000000,0.000000,0.000000,0.000000
267541156,11.7024,1.3388,0.000000,0.000000,0.000000,0.000000
267541187,11.7024,1.3388,0.000000,0.000000,0.000000,0.000000
267541234,11.7024,1.3388,0.000000,0.000000,0.000000,0.000000
267541265,11.7024,1.3388,0.000000,0.000000,0.000000,0.000000
267541296,11.7024,1.3388,0.000000,0.000000,0.000000,0.000000
267541343,11.7024,1.3388,0.000000,0.000000,0.000000,0.000000
267541390,11.7024,1.3388,0.000000,0.000000,0.000000,0.000000
267541421,11.7024,1.3388,0.000000,0.000000,0.000000,0.000000
267541453,11.7024,1.3388,0.000000,0.000000,0.000000,0.000000
267541484,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267541531,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267541562,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267541593,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267541625,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267541656,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267541703,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267541734,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267541781,11.7027,1.3388,0.000000,0.000000,0.000000,0.000000
267541812,11.7027,1.3388,0.000000,0.000000,0.000000,0.000000
267541843,11.7027,1.3388,0.000000,0.000000,0.000000,0.000000
267541890,11.7027,1.3388,0.000000,0.000000,0.000000,0.000000
267541921,11.7027,1.3388,0.000000,0.000000,0.000000,0.000000
267541953,11.7027,1.3388,0.000000,0.000000,0.000000,0.000000
267541984,11.7027,1.3388,0.000000,0.000000,0.000000,0.000000
267542015,11.7027,1.3388,0.000000,0.000000,0.000000,0.000000
267542062,11.7027,1.3388,0.000000,0.000000,0.000000,0.000000
267542093,11.7027,1.3388,0.000000,0.000000,0.000000,0.000000
267542140,11.7027,1.3388,0.000000,0.000000,0.000000,0.000000
267542171,11.7027,1.3388,0.000000,0.000000,0.000000,0.000000
267542203,11.7027,1.3388,0.000000,0.000000,0.000000,0.000000
267542250,11.7027,1.3388,0.000000,0.000000,0.000000,0.000000
267542281,11.7027,1.3388,0.000000,0.000000,0.000000,0.000000
267542312,11.7027,1.3388,0.000000,0.000000,0.000000,0.000000
267542359,11.7027,1.3388,0.000000,0.000000,0.000000,0.000000
267542390,11.7027,1.3388,0.000000,0.000000,0.000000,0.000000
267542421,11.7027,1.3388,0.000000,0.000000,0.000000,0.000000
267542453,11.7027,1.3388,0.000000,0.000000,0.000000,0.000000
267542484,11.7027,1.3388,0.000000,0.000000,0.000000,0.000000
267542515,11.7027,1.3388,0.000000,0.000000,0.000000,0.000000
267542546,11.7027,1.3388,0.000000,0.000000,0.000000,0.000000
267542578,11.7027,1.3388,0.000000,0.000000,0.000000,0.000000
267542625,11.7027,1.3388,0.000000,0.000000,0.000000,0.000000
267542703,11.7027,1.3388,0.000000,0.000000,0.000000,0.000000
267542734,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
267542765,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267542812,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267542859,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267542890,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267542921,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267542953,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267543000,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267543031,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267543062,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267543109,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267543140,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267543171,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267543218,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267543250,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267543296,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
267543328,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267543359,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267543406,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267543437,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267543468,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267543500,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267543562,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267543593,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267543640,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267543671,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267543718,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267543750,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267543781,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267543812,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267543843,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267543890,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267543921,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267543953,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267544000,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267544031,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267544062,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267544109,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267544140,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267544171,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267544203,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267544250,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267544296,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267544328,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267544359,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267544406,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267544437,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
267544484,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267544515,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267544546,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267544593,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267544625,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267544656,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267544703,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267544734,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267544765,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267544812,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267544843,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267544890,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267544921,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267544953,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267544984,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267545031,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267545078,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267545109,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267545156,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267545187,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
267545218,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267545265,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267545296,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267545343,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267545375,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267545421,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267545453,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267545484,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267545515,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267545546,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267545593,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267545625,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267545656,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267545687,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267545734,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267545765,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267545812,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267545843,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267545890,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267545921,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267545953,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267546000,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267546031,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267546062,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267546093,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267546140,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267546171,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267546203,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267546234,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267546265,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267546312,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267546343,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267546390,11.7024,1.3388,0.000000,0.000000,0.000000,0.000000
267546421,11.7024,1.3388,0.000000,0.000000,0.000000,0.000000
267546453,11.7024,1.3388,0.000000,0.000000,0.000000,0.000000
267546500,11.7024,1.3388,0.000000,0.000000,0.000000,0.000000
267546546,11.7024,1.3388,0.000000,0.000000,0.000000,0.000000
267546578,11.7024,1.3388,0.000000,0.000000,0.000000,0.000000
267546609,11.7024,1.3388,0.000000,0.000000,0.000000,0.000000
267546656,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267546687,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
267546734,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267546765,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267546796,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267546843,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267546875,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267546921,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267546953,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267546984,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267547031,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267547062,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267547109,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267547156,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267547187,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267547234,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267547296,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267547343,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267547390,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267547437,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267547484,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267547531,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267547562,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267547609,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
267547656,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267547703,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267547765,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267547796,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267547843,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
267547890,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267547937,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267548000,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
267548031,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267548078,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267548125,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267548171,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267548234,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267548265,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267548312,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267548359,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267548406,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267548453,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267548484,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267548531,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267548578,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267548625,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
267548671,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267548718,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267548765,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267548796,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267548843,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267548890,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267548937,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267548984,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267549015,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267549062,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267549109,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
267549156,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
267549187,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267549218,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267549250,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267549296,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267549343,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267549390,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267549421,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267549453,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267549515,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267549546,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267549578,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267549625,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267549656,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
267549703,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267549734,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267549765,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267549812,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267549843,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267549890,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267549937,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267549968,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267550000,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267550046,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267550078,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267550125,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267550171,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267550218,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267550265,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267550312,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267550359,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267550406,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267550453,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267550500,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267550531,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267550578,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267550625,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267550671,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267550703,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267550765,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267550812,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267550859,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
267550890,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267550937,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267551000,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267551031,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
267551078,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267551125,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
267551171,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
267551218,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267551265,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267551312,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267551343,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267551390,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
267551437,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267551484,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267551531,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
267551578,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267551609,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
267551687,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267551734,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267551765,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267551812,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267551859,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267551906,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267551953,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267552000,11.7025,1.3394,0.000000,0.000000,0.000000,0.000000
267552031,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267552078,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267552140,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267552187,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267552218,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267552265,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267552312,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
267552359,11.7025,1.3388,0.000000,0.000000,0.000000,0.000000
