tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v
192867265,-76.0442,1468.0529,0.000000,0.000000,0.000000,0.000000
192867296,-76.0442,1468.0529,0.000000,0.000000,0.000000,0.000000
192867343,-76.0442,1468.0522,0.000000,0.000000,0.000000,0.000000
192867375,-76.0442,1468.0522,0.000000,0.000000,0.000000,0.000000
192867406,-76.0442,1468.0522,0.000000,0.000000,0.000000,0.000000
192867453,-76.0442,1468.0522,0.000000,0.000000,0.000000,0.000000
192867500,-76.0442,1468.0522,0.000000,0.000000,0.000000,0.000000
192867546,-76.0442,1468.0522,0.000000,0.000000,0.000000,0.000000
192867578,-76.0442,1468.0522,0.000000,0.000000,0.000000,0.000000
192867625,-76.0442,1468.0522,0.000000,0.000000,0.000000,0.000000
192867656,-76.0442,1468.0516,0.000000,0.000000,0.000000,0.000000
192867687,-76.0442,1468.0516,0.000000,0.000000,0.000000,0.000000
192867718,-76.0442,1468.0516,0.000000,0.000000,0.000000,0.000000
192867765,-76.0442,1468.0516,0.000000,0.000000,0.000000,0.000000
192867796,-76.0442,1468.0516,0.000000,0.000000,0.000000,0.000000
192867843,-76.0443,1468.0516,0.000000,0.000000,0.000000,0.000000
192867875,-76.0443,1468.0509,0.000000,0.000000,0.000000,0.000000
192867906,-76.0443,1468.0509,0.000000,0.000000,0.000000,0.000000
192867953,-76.0443,1468.0509,0.000000,0.000000,0.000000,0.000000
192867984,-76.0443,1468.0509,0.000000,0.000000,0.000000,0.000000
192868015,-76.0442,1468.0509,0.000000,0.000000,0.000000,0.000000
192868046,-76.0442,1468.0503,0.000000,0.000000,0.000000,0.000000
192868078,-76.0442,1468.0503,0.000000,0.000000,0.000000,0.000000
192868140,-76.0442,1468.0503,0.000000,0.000000,0.000000,0.000000
192868171,-76.0442,1468.0503,0.000000,0.000000,0.000000,0.000000
192868218,-76.0442,1468.0497,0.000000,0.000000,0.000000,0.000000
192868265,-76.0442,1468.0497,0.000000,0.000000,0.000000,0.000000
192868296,-76.0442,1468.0497,0.000000,0.000000,0.000000,0.000000
192868343,-76.0442,1468.0490,0.000000,0.000000,0.000000,0.000000
192868375,-76.0442,1468.0490,0.000000,0.000000,0.000000,0.000000
192868406,-76.0442,1468.0490,0.000000,0.000000,0.000000,0.000000
192868437,-76.0442,1468.0490,0.000000,0.000000,0.000000,0.000000
192868484,-76.0442,1468.0484,0.000000,0.000000,0.000000,0.000000
192868515,-76.0442,1468.0484,0.000000,0.000000,0.000000,0.000000
192868546,-76.0442,1468.0484,0.000000,0.000000,0.000000,0.000000
192868578,-76.0442,1468.0484,0.000000,0.000000,0.000000,0.000000
192868625,-76.0442,1468.0477,0.000000,0.000000,0.000000,0.000000
192868656,-76.0442,1468.0477,0.000000,0.000000,0.000000,0.000000
192868703,-76.0442,1467.2723,0.000000,0.000000,0.000000,0.000000
192868734,-76.0442,1462.1368,0.000000,0.000000,0.000000,0.000000
192868765,-76.0442,1454.4094,0.000000,0.000000,0.000000,0.000000
192868812,-76.0442,1445.4548,0.000000,0.000000,0.000000,0.000000
192868843,-76.0442,1437.5294,0.000000,0.000000,0.000000,0.000000
192868890,-76.0442,1429.1555,0.000000,0.000000,0.000000,0.000000
192868921,-76.0442,1421.6030,0.000000,0.000000,0.000000,0.000000
192868953,-76.0442,1414.2907,0.000000,0.000000,0.000000,0.000000
192869000,-76.0442,1404.5659,0.000000,0.000000,0.000000,0.000000
192869046,-76.0442,1394.9950,0.000000,0.000000,0.000000,0.000000
192869078,-76.0442,1386.6428,0.000000,0.000000,0.000000,0.000000
192869125,-76.0442,1376.9276,0.000000,0.000000,0.000000,0.000000
192869140,-76.0442,1369.8235,0.000000,0.000000,0.000000,0.000000
192869187,-76.0442,1362.5182,0.000000,0.000000,0.000000,0.000000
192869218,-76.0442,1354.3161,0.000000,0.000000,0.000000,0.000000
192869265,-76.0442,1346.5778,0.000000,0.000000,0.000000,0.000000
192869296,-76.0442,1338.5750,0.000000,0.000000,0.000000,0.000000
192869328,-76.0442,1330.3404,0.000000,0.000000,0.000000,0.000000
192869375,-76.0442,1320.5804,0.000000,0.000000,0.000000,0.000000
192869421,-76.0442,1311.9101,0.000000,0.000000,0.000000,0.000000
192869453,-76.0442,1303.6461,0.000000,0.000000,0.000000,0.000000
192869500,-76.0442,1295.6382,0.000000,0.000000,0.000000,0.000000
192869531,-76.0442,1286.7463,0.000000,0.000000,0.000000,0.000000
192869562,-76.0442,1277.8027,0.000000,0.000000,0.000000,0.000000
192869609,-76.0442,1269.5469,0.000000,0.000000,0.000000,0.000000
192869640,-76.0442,1261.7447,0.000000,0.000000,0.000000,0.000000
192869671,-76.0442,1254.3570,0.000000,0.000000,0.000000,0.000000
192869718,-76.0442,1244.9037,0.000000,0.000000,0.000000,0.000000
192869765,-76.0442,1234.8684,0.000000,0.000000,0.000000,0.000000
192869796,-76.0442,1225.2260,0.000000,0.000000,0.000000,0.000000
192869828,-76.0442,1217.5758,0.000000,0.000000,0.000000,0.000000
192869875,-76.0442,1211.1092,0.000000,0.000000,0.000000,0.000000
192869906,-76.0442,1202.2837,0.000000,0.000000,0.000000,0.000000
192869937,-76.0442,1195.1119,0.000000,0.000000,0.000000,0.000000
192869968,-76.0442,1187.7377,0.000000,0.000000,0.000000,0.000000
192870015,-76.0442,1179.7253,0.000000,0.000000,0.000000,0.000000
192870031,-76.0442,1171.5418,0.000000,0.000000,0.000000,0.000000
192870078,-76.0442,1164.6063,0.000000,0.000000,0.000000,0.000000
192870109,-76.0442,1155.5030,0.000000,0.000000,0.000000,0.000000
192870140,-76.0442,1147.5328,0.000000,0.000000,0.000000,0.000000
192870187,-76.0442,1140.1802,0.000000,0.000000,0.000000,0.000000
192870218,-76.0442,1131.5023,0.000000,0.000000,0.000000,0.000000
192870250,-76.0442,1124.8313,0.000000,0.000000,0.000000,0.000000
192870296,-76.0442,1115.7752,0.000000,0.000000,0.000000,0.000000
192870343,-76.0442,1105.7975,0.000000,0.000000,0.000000,0.000000
192870390,-76.0442,1096.6986,0.000000,0.000000,0.000000,0.000000
192870437,-76.0442,1086.5177,0.000000,0.000000,0.000000,0.000000
192870468,-76.0442,1077.6430,0.000000,0.000000,0.000000,0.000000
192870531,-76.0442,1066.9742,0.000000,0.000000,0.000000,0.000000
192870578,-76.0442,1056.0811,0.000000,0.000000,0.000000,0.000000
192870609,-76.0442,1046.2624,0.000000,0.000000,0.000000,0.000000
192870656,-76.0442,1036.4807,0.000000,0.000000,0.000000,0.000000
192870703,-76.0442,1027.5913,0.000000,0.000000,0.000000,0.000000
192870750,-76.0442,1016.6874,0.000000,0.000000,0.000000,0.000000
192870796,-76.0442,1006.5365,0.000000,0.000000,0.000000,0.000000
192870843,-76.0442,996.3658,0.000000,0.000000,0.000000,0.000000
192870890,-76.0442,986.5899,0.000000,0.000000,0.000000,0.000000
192870921,-76.0442,977.1474,0.000000,0.000000,0.000000,0.000000
192870984,-76.0442,966.3521,0.000000,0.000000,0.000000,0.000000
192871015,-76.0442,956.1482,0.000000,0.000000,0.000000,0.000000
192871062,-76.0442,946.6629,0.000000,0.000000,0.000000,0.000000
192871109,-76.0442,937.3488,0.000000,0.000000,0.000000,0.000000
192871140,-76.0442,927.8002,0.000000,0.000000,0.000000,0.000000
192871187,-76.0442,917.8244,0.000000,0.000000,0.000000,0.000000
192871234,-76.0442,908.2471,0.000000,0.000000,0.000000,0.000000
192871281,-76.0442,898.5382,0.000000,0.000000,0.000000,0.000000
192871328,-76.0442,888.5809,0.000000,0.000000,0.000000,0.000000
192871375,-76.0442,878.5680,0.000000,0.000000,0.000000,0.000000
192871437,-76.0442,866.9915,0.000000,0.000000,0.000000,0.000000
192871484,-76.0442,854.7743,0.000000,0.000000,0.000000,0.000000
192871515,-76.0442,845.2187,0.000000,0.000000,0.000000,0.000000
192871562,-76.0442,835.8816,0.000000,0.000000,0.000000,0.000000
192871609,-76.0442,825.8777,0.000000,0.000000,0.000000,0.000000
192871656,-76.0442,814.9750,0.000000,0.000000,0.000000,0.000000
192871703,-76.0442,804.7136,0.000000,0.000000,0.000000,0.000000
192871750,-76.0442,795.3446,0.000000,0.000000,0.000000,0.000000
192871781,-76.0442,785.4882,0.000000,0.000000,0.000000,0.000000
192871828,-76.0442,776.3599,0.000000,0.000000,0.000000,0.000000
192871890,-76.0442,764.4972,0.000000,0.000000,0.000000,0.000000
192871921,-76.0442,754.8107,0.000000,0.000000,0.000000,0.000000
192871968,-76.0442,744.9831,0.000000,0.000000,0.000000,0.000000
192872015,-76.0442,735.5706,0.000000,0.000000,0.000000,0.000000
192872062,-76.0440,725.2262,0.000000,0.000000,0.000000,0.000000
192872109,-76.0442,714.8000,0.000000,0.000000,0.000000,0.000000
192872156,-76.0442,704.7149,0.000000,0.000000,0.000000,0.000000
192872187,-76.0442,695.3012,0.000000,0.000000,0.000000,0.000000
192872234,-76.0442,686.2036,0.000000,0.000000,0.000000,0.000000
192872281,-76.0442,676.6027,0.000000,0.000000,0.000000,0.000000
192872343,-76.0442,665.0210,0.000000,0.000000,0.000000,0.000000
192872390,-76.0442,650.8110,0.000000,0.000000,0.000000,0.000000
192872437,-76.0442,641.8865,0.000000,0.000000,0.000000,0.000000
192872484,-76.0442,631.8902,0.000000,0.000000,0.000000,0.000000
192872515,-76.0442,622.1302,0.000000,0.000000,0.000000,0.000000
192872562,-76.0442,612.3556,0.000000,0.000000,0.000000,0.000000
192872609,-76.0442,601.9448,0.000000,0.000000,0.000000,0.000000
192872656,-76.0442,592.1631,0.000000,0.000000,0.000000,0.000000
192872703,-76.0442,582.5737,0.000000,0.000000,0.000000,0.000000
192872750,-76.0442,572.5876,0.000000,0.000000,0.000000,0.000000
192872796,-76.0442,561.0149,0.000000,0.000000,0.000000,0.000000
192872843,-76.0442,551.6669,0.000000,0.000000,0.000000,0.000000
192872890,-76.0442,541.8859,0.000000,0.000000,0.000000,0.000000
192872921,-76.0442,532.3290,0.000000,0.000000,0.000000,0.000000
192872968,-76.0442,522.3411,0.000000,0.000000,0.000000,0.000000
192873015,-76.0442,511.2889,0.000000,0.000000,0.000000,0.000000
192873062,-76.0442,501.2850,0.000000,0.000000,0.000000,0.000000
192873109,-76.0442,491.7843,0.000000,0.000000,0.000000,0.000000
192873156,-76.0442,481.6865,0.000000,0.000000,0.000000,0.000000
192873203,-76.0442,472.1098,0.000000,0.000000,0.000000,0.000000
192873250,-76.0442,460.5978,0.000000,0.000000,0.000000,0.000000
192873296,-76.0442,449.9883,0.000000,0.000000,0.000000,0.000000
192873328,-76.0442,441.9645,0.000000,0.000000,0.000000,0.000000
192873359,-76.0442,434.6368,0.000000,0.000000,0.000000,0.000000
192873390,-76.0442,426.6698,0.000000,0.000000,0.000000,0.000000
192873437,-76.0442,418.4250,0.000000,0.000000,0.000000,0.000000
192873468,-76.0442,410.2689,0.000000,0.000000,0.000000,0.000000
192873500,-76.0442,402.5120,0.000000,0.000000,0.000000,0.000000
192873546,-76.0442,393.8820,0.000000,0.000000,0.000000,0.000000
192873578,-76.0442,385.4525,0.000000,0.000000,0.000000,0.000000
192873625,-76.0440,374.9983,0.000000,0.000000,0.000000,0.000000
192873671,-76.0442,366.3580,0.000000,0.000000,0.000000,0.000000
192873703,-76.0442,357.9056,0.000000,0.000000,0.000000,0.000000
192873734,-76.0442,349.4442,0.000000,0.000000,0.000000,0.000000
192873765,-76.0442,343.0287,0.000000,0.000000,0.000000,0.000000
192873812,-76.0442,334.5807,0.000000,0.000000,0.000000,0.000000
192873843,-76.0442,326.3652,0.000000,0.000000,0.000000,0.000000
192873890,-76.0442,317.8827,0.000000,0.000000,0.000000,0.000000
192873921,-76.0442,309.8474,0.000000,0.000000,0.000000,0.000000
192873953,-76.0442,303.1668,0.000000,0.000000,0.000000,0.000000
192874000,-76.0442,294.2129,0.000000,0.000000,0.000000,0.000000
192874046,-76.0442,283.9790,0.000000,0.000000,0.000000,0.000000
192874078,-76.0442,275.2832,0.000000,0.000000,0.000000,0.000000
192874109,-76.0442,266.7247,0.000000,0.000000,0.000000,0.000000
192874140,-76.0442,260.0339,0.000000,0.000000,0.000000,0.000000
192874203,-76.0442,250.8788,0.000000,0.000000,0.000000,0.000000
192874234,-76.0442,240.2732,0.000000,0.000000,0.000000,0.000000
192874281,-76.0442,230.0029,0.000000,0.000000,0.000000,0.000000
192874343,-76.0442,220.2640,0.000000,0.000000,0.000000,0.000000
192874390,-76.0442,208.6057,0.000000,0.000000,0.000000,0.000000
192874437,-76.0442,197.0534,0.000000,0.000000,0.000000,0.000000
192874484,-76.0442,186.3615,0.000000,0.000000,0.000000,0.000000
192874531,-76.0442,175.7067,0.000000,0.000000,0.000000,0.000000
192874578,-76.0442,166.4386,0.000000,0.000000,0.000000,0.000000
192874625,-76.0442,156.4059,0.000000,0.000000,0.000000,0.000000
192874671,-76.0442,145.4917,0.000000,0.000000,0.000000,0.000000
192874718,-76.0442,136.4203,0.000000,0.000000,0.000000,0.000000
192874765,-76.0442,125.3145,0.000000,0.000000,0.000000,0.000000
192874812,-76.0442,113.7929,0.000000,0.000000,0.000000,0.000000
192874859,-76.0442,103.1662,0.000000,0.000000,0.000000,0.000000
192874921,-76.0442,91.8349,0.000000,0.000000,0.000000,0.000000
192874968,-76.0442,79.1975,0.000000,0.000000,0.000000,0.000000
192875015,-76.0442,69.1986,0.000000,0.000000,0.000000,0.000000
192875062,-76.0442,59.2119,0.000000,0.000000,0.000000,0.000000
192875093,-76.0442,49.2405,0.000000,0.000000,0.000000,0.000000
192875140,-76.0442,38.5870,0.000000,0.000000,0.000000,0.000000
192875187,-76.0440,29.5386,0.000000,0.000000,0.000000,0.000000
192875234,-76.0440,19.6176,0.000000,0.000000,0.000000,0.000000
192875281,-76.0442,10.0768,0.000000,0.000000,0.000000,0.000000
192875328,-76.0442,-0.2325,0.000000,0.000000,0.000000,0.000000
192875375,-76.0442,-11.8493,0.000000,0.000000,0.000000,0.000000
192875421,-76.0442,-21.6258,0.000000,0.000000,0.000000,0.000000
192875468,-76.0442,-30.6455,0.000000,0.000000,0.000000,0.000000
192875515,-76.0442,-38.9542,0.000000,0.000000,0.000000,0.000000
192875546,-76.0442,-46.0947,0.000000,0.000000,0.000000,0.000000
192875593,-76.0442,-51.6090,0.000000,0.000000,0.000000,0.000000
192875640,-76.0442,-55.2408,0.000000,0.000000,0.000000,0.000000
192875703,-76.0442,-57.8163,0.000000,0.000000,0.000000,0.000000
192875734,-76.0442,-58.9666,0.000000,0.000000,0.000000,0.000000
192875781,-76.0442,-58.9845,0.000000,0.000000,0.000000,0.000000
192875843,-76.0442,-57.8086,0.000000,0.000000,0.000000,0.000000
192875890,-76.0442,-55.5966,0.000000,0.000000,0.000000,0.000000
192875937,-76.0442,-52.8577,0.000000,0.000000,0.000000,0.000000
192875984,-76.0442,-49.4219,0.000000,0.000000,0.000000,0.000000
192876015,-76.0442,-45.6712,0.000000,0.000000,0.000000,0.000000
192876078,-76.0442,-40.3339,0.000000,0.000000,0.000000,0.000000
192876125,-76.0442,-34.1784,0.000000,0.000000,0.000000,0.000000
192876156,-76.0442,-28.0656,0.000000,0.000000,0.000000,0.000000
192876203,-76.0442,-21.7185,0.000000,0.000000,0.000000,0.000000
192876250,-76.0442,-14.7530,0.000000,0.000000,0.000000,0.000000
192876296,-76.0442,-6.7649,0.000000,0.000000,0.000000,0.000000
192876328,-76.0442,-4.0407,0.000000,0.000000,0.000000,0.000000
192876375,-76.0442,-3.1215,0.000000,0.000000,0.000000,0.000000
192876421,-76.0442,-2.7504,0.000000,0.000000,0.000000,0.000000
192876453,-76.0442,-2.5045,0.000000,0.000000,0.000000,0.000000
192876500,-76.0442,-2.3039,0.000000,0.000000,0.000000,0.000000
192876531,-76.0442,-2.1289,0.000000,0.000000,0.000000,0.000000
192876562,-76.0442,-1.9820,0.000000,0.000000,0.000000,0.000000
192876609,-76.0442,-1.8517,0.000000,0.000000,0.000000,0.000000
192876640,-76.0442,-1.7144,0.000000,0.000000,0.000000,0.000000
192876687,-76.0442,-1.5758,0.000000,0.000000,0.000000,0.000000
192876734,-76.0442,-1.4474,0.000000,0.000000,0.000000,0.000000
192876765,-76.0442,-1.3305,0.000000,0.000000,0.000000,0.000000
192876812,-76.0442,-1.2558,0.000000,0.000000,0.000000,0.000000
192876843,-76.0442,-1.1568,0.000000,0.000000,0.000000,0.000000
192876890,-76.0442,-1.0578,0.000000,0.000000,0.000000,0.000000
192876921,-76.0442,-0.9837,0.000000,0.000000,0.000000,0.000000
192876953,-76.0442,-0.9236,0.000000,0.000000,0.000000,0.000000
192877000,-76.0442,-0.8482,0.000000,0.000000,0.000000,0.000000
192877031,-76.0442,-0.7876,0.000000,0.000000,0.000000,0.000000
192877078,-76.0442,-0.7339,0.000000,0.000000,0.000000,0.000000
192877109,-76.0442,-0.6700,0.000000,0.000000,0.000000,0.000000
192877156,-76.0442,-0.6094,0.000000,0.000000,0.000000,0.000000
192877187,-76.0442,-0.5825,0.000000,0.000000,0.000000,0.000000
192877218,-76.0442,-0.5538,0.000000,0.000000,0.000000,0.000000
192877265,-76.0442,-0.5059,0.000000,0.000000,0.000000,0.000000
192877312,-76.0442,-0.4452,0.000000,0.000000,0.000000,0.000000
192877359,-76.0442,-0.4101,0.000000,0.000000,0.000000,0.000000
192877406,-76.0442,-0.3935,0.000000,0.000000,0.000000,0.000000
192877453,-76.0442,-0.3788,0.000000,0.000000,0.000000,0.000000
192877515,-76.0442,-0.3519,0.000000,0.000000,0.000000,0.000000
192877562,-76.0442,-0.2996,0.000000,0.000000,0.000000,0.000000
192877609,-76.0442,-0.2331,0.000000,0.000000,0.000000,0.000000
192877656,-76.0442,-0.2159,0.000000,0.000000,0.000000,0.000000
192877703,-76.0442,-0.2063,0.000000,0.000000,0.000000,0.000000
192877750,-76.0442,-0.1967,0.000000,0.000000,0.000000,0.000000
192877796,-76.0442,-0.1865,0.000000,0.000000,0.000000,0.000000
192877843,-76.0442,-0.1795,0.000000,0.000000,0.000000,0.000000
192877890,-76.0442,-0.1737,0.000000,0.000000,0.000000,0.000000
192877937,-76.0442,-0.1616,0.000000,0.000000,0.000000,0.000000
192878000,-76.0442,-0.1431,0.000000,0.000000,0.000000,0.000000
192878046,-76.0442,-0.1201,0.000000,0.000000,0.000000,0.000000
192878093,-76.0442,-0.1028,0.000000,0.000000,0.000000,0.000000
192878140,-76.0442,-0.0811,0.000000,0.000000,0.000000,0.000000
192878187,-76.0442,-0.0537,0.000000,0.000000,0.000000,0.000000
192878234,-76.0442,-0.0415,0.000000,0.000000,0.000000,0.000000
192878281,-76.0442,-0.0377,0.000000,0.000000,0.000000,0.000000
192878328,-76.0442,-0.0351,0.000000,0.000000,0.000000,0.000000
192878375,-76.0442,-0.0339,0.000000,0.000000,0.000000,0.000000
192878421,-76.0442,-0.0326,0.000000,0.000000,0.000000,0.000000
192878484,-76.0442,-0.0319,0.000000,0.000000,0.000000,0.000000
192878531,-76.0442,-0.0307,0.000000,0.000000,0.000000,0.000000
192878578,-76.0442,-0.0300,0.000000,0.000000,0.000000,0.000000
192878609,-76.0442,-0.0287,0.000000,0.000000,0.000000,0.000000
192878656,-76.0442,-0.0281,0.000000,0.000000,0.000000,0.000000
192878718,-76.0442,-0.0275,0.000000,0.000000,0.000000,0.000000
192878765,-76.0442,-0.0268,0.000000,0.000000,0.000000,0.000000
192878812,-76.0442,-0.0255,0.000000,0.000000,0.000000,0.000000
192878859,-76.0442,-0.0249,0.000000,0.000000,0.000000,0.000000
192878906,-76.0442,-0.0243,0.000000,0.000000,0.000000,0.000000
192878953,-76.0442,-0.0230,0.000000,0.000000,0.000000,0.000000
192879000,-76.0442,-0.0224,0.000000,0.000000,0.000000,0.000000
192879031,-76.0442,-0.0211,0.000000,0.000000,0.000000,0.000000
192879078,-76.0442,-0.0204,0.000000,0.000000,0.000000,0.000000
192879125,-76.0442,-0.0192,0.000000,0.000000,0.000000,0.000000
192879171,-76.0442,-0.0179,0.000000,0.000000,0.000000,0.000000
192879218,-76.0442,-0.0172,0.000000,0.000000,0.000000,0.000000
192879250,-76.0442,-0.0160,0.000000,0.000000,0.000000,0.000000
192879281,-76.0442,-0.0147,0.000000,0.000000,0.000000,0.000000
192879328,-76.0442,-0.0141,0.000000,0.000000,0.000000,0.000000
192879375,-76.0442,-0.0134,0.000000,0.000000,0.000000,0.000000
192879421,-76.0442,-0.0121,0.000000,0.000000,0.000000,0.000000
192879453,-76.0442,-0.0115,0.000000,0.000000,0.000000,0.000000
192879500,-76.0442,-0.0109,0.000000,0.000000,0.000000,0.000000
192879531,-76.0442,-0.0102,0.000000,0.000000,0.000000,0.000000
192879578,-76.0442,-0.0096,0.000000,0.000000,0.000000,0.000000
192879609,-76.0442,-0.0089,0.000000,0.000000,0.000000,0.000000
192879640,-76.0442,-0.0083,0.000000,0.000000,0.000000,0.000000
192879687,-76.0442,-0.0083,0.000000,0.000000,0.000000,0.000000
192879718,-76.0442,-0.0077,0.000000,0.000000,0.000000,0.000000
192879781,-76.0442,-0.0070,0.000000,0.000000,0.000000,0.000000
192879812,-76.0442,-0.0070,0.000000,0.000000,0.000000,0.000000
192879859,-76.0442,-0.0064,0.000000,0.000000,0.000000,0.000000
192879890,-76.0442,-0.0064,0.000000,0.000000,0.000000,0.000000
192879921,-76.0442,-0.0057,0.000000,0.000000,0.000000,0.000000
192879968,-76.0442,-0.0057,0.000000,0.000000,0.000000,0.000000
192880000,-76.0442,-0.0057,0.000000,0.000000,0.000000,0.000000
192880031,-76.0442,-0.0051,0.000000,0.000000,0.000000,0.000000
192880078,-76.0442,-0.0051,0.000000,0.000000,0.000000,0.000000
192880109,-76.0442,-0.0026,0.000000,0.000000,0.000000,0.000000
192880171,-76.0442,0.0057,0.000000,0.000000,0.000000,0.000000
192880203,-76.0442,0.0083,0.000000,0.000000,0.000000,0.000000
192880250,-76.0442,0.0102,0.000000,0.000000,0.000000,0.000000
192880625,-76.0442,0.0115,0.000000,0.000000,0.000000,0.000000
192880656,-76.0442,0.0134,0.000000,0.000000,0.000000,0.000000
192880703,-76.0442,0.0134,0.000000,0.000000,0.000000,0.000000
192880750,-76.0442,0.0141,0.000000,0.000000,0.000000,0.000000
192880781,-76.0442,0.0141,0.000000,0.000000,0.000000,0.000000
192880812,-76.0442,0.0141,0.000000,0.000000,0.000000,0.000000
192880859,-76.0442,0.0141,0.000000,0.000000,0.000000,0.000000
192880906,-76.0442,0.0141,0.000000,0.000000,0.000000,0.000000
