frame_index,source_timestamp_100ns,callback_elapsed_us,keyframe,discontinuity
1800,5333886540222,61512611,1,0
1801,5333886869222,61546498,1,0
1802,5333887203222,61578982,1,0
1803,5333887536666,61612037,1,0
1804,5333887868000,61646636,1,0
1805,5333888205333,61682260,1,0
1806,5333888544444,61716173,1,0
1807,5333888874444,61745379,1,0
1808,5333889191888,61778382,1,0
1809,5333889531555,61813618,1,0
1810,5333889863555,61844813,1,0
1811,5333890202000,61879121,1,0
1812,5333890528444,61909111,1,0
1813,5333890871666,61944270,1,0
1814,5333891210888,61986790,1,0
1815,5333891535888,62005629,1,0
1816,5333891861000,62042741,1,0
1817,5333892200111,62075903,1,0
1818,5333892540000,62113798,1,0
1819,5333892865111,62147605,1,0
1820,5333893199111,62181778,1,0
1821,5333893555444,62214457,1,0
1822,5333893861888,62249427,1,0
1823,5333894230444,62279524,1,0
1824,5333894526111,62311621,1,0
1825,5333894868888,62339851,1,0
1826,5333895195555,62379632,1,0
1827,5333895560000,62411263,1,0
1828,5333895864555,62442252,1,0
1829,5333896216666,62479737,1,0
1830,5333896552666,62513739,1,0
1831,5333896870000,62541966,1,0
1832,5333897196000,62577153,1,0
1833,5333897554111,62612924,1,0
1834,5333897878000,62644586,1,0
1835,5333898237444,62674561,1,0
1836,5333898542333,62706847,1,0
1837,5333898871222,62742800,1,0
1838,5333899209111,62778708,1,0
1839,5333899583444,62812736,1,0
1840,5333899886555,62849140,1,0
1841,5333900231555,62881174,1,0
1842,5333900539888,62918844,1,0
1843,5333900897555,62947937,1,0
1844,5333901212666,62983835,1,0
1845,5333901547777,63016169,1,0
1846,5333901881888,63046489,1,0
1847,5333902203000,63083479,1,0
1848,5333902552333,63113911,1,0
1849,5333902876111,63147205,1,0
1850,5333903203111,63183176,1,0
1851,5333903585333,63214185,1,0
1852,5333903883000,63248292,1,0
1853,5333904213111,63284162,1,0
1854,5333904575333,63318537,1,0
1855,5333904874888,63347267,1,0
1856,5333905207777,63382634,1,0
1857,5333905551222,63420827,1,0
1858,5333905933888,63451736,1,0
1859,5333906235222,63485360,1,0
1860,5333906569111,63517938,1,0
1861,5333906882111,63552149,1,0
1862,5333907230000,63584562,1,0
1863,5333907556333,63615385,1,0
1864,5333907877444,63654455,1,0
1865,5333908227444,63686600,1,0
1866,5333908551666,63720648,1,0
1867,5333908899333,63748781,1,0
1868,5333909223444,63785530,1,0
1869,5333909559444,63812982,1,0
1870,5333909875000,63852794,1,0
1871,5333910229444,63882651,1,0
1872,5333910558444,63918295,1,0
1873,5333910910777,63949579,1,0
1874,5333911213444,63982714,1,0
1875,5333911550777,64016973,1,0
1876,5333911899222,64046336,1,0
1877,5333912216777,64082366,1,0
1878,5333912571000,64118092,1,0
1879,5333912876555,64142586,1,0
1880,5333913214222,64175639,1,0
1881,5333913547777,64208449,1,0
1882,5333913884000,64249682,1,0
1883,5333914240666,64276169,1,0
1884,5333914566111,64308424,1,0
1885,5333914888111,64342780,1,0
1886,5333915228888,64375757,1,0
1887,5333915557666,64408961,1,0
1888,5333915884111,64446864,1,0
1889,5333916239444,64480113,1,0
1890,5333916553111,64511397,1,0
1891,5333916887666,64546696,1,0
1892,5333917229555,64582186,1,0
1893,5333917559777,64619390,1,0
1894,5333917923000,64648996,1,0
1895,5333918233666,64682546,1,0
1896,5333918568111,64715981,1,0
1897,5333918901000,64749355,1,0
1898,5333919224222,64783435,1,0
1899,5333919565444,64816502,1,0
1900,5333919909555,64850557,1,0
1901,5333920243666,64886494,1,0
1902,5333920589666,64916206,1,0
1903,5333920912555,64948657,1,0
1904,5333921229222,64981904,1,0
1905,5333921565444,65016515,1,0
1906,5333921895666,65048076,1,0
1907,5333922226111,65083124,1,0
1908,5333922573888,65116734,1,0
1909,5333922900000,65148831,1,0
1910,5333923234777,65181237,1,0
1911,5333923564777,65215722,1,0
1912,5333923904444,65249680,1,0
1913,5333924257888,65278077,1,0
1914,5333924558555,65313170,1,0
1915,5333924907111,65344684,1,0
1916,5333925231444,65379994,1,0
1917,5333925577777,65410357,1,0
1918,5333925892888,65446894,1,0
1919,5333926238222,65478472,1,0
1920,5333926570444,65510448,1,0
1921,5333926905777,65544796,1,0
1922,5333927254888,65576571,1,0
1923,5333927568222,65609414,1,0
1924,5333927901111,65646151,1,0
1925,5333928232222,65677273,1,0
1926,5333928575000,65710078,1,0
1927,5333928908888,65743281,1,0
1928,5333929235333,65775990,1,0
1929,5333929568000,65809236,1,0
1930,5333929902555,65848531,1,0
1931,5333930247444,65881137,1,0
1932,5333930605111,65911557,1,0
1933,5333930919444,65942405,1,0
1934,5333931236555,65979337,1,0
1935,5333931590555,66011389,1,0
1936,5333931915777,66046038,1,0
1937,5333932242555,66080073,1,0
1938,5333932577555,66114598,1,0
1939,5333932902666,66154277,1,0
1940,5333933280222,66184980,1,0
1941,5333933580000,66215563,1,0
1942,5333933909000,66253586,1,0
1943,5333934274444,66284277,1,0
1944,5333934594444,66318472,1,0
1945,5333934936000,66349233,1,0
1946,5333935240777,66383875,1,0
1947,5333935589555,66418536,1,0
1948,5333935935111,66451080,1,0
1949,5333936259444,66483730,1,0
1950,5333936585555,66515403,1,0
1951,5333936909666,66549785,1,0
1952,5333937246555,66583481,1,0
1953,5333937574333,66616499,1,0
1954,5333937912222,66650639,1,0
1955,5333938250333,66683427,1,0
1956,5333938586000,66722907,1,0
1957,5333938969000,66750833,1,0
1958,5333939254777,66785279,1,0
1959,5333939600333,66816076,1,0
1960,5333939906666,66849619,1,0
1961,5333940251444,66884518,1,0
1962,5333940584000,66917467,1,0
1963,5333940912777,66951351,1,0
1964,5333941244111,66984852,1,0
1965,5333941589444,67020790,1,0
1966,5333941936111,67054338,1,0
1967,5333942258444,67085543,1,0
1968,5333942577444,67116787,1,0
1969,5333942914777,67150763,1,0
1970,5333943261444,67184621,1,0
1971,5333943583000,67219647,1,0
1972,5333943919555,67253288,1,0
1973,5333944281444,67282683,1,0
1974,5333944583444,67317171,1,0
1975,5333944927111,67356520,1,0
1976,5333945253222,67379797,1,0
1977,5333945583888,67415427,1,0
1978,5333945926000,67446004,1,0
1979,5333946258888,67478787,1,0
1980,5333946589000,67514026,1,0
1981,5333946920333,67546550,1,0
1982,5333947249444,67580400,1,0
1983,5333947590777,67621899,1,0
1984,5333947971333,67649042,1,0
1985,5333948263888,67681787,1,0
1986,5333948595000,67713610,1,0
1987,5333948925666,67749318,1,0
1988,5333949262000,67783790,1,0
1989,5333949601000,67818893,1,0
1990,5333949936777,67850779,1,0
1991,5333950257222,67883789,1,0
1992,5333950589888,67920431,1,0
1993,5333950935777,67952013,1,0
1994,5333951253222,67989292,1,0
1995,5333951603111,68022877,1,0
1996,5333951962555,68051997,1,0
1997,5333952267000,68087716,1,0
1998,5333952618666,68119355,1,0
1999,5333952924333,68151568,1,0
2000,5333953253222,68189517,1,0
2001,5333953611444,68218940,1,0
2002,5333953927777,68257080,1,0
2003,5333954275333,68286185,1,0
2004,5333954602666,68319553,1,0
2005,5333954938000,68351708,1,0
2006,5333955274111,68386928,1,0
2007,5333955612333,68418006,1,0
2008,5333955933222,68455357,1,0
2009,5333956314555,68481973,1,0
2010,5333956593333,68515380,1,0
2011,5333956927666,68548900,1,0
2012,5333957264888,68580420,1,0
2013,5333957595444,68615109,1,0
2014,5333957919222,68648948,1,0
2015,5333958278111,68681386,1,0
2016,5333958602777,68714008,1,0
2017,5333958926777,68746850,1,0
2018,5333959268000,68781068,1,0
2019,5333959610000,68815753,1,0
2020,5333959955555,68846894,1,0
2021,5333960272000,68883869,1,0
2022,5333960631000,68913985,1,0
2023,5333960936555,68947063,1,0
2024,5333961265000,68980040,1,0
2025,5333961596333,69011611,1,0
2026,5333961924777,69048175,1,0
2027,5333962283888,69086638,1,0
2028,5333962665444,69117872,1,0
2029,5333962978444,69147303,1,0
2030,5333963264555,69180286,1,0
2031,5333963603888,69213700,1,0
2032,5333963939444,69248712,1,0
2033,5333964280333,69281438,1,0
2034,5333964605222,69318205,1,0
2035,5333964949444,69349953,1,0
2036,5333965269000,69388063,1,0
2037,5333965631111,69419142,1,0
2038,5333965944333,69453478,1,0
2039,5333966279888,69488125,1,0
2040,5333966617888,69521730,1,0
2041,5333966956777,69553653,1,0
2042,5333967282444,69587894,1,0
2043,5333967626666,69620781,1,0
2044,5333967950111,69656005,1,0
2045,5333968301666,69690708,1,0
2046,5333968633111,69722027,1,0
2047,5333968955444,69753552,1,0
2048,5333969282000,69787927,1,0
2049,5333969614000,69819905,1,0
2050,5333969941333,69855327,1,0
2051,5333970275888,69891576,1,0
2052,5333970625444,69920644,1,0
2053,5333970953444,69955949,1,0
2054,5333971300111,69986340,1,0
2055,5333971618888,70018503,1,0
2056,5333971951888,70054031,1,0
2057,5333972301000,70088881,1,0
2058,5333972623444,70120005,1,0
2059,5333972950444,70155992,1,0
2060,5333973294000,70186460,1,0
2061,5333973611000,70219528,1,0
2062,5333973934222,70255768,1,0
2063,5333974301000,70288412,1,0
2064,5333974628111,70321402,1,0
2065,5333974959000,70356406,1,0
2066,5333975300666,70385652,1,0
2067,5333975620000,70417342,1,0
2068,5333975949222,70451080,1,0
2069,5333976289888,70485223,1,0
2070,5333976631000,70516190,1,0
2071,5333976954777,70549491,1,0
2072,5333977278777,70583791,1,0
2073,5333977626666,70617625,1,0
2074,5333977957222,70650119,1,0
2075,5333978306000,70684103,1,0
2076,5333978631333,70714597,1,0
2077,5333978943333,70749879,1,0
2078,5333979287555,70783205,1,0
2079,5333979619555,70819058,1,0
2080,5333979987000,70855452,1,0
2081,5333980346000,70884876,1,0
2082,5333980636111,70919372,1,0
2083,5333980971666,70953962,1,0
2084,5333981314666,70991692,1,0
2085,5333981665111,71022768,1,0
2086,5333981962000,71058706,1,0
2087,5333982339000,71090613,1,0
2088,5333982666555,71123728,1,0
2089,5333982969000,71155755,1,0
2090,5333983303111,71197642,1,0
2091,5333983718333,71223001,1,0
2092,5333983960888,71255460,1,0
2093,5333984287777,71290842,1,0
2094,5333984627333,71321759,1,0
2095,5333984958888,71354960,1,0
2096,5333985289222,71392566,1,0
2097,5333985656333,71421014,1,0
2098,5333985955777,71456550,1,0
2099,5333986287555,71491818,1,0
2100,5333986656444,71520710,1,0
2101,5333986949111,71553158,1,0
2102,5333987282000,71593349,1,0
2103,5333987657555,71623308,1,0
2104,5333987967555,71655265,1,0
2105,5333988300444,71687488,1,0
2106,5333988625222,71721041,1,0
2107,5333988973444,71753311,1,0
2108,5333989303888,71785337,1,0
2109,5333989634444,71819527,1,0
2110,5333989971333,71850566,1,0
2111,5333990294333,71887677,1,0
2112,5333990646888,71917963,1,0
2113,5333990964555,71951506,1,0
2114,5333991302111,71983155,1,0
2115,5333991632000,72019121,1,0
2116,5333991968333,72053948,1,0
2117,5333992320333,72086548,1,0
2118,5333992645666,72121183,1,0
2119,5333992985222,72154365,1,0
2120,5333993301777,72190905,1,0
2121,5333993637222,72219363,1,0
2122,5333993972888,72254572,1,0
2123,5333994309333,72289033,1,0
2124,5333994643666,72321030,1,0
2125,5333994983555,72354577,1,0
2126,5333995312666,72386281,1,0
2127,5333995641111,72457508,1,0
2128,5333996344444,72536415,1,0
2129,5333996344444,72547662,1,0
2130,5333996344444,72558182,1,0
2131,5333996975777,72574477,1,0
2132,5333997309777,72593600,1,0
2133,5333997647111,72626494,1,0
2134,5333997975000,72667939,1,0
2135,5333998348555,72694355,1,0
2136,5333998650000,72726220,1,0
2137,5333998998555,72757820,1,0
2138,5333999301666,72791849,1,0
2139,5333999647000,72823545,1,0
2140,5333999967222,72858368,1,0
2141,5334000296111,72891240,1,0
2142,5334000644555,72924582,1,0
2143,5334000985444,72957119,1,0
2144,5334001315222,72990037,1,0
2145,5334001643555,73027197,1,0
2146,5334001985333,73056161,1,0
2147,5334002304333,73091611,1,0
2148,5334002660111,73127513,1,0
2149,5334002999222,73158822,1,0
2150,5334003343111,73188945,1,0
2151,5334003640777,73221573,1,0
2152,5334003976555,73256397,1,0
2153,5334004327222,73289593,1,0
2154,5334004651555,73322659,1,0
2155,5334004977222,73364569,1,0
2156,5334005359666,73392259,1,0
2157,5334005654888,73425201,1,0
2158,5334005990000,73462069,1,0
2159,5334006347777,73490852,1,0
2160,5334006654444,73523587,1,0
2161,5334006987444,73561672,1,0
2162,5334007325000,73594337,1,0
2163,5334007655000,73622611,1,0
2164,5334007986888,73661784,1,0
2165,5334008323111,73689194,1,0
2166,5334008638333,73720286,1,0
2167,5334008973777,73752403,1,0
2168,5334009314888,73786152,1,0
2169,5334009654222,73818991,1,0
2170,5334009981888,73856030,1,0
2171,5334010321222,73885261,1,0
2172,5334010649111,73920758,1,0
2173,5334010999666,73953840,1,0
2174,5334011319222,73985721,1,0
2175,5334011649888,74022943,1,0
2176,5334012006777,74053538,1,0
2177,5334012314111,74087533,1,0
2178,5334012655111,74119737,1,0
2179,5334012979444,74153849,1,0
2180,5334013312555,74191896,1,0
2181,5334013661555,74222375,1,0
2182,5334013980333,74258871,1,0
2183,5334014329333,74297269,1,0
2184,5334014694666,74328378,1,0
2185,5334015019777,74362527,1,0
2186,5334015358222,74393870,1,0
2187,5334015670777,74424959,1,0
2188,5334015986444,74461601,1,0
2189,5334016354888,74491437,1,0
2190,5334016662222,74527090,1,0
2191,5334016982666,74561349,1,0
2192,5334017355222,74593120,1,0
2193,5334017666333,74627789,1,0
2194,5334018002666,74659806,1,0
2195,5334018332555,74693553,1,0
2196,5334018666333,74726295,1,0
2197,5334018992000,74759949,1,0
2198,5334019323888,74792842,1,0
2199,5334019663888,74827268,1,0
2200,5334019992000,74862242,1,0
2201,5334020336222,74892259,1,0
2202,5334020657222,74925377,1,0
2203,5334020995000,74959323,1,0
2204,5334021330555,74990536,1,0
2205,5334021660888,75025467,1,0
2206,5334022002888,75056614,1,0
2207,5334022326444,75086705,1,0
2208,5334022669666,75123361,1,0
2209,5334023019000,75153961,1,0
2210,5334023323666,75190853,1,0
2211,5334023697777,75220598,1,0
2212,5334024009000,75254101,1,0
2213,5334024349333,75287886,1,0
2214,5334024688222,75319138,1,0
2215,5334024992333,75352950,1,0
2216,5334025325111,75390640,1,0
2217,5334025669444,75417624,1,0
2218,5334025981888,75456471,1,0
2219,5334026358333,75486506,1,0
2220,5334026668777,75521387,1,0
2221,5334026998444,75553470,1,0
2222,5334027340333,75588207,1,0
2223,5334027669333,75620071,1,0
2224,5334028007555,75658062,1,0
2225,5334028387444,75688848,1,0
2226,5334028673777,75724618,1,0
2227,5334029018000,75758215,1,0
2228,5334029345777,75793308,1,0
2229,5334029675444,75827095,1,0
2230,5334030020666,75861663,1,0
2231,5334030356333,75894510,1,0
2232,5334030683111,75930010,1,0
2233,5334031030444,75961810,1,0
2234,5334031339666,75992665,1,0
2235,5334031674111,76026423,1,0
2236,5334032015000,76060654,1,0
2237,5334032357444,76093735,1,0
2238,5334032691555,76125192,1,0
2239,5334033004111,76161786,1,0
2240,5334033352555,76193690,1,0
2241,5334033680666,76225103,1,0
2242,5334033995666,76260754,1,0
2243,5334034352222,76295473,1,0
2244,5334034684000,76325828,1,0
2245,5334035010000,76357340,1,0
2246,5334035334666,76395364,1,0
2247,5334035677000,76425748,1,0
2248,5334035999888,76462854,1,0
2249,5334036365333,76496960,1,0
2250,5334036696000,76525920,1,0
2251,5334037015555,76560465,1,0
2252,5334037347777,76595081,1,0
2253,5334037685777,76629042,1,0
2254,5334038020222,76662734,1,0
2255,5334038369111,76695326,1,0
2256,5334038682444,76724993,1,0
2257,5334039001000,76760374,1,0
2258,5334039355111,76795357,1,0
2259,5334039684666,76830660,1,0
2260,5334040037222,76862790,1,0
2261,5334040350888,76896678,1,0
2262,5334040691444,76928413,1,0
2263,5334041035222,76969060,1,0
2264,5334041350000,76995189,1,0
2265,5334041679555,77026681,1,0
2266,5334042017777,77062147,1,0
2267,5334042345222,77090948,1,0
2268,5334042706333,77132126,1,0
2269,5334043016111,77164412,1,0
2270,5334043345666,77191770,1,0
2271,5334043682777,77224956,1,0
2272,5334044012666,77262289,1,0
2273,5334044347222,77297410,1,0
2274,5334044771777,77324149,1,0
2275,5334045021111,77357264,1,0
2276,5334045368111,77392502,1,0
2277,5334045700555,77424027,1,0
2278,5334046023333,77458800,1,0
2279,5334046363111,77493248,1,0
2280,5334046692777,77527052,1,0
2281,5334047027111,77563178,1,0
2282,5334047360000,77594484,1,0
2283,5334047691222,77628262,1,0
2284,5334048031555,77661190,1,0
2285,5334048357222,77694727,1,0
2286,5334048693000,77732279,1,0
2287,5334049047555,77761079,1,0
2288,5334049360000,77795560,1,0
2289,5334049699666,77829906,1,0
2290,5334050033555,77864586,1,0
2291,5334050360444,77898551,1,0
2292,5334050714000,77931556,1,0
2293,5334051043222,77962456,1,0
2294,5334051359000,77997084,1,0
2295,5334051716444,78028389,1,0
2296,5334052010999,78060884,1,0
2297,5334052361555,78096172,1,0
2298,5334052704777,78128424,1,0
2299,5334053030000,78161497,1,0
2300,5334053368777,78195472,1,0
2301,5334053689333,78227626,1,0
2302,5334054024000,78266908,1,0
2303,5334054395111,78293897,1,0
2304,5334054693444,78329308,1,0
2305,5334055038777,78361442,1,0
2306,5334055367111,78394366,1,0
2307,5334055702222,78425239,1,0
2308,5334056029666,78458276,1,0
2309,5334056371111,78491053,1,0
2310,5334056702888,78522864,1,0
2311,5334057022666,78557966,1,0
2312,5334057380444,78589713,1,0
2313,5334057690111,78623423,1,0
2314,5334058033888,78659051,1,0
2315,5334058381333,78690075,1,0
2316,5334058709666,78725029,1,0
2317,5334059047777,78756813,1,0
2318,5334059375333,78792036,1,0
2319,5334059717555,78825269,1,0
2320,5334060046111,78857822,1,0
2321,5334060380555,78889382,1,0
2322,5334060693111,78929149,1,0
2323,5334061076777,78960633,1,0
2324,5334061384777,78994785,1,0
2325,5334061728888,79028114,1,0
2326,5334062032444,79064052,1,0
2327,5334062387222,79095236,1,0
2328,5334062711444,79134059,1,0
2329,5334063094000,79165231,1,0
2330,5334063387555,79199016,1,0
2331,5334063725222,79229865,1,0
2332,5334064052111,79262024,1,0
2333,5334064367888,79295512,1,0
2334,5334064714111,79331818,1,0
2335,5334065067888,79361604,1,0
2336,5334065364111,79398514,1,0
2337,5334065732555,79432083,1,0
2338,5334066060111,79465444,1,0
2339,5334066401555,79496071,1,0
2340,5334066700444,79532454,1,0
2341,5334067071444,79562303,1,0
2342,5334067365333,79596998,1,0
2343,5334067711777,79629806,1,0
2344,5334068048444,79663594,1,0
2345,5334068374444,79696623,1,0
2346,5334068707222,79733580,1,0
2347,5334069046222,79764800,1,0
2348,5334069371555,79799467,1,0
2349,5334069717777,79831388,1,0
2350,5334070037555,79863804,1,0
2351,5334070372888,79899506,1,0
2352,5334070715111,79932061,1,0
2353,5334071053888,79964224,1,0
2354,5334071388222,79998100,1,0
2355,5334071724444,80035699,1,0
2356,5334072084444,80066331,1,0
2357,5334072410333,80095864,1,0
2358,5334072721777,80129920,1,0
2359,5334073055666,80160617,1,0
2360,5334073395555,80190230,1,0
2361,5334073703777,80224574,1,0
2362,5334074051222,80257384,1,0
2363,5334074377333,80293032,1,0
2364,5334074713222,80324947,1,0
2365,5334075055333,80358679,1,0
2366,5334075371444,80393293,1,0
2367,5334075729444,80425724,1,0
2368,5334076044666,80458717,1,0
2369,5334076390444,80492589,1,0
2370,5334076730444,80527047,1,0
2371,5334077068666,80558104,1,0
2372,5334077384555,80593013,1,0
2373,5334077721111,80626523,1,0
2374,5334078058111,80662326,1,0
2375,5334078393888,80695738,1,0
2376,5334078725666,80728771,1,0
2377,5334079052333,80763755,1,0
2378,5334079396444,80797548,1,0
2379,5334079735888,80829887,1,0
2380,5334080047444,80868980,1,0
2381,5334080452888,80897011,1,0
2382,5334080725111,80931771,1,0
2383,5334081063888,80965964,1,0
2384,5334081397333,80997902,1,0
2385,5334081716999,81031519,1,0
2386,5334082049000,81064799,1,0
2387,5334082385666,81096958,1,0
2388,5334082715777,81134565,1,0
2389,5334083094666,81165297,1,0
2390,5334083398888,81198605,1,0
2391,5334083732111,81235042,1,0
2392,5334084075555,81264952,1,0
2393,5334084393888,81301265,1,0
2394,5334084755333,81332042,1,0
2395,5334085085444,81363941,1,0
2396,5334085394444,81398113,1,0
2397,5334085740111,81430275,1,0
2398,5334086060222,81465257,1,0
2399,5334086403888,81500039,1,0
2400,5334086739777,81533916,1,0
2401,5334087064111,81562987,1,0
2402,5334087400333,81595394,1,0
2403,5334087745000,81626310,1,0
2404,5334088057333,81661308,1,0
2405,5334088405333,81696185,1,0
2406,5334088759444,81727339,1,0
2407,5334089078666,81761928,1,0
2408,5334089403222,81793906,1,0
2409,5334089740555,81827361,1,0
2410,5334090059444,81860404,1,0
2411,5334090391444,81894145,1,0
2412,5334090742777,81928516,1,0
2413,5334091063333,81964371,1,0
2414,5334091427777,81996523,1,0
2415,5334091738333,82027538,1,0
2416,5334092059777,82061883,1,0
2417,5334092414000,82093645,1,0
2418,5334092737000,82129234,1,0
2419,5334093092777,82163344,1,0
2420,5334093422444,82197451,1,0
2421,5334093725111,82230926,1,0
2422,5334094075333,82264924,1,0
2423,5334094403222,82300440,1,0
2424,5334094743888,82331442,1,0
2425,5334095060000,82367695,1,0
2426,5334095399000,82401981,1,0
2427,5334095741222,82435606,1,0
2428,5334096077444,82472777,1,0
2429,5334096449222,82500715,1,0
2430,5334096740444,82539018,1,0
2431,5334097102555,82568273,1,0
2432,5334097405555,82600969,1,0
2433,5334097742555,82638523,1,0
2434,5334098077444,82668848,1,0
2435,5334098402888,82701713,1,0
2436,5334098731333,82736735,1,0
2437,5334099097333,82772231,1,0
2438,5334099415777,82803485,1,0
2439,5334099760333,82836957,1,0
2440,5334100081666,82873481,1,0
2441,5334100417555,82903326,1,0
2442,5334100748888,82938970,1,0
2443,5334101080111,82968387,1,0
2444,5334101399777,82999772,1,0
2445,5334101752111,83032953,1,0
2446,5334102066888,83067515,1,0
2447,5334102412777,83099163,1,0
2448,5334102738222,83133354,1,0
2449,5334103078222,83167657,1,0
2450,5334103409333,83200221,1,0
2451,5334103750888,83232951,1,0
2452,5334104072888,83268672,1,0
2453,5334104421777,83299911,1,0
2454,5334104751333,83338080,1,0
2455,5334105108333,83365067,1,0
2456,5334105406555,83403461,1,0
2457,5334105760444,83437948,1,0
2458,5334106116888,83465436,1,0
2459,5334106415888,83497923,1,0
2460,5334106752000,83532314,1,0
2461,5334107108333,83564440,1,0
2462,5334107419000,83595606,1,0
2463,5334107754444,83631938,1,0
2464,5334108093444,83662669,1,0
2465,5334108419222,83696067,1,0
2466,5334108759333,83728514,1,0
2467,5334109076888,83761652,1,0
2468,5334109420666,83793749,1,0
2469,5334109742888,83829958,1,0
2470,5334110100888,83862165,1,0
2471,5334110411000,83897670,1,0
2472,5334110761888,83931887,1,0
2473,5334111088666,83967995,1,0
2474,5334111431888,84002224,1,0
2475,5334111763111,84035334,1,0
2476,5334112094555,84067655,1,0
2477,5334112431888,84101727,1,0
2478,5334112758111,84134426,1,0
2479,5334113087666,84167871,1,0
2480,5334113426666,84201833,1,0
2481,5334113765888,84237610,1,0
2482,5334114114888,84266318,1,0
2483,5334114417777,84301652,1,0
2484,5334114760333,84334164,1,0
2485,5334115087555,84369282,1,0
2486,5334115438777,84402421,1,0
2487,5334115764777,84436311,1,0
2488,5334116100111,84468215,1,0
2489,5334116432888,84502992,1,0
2490,5334116774555,84536011,1,0
2491,5334117098333,84569909,1,0
2492,5334117435333,84602943,1,0
2493,5334117770222,84635159,1,0
2494,5334118095555,84669373,1,0
2495,5334118440888,84702297,1,0
2496,5334118773333,84736393,1,0
2497,5334119108666,84769672,1,0
2498,5334119428111,84803500,1,0
2499,5334119762666,84839654,1,0
2500,5334120120555,84867997,1,0
2501,5334120438888,84900707,1,0
2502,5334120769333,84934030,1,0
2503,5334121124111,84962357,1,0
2504,5334121422222,84996829,1,0
2505,5334121758444,85029756,1,0
2506,5334122092333,85061382,1,0
2507,5334122421444,85097507,1,0
2508,5334122768000,85129413,1,0
2509,5334123102777,85162746,1,0
2510,5334123421222,85198116,1,0
2511,5334123772666,85231558,1,0
2512,5334124099333,85265455,1,0
2513,5334124440777,85297444,1,0
2514,5334124772000,85330312,1,0
2515,5334125094777,85363024,1,0
2516,5334125432444,85399036,1,0
2517,5334125771555,85431372,1,0
2518,5334126093444,85466133,1,0
2519,5334126430000,85502752,1,0
2520,5334126786333,85535656,1,0
2521,5334127098888,85575438,1,0
2522,5334127449333,85601992,1,0
2523,5334127772888,85635109,1,0
2524,5334128093000,85670241,1,0
2525,5334128438777,85704361,1,0
2526,5334128780333,85736967,1,0
2527,5334129101666,85772048,1,0
2528,5334129437222,85804707,1,0
2529,5334129765000,85839824,1,0
2530,5334130111111,85873538,1,0
2531,5334130465333,85904859,1,0
2532,5334130772444,85937848,1,0
2533,5334131111000,85972696,1,0
2534,5334131441666,86005969,1,0
2535,5334131772333,86042273,1,0
2536,5334132147444,86072989,1,0
2537,5334132434666,86106508,1,0
2538,5334132776333,86136545,1,0
2539,5334133119555,86169133,1,0
2540,5334133438333,86204406,1,0
2541,5334133786000,86237091,1,0
2542,5334134102555,86267983,1,0
2543,5334134430333,86303742,1,0
2544,5334134777111,86334529,1,0
2545,5334135093222,86368661,1,0
2546,5334135427777,86404470,1,0
2547,5334135785777,86437312,1,0
2548,5334136111666,86472997,1,0
2549,5334136476444,86503194,1,0
2550,5334136791777,86535841,1,0
2551,5334137124333,86569997,1,0
2552,5334137469666,86602502,1,0
2553,5334137795111,86638519,1,0
2554,5334138125888,86668679,1,0
2555,5334138458666,86700619,1,0
2556,5334138790333,86734529,1,0
2557,5334139127444,86765647,1,0
2558,5334139452777,86799696,1,0
2559,5334139784888,86835653,1,0
2560,5334140110222,86865248,1,0
2561,5334140442333,86900899,1,0
2562,5334140780222,86934383,1,0
2563,5334141128111,86966438,1,0
2564,5334141456222,86996735,1,0
2565,5334141772444,87036107,1,0
2566,5334142130222,87070721,1,0
2567,5334142447555,87104241,1,0
2568,5334142790222,87138005,1,0
2569,5334143133000,87169929,1,0
2570,5334143449222,87205638,1,0
2571,5334143800666,87241163,1,0
2572,5334144125444,87272407,1,0
2573,5334144452666,87307389,1,0
2574,5334144791444,87340267,1,0
2575,5334145120333,87410194,1,0
2576,5334145802888,87484146,1,0
2577,5334145802888,87495683,1,0
2578,5334145802888,87507698,1,0
2579,5334146477888,87524771,1,0
2580,5334146808000,87541591,1,0
2581,5334147132111,87574716,1,0
2582,5334147476888,87611476,1,0
2583,5334147794999,87637910,1,0
2584,5334148117555,87674563,1,0
2585,5334148461333,87705223,1,0
2586,5334148783777,87744939,1,0
2587,5334149179111,87770111,1,0
2588,5334149452444,87804672,1,0
2589,5334149791888,87843311,1,0
2590,5334150152222,87872701,1,0
2591,5334150462444,87904294,1,0
2592,5334150781888,87943070,1,0
2593,5334151154888,87971377,1,0
2594,5334151459555,88003421,1,0
2595,5334151786777,88042567,1,0
2596,5334152140555,88073087,1,0
2597,5334152453111,88102981,1,0
2598,5334152790111,88139303,1,0
2599,5334153161000,88167219,1,0
2600,5334153450666,88201342,1,0
2601,5334153796777,88235828,1,0
2602,5334154140555,88266137,1,0
2603,5334154463666,88300453,1,0
2604,5334154795777,88335481,1,0
2605,5334155148666,88369220,1,0
2606,5334155458666,88400403,1,0
2607,5334155792444,88436202,1,0
2608,5334156152999,88467593,1,0
2609,5334156467666,88501149,1,0
2610,5334156803555,88533795,1,0
2611,5334157126666,88567451,1,0
2612,5334157463777,88600065,1,0
2613,5334157789222,88633167,1,0
2614,5334158127666,88665694,1,0
2615,5334158458555,88699814,1,0
2616,5334158798333,88736070,1,0
2617,5334159163666,88768464,1,0
2618,5334159460777,88803002,1,0
2619,5334159797000,88842822,1,0
2620,5334160175666,88871396,1,0
