sample_index,elapsed_us,sample_valid,calibrated_valid,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,clean_force_n,clean_handle_torque_nm,fn_2_raw_v,ft_2_raw_v,fn_2_zero_v,ft_2_zero_v,clean_force_2_n,clean_handle_torque_2_nm
10116,115749759,1,1,-0.029,-0.606,-0.035,-0.468,0.004208771916,-0.0002567284608,-0.325,-2.477,-0.273,-2.42,-0.05927980708,-2.232376734e-05
10117,115758120,1,1,-0.029,-0.606,-0.035,-0.468,0.004208771916,-0.0002567284608,-0.325,-2.477,-0.273,-2.42,-0.05927980708,-2.232376734e-05
10118,115767693,1,1,-0.029,-0.606,-0.035,-0.468,0.004208771916,-0.0002567284608,-0.33,-2.474,-0.273,-2.42,-0.06497978853,-2.114883221e-05
10119,115779525,1,1,-0.03,-0.606,-0.035,-0.468,0.00350730993,-0.0002567284608,-0.326,-2.474,-0.273,-2.42,-0.06041980337,-2.114883221e-05
10120,115802672,1,1,-0.04,-0.611,-0.035,-0.468,-0.00350730993,-0.0002660302166,-0.326,-2.478,-0.273,-2.42,-0.06041980337,-2.271541238e-05
10121,115809378,1,1,-0.03,-0.604,-0.035,-0.468,0.00350730993,-0.0002530077584,-0.326,-2.478,-0.273,-2.42,-0.06041980337,-2.271541238e-05
10122,115817799,1,1,-0.029,-0.604,-0.035,-0.468,0.004208771916,-0.0002530077584,-0.326,-2.478,-0.273,-2.42,-0.06041980337,-2.271541238e-05
10123,115828356,1,1,-0.029,-0.604,-0.035,-0.468,0.004208771916,-0.0002530077584,-0.329,-2.479,-0.273,-2.42,-0.06383979224,-2.310705742e-05
10124,115837830,1,1,-0.033,-0.607,-0.035,-0.468,0.001402923972,-0.0002585888119,-0.327,-2.478,-0.273,-2.42,-0.06155979966,-2.271541238e-05
10125,115853620,1,1,-0.038,-0.608,-0.035,-0.468,-0.002104385958,-0.0002604491631,-0.325,-2.478,-0.273,-2.42,-0.05927980708,-2.271541238e-05
10126,115858828,1,1,-0.038,-0.608,-0.035,-0.468,-0.002104385958,-0.0002604491631,-0.325,-2.478,-0.273,-2.42,-0.05927980708,-2.271541238e-05
10127,115868281,1,1,-0.038,-0.608,-0.035,-0.468,-0.002104385958,-0.0002604491631,-0.325,-2.478,-0.273,-2.42,-0.05927980708,-2.271541238e-05
10128,115877773,1,1,-0.038,-0.608,-0.035,-0.468,-0.002104385958,-0.0002604491631,-0.325,-2.478,-0.273,-2.42,-0.05927980708,-2.271541238e-05
10129,115890782,1,1,-0.038,-0.608,-0.035,-0.468,-0.002104385958,-0.0002604491631,-0.323,-2.485,-0.273,-2.42,-0.0569998145,-2.545692766e-05
10130,115897695,1,1,-0.031,-0.607,-0.035,-0.468,0.002805847944,-0.0002585888119,-0.323,-2.485,-0.273,-2.42,-0.0569998145,-2.545692766e-05
10131,115914494,1,1,-0.032,-0.606,-0.035,-0.468,0.002104385958,-0.0002567284608,-0.324,-2.518,-0.273,-2.42,-0.05813981079,-3.838121402e-05
10132,115919613,1,1,-0.032,-0.606,-0.035,-0.468,0.002104385958,-0.0002567284608,-0.324,-2.518,-0.273,-2.42,-0.05813981079,-3.838121402e-05
10133,115928197,1,1,-0.038,-0.608,-0.035,-0.468,-0.002104385958,-0.0002604491631,-0.324,-2.518,-0.273,-2.42,-0.05813981079,-3.838121402e-05
10134,115938748,1,1,-0.035,-0.607,-0.035,-0.468,0,-0.0002585888119,-0.327,-2.614,-0.273,-2.42,-0.06155979966,-7.597913795e-05
10135,115953737,1,1,-0.035,-0.607,-0.035,-0.468,0,-0.0002585888119,-0.321,-2.534,-0.273,-2.42,-0.05471982192,-4.464753467e-05
10136,115957839,1,1,-0.031,-0.612,-0.035,-0.468,0.002805847944,-0.0002678905678,-0.321,-2.534,-0.273,-2.42,-0.05471982192,-4.464753467e-05
10137,115968766,1,1,-0.032,-0.656,-0.035,-0.468,0.002104385958,-0.000349746019,-0.321,-2.534,-0.273,-2.42,-0.05471982192,-4.464753467e-05
10138,115977728,1,1,-0.034,-0.648,-0.035,-0.468,0.000701461986,-0.0003348632097,-0.319,-2.534,-0.273,-2.42,-0.05243982934,-4.464753467e-05
10139,115990221,1,1,-0.056,-0.539,-0.035,-0.468,-0.01473070171,-0.0001320849327,-0.319,-2.534,-0.273,-2.42,-0.05243982934,-4.464753467e-05
10140,116007497,1,1,-0.056,-0.539,-0.035,-0.468,-0.01473070171,-0.0001320849327,-0.317,-2.531,-0.273,-2.42,-0.05015983676,-4.347259955e-05
10141,116012877,1,1,-0.057,-0.505,-0.035,-0.468,-0.01543216369,-6.88329931e-05,-0.312,-2.543,-0.273,-2.42,-0.04445985531,-4.817234004e-05
10142,116018039,1,1,-0.063,-0.313,-0.035,-0.468,-0.01964093561,0.0002883544306,-0.312,-2.543,-0.273,-2.42,-0.04445985531,-4.817234004e-05
10143,116028843,1,1,-0.065,-0.293,-0.035,-0.468,-0.02104385958,0.0003255614539,-0.312,-2.543,-0.273,-2.42,-0.04445985531,-4.817234004e-05
10144,116038903,1,1,-0.065,-0.293,-0.035,-0.468,-0.02104385958,0.0003255614539,-0.182,-2.414,-0.273,-2.42,0.1037396624,2.349870246e-06
10145,116059009,1,1,-0.065,-0.293,-0.035,-0.468,-0.02104385958,0.0003255614539,-0.164,-2.334,-0.273,-2.42,0.1242595956,3.368147353e-05
10146,116068593,1,1,-0.065,-0.293,-0.035,-0.468,-0.02104385958,0.0003255614539,-0.261,-2.213,-0.273,-2.42,0.01367995548,8.107052349e-05
10147,116078138,1,1,-0.081,-0.212,-0.035,-0.468,-0.03226725136,0.0004762498982,-0.261,-2.213,-0.273,-2.42,0.01367995548,8.107052349e-05
10148,116088094,1,1,-0.085,-0.252,-0.035,-0.468,-0.0350730993,0.0004018358516,-0.261,-2.213,-0.273,-2.42,0.01367995548,8.107052349e-05
10149,116107619,1,1,-0.274,-0.774,-0.035,-0.468,-0.1676494147,-0.0005692674565,-0.339,-2.459,-0.273,-2.42,-0.07523975514,-1.52741566e-05
10150,116114289,1,1,-1.265,-0.985,-0.035,-0.468,-0.8627982428,-0.0009618015523,-0.339,-2.459,-0.273,-2.42,-0.07523975514,-1.52741566e-05
10151,116120270,1,1,-1.265,-0.985,-0.035,-0.468,-0.8627982428,-0.0009618015523,-0.343,-2.481,-0.273,-2.42,-0.0797997403,-2.38903475e-05
10152,116127991,1,1,-1.265,-0.985,-0.035,-0.468,-0.8627982428,-0.0009618015523,-0.323,-2.168,-0.273,-2.42,-0.0569998145,9.869455033e-05
10153,116138735,1,1,-1.265,-0.985,-0.035,-0.468,-0.8627982428,-0.0009618015523,-0.315,-2.552,-0.273,-2.42,-0.04787984418,-5.169714541e-05
10154,116158795,1,1,-1.265,-0.985,-0.035,-0.468,-0.8627982428,-0.0009618015523,-0.339,-1.377,-0.273,-2.42,-0.07523975514,0.0004084857778
10155,116167732,1,1,-0.063,-1.061,-0.035,-0.468,-0.01964093561,-0.001103188241,-0.339,-1.377,-0.273,-2.42,-0.07523975514,0.0004084857778
10156,116178772,1,1,-0.457,-1.114,-0.035,-0.468,-0.2960169581,-0.001201786853,-0.457,-1.422,-0.273,-2.42,-0.2097593174,0.0003908617509
10157,116188261,1,1,-0.517,-1.104,-0.035,-0.468,-0.3381046773,-0.001183183341,-0.263,-1.769,-0.273,-2.42,0.0113999629,0.0002549609217
10158,116208033,1,1,-0.315,-1.147,-0.035,-0.468,-0.1964093561,-0.001263178441,-0.263,-1.769,-0.273,-2.42,0.0113999629,0.0002549609217
10159,116216549,1,1,-0.315,-1.147,-0.035,-0.468,-0.1964093561,-0.001263178441,-0.341,-3.253,-0.273,-2.42,-0.07751974772,-0.0003262403192
10160,116220666,1,1,-0.315,-1.147,-0.035,-0.468,-0.1964093561,-0.001263178441,-0.341,-3.253,-0.273,-2.42,-0.07751974772,-0.0003262403192
10161,116229416,1,1,-0.442,-1.134,-0.035,-0.468,-0.2854950283,-0.001238993876,-0.341,-3.253,-0.273,-2.42,-0.07751974772,-0.0003262403192
10162,116238036,1,1,-0.585,-1.098,-0.035,-0.468,-0.3858040923,-0.001172021234,-0.341,-3.253,-0.273,-2.42,-0.07751974772,-0.0003262403192
10163,116247841,1,1,-0.825,-1.106,-0.035,-0.468,-0.5541549689,-0.001186904043,-0.328,-2.282,-0.273,-2.42,-0.06269979595,5.404701566e-05
10164,116258977,1,1,-0.417,-1.115,-0.035,-0.468,-0.2679584787,-0.001203647204,-0.33,-2.229,-0.273,-2.42,-0.06497978853,7.480420283e-05
10165,116268371,1,1,-0.476,-1.11,-0.035,-0.468,-0.3093447358,-0.001194345448,-0.33,-2.229,-0.273,-2.42,-0.06497978853,7.480420283e-05
10166,116277853,1,1,-0.476,-1.11,-0.035,-0.468,-0.3093447358,-0.001194345448,-0.311,-2.315,-0.273,-2.42,-0.04331985902,4.11227293e-05
10167,116288528,1,1,-0.5,-1.116,-0.035,-0.468,-0.3261798235,-0.001205507555,-0.311,-2.315,-0.273,-2.42,-0.04331985902,4.11227293e-05
10168,116298103,1,1,-0.503,-1.121,-0.035,-0.468,-0.3282842094,-0.001214809311,-0.311,-2.315,-0.273,-2.42,-0.04331985902,4.11227293e-05
10169,116309820,1,1,-0.503,-1.121,-0.035,-0.468,-0.3282842094,-0.001214809311,-0.319,-2.116,-0.273,-2.42,-0.05243982934,0.0001190600925
10170,116318144,1,1,-0.535,-1.112,-0.035,-0.468,-0.350730993,-0.00119806615,-0.319,-2.116,-0.273,-2.42,-0.05243982934,0.0001190600925
10171,116328171,1,1,-0.524,-1.116,-0.035,-0.468,-0.3430149112,-0.001205507555,-0.319,-2.116,-0.273,-2.42,-0.05243982934,0.0001190600925
10172,116338957,1,1,-0.524,-1.116,-0.035,-0.468,-0.3430149112,-0.001205507555,-0.308,-2.144,-0.273,-2.42,-0.03989987015,0.0001080940313
10173,116347974,1,1,-0.505,-1.109,-0.035,-0.468,-0.3296871334,-0.001192485097,-0.308,-2.144,-0.273,-2.42,-0.03989987015,0.0001080940313
10174,116357806,1,1,-0.512,-1.113,-0.035,-0.468,-0.3345973673,-0.001199926501,-0.308,-2.144,-0.273,-2.42,-0.03989987015,0.0001080940313
10175,116368084,1,1,-0.512,-1.113,-0.035,-0.468,-0.3345973673,-0.001199926501,-0.323,-2.046,-0.273,-2.42,-0.0569998145,0.0001464752453
10176,116378084,1,1,-0.532,-1.096,-0.035,-0.468,-0.348626607,-0.001168300532,-0.314,-2.077,-0.273,-2.42,-0.04673984789,0.0001343342491
10177,116389115,1,1,-0.467,-1.103,-0.035,-0.468,-0.303031578,-0.00118132299,-0.314,-2.095,-0.273,-2.42,-0.04673984789,0.0001272846383
10178,116398378,1,1,-0.467,-1.103,-0.035,-0.468,-0.303031578,-0.00118132299,-0.303,-2.07,-0.273,-2.42,-0.0341998887,0.0001370757644
10179,116413331,1,1,-0.106,-1.116,-0.035,-0.468,-0.04980380101,-0.001205507555,-0.303,-2.07,-0.273,-2.42,-0.0341998887,0.0001370757644
10180,116419768,1,1,-0.106,-1.116,-0.035,-0.468,-0.04980380101,-0.001205507555,-0.3,-2.123,-0.273,-2.42,-0.03077989983,0.0001163185772
10181,116428115,1,1,-0.106,-1.116,-0.035,-0.468,-0.04980380101,-0.001205507555,0.28,-2.202,-0.273,-2.42,0.6304179484,8.537861894e-05
10182,116437826,1,1,-0.106,-1.116,-0.035,-0.468,-0.04980380101,-0.001205507555,-0.17,-2.196,-0.273,-2.42,0.1174196179,8.772848918e-05
10183,116448412,1,1,-0.106,-1.116,-0.035,-0.468,-0.04980380101,-0.001205507555,-0.17,-2.196,-0.273,-2.42,0.1174196179,8.772848918e-05
10184,116459190,1,1,-0.106,-1.116,-0.035,-0.468,-0.04980380101,-0.001205507555,-0.244,-2.446,-0.273,-2.42,0.03305989241,-1.018277107e-05
10185,116468418,1,1,-0.094,-1.116,-0.035,-0.468,-0.04138625717,-0.001205507555,-0.244,-2.446,-0.273,-2.42,0.03305989241,-1.018277107e-05
10186,116478391,1,1,-0.062,-1.11,-0.035,-0.468,-0.01893947362,-0.001194345448,-0.248,-2.476,-0.273,-2.42,0.02849990725,-2.19321223e-05
10187,116488845,1,1,-0.062,-1.11,-0.035,-0.468,-0.01893947362,-0.001194345448,-0.273,-2.238,-0.273,-2.42,0,7.127939746e-05
10188,116497885,1,1,-0.038,-0.437,-0.035,-0.468,-0.002104385958,5.767088612e-05,-0.273,-2.238,-0.273,-2.42,0,7.127939746e-05
10189,116509813,1,1,-0.015,-0.397,-0.035,-0.468,0.01402923972,0.0001320849327,-0.28,-2.316,-0.273,-2.42,-0.00797997403,4.073108426e-05
10190,116518091,1,1,-0.015,-0.397,-0.035,-0.468,0.01402923972,0.0001320849327,-0.291,-2.426,-0.273,-2.42,-0.02051993322,-2.349870246e-06
10191,116528151,1,1,-0.018,-0.436,-0.035,-0.468,0.01192485376,5.953123728e-05,-0.291,-2.426,-0.273,-2.42,-0.02051993322,-2.349870246e-06
10192,116537856,1,1,-0.02,-0.741,-0.035,-0.468,0.01052192979,-0.000507875868,-0.291,-2.426,-0.273,-2.42,-0.02051993322,-2.349870246e-06
10193,116548364,1,1,-0.02,-0.745,-0.035,-0.468,0.01052192979,-0.0005153172727,-0.303,-2.463,-0.273,-2.42,-0.0341998887,-1.684073676e-05
10194,116559668,1,1,-0.028,-0.734,-0.035,-0.468,0.004910233902,-0.0004948534099,-0.298,-2.473,-0.273,-2.42,-0.02849990725,-2.075718717e-05
10195,116568371,1,1,-0.026,-0.731,-0.035,-0.468,0.006313157874,-0.0004892723564,-0.298,-2.473,-0.273,-2.42,-0.02849990725,-2.075718717e-05
10196,116578135,1,1,-0.026,-0.731,-0.035,-0.468,0.006313157874,-0.0004892723564,-0.299,-2.475,-0.273,-2.42,-0.02963990354,-2.154047726e-05
10197,116587793,1,1,-0.028,-0.728,-0.035,-0.468,0.004910233902,-0.0004836913029,-0.299,-2.475,-0.273,-2.42,-0.02963990354,-2.154047726e-05
10198,116598018,1,1,-0.025,-0.723,-0.035,-0.468,0.00701461986,-0.0004743895471,-0.299,-2.475,-0.273,-2.42,-0.02963990354,-2.154047726e-05
10199,116618462,1,1,-0.033,-0.713,-0.035,-0.468,0.001402923972,-0.0004557860354,-0.297,-2.473,-0.273,-2.42,-0.02735991096,-2.075718717e-05
10200,116624494,1,1,-0.028,-0.712,-0.035,-0.468,0.004910233902,-0.0004539256843,-0.297,-2.473,-0.273,-2.42,-0.02735991096,-2.075718717e-05
10201,116630599,1,1,-0.028,-0.712,-0.035,-0.468,0.004910233902,-0.0004539256843,-0.301,-2.469,-0.273,-2.42,-0.03191989612,-1.919060701e-05
10202,116637979,1,1,-0.028,-0.712,-0.035,-0.468,0.004910233902,-0.0004539256843,-0.302,-2.457,-0.273,-2.42,-0.03305989241,-1.449086652e-05
10203,116648888,1,1,-0.034,-0.711,-0.035,-0.468,0.000701461986,-0.0004520653331,-0.302,-2.457,-0.273,-2.42,-0.03305989241,-1.449086652e-05
10204,116672182,1,1,-0.031,-0.71,-0.035,-0.468,0.002805847944,-0.0004502049819,-0.3,-2.469,-0.273,-2.42,-0.03077989983,-1.919060701e-05
10205,116678318,1,1,-0.034,-0.707,-0.035,-0.468,0.000701461986,-0.0004446239284,-0.3,-2.469,-0.273,-2.42,-0.03077989983,-1.919060701e-05
10206,116688535,1,1,-0.031,-0.708,-0.035,-0.468,0.002805847944,-0.0004464842796,-0.3,-2.469,-0.273,-2.42,-0.03077989983,-1.919060701e-05
10207,116697776,1,1,-0.031,-0.708,-0.035,-0.468,0.002805847944,-0.0004464842796,-0.303,-2.467,-0.273,-2.42,-0.0341998887,-1.840731693e-05
10208,116722645,1,1,-0.031,-0.708,-0.035,-0.468,0.002805847944,-0.0004464842796,-0.3,-2.465,-0.273,-2.42,-0.03077989983,-1.762402684e-05
10209,116730662,1,1,-0.031,-0.708,-0.035,-0.468,0.002805847944,-0.0004464842796,-0.3,-2.465,-0.273,-2.42,-0.03077989983,-1.762402684e-05
10210,116737861,1,1,-0.036,-0.711,-0.035,-0.468,-0.000701461986,-0.0004520653331,-0.3,-2.465,-0.273,-2.42,-0.03077989983,-1.762402684e-05
10211,116748047,1,1,-0.028,-0.705,-0.035,-0.468,0.004910233902,-0.0004409032261,-0.3,-2.465,-0.273,-2.42,-0.03077989983,-1.762402684e-05
10212,116771700,1,1,-0.039,-0.709,-0.035,-0.468,-0.002805847944,-0.0004483446308,-0.302,-2.464,-0.273,-2.42,-0.03305989241,-1.72323818e-05
10213,116777892,1,1,-0.039,-0.709,-0.035,-0.468,-0.002805847944,-0.0004483446308,-0.302,-2.464,-0.273,-2.42,-0.03305989241,-1.72323818e-05
10214,116788792,1,1,-0.039,-0.709,-0.035,-0.468,-0.002805847944,-0.0004483446308,-0.297,-2.473,-0.273,-2.42,-0.02735991096,-2.075718717e-05
10215,116798716,1,1,-0.042,-0.714,-0.035,-0.468,-0.004910233902,-0.0004576463866,-0.297,-2.473,-0.273,-2.42,-0.02735991096,-2.075718717e-05
10216,116821392,1,1,-0.046,-0.713,-0.035,-0.468,-0.007716081846,-0.0004557860354,-0.301,-2.47,-0.273,-2.42,-0.03191989612,-1.958225205e-05
10217,116828143,1,1,-0.064,-0.667,-0.035,-0.468,-0.02034239759,-0.0003702098818,-0.301,-2.47,-0.273,-2.42,-0.03191989612,-1.958225205e-05
10218,116837731,1,1,-0.026,-0.7,-0.035,-0.468,0.006313157874,-0.0004316014703,-0.301,-2.47,-0.273,-2.42,-0.03191989612,-1.958225205e-05
10219,116852103,1,1,-0.031,-0.703,-0.035,-0.468,0.002805847944,-0.0004371825238,-0.3,-2.475,-0.273,-2.42,-0.03077989983,-2.154047726e-05
10220,116871784,1,1,-0.03,-0.707,-0.035,-0.468,0.00350730993,-0.0004446239284,-0.3,-2.468,-0.273,-2.42,-0.03077989983,-1.879896197e-05
10221,116878205,1,1,-0.03,-0.707,-0.035,-0.468,0.00350730993,-0.0004446239284,-0.304,-2.463,-0.273,-2.42,-0.03533988499,-1.684073676e-05
10222,116888458,1,1,-0.036,-0.706,-0.035,-0.468,-0.000701461986,-0.0004427635773,-0.304,-2.463,-0.273,-2.42,-0.03533988499,-1.684073676e-05
10223,116899093,1,1,-0.037,-0.705,-0.035,-0.468,-0.001402923972,-0.0004409032261,-0.308,-2.457,-0.273,-2.42,-0.03989987015,-1.449086652e-05
10224,116930842,1,1,-0.035,-0.701,-0.035,-0.468,0,-0.0004334618214,-0.301,-2.469,-0.273,-2.42,-0.03191989612,-1.919060701e-05
10225,116937788,1,1,-0.035,-0.701,-0.035,-0.468,0,-0.0004334618214,-0.305,-2.461,-0.273,-2.42,-0.03647988128,-1.605744668e-05
10226,116948110,1,1,-0.036,-0.709,-0.035,-0.468,-0.000701461986,-0.0004483446308,-0.305,-2.461,-0.273,-2.42,-0.03647988128,-1.605744668e-05
10227,116957770,1,1,-0.035,-0.713,-0.035,-0.468,0,-0.0004557860354,-0.305,-2.461,-0.273,-2.42,-0.03647988128,-1.605744668e-05
10228,116981931,1,1,-0.026,-0.714,-0.035,-0.468,0.006313157874,-0.0004576463866,-0.301,-2.477,-0.273,-2.42,-0.03191989612,-2.232376734e-05
10229,116990811,1,1,-0.012,-0.715,-0.035,-0.468,0.01613362568,-0.0004595067378,-0.303,-2.458,-0.273,-2.42,-0.0341998887,-1.488251156e-05
10230,116998733,1,1,-0.012,-0.715,-0.035,-0.468,0.01613362568,-0.0004595067378,-0.303,-2.479,-0.273,-2.42,-0.0341998887,-2.310705742e-05
10231,117008486,1,1,-0.012,-0.715,-0.035,-0.468,0.01613362568,-0.0004595067378,-0.303,-2.479,-0.273,-2.42,-0.0341998887,-2.310705742e-05
10232,117028767,1,1,-0.012,-0.715,-0.035,-0.468,0.01613362568,-0.0004595067378,-0.301,-2.47,-0.273,-2.42,-0.03191989612,-1.958225205e-05
10233,117038270,1,1,-0.033,-0.714,-0.035,-0.468,0.001402923972,-0.0004576463866,-0.301,-2.47,-0.273,-2.42,-0.03191989612,-1.958225205e-05
10234,117048480,1,1,-0.017,-0.702,-0.035,-0.468,0.01262631575,-0.0004353221726,-0.301,-2.47,-0.273,-2.42,-0.03191989612,-1.958225205e-05
10235,117057970,1,1,-0.025,-0.706,-0.035,-0.468,0.00701461986,-0.0004427635773,-0.301,-2.47,-0.273,-2.42,-0.03191989612,-1.958225205e-05
10236,117097012,1,1,-0.038,-0.715,-0.035,-0.468,-0.002104385958,-0.0004595067378,-0.302,-2.471,-0.273,-2.42,-0.03305989241,-1.997389709e-05
10237,117102318,1,1,-0.028,-0.712,-0.035,-0.468,0.004910233902,-0.0004539256843,-0.302,-2.471,-0.273,-2.42,-0.03305989241,-1.997389709e-05
10238,117107858,1,1,-0.029,-0.709,-0.035,-0.468,0.004208771916,-0.0004483446308,-0.302,-2.471,-0.273,-2.42,-0.03305989241,-1.997389709e-05
10239,117132349,1,1,-0.042,-0.719,-0.035,-0.468,-0.004910233902,-0.0004669481424,-0.304,-2.467,-0.273,-2.42,-0.03533988499,-1.840731693e-05
10240,117139210,1,1,-0.042,-0.719,-0.035,-0.468,-0.004910233902,-0.0004669481424,-0.304,-2.467,-0.273,-2.42,-0.03533988499,-1.840731693e-05
10241,117147982,1,1,-0.042,-0.719,-0.035,-0.468,-0.004910233902,-0.0004669481424,-0.304,-2.472,-0.273,-2.42,-0.03533988499,-2.036554213e-05
10242,117158053,1,1,-0.028,-0.707,-0.035,-0.468,0.004910233902,-0.0004446239284,-0.304,-2.46,-0.273,-2.42,-0.03533988499,-1.566580164e-05
10243,117168595,1,1,-0.046,-0.721,-0.035,-0.468,-0.007716081846,-0.0004706688447,-0.308,-2.455,-0.273,-2.42,-0.03989987015,-1.370757644e-05
10244,117177748,1,1,-0.046,-0.721,-0.035,-0.468,-0.007716081846,-0.0004706688447,-0.304,-2.475,-0.273,-2.42,-0.03533988499,-2.154047726e-05
10245,117188380,1,1,-0.026,-0.715,-0.035,-0.468,0.006313157874,-0.0004595067378,-0.303,-2.467,-0.273,-2.42,-0.0341998887,-1.840731693e-05
10246,117198050,1,1,-0.026,-0.715,-0.035,-0.468,0.006313157874,-0.0004595067378,-0.303,-2.467,-0.273,-2.42,-0.0341998887,-1.840731693e-05
10247,117208444,1,1,-0.026,-0.715,-0.035,-0.468,0.006313157874,-0.0004595067378,-0.306,-2.465,-0.273,-2.42,-0.03761987757,-1.762402684e-05
10248,117221541,1,1,-0.041,-0.719,-0.035,-0.468,-0.004208771916,-0.0004669481424,-0.306,-2.465,-0.273,-2.42,-0.03761987757,-1.762402684e-05
10249,117229705,1,1,-0.041,-0.719,-0.035,-0.468,-0.004208771916,-0.0004669481424,-0.302,-2.46,-0.273,-2.42,-0.03305989241,-1.566580164e-05
10250,117237717,1,1,-0.041,-0.719,-0.035,-0.468,-0.004208771916,-0.0004669481424,-0.307,-2.471,-0.273,-2.42,-0.03875987386,-1.997389709e-05
10251,117248697,1,1,-0.049,-0.73,-0.035,-0.468,-0.009820467804,-0.0004874120052,-0.307,-2.471,-0.273,-2.42,-0.03875987386,-1.997389709e-05
10252,117257925,1,1,-0.049,-0.73,-0.035,-0.468,-0.009820467804,-0.0004874120052,-0.307,-2.471,-0.273,-2.42,-0.03875987386,-1.997389709e-05
10253,117269812,1,1,-0.049,-0.73,-0.035,-0.468,-0.009820467804,-0.0004874120052,-0.306,-2.462,-0.273,-2.42,-0.03761987757,-1.644909172e-05
10254,117278103,1,1,-0.027,-0.72,-0.035,-0.468,0.005611695888,-0.0004688084936,-0.306,-2.462,-0.273,-2.42,-0.03761987757,-1.644909172e-05
10255,117287775,1,1,-0.023,-0.712,-0.035,-0.468,0.008417543832,-0.0004539256843,-0.306,-2.462,-0.273,-2.42,-0.03761987757,-1.644909172e-05
10256,117298223,1,1,-0.023,-0.712,-0.035,-0.468,0.008417543832,-0.0004539256843,-0.303,-2.478,-0.273,-2.42,-0.0341998887,-2.271541238e-05
10257,117307802,1,1,-0.031,-0.722,-0.035,-0.468,0.002805847944,-0.0004725291959,-0.303,-2.478,-0.273,-2.42,-0.0341998887,-2.271541238e-05
10258,117319384,1,1,-0.033,-0.723,-0.035,-0.468,0.001402923972,-0.0004743895471,-0.305,-2.479,-0.273,-2.42,-0.03647988128,-2.310705742e-05
10259,117329748,1,1,-0.039,-0.73,-0.035,-0.468,-0.002805847944,-0.0004874120052,-0.303,-2.48,-0.273,-2.42,-0.0341998887,-2.349870246e-05
10260,117338376,1,1,-0.038,-0.73,-0.035,-0.468,-0.002104385958,-0.0004874120052,-0.303,-2.48,-0.273,-2.42,-0.0341998887,-2.349870246e-05
10261,117348342,1,1,-0.038,-0.73,-0.035,-0.468,-0.002104385958,-0.0004874120052,-0.303,-2.48,-0.273,-2.42,-0.0341998887,-2.349870246e-05
10262,117357968,1,1,-0.038,-0.73,-0.035,-0.468,-0.002104385958,-0.0004874120052,-0.309,-2.479,-0.273,-2.42,-0.04103986644,-2.310705742e-05
10263,117368139,1,1,-0.034,-0.727,-0.035,-0.468,0.000701461986,-0.0004818309517,-0.304,-2.485,-0.273,-2.42,-0.03533988499,-2.545692766e-05
10264,117379253,1,1,-0.039,-0.732,-0.035,-0.468,-0.002805847944,-0.0004911327076,-0.305,-2.477,-0.273,-2.42,-0.03647988128,-2.232376734e-05
10265,117388310,1,1,-0.039,-0.732,-0.035,-0.468,-0.002805847944,-0.0004911327076,-0.305,-2.488,-0.273,-2.42,-0.03647988128,-2.663186279e-05
10266,117397820,1,1,-0.037,-0.742,-0.035,-0.468,-0.001402923972,-0.0005097362192,-0.305,-2.488,-0.273,-2.42,-0.03647988128,-2.663186279e-05
10267,117408151,1,1,-0.035,-0.75,-0.035,-0.468,0,-0.0005246190285,-0.305,-2.488,-0.273,-2.42,-0.03647988128,-2.663186279e-05
10268,117418458,1,1,-0.035,-0.75,-0.035,-0.468,0,-0.0005246190285,-0.304,-2.505,-0.273,-2.42,-0.03533988499,-3.328982848e-05
10269,117430532,1,1,-0.035,-0.75,-0.035,-0.468,0,-0.0005246190285,-0.304,-2.505,-0.273,-2.42,-0.03533988499,-3.328982848e-05
10270,117438303,1,1,-0.035,-0.75,-0.035,-0.468,0,-0.0005246190285,-0.304,-2.505,-0.273,-2.42,-0.03533988499,-3.328982848e-05
10271,117447924,1,1,-0.035,-0.75,-0.035,-0.468,0,-0.0005246190285,-0.302,-2.513,-0.273,-2.42,-0.03305989241,-3.642298881e-05
10272,117458524,1,1,-0.04,-0.788,-0.035,-0.468,-0.00350730993,-0.0005953123728,-0.302,-2.513,-0.273,-2.42,-0.03305989241,-3.642298881e-05
10273,117468044,1,1,-0.046,-0.732,-0.035,-0.468,-0.007716081846,-0.0004911327076,-0.302,-2.513,-0.273,-2.42,-0.03305989241,-3.642298881e-05
10274,117478260,1,1,-0.046,-0.732,-0.035,-0.468,-0.007716081846,-0.0004911327076,-0.106,-2.335,-0.273,-2.42,0.1903793804,3.328982848e-05
10275,117488258,1,1,-0.06,-0.664,-0.035,-0.468,-0.01753654965,-0.0003646288283,-0.106,-2.335,-0.273,-2.42,0.1903793804,3.328982848e-05
10276,117497896,1,1,-0.06,-0.664,-0.035,-0.468,-0.01753654965,-0.0003646288283,-0.106,-2.335,-0.273,-2.42,0.1903793804,3.328982848e-05
10277,117508036,1,1,-0.06,-0.664,-0.035,-0.468,-0.01753654965,-0.0003646288283,-0.099,-2.209,-0.273,-2.42,0.1983593545,8.263710365e-05
10278,117517822,1,1,-0.063,-0.5,-0.035,-0.468,-0.01964093561,-5.953123728e-05,-0.099,-2.209,-0.273,-2.42,0.1983593545,8.263710365e-05
10279,117530772,1,1,-1.522,-0.827,-0.035,-0.468,-1.043073973,-0.0006678660682,-0.155,-2.027,-0.273,-2.42,0.1345195622,0.0001539165011
