sample_index,elapsed_us,position_valid,axis1_from_left_mm,axis2_from_left_mm,axis3_from_left_mm,axis4_from_left_mm,axis5_from_left_mm,axis6_from_left_mm,axis7_from_left_mm,axis1_handle_valid,axis1_handle_linear_raw,axis1_handle_linear_filtered,axis1_handle_rotation_raw,axis1_handle_rotation_filtered,axis6_handle_valid,axis6_handle_linear_raw,axis6_handle_linear_filtered,axis6_handle_rotation_raw,axis6_handle_rotation_filtered
3719,83920075,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,617.7656476,3.413025407,1,0.01502773651,0.01502773651,0.9133044104,0.9133044104,1,-0.08518842719,-0.08571933815,1.34793578,1.347842849
3720,83937947,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,617.545726,3.41574929,1,0.01502773651,0.01502773651,0.9133044104,0.9133044104,1,-0.08488842037,-0.08538680694,1.348122407,1.347943399
3721,83958383,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,617.2853252,3.417111231,1,0.01502773651,0.01502773651,0.9133044104,0.9133044104,1,-0.08442974965,-0.08501161637,1.348122407,1.348007842
3722,83978967,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,617.0001095,3.417565212,1,0.01502773651,0.01502773651,0.9133044104,0.9133044104,1,-0.08389375529,-0.0845832516,1.348122407,1.348049085
3723,83999168,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,616.7347457,3.417565212,1,0.01502773651,0.01502773651,0.9133044104,0.9133044104,1,-0.08340389851,-0.08428841333,1.348122407,1.34806375
3724,84020956,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,616.4268865,3.417565212,1,0.01502773651,0.01502773651,0.9133044104,0.9133044104,1,-0.08260127895,-0.0834749483,1.347943483,1.34805659
3725,84038663,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,616.1069301,3.417565212,1,0.01502773651,0.01502773651,0.9133044104,0.9133044104,1,-0.08226199613,-0.08317171025,1.34793579,1.34803243
3726,84057839,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,615.7450986,3.417565212,1,0.01502773651,0.01502773651,0.9133044104,0.9133044104,1,-0.08150462509,-0.08233400667,1.347749175,1.347919059
3727,84078021,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,615.3150262,3.418473173,1,0.01502773651,0.01502773651,0.9133044104,0.9133044104,1,-0.08091032548,-0.08177424974,1.347749173,1.3478579
3728,84098666,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,614.8593636,3.420289095,1,0.01502773651,0.01502773651,0.9133044104,0.9133044104,1,-0.08024667078,-0.08115853717,1.347666541,1.347802232
3729,84121119,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,614.3678745,3.423466958,1,0.01502773651,0.01502773651,0.9133044104,0.9133044104,1,-0.07956232943,-0.08054232163,1.347562556,1.347715976
3730,84139180,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,614.0057328,3.426644822,1,0.01502773651,0.01502773651,0.9133044104,0.9133044104,1,-0.07896792921,-0.07992015777,1.34737594,1.347603926
3731,84158162,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,613.5741095,3.430276666,1,0.01502773651,0.01502773651,0.9133044104,0.9133044104,1,-0.07847393153,-0.0793297678,1.347375938,1.34752185
3732,84178452,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,613.2380234,3.43436249,1,0.01502773651,0.01502773651,0.9133044104,0.9133044104,1,-0.07801241259,-0.0787882089,1.347375938,1.347469322
3733,84198089,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,613.0761065,3.437540354,1,0.01502773651,0.01502773651,0.9133044104,0.9133044104,1,-0.07764482609,-0.0783216216,1.347189321,1.34736853
3734,84220685,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,613.0381088,3.439810256,1,0.01502773651,0.01502773651,0.9133044104,0.9133044104,1,-0.07719902589,-0.07788482652,1.347189321,1.347304015
3735,84238317,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,613.0742454,3.442534139,1,0.01502773651,0.01502773651,0.9133044104,0.9133044104,1,-0.07686583873,-0.07747861456,1.347189321,1.347262725
3736,84258207,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,613.1024723,3.444804042,1,0.01502773651,0.01502773651,0.9133044104,0.9133044104,1,-0.07641626982,-0.07705583873,1.347189321,1.3472363
3737,84278266,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,613.1155001,3.447527925,1,0.01502773651,0.01502773651,0.9133044104,0.9133044104,1,-0.07606261244,-0.07665414616,1.347189321,1.347219388
3738,84298104,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,613.1240302,3.449343847,1,0.01502773651,0.01502773651,0.9133044104,0.9133044104,1,-0.07572222859,-0.07628156585,1.34700273,1.347171246
3739,84319919,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,613.1328705,3.451613749,1,0.01502773651,0.01502773651,0.9133044104,0.9133044104,1,-0.07535902903,-0.07591515571,1.346816088,1.34704462
3740,84339315,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,613.4241348,3.453429671,1,0.01502773651,0.01502773651,0.9133044104,0.9133044104,1,-0.07496100806,-0.07553625496,1.346816087,1.346962348
3741,84357960,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,614.3942403,3.457515496,1,0.01502773651,0.01502773651,0.9133044104,0.9133044104,1,-0.07457049281,-0.07514939678,1.346816087,1.346909694
3742,84378066,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,616.659991,3.462055301,1,0.01502773651,0.01502773651,0.9133044104,0.9133044104,1,-0.07420056306,-0.07476267463,1.346816087,1.346875995
3743,84398463,1,12.79918855,3.785177313,606.960177,0.0001,611.9569569,619.460967,3.47022695,1,0.01502773651,0.01502773651,0.9133044104,0.9133044104,1,-0.07383412172,-0.07438555027,1.346816087,1.346854428
3744,84420745,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,622.7928257,3.483846365,1,0.01502773651,0.01502773651,0.9133044104,0.9133044104,1,-0.07348664009,-0.07402096611,1.346816087,1.346840625
3745,84438066,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,625.2265419,3.496557819,1,0.01502773651,0.01502773651,0.9133044104,0.9133044104,1,-0.07324583751,-0.07370698326,1.346816087,1.346831792
3746,84458194,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,628.1235203,3.509723253,1,0.01502773651,0.01502773651,0.9133044104,0.9133044104,1,-0.07292522317,-0.07338586788,1.346816087,1.346826138
3747,84478193,1,12.79918855,3.785177313,606.960177,0.0001,611.9569569,631.0068506,3.517440922,1,0.01504199385,0.01503379725,0.9133044104,0.9133044104,1,-0.07265996966,-0.0730878383,1.347002703,1.346889467
3748,84498202,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,633.902123,3.522888688,1,0.01504199433,0.01503584652,0.9133044104,0.9133044104,1,-0.07253433227,-0.07294946179,1.347189316,1.346949437
3749,84520906,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,637.2262271,3.525612571,1,0.01504199433,0.01503940072,0.9133044104,0.9133044104,1,-0.07247247127,-0.07267648853,1.347830295,1.347245901
3750,84540478,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,639.0453105,3.526066552,1,0.01504199433,0.01504053542,0.9133044104,0.9133044104,1,-0.07251093896,-0.0725968479,1.348308991,1.347593593
3751,84558143,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,637.8790127,3.525158591,1,0.01504199433,0.0150411737,0.9133044104,0.9133044104,1,-0.07263358421,-0.07259780137,1.348309024,1.347851148
3752,84578206,1,12.79918855,3.785177313,606.9604872,0.0001,611.9569569,637.6916606,3.520164805,1,0.01504199433,0.01504153272,0.9133044104,0.9133044104,1,-0.0727626167,-0.0726582148,1.348309024,1.348015984
3753,84608698,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,637.8475288,3.50654539,1,0.01504199433,0.01504173468,0.9133044104,0.9133044104,1,-0.07303071902,-0.07279366733,1.348309024,1.348121478
3754,84631110,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,637.9590405,3.497011799,1,0.01504199433,0.01504184827,0.9133044104,0.9133044104,1,-0.07332027725,-0.07299216436,1.348309024,1.348188995
3755,84648864,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,637.9519063,3.490656072,1,0.01504199433,0.01504191217,0.9133044104,0.9133044104,1,-0.07368058592,-0.07325797696,1.348309024,1.348232205
3756,84669098,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,637.9525266,3.492018014,1,0.01504199433,0.01504194812,0.9133044104,0.9133044104,1,-0.07429568728,-0.07364173235,1.348309024,1.34825986
3757,84688025,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,637.9522165,3.502459565,1,0.01504199433,0.01504196833,0.9133044104,0.9133044104,1,-0.07489592618,-0.07411425566,1.348309024,1.348277559
3758,84708250,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,637.9517512,3.506091409,1,0.01504199433,0.01504197483,0.9133044104,0.9133044104,1,-0.07541292086,-0.07443892196,1.348309024,1.348283852
3759,84730671,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,637.9517512,3.508815292,1,0.01504199433,0.0150419861,0.9133044104,0.9133044104,1,-0.07622827495,-0.0754123152,1.347945554,1.348143403
3760,84748523,1,12.79918855,3.785177313,606.960177,0.0001,611.9569569,637.9512859,3.511993156,1,0.01504199433,0.01504198816,0.9133044104,0.9133044104,1,-0.07622827495,-0.07561630514,1.347945554,1.348103834
3761,84768596,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,637.9515961,3.515171019,1,0.01504199433,0.01504199173,0.9133044104,0.9133044104,1,-0.07622827495,-0.07597010019,1.347945554,1.348026593
3762,84788435,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,637.9515961,3.516078981,1,0.01504199433,0.01504199287,0.9133044104,0.9133044104,1,-0.08075709675,-0.0772152571,1.347563475,1.347921003
3763,84808282,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,637.9515961,3.516986942,1,0.01504199433,0.01504199323,0.9133044104,0.9133044104,1,-0.08168104567,-0.07833170424,1.347376113,1.347812025
3764,84831352,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,637.9517512,3.517894903,1,0.01504199433,0.01504199387,0.9133044104,0.9133044104,1,-0.08410328841,-0.08120292908,1.346485162,1.347354425
3765,84850752,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,637.9517512,3.520164805,1,0.01504199433,0.01504199398,0.9133044104,0.9133044104,1,-0.08493544102,-0.08213605707,1.345637193,1.347010979
3766,84868094,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,637.9517512,3.523796649,1,0.01504199433,0.01504199413,0.9133044104,0.9133044104,1,-0.08585986403,-0.08366547617,1.344691032,1.346259036
3767,84888469,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,637.9519063,3.540139947,1,0.01504199433,0.01504199425,0.9133044104,0.9133044104,1,-0.08762658911,-0.0856689629,1.343091556,1.344912162
3768,84908505,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,637.9519063,3.567832758,1,0.01504199433,0.01504199427,0.9133044104,0.9133044104,1,-0.08814645252,-0.0862883353,1.343083744,1.344546479
3769,84930825,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,637.9519063,3.600973334,1,0.01504199433,0.0150419943,0.9133044104,0.9133044104,1,-0.08815606724,-0.08736810114,1.344898609,1.34440014
3770,84948591,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,637.9519063,3.634113911,1,0.01504199433,0.01504199431,0.9133044104,0.9133044104,1,-0.08815606724,-0.08771283631,1.345320132,1.344672085
3771,84968096,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,637.9519063,3.664984585,1,0.01504199433,0.01504199432,0.9133044104,0.9133044104,1,-0.08815606724,-0.08782364404,1.345323149,1.344802298
3772,84988041,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,637.9520614,3.681327883,1,0.01504199433,0.01504199432,0.9133044104,0.9133044104,1,-0.08815606724,-0.0880158262,1.345509767,1.34514752
3773,85008692,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,637.9520614,3.682689824,1,0.01504199433,0.01504199433,0.9133044104,0.9133044104,1,-0.08815606724,-0.08807718166,1.34477576,1.345062878
3774,85031339,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,637.9520614,3.682689824,1,0.01504199433,0.01504199433,0.9133044104,0.9133044104,1,-0.08815606724,-0.0881116941,1.344763298,1.34495503
3775,85048120,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,637.9520614,3.682689824,1,0.01504199433,0.01504199433,0.9133044104,0.9133044104,1,-0.08815606724,-0.08813110735,1.344763298,1.344886006
3776,85068593,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,637.9520614,3.682689824,1,0.01504199433,0.01504199433,0.9133044104,0.9133044104,1,-0.08815606724,-0.0881420273,1.344336396,1.344756451
3777,85087977,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,637.9520614,3.682689824,1,0.01504199433,0.01504199433,0.9133044104,0.9133044104,1,-0.08815606724,-0.08814816977,1.34331634,1.344358285
3778,85108897,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,637.9520614,3.684505746,1,0.01504199433,0.01504199433,0.9133044104,0.9133044104,1,-0.08811487994,-0.08814054222,1.341845269,1.343541173
3779,85131226,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,637.9520614,3.693131376,1,0.01504199433,0.01504199433,0.9133044104,0.9133044104,1,-0.08797709041,-0.08808646854,1.341033337,1.342708293
3780,85150539,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,637.9520614,3.710836615,1,0.01504199433,0.01504199433,0.9133044104,0.9133044104,1,-0.08777412012,-0.0879765433,1.341030955,1.342104453
3781,85168069,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,637.9385683,3.729449816,1,0.01504199433,0.01504199433,0.9133044104,0.9133044104,1,-0.08749443929,-0.08779124475,1.341030955,1.341717993
3782,85188991,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,637.8822696,3.763952334,1,0.01504199433,0.01504199433,0.9133044104,0.9133044104,1,-0.08718551919,-0.08755435089,1.341215713,1.341507611
3783,85208145,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,637.7887486,3.79618495,1,0.01504199433,0.01504199433,0.9133044104,0.9133044104,1,-0.08705970395,-0.08743068915,1.341217572,1.341449603
3784,85231850,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,637.6181466,3.835227273,1,0.01504199433,0.01504199433,0.9133044104,0.9133044104,1,-0.08674897045,-0.08709151433,1.341217572,1.341336372
3785,85249098,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,637.4843015,3.849754649,1,0.01504199433,0.01504199433,0.9133044104,0.9133044104,1,-0.08658982643,-0.08688924378,1.341217572,1.341293604
3786,85268163,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,637.3250212,3.857926298,1,0.01504199433,0.01504199433,0.9133044104,0.9133044104,1,-0.08639185632,-0.08669094988,1.341217572,1.341266232
3787,85289220,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,637.1550395,3.862920083,1,0.01504199433,0.01504199433,0.9133044104,0.9133044104,1,-0.08612398639,-0.08647410143,1.34103096,1.341198171
3788,85308279,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,637.0086319,3.865643966,1,0.01504199433,0.01504199433,0.9133044104,0.9133044104,1,-0.08594897945,-0.08634282093,1.340844617,1.34112746
3789,85330825,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,636.8265529,3.869729791,1,0.01504199433,0.01504199433,0.9133044104,0.9133044104,1,-0.08553578346,-0.08596056145,1.340098445,1.340779866
3790,85348203,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,636.6793698,3.874723576,1,0.01504199433,0.01504199433,0.9133044104,0.9133044104,1,-0.08524833979,-0.08567755863,1.339726103,1.340430282
3791,85368051,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,636.4893812,3.884711147,1,0.01504199433,0.01504199433,0.9133044104,0.9133044104,1,-0.08500384424,-0.08550913003,1.339724635,1.340289152
3792,85388431,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,636.283573,3.90559425,1,0.01504199433,0.01504199433,0.9133044104,0.9133044104,1,-0.08430033297,-0.08493450262,1.339538019,1.339950506
3793,85408825,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,636.037906,3.929655217,1,0.01504199433,0.01504199433,0.9133044104,0.9133044104,1,-0.08379456013,-0.08448618873,1.339538017,1.33980201
3794,85430555,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,635.7385769,3.952354242,1,0.01504199433,0.01504199433,0.9133044104,0.9133044104,1,-0.08318106347,-0.08397745741,1.339538017,1.339706973
3795,85447985,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,635.4839145,3.966427638,1,0.01504199433,0.01504199433,0.9133044104,0.9133044104,1,-0.08267476249,-0.0834616379,1.339724631,1.339712099
3796,85468273,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,635.1324742,3.974599287,1,0.01504199433,0.01504199433,0.9133044104,0.9133044104,1,-0.08231454256,-0.08317486406,1.339724635,1.339714606
3797,85488124,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,634.7650594,3.976869189,1,0.01504199433,0.01504199433,0.9133044104,0.9133044104,1,-0.08155529271,-0.08236854269,1.33953802,1.339652796
3798,85510917,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,634.3123435,3.978231131,1,0.01504199433,0.01504199433,0.9133044104,0.9133044104,1,-0.08092665736,-0.08179883756,1.338605661,1.339336574
3799,85530675,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,633.9201138,3.979593072,1,0.01504199433,0.01504199433,0.9133044104,0.9133044104,1,-0.08041037821,-0.08125084911,1.338418315,1.339006378
3800,85548069,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,633.574567,3.983678897,1,0.01504199433,0.01504199433,0.9133044104,0.9133044104,1,-0.08016674957,-0.08097982422,1.338418315,1.338888765
3801,85568426,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,633.1609345,3.994574429,1,0.01504199433,0.01504199433,0.9133044104,0.9133044104,1,-0.0797540221,-0.08049771279,1.338418315,1.338719403
3802,85588319,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,632.755677,4.007739863,1,0.01504199433,0.01504199433,0.9133044104,0.9133044104,1,-0.07910131708,-0.07980317837,1.338418315,1.338572472
3803,85610971,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,632.3131973,4.020451317,1,0.01504199433,0.01504199433,0.9133044104,0.9133044104,1,-0.07864184131,-0.07934410384,1.338418315,1.338516975
3804,85631224,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,631.9605163,4.027715005,1,0.01504199433,0.01504199433,0.9133044104,0.9133044104,1,-0.07829969407,-0.07892494727,1.338418315,1.338481457
3805,85648498,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,631.6697172,4.033162771,1,0.01504199433,0.01504199433,0.9133044104,0.9133044104,1,-0.07804611074,-0.07856997586,1.338233556,1.338421774
3806,85668362,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,631.335027,4.038610537,1,0.01504199433,0.01504199433,0.9133044104,0.9133044104,1,-0.07785639971,-0.07839158182,1.338231697,1.338383759
3807,85688328,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,631.0403507,4.044512284,1,0.01504199433,0.01504199433,0.9133044104,0.9133044104,1,-0.07743010271,-0.07791833458,1.33856437,1.338376087
3808,85712884,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,630.6991465,4.054953835,1,0.01504199433,0.01504199433,0.9133044104,0.9133044104,1,-0.07706511308,-0.07758735236,1.338972094,1.338545124
3809,85731571,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,630.4784494,4.060401601,1,0.01504199433,0.01504199433,0.9133044104,0.9133044104,1,-0.07693232231,-0.07742359485,1.339100007,1.3386561
3810,85748138,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,630.2897015,4.061309562,1,0.01505625214,0.01505023563,0.9133044104,0.9133044104,1,-0.07656111656,-0.07698019577,1.339351374,1.338966418
3811,85771221,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,629.9908377,4.061309562,1,0.01505625214,0.01505286785,0.9133044104,0.9133044104,1,-0.07648803385,-0.07676487493,1.3393514,1.339105011
3812,85788318,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,629.7943351,4.060855582,1,0.01505625214,0.01505434848,0.9133044104,0.9133044104,1,-0.07604694944,-0.07653348585,1.339205124,1.339164456
3813,85808299,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,629.5990733,4.059947621,1,0.01505625214,0.01505518133,0.9133044104,0.9133044104,1,-0.0755644598,-0.07614338538,1.339164783,1.339164577
3814,85830883,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,629.3709317,4.05949364,1,0.01505625214,0.01505564981,0.9133044104,0.9133044104,1,-0.07518589575,-0.075762135,1.339164783,1.339164651
3815,85848676,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,629.1620217,4.05903966,1,0.01505625214,0.01505591333,0.9133044104,0.9133044104,1,-0.07492465139,-0.07542214107,1.339164783,1.339164699
3816,85873227,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,628.8295028,4.058585679,1,0.01505625214,0.01505606156,0.9133044104,0.9133044104,1,-0.07442250061,-0.0750419827,1.339164783,1.339164729
3817,85888413,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,628.6612271,4.058585679,1,0.01505625214,0.01505610921,0.9133044104,0.9133044104,1,-0.07431595873,-0.07486047671,1.339164783,1.33916474
3818,85908266,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,628.3867128,4.058131699,1,0.01505625214,0.01505619184,0.9133044104,0.9133044104,1,-0.07358496812,-0.07424577935,1.339164783,1.339164761
3819,85931684,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,628.044423,4.057677718,1,0.01505625214,0.01505621822,0.9133044104,0.9133044104,1,-0.07293762415,-0.07373792428,1.339164783,1.339164769
3820,85948318,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,627.8097676,4.057677718,1,0.01505625214,0.0150562267,0.9133044104,0.9133044104,1,-0.07274800033,-0.0734904433,1.339164783,1.339164772
3821,85971973,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,627.4029592,4.056769757,1,0.01505625214,0.01505624141,0.9133044104,0.9133044104,1,-0.07186326363,-0.07270500367,1.338978168,1.339107959
3822,85988257,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,627.1196046,4.056769757,1,0.01505625214,0.01505624611,0.9133044104,0.9133044104,1,-0.07133262859,-0.07217063472,1.338978166,1.339061233
3823,86008370,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,626.7228772,4.056315777,1,0.01505625214,0.01505624875,0.9133044104,0.9133044104,1,-0.07062881946,-0.07156961597,1.338978166,1.339031329
3824,86031133,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,626.2509299,4.056315777,1,0.01505625214,0.0150562496,0.9133044104,0.9133044104,1,-0.0701976374,-0.07122662133,1.338978166,1.339020696
3825,86048366,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,625.9112766,4.056315777,1,0.01505625214,0.01505625071,0.9133044104,0.9133044104,1,-0.06948950695,-0.07051952157,1.338978166,1.339005385
3826,86068917,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,625.4081556,4.056315777,1,0.01505625214,0.01505625154,0.9133044104,0.9133044104,1,-0.06838785696,-0.06947639546,1.339351292,1.33911218
3827,86088316,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,624.9182174,4.056315777,1,0.01505625214,0.0150562518,0.9133044104,0.9133044104,1,-0.06776929574,-0.06878630278,1.3393514,1.339198299
3828,86108736,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,624.3969505,4.055861796,1,0.01505625214,0.01505625195,0.9133044104,0.9133044104,1,-0.06709668743,-0.06811664568,1.3393514,1.339253416
3829,86132173,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,623.7826279,4.054499855,1,0.01505625214,0.01505625204,0.9133044104,0.9133044104,1,-0.06641337027,-0.0674242525,1.3393514,1.33928869
3830,86148590,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,623.4091644,4.053137913,1,0.01505625214,0.01505625208,0.9133044104,0.9133044104,1,-0.06596067662,-0.06683374564,1.339180434,1.339277072
3831,86173581,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,622.7331149,4.051321991,1,0.01505625214,0.01505625211,0.9133044104,0.9133044104,1,-0.06520867487,-0.0662116275,1.339164783,1.339236649
3832,86188369,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,622.4148645,4.05041403,1,0.01505625214,0.01505625212,0.9133044104,0.9133044104,1,-0.06503834629,-0.0659183072,1.339164783,1.339222276
3833,86208301,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,621.9514472,4.04996005,1,0.01505625214,0.01505625213,0.9133044104,0.9133044104,1,-0.06452371762,-0.06536918298,1.339164783,1.339201579
3834,86230750,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,621.4255275,4.049506069,1,0.01505625214,0.01505625214,0.9133044104,0.9133044104,1,-0.06405167908,-0.06484951453,1.339164783,1.339188332
3835,86248260,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,621.0719159,4.049506069,1,0.01505625214,0.01505625214,0.9133044104,0.9133044104,1,-0.06347656325,-0.06414767633,1.339164783,1.33917684
3836,86269611,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,620.6159431,4.049052089,1,0.01505625214,0.01505625214,0.9133044104,0.9133044104,1,-0.06291745547,-0.06366567834,1.339350831,1.339209709
3837,86288129,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,620.2790815,4.049052089,1,0.01505625214,0.01505625214,0.9133044104,0.9133044104,1,-0.06252844609,-0.06320516775,1.339537975,1.339317529
3838,86308266,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,619.9079444,4.048144128,1,0.01505625214,0.01505625214,0.9133044104,0.9133044104,1,-0.06212228651,-0.06276804469,1.339538017,1.339396905
3839,86383564,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,619.0015821,4.038156557,1,0.01505625214,0.01505625214,0.9133044104,0.9133044104,1,-0.06067407252,-0.06208586259,1.339538017,1.339447705
3840,86403937,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,618.9369084,4.035886654,1,0.01505625214,0.01505625214,0.9133044104,0.9133044104,1,-0.06048646289,-0.06168601267,1.339538017,1.339465768
3841,86418848,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,618.7847624,4.034524713,1,0.01505625214,0.01505625214,0.9133044104,0.9133044104,1,-0.06027309915,-0.06108902198,1.339538017,1.339491778
3842,86444384,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,618.2258079,4.030892869,1,0.01505625214,0.01505625214,0.9133044104,0.9133044104,1,-0.059800964,-0.06043526718,1.339538017,1.339514343
3843,86458097,1,12.79918855,3.785177313,606.9603321,0.0001,611.9569569,617.9278747,4.029530927,1,0.01505625214,0.01505625214,0.9133044104,0.9133044104,1,-0.05970939898,-0.06025380013,1.339538017,1.339519078
