sample_index,elapsed_us,position_valid,axis1_from_left_mm,axis2_from_left_mm,axis3_from_left_mm,axis4_from_left_mm,axis5_from_left_mm,axis6_from_left_mm,axis7_from_left_mm,axis1_handle_valid,axis1_handle_linear_raw,axis1_handle_linear_filtered,axis1_handle_rotation_raw,axis1_handle_rotation_filtered,axis6_handle_valid,axis6_handle_linear_raw,axis6_handle_linear_filtered,axis6_handle_rotation_raw,axis6_handle_rotation_filtered
1294,30062351,1,27.98820208,-292.5905016,635.0011106,0,639.9989762,646.2476651,-155.5627744,1,13.26057,13.16657264,5.293769148,5.293769148,1,0.08786557476,0.08502080566,4.723280471,4.723272569
1295,30103056,1,27.98820208,-292.5905016,635.0011106,0,639.9989762,640.4428518,-155.5645903,1,13.38332432,13.26372637,5.293769148,5.293769148,1,0.09090463033,0.08773623942,4.723280471,4.723276425
1296,30114282,1,27.98835717,-292.5905016,635.0011106,0,639.9977354,640.0512424,-155.5654983,1,13.39897623,13.29753883,5.293769148,5.293769148,1,0.09123879375,0.088611878,4.723280471,4.723277235
1297,30148623,1,27.98804699,-292.5905016,635.0011106,0,639.9982007,641.0537623,-155.5691301,1,13.49925417,13.39035783,5.293769148,5.293769148,1,0.09333740989,0.09086426974,4.723280471,4.723278814
1298,30162155,1,27.98820208,-292.5905016,635.0009555,0,639.9982007,640.6499007,-155.5700381,1,13.51625079,13.42183107,5.293769148,5.293769148,1,0.09362787146,0.09155517017,4.723280471,4.723279146
1299,30216117,1,27.98820208,-292.5905016,635.0011106,0,639.9983558,641.0145238,-155.571854,1,13.67300802,13.5263381,5.293769148,5.293769148,1,0.09590268367,0.0935034821,4.723280471,4.723279792
1300,30263249,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0159197,-155.572308,1,13.79484187,13.62475266,5.293769148,5.293769148,1,0.09711844661,0.09490178209,4.723280471,4.723280037
1301,30313290,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0162298,-155.572308,1,13.91885929,13.73308388,5.293769148,5.293769148,1,0.09793857927,0.09609938429,4.723280471,4.723280193
1302,30331186,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0163849,-155.572308,1,13.9612026,13.82836307,5.293769148,5.293769148,1,0.09816165184,0.09697854073,4.723280471,4.723280293
1303,30371684,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,13.9785725,13.86591542,5.293769148,5.293769148,1,0.09824165743,0.09729431991,4.723280471,4.723280329
1304,30426668,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0173155,-155.572308,1,13.97947318,13.93143934,5.293769148,5.293769148,1,0.09824165743,0.09784199941,4.723280471,4.723280398
1305,30472150,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0171604,-155.572308,1,14.29310995,14.021857,5.293769148,5.293769148,1,0.09896975284,0.09812393777,4.723280471,4.723280413
1306,30513148,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0171604,-155.572308,1,14.42459885,14.22479165,5.293769148,5.293769148,1,0.09934474529,0.09873159521,4.723280471,4.723280441
1307,30532213,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0170053,-155.572308,1,14.47258151,14.3283124,5.293769148,5.293769148,1,0.09971331179,0.09912216478,4.723280471,4.723280452
1308,30571484,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0170053,-155.572308,1,14.55437844,14.38482891,5.293769148,5.293769148,1,0.1002475469,0.09940351031,4.723280471,4.723280456
1309,30607410,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0170053,-155.572308,1,14.66009237,14.51971292,5.293769148,5.293769148,1,0.1007054192,0.1000534161,4.723280471,4.723280463
1310,30624595,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0170053,-155.572308,1,14.70433683,14.59581458,5.293769148,5.293769148,1,0.1008768654,0.1003967337,4.723280471,4.723280466
1311,30656939,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0170053,-155.572308,1,14.78824533,14.66698091,5.293769148,5.293769148,1,0.1010743276,0.1006645963,4.723280471,4.723280468
1312,30671530,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0170053,-155.572308,1,14.80268736,14.70090752,5.293769148,5.293769148,1,0.1010987731,0.1007731405,4.723280471,4.723280469
1313,30704814,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,14.91024178,14.79788122,5.293769148,5.293769148,1,0.1012273661,0.1010079358,4.723280471,4.72328047
1314,30721117,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0170053,-155.572308,1,14.94732322,14.85925761,5.293769148,5.293769148,1,0.1012585308,0.101114245,4.723280471,4.72328047
1315,30745502,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,15.01146283,14.91841171,5.293769148,5.293769148,1,0.101301184,0.1011907841,4.723280471,4.723280471
1316,30765734,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,15.04776911,14.95075106,5.293769148,5.293769148,1,0.101329339,0.1012254228,4.723280471,4.723280471
1317,30781502,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,15.0808297,15.00401145,5.293769148,5.293769148,1,0.1013572832,0.1012802633,4.723280471,4.723280471
1318,30812170,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,15.18032931,15.08475489,5.293769148,5.293769148,1,0.1014155453,0.1013460401,4.723280471,4.723280471
1319,30825563,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,15.19843254,15.1131743,5.293769148,5.293769148,1,0.1014299797,0.101367025,4.723280471,4.723280471
1320,30844250,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,15.25993849,15.18588744,5.293769148,5.293769148,1,0.1014627993,0.101418353,4.723280471,4.723280471
1321,30877046,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,15.32883037,15.22162317,5.293769148,5.293769148,1,0.101487123,0.1014355455,4.723280471,4.723280471
1322,30891711,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,15.37967521,15.30349492,5.293769148,5.293769148,1,0.1015151756,0.1014768393,4.723280471,4.723280471
1323,30925640,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,15.45239859,15.34072084,5.293769148,5.293769148,1,0.101544151,0.1014936672,4.723280471,4.723280471
1324,30942014,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,15.50996365,15.42727766,5.293769148,5.293769148,1,0.1015844955,0.101539673,4.723280471,4.723280471
1325,30984698,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,15.59503096,15.46921599,5.293769148,5.293769148,1,0.1016432134,0.1015655581,4.723280471,4.723280471
1326,31015652,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,15.69378781,15.57805643,5.293769148,5.293769148,1,0.1016867119,0.1016285665,4.723280471,4.723280471
1327,31031306,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,15.71287981,15.61176228,5.293769148,5.293769148,1,0.1016867332,0.1016431082,4.723280471,4.723280471
1328,31068699,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,15.82749421,15.71162223,5.293769148,5.293769148,1,0.1017560892,0.1016927294,4.723280471,4.723280471
1329,31081746,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,15.8445616,15.74485708,5.293769148,5.293769148,1,0.101771076,0.1017123161,4.723280471,4.723280471
1330,31118439,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,15.96014393,15.84327427,5.293769148,5.293769148,1,0.1019210982,0.1017990476,4.723280471,4.723280471
1331,31132882,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,15.97518281,15.8762514,5.293769148,5.293769148,1,0.101939413,0.101834139,4.723280471,4.723280471
1332,31167005,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,16.07595623,15.96802585,5.293769148,5.293769148,1,0.1020546244,0.1019343175,4.723280471,4.723280471
1333,31181253,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,16.11206918,16.02723023,5.293769148,5.293769148,1,0.1020986592,0.1020009805,4.723280471,4.723280471
1334,31201559,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,16.14179626,16.05587174,5.293769148,5.293769148,1,0.1021405063,0.1020358619,4.723280471,4.723280471
1335,31234080,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,16.22278245,16.11847386,5.293769148,5.293769148,1,0.1022222038,0.1021069382,4.723280471,4.723280471
1336,31264877,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,16.32741163,16.21828268,5.293769148,5.293769148,1,0.1023282795,0.102216176,4.723280471,4.723280471
1337,31281247,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,16.34831153,16.25078989,5.293769148,5.293769148,1,0.1023425228,0.1022477627,4.723280471,4.723280471
1338,31301855,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,16.39550467,16.30817914,5.293769148,5.293769148,1,0.1023568499,0.1022928149,4.723280471,4.723280471
1339,31324355,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,16.46063763,16.3673261,5.293769148,5.293769148,1,0.1023838511,0.1023301853,4.723280471,4.723280471
1340,31345265,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,16.52952179,16.4471045,5.293769148,5.293769148,1,0.1023996239,0.1023675899,4.723280471,4.723280471
1341,31371005,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,16.59396377,16.50250676,5.293769148,5.293769148,1,0.1024266245,0.1023895386,4.723280471,4.723280471
1342,31383488,1,27.98820208,-292.5898628,635.0011106,0,639.9985109,641.0168502,-155.572308,1,16.60998642,16.52937667,5.293769148,5.293769148,1,0.1024281291,0.1023991863,4.723280471,4.723280471
1343,31402069,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,16.61076864,16.57643141,5.293769148,5.293769148,1,0.1024281291,0.1024159188,4.723280471,4.723280471
1344,31431519,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,16.61076864,16.59145395,5.293769148,5.293769148,1,0.1024281291,0.1024212608,4.723280471,4.723280471
1345,31453798,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,16.61076864,16.59990413,5.293769148,5.293769148,1,0.1024281291,0.1024242657,4.723280471,4.723280471
1346,31481346,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,16.72101904,16.63018286,5.293769148,5.293769148,1,0.1025180216,0.1024477047,4.723280471,4.723280471
1347,31501073,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,16.92183445,16.78684838,5.293769148,5.293769148,1,0.1028525267,0.1026398455,4.723280471,4.723280471
1348,31532105,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,16.9846505,16.83629891,5.293769148,5.293769148,1,0.1030354694,0.1027387515,4.723280471,4.723280471
1349,31552705,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,17.05637504,16.95018986,5.293769148,5.293769148,1,0.1031354715,0.1029487331,4.723280471,4.723280471
1350,31588649,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,17.14753047,17.03118165,5.293769148,5.293769148,1,0.1032938875,0.1030920645,4.723280471,4.723280471
1351,31601523,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,17.16119591,17.06368521,5.293769148,5.293769148,1,0.1033089708,0.1031462911,4.723280471,4.723280471
1352,31634234,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,17.24525106,17.13022689,5.293769148,5.293769148,1,0.1033944991,0.1032417461,4.723280471,4.723280471
1353,31652488,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,17.28019149,17.19208103,5.293769148,5.293769148,1,0.1034372161,0.1033220601,4.723280471,4.723280471
1354,31685742,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,17.37480588,17.26002563,5.293769148,5.293769148,1,0.1035220726,0.1033993776,4.723280471,4.723280471
1355,31706257,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,17.44277611,17.35257046,5.293769148,5.293769148,1,0.1035684717,0.1034858481,4.723280471,4.723280471
1356,31746499,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,17.52847394,17.39654633,5.293769148,5.293769148,1,0.1036257075,0.103520813,4.723280471,4.723280471
1357,31780310,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,17.63090915,17.50856824,5.293769148,5.293769148,1,0.1036543104,0.1035912654,4.723280471,4.723280471
1358,31792212,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,17.64321756,17.54223057,5.293769148,5.293769148,1,0.1036646641,0.1036096151,4.723280471,4.723280471
1359,31813050,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,17.71277989,17.6283692,5.293769148,5.293769148,1,0.1036826852,0.103647224,4.723280471,4.723280471
1360,31844441,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,17.76945193,17.66363988,5.293769148,5.293769148,1,0.1036921367,0.1036584522,4.723280471,4.723280471
1361,31861191,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,17.83346827,17.75118497,5.293769148,5.293769148,1,0.1037112308,0.1036843225,4.723280471,4.723280471
1362,31897745,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,17.91110035,17.79116382,5.293769148,5.293769148,1,0.1037398371,0.1036982012,4.723280471,4.723280471
1363,31912506,1,27.98820208,-292.5898628,635.0011106,0,639.9985109,641.0168502,-155.572308,1,17.94766236,17.85572993,5.293769148,5.293769148,1,0.1037541138,0.1037224864,4.723280471,4.723280471
1364,31947724,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,18.03644377,17.92182503,5.293769148,5.293769148,1,0.1037825621,0.1037459697,4.723280471,4.723280471
1365,31987134,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,18.15426751,18.02857052,5.293769148,5.293769148,1,0.1037968898,0.1037707295,4.723280471,4.723280471
1366,32001363,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,18.16620038,18.06297798,5.293769148,5.293769148,1,0.1037968898,0.1037772696,4.723280471,4.723280471
1367,32039162,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,18.28551732,18.16618357,5.293769148,5.293769148,1,0.1038111476,0.1037957377,4.723280471,4.723280471
1368,32051930,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,18.29948057,18.19950782,5.293769148,5.293769148,1,0.1038111476,0.1037995902,4.723280471,4.723280471
1369,32089657,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,18.41116743,18.29650271,5.293769148,5.293769148,1,0.1038254054,0.103814463,4.723280471,4.723280471
1370,32105379,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,18.45524361,18.36072513,5.293769148,5.293769148,1,0.1038254054,0.1038192503,4.723280471,4.723280471
1371,32137990,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,18.53418744,18.4246227,5.293769148,5.293769148,1,0.1038254054,0.1038219432,4.723280471,4.723280471
1372,32151046,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,18.54921706,18.45577129,5.293769148,5.293769148,1,0.1038254054,0.1038228087,4.723280471,4.723280471
1373,32188106,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,18.66321204,18.54949106,5.293769148,5.293769148,1,0.1038396632,0.103830514,4.723280471,4.723280471
1374,32202004,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,18.68152569,18.58249972,5.293769148,5.293769148,1,0.1038396632,0.1038328013,4.723280471,4.723280471
1375,32238126,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,18.79031711,18.67726082,5.293769148,5.293769148,1,0.1038396632,0.1038367683,4.723280471,4.723280471
1376,32252242,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,18.80655991,18.70958559,5.293769148,5.293769148,1,0.1038396632,0.1038374921,4.723280471,4.723280471
1377,32272252,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,18.87542898,18.79327731,5.293769148,5.293769148,1,0.1038396632,0.1038387473,4.723280471,4.723280471
1378,32311341,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,18.951786,18.83290448,5.293769148,5.293769148,1,0.1038539185,0.1038425401,4.723280471,4.723280471
1379,32339725,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,19.04891819,18.93762623,5.293769148,5.293769148,1,0.103853921,0.1038491197,4.723280471,4.723280471
1380,32357583,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,19.09416207,19.00026173,5.293769148,5.293769148,1,0.103853921,0.1038512203,4.723280471,4.723280471
1381,32385608,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,19.1615173,19.061378,5.293769148,5.293769148,1,0.103896508,0.1038630486,4.723466367,4.72331765
1382,32401167,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,19.1809569,19.09127272,5.293769148,5.293769148,1,0.1039254276,0.1038786433,4.723467085,4.723347537
1383,32422216,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.572308,1,19.23255089,19.1471954,5.293769148,5.293769148,1,0.1040467078,0.1039368934,4.723673364,4.723445052
1384,32451969,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.5736699,1,19.3062073,19.20790478,5.293769148,5.293769148,1,0.1044064027,0.1040905299,4.726710394,4.724406732
1385,32474492,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.5813876,1,19.38461392,19.29772459,5.293769148,5.293769148,1,0.1049232457,0.1045249794,4.726805755,4.725475893
1386,32497770,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.6077185,1,19.43067508,19.33096221,5.293769148,5.293769148,1,0.1049232571,0.1046245488,4.726635563,4.725707827
1387,32511243,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.6231538,1,19.46205169,19.38521892,5.293769148,5.293769148,1,0.1049232571,0.1047552337,4.72626641,4.725910394
1388,32539266,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.6640121,1,19.54818476,19.46225168,5.293769148,5.293769148,1,0.1049232571,0.1048523722,4.718807887,4.724048198
1389,32552181,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.6739996,1,19.56348978,19.48756121,5.293769148,5.293769148,1,0.1049232571,0.1048700935,4.714834924,4.722205543
1390,32576534,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.6572024,1,19.64741684,19.56308642,5.293769148,5.293769148,1,0.1049232571,0.1049008287,4.678017136,4.707980482
1391,32605840,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.4756101,1,19.70334873,19.59815199,5.293769148,5.293769148,1,0.1049232571,0.1049064358,4.642199839,4.694824353
1392,32622195,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-155.3099073,1,19.73871759,19.6559446,5.293769148,5.293769148,1,0.1049232571,0.1049137951,4.621235791,4.670071086
1393,32652822,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-154.0900617,1,19.82305614,19.71763688,5.293769148,5.293769148,1,0.1049232571,0.1049179348,4.604778592,4.647693211
1394,32671287,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-153.2883321,1,19.86267761,19.77639538,5.293769148,5.293769148,1,0.1049232571,0.1049202633,4.604778571,4.632243941
1395,32697157,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-151.9790523,1,19.9306853,19.83516225,5.293769148,5.293769148,1,0.1049232571,0.1049215731,4.604778571,4.622356408
1396,32712070,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-151.3393938,1,19.96780234,19.89036441,5.293769148,5.293769148,1,0.1049232571,0.1049223099,4.604960396,4.616064751
1397,32745817,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-150.2053505,1,20.07325943,19.97306642,5.293769148,5.293769148,1,0.1049232571,0.1049228575,4.604965188,4.610648163
1398,32761202,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-149.8766686,1,20.09088578,20.00252126,5.293769148,5.293769148,1,0.1049232571,0.1049229574,4.604788319,4.609476194
1399,32781279,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-149.5761335,1,20.13832646,20.05688356,5.293769148,5.293769148,1,0.1049232571,0.1049230885,4.603838276,4.607596993
1400,32816652,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-149.2143111,1,20.25350719,20.15310457,5.293769148,5.293769148,1,0.1049232571,0.104923186,4.574230327,4.596197589
1401,32831410,1,27.98820208,-292.5898628,635.0011106,0,639.9985109,641.0168502,-149.1248769,1,20.26604335,20.18133926,5.293769148,5.293769148,1,0.1049232571,0.1049232038,4.569638229,4.590885717
1402,32872603,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-148.4661512,1,20.37222038,20.2500352,5.293769148,5.293769148,1,0.1049232571,0.1049232271,4.542551022,4.576447871
1403,32898379,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-148.052575,1,20.46025643,20.35457829,5.293769148,5.293769148,1,0.1049232571,0.1049232445,4.516899182,4.552086122
1404,32912085,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-147.6162997,1,20.47658893,20.38508095,5.293769148,5.293769148,1,0.1049232571,0.1049232476,4.509918282,4.543652554
1405,32934227,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-146.8490727,1,20.54797526,20.46673279,5.293769148,5.293769148,1,0.1048805726,0.1049076939,4.478595508,4.516832567
1406,32962684,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-145.6042581,1,20.60776128,20.50198991,5.293769148,5.293769148,1,0.1048804837,0.1049008913,4.454204504,4.504306954
1407,32981088,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-144.9264652,1,20.64827659,20.5609894,5.293769148,5.293769148,1,0.1048804837,0.104891963,4.440907885,4.482837757
1408,33006692,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-143.6153696,1,20.71803069,20.62002023,5.293769148,5.293769148,1,0.1049089967,0.1048940691,4.422107092,4.463173858
1409,33021192,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-142.8998963,1,20.75316511,20.67523284,5.293769148,5.293769148,1,0.1049089993,0.104900601,4.413398677,4.445874428
1410,33057564,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-140.8978423,1,20.86360033,20.7583864,5.293769148,5.293769148,1,0.1049089993,0.1049054563,4.39140913,4.42357304
1411,33071599,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-140.2876925,1,20.88183774,20.78924924,5.293769148,5.293769148,1,0.1049089993,0.104906342,4.387266119,4.416311656
1412,33104228,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-139.0723867,1,20.97790621,20.87709501,5.293769148,5.293769148,1,0.1049089993,0.1049078783,4.364936595,4.39533133
1413,33121538,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-138.412753,1,21.02509842,20.93691457,5.293769148,5.293769148,1,0.1049089993,0.1049083687,4.358671668,4.382658154
1414,33142111,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-137.7476716,1,21.07699083,20.99318659,5.293769148,5.293769148,1,0.1049089993,0.1049086446,4.353253707,4.372426367
1415,33174525,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-136.6068186,1,21.15969705,21.06131779,5.293769148,5.293769148,1,0.1049089993,0.1049087998,4.345746547,4.363402205
1416,33191234,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-136.2050458,1,21.20091196,21.11732059,5.293769148,5.293769148,1,0.1049089993,0.1049088871,4.339714862,4.355513196
1417,33222224,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-135.4278312,1,21.25929184,21.1528134,5.293769148,5.293769148,1,0.1049089993,0.1049089151,4.332102673,4.350831091
1418,33242573,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-135.0224266,1,21.30504081,21.21479872,5.293769148,5.293769148,1,0.1049089993,0.104908952,4.32993648,4.343437708
1419,33272895,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-134.4109149,1,21.39239928,21.28154323,5.293769148,5.293769148,1,0.1049089993,0.1049089727,4.32922028,4.338426828
1420,33294881,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-134.0636198,1,21.46820853,21.37330788,5.293769148,5.293769148,1,0.1049089993,0.1049089881,4.323435596,4.33258602
1421,33322220,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-133.6809143,1,21.5167511,21.40916868,5.293769148,5.293769148,1,0.1049089993,0.1049089909,4.31340674,4.328750164
1422,33342010,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-133.4911504,1,21.58353353,21.49769792,5.293769148,5.293769148,1,0.1049089993,0.1049089958,4.301608884,4.317183164
1423,33367136,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-133.1207023,1,21.62977709,21.53071772,5.293769148,5.293769148,1,0.1049089993,0.1049089966,4.300405998,4.313827731
1424,33381902,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-132.8828165,1,21.66012514,21.58438593,5.293769148,5.293769148,1,0.1049089993,0.1049089978,4.300460832,4.30900687
1425,33414464,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-132.28901,1,21.76725832,21.66769163,5.293769148,5.293769148,1,0.1049089993,0.1049089987,4.30059259,4.304900688
1426,33427431,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-132.1001542,1,21.78273908,21.69645349,5.293769148,5.293769148,1,0.1049089993,0.1049089988,4.30059259,4.304039068
1427,33441261,1,27.98820208,-292.5905016,635.0011106,0,639.9985109,641.0168502,-131.9616901,1,21.83283383,21.76671291,5.293769148,5.293769148,1,0.1049089993,0.1049089991,4.30059259,4.302357187
