frame_index,source_timestamp_100ns,callback_elapsed_us,keyframe,discontinuity
1464,4933087894000,50418468,1,0
1465,4933088259333,50453108,1,0
1466,4933088551444,50482052,1,0
1467,4933088877222,50516267,1,0
1468,4933089225111,50555043,1,0
1469,4933089562666,50583916,1,0
1470,4933089889444,50623065,1,0
1471,4933090243888,50654665,1,0
1472,4933090581333,50682734,1,0
1473,4933090880666,50721818,1,0
1474,4933091240333,50757694,1,0
1475,4933091586555,50789396,1,0
1476,4933091902111,50822128,1,0
1477,4933092247000,50853528,1,0
1478,4933092552555,50886216,1,0
1479,4933092889111,50920075,1,0
1480,4933093235222,50953581,1,0
1481,4933093569333,50985449,1,0
1482,4933093882333,51020444,1,0
1483,4933094225111,51054535,1,0
1484,4933094548888,51088977,1,0
1485,4933094896000,51158345,1,0
1486,4933095556333,51234738,1,0
1487,4933095556333,51247116,1,0
1488,4933095556333,51256796,1,0
1489,4933096218000,51276300,1,0
1490,4933096560777,51297084,1,0
1491,4933096897444,51322519,1,0
1492,4933097225333,51353378,1,0
1493,4933097565555,51386673,1,0
1494,4933097894222,51419637,1,0
1495,4933098252444,51450838,1,0
1496,4933098548333,51484690,1,0
1497,4933098902888,51516796,1,0
1498,4933099232222,51550742,1,0
1499,4933099564888,51587238,1,0
1500,4933099912888,51621196,1,0
1501,4933100232111,51656943,1,0
1502,4933100565333,51719960,1,0
1503,4933101246000,51799099,1,0
1504,4933101246000,51811936,1,0
1505,4933101246000,51827119,1,0
1506,4933101905333,51845178,1,0
1507,4933102226111,51864317,1,0
1508,4933102556777,51893481,1,0
1509,4933102917777,51924073,1,0
1510,4933103230000,51952914,1,0
1511,4933103571444,51985777,1,0
1512,4933103907222,52018220,1,0
1513,4933104236666,52054258,1,0
1514,4933104573888,52087562,1,0
1515,4933104904555,52123475,1,0
1516,4933105239777,52152033,1,0
1517,4933105571666,52185509,1,0
1518,4933105883000,52223927,1,0
1519,4933106258000,52264546,1,0
1520,4933106613777,52293334,1,0
1521,4933106897666,52318848,1,0
1522,4933107239333,52354158,1,0
1523,4933107569222,52393103,1,0
1524,4933107928333,52416145,1,0
1525,4933108228888,52452529,1,0
1526,4933108563777,52485715,1,0
1527,4933108908222,52519191,1,0
1528,4933109240777,52557651,1,0
1529,4933109559555,52584997,1,0
1530,4933109918666,52621904,1,0
1531,4933110230000,52657528,1,0
1532,4933110564000,52688398,1,0
1533,4933110904444,52722016,1,0
1534,4933111242666,52751236,1,0
1535,4933111576333,52787602,1,0
1536,4933111909000,52818406,1,0
1537,4933112244000,52850855,1,0
1538,4933112573777,52888402,1,0
1539,4933112897111,52920688,1,0
1540,4933113237111,52957525,1,0
1541,4933113609333,52984532,1,0
1542,4933113922000,53020738,1,0
1543,4933114251888,53052616,1,0
1544,4933114576777,53088484,1,0
1545,4933114908444,53121627,1,0
1546,4933115272333,53154681,1,0
1547,4933115571444,53191424,1,0
1548,4933115935111,53220925,1,0
1549,4933116254777,53255436,1,0
1550,4933116582777,53296420,1,0
1551,4933116938777,53325513,1,0
1552,4933117244000,53360481,1,0
1553,4933117591111,53395865,1,0
1554,4933117909111,53423793,1,0
1555,4933118270333,53457626,1,0
1556,4933118573222,53488538,1,0
1557,4933118913222,53527730,1,0
1558,4933119246555,53555058,1,0
1559,4933119583111,53591500,1,0
1560,4933119923555,53621043,1,0
1561,4933120249111,53655875,1,0
1562,4933120567666,53690273,1,0
1563,4933120946555,53720020,1,0
1564,4933121248333,53756829,1,0
1565,4933121586111,53784842,1,0
1566,4933121910777,53821187,1,0
1567,4933122245111,53858125,1,0
1568,4933122586444,53889807,1,0
1569,4933122905666,53920356,1,0
1570,4933123245222,53953380,1,0
1571,4933123600444,53983537,1,0
1572,4933123914111,54022461,1,0
1573,4933124261666,54057590,1,0
1574,4933124589666,54092461,1,0
1575,4933124920111,54121154,1,0
1576,4933125259444,54164221,1,0
1577,4933125607333,54189967,1,0
1578,4933125911111,54227756,1,0
1579,4933126251777,54259303,1,0
1580,4933126601666,54294930,1,0
1581,4933126943666,54327617,1,0
1582,4933127276555,54359865,1,0
1583,4933127593444,54398401,1,0
1584,4933127941000,54427775,1,0
1585,4933128279111,54457302,1,0
1586,4933128614111,54494300,1,0
1587,4933128966111,54519302,1,0
1588,4933129265555,54557485,1,0
1589,4933129597666,54587139,1,0
1590,4933129935222,54621936,1,0
1591,4933130264222,54659769,1,0
1592,4933130599333,54695392,1,0
1593,4933130948000,54728528,1,0
1594,4933131270555,54762375,1,0
1595,4933131597666,54797050,1,0
1596,4933131936111,54826164,1,0
1597,4933132275000,54858644,1,0
1598,4933132594777,54894952,1,0
1599,4933132962888,54925102,1,0
1600,4933133266888,54963038,1,0
1601,4933133589777,54998075,1,0
1602,4933133946555,55031453,1,0
1603,4933134273333,55060472,1,0
1604,4933134599888,55096427,1,0
1605,4933134951111,55131084,1,0
1606,4933135276555,55165659,1,0
1607,4933135624777,55198635,1,0
1608,4933135948000,55224418,1,0
1609,4933136267111,55259761,1,0
1610,4933136609888,55293065,1,0
1611,4933136921666,55328903,1,0
1612,4933137275333,55360041,1,0
1613,4933137609555,55394838,1,0
1614,4933137929333,55426248,1,0
1615,4933138290111,55459615,1,0
1616,4933138602000,55495926,1,0
1617,4933138954777,55529271,1,0
1618,4933139267000,55562049,1,0
1619,4933139618333,55586185,1,0
1620,4933139938111,55627383,1,0
1621,4933140280555,55658733,1,0
1622,4933140593888,55697868,1,0
1623,4933140939000,55723717,1,0
1624,4933141275111,55758043,1,0
1625,4933141605555,55793592,1,0
1626,4933141922000,55828523,1,0
1627,4933142275666,55861036,1,0
1628,4933142604777,55890291,1,0
1629,4933142924222,55927406,1,0
1630,4933143284333,55963742,1,0
1631,4933143641111,55989816,1,0
1632,4933143936888,56027168,1,0
1633,4933144289666,56059826,1,0
1634,4933144632000,56092118,1,0
1635,4933144931444,56128313,1,0
1636,4933145273777,56154166,1,0
1637,4933145622000,56189975,1,0
1638,4933145943666,56223671,1,0
1639,4933146293555,56263167,1,0
1640,4933146629111,56292396,1,0
1641,4933146931888,56326811,1,0
1642,4933147279555,56359120,1,0
1643,4933147612000,56392356,1,0
1644,4933147945444,56425381,1,0
1645,4933148279000,56462751,1,0
1646,4933148624555,56489049,1,0
1647,4933148952888,56528834,1,0
1648,4933149304000,56560533,1,0
1649,4933149606000,56591260,1,0
1650,4933149934333,56630598,1,0
1651,4933150302000,56656387,1,0
1652,4933150612444,56690693,1,0
1653,4933150957111,56725892,1,0
1654,4933151290444,56759213,1,0
1655,4933151612666,56798587,1,0
1656,4933151966555,56827672,1,0
1657,4933152285444,56864324,1,0
1658,4933152606666,56899370,1,0
1659,4933152955444,56933263,1,0
1660,4933153285666,56960238,1,0
1661,4933153613555,56998380,1,0
1662,4933153951777,57027125,1,0
1663,4933154288333,57062181,1,0
1664,4933154617444,57094527,1,0
1665,4933154950888,57122639,1,0
1666,4933155286111,57158484,1,0
1667,4933155616000,57191654,1,0
1668,4933155948111,57225770,1,0
1669,4933156304111,57254511,1,0
1670,4933156617000,57291468,1,0
1671,4933156953000,57327058,1,0
1672,4933157304333,57359703,1,0
1673,4933157618888,57400223,1,0
1674,4933157963888,57428244,1,0
1675,4933158292000,57461992,1,0
1676,4933158622777,57496369,1,0
1677,4933159032333,57522696,1,0
1678,4933159303000,57560484,1,0
1679,4933159624000,57593028,1,0
1680,4933159967666,57626629,1,0
1681,4933160288111,57659393,1,0
1682,4933160618777,57693135,1,0
1683,4933160959111,57726492,1,0
1684,4933161286555,57758803,1,0
1685,4933161618333,57795302,1,0
1686,4933161953888,57823720,1,0
1687,4933162301666,57860025,1,0
1688,4933162626444,57893783,1,0
1689,4933162982444,57924566,1,0
1690,4933163300888,57961383,1,0
1691,4933163622888,57990701,1,0
1692,4933163962000,58024498,1,0
1693,4933164299222,58059002,1,0
1694,4933164633333,58093028,1,0
1695,4933164962333,58124413,1,0
1696,4933165313444,58160234,1,0
1697,4933165630222,58189146,1,0
1698,4933165951333,58223874,1,0
1699,4933166305222,58261770,1,0
1700,4933166637777,58290882,1,0
1701,4933166954888,58330102,1,0
1702,4933167311444,58359594,1,0
1703,4933167631555,58402176,1,0
1704,4933168013111,58430258,1,0
1705,4933168299000,58503613,1,0
1706,4933168647777,58521570,1,0
1707,4933168963333,58541614,1,0
1708,4933169294777,58557940,1,0
1709,4933169644000,58595711,1,0
1710,4933169958333,58625130,1,0
1711,4933170300444,58660378,1,0
1712,4933170628555,58695984,1,0
1713,4933170993888,58727410,1,0
1714,4933171300000,58763731,1,0
1715,4933171669777,58792382,1,0
1716,4933171981444,58825595,1,0
1717,4933172299000,58854971,1,0
1718,4933172631666,58890490,1,0
1719,4933172965444,58926581,1,0
1720,4933173305333,58962764,1,0
1721,4933173630333,58998443,1,0
1722,4933173974888,59033745,1,0
1723,4933174312333,59062819,1,0
1724,4933174647888,59095638,1,0
1725,4933174957777,59130249,1,0
1726,4933175303666,59165545,1,0
1727,4933175634444,59198514,1,0
1728,4933175991444,59229633,1,0
1729,4933176292777,59263692,1,0
1730,4933176631444,59295198,1,0
1731,4933176961444,59328571,1,0
1732,4933177294777,59367307,1,0
1733,4933177655000,59399248,1,0
1734,4933177981444,59433324,1,0
1735,4933178334111,59462734,1,0
1736,4933178640777,59496288,1,0
1737,4933178963666,59527402,1,0
1738,4933179322777,59559675,1,0
1739,4933179640111,59594113,1,0
1740,4933179979777,59628974,1,0
1741,4933180324000,59672737,1,0
1742,4933180639555,59696782,1,0
1743,4933180963888,59737099,1,0
1744,4933181309000,59770229,1,0
1745,4933181635555,59806142,1,0
1746,4933181974333,59835507,1,0
1747,4933182328777,59869000,1,0
1748,4933182639111,59899285,1,0
1749,4933182972777,59934241,1,0
1750,4933183318222,59965526,1,0
1751,4933183641444,60002778,1,0
1752,4933183985777,60025073,1,0
1753,4933184316666,60057791,1,0
1754,4933184647555,60094996,1,0
1755,4933184972000,60133702,1,0
1756,4933185312222,60157782,1,0
1757,4933185648333,60201716,1,0
1758,4933185977111,60224656,1,0
1759,4933186310555,60256955,1,0
1760,4933186647444,60303769,1,0
1761,4933186997666,60326924,1,0
1762,4933187324111,60364396,1,0
1763,4933187636777,60396125,1,0
1764,4933187972222,60427440,1,0
1765,4933188318888,60463792,1,0
1766,4933188638111,60497337,1,0
1767,4933188976555,60529267,1,0
1768,4933189315000,60562168,1,0
1769,4933189662222,60591464,1,0
1770,4933189986333,60625653,1,0
1771,4933190310222,60667312,1,0
1772,4933190662000,60691995,1,0
1773,4933190976555,60727924,1,0
1774,4933191322888,60759555,1,0
1775,4933191664000,60792927,1,0
1776,4933191987666,60824374,1,0
1777,4933192321222,60861621,1,0
1778,4933192674222,60893403,1,0
1779,4933192972666,60926075,1,0
1780,4933193310444,60962155,1,0
1781,4933193664111,60992798,1,0
1782,4933193989444,61035192,1,0
1783,4933194326666,61065202,1,0
1784,4933194672666,61094121,1,0
1785,4933194981777,61128913,1,0
1786,4933195324000,61171854,1,0
1787,4933195696777,61194989,1,0
1788,4933195989666,61231004,1,0
1789,4933196320222,61263651,1,0
1790,4933196670777,61296512,1,0
1791,4933197015222,61337045,1,0
1792,4933197352555,61361438,1,0
1793,4933197660222,61392838,1,0
1794,4933198000222,61432378,1,0
1795,4933198331444,61460078,1,0
1796,4933198664111,61501897,1,0
1797,4933198997888,61532637,1,0
1798,4933199344111,61566687,1,0
1799,4933199670555,61602384,1,0
1800,4933200001000,61628353,1,0
1801,4933200321444,61668688,1,0
1802,4933200653333,61693073,1,0
1803,4933200980111,61727439,1,0
1804,4933201349444,61763128,1,0
1805,4933201663000,61792345,1,0
1806,4933201984111,61829342,1,0
1807,4933202330555,61867291,1,0
1808,4933202658222,61898335,1,0
1809,4933202988444,61930480,1,0
1810,4933203320666,61958836,1,0
1811,4933203666333,61991718,1,0
1812,4933203988888,62026956,1,0
1813,4933204323111,62066917,1,0
1814,4933204661666,62094701,1,0
1815,4933204983111,62128799,1,0
1816,4933205333111,62167672,1,0
1817,4933205688888,62194421,1,0
1818,4933206010222,62230484,1,0
1819,4933206339111,62271173,1,0
1820,4933206676555,62299968,1,0
1821,4933206997888,62331915,1,0
1822,4933207337777,62371741,1,0
1823,4933207720000,62401554,1,0
1824,4933208011777,62432280,1,0
1825,4933208335222,62464296,1,0
1826,4933208659666,62499857,1,0
1827,4933208994444,62533428,1,0
1828,4933209338444,62567362,1,0
1829,4933209670777,62598502,1,0
1830,4933209994000,62635041,1,0
1831,4933210348777,62663959,1,0
1832,4933210654444,62698920,1,0
1833,4933210993555,62737558,1,0
1834,4933211348444,62769839,1,0
1835,4933211666888,62805382,1,0
1836,4933212025333,62837938,1,0
1837,4933212374555,62867774,1,0
1838,4933212660444,62901298,1,0
1839,4933213012222,62930800,1,0
1840,4933213358444,62964531,1,0
1841,4933213684888,62995727,1,0
1842,4933214032555,63032482,1,0
1843,4933214403222,63064661,1,0
1844,4933214668555,63093575,1,0
1845,4933215002333,63128189,1,0
1846,4933215353222,63163092,1,0
1847,4933215663222,63196184,1,0
1848,4933216022000,63230769,1,0
1849,4933216335444,63260960,1,0
1850,4933216676666,63298318,1,0
1851,4933217038666,63335294,1,0
1852,4933217353555,63365457,1,0
1853,4933217687222,63402517,1,0
1854,4933218046444,63434548,1,0
1855,4933218343888,63468650,1,0
1856,4933218686666,63500893,1,0
1857,4933219021777,63530357,1,0
1858,4933219349888,63567883,1,0
1859,4933219729333,63594191,1,0
1860,4933220007666,63635316,1,0
1861,4933220352666,63669883,1,0
1862,4933220708111,63694357,1,0
1863,4933221013888,63728008,1,0
1864,4933221343333,63768565,1,0
1865,4933221731777,63793090,1,0
1866,4933222001777,63835202,1,0
1867,4933222347000,63868010,1,0
1868,4933222694555,63895831,1,0
1869,4933223004111,63930393,1,0
1870,4933223348555,63965493,1,0
1871,4933223702333,63997520,1,0
1872,4933224023555,64037787,1,0
1873,4933224362444,64067908,1,0
1874,4933224712333,64097682,1,0
1875,4933225017333,64132916,1,0
1876,4933225346333,64170604,1,0
1877,4933225694111,64198856,1,0
1878,4933226015777,64229528,1,0
1879,4933226353333,64268953,1,0
1880,4933226699000,64295667,1,0
1881,4933227004888,64331927,1,0
1882,4933227359111,64365945,1,0
1883,4933227694444,64408457,1,0
1884,4933228061555,64436435,1,0
1885,4933228355888,64465882,1,0
1886,4933228711777,64500917,1,0
1887,4933229014777,64529330,1,0
1888,4933229352555,64574422,1,0
1889,4933229727333,64596060,1,0
1890,4933230025000,64628431,1,0
1891,4933230360222,64672398,1,0
1892,4933230702111,64697168,1,0
1893,4933231014111,64732539,1,0
1894,4933231356000,64772217,1,0
1895,4933231741555,64802482,1,0
1896,4933232030777,64839433,1,0
1897,4933232355111,64869807,1,0
1898,4933232695555,64900739,1,0
1899,4933233017111,64932596,1,0
1900,4933233354222,64967435,1,0
1901,4933233702000,65001524,1,0
1902,4933234027111,65038437,1,0
1903,4933234369222,65073549,1,0
1904,4933234696555,65108073,1,0
1905,4933235035888,65135321,1,0
1906,4933235363000,65178295,1,0
1907,4933235731444,65201717,1,0
1908,4933236044444,65239035,1,0
1909,4933236373888,65267456,1,0
1910,4933236699777,65299230,1,0
1911,4933237025000,65330929,1,0
1912,4933237372555,65370066,1,0
1913,4933237699111,65403566,1,0
1914,4933238028111,65436435,1,0
1915,4933238362444,65466101,1,0
1916,4933238697555,65497295,1,0
1917,4933239022000,65533835,1,0
1918,4933239358222,65576085,1,0
1919,4933239703888,65604983,1,0
1920,4933240053888,65636273,1,0
1921,4933240358888,65674667,1,0
1922,4933240703333,65698034,1,0
1923,4933241025888,65733641,1,0
1924,4933241372111,65765570,1,0
1925,4933241715111,65796975,1,0
1926,4933242024222,65829663,1,0
1927,4933242367888,65870111,1,0
1928,4933242703111,65900526,1,0
1929,4933243024444,65932983,1,0
1930,4933243371555,65964991,1,0
1931,4933243699000,65997430,1,0
1932,4933244027333,66039492,1,0
1933,4933244371555,66062278,1,0
1934,4933244696555,66095959,1,0
1935,4933245024333,66133284,1,0
1936,4933245387111,66168660,1,0
1937,4933245731666,66198811,1,0
1938,4933246022333,66239836,1,0
1939,4933246372333,66273924,1,0
1940,4933246710333,66305688,1,0
1941,4933247046888,66338404,1,0
1942,4933247387111,66367830,1,0
1943,4933247702666,66407890,1,0
1944,4933248041444,66439301,1,0
1945,4933248372222,66472149,1,0
1946,4933248708555,66502591,1,0
1947,4933249052111,66538857,1,0
1948,4933249385555,66569642,1,0
1949,4933249704777,66607620,1,0
1950,4933250044111,66639801,1,0
1951,4933250377333,66670860,1,0
1952,4933250703333,66702628,1,0
1953,4933251035444,66738544,1,0
1954,4933251395000,66769837,1,0
1955,4933251714555,66804942,1,0
1956,4933252062888,66839663,1,0
1957,4933252396777,66870579,1,0
1958,4933252721777,66907170,1,0
1959,4933253049777,66939589,1,0
1960,4933253387666,66975031,1,0
1961,4933253707888,67002490,1,0
1962,4933254042222,67038117,1,0
1963,4933254392555,67073092,1,0
1964,4933254704777,67107780,1,0
1965,4933255042222,67132916,1,0
1966,4933255393222,67168021,1,0
1967,4933255711666,67202449,1,0
1968,4933256070555,67235641,1,0
1969,4933256391666,67270736,1,0
1970,4933256706444,67297462,1,0
1971,4933257045444,67332660,1,0
1972,4933257398333,67374546,1,0
1973,4933257712000,67404698,1,0
1974,4933258072111,67430804,1,0
1975,4933258374888,67468872,1,0
1976,4933258763444,67502002,1,0
1977,4933259037222,67531497,1,0
1978,4933259378888,67564405,1,0
1979,4933259722444,67596381,1,0
1980,4933260043777,67631671,1,0
1981,4933260397111,67674013,1,0
1982,4933260727777,67706614,1,0
1983,4933261043888,67730635,1,0
1984,4933261394111,67764773,1,0
1985,4933261728222,67796819,1,0
1986,4933262052888,67835686,1,0
1987,4933262414222,67864539,1,0
1988,4933262714111,67904430,1,0
1989,4933263047333,67938105,1,0
1990,4933263397333,67968522,1,0
1991,4933263721888,68007605,1,0
1992,4933264056555,68040818,1,0
1993,4933264426333,68064900,1,0
1994,4933264725000,68097573,1,0
1995,4933265044555,68134062,1,0
1996,4933265398444,68170059,1,0
1997,4933265720444,68206482,1,0
1998,4933266047888,68234830,1,0
1999,4933266424444,68269374,1,0
2000,4933266725000,68300503,1,0
2001,4933267057111,68335450,1,0
2002,4933267406555,68409447,1,0
2003,4933268064444,68485517,1,0
2004,4933268064444,68499040,1,0
2005,4933268064444,68513689,1,0
2006,4933268734111,68535975,1,0
2007,4933269063111,68553737,1,0
2008,4933269389666,68577851,1,0
2009,4933269765444,68607337,1,0
2010,4933270072222,68640258,1,0
2011,4933270400333,68667544,1,0
2012,4933270749333,68706149,1,0
2013,4933271068555,68735784,1,0
2014,4933271415000,68766063,1,0
2015,4933271722222,68801582,1,0
2016,4933272067555,68839462,1,0
2017,4933272414666,68870448,1,0
2018,4933272745555,68904619,1,0
2019,4933273067333,68938079,1,0
2020,4933273425555,68970028,1,0
2021,4933273735777,69002148,1,0
2022,4933274068333,69041860,1,0
2023,4933274420333,69073956,1,0
2024,4933274733333,69102851,1,0
2025,4933275053111,69139170,1,0
2026,4933275418888,69165918,1,0
2027,4933275735333,69207269,1,0
2028,4933276073888,69235963,1,0
2029,4933276438666,69268833,1,0
2030,4933276737444,69301413,1,0
2031,4933277086111,69338361,1,0
2032,4933277430000,69364501,1,0
2033,4933277717666,69407422,1,0
2034,4933278063111,69436579,1,0
2035,4933278392555,69471493,1,0
2036,4933278721444,69508771,1,0
2037,4933279089111,69541303,1,0
2038,4933279411666,69572610,1,0
2039,4933279747555,69608802,1,0
2040,4933280107777,69634947,1,0
2041,4933280410777,69676802,1,0
2042,4933280728000,69700187,1,0
2043,4933281073333,69734718,1,0
2044,4933281405444,69768648,1,0
2045,4933281740555,69803532,1,0
2046,4933282071333,69845393,1,0
2047,4933282412111,69870124,1,0
2048,4933282748666,69900018,1,0
2049,4933283066888,69938912,1,0
2050,4933283414111,69974981,1,0
2051,4933283746888,70006527,1,0
2052,4933284079888,70036028,1,0
2053,4933284407888,70075853,1,0
2054,4933284742000,70109558,1,0
2055,4933285079111,70140176,1,0
2056,4933285426666,70175180,1,0
2057,4933285775555,70204744,1,0
2058,4933286076555,70238746,1,0
2059,4933286455111,70269941,1,0
2060,4933286744888,70306157,1,0
2061,4933287070222,70339353,1,0
2062,4933287434111,70366578,1,0
2063,4933287740333,70404726,1,0
2064,4933288106666,70435384,1,0
2065,4933288408444,70475585,1,0
2066,4933288761666,70502437,1,0
2067,4933289079111,70539055,1,0
2068,4933289414555,70576156,1,0
2069,4933289790444,70608280,1,0
2070,4933290076666,70640288,1,0
2071,4933290409666,70677887,1,0
2072,4933290765111,70710390,1,0
2073,4933291095777,70744679,1,0
2074,4933291416555,70778230,1,0
2075,4933291743444,70810860,1,0
2076,4933292077111,70841491,1,0
2077,4933292438222,70876636,1,0
2078,4933292754000,70908323,1,0
2079,4933293075777,70945933,1,0
2080,4933293449222,70976848,1,0
2081,4933293750888,71008248,1,0
2082,4933294087444,71043854,1,0
2083,4933294441555,71076679,1,0
2084,4933294754222,71108784,1,0
2085,4933295069555,71140510,1,0
2086,4933295431888,71175940,1,0
2087,4933295746444,71209284,1,0
2088,4933296090555,71243412,1,0
2089,4933296424555,71268883,1,0
2090,4933296741666,71306115,1,0
2091,4933297077888,71342892,1,0
2092,4933297429000,71376895,1,0
2093,4933297747333,71410739,1,0
2094,4933298127444,71436259,1,0
2095,4933298428333,71475812,1,0
2096,4933298809222,71506266,1,0
2097,4933299079444,71542519,1,0
2098,4933299425555,71574000,1,0
2099,4933299761111,71614997,1,0
2100,4933300106555,71641313,1,0
2101,4933300434666,71673061,1,0
2102,4933300762777,71710396,1,0
2103,4933301081444,71747382,1,0
2104,4933301445222,71773536,1,0
2105,4933301764666,71803696,1,0
2106,4933302079666,71837984,1,0
2107,4933302426666,71868787,1,0
2108,4933302758555,71903132,1,0
2109,4933303101666,71938696,1,0
2110,4933303455333,71972064,1,0
2111,4933303764222,72004016,1,0
2112,4933304097000,72045253,1,0
2113,4933304473444,72074220,1,0
2114,4933304769000,72109139,1,0
2115,4933305096555,72144700,1,0
2116,4933305450222,72176895,1,0
2117,4933305774000,72209217,1,0
2118,4933306099000,72245076,1,0
2119,4933306469555,72275500,1,0
2120,4933306767888,72307659,1,0
2121,4933307102555,72379263,1,0
2122,4933307761777,72455103,1,0
2123,4933307761777,72464783,1,0
2124,4933307761777,72483027,1,0
2125,4933308426555,72510735,1,0
2126,4933308752222,72528502,1,0
2127,4933309094000,72544534,1,0
2128,4933309446888,72578074,1,0
2129,4933309778111,72610619,1,0
2130,4933310090888,72641519,1,0
2131,4933310433555,72679529,1,0
2132,4933310782333,72705522,1,0
2133,4933311092888,72747460,1,0
2134,4933311460666,72782329,1,0
2135,4933311791000,72811124,1,0
2136,4933312107666,72847750,1,0
2137,4933312463111,72879424,1,0
2138,4933312783222,72910664,1,0
2139,4933313104888,72941761,1,0
2140,4933313444888,72977685,1,0
2141,4933313790222,73014593,1,0
2142,4933314127444,73042359,1,0
2143,4933314453444,73072111,1,0
2144,4933314780333,73111741,1,0
2145,4933315122111,73143829,1,0
2146,4933315473888,73176731,1,0
2147,4933315787555,73210974,1,0
2148,4933316126777,73244239,1,0
2149,4933316473444,73279271,1,0
2150,4933316784000,73306711,1,0
2151,4933317116777,73342900,1,0
2152,4933317464333,73376591,1,0
2153,4933317789666,73416009,1,0
2154,4933318128888,73441885,1,0
2155,4933318449777,73472412,1,0
2156,4933318785666,73509858,1,0
2157,4933319128444,73539671,1,0
2158,4933319457444,73571851,1,0
2159,4933319781555,73613500,1,0
2160,4933320127444,73646387,1,0
2161,4933320464555,73676152,1,0
2162,4933320787222,73712578,1,0
2163,4933321115444,73737822,1,0
2164,4933321457444,73775766,1,0
2165,4933321780666,73810600,1,0
2166,4933322115888,73845194,1,0
2167,4933322479333,73875128,1,0
2168,4933322783333,73909966,1,0
2169,4933323128444,73954385,1,0
2170,4933323493444,73978283,1,0
2171,4933323798000,74010947,1,0
2172,4933324125333,74047862,1,0
2173,4933324461000,74080536,1,0
2174,4933324802444,74111443,1,0
2175,4933325123666,74148348,1,0
2176,4933325509000,74177628,1,0
2177,4933325787111,74212505,1,0
2178,4933326128555,74244947,1,0
2179,4933326456000,74280371,1,0
2180,4933326794777,74312680,1,0
2181,4933327116444,74348981,1,0
2182,4933327480666,74379666,1,0
2183,4933327808111,74415822,1,0
2184,4933328177444,74443197,1,0
2185,4933328458666,74477321,1,0
2186,4933328796777,74512202,1,0
2187,4933329144000,74542081,1,0
2188,4933329458222,74574545,1,0
2189,4933329807555,74609890,1,0
2190,4933330147444,74645189,1,0
2191,4933330460444,74672785,1,0
2192,4933330787777,74708898,1,0
2193,4933331130444,74745152,1,0
2194,4933331471555,74786718,1,0
2195,4933331855000,74818272,1,0
2196,4933332172555,74844483,1,0
2197,4933332471333,74875975,1,0
2198,4933332791111,74911109,1,0
2199,4933333121777,74942249,1,0
2200,4933333459888,74982196,1,0
2201,4933333825777,75012526,1,0
2202,4933334132333,75050858,1,0
2203,4933334469333,75079456,1,0
2204,4933334803222,75113407,1,0
2205,4933335131444,75143330,1,0
2206,4933335469555,75175584,1,0
2207,4933335800777,75215111,1,0
2208,4933336136444,75245279,1,0
2209,4933336510666,75278069,1,0
2210,4933336821444,75310290,1,0
2211,4933337151444,75346816,1,0
2212,4933337482000,75379218,1,0
2213,4933337820888,75412950,1,0
2214,4933338157222,75447413,1,0
2215,4933338479666,75474383,1,0
2216,4933338803222,75513988,1,0
2217,4933339145888,75540260,1,0
2218,4933339474111,75574919,1,0
2219,4933339802777,75611389,1,0
2220,4933340160888,75642066,1,0
2221,4933340478111,75679943,1,0
2222,4933340802444,75710407,1,0
2223,4933341148888,75747794,1,0
2224,4933341485888,75777995,1,0
2225,4933341808888,75816354,1,0
2226,4933342145111,75848458,1,0
2227,4933342488555,75880937,1,0
2228,4933342810333,75910841,1,0
2229,4933343148000,75952969,1,0
2230,4933343504777,75982121,1,0
2231,4933343818444,76020555,1,0
2232,4933344167444,76051287,1,0
2233,4933344497444,76081437,1,0
2234,4933344814777,76109949,1,0
2235,4933345155666,76145959,1,0
2236,4933345483333,76175113,1,0
2237,4933345812444,76214803,1,0
2238,4933346170888,76243628,1,0
2239,4933346480000,76277362,1,0
2240,4933346809000,76318919,1,0
2241,4933347169555,76347533,1,0
2242,4933347491888,76381856,1,0
2243,4933347815222,76415683,1,0
2244,4933348142222,76447722,1,0
2245,4933348484333,76482200,1,0
2246,4933348816000,76516988,1,0
2247,4933349153222,76549570,1,0
2248,4933349480555,76581956,1,0
2249,4933349808000,76615442,1,0
2250,4933350145111,76651270,1,0
2251,4933350491444,76684267,1,0
2252,4933350823444,76715436,1,0
2253,4933351132444,76752344,1,0
2254,4933351491666,76786059,1,0
2255,4933351817111,76816135,1,0
2256,4933352155222,76853086,1,0
2257,4933352527777,76879181,1,0
2258,4933352810888,76915874,1,0
2259,4933353143000,76947846,1,0
2260,4933353481777,76986272,1,0
2261,4933353815333,77017426,1,0
2262,4933354136555,77046357,1,0
2263,4933354503222,77082636,1,0
2264,4933354808111,77108304,1,0
2265,4933355134888,77144663,1,0
2266,4933355518777,77181629,1,0
2267,4933355812555,77211273,1,0
2268,4933356152555,77249855,1,0
2269,4933356490000,77280428,1,0
2270,4933356809333,77307880,1,0
2271,4933357154777,77352015,1,0
2272,4933357497777,77379675,1,0
2273,4933357810888,77413529,1,0
2274,4933358164444,77443913,1,0
2275,4933358494000,77482230,1,0
2276,4933358825888,77523659,1,0
2277,4933359224111,77549946,1,0
2278,4933359479000,77577858,1,0
2279,4933359818000,77614922,1,0
2280,4933360181888,77646125,1,0
2281,4933360486444,77677133,1,0
2282,4933360810000,77708911,1,0
2283,4933361153777,77746443,1,0
2284,4933361491444,77776242,1,0
