wall_time_iso,mono_ms,frame_idx,ch0,ch1,ch2,ch3,ch4,ch5
2026-04-10T10:52:40.379,14914.7456,4891,-0.942,0.404,0.0,0.001,0.0,-0.002
2026-04-10T10:52:40.382,14917.5744,4892,-0.942,0.403,0.0,0.001,0.001,0.0
2026-04-10T10:52:40.384,14920.3765,4893,-0.941,0.403,-0.001,0.001,0.001,0.002
2026-04-10T10:52:40.388,14923.0661,4894,-0.942,0.403,0.0,0.001,0.0,0.001
2026-04-10T10:52:40.390,14925.8521,4895,-0.941,0.404,0.0,0.001,0.0,0.0
2026-04-10T10:52:40.393,14928.5417,4896,-0.941,0.404,-0.001,0.001,-0.001,-0.003
2026-04-10T10:52:40.396,14931.3884,4897,-0.941,0.404,0.0,0.0,-0.002,-0.003
2026-04-10T10:52:40.398,14934.0661,4898,-0.942,0.404,-0.001,0.001,-0.001,-0.002
2026-04-10T10:52:40.401,14936.8856,4899,-0.941,0.404,0.0,0.001,0.001,0.001
2026-04-10T10:52:40.404,14939.7223,4900,-0.941,0.403,-0.001,0.001,0.001,0.002
2026-04-10T10:52:40.407,14942.3777,4901,-0.941,0.404,0.0,0.001,0.001,0.001
2026-04-10T10:52:40.409,14945.242699999999,4902,-0.942,0.398,0.0,0.001,0.0,0.0
2026-04-10T10:52:40.414,14949.1622,4903,-0.942,0.398,0.0,0.001,-0.001,-0.003
2026-04-10T10:52:40.416,14951.5278,4904,-0.941,0.398,0.0,0.001,-0.002,-0.002
2026-04-10T10:52:40.419,14954.4928,4905,-0.941,0.398,0.0,0.001,-0.001,-0.002
2026-04-10T10:52:40.421,14956.6254,4906,-0.961,0.398,0.0,0.001,0.0,0.0
2026-04-10T10:52:40.424,14959.295300000002,4907,-0.962,0.393,0.0,0.001,0.001,0.002
2026-04-10T10:52:40.426,14962.1138,4908,-0.961,0.394,-0.001,0.001,0.001,0.001
2026-04-10T10:52:40.429,14964.937100000001,4909,-0.961,0.393,0.0,0.001,0.0,0.0
2026-04-10T10:52:40.432,14967.6086,4910,-0.961,0.394,-0.001,0.001,-0.001,-0.002
2026-04-10T10:52:40.434,14970.1348,4911,-0.982,0.393,0.0,0.0,-0.002,-0.002
2026-04-10T10:52:40.437,14972.9952,4912,-0.982,0.389,0.0,0.001,-0.001,-0.002
2026-04-10T10:52:40.440,14975.6389,4913,-0.982,0.388,0.0,0.001,0.0,-0.002
2026-04-10T10:52:40.443,14978.4516,4914,-1.0,0.389,-0.001,0.001,0.001,0.001
2026-04-10T10:52:40.446,14981.274300000001,4915,-1.001,0.383,0.0,0.001,0.001,0.001
2026-04-10T10:52:40.448,14983.9342,4916,-1.001,0.383,0.0,0.001,0.0,0.0
2026-04-10T10:52:40.451,14986.7731,4917,-1.001,0.383,-0.001,0.001,-0.001,-0.001
2026-04-10T10:52:40.454,14989.456600000001,4918,-1.022,0.379,-0.001,0.001,-0.001,-0.003
2026-04-10T10:52:40.457,14992.2835,4919,-1.022,0.379,-0.001,0.001,-0.002,-0.003
2026-04-10T10:52:40.459,14995.1142,4920,-1.042,0.379,0.0,0.001,-0.001,-0.002
2026-04-10T10:52:40.462,14997.7775,4921,-1.042,0.374,0.0,0.001,0.001,0.001
2026-04-10T10:52:40.465,15000.587599999999,4922,-1.056,0.374,-0.001,0.001,0.001,0.002
2026-04-10T10:52:40.468,15003.2552,4923,-1.06,0.374,-0.001,0.001,0.001,0.0
2026-04-10T10:52:40.470,15006.109999999999,4924,-1.061,0.369,0.0,0.001,-0.001,0.0
2026-04-10T10:52:40.473,15008.7598,4925,-1.081,0.363,0.0,0.001,-0.002,-0.003
2026-04-10T10:52:40.476,15011.6278,4926,-1.102,0.364,-0.001,0.001,-0.001,-0.002
2026-04-10T10:52:40.479,15014.4447,4927,-1.102,0.364,0.0,0.001,-0.001,-0.002
2026-04-10T10:52:40.482,15017.1232,4928,-1.123,0.358,-0.001,0.001,0.0,0.001
2026-04-10T10:52:40.485,15019.926399999998,4929,-1.123,0.359,-0.001,0.001,0.001,0.002
2026-04-10T10:52:40.488,15023.4728,4930,-1.141,0.359,0.0,0.001,0.0,0.001
2026-04-10T10:52:40.491,15026.0391,4931,-1.142,0.353,0.0,0.001,0.0,-0.001
2026-04-10T10:52:40.493,15028.8498,4932,-1.162,0.354,0.0,0.001,-0.002,-0.003
2026-04-10T10:52:40.496,15031.5116,4933,-1.162,0.353,-0.001,0.001,-0.002,-0.003
2026-04-10T10:52:40.499,15034.3552,4934,-1.182,0.348,-0.001,0.001,-0.001,-0.002
2026-04-10T10:52:40.502,15037.031799999999,4935,-1.201,0.348,-0.001,0.001,0.001,0.001
2026-04-10T10:52:40.504,15039.882099999999,4936,-1.201,0.343,0.0,0.001,0.002,0.002
2026-04-10T10:52:40.507,15042.6749,4937,-1.222,0.343,-0.001,0.001,0.0,0.001
2026-04-10T10:52:40.510,15045.3391,4938,-1.222,0.343,-0.001,0.001,0.0,0.0
2026-04-10T10:52:40.513,15048.177000000001,4939,-1.243,0.343,0.0,0.001,-0.002,-0.002
2026-04-10T10:52:40.516,15050.928100000001,4940,-1.261,0.339,0.0,0.001,-0.002,-0.003
2026-04-10T10:52:40.518,15053.6984,4941,-1.282,0.338,-0.001,0.001,0.0,-0.002
2026-04-10T10:52:40.521,15056.5359,4942,-1.282,0.339,-0.001,0.001,-0.001,-0.001
2026-04-10T10:52:40.524,15059.177599999999,4943,-1.303,0.338,-0.001,0.001,0.001,0.001
2026-04-10T10:52:40.526,15061.9982,4944,-1.302,0.339,-0.001,0.001,0.001,0.001
2026-04-10T10:52:40.529,15064.654499999999,4945,-1.321,0.339,0.0,0.001,0.0,0.0
2026-04-10T10:52:40.532,15067.4996,4946,-1.343,0.333,-0.001,0.001,-0.002,-0.002
2026-04-10T10:52:40.534,15070.1839,4947,-1.342,0.333,-0.001,0.001,-0.002,-0.003
2026-04-10T10:52:40.537,15073.0626,4948,-1.362,0.333,0.0,0.001,0.0,-0.003
2026-04-10T10:52:40.541,15075.8711,4949,-1.383,0.333,-0.001,0.001,0.0,-0.002
2026-04-10T10:52:40.543,15078.5108,4950,-1.402,0.333,0.0,0.001,0.001,0.001
2026-04-10T10:52:40.546,15081.3182,4951,-1.402,0.333,0.0,0.001,0.001,0.002
2026-04-10T10:52:40.549,15083.9868,4952,-1.423,0.333,0.0,0.001,0.0,0.001
2026-04-10T10:52:40.551,15086.8167,4953,-1.435,0.333,-0.001,0.001,-0.001,-0.002
2026-04-10T10:52:40.554,15089.6691,4954,-1.443,0.333,0.0,0.001,-0.002,-0.003
2026-04-10T10:52:40.557,15092.3562,4955,-1.462,0.333,-0.001,0.001,-0.001,-0.002
2026-04-10T10:52:40.560,15094.875699999999,4956,-1.462,0.333,-0.001,0.001,0.0,-0.002
2026-04-10T10:52:40.562,15097.700200000001,4957,-1.483,0.333,-0.001,0.001,0.0,0.001
2026-04-10T10:52:40.565,15100.375100000001,4958,-1.504,0.334,-0.001,0.001,0.001,0.002
2026-04-10T10:52:40.567,15103.1923,4959,-1.503,0.333,-0.001,0.001,0.0,0.001
2026-04-10T10:52:40.571,15106.0325,4960,-1.522,0.333,0.0,0.001,-0.001,-0.001
2026-04-10T10:52:40.573,15108.747899999998,4961,-1.522,0.333,-0.001,0.001,-0.002,-0.003
2026-04-10T10:52:40.576,15111.531599999998,4962,-1.543,0.333,-0.001,0.001,-0.001,-0.003
2026-04-10T10:52:40.579,15114.210200000001,4963,-1.542,0.333,-0.001,0.001,-0.001,-0.002
2026-04-10T10:52:40.581,15117.038499999999,4964,-1.563,0.338,0.0,0.001,0.001,0.001
2026-04-10T10:52:40.585,15119.8852,4965,-1.581,0.338,-0.001,0.001,0.001,0.002
2026-04-10T10:52:40.587,15122.526,4966,-1.583,0.338,0.0,0.001,0.001,0.001
2026-04-10T10:52:40.590,15125.3466,4967,-1.602,0.338,0.0,0.001,0.0,0.0
2026-04-10T10:52:40.593,15128.0263,4968,-1.603,0.338,-0.001,0.0,0.0,-0.002
2026-04-10T10:52:40.596,15130.8671,4969,-1.622,0.338,0.0,0.0,-0.002,-0.003
2026-04-10T10:52:40.598,15133.537199999999,4970,-1.623,0.338,0.0,0.0,0.0,-0.002
2026-04-10T10:52:40.601,15136.355399999999,4971,-1.623,0.343,0.0,0.001,0.0,0.0
2026-04-10T10:52:40.603,15139.2002,4972,-1.643,0.343,0.0,0.001,0.001,0.002
2026-04-10T10:52:40.606,15141.8409,4973,-1.643,0.343,-0.001,0.001,0.001,0.002
2026-04-10T10:52:40.609,15144.6806,4974,-1.643,0.343,-0.001,0.0,0.0,0.0
2026-04-10T10:52:40.612,15147.4041,4975,-1.663,0.343,-0.001,0.001,-0.002,-0.002
2026-04-10T10:52:40.614,15150.227499999999,4976,-1.662,0.348,0.0,0.001,-0.002,-0.003
2026-04-10T10:52:40.618,15153.4045,4977,-1.662,0.348,0.0,0.001,0.0,-0.002
2026-04-10T10:52:40.620,15155.7235,4978,-1.662,0.348,0.0,0.001,0.0,-0.002
2026-04-10T10:52:40.623,15158.506300000001,4979,-1.663,0.348,0.0,0.001,0.001,0.001
2026-04-10T10:52:40.626,15161.1645,4980,-1.683,0.353,0.0,0.001,0.001,0.002
2026-04-10T10:52:40.629,15163.9713,4981,-1.683,0.354,0.0,0.001,0.0,0.0
2026-04-10T10:52:40.631,15166.6654,4982,-1.683,0.353,-0.001,0.0,-0.001,-0.002
2026-04-10T10:52:40.634,15169.4879,4983,-1.682,0.354,-0.001,0.001,-0.002,-0.003
2026-04-10T10:52:40.637,15172.368499999999,4984,-1.682,0.359,0.0,0.001,-0.001,-0.003
2026-04-10T10:52:40.639,15175.0239,4985,-1.683,0.358,-0.001,0.001,0.0,-0.002
2026-04-10T10:52:40.642,15177.825,4986,-1.682,0.358,-0.001,0.001,0.001,0.001
2026-04-10T10:52:40.645,15180.4941,4987,-1.683,0.349,0.0,0.001,0.001,0.002
2026-04-10T10:52:40.648,15183.307599999998,4988,-1.682,0.333,0.0,0.001,0.0,0.0
2026-04-10T10:52:40.650,15185.9872,4989,-1.683,0.314,0.0,0.001,0.0,-0.001
2026-04-10T10:52:40.653,15188.811599999999,4990,-1.662,0.284,0.0,0.001,-0.002,-0.003
2026-04-10T10:52:40.656,15191.652,4991,-1.663,0.243,0.0,0.001,-0.002,-0.003
2026-04-10T10:52:40.658,15194.328000000001,4992,-1.663,0.203,0.0,0.001,0.0,-0.002
2026-04-10T10:52:40.662,15197.1646,4993,-1.663,0.154,-0.001,0.001,0.001,0.001
2026-04-10T10:52:40.664,15199.8182,4994,-1.643,0.103,0.0,0.001,0.0,0.002
2026-04-10T10:52:40.667,15202.641099999999,4995,-1.643,0.048,-0.001,0.001,0.0,0.0
2026-04-10T10:52:40.669,15205.3648,4996,-1.643,0.0,-0.001,0.001,0.0,-0.001
2026-04-10T10:52:40.673,15208.1663,4997,-1.622,-0.067,0.0,0.001,-0.001,-0.002
2026-04-10T10:52:40.676,15211.0042,4998,-1.623,-0.133,-0.001,0.0,-0.002,-0.003
2026-04-10T10:52:40.678,15213.6894,4999,-1.623,-0.202,0.0,0.001,-0.001,-0.003
2026-04-10T10:52:40.681,15216.5083,5000,-1.603,-0.267,0.0,0.001,0.001,0.0
2026-04-10T10:52:40.684,15219.1841,5001,-1.602,-0.341,0.0,0.001,0.001,0.002
2026-04-10T10:52:40.687,15222.0461,5002,-1.603,-0.416,-0.001,0.001,0.0,0.001
2026-04-10T10:52:40.689,15224.8511,5003,-1.582,-0.49,-0.001,0.001,0.0,0.0
2026-04-10T10:52:40.692,15227.536900000001,5004,-1.582,-0.64,0.0,0.001,-0.002,-0.003
2026-04-10T10:52:40.695,15230.375199999999,5005,-1.562,-0.716,0.0,0.001,-0.001,-0.003
2026-04-10T10:52:40.697,15233.2351,5006,-1.563,-0.791,0.0,0.001,0.0,-0.003
2026-04-10T10:52:40.701,15235.9144,5007,-1.563,-0.865,0.0,0.001,0.0,-0.001
2026-04-10T10:52:40.703,15238.451299999999,5008,-1.542,-0.935,0.0,0.001,0.001,0.002
2026-04-10T10:52:40.706,15241.2642,5009,-1.543,-1.01,-0.001,0.001,0.001,0.002
2026-04-10T10:52:40.709,15243.924099999998,5010,-1.542,-1.075,0.0,0.001,0.0,0.0
2026-04-10T10:52:40.711,15246.7679,5011,-1.522,-1.14,0.0,0.001,-0.001,-0.002
2026-04-10T10:52:40.714,15249.6089,5012,-1.521,-1.205,-0.001,0.001,-0.002,-0.002
2026-04-10T10:52:40.717,15252.3123,5013,-1.503,-1.265,-0.001,0.001,0.0,-0.003
2026-04-10T10:52:40.719,15255.1561,5014,-1.503,-1.32,0.0,0.001,-0.001,-0.001
2026-04-10T10:52:40.723,15257.9829,5015,-1.503,-1.37,-0.001,0.001,0.001,0.001
2026-04-10T10:52:40.725,15260.6455,5016,-1.482,-1.42,0.0,0.001,0.001,0.002
2026-04-10T10:52:40.727,15263.1736,5017,-1.482,-1.46,-0.001,0.002,0.0,0.0
2026-04-10T10:52:40.731,15266.012999999999,5018,-1.462,-1.495,0.0,0.001,-0.001,-0.002
2026-04-10T10:52:40.733,15268.859900000001,5019,-1.462,-1.531,-0.001,0.001,-0.001,-0.003
2026-04-10T10:52:40.736,15271.6144,5020,-1.442,-1.559,0.0,0.0,0.0,-0.003
2026-04-10T10:52:40.738,15274.404799999998,5021,-1.443,-1.575,-0.001,0.001,0.0,-0.002
2026-04-10T10:52:40.742,15277.0629,5022,-1.443,-1.6,0.0,0.001,0.0,0.0
2026-04-10T10:52:40.744,15279.884,5023,-1.423,-1.599,0.0,0.001,0.001,0.002
2026-04-10T10:52:40.747,15282.772500000001,5024,-1.422,-1.6,-0.001,0.001,0.0,0.001
2026-04-10T10:52:40.749,15285.3897,5025,-1.422,-1.589,-0.001,0.001,0.0,0.0
2026-04-10T10:52:40.753,15288.261999999999,5026,-1.402,-1.58,0.0,0.001,-0.002,-0.003
2026-04-10T10:52:40.755,15290.935599999999,5027,-1.403,-1.559,-0.001,0.001,-0.002,-0.003
2026-04-10T10:52:40.758,15293.7692,5028,-1.403,-1.534,-0.001,0.001,-0.001,-0.002
2026-04-10T10:52:40.761,15296.620799999999,5029,-1.383,-1.51,0.0,0.001,0.0,0.0
2026-04-10T10:52:40.764,15299.2999,5030,-1.383,-1.48,-0.001,0.001,0.001,0.002
2026-04-10T10:52:40.767,15302.123,5031,-1.383,-1.44,0.0,0.001,0.0,0.001
2026-04-10T10:52:40.769,15304.8286,5032,-1.363,-1.399,-0.001,0.001,0.0,0.0
2026-04-10T10:52:40.772,15307.6562,5033,-1.364,-1.36,-0.001,0.001,-0.002,-0.003
2026-04-10T10:52:40.775,15310.571899999999,5034,-1.362,-1.31,-0.001,0.001,-0.002,-0.003
2026-04-10T10:52:40.778,15313.1849,5035,-1.342,-1.255,0.0,0.001,0.0,-0.002
2026-04-10T10:52:40.780,15316.0161,5036,-1.342,-1.199,-0.001,0.001,0.0,0.0
2026-04-10T10:52:40.783,15318.8488,5037,-1.342,-1.07,0.0,0.001,0.001,0.001
2026-04-10T10:52:40.786,15321.5308,5038,-1.342,-1.009,0.0,0.001,0.001,0.002
2026-04-10T10:52:40.788,15324.3476,5039,-1.342,-0.946,0.0,0.001,0.0,0.0
2026-04-10T10:52:40.792,15327.0564,5040,-1.322,-0.891,-0.001,0.001,-0.002,-0.003
2026-04-10T10:52:40.794,15329.893900000001,5041,-1.322,-0.84,-0.001,0.001,-0.002,-0.003
2026-04-10T10:52:40.797,15332.7282,5042,-1.321,-0.795,0.0,0.0,0.0,-0.002
2026-04-10T10:52:40.800,15335.440999999999,5043,-1.322,-0.75,0.0,0.001,0.0,-0.002
2026-04-10T10:52:40.803,15338.2754,5044,-1.302,-0.711,0.0,0.001,0.001,0.002
2026-04-10T10:52:40.805,15340.9454,5045,-1.302,-0.669,0.0,0.001,0.001,0.002
2026-04-10T10:52:40.808,15343.7375,5046,-1.302,-0.635,0.0,0.001,0.0,0.0
2026-04-10T10:52:40.811,15346.590199999999,5047,-1.302,-0.605,-0.001,0.001,-0.001,-0.001
2026-04-10T10:52:40.813,15349.3231,5048,-1.302,-0.575,0.0,0.001,-0.002,-0.003
2026-04-10T10:52:40.817,15352.2572,5049,-1.302,-0.55,0.0,0.001,0.0,-0.002
2026-04-10T10:52:40.819,15354.8329,5050,-1.302,-0.53,0.0,0.002,-0.001,-0.001
2026-04-10T10:52:40.822,15357.647500000001,5051,-1.302,-0.51,0.0,0.001,0.001,0.001
2026-04-10T10:52:40.824,15360.4572,5052,-1.282,-0.477,0.0,0.001,0.002,0.001
2026-04-10T10:52:40.828,15363.112299999999,5053,-1.283,-0.46,0.0,0.001,0.0,0.001
2026-04-10T10:52:40.830,15365.935,5054,-1.282,-0.445,0.0,0.001,0.0,-0.001
2026-04-10T10:52:40.833,15368.6279,5055,-1.282,-0.436,0.0,0.001,0.0,-0.003
2026-04-10T10:52:40.836,15371.491199999999,5056,-1.282,-0.426,0.0,0.001,-0.002,-0.003
2026-04-10T10:52:40.838,15374.315299999998,5057,-1.282,-0.416,0.0,0.001,-0.001,-0.002
2026-04-10T10:52:40.841,15376.978799999999,5058,-1.282,-0.406,0.0,0.001,0.0,0.001
2026-04-10T10:52:40.844,15379.5035,5059,-1.282,-0.401,0.0,0.001,0.001,0.001
2026-04-10T10:52:40.846,15382.3281,5060,-1.282,-0.396,0.0,0.001,0.001,0.0
2026-04-10T10:52:40.849,15385.0056,5061,-1.282,-0.386,0.0,0.001,0.0,0.0
2026-04-10T10:52:40.852,15387.8601,5062,-1.282,-0.386,0.0,0.001,-0.001,-0.002
2026-04-10T10:52:40.855,15390.696699999999,5063,-1.282,-0.382,0.0,0.001,-0.002,-0.003
2026-04-10T10:52:40.858,15393.3843,5064,-1.282,-0.376,0.0,0.001,-0.001,-0.002
2026-04-10T10:52:40.860,15396.1992,5065,-1.282,-0.376,0.0,0.001,0.0,0.0
2026-04-10T10:52:40.863,15399.0216,5066,-1.282,-0.376,0.0,0.001,0.001,0.002
2026-04-10T10:52:40.866,15401.6932,5067,-1.282,-0.371,0.0,0.001,0.001,0.002
2026-04-10T10:52:40.868,15404.5383,5068,-1.283,-0.371,0.0,0.001,0.0,0.0
2026-04-10T10:52:40.872,15407.249099999999,5069,-1.282,-0.372,0.0,0.001,-0.001,-0.002
2026-04-10T10:52:40.874,15410.0523,5070,-1.282,-0.371,-0.001,0.001,-0.002,-0.003
2026-04-10T10:52:40.877,15412.902,5071,-1.282,-0.371,0.0,0.001,-0.001,-0.002
2026-04-10T10:52:40.880,15415.578099999999,5072,-1.282,-0.372,0.0,0.001,0.0,-0.001
2026-04-10T10:52:40.882,15418.104599999999,5073,-1.282,-0.372,0.0,0.002,0.001,0.001
2026-04-10T10:52:40.885,15420.9437,5074,-1.282,-0.372,0.0,0.002,0.001,0.002
2026-04-10T10:52:40.888,15423.6024,5075,-1.282,-0.372,-0.001,0.001,0.0,0.0
2026-04-10T10:52:40.890,15426.4431,5076,-1.282,-0.372,0.0,0.001,-0.001,-0.003
2026-04-10T10:52:40.894,15429.302099999999,5077,-1.282,-0.371,0.0,0.001,-0.002,-0.003
2026-04-10T10:52:40.896,15431.965699999999,5078,-1.282,-0.371,0.0,0.001,0.0,-0.003
2026-04-10T10:52:40.899,15434.8084,5079,-1.282,-0.372,0.0,0.001,-0.001,-0.001
2026-04-10T10:52:40.902,15437.652999999998,5080,-1.282,-0.372,0.0,0.001,0.0,0.001
2026-04-10T10:52:40.905,15440.3135,5081,-1.283,-0.372,0.0,0.001,0.001,0.002
2026-04-10T10:52:40.907,15443.131599999999,5082,-1.281,-0.371,0.0,0.001,0.001,0.0
2026-04-10T10:52:40.910,15445.810099999999,5083,-1.283,-0.371,0.0,0.001,0.0,-0.001
2026-04-10T10:52:40.913,15448.667500000001,5084,-1.282,-0.371,-0.001,0.001,-0.001,-0.003
2026-04-10T10:52:40.915,15451.4917,5085,-1.282,-0.371,0.0,0.001,-0.002,-0.002
2026-04-10T10:52:40.919,15454.2158,5086,-1.282,-0.372,-0.001,0.001,-0.001,-0.002
2026-04-10T10:52:40.921,15457.0524,5087,-1.282,-0.372,0.0,0.001,0.0,0.001
2026-04-10T10:52:40.924,15459.7179,5088,-1.282,-0.371,0.0,0.002,0.002,0.001
2026-04-10T10:52:40.927,15462.5127,5089,-1.282,-0.371,0.0,0.001,0.0,0.0
2026-04-10T10:52:40.929,15465.1929,5090,-1.282,-0.372,0.0,0.001,0.0,0.0
2026-04-10T10:52:40.932,15468.029700000001,5091,-1.282,-0.371,0.0,0.001,-0.001,-0.003
2026-04-10T10:52:40.935,15470.6154,5092,-1.282,-0.371,-0.001,0.001,-0.002,-0.003
2026-04-10T10:52:40.938,15473.440999999999,5093,-1.282,-0.372,0.0,0.001,-0.001,-0.002
2026-04-10T10:52:40.940,15476.115800000001,5094,-1.282,-0.371,0.0,0.001,0.0,-0.001
2026-04-10T10:52:40.943,15478.9019,5095,-1.282,-0.372,0.0,0.001,0.001,0.001
2026-04-10T10:52:40.946,15481.7234,5096,-1.282,-0.372,0.0,0.001,0.001,0.002
2026-04-10T10:52:40.949,15484.4002,5097,-1.282,-0.372,0.0,0.001,0.0,0.0
2026-04-10T10:52:40.951,15487.280999999999,5098,-1.282,-0.372,0.0,0.001,-0.001,-0.003
2026-04-10T10:52:40.954,15489.940499999999,5099,-1.282,-0.372,0.0,0.001,-0.002,-0.003
2026-04-10T10:52:40.957,15492.778,5100,-1.282,-0.372,0.0,0.001,0.0,-0.002
2026-04-10T10:52:40.959,15495.604099999999,5101,-1.282,-0.372,0.0,0.001,-0.001,-0.001
2026-04-10T10:52:40.963,15498.286900000001,5102,-1.282,-0.372,-0.001,0.001,0.001,0.002
2026-04-10T10:52:40.965,15501.104800000001,5103,-1.282,-0.371,0.0,0.002,0.001,0.002
2026-04-10T10:52:40.968,15503.7801,5104,-1.282,-0.372,0.0,0.001,0.0,0.0
2026-04-10T10:52:40.971,15506.624800000001,5105,-1.282,-0.372,0.0,0.001,-0.001,-0.003
2026-04-10T10:52:40.974,15509.4434,5106,-1.282,-0.372,0.0,0.001,-0.002,-0.003
2026-04-10T10:52:40.976,15512.122700000002,5107,-1.282,-0.372,0.0,0.001,-0.002,-0.002
2026-04-10T10:52:40.979,15514.953800000001,5108,-1.282,-0.372,0.0,0.001,-0.001,-0.002
2026-04-10T10:52:40.982,15517.6377,5109,-1.282,-0.371,0.0,0.001,0.001,0.001
2026-04-10T10:52:40.984,15520.4574,5110,-1.282,-0.372,0.0,0.001,0.001,0.002
2026-04-10T10:52:40.988,15523.3154,5111,-1.282,-0.372,0.0,0.001,0.0,0.001
2026-04-10T10:52:40.990,15525.964699999999,5112,-1.282,-0.372,0.0,0.001,0.0,-0.001
2026-04-10T10:52:40.993,15528.8029,5113,-1.282,-0.372,0.0,0.001,-0.002,-0.003
2026-04-10T10:52:40.996,15531.5005,5114,-1.282,-0.372,0.0,0.001,-0.001,-0.003
2026-04-10T10:52:40.999,15534.3272,5115,-1.282,-0.372,0.0,0.001,-0.001,-0.001
2026-04-10T10:52:41.001,15537.1603,5116,-1.282,-0.371,-0.001,0.001,0.001,0.001
2026-04-10T10:52:41.004,15539.8549,5117,-1.282,-0.371,0.0,0.002,0.001,0.002
2026-04-10T10:52:41.007,15542.6577,5118,-1.282,-0.371,0.0,0.001,0.001,0.0
2026-04-10T10:52:41.010,15545.3565,5119,-1.282,-0.371,0.0,0.001,0.0,0.0
2026-04-10T10:52:41.012,15548.1694,5120,-1.282,-0.372,0.0,0.001,-0.001,-0.002
2026-04-10T10:52:41.016,15551.0391,5121,-1.282,-0.376,0.0,0.002,-0.002,-0.003
2026-04-10T10:52:41.018,15553.7314,5122,-1.282,-0.377,0.0,0.001,0.0,-0.002
2026-04-10T10:52:41.021,15556.5694,5123,-1.282,-0.377,0.0,0.002,0.001,0.001
2026-04-10T10:52:41.024,15559.2629,5124,-1.282,-0.376,0.0,0.001,0.002,0.001
2026-04-10T10:52:41.027,15562.0657,5125,-1.282,-0.376,0.0,0.001,0.001,0.001
2026-04-10T10:52:41.030,15564.8724,5126,-1.282,-0.377,0.0,0.001,0.0,-0.001
2026-04-10T10:52:41.032,15567.5423,5127,-1.282,-0.377,0.0,0.001,-0.002,-0.002
2026-04-10T10:52:41.035,15570.3853,5128,-1.282,-0.377,-0.001,0.001,-0.001,-0.003
2026-04-10T10:52:41.037,15573.1006,5129,-1.282,-0.376,-0.001,0.001,0.0,-0.002
2026-04-10T10:52:41.041,15575.9559,5130,-1.282,-0.377,0.0,0.001,0.0,-0.001
2026-04-10T10:52:41.043,15578.7253,5131,-1.283,-0.377,0.0,0.001,0.001,0.002
2026-04-10T10:52:41.046,15581.3948,5132,-1.282,-0.377,0.0,0.001,0.001,0.001
2026-04-10T10:52:41.048,15583.9351,5133,-1.282,-0.377,0.0,0.001,0.0,0.0
2026-04-10T10:52:41.051,15586.7675,5134,-1.282,-0.382,0.0,0.001,-0.001,-0.003
2026-04-10T10:52:41.054,15589.6104,5135,-1.282,-0.381,0.0,0.001,0.0,-0.003
2026-04-10T10:52:41.056,15592.2917,5136,-1.283,-0.382,-0.001,0.001,0.0,-0.002
2026-04-10T10:52:41.059,15594.8112,5137,-1.282,-0.382,0.0,0.001,0.0,-0.001
2026-04-10T10:52:41.062,15597.6418,5138,-1.282,-0.382,-0.001,0.001,0.001,0.001
2026-04-10T10:52:41.065,15600.3226,5139,-1.282,-0.382,0.0,0.001,0.001,0.001
2026-04-10T10:52:41.067,15603.1535,5140,-1.282,-0.382,0.0,0.001,0.0,0.0
2026-04-10T10:52:41.071,15606.027,5141,-1.282,-0.386,-0.001,0.001,0.0,-0.002
2026-04-10T10:52:41.073,15608.6901,5142,-1.282,-0.386,-0.001,0.001,-0.001,-0.003
2026-04-10T10:52:41.076,15611.5367,5143,-1.282,-0.386,0.0,0.001,-0.001,-0.002
2026-04-10T10:52:41.079,15614.3737,5144,-1.282,-0.386,-0.001,0.001,-0.001,-0.002
2026-04-10T10:52:41.082,15617.032,5145,-1.282,-0.386,0.0,0.001,0.001,0.001
2026-04-10T10:52:41.084,15619.856199999998,5146,-1.282,-0.386,0.0,0.001,0.001,0.002
2026-04-10T10:52:41.087,15622.5489,5147,-1.283,-0.386,-0.001,0.001,0.0,0.001
2026-04-10T10:52:41.089,15625.3726,5148,-1.283,-0.385,-0.001,0.001,0.0,-0.001
2026-04-10T10:52:41.093,15628.2219,5149,-1.282,-0.382,0.0,0.001,-0.001,-0.003
2026-04-10T10:52:41.095,15630.9054,5150,-1.282,-0.381,0.0,0.001,-0.002,-0.003
2026-04-10T10:52:41.098,15633.438999999998,5151,-1.281,-0.382,0.0,0.001,-0.001,-0.002
2026-04-10T10:52:41.100,15636.2634,5152,-1.282,-0.377,0.0,0.002,0.0,0.0
2026-04-10T10:52:41.104,15638.9643,5153,-1.282,-0.371,0.0,0.002,0.001,0.002
2026-04-10T10:52:41.106,15641.756300000001,5154,-1.282,-0.367,0.0,0.001,0.001,0.001
2026-04-10T10:52:41.109,15644.578,5155,-1.281,-0.367,0.0,0.001,0.0,0.0
2026-04-10T10:52:41.112,15647.253900000002,5156,-1.282,-0.361,0.0,0.001,0.0,-0.002
2026-04-10T10:52:41.114,15650.129099999998,5157,-1.282,-0.356,0.0,0.001,-0.002,-0.003
2026-04-10T10:52:41.117,15652.7861,5158,-1.282,-0.351,-0.001,0.001,0.0,-0.002
2026-04-10T10:52:41.120,15655.6292,5159,-1.302,-0.346,0.0,0.001,0.0,-0.001
2026-04-10T10:52:41.123,15658.4746,5160,-1.302,-0.341,0.0,0.001,0.001,0.002
2026-04-10T10:52:41.126,15661.1452,5161,-1.302,-0.332,0.0,0.001,0.001,0.002
