sample_index,elapsed_us,position_valid,axis1_from_left_mm,axis2_from_left_mm,axis3_from_left_mm,axis4_from_left_mm,axis5_from_left_mm,axis6_from_left_mm,axis7_from_left_mm,axis1_handle_valid,axis1_handle_linear_raw,axis1_handle_linear_filtered,axis1_handle_rotation_raw,axis1_handle_rotation_filtered,axis6_handle_valid,axis6_handle_linear_raw,axis6_handle_linear_filtered,axis6_handle_rotation_raw,axis6_handle_rotation_filtered
1037,20753416,1,12.84416546,-19.47648104,447.9357728,0,447.9362381,453.0629857,0,1,-0.07972590236,-0.07927412489,-2.411608223,-2.411098528,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1038,20772258,1,12.84401037,-19.47584229,447.9357728,0,447.936083,453.0629857,0,1,-0.08020892294,-0.07972902072,-2.412400105,-2.411708181,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1039,20792366,1,12.84401037,-19.47584229,447.9357728,0,447.936083,453.0629857,0,1,-0.08061957192,-0.08007481511,-2.412400105,-2.411957273,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1040,20815572,1,12.84401037,-19.47584229,447.9357728,0,447.936083,453.0629857,0,1,-0.08132060723,-0.08054993678,-2.41258193,-2.412153058,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1041,20832836,1,12.84401037,-19.47584229,447.9357728,0,447.936083,453.0629857,0,1,-0.08190243548,-0.08108402417,-2.413371451,-2.412508904,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1042,20852913,1,12.84401037,-19.47648104,447.9357728,0,447.936083,453.0629857,0,1,-0.08266609423,-0.08171249748,-2.415569384,-2.413423725,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1043,20872415,1,12.84401037,-19.47648104,447.9357728,0,447.9359279,453.0629857,0,1,-0.08304387881,-0.08204534281,-2.417215091,-2.414181998,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1044,20893629,1,12.84401037,-19.47967474,447.9359279,0,447.9359279,453.0629857,0,1,-0.08367440234,-0.08291395002,-2.419171658,-2.416398398,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1045,20915133,1,12.84401037,-19.50203066,447.9359279,0,447.9359279,453.0629857,0,1,-0.08369337129,-0.08325493775,-2.41930494,-2.417444731,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1046,20933412,1,12.84401037,-19.5403551,447.9359279,0,447.9359279,453.0629857,0,1,-0.08325854936,-0.08332500253,-2.41930494,-2.418114406,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1047,20952347,1,12.84401037,-19.59337058,447.9359279,0,447.9359279,453.0629857,0,1,-0.08241501762,-0.08301349324,-2.419119044,-2.418505819,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1048,20972737,1,12.82803581,-19.65213472,447.9194881,0,447.919333,453.0629857,0,1,-0.08166066656,-0.08267528657,-2.418931759,-2.418591007,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1049,20993819,1,12.68628099,-19.68215554,447.7785087,0,447.777268,453.0629857,0,1,-0.07962180286,-0.08122836803,-2.418745088,-2.418672743,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1050,21016868,1,12.25326189,-19.69876279,447.3476609,0,447.3440938,453.0629857,0,1,-0.07784319834,-0.07995141538,-2.418195071,-2.418564019,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1051,21032817,1,11.82753215,-19.70642768,446.9194497,0,446.9192946,453.0629857,0,1,-0.07724538684,-0.07927490824,-2.417770233,-2.418405262,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1052,21052747,1,11.05734129,-19.71153761,446.1484834,0,446.149569,453.0629857,0,1,-0.07570878164,-0.07788747141,-2.41495947,-2.417491617,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1053,21072105,1,10.15904379,-19.71153761,445.2526673,0,445.250341,453.0629857,0,1,-0.07366342979,-0.07625304085,-2.410819561,-2.415466163,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1054,21092908,1,9.023144108,-19.7019565,444.1159922,0,444.1170778,453.0629857,0,1,-0.07131113256,-0.07379930068,-2.408854421,-2.412395996,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1055,21116158,1,7.623586666,-19.65341221,442.7145736,0,442.7139533,453.0629857,0,1,-0.07103604271,-0.07259037532,-2.408854381,-2.411121015,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1056,21132747,1,6.731803056,-19.61892021,441.8201535,0,441.8192229,453.0629857,0,1,-0.07103604271,-0.07220179217,-2.408854381,-2.410667688,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1057,21152779,1,5.695938234,-19.57101466,440.7875456,0,440.7877007,453.0631408,0,1,-0.06939012321,-0.07100463954,-2.412184515,-2.411047325,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1058,21172734,1,4.782441632,-19.52310911,439.8731184,0,439.8732735,453.0628306,0,1,-0.06908546157,-0.0702051486,-2.413163212,-2.411732396,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1059,21193341,1,3.967584052,-19.50841807,439.0596567,0,439.0582608,453.0629857,0,1,-0.06803543406,-0.06915670845,-2.414554977,-2.412889608,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1060,21215268,1,3.378541591,-19.50841807,438.4727855,0,438.4699938,453.0629857,0,1,-0.06736078236,-0.06842330166,-2.414042756,-2.41342757,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1061,21232757,1,3.181573733,-19.50969555,438.2699241,0,438.27132,453.0629857,0,1,-0.06682210839,-0.06779308842,-2.413522793,-2.41349153,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1062,21251976,1,3.076420814,-19.51161177,438.1689587,0,438.167718,453.0629857,0,1,-0.06617635043,-0.06713447549,-2.413519808,-2.41350171,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1063,21273389,1,3.191809858,-19.513528,438.1554656,0,438.1562411,453.0629857,0,1,-0.06563515922,-0.06651907453,-2.414079639,-2.413688641,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1064,21293438,1,3.185916332,-19.51416674,438.209593,0,438.2109889,453.0629857,0,1,-0.06537331697,-0.06623263514,-2.414099327,-2.413770778,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1065,21314687,1,3.185140868,-19.51480548,438.2427829,0,438.2466602,453.0629857,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
1066,21332782,1,3.184675589,-19.51608296,438.2572065,0,438.2603084,453.0629857,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
1067,21353410,1,3.334029957,-19.5167217,438.2666672,0,438.2666672,453.0626756,0,1,-0.06553767529,-0.06585234976,-2.410201763,-2.413136253,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1068,21372347,1,4.091813386,-19.51799918,438.2688385,0,438.2694589,452.9127008,0,1,-0.06594081745,-0.06587446668,-2.409636985,-2.4124364,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1069,21392191,1,5.997128455,-19.51863792,438.2693038,0,438.2706996,452.0893131,0,1,-0.06715641272,-0.06627774598,-2.409227615,-2.411308351,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1070,21414479,1,9.048424235,-19.51927666,438.2694589,0,438.27132,449.7745531,0,1,-0.06941447076,-0.06774742005,-2.410678051,-2.410750758,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1071,21432733,1,11.56278874,-19.51927666,438.2703894,0,438.2716302,447.2828321,0,1,-0.07018838914,-0.06835766232,-2.410907079,-2.410782022,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1072,21453541,1,14.47419081,-19.51927666,438.2711649,0,438.2719403,444.2437887,0,1,-0.07198297729,-0.06976499,-2.410854168,-2.410846324,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1073,21472767,1,17.08595359,-19.51927666,438.2710098,0,438.2719403,441.6633546,0,1,-0.0752172026,-0.07247007639,-2.408318198,-2.409949223,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1074,21492816,1,17.76789664,-19.51927666,438.2706996,0,438.2719403,439.9661741,0,1,-0.07773113249,-0.0745142268,-2.40754863,-2.409128216,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1075,21515853,1,17.98967934,-19.51927666,438.2706996,0,438.2717852,439.3095112,0,1,-0.08022528742,-0.0767820517,-2.407548058,-2.40855936,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1076,21532712,1,17.99200574,-19.51927666,438.2706996,0,438.2717852,439.2636037,0.000453980501,1,-0.08117608265,-0.07788055943,-2.407548058,-2.408357099,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1077,21552705,1,17.99293629,-19.51927666,438.2706996,0,438.2717852,439.265775,0.0009079610021,1,-0.08431531905,-0.08115960834,-2.407734649,-2.40802301,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1078,21572843,1,17.99448722,-19.51927666,438.2703894,0,438.2717852,439.262363,0.0009079610021,1,-0.08600069675,-0.08236988044,-2.408104127,-2.408039233,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1079,21592249,1,17.9949525,-19.51927666,438.2703894,0,438.2719403,439.2663954,0.0009079610021,1,-0.08684729207,-0.08492122081,-2.408481525,-2.408260432,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1080,21615735,1,17.56441488,-19.51799918,438.2705445,0,438.2719403,439.2642241,0.0009079610021,1,-0.0868443483,-0.0857625892,-2.408481144,-2.408339888,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1081,21632296,1,17.29765526,-19.51799918,438.2705445,0,438.2719403,439.2637588,0.0009079610021,1,-0.08670835775,-0.08620186117,-2.408834527,-2.408461417,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1082,21653408,1,17.10394435,-19.51799918,438.2705445,0,438.2719403,439.2629833,0.0009079610021,1,-0.08670177016,-0.08642057349,-2.409036204,-2.408639247,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1083,21672349,1,17.04547437,-19.51736044,438.2705445,0,438.2719403,439.2626732,0.0009079610021,1,-0.08670177016,-0.08654359703,-2.410139283,-2.409114086,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1084,21693370,1,17.01399053,-19.51736044,438.2705445,0,438.2719403,439.2618977,0.0009079610021,1,-0.08670177016,-0.08658314031,-2.410630616,-2.409417392,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1085,21714254,1,17.00235857,-19.51736044,438.2705445,0,438.2719403,439.2615875,0.000453980501,1,-0.08574760946,-0.08630799091,-2.412952042,-2.410980196,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1086,21732405,1,16.99848125,-19.51736044,438.2705445,0,438.2719403,439.2612773,0,1,-0.08483748443,-0.08575164904,-2.413971654,-2.411979535,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1087,21752518,1,16.99630995,-19.51736044,438.2705445,0,438.2719403,439.2606569,0,1,-0.08368365436,-0.08494664478,-2.414452756,-2.412839966,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1088,21772148,1,16.99553448,-19.51736044,438.2705445,0,438.2719403,439.2605019,0,1,-0.08241737169,-0.08395181083,-2.415006319,-2.413561128,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1089,21793280,1,16.99475902,-19.51736044,438.2705445,0,438.2719403,439.2601917,0,1,-0.08094014764,-0.08278000033,-2.415199362,-2.414150882,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1090,21815798,1,16.91193946,-19.51736044,438.1902064,0,438.189431,439.2600366,0,1,-0.07966196392,-0.08152605767,-2.415199362,-2.414528335,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1091,21832717,1,16.55662186,-19.51799918,437.8339583,0,437.8328726,439.2595713,0,1,-0.07863688137,-0.08038751812,-2.415199362,-2.414769905,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1092,21852811,1,15.80969492,-19.5199154,437.0905985,0,437.0879619,439.2595713,0,1,-0.07772170731,-0.0792933201,-2.415199362,-2.414924509,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1093,21872643,1,14.99452716,-19.52630281,436.2701575,0,436.2720187,439.2598815,0,1,-0.07690197736,-0.07832441074,-2.415199362,-2.415023456,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1094,21892826,1,14.16447048,-19.53460644,435.4394805,0,435.4430476,439.2598815,0,1,-0.07613384596,-0.0774481991,-2.414722047,-2.41499132,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1095,21914639,1,13.31021933,-19.54354881,434.5856946,0,434.5864701,439.2601917,0,1,-0.07558737822,-0.07667219526,-2.413729595,-2.414624031,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1096,21932726,1,12.68767683,-19.54801999,433.9633072,0,433.962997,439.2601917,0,1,-0.07541495194,-0.0761295127,-2.413519834,-2.414256379,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1097,21952316,1,12.07645609,-19.54865873,433.3520865,0,433.3514661,439.2601917,0,1,-0.07553582155,-0.07586175185,-2.413519808,-2.413991214,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1098,21972627,1,11.54355723,-19.54801999,432.8179469,0,432.8204284,439.2601917,0,1,-0.07595245145,-0.07588442675,-2.413519808,-2.413896932,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1099,21992281,1,11.22453133,-19.54801999,432.4983006,0,432.4998515,439.2600366,0,1,-0.07740689039,-0.07649499986,-2.413519808,-2.413712896,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1100,22015715,1,11.03190608,-19.54674251,432.3058304,0,432.3093976,439.2600366,0,1,-0.07927204078,-0.07748307059,-2.413706425,-2.413710552,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1101,22032406,1,10.97715832,-19.54674251,432.2509276,0,432.2535642,439.2601917,0,1,-0.08094544955,-0.0788114687,-2.413893037,-2.413773075,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1102,22052666,1,10.94877633,-19.54610377,432.2233211,0,432.2240965,439.2600366,0,1,-0.08341088813,-0.08057261465,-2.413893042,-2.413816263,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1103,22072340,1,10.93791984,-19.54610377,432.2127748,0,432.2130849,439.2601917,0,1,-0.08606719466,-0.08270119095,-2.413349121,-2.413705317,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1104,22093507,1,10.93249159,-19.54610377,432.2070363,0,432.2079669,439.2601917,0,1,-0.08681614791,-0.08372993019,-2.412778502,-2.413519954,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1105,22115072,1,10.93047538,-19.54610377,432.2053303,0,432.2059507,439.2603468,0,1,-0.0868300877,-0.0855220243,-2.412213769,-2.41289948,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1106,22132323,1,10.92954483,-19.54291007,432.204865,0,432.2053303,439.2603468,0,1,-0.0868300877,-0.08609430204,-2.412213769,-2.412652624,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1107,22152730,1,10.92892445,-19.53588392,432.2042447,0,432.2047099,439.2603468,0,1,-0.08683009049,-0.08641620948,-2.412213488,-2.412494535,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1108,22172431,1,10.92876936,-19.52694155,432.2039345,0,432.2047099,439.2606569,0,1,-0.08683009049,-0.08651967974,-2.412399967,-2.412475622,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1109,22192240,1,10.92861427,-19.5199154,432.2036243,0,432.2047099,439.2605019,0,1,-0.08683009049,-0.08669913595,-2.413747874,-2.412811158,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1110,22215981,1,10.92845918,-19.51608296,432.2036243,0,432.2045548,439.2605019,0,1,-0.08683009049,-0.08675642856,-2.416607677,-2.413933185,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1111,22232800,1,10.92845918,-19.5167217,432.2036243,0,432.2045548,439.2605019,0,1,-0.08683009049,-0.08678865565,-2.418006478,-2.415271392,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1112,22251907,1,10.92830408,-19.51736044,432.2030039,0,432.2045548,439.2605019,0,1,-0.08683009049,-0.08680678339,-2.418371801,-2.416360826,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1113,22272702,1,10.92830408,-19.53141273,432.2028488,0,432.2045548,439.2605019,0,1,-0.08683009049,-0.08681698025,-2.418185374,-2.4170475,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1114,22292830,1,10.92814899,-19.56590473,432.2028488,0,432.2045548,439.2603468,0,1,-0.08683009049,-0.08682025781,-2.418102605,-2.417258521,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1115,22314582,1,10.92814899,-19.6125328,432.2028488,0,432.2043998,439.2603468,0,1,-0.08683009049,-0.08682594233,-2.41799862,-2.417619692,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1116,22332382,1,10.92814899,-19.6438311,432.2028488,0,432.2043998,439.2603468,0,1,-0.08683009049,-0.08682775715,-2.417812015,-2.417697105,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1117,22353453,1,10.9279939,-19.66107709,432.2028488,0,432.2043998,439.2603468,0,1,-0.08683009049,-0.08682877798,-2.417625385,-2.417671288,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1118,22372792,1,10.9279939,-19.66874198,432.2028488,0,432.2043998,439.2603468,0,1,-0.08683009049,-0.08682910611,-2.417625385,-2.417662107,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1119,22392234,1,10.9279939,-19.67193569,432.2028488,0,432.2043998,439.2605019,0,1,-0.08683009049,-0.08682953678,-2.417625385,-2.417648887,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1120,22416207,1,10.9279939,-19.67449065,432.2028488,0,432.2043998,439.2605019,0,1,-0.08683009049,-0.08682985689,-2.417438768,-2.41757533,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1121,22434996,1,10.9279939,-19.67576813,432.2028488,0,432.2042447,439.2605019,0,1,-0.08683009049,-0.08682991529,-2.417438768,-2.417548018,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1122,22453652,1,10.9279939,-19.67640687,432.2030039,0,432.2042447,439.2605019,0,1,-0.08683009049,-0.08682999194,-2.417438768,-2.417508688,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1123,22472806,1,10.9279939,-19.67704561,432.2030039,0,432.2042447,439.2605019,0,1,-0.08683009049,-0.08683004891,-2.41706555,-2.417324499,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1124,22492401,1,10.9279939,-19.67704561,432.2030039,0,432.2042447,439.2605019,0,1,-0.08683009049,-0.08683005931,-2.416919258,-2.417243451,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1125,22516251,1,10.9279939,-19.67704561,432.2030039,0,432.2042447,439.2605019,0,1,-0.08683009049,-0.08683007733,-2.416878917,-2.417065559,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1126,22533548,1,10.9279939,-19.67704561,432.2030039,0,432.2042447,439.2605019,0,1,-0.08683009049,-0.08683008062,-2.416878917,-2.41702823,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1127,22551991,1,10.9279939,-19.67704561,432.2030039,0,432.2042447,439.2605019,0,1,-0.08683009049,-0.08683008633,-2.416774366,-2.416934455,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1128,22572412,1,10.9279939,-19.67704561,432.2030039,0,432.2042447,439.2605019,0,1,-0.08683009049,-0.08683008815,-2.4166923,-2.416847282,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1129,22592640,1,10.9279939,-19.67640687,432.2030039,0,432.2042447,439.2605019,0,1,-0.08683009049,-0.08683008873,-2.4166923,-2.416816286,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1130,22615643,1,10.9279939,-19.67640687,432.2030039,0,432.2042447,439.2605019,0,1,-0.08683009049,-0.08683008975,-2.4166923,-2.416755781,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1131,22632377,1,10.9279939,-19.67640687,432.2030039,0,432.2042447,439.2605019,0,1,-0.08683009049,-0.08683008993,-2.4166923,-2.416743084,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1132,22652310,1,10.9279939,-19.67640687,432.2030039,0,432.2042447,439.2605019,0,1,-0.08683009049,-0.08683009018,-2.417065448,-2.416828524,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1133,22673819,1,10.9279939,-19.67640687,432.2030039,0,432.2043998,439.2605019,0,1,-0.08683009049,-0.08683009031,-2.417252151,-2.416979053,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1134,22692082,1,10.9279939,-19.67640687,432.2030039,0,432.2043998,439.2605019,0,1,-0.08683009049,-0.08683009039,-2.417438768,-2.417144546,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1135,22714960,1,10.9279939,-19.67640687,432.2030039,0,432.2043998,439.2605019,0,1,-0.08683009049,-0.08683009045,-2.417438768,-2.417288127,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1136,22733431,1,10.9279939,-19.67704561,432.2030039,0,432.2043998,439.2605019,0,1,-0.08683009049,-0.08683009046,-2.417438768,-2.417318255,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1137,22752786,1,10.9279939,-19.67896183,432.2030039,0,432.2043998,439.2605019,0,1,-0.08683009049,-0.08683009048,-2.417620594,-2.417413431,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1138,22773671,1,10.9279939,-19.68087806,432.2030039,0,432.2043998,439.2605019,0,1,-0.08683009049,-0.08683009048,-2.417625385,-2.417489734,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1139,22793415,1,10.9279939,-19.68343302,432.2030039,0,432.2043998,439.2605019,0,1,-0.08683009049,-0.08683009048,-2.417625385,-2.417538569,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1140,22814853,1,10.9279939,-19.68726546,432.2030039,0,432.2043998,439.2605019,0,1,-0.08683009049,-0.08683009049,-2.417625385,-2.417569823,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1141,22832398,1,10.9279939,-19.69045917,432.2030039,0,432.2043998,439.2605019,0,1,-0.08683009049,-0.08683009049,-2.417812001,-2.41765671,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1142,22852560,1,10.9279939,-19.69429161,432.2030039,0,432.2043998,439.2605019,0,1,-0.08683009049,-0.08683009049,-2.418177544,-2.417815575,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1143,22873657,1,10.9279939,-19.69876279,432.2030039,0,432.2043998,439.2605019,0,1,-0.08683009049,-0.08683009049,-2.418185237,-2.417889508,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1144,22892392,1,10.9279939,-19.70451146,432.2030039,0,432.2043998,439.2605019,0,1,-0.08683009049,-0.08683009049,-2.418185237,-2.418033824,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1145,22914179,1,10.9279939,-19.71153761,432.2030039,0,432.2043998,439.2605019,0,1,-0.08683009049,-0.08683009049,-2.418185237,-2.418088332,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1146,22932591,1,10.92783881,-19.71792502,432.2030039,0,432.2043998,439.2605019,0,1,-0.08683009049,-0.08683009049,-2.418454486,-2.418206921,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1147,22953305,1,10.92783881,-19.72367368,432.2030039,0,432.2043998,439.2605019,0,1,-0.08683009049,-0.08683009049,-2.418558471,-2.418333474,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1148,22973687,1,10.92783881,-19.73006109,432.2030039,0,432.2043998,439.2605019,0,1,-0.08683009049,-0.08683009049,-2.418578139,-2.418418407,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1149,22992227,1,10.92783881,-19.73580975,432.2030039,0,432.2043998,439.2605019,0,1,-0.08683009049,-0.08683009049,-2.418745088,-2.418536005,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1150,23017541,1,10.92783881,-19.74411338,432.2030039,0,432.2043998,439.2605019,0,1,-0.08683009049,-0.08683009049,-2.418931704,-2.418648598,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1151,23032850,1,10.92783881,-19.74922331,432.2030039,0,432.2043998,439.2605019,0,1,-0.08683009049,-0.08683009049,-2.419115967,-2.418742072,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1152,23051965,1,10.92783881,-19.7568882,432.2030039,0,432.2043998,439.2605019,0,1,-0.08683009049,-0.08683009049,-2.419304938,-2.418992095,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1153,23072796,1,10.92783881,-19.77030175,432.2030039,0,432.2043998,439.2605019,0,1,-0.08683009049,-0.08683009049,-2.41930494,-2.419104719,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1154,23092022,1,10.92783881,-19.78499279,432.2030039,0,432.2043998,439.2605019,0,1,-0.08683009049,-0.08683009049,-2.41930494,-2.419176799,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1155,23116178,1,10.92783881,-19.80543249,432.2030039,0,432.2043998,439.2605019,0,1,-0.08683009049,-0.08683009049,-2.41930494,-2.41922293,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1156,23132450,1,10.92783881,-19.81309738,432.2030039,0,432.2043998,439.2605019,0,1,-0.08683009049,-0.08683009049,-2.41930494,-2.419239332,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1157,23151921,1,10.92783881,-19.8182073,432.2030039,0,432.2043998,439.2605019,0,1,-0.08683009049,-0.08683009049,-2.419491531,-2.419328163,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1158,23172420,1,10.92783881,-19.82203975,432.2030039,0,432.2043998,439.2605019,0,1,-0.08683009049,-0.08683009049,-2.419678174,-2.419454131,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1159,23192642,1,10.92783881,-19.82523345,432.2030039,0,432.2043998,439.2605019,0,1,-0.08683009049,-0.08683009049,-2.419678174,-2.419534787,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1160,23215818,1,10.92783881,-19.82970464,432.2030039,0,432.2043998,439.2605019,0,1,-0.08683009049,-0.08683009049,-2.419969342,-2.419672522,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1161,23232181,1,10.92783881,-19.83289834,432.2030039,0,432.2043998,439.2605019,0,1,-0.08683009049,-0.08683009049,-2.420051409,-2.419808877,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1162,23252641,1,10.92783881,-19.83800826,432.2030039,0,432.2043998,439.2605019,0,1,-0.08683009049,-0.08683009049,-2.420238018,-2.419950238,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1163,23271863,1,10.92783881,-19.84439567,432.2030039,0,432.2043998,439.2605019,0,1,-0.08683009049,-0.08683009049,-2.420424557,-2.420091148,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1164,23292264,1,10.92783881,-19.85206056,432.2030039,0,432.2043998,439.2605019,0,1,-0.08683009049,-0.08683009049,-2.420424643,-2.420211206,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1165,23314191,1,10.92783881,-19.85972545,432.2030039,0,432.2043998,439.2605019,0,1,-0.08683009049,-0.08683009049,-2.420424643,-2.420288043,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
1166,23335171,1,10.9279939,-19.86611285,432.2030039,0,432.2043998,439.2605019,0,1,-0.08683009049,-0.08683009049,-2.420424643,-2.420315363,1,-0.09172052087,-0.09172052087,2.231008219,2.231008219
