timestamp,ft_1_value,fn_1_value,fn_2_value,ft_2_value,mode_code,reverse_code,push_pull_code,rot_sign_code
2026-04-06 15:11:19.175,-216,-166,-17,446,0,0,-1,0
2026-04-06 15:11:19.201,-216,-147,-17,446,0,0,-1,0
2026-04-06 15:11:19.227,-237,-147,-17,446,0,0,-1,0
2026-04-06 15:11:19.253,-237,-147,-17,446,0,0,-1,0
2026-04-06 15:11:19.283,-237,-129,-17,446,0,0,-1,0
2026-04-06 15:11:19.309,-243,-129,-17,446,0,0,-1,0
2026-04-06 15:11:19.337,-243,-145,-17,446,0,0,-1,0
2026-04-06 15:11:19.380,-203,-145,-74,446,0,0,-1,0
2026-04-06 15:11:19.420,-203,-164,-74,446,0,0,-1,0
2026-04-06 15:11:19.462,-241,-164,-113,446,0,0,-1,0
2026-04-06 15:11:19.500,-241,-170,-113,446,0,0,-1,0
2026-04-06 15:11:19.528,-275,-170,-113,446,0,0,-1,0
2026-04-06 15:11:19.556,-275,-168,-20,446,0,0,-1,0
2026-04-06 15:11:19.584,-302,-168,-20,446,0,0,-1,0
2026-04-06 15:11:19.620,-302,-146,-20,446,0,0,-1,0
2026-04-06 15:11:19.648,-302,-146,-75,446,0,0,-1,0
2026-04-06 15:11:19.676,-318,-146,-75,446,0,0,-1,0
2026-04-06 15:11:19.704,-318,-159,-75,446,0,0,-1,0
2026-04-06 15:11:19.743,-675,-159,-75,446,0,0,-1,1
2026-04-06 15:11:19.787,-675,-120,-75,446,0,0,-1,1
2026-04-06 15:11:19.825,-673,-120,-75,446,0,0,-1,1
2026-04-06 15:11:19.864,-673,-158,-75,446,0,0,-1,1
2026-04-06 15:11:19.933,-644,-106,-69,446,0,0,-1,1
2026-04-06 15:11:19.979,-645,-100,-69,446,0,0,1,1
2026-04-06 15:11:20.026,-616,-100,-76,446,0,0,1,1
2026-04-06 15:11:20.070,-616,-509,-76,446,0,0,1,1
2026-04-06 15:11:20.135,-200,-396,-65,446,0,0,1,1
2026-04-06 15:11:20.197,-198,-394,-112,446,0,0,1,1
2026-04-06 15:11:20.272,-161,-405,-112,446,0,0,1,-1
2026-04-06 15:11:20.314,-168,-405,-125,446,0,0,1,-1
2026-04-06 15:11:20.372,-168,-396,-125,446,0,0,1,-1
2026-04-06 15:11:20.411,-186,-401,-99,446,0,0,1,-1
2026-04-06 15:11:20.450,-143,-401,-99,446,0,0,1,-1
2026-04-06 15:11:20.544,-531,-432,-99,446,0,0,1,-1
2026-04-06 15:11:20.607,-591,-415,-99,446,0,0,-1,0
2026-04-06 15:11:20.647,-591,-417,-99,446,0,0,-1,0
2026-04-06 15:11:20.686,-523,-417,-93,446,0,0,-1,0
2026-04-06 15:11:20.725,-523,-415,-93,446,0,0,-1,0
2026-04-06 15:11:20.764,-531,-415,-93,446,0,0,-1,0
2026-04-06 15:11:20.808,-531,-406,-93,446,0,0,-1,-1
2026-04-06 15:11:20.847,-517,-391,-93,446,0,0,-1,-1
2026-04-06 15:11:20.887,-497,-391,-93,446,0,0,-1,-1
2026-04-06 15:11:20.925,-497,-390,-10,446,0,0,-1,-1
2026-04-06 15:11:20.984,-505,-386,-10,446,0,0,-1,-1
2026-04-06 15:11:21.031,-505,-386,-19,446,0,0,-1,-1
2026-04-06 15:11:21.070,-505,-386,-19,446,0,0,-1,-1
2026-04-06 15:11:21.110,-505,-356,-148,446,0,0,-1,-1
2026-04-06 15:11:21.149,-571,-356,-148,446,0,0,-1,-1
2026-04-06 15:11:21.190,-571,-339,-148,446,0,0,-1,-1
2026-04-06 15:11:21.232,-518,-339,-106,446,0,0,-1,-1
2026-04-06 15:11:21.273,-518,-334,-106,446,0,0,-1,0
2026-04-06 15:11:21.313,-517,-334,-110,446,0,0,-1,-1
2026-04-06 15:11:21.360,-517,-334,-110,446,0,0,-1,0
2026-04-06 15:11:21.399,-510,-312,-26,446,0,0,-1,0
2026-04-06 15:11:21.455,-554,-312,-26,446,0,0,-1,0
2026-04-06 15:11:21.494,-554,-303,-44,446,0,0,-1,0
2026-04-06 15:11:21.534,-619,-303,-44,446,0,0,-1,0
2026-04-06 15:11:21.574,-619,-304,-44,446,0,0,-1,0
2026-04-06 15:11:21.614,-586,-287,-4,446,0,0,-1,0
2026-04-06 15:11:21.659,-604,-287,-4,446,0,0,-1,0
2026-04-06 15:11:21.702,-604,-284,-43,446,0,0,-1,0
2026-04-06 15:11:21.745,-625,-284,-43,446,0,0,-1,0
2026-04-06 15:11:21.784,-625,-281,-43,446,0,0,-1,-1
2026-04-06 15:11:21.823,-779,-284,-43,446,0,0,-1,-1
2026-04-06 15:11:21.868,-777,-284,-43,446,0,0,-1,1
2026-04-06 15:11:21.907,-777,-285,-43,446,0,0,-1,1
2026-04-06 15:11:22.008,-752,-289,-59,446,0,0,-1,1
2026-04-06 15:11:22.075,-720,-567,-100,446,0,0,1,1
2026-04-06 15:11:22.144,-535,-577,-26,446,0,0,1,1
2026-04-06 15:11:22.210,-135,-543,-26,446,0,0,1,1
2026-04-06 15:11:22.287,-176,-480,-81,446,0,0,1,1
2026-04-06 15:11:22.326,-188,-480,-81,446,0,0,1,1
2026-04-06 15:11:22.365,-188,-547,-45,446,0,0,1,1
2026-04-06 15:11:22.405,-139,-501,-45,446,0,0,1,1
2026-04-06 15:11:22.470,-185,-501,-45,446,0,0,1,1
2026-04-06 15:11:22.561,-405,-538,-45,446,0,0,1,1
2026-04-06 15:11:22.600,-394,-538,-4,446,0,0,1,0
2026-04-06 15:11:22.640,-394,-519,-4,446,0,0,1,0
2026-04-06 15:11:22.680,-416,-519,-4,446,0,0,1,-1
2026-04-06 15:11:22.723,-416,-506,-150,446,0,0,1,-1
2026-04-06 15:11:22.762,-414,-520,-150,446,0,0,-1,-1
2026-04-06 15:11:22.806,-421,-520,-101,446,0,0,-1,-1
2026-04-06 15:11:22.850,-421,-505,-101,446,0,0,-1,-1
2026-04-06 15:11:22.889,-423,-505,-2,446,0,0,-1,-1
2026-04-06 15:11:22.940,-423,-505,-2,446,0,0,-1,-1
2026-04-06 15:11:22.979,-429,-464,-106,446,0,0,-1,-1
2026-04-06 15:11:23.022,-423,-464,-106,446,0,0,-1,-1
2026-04-06 15:11:23.061,-423,-442,-106,446,0,0,-1,-1
2026-04-06 15:11:23.100,-420,-442,-130,446,0,0,-1,-1
2026-04-06 15:11:23.145,-420,-434,-130,446,0,0,-1,-1
2026-04-06 15:11:23.185,-402,-434,-130,446,0,0,-1,-1
2026-04-06 15:11:23.215,-402,-389,-130,446,0,0,-1,-1
2026-04-06 15:11:23.241,-357,-389,-130,446,0,0,-1,-1
2026-04-06 15:11:23.267,-357,-382,-130,446,0,0,-1,-1
2026-04-06 15:11:23.304,-414,-382,-130,446,0,0,-1,-1
2026-04-06 15:11:23.330,-414,-382,-130,446,0,0,-1,-1
2026-04-06 15:11:23.390,-373,-373,-30,446,0,0,-1,-1
2026-04-06 15:11:23.429,-373,-358,-30,446,0,0,-1,-1
2026-04-06 15:11:23.468,-378,-358,-44,446,0,0,-1,-1
2026-04-06 15:11:23.510,-378,-337,-44,446,0,0,-1,-1
2026-04-06 15:11:23.548,-312,-337,-76,446,0,0,-1,-1
2026-04-06 15:11:23.578,-312,-313,-76,446,0,0,-1,-1
2026-04-06 15:11:23.605,-357,-313,-76,446,0,0,-1,-1
2026-04-06 15:11:23.633,-357,-301,-76,446,0,0,-1,-1
2026-04-06 15:11:23.663,-519,-301,-76,446,0,0,-1,0
2026-04-06 15:11:23.690,-519,-301,-76,446,0,0,-1,0
2026-04-06 15:11:23.720,-519,-325,-77,446,0,0,-1,0
2026-04-06 15:11:23.759,-540,-325,-77,446,0,0,-1,1
2026-04-06 15:11:23.798,-540,-309,-77,446,0,0,-1,1
2026-04-06 15:11:23.842,-519,-294,-77,446,0,0,1,1
2026-04-06 15:11:23.939,-605,-288,-77,446,0,0,1,1
2026-04-06 15:11:23.982,-330,-288,-77,446,0,0,1,1
2026-04-06 15:11:24.030,-282,-247,-77,446,0,0,1,1
2026-04-06 15:11:24.074,-282,-268,-77,446,0,0,1,1
2026-04-06 15:11:24.151,-212,-288,-59,446,0,0,1,1
2026-04-06 15:11:24.220,-151,-274,-81,446,0,0,1,1
2026-04-06 15:11:24.260,-162,-274,-81,446,0,0,1,1
2026-04-06 15:11:24.298,-162,-264,-105,446,0,0,1,1
2026-04-06 15:11:24.326,-167,-264,-105,446,0,0,1,1
2026-04-06 15:11:24.354,-167,-278,-105,446,0,0,1,0
2026-04-06 15:11:24.380,-167,-278,-62,446,0,0,1,0
2026-04-06 15:11:24.458,-275,-288,-62,446,0,0,1,0
2026-04-06 15:11:24.497,-275,-271,-2,446,0,0,-1,-1
2026-04-06 15:11:24.536,-344,-271,-2,446,0,0,-1,0
2026-04-06 15:11:24.581,-344,-253,-2,446,0,0,-1,-1
2026-04-06 15:11:24.620,-360,-253,-2,446,0,0,-1,-1
2026-04-06 15:11:24.658,-360,-252,-2,446,0,0,-1,-1
2026-04-06 15:11:24.687,-361,-252,-2,446,0,0,-1,-1
2026-04-06 15:11:24.713,-361,-276,-2,446,0,0,-1,-1
2026-04-06 15:11:24.741,-361,-276,-60,446,0,0,-1,-1
2026-04-06 15:11:24.767,-360,-276,-60,446,0,0,-1,-1
2026-04-06 15:11:24.797,-360,-213,-60,446,0,0,-1,-1
2026-04-06 15:11:24.826,-362,-213,-28,446,0,0,-1,-1
2026-04-06 15:11:24.865,-362,-270,-28,446,0,0,-1,-1
2026-04-06 15:11:24.925,-369,-226,-97,446,0,0,-1,-1
2026-04-06 15:11:24.964,-362,-226,-97,446,0,0,-1,-1
2026-04-06 15:11:25.005,-362,-224,-97,446,0,0,-1,-1
2026-04-06 15:11:25.045,-371,-224,-53,446,0,0,-1,-1
2026-04-06 15:11:25.073,-371,-293,-53,446,0,0,-1,-1
2026-04-06 15:11:25.101,-371,-293,-53,446,0,0,-1,-1
2026-04-06 15:11:25.127,-342,-293,-58,446,0,0,-1,-1
2026-04-06 15:11:25.155,-342,-208,-58,446,0,0,-1,-1
2026-04-06 15:11:25.181,-357,-208,-58,446,0,0,-1,-1
2026-04-06 15:11:25.218,-357,-258,-72,446,0,0,-1,-1
2026-04-06 15:11:25.263,-336,-258,-72,446,0,0,-1,-1
2026-04-06 15:11:25.315,-336,-240,-25,446,0,0,-1,-1
2026-04-06 15:11:25.355,-330,-140,-25,446,0,0,-1,-1
2026-04-06 15:11:25.394,-350,-140,-25,446,0,0,-1,-1
2026-04-06 15:11:25.427,-350,-151,-21,446,0,0,-1,-1
2026-04-06 15:11:25.460,-350,-151,-21,446,0,0,-1,-1
2026-04-06 15:11:25.486,-324,-151,-21,446,0,0,-1,-1
2026-04-06 15:11:25.512,-324,-144,-117,446,0,0,-1,-1
2026-04-06 15:11:25.539,-348,-144,-117,446,0,0,-1,-1
2026-04-06 15:11:25.573,-348,-142,-117,446,0,0,-1,-1
2026-04-06 15:11:25.627,-377,-142,-87,446,0,0,-1,0
2026-04-06 15:11:25.667,-377,-154,-87,446,0,0,-1,1
2026-04-06 15:11:25.706,-351,-154,-66,446,0,0,-1,1
2026-04-06 15:11:25.797,-416,-112,-122,446,0,0,1,1
2026-04-06 15:11:25.839,-279,-112,-122,446,0,0,1,1
2026-04-06 15:11:25.885,-279,-185,-92,446,0,0,1,1
2026-04-06 15:11:25.928,-131,-290,-92,446,0,0,1,1
2026-04-06 15:11:25.991,-116,-290,-120,446,0,0,1,1
2026-04-06 15:11:26.054,-129,-162,-120,446,0,0,1,1
2026-04-06 15:11:26.124,-124,-163,-131,446,0,0,1,1
2026-04-06 15:11:26.165,-124,-210,-131,446,0,0,1,1
2026-04-06 15:11:26.192,-171,-210,-83,446,0,0,1,1
2026-04-06 15:11:26.218,-171,-176,-83,446,0,0,1,1
2026-04-06 15:11:26.244,-171,-176,-83,446,0,0,1,0
2026-04-06 15:11:26.277,-149,-176,-73,446,0,0,1,0
2026-04-06 15:11:26.371,-502,-320,-101,446,0,0,1,0
2026-04-06 15:11:26.410,-605,-320,-101,446,0,0,-1,0
2026-04-06 15:11:26.450,-605,-341,-101,446,0,0,-1,0
2026-04-06 15:11:26.494,-610,-341,-127,446,0,0,-1,0
2026-04-06 15:11:26.528,-610,-341,-127,446,0,0,-1,0
2026-04-06 15:11:26.566,-548,-341,-141,446,0,0,-1,0
2026-04-06 15:11:26.592,-548,-348,-141,446,0,0,-1,0
2026-04-06 15:11:26.619,-534,-348,-141,446,0,0,-1,-1
2026-04-06 15:11:26.652,-534,-344,-25,446,0,0,-1,-1
2026-04-06 15:11:26.693,-503,-344,-25,446,0,0,-1,-1
2026-04-06 15:11:26.735,-503,-336,-25,446,0,0,-1,-1
2026-04-06 15:11:26.774,-551,-336,-3,446,0,0,-1,-1
2026-04-06 15:11:26.813,-551,-332,-3,446,0,0,-1,-1
2026-04-06 15:11:26.852,-600,-332,-3,446,0,0,-1,-1
2026-04-06 15:11:26.892,-600,-321,-3,446,0,0,-1,-1
2026-04-06 15:11:26.926,-518,-321,-3,446,0,0,-1,-1
2026-04-06 15:11:26.953,-518,-338,-3,446,0,0,-1,-1
2026-04-06 15:11:26.979,-554,-338,-3,446,0,0,-1,-1
2026-04-06 15:11:27.007,-554,-338,-23,446,0,0,-1,-1
2026-04-06 15:11:27.046,-554,-341,-23,446,0,0,-1,-1
2026-04-06 15:11:27.088,-526,-326,-23,446,0,0,-1,-1
2026-04-06 15:11:27.127,-525,-326,-98,446,0,0,-1,-1
2026-04-06 15:11:27.166,-525,-322,-98,446,0,0,-1,-1
2026-04-06 15:11:27.205,-521,-322,-88,446,0,0,-1,-1
2026-04-06 15:11:27.245,-521,-322,-88,446,0,0,-1,-1
2026-04-06 15:11:27.287,-525,-322,-88,446,0,0,-1,-1
2026-04-06 15:11:27.314,-525,-307,-49,446,0,0,-1,-1
2026-04-06 15:11:27.341,-463,-307,-49,446,0,0,-1,-1
2026-04-06 15:11:27.367,-463,-305,-49,446,0,0,-1,-1
2026-04-06 15:11:27.406,-463,-305,-1,446,0,0,-1,-1
2026-04-06 15:11:27.448,-467,-296,-1,446,0,0,-1,-1
2026-04-06 15:11:27.488,-451,-296,-38,446,0,0,-1,-1
2026-04-06 15:11:27.527,-451,-306,-38,446,0,0,-1,-1
2026-04-06 15:11:27.566,-651,-306,-38,446,0,0,-1,0
2026-04-06 15:11:27.605,-651,-304,-66,446,0,0,-1,0
2026-04-06 15:11:27.644,-622,-304,-66,446,0,0,-1,1
2026-04-06 15:11:27.669,-622,-300,-66,446,0,0,-1,1
2026-04-06 15:11:27.739,-617,-304,-57,446,0,0,1,1
2026-04-06 15:11:27.801,-559,-344,-57,446,0,0,1,1
2026-04-06 15:11:27.864,-553,-344,-57,446,0,0,1,0
2026-04-06 15:11:27.935,-147,-414,-57,446,0,0,1,-1
2026-04-06 15:11:28.008,-133,-336,-121,446,0,0,1,-1
2026-04-06 15:11:28.053,-133,-354,-121,446,0,0,1,-1
2026-04-06 15:11:28.085,-166,-354,-121,446,0,0,1,-1
2026-04-06 15:11:28.112,-166,-348,-121,446,0,0,1,-1
2026-04-06 15:11:28.165,-190,-353,-121,446,0,0,1,-1
2026-04-06 15:11:28.204,-145,-353,-121,446,0,0,1,-1
2026-04-06 15:11:28.243,-145,-362,-25,446,0,0,1,-1
2026-04-06 15:11:28.333,-347,-419,-25,446,0,0,1,-1
2026-04-06 15:11:28.368,-703,-419,-25,446,0,0,-1,0
2026-04-06 15:11:28.397,-703,-432,-25,446,0,0,-1,-1
2026-04-06 15:11:28.432,-692,-432,-25,446,0,0,-1,-1
2026-04-06 15:11:28.461,-692,-424,-25,446,0,0,-1,-1
2026-04-06 15:11:28.494,-702,-424,-108,446,0,0,-1,-1
2026-04-06 15:11:28.533,-702,-428,-108,446,0,0,-1,-1
2026-04-06 15:11:28.580,-706,-428,-62,446,0,0,-1,-1
2026-04-06 15:11:28.619,-706,-423,-62,446,0,0,-1,-1
2026-04-06 15:11:28.659,-699,-423,-62,446,0,0,-1,-1
2026-04-06 15:11:28.698,-699,-407,-62,446,0,0,-1,-1
2026-04-06 15:11:28.754,-712,-410,-62,446,0,0,-1,-1
2026-04-06 15:11:28.788,-713,-410,-62,446,0,0,-1,-1
2026-04-06 15:11:28.817,-713,-411,-62,446,0,0,-1,-1
2026-04-06 15:11:28.848,-713,-411,-62,446,0,0,-1,-1
2026-04-06 15:11:28.887,-681,-387,-62,446,0,0,-1,-1
2026-04-06 15:11:28.926,-713,-387,-62,446,0,0,-1,-1
2026-04-06 15:11:28.986,-713,-389,-62,446,0,0,-1,-1
2026-04-06 15:11:29.025,-712,-381,-55,446,0,0,-1,-1
2026-04-06 15:11:29.064,-737,-381,-55,446,0,0,-1,-1
2026-04-06 15:11:29.105,-737,-376,-55,446,0,0,-1,-1
2026-04-06 15:11:29.134,-737,-376,-55,446,0,0,-1,-1
2026-04-06 15:11:29.161,-718,-376,-55,446,0,0,-1,-1
2026-04-06 15:11:29.199,-718,-359,-55,446,0,0,-1,-1
2026-04-06 15:11:29.238,-691,-359,-55,446,0,0,-1,-1
2026-04-06 15:11:29.277,-691,-339,-135,446,0,0,-1,-1
2026-04-06 15:11:29.319,-703,-337,-135,446,0,0,-1,-1
2026-04-06 15:11:29.364,-705,-337,-98,446,0,0,-1,-1
2026-04-06 15:11:29.407,-705,-322,-98,446,0,0,-1,-1
2026-04-06 15:11:29.461,-693,-336,-78,446,0,0,-1,0
2026-04-06 15:11:29.506,-700,-336,-78,446,0,0,-1,-1
2026-04-06 15:11:29.605,-621,-275,-61,446,0,0,1,-1
2026-04-06 15:11:29.671,-607,-275,-61,446,0,0,1,-1
2026-04-06 15:11:29.737,-132,-303,-61,446,0,0,1,-1
2026-04-06 15:11:29.811,-109,-282,-61,446,0,0,1,-1
2026-04-06 15:11:29.890,-115,-284,-9,446,0,0,1,-1
2026-04-06 15:11:29.930,-118,-284,-9,446,0,0,1,-1
2026-04-06 15:11:29.984,-118,-282,-9,446,0,0,1,-1
2026-04-06 15:11:30.023,-109,-282,-9,446,0,0,1,-1
2026-04-06 15:11:30.063,-109,-294,-9,446,0,0,1,-1
2026-04-06 15:11:30.162,-666,-363,-9,446,0,0,1,-1
2026-04-06 15:11:30.214,-666,-364,-9,446,0,0,-1,0
2026-04-06 15:11:30.257,-680,-360,-9,446,0,0,-1,0
2026-04-06 15:11:30.295,-647,-360,-9,446,0,0,-1,0
2026-04-06 15:11:30.335,-647,-359,-9,446,0,0,-1,0
2026-04-06 15:11:30.374,-677,-359,-9,446,0,0,-1,0
2026-04-06 15:11:30.416,-677,-343,-9,446,0,0,-1,0
2026-04-06 15:11:30.461,-657,-343,-9,446,0,0,-1,0
2026-04-06 15:11:30.500,-657,-362,-9,446,0,0,-1,0
2026-04-06 15:11:30.553,-668,-366,-9,446,0,0,-1,0
2026-04-06 15:11:30.600,-677,-366,-20,446,0,0,-1,0
2026-04-06 15:11:30.648,-670,-370,-20,446,0,0,-1,0
2026-04-06 15:11:30.697,-670,-342,-5,446,0,0,-1,0
2026-04-06 15:11:30.740,-572,-342,-5,446,0,0,-1,-1
2026-04-06 15:11:30.779,-572,-349,-5,446,0,0,-1,0
2026-04-06 15:11:30.817,-628,-349,-5,446,0,0,-1,0
2026-04-06 15:11:30.857,-628,-328,-5,446,0,0,-1,0
2026-04-06 15:11:30.915,-529,-302,-5,446,0,0,-1,0
2026-04-06 15:11:30.963,-623,-302,-24,446,0,0,-1,0
2026-04-06 15:11:31.010,-623,-301,-24,446,0,0,-1,0
2026-04-06 15:11:31.056,-623,-302,-8,446,0,0,-1,0
2026-04-06 15:11:31.104,-601,-302,-8,446,0,0,-1,0
2026-04-06 15:11:31.148,-601,-287,-8,446,0,0,-1,1
2026-04-06 15:11:31.189,-560,-284,-8,446,0,0,-1,1
2026-04-06 15:11:31.290,-566,-244,-8,446,0,0,1,0
2026-04-06 15:11:31.371,-425,-321,-8,446,0,0,1,0
2026-04-06 15:11:31.446,-97,-364,-8,446,0,0,1,-1
2026-04-06 15:11:31.528,-129,-327,-8,446,0,0,1,-1
2026-04-06 15:11:31.602,-108,-329,-8,446,0,0,1,-1
2026-04-06 15:11:31.641,-108,-342,-8,446,0,0,1,-1
2026-04-06 15:11:31.680,-112,-342,-8,446,0,0,1,0
2026-04-06 15:11:31.723,-112,-326,-8,446,0,0,1,0
2026-04-06 15:11:31.771,-110,-343,-8,446,0,0,1,0
2026-04-06 15:11:31.870,-546,-419,-8,446,0,0,1,0
2026-04-06 15:11:31.910,-635,-411,-8,446,0,0,-1,0
2026-04-06 15:11:31.950,-666,-411,-8,446,0,0,-1,0
2026-04-06 15:11:31.991,-666,-419,-8,446,0,0,-1,0
2026-04-06 15:11:32.045,-654,-419,-8,446,0,0,-1,0
2026-04-06 15:11:32.085,-654,-412,-8,446,0,0,-1,0
2026-04-06 15:11:32.126,-653,-408,-8,446,0,0,-1,0
2026-04-06 15:11:32.168,-645,-408,-7,446,0,0,-1,0
2026-04-06 15:11:32.203,-645,-399,-7,446,0,0,-1,0
2026-04-06 15:11:32.245,-614,-399,-7,446,0,0,-1,0
2026-04-06 15:11:32.284,-614,-384,-7,446,0,0,-1,0
2026-04-06 15:11:32.323,-618,-384,-7,446,0,0,-1,0
2026-04-06 15:11:32.362,-618,-373,-7,446,0,0,-1,0
2026-04-06 15:11:32.396,-545,-373,-7,446,0,0,-1,-1
2026-04-06 15:11:32.433,-545,-362,-21,446,0,0,-1,0
2026-04-06 15:11:32.466,-536,-362,-21,446,0,0,-1,0
2026-04-06 15:11:32.497,-536,-336,-21,446,0,0,-1,0
2026-04-06 15:11:32.528,-412,-336,-21,446,0,0,-1,0
2026-04-06 15:11:32.559,-412,-323,-21,446,0,0,-1,0
