frame_index,source_timestamp_100ns,callback_elapsed_us,keyframe,discontinuity
1690,5458436064000,57098949,1,0
1691,5458436411888,57133588,1,0
1692,5458436741888,57167765,1,0
1693,5458437067777,57202843,1,0
1694,5458437414444,57233295,1,0
1695,5458437745111,57265678,1,0
1696,5458438062111,57303231,1,0
1697,5458438423111,57333776,1,0
1698,5458438732222,57367079,1,0
1699,5458439066222,57401548,1,0
1700,5458439418000,57432855,1,0
1701,5458439746444,57465368,1,0
1702,5458440073444,57500348,1,0
1703,5458440410333,57534073,1,0
1704,5458440731444,57567739,1,0
1705,5458441076333,57603361,1,0
1706,5458441416888,57641021,1,0
1707,5458441782777,57665081,1,0
1708,5458442067000,57699607,1,0
1709,5458442421888,57735100,1,0
1710,5458442748777,57770509,1,0
1711,5458443071222,57802500,1,0
1712,5458443421777,57835916,1,0
1713,5458443761444,57871003,1,0
1714,5458444081333,57904059,1,0
1715,5458444413444,57935808,1,0
1716,5458444745333,57970493,1,0
1717,5458445073888,58006442,1,0
1718,5458445447888,58038952,1,0
1719,5458445762777,58073001,1,0
1720,5458446092111,58106976,1,0
1721,5458446418333,58138691,1,0
1722,5458446762888,58168334,1,0
1723,5458447077333,58203871,1,0
1724,5458447430777,58234748,1,0
1725,5458447748888,58268594,1,0
1726,5458448077111,58303057,1,0
1727,5458448422444,58337901,1,0
1728,5458448743444,58370886,1,0
1729,5458449074333,58404442,1,0
1730,5458449416333,58437338,1,0
1731,5458449755333,58474524,1,0
1732,5458450140111,58501867,1,0
1733,5458450419777,58535323,1,0
1734,5458450741000,58571482,1,0
1735,5458451082666,58604729,1,0
1736,5458451418777,58639049,1,0
1737,5458451762111,58670050,1,0
1738,5458452082444,58704774,1,0
1739,5458452424777,58742494,1,0
1740,5458452781888,58769429,1,0
1741,5458453099000,58805843,1,0
1742,5458453427333,58842722,1,0
1743,5458453767444,58872088,1,0
1744,5458454080444,58909471,1,0
1745,5458454428777,58940587,1,0
1746,5458454755222,58974851,1,0
1747,5458455084444,59001220,1,0
1748,5458455418777,59039916,1,0
1749,5458455762666,59073258,1,0
1750,5458456099444,59106646,1,0
1751,5458456466333,59137913,1,0
1752,5458456770000,59174488,1,0
1753,5458457104777,59203454,1,0
1754,5458457439444,59238725,1,0
1755,5458457783111,59271192,1,0
1756,5458458089222,59304910,1,0
1757,5458458438444,59336667,1,0
1758,5458458770222,59369878,1,0
1759,5458459112333,59403990,1,0
1760,5458459435222,59437110,1,0
1761,5458459766000,59468621,1,0
1762,5458460103666,59501687,1,0
1763,5458460435222,59535282,1,0
1764,5458460768666,59568450,1,0
1765,5458461100333,59600927,1,0
1766,5458461424333,59633453,1,0
1767,5458461769333,59667611,1,0
1768,5458462093777,59699908,1,0
1769,5458462424777,59740425,1,0
1770,5458462807333,59771733,1,0
1771,5458463098222,59805451,1,0
1772,5458463434888,59838369,1,0
1773,5458463768111,59870993,1,0
1774,5458464096777,59906841,1,0
1775,5458464431222,59940718,1,0
1776,5458464757777,59969422,1,0
1777,5458465099444,60005772,1,0
1778,5458465437444,60036973,1,0
1779,5458465778000,60068726,1,0
1780,5458466090555,60101964,1,0
1781,5458466427777,60138093,1,0
1782,5458466776333,60170028,1,0
1783,5458467097000,60205289,1,0
1784,5458467447555,60238377,1,0
1785,5458467767555,60268674,1,0
1786,5458468092444,60305691,1,0
1787,5458468464444,60336484,1,0
1788,5458468770222,60370774,1,0
1789,5458469108111,60405668,1,0
1790,5458469444888,60436001,1,0
1791,5458469772555,60469975,1,0
1792,5458470102000,60504400,1,0
1793,5458470445333,60538004,1,0
1794,5458470766222,60572067,1,0
1795,5458471111333,60604940,1,0
1796,5458471441222,60635485,1,0
1797,5458471764777,60672060,1,0
1798,5458472114222,60706227,1,0
1799,5458472450555,60737941,1,0
1800,5458472776222,60771537,1,0
1801,5458473113333,60803290,1,0
1802,5458473444333,60838643,1,0
1803,5458473788111,60870403,1,0
1804,5458474098111,60904103,1,0
1805,5458474449888,60938238,1,0
1806,5458474770888,60970186,1,0
1807,5458475100888,61006941,1,0
1808,5458475446555,61037243,1,0
1809,5458475768777,61070882,1,0
1810,5458476105000,61105197,1,0
1811,5458476456555,61138463,1,0
1812,5458476775555,61170631,1,0
1813,5458477101444,61204795,1,0
1814,5458477451777,61240088,1,0
1815,5458477791333,61272290,1,0
1816,5458478126888,61305820,1,0
1817,5458478463777,61338531,1,0
1818,5458478772888,61376596,1,0
1819,5458479166333,61405826,1,0
1820,5458479447777,61436869,1,0
1821,5458479776888,61474654,1,0
1822,5458480156222,61506077,1,0
1823,5458480456777,61540627,1,0
1824,5458480783333,61574000,1,0
1825,5458481139000,61608066,1,0
1826,5458481462333,61639546,1,0
1827,5458481811222,61668177,1,0
1828,5458482119777,61701022,1,0
1829,5458482452444,61738982,1,0
1830,5458482802000,61770464,1,0
1831,5458483116777,61804406,1,0
1832,5458483453222,61846801,1,0
1833,5458483868888,61871042,1,0
1834,5458484103444,61907039,1,0
1835,5458484474333,61941751,1,0
1836,5458484819000,61971874,1,0
1837,5458485124666,62005284,1,0
1838,5458485456444,62042563,1,0
1839,5458485816222,62074022,1,0
1840,5458486141222,62108261,1,0
1841,5458486467666,62141593,1,0
1842,5458486797888,62173737,1,0
1843,5458487128888,62206995,1,0
1844,5458487467555,62241107,1,0
1845,5458487794777,62276021,1,0
1846,5458488142777,62306667,1,0
1847,5458488472111,62341504,1,0
1848,5458488809666,62374620,1,0
1849,5458489138888,62408087,1,0
1850,5458489461888,62445062,1,0
1851,5458489811777,62478411,1,0
1852,5458490154777,62508885,1,0
1853,5458490477888,62545184,1,0
1854,5458490821555,62578171,1,0
1855,5458491140111,62609404,1,0
1856,5458491463777,62644033,1,0
1857,5458491812444,62679944,1,0
1858,5458492132333,62713358,1,0
1859,5458492475222,62739180,1,0
1860,5458492796555,62776664,1,0
1861,5458493136333,62815193,1,0
1862,5458493492444,62846411,1,0
1863,5458493808111,62875791,1,0
1864,5458494132555,62913773,1,0
1865,5458494478444,62942858,1,0
1866,5458494801222,62978050,1,0
1867,5458495153888,63007485,1,0
1868,5458495459333,63044285,1,0
1869,5458495804666,63073776,1,0
1870,5458496130888,63117155,1,0
1871,5458496511333,63150317,1,0
1872,5458496808555,63176144,1,0
1873,5458497127333,63207596,1,0
1874,5458497461666,63242052,1,0
1875,5458497807777,63274937,1,0
1876,5458498116888,63308768,1,0
1877,5458498470555,63342113,1,0
1878,5458498792444,63374889,1,0
1879,5458499126333,63407540,1,0
1880,5458499471222,63444863,1,0
1881,5458499810333,63475152,1,0
1882,5458500131888,63515828,1,0
1883,5458500476333,63541388,1,0
1884,5458500812888,63576061,1,0
1885,5458501139999,63608444,1,0
1886,5458501482333,63646147,1,0
1887,5458501825555,63677186,1,0
1888,5458502140222,63706186,1,0
1889,5458502490222,63743674,1,0
1890,5458502854555,63776927,1,0
1891,5458503146777,63807478,1,0
1892,5458503484222,63838251,1,0
1893,5458503801000,63874362,1,0
1894,5458504141888,63909491,1,0
1895,5458504468222,63942864,1,0
1896,5458504812555,63977462,1,0
1897,5458505143222,64009232,1,0
1898,5458505473888,64041280,1,0
1899,5458505805666,64074380,1,0
1900,5458506139333,64107205,1,0
1901,5458506469444,64139728,1,0
1902,5458506800000,64173398,1,0
1903,5458507147000,64209143,1,0
1904,5458507474333,64242436,1,0
1905,5458507808888,64278200,1,0
1906,5458508137111,64308519,1,0
1907,5458508473555,64344481,1,0
1908,5458508828000,64373480,1,0
1909,5458509135222,64407498,1,0
1910,5458509479888,64443912,1,0
1911,5458509833222,64474902,1,0
1912,5458510145111,64509186,1,0
1913,5458510492333,64543893,1,0
1914,5458510832777,64576151,1,0
1915,5458511155888,64611646,1,0
1916,5458511488888,64640876,1,0
1917,5458511809333,64674201,1,0
1918,5458512135000,64709882,1,0
1919,5458512479555,64743362,1,0
1920,5458512815111,64773477,1,0
1921,5458513138777,64807797,1,0
1922,5458513483444,64843356,1,0
1923,5458513810111,64876327,1,0
1924,5458514145666,64909795,1,0
1925,5458514484555,64941324,1,0
1926,5458514809333,64974200,1,0
1927,5458515134222,65011749,1,0
1928,5458515514444,65048235,1,0
1929,5458515817222,65076798,1,0
1930,5458516144555,65109843,1,0
1931,5458516494888,65141895,1,0
1932,5458516811222,65177168,1,0
1933,5458517151333,65213967,1,0
1934,5458517511888,65241641,1,0
1935,5458517817222,65278723,1,0
1936,5458518146777,65309968,1,0
1937,5458518489888,65342855,1,0
1938,5458518812444,65377974,1,0
1939,5458519149333,65411297,1,0
1940,5458519489333,65442006,1,0
1941,5458519812444,65475094,1,0
1942,5458520147222,65508738,1,0
1943,5458520489111,65576604,1,0
1944,5458521161444,65657022,1,0
1945,5458521161444,65669329,1,0
1946,5458521161444,65682155,1,0
1947,5458521825888,65701495,1,0
1948,5458522147444,65717368,1,0
1949,5458522493111,65745984,1,0
1950,5458522816555,65778212,1,0
1951,5458523149444,65813050,1,0
1952,5458523521333,65843109,1,0
1953,5458523819333,65876338,1,0
1954,5458524164666,65913947,1,0
1955,5458524539444,65942675,1,0
1956,5458524821333,65977464,1,0
1957,5458525160777,66012013,1,0
1958,5458525508777,66043306,1,0
1959,5458525831333,66076345,1,0
1960,5458526162222,66111384,1,0
1961,5458526508888,66141294,1,0
1962,5458526823444,66176456,1,0
1963,5458527178888,66207905,1,0
1964,5458527488111,66241368,1,0
1965,5458527822666,66275170,1,0
1966,5458528161666,66307915,1,0
1967,5458528488444,66340678,1,0
1968,5458528824444,66374231,1,0
1969,5458529155000,66409139,1,0
1970,5458529499333,66442825,1,0
1971,5458529845777,66478581,1,0
1972,5458530199777,66509950,1,0
1973,5458530505777,66544488,1,0
1974,5458530841777,66576124,1,0
1975,5458531174888,66606895,1,0
1976,5458531493222,66642216,1,0
1977,5458531842555,66675477,1,0
1978,5458532164111,66707000,1,0
1979,5458532493111,66740446,1,0
1980,5458532830777,66773484,1,0
1981,5458533164333,66808287,1,0
1982,5458533507222,66844496,1,0
1983,5458533858000,66876695,1,0
1984,5458534162333,66908293,1,0
1985,5458534495444,66941818,1,0
1986,5458534844888,66974303,1,0
1987,5458535161333,67010158,1,0
1988,5458535504777,67045985,1,0
1989,5458535852555,67075393,1,0
1990,5458536162000,67111727,1,0
1991,5458536533777,67144312,1,0
1992,5458536852666,67175427,1,0
1993,5458537184111,67206320,1,0
1994,5458537505666,67245426,1,0
1995,5458537879222,67273622,1,0
1996,5458538174666,67307721,1,0
1997,5458538524222,67338717,1,0
1998,5458538844000,67370807,1,0
1999,5458539174222,67405121,1,0
2000,5458539511222,67442136,1,0
2001,5458539874666,67474344,1,0
2002,5458540164222,67507066,1,0
2003,5458540522333,67538984,1,0
2004,5458540859555,67571888,1,0
2005,5458541161222,67606300,1,0
2006,5458541514888,67638923,1,0
2007,5458541845333,67672295,1,0
2008,5458542173777,67708693,1,0
2009,5458542528888,67741660,1,0
2010,5458542838777,67775147,1,0
2011,5458543173777,67813029,1,0
2012,5458543547333,67844064,1,0
2013,5458543853888,67877354,1,0
2014,5458544181333,67911257,1,0
2015,5458544515666,67945373,1,0
2016,5458544859666,67976156,1,0
2017,5458545179666,68011142,1,0
2018,5458545521111,68045098,1,0
2019,5458545855555,68081817,1,0
2020,5458546171555,68114515,1,0
2021,5458546526333,68143391,1,0
2022,5458546844333,68181318,1,0
2023,5458547189444,68214334,1,0
2024,5458547537000,68248686,1,0
2025,5458547849000,68278486,1,0
2026,5458548174222,68312947,1,0
2027,5458548527888,68349028,1,0
2028,5458548847333,68381060,1,0
2029,5458549181222,68415318,1,0
2030,5458549534777,68448441,1,0
2031,5458549860222,68479419,1,0
2032,5458550173777,68513305,1,0
2033,5458550532000,68544604,1,0
2034,5458550841555,68582771,1,0
2035,5458551186555,68612931,1,0
2036,5458551511666,68649429,1,0
2037,5458551851000,68681881,1,0
2038,5458552196222,68714785,1,0
2039,5458552527666,68745118,1,0
2040,5458552846444,68778242,1,0
2041,5458553178777,68811311,1,0
2042,5458553522000,68848155,1,0
2043,5458553879444,68883034,1,0
2044,5458554197111,68914234,1,0
2045,5458554533333,68949364,1,0
2046,5458554885333,68981606,1,0
2047,5458555203666,69014974,1,0
2048,5458555526333,69047021,1,0
2049,5458555857333,69079085,1,0
2050,5458556190777,69112963,1,0
2051,5458556521222,69147436,1,0
2052,5458556860222,69180391,1,0
2053,5458557193666,69213174,1,0
2054,5458557532444,69246647,1,0
2055,5458557867444,69280424,1,0
2056,5458558201333,69312098,1,0
2057,5458558529777,69347279,1,0
2058,5458558852666,69377136,1,0
2059,5458559196888,69417701,1,0
2060,5458559552777,69445087,1,0
2061,5458559869222,69478195,1,0
2062,5458560197555,69510946,1,0
2063,5458560531333,69545675,1,0
2064,5458560859666,69580914,1,0
2065,5458561201666,69612784,1,0
2066,5458561535000,69642948,1,0
2067,5458561862555,69678673,1,0
2068,5458562196777,69712398,1,0
2069,5458562544222,69745584,1,0
2070,5458562868777,69779740,1,0
2071,5458563201222,69815237,1,0
2072,5458563556111,69845951,1,0
2073,5458563867666,69878399,1,0
2074,5458564189444,69912049,1,0
2075,5458564537777,69945539,1,0
2076,5458564867222,69979420,1,0
2077,5458565203000,70013712,1,0
2078,5458565544222,70050965,1,0
2079,5458565904333,70078804,1,0
2080,5458566195222,70114021,1,0
2081,5458566550555,70145471,1,0
2082,5458566859888,70178692,1,0
2083,5458567188111,70214645,1,0
2084,5458567558777,70245296,1,0
2085,5458567863888,70280887,1,0
2086,5458568205222,70313620,1,0
2087,5458568548777,70346640,1,0
2088,5458568876222,70380655,1,0
2089,5458569205666,70414433,1,0
2090,5458569549888,70447106,1,0
2091,5458569882444,70480531,1,0
2092,5458570216444,70516494,1,0
2093,5458570559000,70547982,1,0
2094,5458570882000,70582728,1,0
2095,5458571226222,70615177,1,0
2096,5458571548111,70646568,1,0
2097,5458571870666,70683133,1,0
2098,5458572239111,70713206,1,0
2099,5458572545222,70750420,1,0
2100,5458572886222,70781278,1,0
2101,5458573217555,70815543,1,0
2102,5458573555111,70848982,1,0
2103,5458573884444,70881690,1,0
2104,5458574212111,70917704,1,0
2105,5458574563888,70949492,1,0
2106,5458574871333,70982241,1,0
2107,5458575200111,71018393,1,0
2108,5458575557777,71052470,1,0
2109,5458575880444,71082331,1,0
2110,5458576202000,71114529,1,0
2111,5458576551444,71147148,1,0
2112,5458576875333,71179435,1,0
2113,5458577199222,71218201,1,0
2114,5458577547000,71250457,1,0
2115,5458577883888,71280534,1,0
2116,5458578208777,71316650,1,0
2117,5458578564888,71349252,1,0
2118,5458578869777,71380255,1,0
2119,5458579211333,71417840,1,0
2120,5458579560666,71451108,1,0
2121,5458579883888,71481858,1,0
2122,5458580207111,71519673,1,0
2123,5458580599444,71551322,1,0
2124,5458580889111,71587860,1,0
2125,5458581220888,71618254,1,0
2126,5458581564666,71658752,1,0
2127,5458581930222,71681347,1,0
2128,5458582227222,71712380,1,0
2129,5458582557555,71747298,1,0
2130,5458582888333,71780221,1,0
2131,5458583214777,71813326,1,0
2132,5458583540222,71848982,1,0
2133,5458583886777,71879587,1,0
2134,5458584202444,71918096,1,0
2135,5458584555444,71948663,1,0
2136,5458584897777,71981819,1,0
2137,5458585227222,72015306,1,0
2138,5458585564444,72048085,1,0
2139,5458585888222,72081005,1,0
2140,5458586224444,72116528,1,0
2141,5458586577000,72152545,1,0
2142,5458586904111,72182338,1,0
2143,5458587228111,72215137,1,0
2144,5458587564333,72248654,1,0
2145,5458587881222,72280939,1,0
2146,5458588217222,72316078,1,0
2147,5458588561888,72346485,1,0
2148,5458588881222,72385327,1,0
2149,5458589243777,72416475,1,0
2150,5458589564888,72452008,1,0
2151,5458589924333,72482080,1,0
2152,5458590223666,72514695,1,0
2153,5458590551333,72549891,1,0
2154,5458590891444,72582546,1,0
2155,5458591220555,72623145,1,0
2156,5458591583000,72650591,1,0
2157,5458591889666,72682759,1,0
2158,5458592228555,72718694,1,0
2159,5458592573666,72750318,1,0
2160,5458592885555,72782387,1,0
2161,5458593229444,72820823,1,0
2162,5458593567666,72853476,1,0
2163,5458593903888,72887855,1,0
2164,5458594221333,72920058,1,0
2165,5458594576333,72952100,1,0
2166,5458594898888,72986353,1,0
2167,5458595232222,73021783,1,0
2168,5458595569111,73049572,1,0
2169,5458595892000,73087680,1,0
2170,5458596234000,73119569,1,0
2171,5458596567000,73150431,1,0
2172,5458596889666,73190532,1,0
2173,5458597248777,73217051,1,0
2174,5458597560333,73251992,1,0
2175,5458597905000,73281703,1,0
2176,5458598230222,73322177,1,0
2177,5458598579666,73351485,1,0
2178,5458598927666,73382497,1,0
2179,5458599237111,73418866,1,0
2180,5458599604000,73449764,1,0
2181,5458599910000,73481864,1,0
2182,5458600230555,73518712,1,0
2183,5458600590444,73550320,1,0
2184,5458600897222,73580378,1,0
2185,5458601230444,73613842,1,0
2186,5458601577333,73647177,1,0
2187,5458601907888,73681569,1,0
2188,5458602242888,73716068,1,0
2189,5458602565333,73750734,1,0
2190,5458602901222,73783295,1,0
2191,5458603233777,73817403,1,0
2192,5458603570222,73854894,1,0
2193,5458603911222,73884181,1,0
2194,5458604247888,73917841,1,0
2195,5458604572222,73952353,1,0
2196,5458604898444,73984126,1,0
2197,5458605241666,74019729,1,0
2198,5458605585777,74051225,1,0
2199,5458605906222,74082952,1,0
2200,5458606221111,74116660,1,0
2201,5458606576222,74154092,1,0
2202,5458606928333,74185964,1,0
2203,5458607230555,74220687,1,0
2204,5458607587777,74254210,1,0
2205,5458607925000,74286072,1,0
2206,5458608229777,74318311,1,0
2207,5458608579333,74354855,1,0
2208,5458608949222,74386516,1,0
2209,5458609236777,74419645,1,0
2210,5458609581222,74454232,1,0
2211,5458609932444,74488858,1,0
2212,5458610245444,74518523,1,0
2213,5458610572444,74552725,1,0
2214,5458610902444,74587528,1,0
2215,5458611252333,74622831,1,0
2216,5458611600777,74652214,1,0
2217,5458611916222,74689289,1,0
2218,5458612270111,74721563,1,0
2219,5458612595444,74752024,1,0
2220,5458612915444,74785001,1,0
2221,5458613242888,74817659,1,0
2222,5458613581222,74852476,1,0
2223,5458613913333,74888217,1,0
2224,5458614279444,74918582,1,0
2225,5458614585444,74951061,1,0
2226,5458614907222,74986022,1,0
2227,5458615269777,75018915,1,0
2228,5458615592555,75052748,1,0
2229,5458615927111,75090038,1,0
2230,5458616305444,75117990,1,0
2231,5458616581000,75153317,1,0
2232,5458616936222,75187519,1,0
2233,5458617260222,75220571,1,0
2234,5458617604444,75256304,1,0
2235,5458617960888,75284941,1,0
2236,5458618257333,75319006,1,0
2237,5458618590777,75351360,1,0
2238,5458618914555,75381978,1,0
2239,5458619245111,75418958,1,0
2240,5458619595222,75453162,1,0
2241,5458619957222,75484449,1,0
2242,5458620259555,75522991,1,0
2243,5458620624333,75552634,1,0
2244,5458620956222,75582609,1,0
2245,5458621257666,75617375,1,0
2246,5458621615111,75652072,1,0
2247,5458621942111,75684624,1,0
2248,5458622262555,75722828,1,0
2249,5458622609444,75754130,1,0
2250,5458622939555,75785486,1,0
2251,5458623259666,75820603,1,0
2252,5458623596777,75853282,1,0
2253,5458623930888,75884794,1,0
2254,5458624252222,75920354,1,0
2255,5458624607555,75952105,1,0
2256,5458624921777,75985319,1,0
2257,5458625261666,76020424,1,0
2258,5458625601111,76051786,1,0
2259,5458625925111,76087006,1,0
2260,5458626260333,76120436,1,0
2261,5458626606333,76153108,1,0
2262,5458626935333,76184850,1,0
2263,5458627251777,76219963,1,0
2264,5458627599444,76251473,1,0
2265,5458627926777,76286198,1,0
2266,5458628268333,76321547,1,0
2267,5458628611111,76354641,1,0
2268,5458628932222,76387389,1,0
2269,5458629262333,76419803,1,0
2270,5458629602888,76455105,1,0
2271,5458629934888,76486641,1,0
2272,5458630255333,76522089,1,0
2273,5458630604222,76554598,1,0
2274,5458630928000,76592564,1,0
2275,5458631272000,76622363,1,0
2276,5458631601111,76656921,1,0
2277,5458631938666,76690732,1,0
2278,5458632261666,76722630,1,0
2279,5458632605666,76754220,1,0
2280,5458632936222,76786645,1,0
2281,5458633275222,76822660,1,0
2282,5458633602888,76855430,1,0
2283,5458633935666,76886983,1,0
2284,5458634279666,76922424,1,0
2285,5458634598333,76956271,1,0
2286,5458634939444,76992148,1,0
2287,5458635320555,77022879,1,0
2288,5458635609555,77057955,1,0
2289,5458635936888,77087474,1,0
2290,5458636267111,77122718,1,0
2291,5458636602222,77154449,1,0
2292,5458636947000,77192879,1,0
2293,5458637287222,77225413,1,0
2294,5458637632555,77256504,1,0
2295,5458637945000,77292471,1,0
2296,5458638281111,77326120,1,0
2297,5458638617333,77358293,1,0
2298,5458638952000,77390473,1,0
2299,5458639275000,77420267,1,0
2300,5458639604666,77456831,1,0
2301,5458639940666,77486588,1,0
2302,5458640273111,77520776,1,0
2303,5458640617666,77550128,1,0
2304,5458640936777,77588749,1,0
2305,5458641279444,77623354,1,0
2306,5458641642222,77654404,1,0
2307,5458641952000,77682515,1,0
2308,5458642271777,77721896,1,0
2309,5458642643666,77755925,1,0
2310,5458642945111,77786576,1,0
2311,5458643276666,77825204,1,0
2312,5458643657000,77854679,1,0
2313,5458643936333,77888297,1,0
2314,5458644270333,77926469,1,0
2315,5458644612777,77961307,1,0
2316,5458644955111,77993534,1,0
2317,5458645271888,78026411,1,0
2318,5458645634888,78056320,1,0
2319,5458645951444,78090352,1,0
2320,5458646296111,78121356,1,0
2321,5458646602222,78162128,1,0
2322,5458646964555,78196286,1,0
2323,5458647290555,78228137,1,0
2324,5458647632777,78258274,1,0
2325,5458647949777,78289416,1,0
2326,5458648289444,78322277,1,0
2327,5458648608000,78353218,1,0
2328,5458648941888,78388444,1,0
2329,5458649290222,78420142,1,0
2330,5458649619666,78457263,1,0
2331,5458649948888,78487699,1,0
2332,5458650288888,78528441,1,0
2333,5458650626111,78554964,1,0
2334,5458650946666,78593111,1,0
2335,5458651290666,78624989,1,0
2336,5458651623777,78660316,1,0
2337,5458651960444,78691478,1,0
2338,5458652280222,78722858,1,0
2339,5458652619555,78758163,1,0
2340,5458652987111,78785166,1,0
2341,5458653277111,78825553,1,0
2342,5458653631333,78858900,1,0
2343,5458653967000,78888527,1,0
2344,5458654295777,78928909,1,0
2345,5458654678666,78955404,1,0
2346,5458654967555,78986663,1,0
2347,5458655281111,79022602,1,0
2348,5458655642222,79054008,1,0
2349,5458655959777,79088983,1,0
2350,5458656281777,79123660,1,0
2351,5458656642777,79158265,1,0
2352,5458656951444,79186578,1,0
2353,5458657282444,79221682,1,0
2354,5458657627111,79254794,1,0
2355,5458657963444,79292018,1,0
2356,5458658303333,79326398,1,0
2357,5458658663666,79355678,1,0
2358,5458658956333,79387216,1,0
2359,5458659287000,79420615,1,0
2360,5458659639444,79454392,1,0
2361,5458659955222,79487563,1,0
2362,5458660300000,79525097,1,0
2363,5458660676111,79554244,1,0
2364,5458660969444,79588343,1,0
2365,5458661303555,79619198,1,0
2366,5458661623666,79655570,1,0
2367,5458661973333,79688347,1,0
2368,5458662289222,79722428,1,0
2369,5458662634888,79756461,1,0
2370,5458662965000,79788867,1,0
2371,5458663300000,79821983,1,0
2372,5458663635000,79856738,1,0
2373,5458663968777,79891039,1,0
2374,5458664292777,79929457,1,0
2375,5458664702888,79956268,1,0
2376,5458664957888,79990017,1,0
2377,5458665294111,80027317,1,0
2378,5458665636777,80063498,1,0
2379,5458665982111,80091789,1,0
2380,5458666294888,80123529,1,0
2381,5458666631111,80158389,1,0
2382,5458666992888,80188421,1,0
2383,5458667286888,80224612,1,0
2384,5458667640000,80264422,1,0
2385,5458668002111,80293919,1,0
2386,5458668302555,80325603,1,0
2387,5458668633222,80358994,1,0
2388,5458668993222,80388660,1,0
2389,5458669298666,80423425,1,0
2390,5458669637444,80463985,1,0
2391,5458670007555,80490984,1,0
2392,5458670307111,80523200,1,0
2393,5458670644111,80562165,1,0
2394,5458670989666,80591195,1,0
2395,5458671302555,80626982,1,0
2396,5458671656222,80656886,1,0
2397,5458671976666,80689931,1,0
2398,5458672304777,80728320,1,0
2399,5458672678000,80757618,1,0
2400,5458672986888,80790410,1,0
2401,5458673305222,80823734,1,0
2402,5458673648888,80856498,1,0
2403,5458673973777,80892002,1,0
2404,5458674314999,80923927,1,0
2405,5458674640444,80958349,1,0
2406,5458674971111,80989741,1,0
2407,5458675304666,81025352,1,0
2408,5458675641666,81057148,1,0
2409,5458675977333,81089451,1,0
2410,5458676302000,81124136,1,0
2411,5458676656222,81156293,1,0
2412,5458676972333,81191943,1,0
2413,5458677332333,81222053,1,0
2414,5458677646111,81257951,1,0
2415,5458677976111,81290296,1,0
2416,5458678313777,81324321,1,0
2417,5458678645555,81359111,1,0
2418,5458678984555,81389456,1,0
2419,5458679313666,81425911,1,0
2420,5458679654000,81462801,1,0
2421,5458679985777,81493439,1,0
2422,5458680317111,81526517,1,0
2423,5458680649999,81560475,1,0
2424,5458680976777,81591630,1,0
2425,5458681316222,81626183,1,0
2426,5458681661222,81656362,1,0
2427,5458682002222,81688045,1,0
2428,5458682314666,81723825,1,0
2429,5458682650666,81758289,1,0
2430,5458682988000,81791316,1,0
2431,5458683313222,81826132,1,0
2432,5458683665000,81856650,1,0
2433,5458683982777,81890304,1,0
2434,5458684312444,81924607,1,0
2435,5458684655888,81958183,1,0
2436,5458684990111,81990761,1,0
2437,5458685319777,82024871,1,0
2438,5458685666111,82057854,1,0
2439,5458685996666,82090982,1,0
2440,5458686322888,82123398,1,0
2441,5458686651777,82159963,1,0
2442,5458687011333,82194389,1,0
2443,5458687345888,82223889,1,0
2444,5458687655444,82257936,1,0
2445,5458687990222,82291793,1,0
2446,5458688331666,82323801,1,0
2447,5458688652222,82357759,1,0
2448,5458688989333,82390052,1,0
2449,5458689312555,82425306,1,0
2450,5458689657888,82460724,1,0
2451,5458690002000,82491519,1,0
2452,5458690317777,82527460,1,0
2453,5458690677333,82559485,1,0
2454,5458690996111,82595085,1,0
2455,5458691323666,82627218,1,0
2456,5458691659666,82662701,1,0
2457,5458691988444,82695018,1,0
2458,5458692318222,82730865,1,0
2459,5458692666333,82762279,1,0
2460,5458692988777,82793573,1,0
2461,5458693328333,82829917,1,0
2462,5458693660555,82861645,1,0
2463,5458693989888,82896570,1,0
2464,5458694320111,82931536,1,0
2465,5458694659777,82963419,1,0
2466,5458694996111,82996053,1,0
2467,5458695330555,83028588,1,0
2468,5458695664555,83065669,1,0
2469,5458695996111,83098119,1,0
2470,5458696346333,83131260,1,0
2471,5458696677777,83163835,1,0
2472,5458697033555,83196101,1,0
2473,5458697340111,83228221,1,0
2474,5458697667666,83260901,1,0
2475,5458697994333,83294332,1,0
2476,5458698334777,83330172,1,0
2477,5458698668777,83363810,1,0
2478,5458699010000,83393468,1,0
2479,5458699337666,83429054,1,0
2480,5458699664777,83462756,1,0
2481,5458699995333,83493052,1,0
2482,5458700333555,83528380,1,0
2483,5458700673111,83566915,1,0
2484,5458701032222,83594925,1,0
2485,5458701340666,83623843,1,0
2486,5458701676333,83662898,1,0
2487,5458702002444,83689593,1,0
2488,5458702327222,83723848,1,0
2489,5458702684444,83758002,1,0
2490,5458703000000,83794482,1,0
2491,5458703345222,83828756,1,0
2492,5458703684333,83859820,1,0
2493,5458704007222,83892440,1,0
2494,5458704330666,83931592,1,0
2495,5458704723666,83958674,1,0
2496,5458704996666,83993030,1,0
2497,5458705335333,84028860,1,0
2498,5458705684333,84061504,1,0
2499,5458706013555,84096117,1,0
2500,5458706356222,84127124,1,0
2501,5458706678222,84159791,1,0
2502,5458707003444,84193144,1,0
2503,5458707341333,84229324,1,0
2504,5458707674666,84259593,1,0
2505,5458708007444,84295448,1,0
2506,5458708359333,84327365,1,0
2507,5458708675111,84360040,1,0
2508,5458709002222,84394033,1,0
2509,5458709350555,84428521,1,0
2510,5458709679111,84462839,1,0
